seed,week,time,true_rt,value,.lower,.upper,.width,.point,.interval
6,8,138,1.5591,1.4740992080514437,1.2610971895551653,1.7342623299717368,0.8,median,qi
6,8,139,1.516275,1.4740992080514437,1.2610971895551653,1.7342623299717368,0.8,median,qi
6,8,140,1.475325,1.4740992080514437,1.2610971895551653,1.7342623299717368,0.8,median,qi
6,9,141,1.435525,1.1880092118548502,1.0057683265891928,1.3824712543969015,0.8,median,qi
6,9,142,1.39285,1.1880092118548502,1.0057683265891928,1.3824712543969015,0.8,median,qi
6,9,143,1.351,1.1880092118548502,1.0057683265891928,1.3824712543969015,0.8,median,qi
6,9,144,1.308225,1.1880092118548502,1.0057683265891928,1.3824712543969015,0.8,median,qi
6,9,145,1.26545,1.1880092118548502,1.0057683265891928,1.3824712543969015,0.8,median,qi
6,9,146,1.223925,1.1880092118548502,1.0057683265891928,1.3824712543969015,0.8,median,qi
6,9,147,1.1815,1.1880092118548502,1.0057683265891928,1.3824712543969015,0.8,median,qi
6,10,148,1.141325,0.926781886736414,0.7792728560186835,1.0954281327337232,0.8,median,qi
6,10,149,1.09935,0.926781886736414,0.7792728560186835,1.0954281327337232,0.8,median,qi
6,10,150,1.057975,0.926781886736414,0.7792728560186835,1.0954281327337232,0.8,median,qi
6,10,151,1.019125,0.926781886736414,0.7792728560186835,1.0954281327337232,0.8,median,qi
6,10,152,0.979575,0.926781886736414,0.7792728560186835,1.0954281327337232,0.8,median,qi
6,10,153,0.942925,0.926781886736414,0.7792728560186835,1.0954281327337232,0.8,median,qi
6,10,154,0.908125,0.926781886736414,0.7792728560186835,1.0954281327337232,0.8,median,qi
6,11,155,0.8724,0.7224090903102949,0.589381065385842,0.8569062629534385,0.8,median,qi
6,11,156,0.838775,0.7224090903102949,0.589381065385842,0.8569062629534385,0.8,median,qi
6,11,157,0.807125,0.7224090903102949,0.589381065385842,0.8569062629534385,0.8,median,qi
6,11,158,0.7759,0.7224090903102949,0.589381065385842,0.8569062629534385,0.8,median,qi
6,11,159,0.7468,0.7224090903102949,0.589381065385842,0.8569062629534385,0.8,median,qi
6,11,160,0.71885,0.7224090903102949,0.589381065385842,0.8569062629534385,0.8,median,qi
6,11,161,0.6934,0.7224090903102949,0.589381065385842,0.8569062629534385,0.8,median,qi
6,12,162,0.6688,0.5668852802981131,0.4592880588971232,0.6901332240220506,0.8,median,qi
6,12,163,0.64625,0.5668852802981131,0.4592880588971232,0.6901332240220506,0.8,median,qi
6,12,164,0.622975,0.5668852802981131,0.4592880588971232,0.6901332240220506,0.8,median,qi
6,12,165,0.603125,0.5668852802981131,0.4592880588971232,0.6901332240220506,0.8,median,qi
6,12,166,0.585625,0.5668852802981131,0.4592880588971232,0.6901332240220506,0.8,median,qi
6,12,167,0.567875,0.5668852802981131,0.4592880588971232,0.6901332240220506,0.8,median,qi
6,12,168,0.55045,0.5668852802981131,0.4592880588971232,0.6901332240220506,0.8,median,qi
6,13,169,0.534775,0.47231359463572115,0.369953873283711,0.5951898463438845,0.8,median,qi
6,13,170,0.5193,0.47231359463572115,0.369953873283711,0.5951898463438845,0.8,median,qi
6,13,171,0.5058,0.47231359463572115,0.369953873283711,0.5951898463438845,0.8,median,qi
6,13,172,0.4926,0.47231359463572115,0.369953873283711,0.5951898463438845,0.8,median,qi
6,13,173,0.48155,0.47231359463572115,0.369953873283711,0.5951898463438845,0.8,median,qi
6,13,174,0.4706,0.47231359463572115,0.369953873283711,0.5951898463438845,0.8,median,qi
6,13,175,0.461075,0.47231359463572115,0.369953873283711,0.5951898463438845,0.8,median,qi
6,14,176,0.450975,0.4190449452549744,0.31715898996470887,0.5334991668021443,0.8,median,qi
6,14,177,0.44265,0.4190449452549744,0.31715898996470887,0.5334991668021443,0.8,median,qi
6,14,178,0.4347,0.4190449452549744,0.31715898996470887,0.5334991668021443,0.8,median,qi
6,14,179,0.4271,0.4190449452549744,0.31715898996470887,0.5334991668021443,0.8,median,qi
6,14,180,0.419975,0.4190449452549744,0.31715898996470887,0.5334991668021443,0.8,median,qi
6,14,181,0.412825,0.4190449452549744,0.31715898996470887,0.5334991668021443,0.8,median,qi
6,14,182,0.40695,0.4190449452549744,0.31715898996470887,0.5334991668021443,0.8,median,qi
6,15,183,0.401075,0.3759540690583275,0.2714905089427353,0.48789402928632375,0.8,median,qi
6,15,184,0.395325,0.3759540690583275,0.2714905089427353,0.48789402928632375,0.8,median,qi
6,15,185,0.390875,0.3759540690583275,0.2714905089427353,0.48789402928632375,0.8,median,qi
6,15,186,0.3861,0.3759540690583275,0.2714905089427353,0.48789402928632375,0.8,median,qi
6,15,187,0.382175,0.3759540690583275,0.2714905089427353,0.48789402928632375,0.8,median,qi
6,15,188,0.37775,0.3759540690583275,0.2714905089427353,0.48789402928632375,0.8,median,qi
6,15,189,0.374475,0.3759540690583275,0.2714905089427353,0.48789402928632375,0.8,median,qi
6,16,190,0.371125,0.34409196049058577,0.23672959891806017,0.4594667614519681,0.8,median,qi
6,16,191,0.368125,0.34409196049058577,0.23672959891806017,0.4594667614519681,0.8,median,qi
6,16,192,0.365475,0.34409196049058577,0.23672959891806017,0.4594667614519681,0.8,median,qi
6,16,193,0.362475,0.34409196049058577,0.23672959891806017,0.4594667614519681,0.8,median,qi
6,16,194,0.36005,0.34409196049058577,0.23672959891806017,0.4594667614519681,0.8,median,qi
6,16,195,0.3574,0.34409196049058577,0.23672959891806017,0.4594667614519681,0.8,median,qi
6,16,196,0.35515,0.34409196049058577,0.23672959891806017,0.4594667614519681,0.8,median,qi
6,17,197,0.35315,0.3284599384504693,0.22022226827665708,0.4494746867720478,0.8,median,qi
6,17,198,0.3514,0.3284599384504693,0.22022226827665708,0.4494746867720478,0.8,median,qi
6,17,199,0.349175,0.3284599384504693,0.22022226827665708,0.4494746867720478,0.8,median,qi
6,17,200,0.34765,0.3284599384504693,0.22022226827665708,0.4494746867720478,0.8,median,qi
6,17,201,0.3461,0.3284599384504693,0.22022226827665708,0.4494746867720478,0.8,median,qi
6,17,202,0.344425,0.3284599384504693,0.22022226827665708,0.4494746867720478,0.8,median,qi
6,17,203,0.343075,0.3284599384504693,0.22022226827665708,0.4494746867720478,0.8,median,qi
6,18,204,0.34195,0.3238818151730738,0.2048515312909594,0.46708032680497424,0.8,median,qi
6,18,205,0.341075,0.3238818151730738,0.2048515312909594,0.46708032680497424,0.8,median,qi
6,18,206,0.340175,0.3238818151730738,0.2048515312909594,0.46708032680497424,0.8,median,qi
6,18,207,0.339125,0.3238818151730738,0.2048515312909594,0.46708032680497424,0.8,median,qi
6,18,208,0.33835,0.3238818151730738,0.2048515312909594,0.46708032680497424,0.8,median,qi
6,18,209,0.337625,0.3238818151730738,0.2048515312909594,0.46708032680497424,0.8,median,qi
6,18,210,0.33675,0.3238818151730738,0.2048515312909594,0.46708032680497424,0.8,median,qi
6,0,78,0.8053469999999999,0.970298355698892,0.804884443685375,1.137440602677514,0.95,median,qi
6,0,79,0.8048609999999999,0.970298355698892,0.804884443685375,1.137440602677514,0.95,median,qi
6,0,80,0.828865749097414,0.970298355698892,0.804884443685375,1.137440602677514,0.95,median,qi
6,0,81,0.8536147333203428,0.970298355698892,0.804884443685375,1.137440602677514,0.95,median,qi
6,0,82,0.8790235563047583,0.970298355698892,0.804884443685375,1.137440602677514,0.95,median,qi
6,0,83,0.9052186849586088,0.970298355698892,0.804884443685375,1.137440602677514,0.95,median,qi
6,0,84,0.9321939991440203,0.970298355698892,0.804884443685375,1.137440602677514,0.95,median,qi
6,1,85,0.959875719118928,1.2070812056821931,0.9360221823990696,1.5427209510205664,0.95,median,qi
6,1,86,0.9886676224761238,1.2070812056821931,0.9360221823990696,1.5427209510205664,0.95,median,qi
6,1,87,1.018231337585944,1.2070812056821931,0.9360221823990696,1.5427209510205664,0.95,median,qi
6,1,88,1.0484664188111288,1.2070812056821931,0.9360221823990696,1.5427209510205664,0.95,median,qi
6,1,89,1.0796107773780943,1.2070812056821931,0.9360221823990696,1.5427209510205664,0.95,median,qi
6,1,90,1.1115543442429814,1.2070812056821931,0.9360221823990696,1.5427209510205664,0.95,median,qi
6,1,91,1.1444808741738868,1.2070812056821931,0.9360221823990696,1.5427209510205664,0.95,median,qi
6,2,92,1.178302082704768,1.4459908791580296,1.105348008106843,1.8821697744396892,0.95,median,qi
6,2,93,1.2129709449792458,1.4459908791580296,1.105348008106843,1.8821697744396892,0.95,median,qi
6,2,94,1.248785606550632,1.4459908791580296,1.105348008106843,1.8821697744396892,0.95,median,qi
6,2,95,1.2855838055322593,1.4459908791580296,1.105348008106843,1.8821697744396892,0.95,median,qi
6,2,96,1.323405,1.4459908791580296,1.105348008106843,1.8821697744396892,0.95,median,qi
6,2,97,1.36238373294914,1.4459908791580296,1.105348008106843,1.8821697744396892,0.95,median,qi
6,2,98,1.4023497674370389,1.4459908791580296,1.105348008106843,1.8821697744396892,0.95,median,qi
6,3,99,1.4432729629232417,1.660146597581921,1.2778083394644022,2.198443935512612,0.95,median,qi
6,3,100,1.485201847375907,1.660146597581921,1.2778083394644022,2.198443935512612,0.95,median,qi
6,3,101,1.5282586111913097,1.660146597581921,1.2778083394644022,2.198443935512612,0.95,median,qi
6,3,102,1.5727578064485974,1.660146597581921,1.2778083394644022,2.198443935512612,0.95,median,qi
6,3,103,1.618161029934016,1.660146597581921,1.2778083394644022,2.198443935512612,0.95,median,qi
6,3,104,1.6646990832373183,1.660146597581921,1.2778083394644022,2.198443935512612,0.95,median,qi
6,3,105,1.7124526893210312,1.660146597581921,1.2778083394644022,2.198443935512612,0.95,median,qi
6,4,106,1.7611452392758515,1.890834011327887,1.4966261038871491,2.433749282033443,0.95,median,qi
6,4,107,1.810755728455561,1.890834011327887,1.4966261038871491,2.433749282033443,0.95,median,qi
6,4,108,1.8613238649822408,1.890834011327887,1.4966261038871491,2.433749282033443,0.95,median,qi
6,4,109,1.9132699908908672,1.890834011327887,1.4966261038871491,2.433749282033443,0.95,median,qi
6,4,110,1.965556732078043,1.890834011327887,1.4966261038871491,2.433749282033443,0.95,median,qi
6,4,111,2.018782252910457,1.890834011327887,1.4966261038871491,2.433749282033443,0.95,median,qi
6,4,112,2.073814169088054,1.890834011327887,1.4966261038871491,2.433749282033443,0.95,median,qi
6,5,113,2.129025,2.057768860802935,1.6010819459909946,2.6290352736164326,0.95,median,qi
6,5,114,2.119225,2.057768860802935,1.6010819459909946,2.6290352736164326,0.95,median,qi
6,5,115,2.10885,2.057768860802935,1.6010819459909946,2.6290352736164326,0.95,median,qi
6,5,116,2.098425,2.057768860802935,1.6010819459909946,2.6290352736164326,0.95,median,qi
6,5,117,2.086925,2.057768860802935,1.6010819459909946,2.6290352736164326,0.95,median,qi
6,5,118,2.075,2.057768860802935,1.6010819459909946,2.6290352736164326,0.95,median,qi
6,5,119,2.06095,2.057768860802935,1.6010819459909946,2.6290352736164326,0.95,median,qi
6,6,120,2.046675,1.986789356245933,1.5690761397604478,2.5670964990599057,0.95,median,qi
6,6,121,2.03085,1.986789356245933,1.5690761397604478,2.5670964990599057,0.95,median,qi
6,6,122,2.0138,1.986789356245933,1.5690761397604478,2.5670964990599057,0.95,median,qi
6,6,123,1.99545,1.986789356245933,1.5690761397604478,2.5670964990599057,0.95,median,qi
6,6,124,1.97515,1.986789356245933,1.5690761397604478,2.5670964990599057,0.95,median,qi
6,6,125,1.954975,1.986789356245933,1.5690761397604478,2.5670964990599057,0.95,median,qi
6,6,126,1.9332,1.986789356245933,1.5690761397604478,2.5670964990599057,0.95,median,qi
6,7,127,1.909675,1.7536967845897142,1.3764396408230644,2.2968403852599435,0.95,median,qi
6,7,128,1.88545,1.7536967845897142,1.3764396408230644,2.2968403852599435,0.95,median,qi
6,7,129,1.858825,1.7536967845897142,1.3764396408230644,2.2968403852599435,0.95,median,qi
6,7,130,1.83045,1.7536967845897142,1.3764396408230644,2.2968403852599435,0.95,median,qi
6,7,131,1.8007,1.7536967845897142,1.3764396408230644,2.2968403852599435,0.95,median,qi
6,7,132,1.7702,1.7536967845897142,1.3764396408230644,2.2968403852599435,0.95,median,qi
6,7,133,1.738475,1.7536967845897142,1.3764396408230644,2.2968403852599435,0.95,median,qi
6,8,134,1.70625,1.4740992080514437,1.154058350453924,1.9038919688161091,0.95,median,qi
6,8,135,1.670475,1.4740992080514437,1.154058350453924,1.9038919688161091,0.95,median,qi
6,8,136,1.63335,1.4740992080514437,1.154058350453924,1.9038919688161091,0.95,median,qi
6,8,137,1.597425,1.4740992080514437,1.154058350453924,1.9038919688161091,0.95,median,qi
6,8,138,1.5591,1.4740992080514437,1.154058350453924,1.9038919688161091,0.95,median,qi
6,8,139,1.516275,1.4740992080514437,1.154058350453924,1.9038919688161091,0.95,median,qi
6,8,140,1.475325,1.4740992080514437,1.154058350453924,1.9038919688161091,0.95,median,qi
6,9,141,1.435525,1.1880092118548502,0.9288378381616528,1.4942801476223402,0.95,median,qi
6,9,142,1.39285,1.1880092118548502,0.9288378381616528,1.4942801476223402,0.95,median,qi
6,9,143,1.351,1.1880092118548502,0.9288378381616528,1.4942801476223402,0.95,median,qi
6,9,144,1.308225,1.1880092118548502,0.9288378381616528,1.4942801476223402,0.95,median,qi
6,9,145,1.26545,1.1880092118548502,0.9288378381616528,1.4942801476223402,0.95,median,qi
6,9,146,1.223925,1.1880092118548502,0.9288378381616528,1.4942801476223402,0.95,median,qi
6,9,147,1.1815,1.1880092118548502,0.9288378381616528,1.4942801476223402,0.95,median,qi
6,10,148,1.141325,0.926781886736414,0.6995150999904505,1.179636913192142,0.95,median,qi
6,10,149,1.09935,0.926781886736414,0.6995150999904505,1.179636913192142,0.95,median,qi
6,10,150,1.057975,0.926781886736414,0.6995150999904505,1.179636913192142,0.95,median,qi
6,10,151,1.019125,0.926781886736414,0.6995150999904505,1.179636913192142,0.95,median,qi
6,10,152,0.979575,0.926781886736414,0.6995150999904505,1.179636913192142,0.95,median,qi
6,10,153,0.942925,0.926781886736414,0.6995150999904505,1.179636913192142,0.95,median,qi
6,10,154,0.908125,0.926781886736414,0.6995150999904505,1.179636913192142,0.95,median,qi
6,11,155,0.8724,0.7224090903102949,0.5245344294351398,0.9444638694640276,0.95,median,qi
6,11,156,0.838775,0.7224090903102949,0.5245344294351398,0.9444638694640276,0.95,median,qi
6,11,157,0.807125,0.7224090903102949,0.5245344294351398,0.9444638694640276,0.95,median,qi
6,11,158,0.7759,0.7224090903102949,0.5245344294351398,0.9444638694640276,0.95,median,qi
6,11,159,0.7468,0.7224090903102949,0.5245344294351398,0.9444638694640276,0.95,median,qi
6,11,160,0.71885,0.7224090903102949,0.5245344294351398,0.9444638694640276,0.95,median,qi
6,11,161,0.6934,0.7224090903102949,0.5245344294351398,0.9444638694640276,0.95,median,qi
6,12,162,0.6688,0.5668852802981131,0.39680725462014127,0.7646948104537685,0.95,median,qi
6,12,163,0.64625,0.5668852802981131,0.39680725462014127,0.7646948104537685,0.95,median,qi
6,12,164,0.622975,0.5668852802981131,0.39680725462014127,0.7646948104537685,0.95,median,qi
6,12,165,0.603125,0.5668852802981131,0.39680725462014127,0.7646948104537685,0.95,median,qi
6,12,166,0.585625,0.5668852802981131,0.39680725462014127,0.7646948104537685,0.95,median,qi
6,12,167,0.567875,0.5668852802981131,0.39680725462014127,0.7646948104537685,0.95,median,qi
6,12,168,0.55045,0.5668852802981131,0.39680725462014127,0.7646948104537685,0.95,median,qi
6,13,169,0.534775,0.47231359463572115,0.3174532278470997,0.645200390356072,0.95,median,qi
6,13,170,0.5193,0.47231359463572115,0.3174532278470997,0.645200390356072,0.95,median,qi
6,13,171,0.5058,0.47231359463572115,0.3174532278470997,0.645200390356072,0.95,median,qi
6,13,172,0.4926,0.47231359463572115,0.3174532278470997,0.645200390356072,0.95,median,qi
6,13,173,0.48155,0.47231359463572115,0.3174532278470997,0.645200390356072,0.95,median,qi
6,13,174,0.4706,0.47231359463572115,0.3174532278470997,0.645200390356072,0.95,median,qi
6,13,175,0.461075,0.47231359463572115,0.3174532278470997,0.645200390356072,0.95,median,qi
6,14,176,0.450975,0.4190449452549744,0.2631722465260733,0.5979966010165698,0.95,median,qi
6,14,177,0.44265,0.4190449452549744,0.2631722465260733,0.5979966010165698,0.95,median,qi
6,14,178,0.4347,0.4190449452549744,0.2631722465260733,0.5979966010165698,0.95,median,qi
6,14,179,0.4271,0.4190449452549744,0.2631722465260733,0.5979966010165698,0.95,median,qi
6,14,180,0.419975,0.4190449452549744,0.2631722465260733,0.5979966010165698,0.95,median,qi
6,14,181,0.412825,0.4190449452549744,0.2631722465260733,0.5979966010165698,0.95,median,qi
6,14,182,0.40695,0.4190449452549744,0.2631722465260733,0.5979966010165698,0.95,median,qi
6,15,183,0.401075,0.3759540690583275,0.21984769793700884,0.5575479807582169,0.95,median,qi
6,15,184,0.395325,0.3759540690583275,0.21984769793700884,0.5575479807582169,0.95,median,qi
6,15,185,0.390875,0.3759540690583275,0.21984769793700884,0.5575479807582169,0.95,median,qi
6,15,186,0.3861,0.3759540690583275,0.21984769793700884,0.5575479807582169,0.95,median,qi
6,15,187,0.382175,0.3759540690583275,0.21984769793700884,0.5575479807582169,0.95,median,qi
6,15,188,0.37775,0.3759540690583275,0.21984769793700884,0.5575479807582169,0.95,median,qi
6,15,189,0.374475,0.3759540690583275,0.21984769793700884,0.5575479807582169,0.95,median,qi
6,16,190,0.371125,0.34409196049058577,0.1887917401464475,0.5202989385789077,0.95,median,qi
6,16,191,0.368125,0.34409196049058577,0.1887917401464475,0.5202989385789077,0.95,median,qi
6,16,192,0.365475,0.34409196049058577,0.1887917401464475,0.5202989385789077,0.95,median,qi
6,16,193,0.362475,0.34409196049058577,0.1887917401464475,0.5202989385789077,0.95,median,qi
6,16,194,0.36005,0.34409196049058577,0.1887917401464475,0.5202989385789077,0.95,median,qi
6,16,195,0.3574,0.34409196049058577,0.1887917401464475,0.5202989385789077,0.95,median,qi
6,16,196,0.35515,0.34409196049058577,0.1887917401464475,0.5202989385789077,0.95,median,qi
6,17,197,0.35315,0.3284599384504693,0.16761403553490528,0.5360753681167499,0.95,median,qi
6,17,198,0.3514,0.3284599384504693,0.16761403553490528,0.5360753681167499,0.95,median,qi
6,17,199,0.349175,0.3284599384504693,0.16761403553490528,0.5360753681167499,0.95,median,qi
6,17,200,0.34765,0.3284599384504693,0.16761403553490528,0.5360753681167499,0.95,median,qi
6,17,201,0.3461,0.3284599384504693,0.16761403553490528,0.5360753681167499,0.95,median,qi
6,17,202,0.344425,0.3284599384504693,0.16761403553490528,0.5360753681167499,0.95,median,qi
6,17,203,0.343075,0.3284599384504693,0.16761403553490528,0.5360753681167499,0.95,median,qi
6,18,204,0.34195,0.3238818151730738,0.15571578360784202,0.5964240746713038,0.95,median,qi
6,18,205,0.341075,0.3238818151730738,0.15571578360784202,0.5964240746713038,0.95,median,qi
6,18,206,0.340175,0.3238818151730738,0.15571578360784202,0.5964240746713038,0.95,median,qi
6,18,207,0.339125,0.3238818151730738,0.15571578360784202,0.5964240746713038,0.95,median,qi
6,18,208,0.33835,0.3238818151730738,0.15571578360784202,0.5964240746713038,0.95,median,qi
6,18,209,0.337625,0.3238818151730738,0.15571578360784202,0.5964240746713038,0.95,median,qi
6,18,210,0.33675,0.3238818151730738,0.15571578360784202,0.5964240746713038,0.95,median,qi
7,0,78,0.8053469999999999,0.9557751941781304,0.895877378322965,1.0170184248338874,0.5,median,qi
7,0,79,0.8048609999999999,0.9557751941781304,0.895877378322965,1.0170184248338874,0.5,median,qi
7,0,80,0.828865749097414,0.9557751941781304,0.895877378322965,1.0170184248338874,0.5,median,qi
7,0,81,0.8536147333203428,0.9557751941781304,0.895877378322965,1.0170184248338874,0.5,median,qi
7,0,82,0.8790235563047583,0.9557751941781304,0.895877378322965,1.0170184248338874,0.5,median,qi
7,0,83,0.9052186849586088,0.9557751941781304,0.895877378322965,1.0170184248338874,0.5,median,qi
7,0,84,0.9321939991440203,0.9557751941781304,0.895877378322965,1.0170184248338874,0.5,median,qi
7,1,85,0.959875719118928,1.105363850264499,1.0170300667607055,1.223012218530198,0.5,median,qi
7,1,86,0.9886676224761238,1.105363850264499,1.0170300667607055,1.223012218530198,0.5,median,qi
7,1,87,1.018231337585944,1.105363850264499,1.0170300667607055,1.223012218530198,0.5,median,qi
7,1,88,1.0484664188111288,1.105363850264499,1.0170300667607055,1.223012218530198,0.5,median,qi
7,1,89,1.0796107773780943,1.105363850264499,1.0170300667607055,1.223012218530198,0.5,median,qi
7,1,90,1.1115543442429814,1.105363850264499,1.0170300667607055,1.223012218530198,0.5,median,qi
7,1,91,1.1444808741738868,1.105363850264499,1.0170300667607055,1.223012218530198,0.5,median,qi
7,2,92,1.178302082704768,1.284901611477268,1.1697133339022807,1.3978805982832476,0.5,median,qi
7,2,93,1.2129709449792458,1.284901611477268,1.1697133339022807,1.3978805982832476,0.5,median,qi
7,2,94,1.248785606550632,1.284901611477268,1.1697133339022807,1.3978805982832476,0.5,median,qi
7,2,95,1.2855838055322593,1.284901611477268,1.1697133339022807,1.3978805982832476,0.5,median,qi
7,2,96,1.323405,1.284901611477268,1.1697133339022807,1.3978805982832476,0.5,median,qi
7,2,97,1.36238373294914,1.284901611477268,1.1697133339022807,1.3978805982832476,0.5,median,qi
7,2,98,1.4023497674370389,1.284901611477268,1.1697133339022807,1.3978805982832476,0.5,median,qi
7,3,99,1.4432729629232417,1.4911366250440743,1.3602148098924314,1.630890867366861,0.5,median,qi
7,3,100,1.485201847375907,1.4911366250440743,1.3602148098924314,1.630890867366861,0.5,median,qi
7,3,101,1.5282586111913097,1.4911366250440743,1.3602148098924314,1.630890867366861,0.5,median,qi
7,3,102,1.5727578064485974,1.4911366250440743,1.3602148098924314,1.630890867366861,0.5,median,qi
7,3,103,1.618161029934016,1.4911366250440743,1.3602148098924314,1.630890867366861,0.5,median,qi
7,3,104,1.6646990832373183,1.4911366250440743,1.3602148098924314,1.630890867366861,0.5,median,qi
7,3,105,1.7124526893210312,1.4911366250440743,1.3602148098924314,1.630890867366861,0.5,median,qi
7,4,106,1.7611452392758515,1.6608002154851764,1.5285084338990358,1.8315981456047323,0.5,median,qi
7,4,107,1.810755728455561,1.6608002154851764,1.5285084338990358,1.8315981456047323,0.5,median,qi
7,4,108,1.8613238649822408,1.6608002154851764,1.5285084338990358,1.8315981456047323,0.5,median,qi
7,4,109,1.9132699908908672,1.6608002154851764,1.5285084338990358,1.8315981456047323,0.5,median,qi
7,4,110,1.965556732078043,1.6608002154851764,1.5285084338990358,1.8315981456047323,0.5,median,qi
7,4,111,2.018782252910457,1.6608002154851764,1.5285084338990358,1.8315981456047323,0.5,median,qi
7,4,112,2.073814169088054,1.6608002154851764,1.5285084338990358,1.8315981456047323,0.5,median,qi
7,5,113,2.129025,1.7674949745464423,1.611017382432482,1.9316020232240323,0.5,median,qi
7,5,114,2.119225,1.7674949745464423,1.611017382432482,1.9316020232240323,0.5,median,qi
7,5,115,2.10885,1.7674949745464423,1.611017382432482,1.9316020232240323,0.5,median,qi
7,5,116,2.098425,1.7674949745464423,1.611017382432482,1.9316020232240323,0.5,median,qi
7,5,117,2.086925,1.7674949745464423,1.611017382432482,1.9316020232240323,0.5,median,qi
7,5,118,2.075,1.7674949745464423,1.611017382432482,1.9316020232240323,0.5,median,qi
7,5,119,2.06095,1.7674949745464423,1.611017382432482,1.9316020232240323,0.5,median,qi
7,6,120,2.046675,1.766818271618223,1.635162466414325,1.9149244120987348,0.5,median,qi
7,6,121,2.03085,1.766818271618223,1.635162466414325,1.9149244120987348,0.5,median,qi
7,6,122,2.0138,1.766818271618223,1.635162466414325,1.9149244120987348,0.5,median,qi
7,6,123,1.99545,1.766818271618223,1.635162466414325,1.9149244120987348,0.5,median,qi
7,6,124,1.97515,1.766818271618223,1.635162466414325,1.9149244120987348,0.5,median,qi
7,6,125,1.954975,1.766818271618223,1.635162466414325,1.9149244120987348,0.5,median,qi
7,6,126,1.9332,1.766818271618223,1.635162466414325,1.9149244120987348,0.5,median,qi
7,7,127,1.909675,1.6562098221864376,1.5220588278395155,1.8010633221263084,0.5,median,qi
7,7,128,1.88545,1.6562098221864376,1.5220588278395155,1.8010633221263084,0.5,median,qi
7,7,129,1.858825,1.6562098221864376,1.5220588278395155,1.8010633221263084,0.5,median,qi
7,7,130,1.83045,1.6562098221864376,1.5220588278395155,1.8010633221263084,0.5,median,qi
7,7,131,1.8007,1.6562098221864376,1.5220588278395155,1.8010633221263084,0.5,median,qi
7,7,132,1.7702,1.6562098221864376,1.5220588278395155,1.8010633221263084,0.5,median,qi
7,7,133,1.738475,1.6562098221864376,1.5220588278395155,1.8010633221263084,0.5,median,qi
7,8,134,1.70625,1.4296764857552458,1.3140997721326615,1.5651676552964118,0.5,median,qi
7,8,135,1.670475,1.4296764857552458,1.3140997721326615,1.5651676552964118,0.5,median,qi
7,8,136,1.63335,1.4296764857552458,1.3140997721326615,1.5651676552964118,0.5,median,qi
7,8,137,1.597425,1.4296764857552458,1.3140997721326615,1.5651676552964118,0.5,median,qi
7,8,138,1.5591,1.4296764857552458,1.3140997721326615,1.5651676552964118,0.5,median,qi
7,8,139,1.516275,1.4296764857552458,1.3140997721326615,1.5651676552964118,0.5,median,qi
7,8,140,1.475325,1.4296764857552458,1.3140997721326615,1.5651676552964118,0.5,median,qi
7,9,141,1.435525,1.1261772069244618,1.038509685862432,1.221365164984903,0.5,median,qi
7,9,142,1.39285,1.1261772069244618,1.038509685862432,1.221365164984903,0.5,median,qi
7,9,143,1.351,1.1261772069244618,1.038509685862432,1.221365164984903,0.5,median,qi
7,9,144,1.308225,1.1261772069244618,1.038509685862432,1.221365164984903,0.5,median,qi
7,9,145,1.26545,1.1261772069244618,1.038509685862432,1.221365164984903,0.5,median,qi
7,9,146,1.223925,1.1261772069244618,1.038509685862432,1.221365164984903,0.5,median,qi
7,9,147,1.1815,1.1261772069244618,1.038509685862432,1.221365164984903,0.5,median,qi
7,10,148,1.141325,0.9033988345416905,0.8306357135885474,0.9887431305609172,0.5,median,qi
7,10,149,1.09935,0.9033988345416905,0.8306357135885474,0.9887431305609172,0.5,median,qi
7,10,150,1.057975,0.9033988345416905,0.8306357135885474,0.9887431305609172,0.5,median,qi
7,10,151,1.019125,0.9033988345416905,0.8306357135885474,0.9887431305609172,0.5,median,qi
7,10,152,0.979575,0.9033988345416905,0.8306357135885474,0.9887431305609172,0.5,median,qi
7,10,153,0.942925,0.9033988345416905,0.8306357135885474,0.9887431305609172,0.5,median,qi
7,10,154,0.908125,0.9033988345416905,0.8306357135885474,0.9887431305609172,0.5,median,qi
7,11,155,0.8724,0.7283423263327274,0.6687209681320192,0.7910452835155553,0.5,median,qi
7,11,156,0.838775,0.7283423263327274,0.6687209681320192,0.7910452835155553,0.5,median,qi
7,11,157,0.807125,0.7283423263327274,0.6687209681320192,0.7910452835155553,0.5,median,qi
7,11,158,0.7759,0.7283423263327274,0.6687209681320192,0.7910452835155553,0.5,median,qi
7,11,159,0.7468,0.7283423263327274,0.6687209681320192,0.7910452835155553,0.5,median,qi
7,11,160,0.71885,0.7283423263327274,0.6687209681320192,0.7910452835155553,0.5,median,qi
7,11,161,0.6934,0.7283423263327274,0.6687209681320192,0.7910452835155553,0.5,median,qi
7,12,162,0.6688,0.6055850107432352,0.5523036169258013,0.661906635594566,0.5,median,qi
7,12,163,0.64625,0.6055850107432352,0.5523036169258013,0.661906635594566,0.5,median,qi
7,12,164,0.622975,0.6055850107432352,0.5523036169258013,0.661906635594566,0.5,median,qi
7,12,165,0.603125,0.6055850107432352,0.5523036169258013,0.661906635594566,0.5,median,qi
7,12,166,0.585625,0.6055850107432352,0.5523036169258013,0.661906635594566,0.5,median,qi
7,12,167,0.567875,0.6055850107432352,0.5523036169258013,0.661906635594566,0.5,median,qi
