seed,week,time,true_rt,value,.lower,.upper,.width,.point,.interval
6,10,149,1.09935,0.9099475054911728,0.839720952056537,0.9794341389228348,0.5,median,qi
6,10,150,1.057975,0.9099475054911728,0.839720952056537,0.9794341389228348,0.5,median,qi
6,10,151,1.019125,0.9099475054911728,0.839720952056537,0.9794341389228348,0.5,median,qi
6,10,152,0.979575,0.9099475054911728,0.839720952056537,0.9794341389228348,0.5,median,qi
6,10,153,0.942925,0.9099475054911728,0.839720952056537,0.9794341389228348,0.5,median,qi
6,10,154,0.908125,0.9099475054911728,0.839720952056537,0.9794341389228348,0.5,median,qi
6,11,155,0.8724,0.7451327221260289,0.6856435175978015,0.8121441542643818,0.5,median,qi
6,11,156,0.838775,0.7451327221260289,0.6856435175978015,0.8121441542643818,0.5,median,qi
6,11,157,0.807125,0.7451327221260289,0.6856435175978015,0.8121441542643818,0.5,median,qi
6,11,158,0.7759,0.7451327221260289,0.6856435175978015,0.8121441542643818,0.5,median,qi
6,11,159,0.7468,0.7451327221260289,0.6856435175978015,0.8121441542643818,0.5,median,qi
6,11,160,0.71885,0.7451327221260289,0.6856435175978015,0.8121441542643818,0.5,median,qi
6,11,161,0.6934,0.7451327221260289,0.6856435175978015,0.8121441542643818,0.5,median,qi
6,12,162,0.6688,0.6364445669858765,0.5768676933156186,0.6900273584999166,0.5,median,qi
6,12,163,0.64625,0.6364445669858765,0.5768676933156186,0.6900273584999166,0.5,median,qi
6,12,164,0.622975,0.6364445669858765,0.5768676933156186,0.6900273584999166,0.5,median,qi
6,12,165,0.603125,0.6364445669858765,0.5768676933156186,0.6900273584999166,0.5,median,qi
6,12,166,0.585625,0.6364445669858765,0.5768676933156186,0.6900273584999166,0.5,median,qi
6,12,167,0.567875,0.6364445669858765,0.5768676933156186,0.6900273584999166,0.5,median,qi
6,12,168,0.55045,0.6364445669858765,0.5768676933156186,0.6900273584999166,0.5,median,qi
6,13,169,0.534775,0.539244053135873,0.48437226167019976,0.597961505020264,0.5,median,qi
6,13,170,0.5193,0.539244053135873,0.48437226167019976,0.597961505020264,0.5,median,qi
6,13,171,0.5058,0.539244053135873,0.48437226167019976,0.597961505020264,0.5,median,qi
6,13,172,0.4926,0.539244053135873,0.48437226167019976,0.597961505020264,0.5,median,qi
6,13,173,0.48155,0.539244053135873,0.48437226167019976,0.597961505020264,0.5,median,qi
6,13,174,0.4706,0.539244053135873,0.48437226167019976,0.597961505020264,0.5,median,qi
6,13,175,0.461075,0.539244053135873,0.48437226167019976,0.597961505020264,0.5,median,qi
6,14,176,0.450975,0.4585561711072724,0.3988963146283049,0.5110638214530427,0.5,median,qi
6,14,177,0.44265,0.4585561711072724,0.3988963146283049,0.5110638214530427,0.5,median,qi
6,14,178,0.4347,0.4585561711072724,0.3988963146283049,0.5110638214530427,0.5,median,qi
6,14,179,0.4271,0.4585561711072724,0.3988963146283049,0.5110638214530427,0.5,median,qi
6,14,180,0.419975,0.4585561711072724,0.3988963146283049,0.5110638214530427,0.5,median,qi
6,14,181,0.412825,0.4585561711072724,0.3988963146283049,0.5110638214530427,0.5,median,qi
6,14,182,0.40695,0.4585561711072724,0.3988963146283049,0.5110638214530427,0.5,median,qi
6,15,183,0.401075,0.3866642349287447,0.33026601588873583,0.44385005918648435,0.5,median,qi
6,15,184,0.395325,0.3866642349287447,0.33026601588873583,0.44385005918648435,0.5,median,qi
6,15,185,0.390875,0.3866642349287447,0.33026601588873583,0.44385005918648435,0.5,median,qi
6,15,186,0.3861,0.3866642349287447,0.33026601588873583,0.44385005918648435,0.5,median,qi
6,15,187,0.382175,0.3866642349287447,0.33026601588873583,0.44385005918648435,0.5,median,qi
6,15,188,0.37775,0.3866642349287447,0.33026601588873583,0.44385005918648435,0.5,median,qi
6,15,189,0.374475,0.3866642349287447,0.33026601588873583,0.44385005918648435,0.5,median,qi
6,16,190,0.371125,0.33681984903291307,0.28428834021187355,0.3829364770478873,0.5,median,qi
6,16,191,0.368125,0.33681984903291307,0.28428834021187355,0.3829364770478873,0.5,median,qi
6,16,192,0.365475,0.33681984903291307,0.28428834021187355,0.3829364770478873,0.5,median,qi
6,16,193,0.362475,0.33681984903291307,0.28428834021187355,0.3829364770478873,0.5,median,qi
6,16,194,0.36005,0.33681984903291307,0.28428834021187355,0.3829364770478873,0.5,median,qi
6,16,195,0.3574,0.33681984903291307,0.28428834021187355,0.3829364770478873,0.5,median,qi
6,16,196,0.35515,0.33681984903291307,0.28428834021187355,0.3829364770478873,0.5,median,qi
6,17,197,0.35315,0.31102796294326307,0.25547704297176044,0.3675611752329213,0.5,median,qi
6,17,198,0.3514,0.31102796294326307,0.25547704297176044,0.3675611752329213,0.5,median,qi
6,17,199,0.349175,0.31102796294326307,0.25547704297176044,0.3675611752329213,0.5,median,qi
6,17,200,0.34765,0.31102796294326307,0.25547704297176044,0.3675611752329213,0.5,median,qi
6,17,201,0.3461,0.31102796294326307,0.25547704297176044,0.3675611752329213,0.5,median,qi
6,17,202,0.344425,0.31102796294326307,0.25547704297176044,0.3675611752329213,0.5,median,qi
6,17,203,0.343075,0.31102796294326307,0.25547704297176044,0.3675611752329213,0.5,median,qi
6,18,204,0.34195,0.30099662288827345,0.2418084157967402,0.3634114155654477,0.5,median,qi
6,18,205,0.341075,0.30099662288827345,0.2418084157967402,0.3634114155654477,0.5,median,qi
6,18,206,0.340175,0.30099662288827345,0.2418084157967402,0.3634114155654477,0.5,median,qi
6,18,207,0.339125,0.30099662288827345,0.2418084157967402,0.3634114155654477,0.5,median,qi
6,18,208,0.33835,0.30099662288827345,0.2418084157967402,0.3634114155654477,0.5,median,qi
6,18,209,0.337625,0.30099662288827345,0.2418084157967402,0.3634114155654477,0.5,median,qi
6,18,210,0.33675,0.30099662288827345,0.2418084157967402,0.3634114155654477,0.5,median,qi
6,0,78,0.8053469999999999,0.934082576573616,0.830683006418508,1.056004637006424,0.8,median,qi
6,0,79,0.8048609999999999,0.934082576573616,0.830683006418508,1.056004637006424,0.8,median,qi
6,0,80,0.828865749097414,0.934082576573616,0.830683006418508,1.056004637006424,0.8,median,qi
6,0,81,0.8536147333203428,0.934082576573616,0.830683006418508,1.056004637006424,0.8,median,qi
6,0,82,0.8790235563047583,0.934082576573616,0.830683006418508,1.056004637006424,0.8,median,qi
6,0,83,0.9052186849586088,0.934082576573616,0.830683006418508,1.056004637006424,0.8,median,qi
6,0,84,0.9321939991440203,0.934082576573616,0.830683006418508,1.056004637006424,0.8,median,qi
6,1,85,0.959875719118928,1.1042174225514614,0.9463742749513168,1.287131902738851,0.8,median,qi
6,1,86,0.9886676224761238,1.1042174225514614,0.9463742749513168,1.287131902738851,0.8,median,qi
6,1,87,1.018231337585944,1.1042174225514614,0.9463742749513168,1.287131902738851,0.8,median,qi
6,1,88,1.0484664188111288,1.1042174225514614,0.9463742749513168,1.287131902738851,0.8,median,qi
6,1,89,1.0796107773780943,1.1042174225514614,0.9463742749513168,1.287131902738851,0.8,median,qi
6,1,90,1.1115543442429814,1.1042174225514614,0.9463742749513168,1.287131902738851,0.8,median,qi
6,1,91,1.1444808741738868,1.1042174225514614,0.9463742749513168,1.287131902738851,0.8,median,qi
6,2,92,1.178302082704768,1.338715876642258,1.1543523121205812,1.57922135948699,0.8,median,qi
6,2,93,1.2129709449792458,1.338715876642258,1.1543523121205812,1.57922135948699,0.8,median,qi
6,2,94,1.248785606550632,1.338715876642258,1.1543523121205812,1.57922135948699,0.8,median,qi
6,2,95,1.2855838055322593,1.338715876642258,1.1543523121205812,1.57922135948699,0.8,median,qi
6,2,96,1.323405,1.338715876642258,1.1543523121205812,1.57922135948699,0.8,median,qi
6,2,97,1.36238373294914,1.338715876642258,1.1543523121205812,1.57922135948699,0.8,median,qi
6,2,98,1.4023497674370389,1.338715876642258,1.1543523121205812,1.57922135948699,0.8,median,qi
6,3,99,1.4432729629232417,1.5897876611484976,1.3396746342751855,1.891004040074404,0.8,median,qi
6,3,100,1.485201847375907,1.5897876611484976,1.3396746342751855,1.891004040074404,0.8,median,qi
6,3,101,1.5282586111913097,1.5897876611484976,1.3396746342751855,1.891004040074404,0.8,median,qi
6,3,102,1.5727578064485974,1.5897876611484976,1.3396746342751855,1.891004040074404,0.8,median,qi
6,3,103,1.618161029934016,1.5897876611484976,1.3396746342751855,1.891004040074404,0.8,median,qi
6,3,104,1.6646990832373183,1.5897876611484976,1.3396746342751855,1.891004040074404,0.8,median,qi
6,3,105,1.7124526893210312,1.5897876611484976,1.3396746342751855,1.891004040074404,0.8,median,qi
6,4,106,1.7611452392758515,1.9187312789101076,1.6403925067776466,2.275440013901277,0.8,median,qi
6,4,107,1.810755728455561,1.9187312789101076,1.6403925067776466,2.275440013901277,0.8,median,qi
6,4,108,1.8613238649822408,1.9187312789101076,1.6403925067776466,2.275440013901277,0.8,median,qi
6,4,109,1.9132699908908672,1.9187312789101076,1.6403925067776466,2.275440013901277,0.8,median,qi
6,4,110,1.965556732078043,1.9187312789101076,1.6403925067776466,2.275440013901277,0.8,median,qi
6,4,111,2.018782252910457,1.9187312789101076,1.6403925067776466,2.275440013901277,0.8,median,qi
6,4,112,2.073814169088054,1.9187312789101076,1.6403925067776466,2.275440013901277,0.8,median,qi
6,5,113,2.129025,2.210271572504527,1.876681218626738,2.6584294100772685,0.8,median,qi
6,5,114,2.119225,2.210271572504527,1.876681218626738,2.6584294100772685,0.8,median,qi
6,5,115,2.10885,2.210271572504527,1.876681218626738,2.6584294100772685,0.8,median,qi
6,5,116,2.098425,2.210271572504527,1.876681218626738,2.6584294100772685,0.8,median,qi
6,5,117,2.086925,2.210271572504527,1.876681218626738,2.6584294100772685,0.8,median,qi
6,5,118,2.075,2.210271572504527,1.876681218626738,2.6584294100772685,0.8,median,qi
6,5,119,2.06095,2.210271572504527,1.876681218626738,2.6584294100772685,0.8,median,qi
6,6,120,2.046675,2.0801820079160054,1.773258527988898,2.4683598409616714,0.8,median,qi
6,6,121,2.03085,2.0801820079160054,1.773258527988898,2.4683598409616714,0.8,median,qi
6,6,122,2.0138,2.0801820079160054,1.773258527988898,2.4683598409616714,0.8,median,qi
6,6,123,1.99545,2.0801820079160054,1.773258527988898,2.4683598409616714,0.8,median,qi
6,6,124,1.97515,2.0801820079160054,1.773258527988898,2.4683598409616714,0.8,median,qi
6,6,125,1.954975,2.0801820079160054,1.773258527988898,2.4683598409616714,0.8,median,qi
6,6,126,1.9332,2.0801820079160054,1.773258527988898,2.4683598409616714,0.8,median,qi
6,7,127,1.909675,1.701035442474464,1.47135364250009,1.966060812602913,0.8,median,qi
6,7,128,1.88545,1.701035442474464,1.47135364250009,1.966060812602913,0.8,median,qi
6,7,129,1.858825,1.701035442474464,1.47135364250009,1.966060812602913,0.8,median,qi
6,7,130,1.83045,1.701035442474464,1.47135364250009,1.966060812602913,0.8,median,qi
6,7,131,1.8007,1.701035442474464,1.47135364250009,1.966060812602913,0.8,median,qi
6,7,132,1.7702,1.701035442474464,1.47135364250009,1.966060812602913,0.8,median,qi
6,7,133,1.738475,1.701035442474464,1.47135364250009,1.966060812602913,0.8,median,qi
6,8,134,1.70625,1.389322687184714,1.2185098676070492,1.604439673825144,0.8,median,qi
6,8,135,1.670475,1.389322687184714,1.2185098676070492,1.604439673825144,0.8,median,qi
6,8,136,1.63335,1.389322687184714,1.2185098676070492,1.604439673825144,0.8,median,qi
6,8,137,1.597425,1.389322687184714,1.2185098676070492,1.604439673825144,0.8,median,qi
6,8,138,1.5591,1.389322687184714,1.2185098676070492,1.604439673825144,0.8,median,qi
6,8,139,1.516275,1.389322687184714,1.2185098676070492,1.604439673825144,0.8,median,qi
6,8,140,1.475325,1.389322687184714,1.2185098676070492,1.604439673825144,0.8,median,qi
6,9,141,1.435525,1.1236725266032637,0.9794937472321444,1.283131831185086,0.8,median,qi
6,9,142,1.39285,1.1236725266032637,0.9794937472321444,1.283131831185086,0.8,median,qi
6,9,143,1.351,1.1236725266032637,0.9794937472321444,1.283131831185086,0.8,median,qi
6,9,144,1.308225,1.1236725266032637,0.9794937472321444,1.283131831185086,0.8,median,qi
6,9,145,1.26545,1.1236725266032637,0.9794937472321444,1.283131831185086,0.8,median,qi
6,9,146,1.223925,1.1236725266032637,0.9794937472321444,1.283131831185086,0.8,median,qi
6,9,147,1.1815,1.1236725266032637,0.9794937472321444,1.283131831185086,0.8,median,qi
6,10,148,1.141325,0.9099475054911728,0.7821028698596495,1.0438522470210143,0.8,median,qi
6,10,149,1.09935,0.9099475054911728,0.7821028698596495,1.0438522470210143,0.8,median,qi
6,10,150,1.057975,0.9099475054911728,0.7821028698596495,1.0438522470210143,0.8,median,qi
6,10,151,1.019125,0.9099475054911728,0.7821028698596495,1.0438522470210143,0.8,median,qi
6,10,152,0.979575,0.9099475054911728,0.7821028698596495,1.0438522470210143,0.8,median,qi
6,10,153,0.942925,0.9099475054911728,0.7821028698596495,1.0438522470210143,0.8,median,qi
6,10,154,0.908125,0.9099475054911728,0.7821028698596495,1.0438522470210143,0.8,median,qi
6,11,155,0.8724,0.7451327221260289,0.6288144465499149,0.8646275501661476,0.8,median,qi
6,11,156,0.838775,0.7451327221260289,0.6288144465499149,0.8646275501661476,0.8,median,qi
6,11,157,0.807125,0.7451327221260289,0.6288144465499149,0.8646275501661476,0.8,median,qi
6,11,158,0.7759,0.7451327221260289,0.6288144465499149,0.8646275501661476,0.8,median,qi
6,11,159,0.7468,0.7451327221260289,0.6288144465499149,0.8646275501661476,0.8,median,qi
6,11,160,0.71885,0.7451327221260289,0.6288144465499149,0.8646275501661476,0.8,median,qi
6,11,161,0.6934,0.7451327221260289,0.6288144465499149,0.8646275501661476,0.8,median,qi
6,12,162,0.6688,0.6364445669858765,0.5223168102009925,0.7463265615040061,0.8,median,qi
6,12,163,0.64625,0.6364445669858765,0.5223168102009925,0.7463265615040061,0.8,median,qi
6,12,164,0.622975,0.6364445669858765,0.5223168102009925,0.7463265615040061,0.8,median,qi
6,12,165,0.603125,0.6364445669858765,0.5223168102009925,0.7463265615040061,0.8,median,qi
6,12,166,0.585625,0.6364445669858765,0.5223168102009925,0.7463265615040061,0.8,median,qi
6,12,167,0.567875,0.6364445669858765,0.5223168102009925,0.7463265615040061,0.8,median,qi
6,12,168,0.55045,0.6364445669858765,0.5223168102009925,0.7463265615040061,0.8,median,qi
6,13,169,0.534775,0.539244053135873,0.42667303417992986,0.6503569277490858,0.8,median,qi
6,13,170,0.5193,0.539244053135873,0.42667303417992986,0.6503569277490858,0.8,median,qi
6,13,171,0.5058,0.539244053135873,0.42667303417992986,0.6503569277490858,0.8,median,qi
6,13,172,0.4926,0.539244053135873,0.42667303417992986,0.6503569277490858,0.8,median,qi
6,13,173,0.48155,0.539244053135873,0.42667303417992986,0.6503569277490858,0.8,median,qi
6,13,174,0.4706,0.539244053135873,0.42667303417992986,0.6503569277490858,0.8,median,qi
6,13,175,0.461075,0.539244053135873,0.42667303417992986,0.6503569277490858,0.8,median,qi
6,14,176,0.450975,0.4585561711072724,0.3432317485035832,0.5689535686234504,0.8,median,qi
6,14,177,0.44265,0.4585561711072724,0.3432317485035832,0.5689535686234504,0.8,median,qi
6,14,178,0.4347,0.4585561711072724,0.3432317485035832,0.5689535686234504,0.8,median,qi
6,14,179,0.4271,0.4585561711072724,0.3432317485035832,0.5689535686234504,0.8,median,qi
6,14,180,0.419975,0.4585561711072724,0.3432317485035832,0.5689535686234504,0.8,median,qi
6,14,181,0.412825,0.4585561711072724,0.3432317485035832,0.5689535686234504,0.8,median,qi
6,14,182,0.40695,0.4585561711072724,0.3432317485035832,0.5689535686234504,0.8,median,qi
6,15,183,0.401075,0.3866642349287447,0.2794977498837076,0.48863951948450823,0.8,median,qi
6,15,184,0.395325,0.3866642349287447,0.2794977498837076,0.48863951948450823,0.8,median,qi
6,15,185,0.390875,0.3866642349287447,0.2794977498837076,0.48863951948450823,0.8,median,qi
6,15,186,0.3861,0.3866642349287447,0.2794977498837076,0.48863951948450823,0.8,median,qi
6,15,187,0.382175,0.3866642349287447,0.2794977498837076,0.48863951948450823,0.8,median,qi
6,15,188,0.37775,0.3866642349287447,0.2794977498837076,0.48863951948450823,0.8,median,qi
6,15,189,0.374475,0.3866642349287447,0.2794977498837076,0.48863951948450823,0.8,median,qi
6,16,190,0.371125,0.33681984903291307,0.23646300966940972,0.43628385298912825,0.8,median,qi
6,16,191,0.368125,0.33681984903291307,0.23646300966940972,0.43628385298912825,0.8,median,qi
6,16,192,0.365475,0.33681984903291307,0.23646300966940972,0.43628385298912825,0.8,median,qi
6,16,193,0.362475,0.33681984903291307,0.23646300966940972,0.43628385298912825,0.8,median,qi
6,16,194,0.36005,0.33681984903291307,0.23646300966940972,0.43628385298912825,0.8,median,qi
6,16,195,0.3574,0.33681984903291307,0.23646300966940972,0.43628385298912825,0.8,median,qi
6,16,196,0.35515,0.33681984903291307,0.23646300966940972,0.43628385298912825,0.8,median,qi
6,17,197,0.35315,0.31102796294326307,0.20887607317111984,0.4179969548753919,0.8,median,qi
6,17,198,0.3514,0.31102796294326307,0.20887607317111984,0.4179969548753919,0.8,median,qi
6,17,199,0.349175,0.31102796294326307,0.20887607317111984,0.4179969548753919,0.8,median,qi
6,17,200,0.34765,0.31102796294326307,0.20887607317111984,0.4179969548753919,0.8,median,qi
6,17,201,0.3461,0.31102796294326307,0.20887607317111984,0.4179969548753919,0.8,median,qi
6,17,202,0.344425,0.31102796294326307,0.20887607317111984,0.4179969548753919,0.8,median,qi
6,17,203,0.343075,0.31102796294326307,0.20887607317111984,0.4179969548753919,0.8,median,qi
6,18,204,0.34195,0.30099662288827345,0.19234892986579752,0.425117624453937,0.8,median,qi
6,18,205,0.341075,0.30099662288827345,0.19234892986579752,0.425117624453937,0.8,median,qi
6,18,206,0.340175,0.30099662288827345,0.19234892986579752,0.425117624453937,0.8,median,qi
6,18,207,0.339125,0.30099662288827345,0.19234892986579752,0.425117624453937,0.8,median,qi
6,18,208,0.33835,0.30099662288827345,0.19234892986579752,0.425117624453937,0.8,median,qi
6,18,209,0.337625,0.30099662288827345,0.19234892986579752,0.425117624453937,0.8,median,qi
6,18,210,0.33675,0.30099662288827345,0.19234892986579752,0.425117624453937,0.8,median,qi
6,0,78,0.8053469999999999,0.934082576573616,0.779409266421519,1.1247435166942084,0.95,median,qi
6,0,79,0.8048609999999999,0.934082576573616,0.779409266421519,1.1247435166942084,0.95,median,qi
6,0,80,0.828865749097414,0.934082576573616,0.779409266421519,1.1247435166942084,0.95,median,qi
6,0,81,0.8536147333203428,0.934082576573616,0.779409266421519,1.1247435166942084,0.95,median,qi
6,0,82,0.8790235563047583,0.934082576573616,0.779409266421519,1.1247435166942084,0.95,median,qi
6,0,83,0.9052186849586088,0.934082576573616,0.779409266421519,1.1247435166942084,0.95,median,qi
6,0,84,0.9321939991440203,0.934082576573616,0.779409266421519,1.1247435166942084,0.95,median,qi
6,1,85,0.959875719118928,1.1042174225514614,0.8521415434281653,1.4094723667893772,0.95,median,qi
6,1,86,0.9886676224761238,1.1042174225514614,0.8521415434281653,1.4094723667893772,0.95,median,qi
6,1,87,1.018231337585944,1.1042174225514614,0.8521415434281653,1.4094723667893772,0.95,median,qi
6,1,88,1.0484664188111288,1.1042174225514614,0.8521415434281653,1.4094723667893772,0.95,median,qi
6,1,89,1.0796107773780943,1.1042174225514614,0.8521415434281653,1.4094723667893772,0.95,median,qi
6,1,90,1.1115543442429814,1.1042174225514614,0.8521415434281653,1.4094723667893772,0.95,median,qi
6,1,91,1.1444808741738868,1.1042174225514614,0.8521415434281653,1.4094723667893772,0.95,median,qi
6,2,92,1.178302082704768,1.338715876642258,1.072150678020524,1.7309743086817695,0.95,median,qi
6,2,93,1.2129709449792458,1.338715876642258,1.072150678020524,1.7309743086817695,0.95,median,qi
6,2,94,1.248785606550632,1.338715876642258,1.072150678020524,1.7309743086817695,0.95,median,qi
6,2,95,1.2855838055322593,1.338715876642258,1.072150678020524,1.7309743086817695,0.95,median,qi
6,2,96,1.323405,1.338715876642258,1.072150678020524,1.7309743086817695,0.95,median,qi
6,2,97,1.36238373294914,1.338715876642258,1.072150678020524,1.7309743086817695,0.95,median,qi
6,2,98,1.4023497674370389,1.338715876642258,1.072150678020524,1.7309743086817695,0.95,median,qi
6,3,99,1.4432729629232417,1.5897876611484976,1.216636926921375,2.1030897070360037,0.95,median,qi
6,3,100,1.485201847375907,1.5897876611484976,1.216636926921375,2.1030897070360037,0.95,median,qi
6,3,101,1.5282586111913097,1.5897876611484976,1.216636926921375,2.1030897070360037,0.95,median,qi
6,3,102,1.5727578064485974,1.5897876611484976,1.216636926921375,2.1030897070360037,0.95,median,qi
6,3,103,1.618161029934016,1.5897876611484976,1.216636926921375,2.1030897070360037,0.95,median,qi
6,3,104,1.6646990832373183,1.5897876611484976,1.216636926921375,2.1030897070360037,0.95,median,qi
6,3,105,1.7124526893210312,1.5897876611484976,1.216636926921375,2.1030897070360037,0.95,median,qi
6,4,106,1.7611452392758515,1.9187312789101076,1.513626887874182,2.4832630227036145,0.95,median,qi
6,4,107,1.810755728455561,1.9187312789101076,1.513626887874182,2.4832630227036145,0.95,median,qi
6,4,108,1.8613238649822408,1.9187312789101076,1.513626887874182,2.4832630227036145,0.95,median,qi
6,4,109,1.9132699908908672,1.9187312789101076,1.513626887874182,2.4832630227036145,0.95,median,qi
6,4,110,1.965556732078043,1.9187312789101076,1.513626887874182,2.4832630227036145,0.95,median,qi
6,4,111,2.018782252910457,1.9187312789101076,1.513626887874182,2.4832630227036145,0.95,median,qi
6,4,112,2.073814169088054,1.9187312789101076,1.513626887874182,2.4832630227036145,0.95,median,qi
6,5,113,2.129025,2.210271572504527,1.6902235402545696,2.9638255951099386,0.95,median,qi
6,5,114,2.119225,2.210271572504527,1.6902235402545696,2.9638255951099386,0.95,median,qi
6,5,115,2.10885,2.210271572504527,1.6902235402545696,2.9638255951099386,0.95,median,qi
6,5,116,2.098425,2.210271572504527,1.6902235402545696,2.9638255951099386,0.95,median,qi
6,5,117,2.086925,2.210271572504527,1.6902235402545696,2.9638255951099386,0.95,median,qi
6,5,118,2.075,2.210271572504527,1.6902235402545696,2.9638255951099386,0.95,median,qi
6,5,119,2.06095,2.210271572504527,1.6902235402545696,2.9638255951099386,0.95,median,qi
6,6,120,2.046675,2.0801820079160054,1.6576382519049266,2.717408653664683,0.95,median,qi
6,6,121,2.03085,2.0801820079160054,1.6576382519049266,2.717408653664683,0.95,median,qi
6,6,122,2.0138,2.0801820079160054,1.6576382519049266,2.717408653664683,0.95,median,qi
6,6,123,1.99545,2.0801820079160054,1.6576382519049266,2.717408653664683,0.95,median,qi
6,6,124,1.97515,2.0801820079160054,1.6576382519049266,2.717408653664683,0.95,median,qi
6,6,125,1.954975,2.0801820079160054,1.6576382519049266,2.717408653664683,0.95,median,qi
6,6,126,1.9332,2.0801820079160054,1.6576382519049266,2.717408653664683,0.95,median,qi
6,7,127,1.909675,1.701035442474464,1.3646890623469332,2.1566413839149474,0.95,median,qi
6,7,128,1.88545,1.701035442474464,1.3646890623469332,2.1566413839149474,0.95,median,qi
6,7,129,1.858825,1.701035442474464,1.3646890623469332,2.1566413839149474,0.95,median,qi
6,7,130,1.83045,1.701035442474464,1.3646890623469332,2.1566413839149474,0.95,median,qi
6,7,131,1.8007,1.701035442474464,1.3646890623469332,2.1566413839149474,0.95,median,qi
6,7,132,1.7702,1.701035442474464,1.3646890623469332,2.1566413839149474,0.95,median,qi
6,7,133,1.738475,1.701035442474464,1.3646890623469332,2.1566413839149474,0.95,median,qi
6,8,134,1.70625,1.389322687184714,1.1499368164910306,1.7538846822133587,0.95,median,qi
6,8,135,1.670475,1.389322687184714,1.1499368164910306,1.7538846822133587,0.95,median,qi
6,8,136,1.63335,1.389322687184714,1.1499368164910306,1.7538846822133587,0.95,median,qi
6,8,137,1.597425,1.389322687184714,1.1499368164910306,1.7538846822133587,0.95,median,qi
6,8,138,1.5591,1.389322687184714,1.1499368164910306,1.7538846822133587,0.95,median,qi
6,8,139,1.516275,1.389322687184714,1.1499368164910306,1.7538846822133587,0.95,median,qi
6,8,140,1.475325,1.389322687184714,1.1499368164910306,1.7538846822133587,0.95,median,qi
6,9,141,1.435525,1.1236725266032637,0.9199311471090984,1.371282447103952,0.95,median,qi
6,9,142,1.39285,1.1236725266032637,0.9199311471090984,1.371282447103952,0.95,median,qi
6,9,143,1.351,1.1236725266032637,0.9199311471090984,1.371282447103952,0.95,median,qi
6,9,144,1.308225,1.1236725266032637,0.9199311471090984,1.371282447103952,0.95,median,qi
6,9,145,1.26545,1.1236725266032637,0.9199311471090984,1.371282447103952,0.95,median,qi
6,9,146,1.223925,1.1236725266032637,0.9199311471090984,1.371282447103952,0.95,median,qi
6,9,147,1.1815,1.1236725266032637,0.9199311471090984,1.371282447103952,0.95,median,qi
6,10,148,1.141325,0.9099475054911728,0.7168458312501764,1.1267096387556317,0.95,median,qi
6,10,149,1.09935,0.9099475054911728,0.7168458312501764,1.1267096387556317,0.95,median,qi
6,10,150,1.057975,0.9099475054911728,0.7168458312501764,1.1267096387556317,0.95,median,qi
6,10,151,1.019125,0.9099475054911728,0.7168458312501764,1.1267096387556317,0.95,median,qi
6,10,152,0.979575,0.9099475054911728,0.7168458312501764,1.1267096387556317,0.95,median,qi
6,10,153,0.942925,0.9099475054911728,0.7168458312501764,1.1267096387556317,0.95,median,qi
6,10,154,0.908125,0.9099475054911728,0.7168458312501764,1.1267096387556317,0.95,median,qi
6,11,155,0.8724,0.7451327221260289,0.5642377688775849,0.927642922438273,0.95,median,qi
6,11,156,0.838775,0.7451327221260289,0.5642377688775849,0.927642922438273,0.95,median,qi
6,11,157,0.807125,0.7451327221260289,0.5642377688775849,0.927642922438273,0.95,median,qi
6,11,158,0.7759,0.7451327221260289,0.5642377688775849,0.927642922438273,0.95,median,qi
6,11,159,0.7468,0.7451327221260289,0.5642377688775849,0.927642922438273,0.95,median,qi
6,11,160,0.71885,0.7451327221260289,0.5642377688775849,0.927642922438273,0.95,median,qi
6,11,161,0.6934,0.7451327221260289,0.5642377688775849,0.927642922438273,0.95,median,qi
6,12,162,0.6688,0.6364445669858765,0.44824609665784754,0.8026172205977685,0.95,median,qi
6,12,163,0.64625,0.6364445669858765,0.44824609665784754,0.8026172205977685,0.95,median,qi
6,12,164,0.622975,0.6364445669858765,0.44824609665784754,0.8026172205977685,0.95,median,qi
6,12,165,0.603125,0.6364445669858765,0.44824609665784754,0.8026172205977685,0.95,median,qi
6,12,166,0.585625,0.6364445669858765,0.44824609665784754,0.8026172205977685,0.95,median,qi
6,12,167,0.567875,0.6364445669858765,0.44824609665784754,0.8026172205977685,0.95,median,qi
6,12,168,0.55045,0.6364445669858765,0.44824609665784754,0.8026172205977685,0.95,median,qi
6,13,169,0.534775,0.539244053135873,0.35296642126254435,0.7122842921929472,0.95,median,qi
6,13,170,0.5193,0.539244053135873,0.35296642126254435,0.7122842921929472,0.95,median,qi
6,13,171,0.5058,0.539244053135873,0.35296642126254435,0.7122842921929472,0.95,median,qi
6,13,172,0.4926,0.539244053135873,0.35296642126254435,0.7122842921929472,0.95,median,qi
6,13,173,0.48155,0.539244053135873,0.35296642126254435,0.7122842921929472,0.95,median,qi
6,13,174,0.4706,0.539244053135873,0.35296642126254435,0.7122842921929472,0.95,median,qi
6,13,175,0.461075,0.539244053135873,0.35296642126254435,0.7122842921929472,0.95,median,qi
6,14,176,0.450975,0.4585561711072724,0.2830780397281766,0.6320152083867961,0.95,median,qi
6,14,177,0.44265,0.4585561711072724,0.2830780397281766,0.6320152083867961,0.95,median,qi
6,14,178,0.4347,0.4585561711072724,0.2830780397281766,0.6320152083867961,0.95,median,qi
6,14,179,0.4271,0.4585561711072724,0.2830780397281766,0.6320152083867961,0.95,median,qi
