seed,week,time,true_rt,value,.lower,.upper,.width,.point,.interval
12,15,187,0.382175,0.34092622690769425,0.24652397556093403,0.44891329349492487,0.8,median,qi
12,15,188,0.37775,0.34092622690769425,0.24652397556093403,0.44891329349492487,0.8,median,qi
12,15,189,0.374475,0.34092622690769425,0.24652397556093403,0.44891329349492487,0.8,median,qi
12,16,190,0.371125,0.33056873585404756,0.22944351233161617,0.45301997498021773,0.8,median,qi
12,16,191,0.368125,0.33056873585404756,0.22944351233161617,0.45301997498021773,0.8,median,qi
12,16,192,0.365475,0.33056873585404756,0.22944351233161617,0.45301997498021773,0.8,median,qi
12,16,193,0.362475,0.33056873585404756,0.22944351233161617,0.45301997498021773,0.8,median,qi
12,16,194,0.36005,0.33056873585404756,0.22944351233161617,0.45301997498021773,0.8,median,qi
12,16,195,0.3574,0.33056873585404756,0.22944351233161617,0.45301997498021773,0.8,median,qi
12,16,196,0.35515,0.33056873585404756,0.22944351233161617,0.45301997498021773,0.8,median,qi
12,17,197,0.35315,0.32635390672364484,0.21258270890612185,0.4814362799915306,0.8,median,qi
12,17,198,0.3514,0.32635390672364484,0.21258270890612185,0.4814362799915306,0.8,median,qi
12,17,199,0.349175,0.32635390672364484,0.21258270890612185,0.4814362799915306,0.8,median,qi
12,17,200,0.34765,0.32635390672364484,0.21258270890612185,0.4814362799915306,0.8,median,qi
12,17,201,0.3461,0.32635390672364484,0.21258270890612185,0.4814362799915306,0.8,median,qi
12,17,202,0.344425,0.32635390672364484,0.21258270890612185,0.4814362799915306,0.8,median,qi
12,17,203,0.343075,0.32635390672364484,0.21258270890612185,0.4814362799915306,0.8,median,qi
12,18,204,0.34195,0.32479389275782944,0.1979984861305895,0.5052212293091636,0.8,median,qi
12,18,205,0.341075,0.32479389275782944,0.1979984861305895,0.5052212293091636,0.8,median,qi
12,18,206,0.340175,0.32479389275782944,0.1979984861305895,0.5052212293091636,0.8,median,qi
12,18,207,0.339125,0.32479389275782944,0.1979984861305895,0.5052212293091636,0.8,median,qi
12,18,208,0.33835,0.32479389275782944,0.1979984861305895,0.5052212293091636,0.8,median,qi
12,18,209,0.337625,0.32479389275782944,0.1979984861305895,0.5052212293091636,0.8,median,qi
12,18,210,0.33675,0.32479389275782944,0.1979984861305895,0.5052212293091636,0.8,median,qi
12,0,78,0.8053469999999999,0.9791914043964912,0.811469657515462,1.1808697023503465,0.95,median,qi
12,0,79,0.8048609999999999,0.9791914043964912,0.811469657515462,1.1808697023503465,0.95,median,qi
12,0,80,0.828865749097414,0.9791914043964912,0.811469657515462,1.1808697023503465,0.95,median,qi
12,0,81,0.8536147333203428,0.9791914043964912,0.811469657515462,1.1808697023503465,0.95,median,qi
12,0,82,0.8790235563047583,0.9791914043964912,0.811469657515462,1.1808697023503465,0.95,median,qi
12,0,83,0.9052186849586088,0.9791914043964912,0.811469657515462,1.1808697023503465,0.95,median,qi
12,0,84,0.9321939991440203,0.9791914043964912,0.811469657515462,1.1808697023503465,0.95,median,qi
12,1,85,0.959875719118928,1.2107700058587458,0.9412382307120566,1.603025114810139,0.95,median,qi
12,1,86,0.9886676224761238,1.2107700058587458,0.9412382307120566,1.603025114810139,0.95,median,qi
12,1,87,1.018231337585944,1.2107700058587458,0.9412382307120566,1.603025114810139,0.95,median,qi
12,1,88,1.0484664188111288,1.2107700058587458,0.9412382307120566,1.603025114810139,0.95,median,qi
12,1,89,1.0796107773780943,1.2107700058587458,0.9412382307120566,1.603025114810139,0.95,median,qi
12,1,90,1.1115543442429814,1.2107700058587458,0.9412382307120566,1.603025114810139,0.95,median,qi
12,1,91,1.1444808741738868,1.2107700058587458,0.9412382307120566,1.603025114810139,0.95,median,qi
12,2,92,1.178302082704768,1.4019097193064658,1.1313681334499033,1.7559972446895526,0.95,median,qi
12,2,93,1.2129709449792458,1.4019097193064658,1.1313681334499033,1.7559972446895526,0.95,median,qi
12,2,94,1.248785606550632,1.4019097193064658,1.1313681334499033,1.7559972446895526,0.95,median,qi
12,2,95,1.2855838055322593,1.4019097193064658,1.1313681334499033,1.7559972446895526,0.95,median,qi
12,2,96,1.323405,1.4019097193064658,1.1313681334499033,1.7559972446895526,0.95,median,qi
12,2,97,1.36238373294914,1.4019097193064658,1.1313681334499033,1.7559972446895526,0.95,median,qi
12,2,98,1.4023497674370389,1.4019097193064658,1.1313681334499033,1.7559972446895526,0.95,median,qi
12,3,99,1.4432729629232417,1.547445146118135,1.217201295312249,1.9654868665592036,0.95,median,qi
12,3,100,1.485201847375907,1.547445146118135,1.217201295312249,1.9654868665592036,0.95,median,qi
12,3,101,1.5282586111913097,1.547445146118135,1.217201295312249,1.9654868665592036,0.95,median,qi
12,3,102,1.5727578064485974,1.547445146118135,1.217201295312249,1.9654868665592036,0.95,median,qi
12,3,103,1.618161029934016,1.547445146118135,1.217201295312249,1.9654868665592036,0.95,median,qi
12,3,104,1.6646990832373183,1.547445146118135,1.217201295312249,1.9654868665592036,0.95,median,qi
12,3,105,1.7124526893210312,1.547445146118135,1.217201295312249,1.9654868665592036,0.95,median,qi
12,4,106,1.7611452392758515,1.7374412389699163,1.362881140326296,2.2091298293362343,0.95,median,qi
12,4,107,1.810755728455561,1.7374412389699163,1.362881140326296,2.2091298293362343,0.95,median,qi
12,4,108,1.8613238649822408,1.7374412389699163,1.362881140326296,2.2091298293362343,0.95,median,qi
12,4,109,1.9132699908908672,1.7374412389699163,1.362881140326296,2.2091298293362343,0.95,median,qi
12,4,110,1.965556732078043,1.7374412389699163,1.362881140326296,2.2091298293362343,0.95,median,qi
12,4,111,2.018782252910457,1.7374412389699163,1.362881140326296,2.2091298293362343,0.95,median,qi
12,4,112,2.073814169088054,1.7374412389699163,1.362881140326296,2.2091298293362343,0.95,median,qi
12,5,113,2.129025,1.883803957723035,1.487558213744516,2.4971920028953334,0.95,median,qi
12,5,114,2.119225,1.883803957723035,1.487558213744516,2.4971920028953334,0.95,median,qi
12,5,115,2.10885,1.883803957723035,1.487558213744516,2.4971920028953334,0.95,median,qi
12,5,116,2.098425,1.883803957723035,1.487558213744516,2.4971920028953334,0.95,median,qi
12,5,117,2.086925,1.883803957723035,1.487558213744516,2.4971920028953334,0.95,median,qi
12,5,118,2.075,1.883803957723035,1.487558213744516,2.4971920028953334,0.95,median,qi
12,5,119,2.06095,1.883803957723035,1.487558213744516,2.4971920028953334,0.95,median,qi
12,6,120,2.046675,1.8008942348022638,1.463420480107297,2.29423317303843,0.95,median,qi
12,6,121,2.03085,1.8008942348022638,1.463420480107297,2.29423317303843,0.95,median,qi
12,6,122,2.0138,1.8008942348022638,1.463420480107297,2.29423317303843,0.95,median,qi
12,6,123,1.99545,1.8008942348022638,1.463420480107297,2.29423317303843,0.95,median,qi
12,6,124,1.97515,1.8008942348022638,1.463420480107297,2.29423317303843,0.95,median,qi
12,6,125,1.954975,1.8008942348022638,1.463420480107297,2.29423317303843,0.95,median,qi
12,6,126,1.9332,1.8008942348022638,1.463420480107297,2.29423317303843,0.95,median,qi
12,7,127,1.909675,1.63945320765362,1.299844223084953,2.0407592090036317,0.95,median,qi
12,7,128,1.88545,1.63945320765362,1.299844223084953,2.0407592090036317,0.95,median,qi
12,7,129,1.858825,1.63945320765362,1.299844223084953,2.0407592090036317,0.95,median,qi
12,7,130,1.83045,1.63945320765362,1.299844223084953,2.0407592090036317,0.95,median,qi
12,7,131,1.8007,1.63945320765362,1.299844223084953,2.0407592090036317,0.95,median,qi
12,7,132,1.7702,1.63945320765362,1.299844223084953,2.0407592090036317,0.95,median,qi
12,7,133,1.738475,1.63945320765362,1.299844223084953,2.0407592090036317,0.95,median,qi
12,8,134,1.70625,1.4672821122063917,1.182544669386382,1.8683910642656232,0.95,median,qi
12,8,135,1.670475,1.4672821122063917,1.182544669386382,1.8683910642656232,0.95,median,qi
12,8,136,1.63335,1.4672821122063917,1.182544669386382,1.8683910642656232,0.95,median,qi
12,8,137,1.597425,1.4672821122063917,1.182544669386382,1.8683910642656232,0.95,median,qi
12,8,138,1.5591,1.4672821122063917,1.182544669386382,1.8683910642656232,0.95,median,qi
12,8,139,1.516275,1.4672821122063917,1.182544669386382,1.8683910642656232,0.95,median,qi
12,8,140,1.475325,1.4672821122063917,1.182544669386382,1.8683910642656232,0.95,median,qi
12,9,141,1.435525,1.1906689900815035,0.9482823176144604,1.5201164173723618,0.95,median,qi
12,9,142,1.39285,1.1906689900815035,0.9482823176144604,1.5201164173723618,0.95,median,qi
12,9,143,1.351,1.1906689900815035,0.9482823176144604,1.5201164173723618,0.95,median,qi
12,9,144,1.308225,1.1906689900815035,0.9482823176144604,1.5201164173723618,0.95,median,qi
12,9,145,1.26545,1.1906689900815035,0.9482823176144604,1.5201164173723618,0.95,median,qi
12,9,146,1.223925,1.1906689900815035,0.9482823176144604,1.5201164173723618,0.95,median,qi
12,9,147,1.1815,1.1906689900815035,0.9482823176144604,1.5201164173723618,0.95,median,qi
12,10,148,1.141325,0.975087981641531,0.740534889446615,1.2117996874138464,0.95,median,qi
12,10,149,1.09935,0.975087981641531,0.740534889446615,1.2117996874138464,0.95,median,qi
12,10,150,1.057975,0.975087981641531,0.740534889446615,1.2117996874138464,0.95,median,qi
12,10,151,1.019125,0.975087981641531,0.740534889446615,1.2117996874138464,0.95,median,qi
12,10,152,0.979575,0.975087981641531,0.740534889446615,1.2117996874138464,0.95,median,qi
12,10,153,0.942925,0.975087981641531,0.740534889446615,1.2117996874138464,0.95,median,qi
12,10,154,0.908125,0.975087981641531,0.740534889446615,1.2117996874138464,0.95,median,qi
12,11,155,0.8724,0.7643669852062795,0.5504869578812192,0.9790778240019418,0.95,median,qi
12,11,156,0.838775,0.7643669852062795,0.5504869578812192,0.9790778240019418,0.95,median,qi
12,11,157,0.807125,0.7643669852062795,0.5504869578812192,0.9790778240019418,0.95,median,qi
12,11,158,0.7759,0.7643669852062795,0.5504869578812192,0.9790778240019418,0.95,median,qi
12,11,159,0.7468,0.7643669852062795,0.5504869578812192,0.9790778240019418,0.95,median,qi
12,11,160,0.71885,0.7643669852062795,0.5504869578812192,0.9790778240019418,0.95,median,qi
12,11,161,0.6934,0.7643669852062795,0.5504869578812192,0.9790778240019418,0.95,median,qi
12,12,162,0.6688,0.5696653097412144,0.3770966062865451,0.7419800686587898,0.95,median,qi
12,12,163,0.64625,0.5696653097412144,0.3770966062865451,0.7419800686587898,0.95,median,qi
12,12,164,0.622975,0.5696653097412144,0.3770966062865451,0.7419800686587898,0.95,median,qi
12,12,165,0.603125,0.5696653097412144,0.3770966062865451,0.7419800686587898,0.95,median,qi
12,12,166,0.585625,0.5696653097412144,0.3770966062865451,0.7419800686587898,0.95,median,qi
12,12,167,0.567875,0.5696653097412144,0.3770966062865451,0.7419800686587898,0.95,median,qi
12,12,168,0.55045,0.5696653097412144,0.3770966062865451,0.7419800686587898,0.95,median,qi
12,13,169,0.534775,0.44121152200452446,0.28379610504466746,0.6017024039993093,0.95,median,qi
12,13,170,0.5193,0.44121152200452446,0.28379610504466746,0.6017024039993093,0.95,median,qi
12,13,171,0.5058,0.44121152200452446,0.28379610504466746,0.6017024039993093,0.95,median,qi
12,13,172,0.4926,0.44121152200452446,0.28379610504466746,0.6017024039993093,0.95,median,qi
12,13,173,0.48155,0.44121152200452446,0.28379610504466746,0.6017024039993093,0.95,median,qi
12,13,174,0.4706,0.44121152200452446,0.28379610504466746,0.6017024039993093,0.95,median,qi
12,13,175,0.461075,0.44121152200452446,0.28379610504466746,0.6017024039993093,0.95,median,qi
12,14,176,0.450975,0.3717614301906613,0.2341994863284184,0.5480672138068758,0.95,median,qi
12,14,177,0.44265,0.3717614301906613,0.2341994863284184,0.5480672138068758,0.95,median,qi
12,14,178,0.4347,0.3717614301906613,0.2341994863284184,0.5480672138068758,0.95,median,qi
12,14,179,0.4271,0.3717614301906613,0.2341994863284184,0.5480672138068758,0.95,median,qi
12,14,180,0.419975,0.3717614301906613,0.2341994863284184,0.5480672138068758,0.95,median,qi
12,14,181,0.412825,0.3717614301906613,0.2341994863284184,0.5480672138068758,0.95,median,qi
12,14,182,0.40695,0.3717614301906613,0.2341994863284184,0.5480672138068758,0.95,median,qi
12,15,183,0.401075,0.34092622690769425,0.20862345848048483,0.5113758087938124,0.95,median,qi
12,15,184,0.395325,0.34092622690769425,0.20862345848048483,0.5113758087938124,0.95,median,qi
12,15,185,0.390875,0.34092622690769425,0.20862345848048483,0.5113758087938124,0.95,median,qi
12,15,186,0.3861,0.34092622690769425,0.20862345848048483,0.5113758087938124,0.95,median,qi
12,15,187,0.382175,0.34092622690769425,0.20862345848048483,0.5113758087938124,0.95,median,qi
12,15,188,0.37775,0.34092622690769425,0.20862345848048483,0.5113758087938124,0.95,median,qi
12,15,189,0.374475,0.34092622690769425,0.20862345848048483,0.5113758087938124,0.95,median,qi
12,16,190,0.371125,0.33056873585404756,0.1801012280817763,0.524260689862747,0.95,median,qi
12,16,191,0.368125,0.33056873585404756,0.1801012280817763,0.524260689862747,0.95,median,qi
12,16,192,0.365475,0.33056873585404756,0.1801012280817763,0.524260689862747,0.95,median,qi
12,16,193,0.362475,0.33056873585404756,0.1801012280817763,0.524260689862747,0.95,median,qi
12,16,194,0.36005,0.33056873585404756,0.1801012280817763,0.524260689862747,0.95,median,qi
12,16,195,0.3574,0.33056873585404756,0.1801012280817763,0.524260689862747,0.95,median,qi
12,16,196,0.35515,0.33056873585404756,0.1801012280817763,0.524260689862747,0.95,median,qi
12,17,197,0.35315,0.32635390672364484,0.16363293317276692,0.5756332341259085,0.95,median,qi
12,17,198,0.3514,0.32635390672364484,0.16363293317276692,0.5756332341259085,0.95,median,qi
12,17,199,0.349175,0.32635390672364484,0.16363293317276692,0.5756332341259085,0.95,median,qi
12,17,200,0.34765,0.32635390672364484,0.16363293317276692,0.5756332341259085,0.95,median,qi
12,17,201,0.3461,0.32635390672364484,0.16363293317276692,0.5756332341259085,0.95,median,qi
12,17,202,0.344425,0.32635390672364484,0.16363293317276692,0.5756332341259085,0.95,median,qi
12,17,203,0.343075,0.32635390672364484,0.16363293317276692,0.5756332341259085,0.95,median,qi
12,18,204,0.34195,0.32479389275782944,0.14219115074470182,0.6188922971006668,0.95,median,qi
12,18,205,0.341075,0.32479389275782944,0.14219115074470182,0.6188922971006668,0.95,median,qi
12,18,206,0.340175,0.32479389275782944,0.14219115074470182,0.6188922971006668,0.95,median,qi
12,18,207,0.339125,0.32479389275782944,0.14219115074470182,0.6188922971006668,0.95,median,qi
12,18,208,0.33835,0.32479389275782944,0.14219115074470182,0.6188922971006668,0.95,median,qi
12,18,209,0.337625,0.32479389275782944,0.14219115074470182,0.6188922971006668,0.95,median,qi
12,18,210,0.33675,0.32479389275782944,0.14219115074470182,0.6188922971006668,0.95,median,qi
13,0,78,0.8053469999999999,0.9694416988038124,0.9110379120136614,1.020857252258156,0.5,median,qi
13,0,79,0.8048609999999999,0.9694416988038124,0.9110379120136614,1.020857252258156,0.5,median,qi
13,0,80,0.828865749097414,0.9694416988038124,0.9110379120136614,1.020857252258156,0.5,median,qi
13,0,81,0.8536147333203428,0.9694416988038124,0.9110379120136614,1.020857252258156,0.5,median,qi
13,0,82,0.8790235563047583,0.9694416988038124,0.9110379120136614,1.020857252258156,0.5,median,qi
13,0,83,0.9052186849586088,0.9694416988038124,0.9110379120136614,1.020857252258156,0.5,median,qi
13,0,84,0.9321939991440203,0.9694416988038124,0.9110379120136614,1.020857252258156,0.5,median,qi
13,1,85,0.959875719118928,1.207398744538076,1.103061297573852,1.313359737298378,0.5,median,qi
13,1,86,0.9886676224761238,1.207398744538076,1.103061297573852,1.313359737298378,0.5,median,qi
13,1,87,1.018231337585944,1.207398744538076,1.103061297573852,1.313359737298378,0.5,median,qi
13,1,88,1.0484664188111288,1.207398744538076,1.103061297573852,1.313359737298378,0.5,median,qi
13,1,89,1.0796107773780943,1.207398744538076,1.103061297573852,1.313359737298378,0.5,median,qi
13,1,90,1.1115543442429814,1.207398744538076,1.103061297573852,1.313359737298378,0.5,median,qi
13,1,91,1.1444808741738868,1.207398744538076,1.103061297573852,1.313359737298378,0.5,median,qi
13,2,92,1.178302082704768,1.50823878804585,1.3843259539156283,1.633652434251784,0.5,median,qi
13,2,93,1.2129709449792458,1.50823878804585,1.3843259539156283,1.633652434251784,0.5,median,qi
13,2,94,1.248785606550632,1.50823878804585,1.3843259539156283,1.633652434251784,0.5,median,qi
13,2,95,1.2855838055322593,1.50823878804585,1.3843259539156283,1.633652434251784,0.5,median,qi
13,2,96,1.323405,1.50823878804585,1.3843259539156283,1.633652434251784,0.5,median,qi
13,2,97,1.36238373294914,1.50823878804585,1.3843259539156283,1.633652434251784,0.5,median,qi
13,2,98,1.4023497674370389,1.50823878804585,1.3843259539156283,1.633652434251784,0.5,median,qi
13,3,99,1.4432729629232417,1.7858172865607385,1.6440691024002272,1.9501984752956023,0.5,median,qi
13,3,100,1.485201847375907,1.7858172865607385,1.6440691024002272,1.9501984752956023,0.5,median,qi
13,3,101,1.5282586111913097,1.7858172865607385,1.6440691024002272,1.9501984752956023,0.5,median,qi
13,3,102,1.5727578064485974,1.7858172865607385,1.6440691024002272,1.9501984752956023,0.5,median,qi
13,3,103,1.618161029934016,1.7858172865607385,1.6440691024002272,1.9501984752956023,0.5,median,qi
13,3,104,1.6646990832373183,1.7858172865607385,1.6440691024002272,1.9501984752956023,0.5,median,qi
13,3,105,1.7124526893210312,1.7858172865607385,1.6440691024002272,1.9501984752956023,0.5,median,qi
13,4,106,1.7611452392758515,2.054867652917898,1.8917782109481531,2.2324386043735167,0.5,median,qi
13,4,107,1.810755728455561,2.054867652917898,1.8917782109481531,2.2324386043735167,0.5,median,qi
13,4,108,1.8613238649822408,2.054867652917898,1.8917782109481531,2.2324386043735167,0.5,median,qi
13,4,109,1.9132699908908672,2.054867652917898,1.8917782109481531,2.2324386043735167,0.5,median,qi
13,4,110,1.965556732078043,2.054867652917898,1.8917782109481531,2.2324386043735167,0.5,median,qi
13,4,111,2.018782252910457,2.054867652917898,1.8917782109481531,2.2324386043735167,0.5,median,qi
13,4,112,2.073814169088054,2.054867652917898,1.8917782109481531,2.2324386043735167,0.5,median,qi
13,5,113,2.129025,2.0096883524213647,1.850070432227899,2.1886139784773806,0.5,median,qi
13,5,114,2.119225,2.0096883524213647,1.850070432227899,2.1886139784773806,0.5,median,qi
13,5,115,2.10885,2.0096883524213647,1.850070432227899,2.1886139784773806,0.5,median,qi
13,5,116,2.098425,2.0096883524213647,1.850070432227899,2.1886139784773806,0.5,median,qi
13,5,117,2.086925,2.0096883524213647,1.850070432227899,2.1886139784773806,0.5,median,qi
13,5,118,2.075,2.0096883524213647,1.850070432227899,2.1886139784773806,0.5,median,qi
13,5,119,2.06095,2.0096883524213647,1.850070432227899,2.1886139784773806,0.5,median,qi
13,6,120,2.046675,1.8254418152388736,1.674613576567395,1.9675974238439264,0.5,median,qi
13,6,121,2.03085,1.8254418152388736,1.674613576567395,1.9675974238439264,0.5,median,qi
13,6,122,2.0138,1.8254418152388736,1.674613576567395,1.9675974238439264,0.5,median,qi
13,6,123,1.99545,1.8254418152388736,1.674613576567395,1.9675974238439264,0.5,median,qi
13,6,124,1.97515,1.8254418152388736,1.674613576567395,1.9675974238439264,0.5,median,qi
13,6,125,1.954975,1.8254418152388736,1.674613576567395,1.9675974238439264,0.5,median,qi
13,6,126,1.9332,1.8254418152388736,1.674613576567395,1.9675974238439264,0.5,median,qi
13,7,127,1.909675,1.4999783503174275,1.3900302181586266,1.6281440869412198,0.5,median,qi
13,7,128,1.88545,1.4999783503174275,1.3900302181586266,1.6281440869412198,0.5,median,qi
13,7,129,1.858825,1.4999783503174275,1.3900302181586266,1.6281440869412198,0.5,median,qi
13,7,130,1.83045,1.4999783503174275,1.3900302181586266,1.6281440869412198,0.5,median,qi
13,7,131,1.8007,1.4999783503174275,1.3900302181586266,1.6281440869412198,0.5,median,qi
13,7,132,1.7702,1.4999783503174275,1.3900302181586266,1.6281440869412198,0.5,median,qi
13,7,133,1.738475,1.4999783503174275,1.3900302181586266,1.6281440869412198,0.5,median,qi
13,8,134,1.70625,1.2959534306337048,1.205354196587109,1.3990050941162029,0.5,median,qi
13,8,135,1.670475,1.2959534306337048,1.205354196587109,1.3990050941162029,0.5,median,qi
13,8,136,1.63335,1.2959534306337048,1.205354196587109,1.3990050941162029,0.5,median,qi
13,8,137,1.597425,1.2959534306337048,1.205354196587109,1.3990050941162029,0.5,median,qi
13,8,138,1.5591,1.2959534306337048,1.205354196587109,1.3990050941162029,0.5,median,qi
13,8,139,1.516275,1.2959534306337048,1.205354196587109,1.3990050941162029,0.5,median,qi
13,8,140,1.475325,1.2959534306337048,1.205354196587109,1.3990050941162029,0.5,median,qi
13,9,141,1.435525,1.0678528550381827,0.9827203729893936,1.1587161145096347,0.5,median,qi
13,9,142,1.39285,1.0678528550381827,0.9827203729893936,1.1587161145096347,0.5,median,qi
13,9,143,1.351,1.0678528550381827,0.9827203729893936,1.1587161145096347,0.5,median,qi
13,9,144,1.308225,1.0678528550381827,0.9827203729893936,1.1587161145096347,0.5,median,qi
13,9,145,1.26545,1.0678528550381827,0.9827203729893936,1.1587161145096347,0.5,median,qi
13,9,146,1.223925,1.0678528550381827,0.9827203729893936,1.1587161145096347,0.5,median,qi
13,9,147,1.1815,1.0678528550381827,0.9827203729893936,1.1587161145096347,0.5,median,qi
13,10,148,1.141325,0.8586323210889942,0.7795999493585355,0.927448934816288,0.5,median,qi
13,10,149,1.09935,0.8586323210889942,0.7795999493585355,0.927448934816288,0.5,median,qi
13,10,150,1.057975,0.8586323210889942,0.7795999493585355,0.927448934816288,0.5,median,qi
13,10,151,1.019125,0.8586323210889942,0.7795999493585355,0.927448934816288,0.5,median,qi
13,10,152,0.979575,0.8586323210889942,0.7795999493585355,0.927448934816288,0.5,median,qi
13,10,153,0.942925,0.8586323210889942,0.7795999493585355,0.927448934816288,0.5,median,qi
13,10,154,0.908125,0.8586323210889942,0.7795999493585355,0.927448934816288,0.5,median,qi
13,11,155,0.8724,0.6884183909115605,0.6072612543187073,0.7638346151317998,0.5,median,qi
13,11,156,0.838775,0.6884183909115605,0.6072612543187073,0.7638346151317998,0.5,median,qi
13,11,157,0.807125,0.6884183909115605,0.6072612543187073,0.7638346151317998,0.5,median,qi
13,11,158,0.7759,0.6884183909115605,0.6072612543187073,0.7638346151317998,0.5,median,qi
13,11,159,0.7468,0.6884183909115605,0.6072612543187073,0.7638346151317998,0.5,median,qi
13,11,160,0.71885,0.6884183909115605,0.6072612543187073,0.7638346151317998,0.5,median,qi
13,11,161,0.6934,0.6884183909115605,0.6072612543187073,0.7638346151317998,0.5,median,qi
13,12,162,0.6688,0.5382982847256127,0.4734729334391241,0.6020763809282862,0.5,median,qi
13,12,163,0.64625,0.5382982847256127,0.4734729334391241,0.6020763809282862,0.5,median,qi
13,12,164,0.622975,0.5382982847256127,0.4734729334391241,0.6020763809282862,0.5,median,qi
13,12,165,0.603125,0.5382982847256127,0.4734729334391241,0.6020763809282862,0.5,median,qi
13,12,166,0.585625,0.5382982847256127,0.4734729334391241,0.6020763809282862,0.5,median,qi
13,12,167,0.567875,0.5382982847256127,0.4734729334391241,0.6020763809282862,0.5,median,qi
13,12,168,0.55045,0.5382982847256127,0.4734729334391241,0.6020763809282862,0.5,median,qi
13,13,169,0.534775,0.44409180223349376,0.3860324758177008,0.5062757660666952,0.5,median,qi
13,13,170,0.5193,0.44409180223349376,0.3860324758177008,0.5062757660666952,0.5,median,qi
13,13,171,0.5058,0.44409180223349376,0.3860324758177008,0.5062757660666952,0.5,median,qi
13,13,172,0.4926,0.44409180223349376,0.3860324758177008,0.5062757660666952,0.5,median,qi
13,13,173,0.48155,0.44409180223349376,0.3860324758177008,0.5062757660666952,0.5,median,qi
13,13,174,0.4706,0.44409180223349376,0.3860324758177008,0.5062757660666952,0.5,median,qi
13,13,175,0.461075,0.44409180223349376,0.3860324758177008,0.5062757660666952,0.5,median,qi
13,14,176,0.450975,0.4007681385063796,0.3417107590629359,0.4580871972285959,0.5,median,qi
13,14,177,0.44265,0.4007681385063796,0.3417107590629359,0.4580871972285959,0.5,median,qi
13,14,178,0.4347,0.4007681385063796,0.3417107590629359,0.4580871972285959,0.5,median,qi
13,14,179,0.4271,0.4007681385063796,0.3417107590629359,0.4580871972285959,0.5,median,qi
13,14,180,0.419975,0.4007681385063796,0.3417107590629359,0.4580871972285959,0.5,median,qi
13,14,181,0.412825,0.4007681385063796,0.3417107590629359,0.4580871972285959,0.5,median,qi
13,14,182,0.40695,0.4007681385063796,0.3417107590629359,0.4580871972285959,0.5,median,qi
13,15,183,0.401075,0.3647392226107668,0.3077498371907669,0.4350116139641586,0.5,median,qi
13,15,184,0.395325,0.3647392226107668,0.3077498371907669,0.4350116139641586,0.5,median,qi
13,15,185,0.390875,0.3647392226107668,0.3077498371907669,0.4350116139641586,0.5,median,qi
13,15,186,0.3861,0.3647392226107668,0.3077498371907669,0.4350116139641586,0.5,median,qi
13,15,187,0.382175,0.3647392226107668,0.3077498371907669,0.4350116139641586,0.5,median,qi
13,15,188,0.37775,0.3647392226107668,0.3077498371907669,0.4350116139641586,0.5,median,qi
13,15,189,0.374475,0.3647392226107668,0.3077498371907669,0.4350116139641586,0.5,median,qi
13,16,190,0.371125,0.34584995305446914,0.2834369542832625,0.4082746259951252,0.5,median,qi
13,16,191,0.368125,0.34584995305446914,0.2834369542832625,0.4082746259951252,0.5,median,qi
13,16,192,0.365475,0.34584995305446914,0.2834369542832625,0.4082746259951252,0.5,median,qi
13,16,193,0.362475,0.34584995305446914,0.2834369542832625,0.4082746259951252,0.5,median,qi
13,16,194,0.36005,0.34584995305446914,0.2834369542832625,0.4082746259951252,0.5,median,qi
13,16,195,0.3574,0.34584995305446914,0.2834369542832625,0.4082746259951252,0.5,median,qi
13,16,196,0.35515,0.34584995305446914,0.2834369542832625,0.4082746259951252,0.5,median,qi
13,17,197,0.35315,0.3296389873934348,0.2671083953869024,0.3934912651670271,0.5,median,qi
13,17,198,0.3514,0.3296389873934348,0.2671083953869024,0.3934912651670271,0.5,median,qi
13,17,199,0.349175,0.3296389873934348,0.2671083953869024,0.3934912651670271,0.5,median,qi
13,17,200,0.34765,0.3296389873934348,0.2671083953869024,0.3934912651670271,0.5,median,qi
13,17,201,0.3461,0.3296389873934348,0.2671083953869024,0.3934912651670271,0.5,median,qi
13,17,202,0.344425,0.3296389873934348,0.2671083953869024,0.3934912651670271,0.5,median,qi
13,17,203,0.343075,0.3296389873934348,0.2671083953869024,0.3934912651670271,0.5,median,qi
13,18,204,0.34195,0.32890238114186726,0.25915658350377063,0.3994331887881573,0.5,median,qi
13,18,205,0.341075,0.32890238114186726,0.25915658350377063,0.3994331887881573,0.5,median,qi
13,18,206,0.340175,0.32890238114186726,0.25915658350377063,0.3994331887881573,0.5,median,qi
13,18,207,0.339125,0.32890238114186726,0.25915658350377063,0.3994331887881573,0.5,median,qi
13,18,208,0.33835,0.32890238114186726,0.25915658350377063,0.3994331887881573,0.5,median,qi
13,18,209,0.337625,0.32890238114186726,0.25915658350377063,0.3994331887881573,0.5,median,qi
13,18,210,0.33675,0.32890238114186726,0.25915658350377063,0.3994331887881573,0.5,median,qi
13,0,78,0.8053469999999999,0.9694416988038124,0.8677824573273755,1.0687427787356154,0.8,median,qi
13,0,79,0.8048609999999999,0.9694416988038124,0.8677824573273755,1.0687427787356154,0.8,median,qi
13,0,80,0.828865749097414,0.9694416988038124,0.8677824573273755,1.0687427787356154,0.8,median,qi
13,0,81,0.8536147333203428,0.9694416988038124,0.8677824573273755,1.0687427787356154,0.8,median,qi
13,0,82,0.8790235563047583,0.9694416988038124,0.8677824573273755,1.0687427787356154,0.8,median,qi
