seed,week,time,true_rt,value,.lower,.upper,.width,.point,.interval
28,5,117,2.086925,1.927144094951906,1.6948963909039625,2.2076886896016807,0.8,median,qi
28,5,118,2.075,1.927144094951906,1.6948963909039625,2.2076886896016807,0.8,median,qi
28,5,119,2.06095,1.927144094951906,1.6948963909039625,2.2076886896016807,0.8,median,qi
28,6,120,2.046675,1.9028137671471512,1.6918951214472953,2.193324740164705,0.8,median,qi
28,6,121,2.03085,1.9028137671471512,1.6918951214472953,2.193324740164705,0.8,median,qi
28,6,122,2.0138,1.9028137671471512,1.6918951214472953,2.193324740164705,0.8,median,qi
28,6,123,1.99545,1.9028137671471512,1.6918951214472953,2.193324740164705,0.8,median,qi
28,6,124,1.97515,1.9028137671471512,1.6918951214472953,2.193324740164705,0.8,median,qi
28,6,125,1.954975,1.9028137671471512,1.6918951214472953,2.193324740164705,0.8,median,qi
28,6,126,1.9332,1.9028137671471512,1.6918951214472953,2.193324740164705,0.8,median,qi
28,7,127,1.909675,1.6733394341801426,1.4836334843226875,1.8904800322133493,0.8,median,qi
28,7,128,1.88545,1.6733394341801426,1.4836334843226875,1.8904800322133493,0.8,median,qi
28,7,129,1.858825,1.6733394341801426,1.4836334843226875,1.8904800322133493,0.8,median,qi
28,7,130,1.83045,1.6733394341801426,1.4836334843226875,1.8904800322133493,0.8,median,qi
28,7,131,1.8007,1.6733394341801426,1.4836334843226875,1.8904800322133493,0.8,median,qi
28,7,132,1.7702,1.6733394341801426,1.4836334843226875,1.8904800322133493,0.8,median,qi
28,7,133,1.738475,1.6733394341801426,1.4836334843226875,1.8904800322133493,0.8,median,qi
28,8,134,1.70625,1.417040716116749,1.2665635940529234,1.594918029140159,0.8,median,qi
28,8,135,1.670475,1.417040716116749,1.2665635940529234,1.594918029140159,0.8,median,qi
28,8,136,1.63335,1.417040716116749,1.2665635940529234,1.594918029140159,0.8,median,qi
28,8,137,1.597425,1.417040716116749,1.2665635940529234,1.594918029140159,0.8,median,qi
28,8,138,1.5591,1.417040716116749,1.2665635940529234,1.594918029140159,0.8,median,qi
28,8,139,1.516275,1.417040716116749,1.2665635940529234,1.594918029140159,0.8,median,qi
28,8,140,1.475325,1.417040716116749,1.2665635940529234,1.594918029140159,0.8,median,qi
28,9,141,1.435525,1.108049040464041,0.9858815269688168,1.2516607075995494,0.8,median,qi
28,9,142,1.39285,1.108049040464041,0.9858815269688168,1.2516607075995494,0.8,median,qi
28,9,143,1.351,1.108049040464041,0.9858815269688168,1.2516607075995494,0.8,median,qi
28,9,144,1.308225,1.108049040464041,0.9858815269688168,1.2516607075995494,0.8,median,qi
28,9,145,1.26545,1.108049040464041,0.9858815269688168,1.2516607075995494,0.8,median,qi
28,9,146,1.223925,1.108049040464041,0.9858815269688168,1.2516607075995494,0.8,median,qi
28,9,147,1.1815,1.108049040464041,0.9858815269688168,1.2516607075995494,0.8,median,qi
28,10,148,1.141325,0.890932630914536,0.7845216035668477,0.9999562499638808,0.8,median,qi
28,10,149,1.09935,0.890932630914536,0.7845216035668477,0.9999562499638808,0.8,median,qi
28,10,150,1.057975,0.890932630914536,0.7845216035668477,0.9999562499638808,0.8,median,qi
28,10,151,1.019125,0.890932630914536,0.7845216035668477,0.9999562499638808,0.8,median,qi
28,10,152,0.979575,0.890932630914536,0.7845216035668477,0.9999562499638808,0.8,median,qi
28,10,153,0.942925,0.890932630914536,0.7845216035668477,0.9999562499638808,0.8,median,qi
28,10,154,0.908125,0.890932630914536,0.7845216035668477,0.9999562499638808,0.8,median,qi
28,11,155,0.8724,0.7255202584040086,0.6326216697037904,0.8231254671877186,0.8,median,qi
28,11,156,0.838775,0.7255202584040086,0.6326216697037904,0.8231254671877186,0.8,median,qi
28,11,157,0.807125,0.7255202584040086,0.6326216697037904,0.8231254671877186,0.8,median,qi
28,11,158,0.7759,0.7255202584040086,0.6326216697037904,0.8231254671877186,0.8,median,qi
28,11,159,0.7468,0.7255202584040086,0.6326216697037904,0.8231254671877186,0.8,median,qi
28,11,160,0.71885,0.7255202584040086,0.6326216697037904,0.8231254671877186,0.8,median,qi
28,11,161,0.6934,0.7255202584040086,0.6326216697037904,0.8231254671877186,0.8,median,qi
28,12,162,0.6688,0.6360179904538262,0.540113328934523,0.7331806482095804,0.8,median,qi
28,12,163,0.64625,0.6360179904538262,0.540113328934523,0.7331806482095804,0.8,median,qi
28,12,164,0.622975,0.6360179904538262,0.540113328934523,0.7331806482095804,0.8,median,qi
28,12,165,0.603125,0.6360179904538262,0.540113328934523,0.7331806482095804,0.8,median,qi
28,12,166,0.585625,0.6360179904538262,0.540113328934523,0.7331806482095804,0.8,median,qi
28,12,167,0.567875,0.6360179904538262,0.540113328934523,0.7331806482095804,0.8,median,qi
28,12,168,0.55045,0.6360179904538262,0.540113328934523,0.7331806482095804,0.8,median,qi
28,13,169,0.534775,0.5776400812182373,0.46985801874475513,0.6739560421487304,0.8,median,qi
28,13,170,0.5193,0.5776400812182373,0.46985801874475513,0.6739560421487304,0.8,median,qi
28,13,171,0.5058,0.5776400812182373,0.46985801874475513,0.6739560421487304,0.8,median,qi
28,13,172,0.4926,0.5776400812182373,0.46985801874475513,0.6739560421487304,0.8,median,qi
28,13,173,0.48155,0.5776400812182373,0.46985801874475513,0.6739560421487304,0.8,median,qi
28,13,174,0.4706,0.5776400812182373,0.46985801874475513,0.6739560421487304,0.8,median,qi
28,13,175,0.461075,0.5776400812182373,0.46985801874475513,0.6739560421487304,0.8,median,qi
28,14,176,0.450975,0.4728629015551836,0.3763293759586569,0.5789859500463981,0.8,median,qi
28,14,177,0.44265,0.4728629015551836,0.3763293759586569,0.5789859500463981,0.8,median,qi
28,14,178,0.4347,0.4728629015551836,0.3763293759586569,0.5789859500463981,0.8,median,qi
28,14,179,0.4271,0.4728629015551836,0.3763293759586569,0.5789859500463981,0.8,median,qi
28,14,180,0.419975,0.4728629015551836,0.3763293759586569,0.5789859500463981,0.8,median,qi
28,14,181,0.412825,0.4728629015551836,0.3763293759586569,0.5789859500463981,0.8,median,qi
28,14,182,0.40695,0.4728629015551836,0.3763293759586569,0.5789859500463981,0.8,median,qi
28,15,183,0.401075,0.40661942219892383,0.3110424422166979,0.499435948708152,0.8,median,qi
28,15,184,0.395325,0.40661942219892383,0.3110424422166979,0.499435948708152,0.8,median,qi
28,15,185,0.390875,0.40661942219892383,0.3110424422166979,0.499435948708152,0.8,median,qi
28,15,186,0.3861,0.40661942219892383,0.3110424422166979,0.499435948708152,0.8,median,qi
28,15,187,0.382175,0.40661942219892383,0.3110424422166979,0.499435948708152,0.8,median,qi
28,15,188,0.37775,0.40661942219892383,0.3110424422166979,0.499435948708152,0.8,median,qi
28,15,189,0.374475,0.40661942219892383,0.3110424422166979,0.499435948708152,0.8,median,qi
28,16,190,0.371125,0.3606581552820403,0.27044057478327893,0.4546552866962,0.8,median,qi
28,16,191,0.368125,0.3606581552820403,0.27044057478327893,0.4546552866962,0.8,median,qi
28,16,192,0.365475,0.3606581552820403,0.27044057478327893,0.4546552866962,0.8,median,qi
28,16,193,0.362475,0.3606581552820403,0.27044057478327893,0.4546552866962,0.8,median,qi
28,16,194,0.36005,0.3606581552820403,0.27044057478327893,0.4546552866962,0.8,median,qi
28,16,195,0.3574,0.3606581552820403,0.27044057478327893,0.4546552866962,0.8,median,qi
28,16,196,0.35515,0.3606581552820403,0.27044057478327893,0.4546552866962,0.8,median,qi
28,17,197,0.35315,0.3251487408652117,0.24094104140495604,0.4203811721269126,0.8,median,qi
28,17,198,0.3514,0.3251487408652117,0.24094104140495604,0.4203811721269126,0.8,median,qi
28,17,199,0.349175,0.3251487408652117,0.24094104140495604,0.4203811721269126,0.8,median,qi
28,17,200,0.34765,0.3251487408652117,0.24094104140495604,0.4203811721269126,0.8,median,qi
28,17,201,0.3461,0.3251487408652117,0.24094104140495604,0.4203811721269126,0.8,median,qi
28,17,202,0.344425,0.3251487408652117,0.24094104140495604,0.4203811721269126,0.8,median,qi
28,17,203,0.343075,0.3251487408652117,0.24094104140495604,0.4203811721269126,0.8,median,qi
28,18,204,0.34195,0.3064598810281674,0.21102181580708704,0.4195697499723473,0.8,median,qi
28,18,205,0.341075,0.3064598810281674,0.21102181580708704,0.4195697499723473,0.8,median,qi
28,18,206,0.340175,0.3064598810281674,0.21102181580708704,0.4195697499723473,0.8,median,qi
28,18,207,0.339125,0.3064598810281674,0.21102181580708704,0.4195697499723473,0.8,median,qi
28,18,208,0.33835,0.3064598810281674,0.21102181580708704,0.4195697499723473,0.8,median,qi
28,18,209,0.337625,0.3064598810281674,0.21102181580708704,0.4195697499723473,0.8,median,qi
28,18,210,0.33675,0.3064598810281674,0.21102181580708704,0.4195697499723473,0.8,median,qi
28,0,78,0.8053469999999999,0.9787599565915844,0.8374739425119679,1.1494939224380487,0.95,median,qi
28,0,79,0.8048609999999999,0.9787599565915844,0.8374739425119679,1.1494939224380487,0.95,median,qi
28,0,80,0.828865749097414,0.9787599565915844,0.8374739425119679,1.1494939224380487,0.95,median,qi
28,0,81,0.8536147333203428,0.9787599565915844,0.8374739425119679,1.1494939224380487,0.95,median,qi
28,0,82,0.8790235563047583,0.9787599565915844,0.8374739425119679,1.1494939224380487,0.95,median,qi
28,0,83,0.9052186849586088,0.9787599565915844,0.8374739425119679,1.1494939224380487,0.95,median,qi
28,0,84,0.9321939991440203,0.9787599565915844,0.8374739425119679,1.1494939224380487,0.95,median,qi
28,1,85,0.959875719118928,1.216853938287194,1.00433662281206,1.4512296438683272,0.95,median,qi
28,1,86,0.9886676224761238,1.216853938287194,1.00433662281206,1.4512296438683272,0.95,median,qi
28,1,87,1.018231337585944,1.216853938287194,1.00433662281206,1.4512296438683272,0.95,median,qi
28,1,88,1.0484664188111288,1.216853938287194,1.00433662281206,1.4512296438683272,0.95,median,qi
28,1,89,1.0796107773780943,1.216853938287194,1.00433662281206,1.4512296438683272,0.95,median,qi
28,1,90,1.1115543442429814,1.216853938287194,1.00433662281206,1.4512296438683272,0.95,median,qi
28,1,91,1.1444808741738868,1.216853938287194,1.00433662281206,1.4512296438683272,0.95,median,qi
28,2,92,1.178302082704768,1.520439998449778,1.259504244525223,1.865153748692424,0.95,median,qi
28,2,93,1.2129709449792458,1.520439998449778,1.259504244525223,1.865153748692424,0.95,median,qi
28,2,94,1.248785606550632,1.520439998449778,1.259504244525223,1.865153748692424,0.95,median,qi
28,2,95,1.2855838055322593,1.520439998449778,1.259504244525223,1.865153748692424,0.95,median,qi
28,2,96,1.323405,1.520439998449778,1.259504244525223,1.865153748692424,0.95,median,qi
28,2,97,1.36238373294914,1.520439998449778,1.259504244525223,1.865153748692424,0.95,median,qi
28,2,98,1.4023497674370389,1.520439998449778,1.259504244525223,1.865153748692424,0.95,median,qi
28,3,99,1.4432729629232417,1.6021309062341558,1.3456551456153356,1.9480969044683856,0.95,median,qi
28,3,100,1.485201847375907,1.6021309062341558,1.3456551456153356,1.9480969044683856,0.95,median,qi
28,3,101,1.5282586111913097,1.6021309062341558,1.3456551456153356,1.9480969044683856,0.95,median,qi
28,3,102,1.5727578064485974,1.6021309062341558,1.3456551456153356,1.9480969044683856,0.95,median,qi
28,3,103,1.618161029934016,1.6021309062341558,1.3456551456153356,1.9480969044683856,0.95,median,qi
28,3,104,1.6646990832373183,1.6021309062341558,1.3456551456153356,1.9480969044683856,0.95,median,qi
28,3,105,1.7124526893210312,1.6021309062341558,1.3456551456153356,1.9480969044683856,0.95,median,qi
28,4,106,1.7611452392758515,1.8094668763836013,1.5219712279088062,2.2642606442930835,0.95,median,qi
28,4,107,1.810755728455561,1.8094668763836013,1.5219712279088062,2.2642606442930835,0.95,median,qi
28,4,108,1.8613238649822408,1.8094668763836013,1.5219712279088062,2.2642606442930835,0.95,median,qi
28,4,109,1.9132699908908672,1.8094668763836013,1.5219712279088062,2.2642606442930835,0.95,median,qi
28,4,110,1.965556732078043,1.8094668763836013,1.5219712279088062,2.2642606442930835,0.95,median,qi
28,4,111,2.018782252910457,1.8094668763836013,1.5219712279088062,2.2642606442930835,0.95,median,qi
28,4,112,2.073814169088054,1.8094668763836013,1.5219712279088062,2.2642606442930835,0.95,median,qi
28,5,113,2.129025,1.927144094951906,1.587442838553868,2.4174826012400925,0.95,median,qi
28,5,114,2.119225,1.927144094951906,1.587442838553868,2.4174826012400925,0.95,median,qi
28,5,115,2.10885,1.927144094951906,1.587442838553868,2.4174826012400925,0.95,median,qi
28,5,116,2.098425,1.927144094951906,1.587442838553868,2.4174826012400925,0.95,median,qi
28,5,117,2.086925,1.927144094951906,1.587442838553868,2.4174826012400925,0.95,median,qi
28,5,118,2.075,1.927144094951906,1.587442838553868,2.4174826012400925,0.95,median,qi
28,5,119,2.06095,1.927144094951906,1.587442838553868,2.4174826012400925,0.95,median,qi
28,6,120,2.046675,1.9028137671471512,1.5972261126845613,2.373761781537539,0.95,median,qi
28,6,121,2.03085,1.9028137671471512,1.5972261126845613,2.373761781537539,0.95,median,qi
28,6,122,2.0138,1.9028137671471512,1.5972261126845613,2.373761781537539,0.95,median,qi
28,6,123,1.99545,1.9028137671471512,1.5972261126845613,2.373761781537539,0.95,median,qi
28,6,124,1.97515,1.9028137671471512,1.5972261126845613,2.373761781537539,0.95,median,qi
28,6,125,1.954975,1.9028137671471512,1.5972261126845613,2.373761781537539,0.95,median,qi
28,6,126,1.9332,1.9028137671471512,1.5972261126845613,2.373761781537539,0.95,median,qi
28,7,127,1.909675,1.6733394341801426,1.3920131942054668,2.0646187812214536,0.95,median,qi
28,7,128,1.88545,1.6733394341801426,1.3920131942054668,2.0646187812214536,0.95,median,qi
28,7,129,1.858825,1.6733394341801426,1.3920131942054668,2.0646187812214536,0.95,median,qi
28,7,130,1.83045,1.6733394341801426,1.3920131942054668,2.0646187812214536,0.95,median,qi
28,7,131,1.8007,1.6733394341801426,1.3920131942054668,2.0646187812214536,0.95,median,qi
28,7,132,1.7702,1.6733394341801426,1.3920131942054668,2.0646187812214536,0.95,median,qi
28,7,133,1.738475,1.6733394341801426,1.3920131942054668,2.0646187812214536,0.95,median,qi
28,8,134,1.70625,1.417040716116749,1.1978769370027496,1.7029110365332825,0.95,median,qi
28,8,135,1.670475,1.417040716116749,1.1978769370027496,1.7029110365332825,0.95,median,qi
28,8,136,1.63335,1.417040716116749,1.1978769370027496,1.7029110365332825,0.95,median,qi
28,8,137,1.597425,1.417040716116749,1.1978769370027496,1.7029110365332825,0.95,median,qi
28,8,138,1.5591,1.417040716116749,1.1978769370027496,1.7029110365332825,0.95,median,qi
28,8,139,1.516275,1.417040716116749,1.1978769370027496,1.7029110365332825,0.95,median,qi
28,8,140,1.475325,1.417040716116749,1.1978769370027496,1.7029110365332825,0.95,median,qi
28,9,141,1.435525,1.108049040464041,0.9189471695130904,1.3254552239707733,0.95,median,qi
28,9,142,1.39285,1.108049040464041,0.9189471695130904,1.3254552239707733,0.95,median,qi
28,9,143,1.351,1.108049040464041,0.9189471695130904,1.3254552239707733,0.95,median,qi
28,9,144,1.308225,1.108049040464041,0.9189471695130904,1.3254552239707733,0.95,median,qi
28,9,145,1.26545,1.108049040464041,0.9189471695130904,1.3254552239707733,0.95,median,qi
28,9,146,1.223925,1.108049040464041,0.9189471695130904,1.3254552239707733,0.95,median,qi
28,9,147,1.1815,1.108049040464041,0.9189471695130904,1.3254552239707733,0.95,median,qi
28,10,148,1.141325,0.890932630914536,0.7262974459623306,1.065551004451347,0.95,median,qi
28,10,149,1.09935,0.890932630914536,0.7262974459623306,1.065551004451347,0.95,median,qi
28,10,150,1.057975,0.890932630914536,0.7262974459623306,1.065551004451347,0.95,median,qi
28,10,151,1.019125,0.890932630914536,0.7262974459623306,1.065551004451347,0.95,median,qi
28,10,152,0.979575,0.890932630914536,0.7262974459623306,1.065551004451347,0.95,median,qi
28,10,153,0.942925,0.890932630914536,0.7262974459623306,1.065551004451347,0.95,median,qi
28,10,154,0.908125,0.890932630914536,0.7262974459623306,1.065551004451347,0.95,median,qi
28,11,155,0.8724,0.7255202584040086,0.5738753481418276,0.8790635320184323,0.95,median,qi
28,11,156,0.838775,0.7255202584040086,0.5738753481418276,0.8790635320184323,0.95,median,qi
28,11,157,0.807125,0.7255202584040086,0.5738753481418276,0.8790635320184323,0.95,median,qi
28,11,158,0.7759,0.7255202584040086,0.5738753481418276,0.8790635320184323,0.95,median,qi
28,11,159,0.7468,0.7255202584040086,0.5738753481418276,0.8790635320184323,0.95,median,qi
28,11,160,0.71885,0.7255202584040086,0.5738753481418276,0.8790635320184323,0.95,median,qi
28,11,161,0.6934,0.7255202584040086,0.5738753481418276,0.8790635320184323,0.95,median,qi
28,12,162,0.6688,0.6360179904538262,0.49959192019627285,0.7794370325478921,0.95,median,qi
28,12,163,0.64625,0.6360179904538262,0.49959192019627285,0.7794370325478921,0.95,median,qi
28,12,164,0.622975,0.6360179904538262,0.49959192019627285,0.7794370325478921,0.95,median,qi
28,12,165,0.603125,0.6360179904538262,0.49959192019627285,0.7794370325478921,0.95,median,qi
28,12,166,0.585625,0.6360179904538262,0.49959192019627285,0.7794370325478921,0.95,median,qi
28,12,167,0.567875,0.6360179904538262,0.49959192019627285,0.7794370325478921,0.95,median,qi
28,12,168,0.55045,0.6360179904538262,0.49959192019627285,0.7794370325478921,0.95,median,qi
28,13,169,0.534775,0.5776400812182373,0.4211969906000458,0.7224199669833918,0.95,median,qi
28,13,170,0.5193,0.5776400812182373,0.4211969906000458,0.7224199669833918,0.95,median,qi
28,13,171,0.5058,0.5776400812182373,0.4211969906000458,0.7224199669833918,0.95,median,qi
28,13,172,0.4926,0.5776400812182373,0.4211969906000458,0.7224199669833918,0.95,median,qi
28,13,173,0.48155,0.5776400812182373,0.4211969906000458,0.7224199669833918,0.95,median,qi
28,13,174,0.4706,0.5776400812182373,0.4211969906000458,0.7224199669833918,0.95,median,qi
28,13,175,0.461075,0.5776400812182373,0.4211969906000458,0.7224199669833918,0.95,median,qi
28,14,176,0.450975,0.4728629015551836,0.32643634895768936,0.6202489628535873,0.95,median,qi
28,14,177,0.44265,0.4728629015551836,0.32643634895768936,0.6202489628535873,0.95,median,qi
28,14,178,0.4347,0.4728629015551836,0.32643634895768936,0.6202489628535873,0.95,median,qi
28,14,179,0.4271,0.4728629015551836,0.32643634895768936,0.6202489628535873,0.95,median,qi
28,14,180,0.419975,0.4728629015551836,0.32643634895768936,0.6202489628535873,0.95,median,qi
28,14,181,0.412825,0.4728629015551836,0.32643634895768936,0.6202489628535873,0.95,median,qi
28,14,182,0.40695,0.4728629015551836,0.32643634895768936,0.6202489628535873,0.95,median,qi
28,15,183,0.401075,0.40661942219892383,0.2688821130572202,0.5551074591839142,0.95,median,qi
28,15,184,0.395325,0.40661942219892383,0.2688821130572202,0.5551074591839142,0.95,median,qi
28,15,185,0.390875,0.40661942219892383,0.2688821130572202,0.5551074591839142,0.95,median,qi
28,15,186,0.3861,0.40661942219892383,0.2688821130572202,0.5551074591839142,0.95,median,qi
28,15,187,0.382175,0.40661942219892383,0.2688821130572202,0.5551074591839142,0.95,median,qi
28,15,188,0.37775,0.40661942219892383,0.2688821130572202,0.5551074591839142,0.95,median,qi
28,15,189,0.374475,0.40661942219892383,0.2688821130572202,0.5551074591839142,0.95,median,qi
28,16,190,0.371125,0.3606581552820403,0.22301367546061912,0.5064553419304517,0.95,median,qi
28,16,191,0.368125,0.3606581552820403,0.22301367546061912,0.5064553419304517,0.95,median,qi
28,16,192,0.365475,0.3606581552820403,0.22301367546061912,0.5064553419304517,0.95,median,qi
28,16,193,0.362475,0.3606581552820403,0.22301367546061912,0.5064553419304517,0.95,median,qi
28,16,194,0.36005,0.3606581552820403,0.22301367546061912,0.5064553419304517,0.95,median,qi
28,16,195,0.3574,0.3606581552820403,0.22301367546061912,0.5064553419304517,0.95,median,qi
28,16,196,0.35515,0.3606581552820403,0.22301367546061912,0.5064553419304517,0.95,median,qi
28,17,197,0.35315,0.3251487408652117,0.19203486476610648,0.47844061451599257,0.95,median,qi
28,17,198,0.3514,0.3251487408652117,0.19203486476610648,0.47844061451599257,0.95,median,qi
28,17,199,0.349175,0.3251487408652117,0.19203486476610648,0.47844061451599257,0.95,median,qi
28,17,200,0.34765,0.3251487408652117,0.19203486476610648,0.47844061451599257,0.95,median,qi
28,17,201,0.3461,0.3251487408652117,0.19203486476610648,0.47844061451599257,0.95,median,qi
28,17,202,0.344425,0.3251487408652117,0.19203486476610648,0.47844061451599257,0.95,median,qi
28,17,203,0.343075,0.3251487408652117,0.19203486476610648,0.47844061451599257,0.95,median,qi
28,18,204,0.34195,0.3064598810281674,0.17714166628226552,0.4851200436722066,0.95,median,qi
28,18,205,0.341075,0.3064598810281674,0.17714166628226552,0.4851200436722066,0.95,median,qi
28,18,206,0.340175,0.3064598810281674,0.17714166628226552,0.4851200436722066,0.95,median,qi
28,18,207,0.339125,0.3064598810281674,0.17714166628226552,0.4851200436722066,0.95,median,qi
28,18,208,0.33835,0.3064598810281674,0.17714166628226552,0.4851200436722066,0.95,median,qi
28,18,209,0.337625,0.3064598810281674,0.17714166628226552,0.4851200436722066,0.95,median,qi
28,18,210,0.33675,0.3064598810281674,0.17714166628226552,0.4851200436722066,0.95,median,qi
29,0,78,0.8053469999999999,0.972532416252132,0.9215007193932164,1.028446215008031,0.5,median,qi
29,0,79,0.8048609999999999,0.972532416252132,0.9215007193932164,1.028446215008031,0.5,median,qi
29,0,80,0.828865749097414,0.972532416252132,0.9215007193932164,1.028446215008031,0.5,median,qi
29,0,81,0.8536147333203428,0.972532416252132,0.9215007193932164,1.028446215008031,0.5,median,qi
29,0,82,0.8790235563047583,0.972532416252132,0.9215007193932164,1.028446215008031,0.5,median,qi
29,0,83,0.9052186849586088,0.972532416252132,0.9215007193932164,1.028446215008031,0.5,median,qi
29,0,84,0.9321939991440203,0.972532416252132,0.9215007193932164,1.028446215008031,0.5,median,qi
29,1,85,0.959875719118928,1.1968658868091402,1.1199176537781903,1.2780391833646676,0.5,median,qi
29,1,86,0.9886676224761238,1.1968658868091402,1.1199176537781903,1.2780391833646676,0.5,median,qi
29,1,87,1.018231337585944,1.1968658868091402,1.1199176537781903,1.2780391833646676,0.5,median,qi
29,1,88,1.0484664188111288,1.1968658868091402,1.1199176537781903,1.2780391833646676,0.5,median,qi
29,1,89,1.0796107773780943,1.1968658868091402,1.1199176537781903,1.2780391833646676,0.5,median,qi
29,1,90,1.1115543442429814,1.1968658868091402,1.1199176537781903,1.2780391833646676,0.5,median,qi
29,1,91,1.1444808741738868,1.1968658868091402,1.1199176537781903,1.2780391833646676,0.5,median,qi
29,2,92,1.178302082704768,1.533118363652605,1.4372619603649837,1.635611192453272,0.5,median,qi
29,2,93,1.2129709449792458,1.533118363652605,1.4372619603649837,1.635611192453272,0.5,median,qi
29,2,94,1.248785606550632,1.533118363652605,1.4372619603649837,1.635611192453272,0.5,median,qi
29,2,95,1.2855838055322593,1.533118363652605,1.4372619603649837,1.635611192453272,0.5,median,qi
29,2,96,1.323405,1.533118363652605,1.4372619603649837,1.635611192453272,0.5,median,qi
29,2,97,1.36238373294914,1.533118363652605,1.4372619603649837,1.635611192453272,0.5,median,qi
29,2,98,1.4023497674370389,1.533118363652605,1.4372619603649837,1.635611192453272,0.5,median,qi
29,3,99,1.4432729629232417,1.717165941681576,1.610159494420256,1.845772860730722,0.5,median,qi
29,3,100,1.485201847375907,1.717165941681576,1.610159494420256,1.845772860730722,0.5,median,qi
29,3,101,1.5282586111913097,1.717165941681576,1.610159494420256,1.845772860730722,0.5,median,qi
29,3,102,1.5727578064485974,1.717165941681576,1.610159494420256,1.845772860730722,0.5,median,qi
29,3,103,1.618161029934016,1.717165941681576,1.610159494420256,1.845772860730722,0.5,median,qi
29,3,104,1.6646990832373183,1.717165941681576,1.610159494420256,1.845772860730722,0.5,median,qi
29,3,105,1.7124526893210312,1.717165941681576,1.610159494420256,1.845772860730722,0.5,median,qi
29,4,106,1.7611452392758515,1.8819264258806303,1.744958522179466,2.0302196441640277,0.5,median,qi
29,4,107,1.810755728455561,1.8819264258806303,1.744958522179466,2.0302196441640277,0.5,median,qi
29,4,108,1.8613238649822408,1.8819264258806303,1.744958522179466,2.0302196441640277,0.5,median,qi
29,4,109,1.9132699908908672,1.8819264258806303,1.744958522179466,2.0302196441640277,0.5,median,qi
29,4,110,1.965556732078043,1.8819264258806303,1.744958522179466,2.0302196441640277,0.5,median,qi
29,4,111,2.018782252910457,1.8819264258806303,1.744958522179466,2.0302196441640277,0.5,median,qi
29,4,112,2.073814169088054,1.8819264258806303,1.744958522179466,2.0302196441640277,0.5,median,qi
29,5,113,2.129025,1.9182809650719137,1.786295437593009,2.066306505697317,0.5,median,qi
29,5,114,2.119225,1.9182809650719137,1.786295437593009,2.066306505697317,0.5,median,qi
29,5,115,2.10885,1.9182809650719137,1.786295437593009,2.066306505697317,0.5,median,qi
29,5,116,2.098425,1.9182809650719137,1.786295437593009,2.066306505697317,0.5,median,qi
29,5,117,2.086925,1.9182809650719137,1.786295437593009,2.066306505697317,0.5,median,qi
29,5,118,2.075,1.9182809650719137,1.786295437593009,2.066306505697317,0.5,median,qi
29,5,119,2.06095,1.9182809650719137,1.786295437593009,2.066306505697317,0.5,median,qi
29,6,120,2.046675,1.937261645196991,1.797221571937922,2.086713857908252,0.5,median,qi
29,6,121,2.03085,1.937261645196991,1.797221571937922,2.086713857908252,0.5,median,qi
29,6,122,2.0138,1.937261645196991,1.797221571937922,2.086713857908252,0.5,median,qi
29,6,123,1.99545,1.937261645196991,1.797221571937922,2.086713857908252,0.5,median,qi
29,6,124,1.97515,1.937261645196991,1.797221571937922,2.086713857908252,0.5,median,qi
29,6,125,1.954975,1.937261645196991,1.797221571937922,2.086713857908252,0.5,median,qi
29,6,126,1.9332,1.937261645196991,1.797221571937922,2.086713857908252,0.5,median,qi
29,7,127,1.909675,1.5813377127732735,1.4876603114775444,1.6909951578871003,0.5,median,qi
29,7,128,1.88545,1.5813377127732735,1.4876603114775444,1.6909951578871003,0.5,median,qi
29,7,129,1.858825,1.5813377127732735,1.4876603114775444,1.6909951578871003,0.5,median,qi
29,7,130,1.83045,1.5813377127732735,1.4876603114775444,1.6909951578871003,0.5,median,qi
29,7,131,1.8007,1.5813377127732735,1.4876603114775444,1.6909951578871003,0.5,median,qi
29,7,132,1.7702,1.5813377127732735,1.4876603114775444,1.6909951578871003,0.5,median,qi
29,7,133,1.738475,1.5813377127732735,1.4876603114775444,1.6909951578871003,0.5,median,qi
29,8,134,1.70625,1.2505602233549515,1.1686609418431035,1.3330138496703765,0.5,median,qi
29,8,135,1.670475,1.2505602233549515,1.1686609418431035,1.3330138496703765,0.5,median,qi
29,8,136,1.63335,1.2505602233549515,1.1686609418431035,1.3330138496703765,0.5,median,qi
29,8,137,1.597425,1.2505602233549515,1.1686609418431035,1.3330138496703765,0.5,median,qi
29,8,138,1.5591,1.2505602233549515,1.1686609418431035,1.3330138496703765,0.5,median,qi
29,8,139,1.516275,1.2505602233549515,1.1686609418431035,1.3330138496703765,0.5,median,qi
29,8,140,1.475325,1.2505602233549515,1.1686609418431035,1.3330138496703765,0.5,median,qi
29,9,141,1.435525,1.0847705674716717,1.0254717110537257,1.143582964095494,0.5,median,qi
29,9,142,1.39285,1.0847705674716717,1.0254717110537257,1.143582964095494,0.5,median,qi
29,9,143,1.351,1.0847705674716717,1.0254717110537257,1.143582964095494,0.5,median,qi
29,9,144,1.308225,1.0847705674716717,1.0254717110537257,1.143582964095494,0.5,median,qi
29,9,145,1.26545,1.0847705674716717,1.0254717110537257,1.143582964095494,0.5,median,qi
29,9,146,1.223925,1.0847705674716717,1.0254717110537257,1.143582964095494,0.5,median,qi
29,9,147,1.1815,1.0847705674716717,1.0254717110537257,1.143582964095494,0.5,median,qi
