seed,week,time,true_rt,value,.lower,.upper,.width,.point,.interval
24,17,200,0.34765,0.2922094373837969,0.15085904289112903,0.468311332690563,0.95,median,qi
24,17,201,0.3461,0.2922094373837969,0.15085904289112903,0.468311332690563,0.95,median,qi
24,17,202,0.344425,0.2922094373837969,0.15085904289112903,0.468311332690563,0.95,median,qi
24,17,203,0.343075,0.2922094373837969,0.15085904289112903,0.468311332690563,0.95,median,qi
24,18,204,0.34195,0.28313502868607593,0.12983568503170215,0.5022955327999373,0.95,median,qi
24,18,205,0.341075,0.28313502868607593,0.12983568503170215,0.5022955327999373,0.95,median,qi
24,18,206,0.340175,0.28313502868607593,0.12983568503170215,0.5022955327999373,0.95,median,qi
24,18,207,0.339125,0.28313502868607593,0.12983568503170215,0.5022955327999373,0.95,median,qi
24,18,208,0.33835,0.28313502868607593,0.12983568503170215,0.5022955327999373,0.95,median,qi
24,18,209,0.337625,0.28313502868607593,0.12983568503170215,0.5022955327999373,0.95,median,qi
24,18,210,0.33675,0.28313502868607593,0.12983568503170215,0.5022955327999373,0.95,median,qi
25,0,78,0.8053469999999999,0.970117445167722,0.9139881014740336,1.028390489765916,0.5,median,qi
25,0,79,0.8048609999999999,0.970117445167722,0.9139881014740336,1.028390489765916,0.5,median,qi
25,0,80,0.828865749097414,0.970117445167722,0.9139881014740336,1.028390489765916,0.5,median,qi
25,0,81,0.8536147333203428,0.970117445167722,0.9139881014740336,1.028390489765916,0.5,median,qi
25,0,82,0.8790235563047583,0.970117445167722,0.9139881014740336,1.028390489765916,0.5,median,qi
25,0,83,0.9052186849586088,0.970117445167722,0.9139881014740336,1.028390489765916,0.5,median,qi
25,0,84,0.9321939991440203,0.970117445167722,0.9139881014740336,1.028390489765916,0.5,median,qi
25,1,85,0.959875719118928,1.1574494966818805,1.071411660560944,1.255000192571046,0.5,median,qi
25,1,86,0.9886676224761238,1.1574494966818805,1.071411660560944,1.255000192571046,0.5,median,qi
25,1,87,1.018231337585944,1.1574494966818805,1.071411660560944,1.255000192571046,0.5,median,qi
25,1,88,1.0484664188111288,1.1574494966818805,1.071411660560944,1.255000192571046,0.5,median,qi
25,1,89,1.0796107773780943,1.1574494966818805,1.071411660560944,1.255000192571046,0.5,median,qi
25,1,90,1.1115543442429814,1.1574494966818805,1.071411660560944,1.255000192571046,0.5,median,qi
25,1,91,1.1444808741738868,1.1574494966818805,1.071411660560944,1.255000192571046,0.5,median,qi
25,2,92,1.178302082704768,1.3250898601329086,1.2327506581322312,1.43018240221153,0.5,median,qi
25,2,93,1.2129709449792458,1.3250898601329086,1.2327506581322312,1.43018240221153,0.5,median,qi
25,2,94,1.248785606550632,1.3250898601329086,1.2327506581322312,1.43018240221153,0.5,median,qi
25,2,95,1.2855838055322593,1.3250898601329086,1.2327506581322312,1.43018240221153,0.5,median,qi
25,2,96,1.323405,1.3250898601329086,1.2327506581322312,1.43018240221153,0.5,median,qi
25,2,97,1.36238373294914,1.3250898601329086,1.2327506581322312,1.43018240221153,0.5,median,qi
25,2,98,1.4023497674370389,1.3250898601329086,1.2327506581322312,1.43018240221153,0.5,median,qi
25,3,99,1.4432729629232417,1.5431179558141737,1.4293914345931824,1.6544983652723242,0.5,median,qi
25,3,100,1.485201847375907,1.5431179558141737,1.4293914345931824,1.6544983652723242,0.5,median,qi
25,3,101,1.5282586111913097,1.5431179558141737,1.4293914345931824,1.6544983652723242,0.5,median,qi
25,3,102,1.5727578064485974,1.5431179558141737,1.4293914345931824,1.6544983652723242,0.5,median,qi
25,3,103,1.618161029934016,1.5431179558141737,1.4293914345931824,1.6544983652723242,0.5,median,qi
25,3,104,1.6646990832373183,1.5431179558141737,1.4293914345931824,1.6544983652723242,0.5,median,qi
25,3,105,1.7124526893210312,1.5431179558141737,1.4293914345931824,1.6544983652723242,0.5,median,qi
25,4,106,1.7611452392758515,1.8555723283212424,1.7252320889613146,2.026537713854719,0.5,median,qi
25,4,107,1.810755728455561,1.8555723283212424,1.7252320889613146,2.026537713854719,0.5,median,qi
25,4,108,1.8613238649822408,1.8555723283212424,1.7252320889613146,2.026537713854719,0.5,median,qi
25,4,109,1.9132699908908672,1.8555723283212424,1.7252320889613146,2.026537713854719,0.5,median,qi
25,4,110,1.965556732078043,1.8555723283212424,1.7252320889613146,2.026537713854719,0.5,median,qi
25,4,111,2.018782252910457,1.8555723283212424,1.7252320889613146,2.026537713854719,0.5,median,qi
25,4,112,2.073814169088054,1.8555723283212424,1.7252320889613146,2.026537713854719,0.5,median,qi
25,5,113,2.129025,2.020370815813716,1.8756091388225535,2.2042660462060013,0.5,median,qi
25,5,114,2.119225,2.020370815813716,1.8756091388225535,2.2042660462060013,0.5,median,qi
25,5,115,2.10885,2.020370815813716,1.8756091388225535,2.2042660462060013,0.5,median,qi
25,5,116,2.098425,2.020370815813716,1.8756091388225535,2.2042660462060013,0.5,median,qi
25,5,117,2.086925,2.020370815813716,1.8756091388225535,2.2042660462060013,0.5,median,qi
25,5,118,2.075,2.020370815813716,1.8756091388225535,2.2042660462060013,0.5,median,qi
25,5,119,2.06095,2.020370815813716,1.8756091388225535,2.2042660462060013,0.5,median,qi
25,6,120,2.046675,1.9384973086323425,1.795889463602542,2.107858727707543,0.5,median,qi
25,6,121,2.03085,1.9384973086323425,1.795889463602542,2.107858727707543,0.5,median,qi
25,6,122,2.0138,1.9384973086323425,1.795889463602542,2.107858727707543,0.5,median,qi
25,6,123,1.99545,1.9384973086323425,1.795889463602542,2.107858727707543,0.5,median,qi
25,6,124,1.97515,1.9384973086323425,1.795889463602542,2.107858727707543,0.5,median,qi
25,6,125,1.954975,1.9384973086323425,1.795889463602542,2.107858727707543,0.5,median,qi
25,6,126,1.9332,1.9384973086323425,1.795889463602542,2.107858727707543,0.5,median,qi
25,7,127,1.909675,1.6882791586466073,1.5613519787876895,1.8357579159679287,0.5,median,qi
25,7,128,1.88545,1.6882791586466073,1.5613519787876895,1.8357579159679287,0.5,median,qi
25,7,129,1.858825,1.6882791586466073,1.5613519787876895,1.8357579159679287,0.5,median,qi
25,7,130,1.83045,1.6882791586466073,1.5613519787876895,1.8357579159679287,0.5,median,qi
25,7,131,1.8007,1.6882791586466073,1.5613519787876895,1.8357579159679287,0.5,median,qi
25,7,132,1.7702,1.6882791586466073,1.5613519787876895,1.8357579159679287,0.5,median,qi
25,7,133,1.738475,1.6882791586466073,1.5613519787876895,1.8357579159679287,0.5,median,qi
25,8,134,1.70625,1.3030093295565708,1.2210688846560125,1.4052838793083042,0.5,median,qi
25,8,135,1.670475,1.3030093295565708,1.2210688846560125,1.4052838793083042,0.5,median,qi
25,8,136,1.63335,1.3030093295565708,1.2210688846560125,1.4052838793083042,0.5,median,qi
25,8,137,1.597425,1.3030093295565708,1.2210688846560125,1.4052838793083042,0.5,median,qi
25,8,138,1.5591,1.3030093295565708,1.2210688846560125,1.4052838793083042,0.5,median,qi
25,8,139,1.516275,1.3030093295565708,1.2210688846560125,1.4052838793083042,0.5,median,qi
25,8,140,1.475325,1.3030093295565708,1.2210688846560125,1.4052838793083042,0.5,median,qi
25,9,141,1.435525,0.9998485848162784,0.9306060923661028,1.0695243300101347,0.5,median,qi
25,9,142,1.39285,0.9998485848162784,0.9306060923661028,1.0695243300101347,0.5,median,qi
25,9,143,1.351,0.9998485848162784,0.9306060923661028,1.0695243300101347,0.5,median,qi
25,9,144,1.308225,0.9998485848162784,0.9306060923661028,1.0695243300101347,0.5,median,qi
25,9,145,1.26545,0.9998485848162784,0.9306060923661028,1.0695243300101347,0.5,median,qi
25,9,146,1.223925,0.9998485848162784,0.9306060923661028,1.0695243300101347,0.5,median,qi
25,9,147,1.1815,0.9998485848162784,0.9306060923661028,1.0695243300101347,0.5,median,qi
25,10,148,1.141325,0.8338753415184075,0.7667822472861658,0.9043236458354064,0.5,median,qi
25,10,149,1.09935,0.8338753415184075,0.7667822472861658,0.9043236458354064,0.5,median,qi
25,10,150,1.057975,0.8338753415184075,0.7667822472861658,0.9043236458354064,0.5,median,qi
25,10,151,1.019125,0.8338753415184075,0.7667822472861658,0.9043236458354064,0.5,median,qi
25,10,152,0.979575,0.8338753415184075,0.7667822472861658,0.9043236458354064,0.5,median,qi
25,10,153,0.942925,0.8338753415184075,0.7667822472861658,0.9043236458354064,0.5,median,qi
25,10,154,0.908125,0.8338753415184075,0.7667822472861658,0.9043236458354064,0.5,median,qi
25,11,155,0.8724,0.7070878142024022,0.636532742277502,0.7737036009106109,0.5,median,qi
25,11,156,0.838775,0.7070878142024022,0.636532742277502,0.7737036009106109,0.5,median,qi
25,11,157,0.807125,0.7070878142024022,0.636532742277502,0.7737036009106109,0.5,median,qi
25,11,158,0.7759,0.7070878142024022,0.636532742277502,0.7737036009106109,0.5,median,qi
25,11,159,0.7468,0.7070878142024022,0.636532742277502,0.7737036009106109,0.5,median,qi
25,11,160,0.71885,0.7070878142024022,0.636532742277502,0.7737036009106109,0.5,median,qi
25,11,161,0.6934,0.7070878142024022,0.636532742277502,0.7737036009106109,0.5,median,qi
25,12,162,0.6688,0.5719940567426502,0.5055432845622974,0.6326361724746878,0.5,median,qi
25,12,163,0.64625,0.5719940567426502,0.5055432845622974,0.6326361724746878,0.5,median,qi
25,12,164,0.622975,0.5719940567426502,0.5055432845622974,0.6326361724746878,0.5,median,qi
25,12,165,0.603125,0.5719940567426502,0.5055432845622974,0.6326361724746878,0.5,median,qi
25,12,166,0.585625,0.5719940567426502,0.5055432845622974,0.6326361724746878,0.5,median,qi
25,12,167,0.567875,0.5719940567426502,0.5055432845622974,0.6326361724746878,0.5,median,qi
25,12,168,0.55045,0.5719940567426502,0.5055432845622974,0.6326361724746878,0.5,median,qi
25,13,169,0.534775,0.4802701715802972,0.41849045280970415,0.5321346452877962,0.5,median,qi
25,13,170,0.5193,0.4802701715802972,0.41849045280970415,0.5321346452877962,0.5,median,qi
25,13,171,0.5058,0.4802701715802972,0.41849045280970415,0.5321346452877962,0.5,median,qi
25,13,172,0.4926,0.4802701715802972,0.41849045280970415,0.5321346452877962,0.5,median,qi
25,13,173,0.48155,0.4802701715802972,0.41849045280970415,0.5321346452877962,0.5,median,qi
25,13,174,0.4706,0.4802701715802972,0.41849045280970415,0.5321346452877962,0.5,median,qi
25,13,175,0.461075,0.4802701715802972,0.41849045280970415,0.5321346452877962,0.5,median,qi
25,14,176,0.450975,0.4117498833187937,0.3582326641673067,0.46853638572939105,0.5,median,qi
25,14,177,0.44265,0.4117498833187937,0.3582326641673067,0.46853638572939105,0.5,median,qi
25,14,178,0.4347,0.4117498833187937,0.3582326641673067,0.46853638572939105,0.5,median,qi
25,14,179,0.4271,0.4117498833187937,0.3582326641673067,0.46853638572939105,0.5,median,qi
25,14,180,0.419975,0.4117498833187937,0.3582326641673067,0.46853638572939105,0.5,median,qi
25,14,181,0.412825,0.4117498833187937,0.3582326641673067,0.46853638572939105,0.5,median,qi
25,14,182,0.40695,0.4117498833187937,0.3582326641673067,0.46853638572939105,0.5,median,qi
25,15,183,0.401075,0.3523751197494997,0.2989031425137591,0.4168031407131978,0.5,median,qi
25,15,184,0.395325,0.3523751197494997,0.2989031425137591,0.4168031407131978,0.5,median,qi
25,15,185,0.390875,0.3523751197494997,0.2989031425137591,0.4168031407131978,0.5,median,qi
25,15,186,0.3861,0.3523751197494997,0.2989031425137591,0.4168031407131978,0.5,median,qi
25,15,187,0.382175,0.3523751197494997,0.2989031425137591,0.4168031407131978,0.5,median,qi
25,15,188,0.37775,0.3523751197494997,0.2989031425137591,0.4168031407131978,0.5,median,qi
25,15,189,0.374475,0.3523751197494997,0.2989031425137591,0.4168031407131978,0.5,median,qi
25,16,190,0.371125,0.31156051848711286,0.25811161327088894,0.36691561045427656,0.5,median,qi
25,16,191,0.368125,0.31156051848711286,0.25811161327088894,0.36691561045427656,0.5,median,qi
25,16,192,0.365475,0.31156051848711286,0.25811161327088894,0.36691561045427656,0.5,median,qi
25,16,193,0.362475,0.31156051848711286,0.25811161327088894,0.36691561045427656,0.5,median,qi
25,16,194,0.36005,0.31156051848711286,0.25811161327088894,0.36691561045427656,0.5,median,qi
25,16,195,0.3574,0.31156051848711286,0.25811161327088894,0.36691561045427656,0.5,median,qi
25,16,196,0.35515,0.31156051848711286,0.25811161327088894,0.36691561045427656,0.5,median,qi
25,17,197,0.35315,0.29548851415143684,0.2395123525482667,0.3519805229877574,0.5,median,qi
25,17,198,0.3514,0.29548851415143684,0.2395123525482667,0.3519805229877574,0.5,median,qi
25,17,199,0.349175,0.29548851415143684,0.2395123525482667,0.3519805229877574,0.5,median,qi
25,17,200,0.34765,0.29548851415143684,0.2395123525482667,0.3519805229877574,0.5,median,qi
25,17,201,0.3461,0.29548851415143684,0.2395123525482667,0.3519805229877574,0.5,median,qi
25,17,202,0.344425,0.29548851415143684,0.2395123525482667,0.3519805229877574,0.5,median,qi
25,17,203,0.343075,0.29548851415143684,0.2395123525482667,0.3519805229877574,0.5,median,qi
25,18,204,0.34195,0.289532705654572,0.2266080710126915,0.35393777256109515,0.5,median,qi
25,18,205,0.341075,0.289532705654572,0.2266080710126915,0.35393777256109515,0.5,median,qi
25,18,206,0.340175,0.289532705654572,0.2266080710126915,0.35393777256109515,0.5,median,qi
25,18,207,0.339125,0.289532705654572,0.2266080710126915,0.35393777256109515,0.5,median,qi
25,18,208,0.33835,0.289532705654572,0.2266080710126915,0.35393777256109515,0.5,median,qi
25,18,209,0.337625,0.289532705654572,0.2266080710126915,0.35393777256109515,0.5,median,qi
25,18,210,0.33675,0.289532705654572,0.2266080710126915,0.35393777256109515,0.5,median,qi
25,0,78,0.8053469999999999,0.970117445167722,0.8682936242069507,1.0824129165511454,0.8,median,qi
25,0,79,0.8048609999999999,0.970117445167722,0.8682936242069507,1.0824129165511454,0.8,median,qi
25,0,80,0.828865749097414,0.970117445167722,0.8682936242069507,1.0824129165511454,0.8,median,qi
25,0,81,0.8536147333203428,0.970117445167722,0.8682936242069507,1.0824129165511454,0.8,median,qi
25,0,82,0.8790235563047583,0.970117445167722,0.8682936242069507,1.0824129165511454,0.8,median,qi
25,0,83,0.9052186849586088,0.970117445167722,0.8682936242069507,1.0824129165511454,0.8,median,qi
25,0,84,0.9321939991440203,0.970117445167722,0.8682936242069507,1.0824129165511454,0.8,median,qi
25,1,85,0.959875719118928,1.1574494966818805,0.9953752970360672,1.3444468819232436,0.8,median,qi
25,1,86,0.9886676224761238,1.1574494966818805,0.9953752970360672,1.3444468819232436,0.8,median,qi
25,1,87,1.018231337585944,1.1574494966818805,0.9953752970360672,1.3444468819232436,0.8,median,qi
25,1,88,1.0484664188111288,1.1574494966818805,0.9953752970360672,1.3444468819232436,0.8,median,qi
25,1,89,1.0796107773780943,1.1574494966818805,0.9953752970360672,1.3444468819232436,0.8,median,qi
25,1,90,1.1115543442429814,1.1574494966818805,0.9953752970360672,1.3444468819232436,0.8,median,qi
25,1,91,1.1444808741738868,1.1574494966818805,0.9953752970360672,1.3444468819232436,0.8,median,qi
25,2,92,1.178302082704768,1.3250898601329086,1.146051586374757,1.5440438098135638,0.8,median,qi
25,2,93,1.2129709449792458,1.3250898601329086,1.146051586374757,1.5440438098135638,0.8,median,qi
25,2,94,1.248785606550632,1.3250898601329086,1.146051586374757,1.5440438098135638,0.8,median,qi
25,2,95,1.2855838055322593,1.3250898601329086,1.146051586374757,1.5440438098135638,0.8,median,qi
25,2,96,1.323405,1.3250898601329086,1.146051586374757,1.5440438098135638,0.8,median,qi
25,2,97,1.36238373294914,1.3250898601329086,1.146051586374757,1.5440438098135638,0.8,median,qi
25,2,98,1.4023497674370389,1.3250898601329086,1.146051586374757,1.5440438098135638,0.8,median,qi
25,3,99,1.4432729629232417,1.5431179558141737,1.334378182501415,1.7720905766230406,0.8,median,qi
25,3,100,1.485201847375907,1.5431179558141737,1.334378182501415,1.7720905766230406,0.8,median,qi
25,3,101,1.5282586111913097,1.5431179558141737,1.334378182501415,1.7720905766230406,0.8,median,qi
25,3,102,1.5727578064485974,1.5431179558141737,1.334378182501415,1.7720905766230406,0.8,median,qi
25,3,103,1.618161029934016,1.5431179558141737,1.334378182501415,1.7720905766230406,0.8,median,qi
25,3,104,1.6646990832373183,1.5431179558141737,1.334378182501415,1.7720905766230406,0.8,median,qi
25,3,105,1.7124526893210312,1.5431179558141737,1.334378182501415,1.7720905766230406,0.8,median,qi
25,4,106,1.7611452392758515,1.8555723283212424,1.615436618263199,2.1903129684715728,0.8,median,qi
25,4,107,1.810755728455561,1.8555723283212424,1.615436618263199,2.1903129684715728,0.8,median,qi
25,4,108,1.8613238649822408,1.8555723283212424,1.615436618263199,2.1903129684715728,0.8,median,qi
25,4,109,1.9132699908908672,1.8555723283212424,1.615436618263199,2.1903129684715728,0.8,median,qi
25,4,110,1.965556732078043,1.8555723283212424,1.615436618263199,2.1903129684715728,0.8,median,qi
25,4,111,2.018782252910457,1.8555723283212424,1.615436618263199,2.1903129684715728,0.8,median,qi
25,4,112,2.073814169088054,1.8555723283212424,1.615436618263199,2.1903129684715728,0.8,median,qi
25,5,113,2.129025,2.020370815813716,1.752366613005423,2.348340002172572,0.8,median,qi
25,5,114,2.119225,2.020370815813716,1.752366613005423,2.348340002172572,0.8,median,qi
25,5,115,2.10885,2.020370815813716,1.752366613005423,2.348340002172572,0.8,median,qi
25,5,116,2.098425,2.020370815813716,1.752366613005423,2.348340002172572,0.8,median,qi
25,5,117,2.086925,2.020370815813716,1.752366613005423,2.348340002172572,0.8,median,qi
25,5,118,2.075,2.020370815813716,1.752366613005423,2.348340002172572,0.8,median,qi
25,5,119,2.06095,2.020370815813716,1.752366613005423,2.348340002172572,0.8,median,qi
25,6,120,2.046675,1.9384973086323425,1.684226606777336,2.289711196686772,0.8,median,qi
25,6,121,2.03085,1.9384973086323425,1.684226606777336,2.289711196686772,0.8,median,qi
25,6,122,2.0138,1.9384973086323425,1.684226606777336,2.289711196686772,0.8,median,qi
25,6,123,1.99545,1.9384973086323425,1.684226606777336,2.289711196686772,0.8,median,qi
25,6,124,1.97515,1.9384973086323425,1.684226606777336,2.289711196686772,0.8,median,qi
25,6,125,1.954975,1.9384973086323425,1.684226606777336,2.289711196686772,0.8,median,qi
25,6,126,1.9332,1.9384973086323425,1.684226606777336,2.289711196686772,0.8,median,qi
25,7,127,1.909675,1.6882791586466073,1.46153726755756,1.959481342331295,0.8,median,qi
25,7,128,1.88545,1.6882791586466073,1.46153726755756,1.959481342331295,0.8,median,qi
25,7,129,1.858825,1.6882791586466073,1.46153726755756,1.959481342331295,0.8,median,qi
25,7,130,1.83045,1.6882791586466073,1.46153726755756,1.959481342331295,0.8,median,qi
25,7,131,1.8007,1.6882791586466073,1.46153726755756,1.959481342331295,0.8,median,qi
25,7,132,1.7702,1.6882791586466073,1.46153726755756,1.959481342331295,0.8,median,qi
25,7,133,1.738475,1.6882791586466073,1.46153726755756,1.959481342331295,0.8,median,qi
25,8,134,1.70625,1.3030093295565708,1.1435793964673882,1.490361209370411,0.8,median,qi
25,8,135,1.670475,1.3030093295565708,1.1435793964673882,1.490361209370411,0.8,median,qi
25,8,136,1.63335,1.3030093295565708,1.1435793964673882,1.490361209370411,0.8,median,qi
25,8,137,1.597425,1.3030093295565708,1.1435793964673882,1.490361209370411,0.8,median,qi
25,8,138,1.5591,1.3030093295565708,1.1435793964673882,1.490361209370411,0.8,median,qi
25,8,139,1.516275,1.3030093295565708,1.1435793964673882,1.490361209370411,0.8,median,qi
25,8,140,1.475325,1.3030093295565708,1.1435793964673882,1.490361209370411,0.8,median,qi
25,9,141,1.435525,0.9998485848162784,0.8666919999510744,1.1378988102721523,0.8,median,qi
25,9,142,1.39285,0.9998485848162784,0.8666919999510744,1.1378988102721523,0.8,median,qi
25,9,143,1.351,0.9998485848162784,0.8666919999510744,1.1378988102721523,0.8,median,qi
25,9,144,1.308225,0.9998485848162784,0.8666919999510744,1.1378988102721523,0.8,median,qi
25,9,145,1.26545,0.9998485848162784,0.8666919999510744,1.1378988102721523,0.8,median,qi
25,9,146,1.223925,0.9998485848162784,0.8666919999510744,1.1378988102721523,0.8,median,qi
25,9,147,1.1815,0.9998485848162784,0.8666919999510744,1.1378988102721523,0.8,median,qi
25,10,148,1.141325,0.8338753415184075,0.7030238118802659,0.9656375304736016,0.8,median,qi
25,10,149,1.09935,0.8338753415184075,0.7030238118802659,0.9656375304736016,0.8,median,qi
25,10,150,1.057975,0.8338753415184075,0.7030238118802659,0.9656375304736016,0.8,median,qi
25,10,151,1.019125,0.8338753415184075,0.7030238118802659,0.9656375304736016,0.8,median,qi
25,10,152,0.979575,0.8338753415184075,0.7030238118802659,0.9656375304736016,0.8,median,qi
25,10,153,0.942925,0.8338753415184075,0.7030238118802659,0.9656375304736016,0.8,median,qi
25,10,154,0.908125,0.8338753415184075,0.7030238118802659,0.9656375304736016,0.8,median,qi
25,11,155,0.8724,0.7070878142024022,0.5752928184509425,0.8358189375221127,0.8,median,qi
25,11,156,0.838775,0.7070878142024022,0.5752928184509425,0.8358189375221127,0.8,median,qi
25,11,157,0.807125,0.7070878142024022,0.5752928184509425,0.8358189375221127,0.8,median,qi
25,11,158,0.7759,0.7070878142024022,0.5752928184509425,0.8358189375221127,0.8,median,qi
25,11,159,0.7468,0.7070878142024022,0.5752928184509425,0.8358189375221127,0.8,median,qi
25,11,160,0.71885,0.7070878142024022,0.5752928184509425,0.8358189375221127,0.8,median,qi
25,11,161,0.6934,0.7070878142024022,0.5752928184509425,0.8358189375221127,0.8,median,qi
25,12,162,0.6688,0.5719940567426502,0.44096191535325857,0.6861458415300855,0.8,median,qi
25,12,163,0.64625,0.5719940567426502,0.44096191535325857,0.6861458415300855,0.8,median,qi
25,12,164,0.622975,0.5719940567426502,0.44096191535325857,0.6861458415300855,0.8,median,qi
25,12,165,0.603125,0.5719940567426502,0.44096191535325857,0.6861458415300855,0.8,median,qi
25,12,166,0.585625,0.5719940567426502,0.44096191535325857,0.6861458415300855,0.8,median,qi
25,12,167,0.567875,0.5719940567426502,0.44096191535325857,0.6861458415300855,0.8,median,qi
25,12,168,0.55045,0.5719940567426502,0.44096191535325857,0.6861458415300855,0.8,median,qi
25,13,169,0.534775,0.4802701715802972,0.36156585484495335,0.5870179959531668,0.8,median,qi
25,13,170,0.5193,0.4802701715802972,0.36156585484495335,0.5870179959531668,0.8,median,qi
25,13,171,0.5058,0.4802701715802972,0.36156585484495335,0.5870179959531668,0.8,median,qi
25,13,172,0.4926,0.4802701715802972,0.36156585484495335,0.5870179959531668,0.8,median,qi
25,13,173,0.48155,0.4802701715802972,0.36156585484495335,0.5870179959531668,0.8,median,qi
25,13,174,0.4706,0.4802701715802972,0.36156585484495335,0.5870179959531668,0.8,median,qi
25,13,175,0.461075,0.4802701715802972,0.36156585484495335,0.5870179959531668,0.8,median,qi
25,14,176,0.450975,0.4117498833187937,0.30332325111700537,0.5202596019219038,0.8,median,qi
25,14,177,0.44265,0.4117498833187937,0.30332325111700537,0.5202596019219038,0.8,median,qi
25,14,178,0.4347,0.4117498833187937,0.30332325111700537,0.5202596019219038,0.8,median,qi
25,14,179,0.4271,0.4117498833187937,0.30332325111700537,0.5202596019219038,0.8,median,qi
25,14,180,0.419975,0.4117498833187937,0.30332325111700537,0.5202596019219038,0.8,median,qi
25,14,181,0.412825,0.4117498833187937,0.30332325111700537,0.5202596019219038,0.8,median,qi
25,14,182,0.40695,0.4117498833187937,0.30332325111700537,0.5202596019219038,0.8,median,qi
25,15,183,0.401075,0.3523751197494997,0.24903460279474104,0.4730543561316009,0.8,median,qi
25,15,184,0.395325,0.3523751197494997,0.24903460279474104,0.4730543561316009,0.8,median,qi
25,15,185,0.390875,0.3523751197494997,0.24903460279474104,0.4730543561316009,0.8,median,qi
25,15,186,0.3861,0.3523751197494997,0.24903460279474104,0.4730543561316009,0.8,median,qi
25,15,187,0.382175,0.3523751197494997,0.24903460279474104,0.4730543561316009,0.8,median,qi
25,15,188,0.37775,0.3523751197494997,0.24903460279474104,0.4730543561316009,0.8,median,qi
25,15,189,0.374475,0.3523751197494997,0.24903460279474104,0.4730543561316009,0.8,median,qi
25,16,190,0.371125,0.31156051848711286,0.21813269316942455,0.4185099556446959,0.8,median,qi
25,16,191,0.368125,0.31156051848711286,0.21813269316942455,0.4185099556446959,0.8,median,qi
25,16,192,0.365475,0.31156051848711286,0.21813269316942455,0.4185099556446959,0.8,median,qi
25,16,193,0.362475,0.31156051848711286,0.21813269316942455,0.4185099556446959,0.8,median,qi
25,16,194,0.36005,0.31156051848711286,0.21813269316942455,0.4185099556446959,0.8,median,qi
25,16,195,0.3574,0.31156051848711286,0.21813269316942455,0.4185099556446959,0.8,median,qi
25,16,196,0.35515,0.31156051848711286,0.21813269316942455,0.4185099556446959,0.8,median,qi
25,17,197,0.35315,0.29548851415143684,0.1958858082160002,0.40317729910658706,0.8,median,qi
25,17,198,0.3514,0.29548851415143684,0.1958858082160002,0.40317729910658706,0.8,median,qi
25,17,199,0.349175,0.29548851415143684,0.1958858082160002,0.40317729910658706,0.8,median,qi
25,17,200,0.34765,0.29548851415143684,0.1958858082160002,0.40317729910658706,0.8,median,qi
25,17,201,0.3461,0.29548851415143684,0.1958858082160002,0.40317729910658706,0.8,median,qi
25,17,202,0.344425,0.29548851415143684,0.1958858082160002,0.40317729910658706,0.8,median,qi
25,17,203,0.343075,0.29548851415143684,0.1958858082160002,0.40317729910658706,0.8,median,qi
25,18,204,0.34195,0.289532705654572,0.1810276779165343,0.41560381566884275,0.8,median,qi
25,18,205,0.341075,0.289532705654572,0.1810276779165343,0.41560381566884275,0.8,median,qi
25,18,206,0.340175,0.289532705654572,0.1810276779165343,0.41560381566884275,0.8,median,qi
25,18,207,0.339125,0.289532705654572,0.1810276779165343,0.41560381566884275,0.8,median,qi
25,18,208,0.33835,0.289532705654572,0.1810276779165343,0.41560381566884275,0.8,median,qi
25,18,209,0.337625,0.289532705654572,0.1810276779165343,0.41560381566884275,0.8,median,qi
25,18,210,0.33675,0.289532705654572,0.1810276779165343,0.41560381566884275,0.8,median,qi
25,0,78,0.8053469999999999,0.970117445167722,0.8171853690872296,1.1458988663398424,0.95,median,qi
25,0,79,0.8048609999999999,0.970117445167722,0.8171853690872296,1.1458988663398424,0.95,median,qi
25,0,80,0.828865749097414,0.970117445167722,0.8171853690872296,1.1458988663398424,0.95,median,qi
25,0,81,0.8536147333203428,0.970117445167722,0.8171853690872296,1.1458988663398424,0.95,median,qi
25,0,82,0.8790235563047583,0.970117445167722,0.8171853690872296,1.1458988663398424,0.95,median,qi
25,0,83,0.9052186849586088,0.970117445167722,0.8171853690872296,1.1458988663398424,0.95,median,qi
25,0,84,0.9321939991440203,0.970117445167722,0.8171853690872296,1.1458988663398424,0.95,median,qi
25,1,85,0.959875719118928,1.1574494966818805,0.9162596091550592,1.4467551023760137,0.95,median,qi
25,1,86,0.9886676224761238,1.1574494966818805,0.9162596091550592,1.4467551023760137,0.95,median,qi
25,1,87,1.018231337585944,1.1574494966818805,0.9162596091550592,1.4467551023760137,0.95,median,qi
25,1,88,1.0484664188111288,1.1574494966818805,0.9162596091550592,1.4467551023760137,0.95,median,qi
25,1,89,1.0796107773780943,1.1574494966818805,0.9162596091550592,1.4467551023760137,0.95,median,qi
25,1,90,1.1115543442429814,1.1574494966818805,0.9162596091550592,1.4467551023760137,0.95,median,qi
25,1,91,1.1444808741738868,1.1574494966818805,0.9162596091550592,1.4467551023760137,0.95,median,qi
25,2,92,1.178302082704768,1.3250898601329086,1.0607936976973815,1.7100919765632103,0.95,median,qi
25,2,93,1.2129709449792458,1.3250898601329086,1.0607936976973815,1.7100919765632103,0.95,median,qi
25,2,94,1.248785606550632,1.3250898601329086,1.0607936976973815,1.7100919765632103,0.95,median,qi
