seed,week,time,true_rt,value,.lower,.upper,.width,.point,.interval
31,14,180,0.419975,0.4547807920899911,0.4064377407680713,0.5045764464082133,0.5,median,qi
31,14,181,0.412825,0.4547807920899911,0.4064377407680713,0.5045764464082133,0.5,median,qi
31,14,182,0.40695,0.4547807920899911,0.4064377407680713,0.5045764464082133,0.5,median,qi
31,15,183,0.401075,0.4282985742542296,0.36983284904870994,0.48539129018980903,0.5,median,qi
31,15,184,0.395325,0.4282985742542296,0.36983284904870994,0.48539129018980903,0.5,median,qi
31,15,185,0.390875,0.4282985742542296,0.36983284904870994,0.48539129018980903,0.5,median,qi
31,15,186,0.3861,0.4282985742542296,0.36983284904870994,0.48539129018980903,0.5,median,qi
31,15,187,0.382175,0.4282985742542296,0.36983284904870994,0.48539129018980903,0.5,median,qi
31,15,188,0.37775,0.4282985742542296,0.36983284904870994,0.48539129018980903,0.5,median,qi
31,15,189,0.374475,0.4282985742542296,0.36983284904870994,0.48539129018980903,0.5,median,qi
31,16,190,0.371125,0.40697862833549175,0.34445739988384827,0.4676490081764235,0.5,median,qi
31,16,191,0.368125,0.40697862833549175,0.34445739988384827,0.4676490081764235,0.5,median,qi
31,16,192,0.365475,0.40697862833549175,0.34445739988384827,0.4676490081764235,0.5,median,qi
31,16,193,0.362475,0.40697862833549175,0.34445739988384827,0.4676490081764235,0.5,median,qi
31,16,194,0.36005,0.40697862833549175,0.34445739988384827,0.4676490081764235,0.5,median,qi
31,16,195,0.3574,0.40697862833549175,0.34445739988384827,0.4676490081764235,0.5,median,qi
31,16,196,0.35515,0.40697862833549175,0.34445739988384827,0.4676490081764235,0.5,median,qi
31,17,197,0.35315,0.3977868710564264,0.34052121530871293,0.46095660617970663,0.5,median,qi
31,17,198,0.3514,0.3977868710564264,0.34052121530871293,0.46095660617970663,0.5,median,qi
31,17,199,0.349175,0.3977868710564264,0.34052121530871293,0.46095660617970663,0.5,median,qi
31,17,200,0.34765,0.3977868710564264,0.34052121530871293,0.46095660617970663,0.5,median,qi
31,17,201,0.3461,0.3977868710564264,0.34052121530871293,0.46095660617970663,0.5,median,qi
31,17,202,0.344425,0.3977868710564264,0.34052121530871293,0.46095660617970663,0.5,median,qi
31,17,203,0.343075,0.3977868710564264,0.34052121530871293,0.46095660617970663,0.5,median,qi
31,18,204,0.34195,0.3924982966376045,0.32585455712892875,0.4760614509199318,0.5,median,qi
31,18,205,0.341075,0.3924982966376045,0.32585455712892875,0.4760614509199318,0.5,median,qi
31,18,206,0.340175,0.3924982966376045,0.32585455712892875,0.4760614509199318,0.5,median,qi
31,18,207,0.339125,0.3924982966376045,0.32585455712892875,0.4760614509199318,0.5,median,qi
31,18,208,0.33835,0.3924982966376045,0.32585455712892875,0.4760614509199318,0.5,median,qi
31,18,209,0.337625,0.3924982966376045,0.32585455712892875,0.4760614509199318,0.5,median,qi
31,18,210,0.33675,0.3924982966376045,0.32585455712892875,0.4760614509199318,0.5,median,qi
31,0,78,0.8053469999999999,0.9962806512976856,0.8879587807663359,1.1092362177949688,0.8,median,qi
31,0,79,0.8048609999999999,0.9962806512976856,0.8879587807663359,1.1092362177949688,0.8,median,qi
31,0,80,0.828865749097414,0.9962806512976856,0.8879587807663359,1.1092362177949688,0.8,median,qi
31,0,81,0.8536147333203428,0.9962806512976856,0.8879587807663359,1.1092362177949688,0.8,median,qi
31,0,82,0.8790235563047583,0.9962806512976856,0.8879587807663359,1.1092362177949688,0.8,median,qi
31,0,83,0.9052186849586088,0.9962806512976856,0.8879587807663359,1.1092362177949688,0.8,median,qi
31,0,84,0.9321939991440203,0.9962806512976856,0.8879587807663359,1.1092362177949688,0.8,median,qi
31,1,85,0.959875719118928,1.2069536271526922,1.0549755090546415,1.3718373968616202,0.8,median,qi
31,1,86,0.9886676224761238,1.2069536271526922,1.0549755090546415,1.3718373968616202,0.8,median,qi
31,1,87,1.018231337585944,1.2069536271526922,1.0549755090546415,1.3718373968616202,0.8,median,qi
31,1,88,1.0484664188111288,1.2069536271526922,1.0549755090546415,1.3718373968616202,0.8,median,qi
31,1,89,1.0796107773780943,1.2069536271526922,1.0549755090546415,1.3718373968616202,0.8,median,qi
31,1,90,1.1115543442429814,1.2069536271526922,1.0549755090546415,1.3718373968616202,0.8,median,qi
31,1,91,1.1444808741738868,1.2069536271526922,1.0549755090546415,1.3718373968616202,0.8,median,qi
31,2,92,1.178302082704768,1.3638902392688848,1.1886804005369958,1.5728394909895589,0.8,median,qi
31,2,93,1.2129709449792458,1.3638902392688848,1.1886804005369958,1.5728394909895589,0.8,median,qi
31,2,94,1.248785606550632,1.3638902392688848,1.1886804005369958,1.5728394909895589,0.8,median,qi
31,2,95,1.2855838055322593,1.3638902392688848,1.1886804005369958,1.5728394909895589,0.8,median,qi
31,2,96,1.323405,1.3638902392688848,1.1886804005369958,1.5728394909895589,0.8,median,qi
31,2,97,1.36238373294914,1.3638902392688848,1.1886804005369958,1.5728394909895589,0.8,median,qi
31,2,98,1.4023497674370389,1.3638902392688848,1.1886804005369958,1.5728394909895589,0.8,median,qi
31,3,99,1.4432729629232417,1.5307447951506004,1.3502943712930375,1.7775423155383538,0.8,median,qi
31,3,100,1.485201847375907,1.5307447951506004,1.3502943712930375,1.7775423155383538,0.8,median,qi
31,3,101,1.5282586111913097,1.5307447951506004,1.3502943712930375,1.7775423155383538,0.8,median,qi
31,3,102,1.5727578064485974,1.5307447951506004,1.3502943712930375,1.7775423155383538,0.8,median,qi
31,3,103,1.618161029934016,1.5307447951506004,1.3502943712930375,1.7775423155383538,0.8,median,qi
31,3,104,1.6646990832373183,1.5307447951506004,1.3502943712930375,1.7775423155383538,0.8,median,qi
31,3,105,1.7124526893210312,1.5307447951506004,1.3502943712930375,1.7775423155383538,0.8,median,qi
31,4,106,1.7611452392758515,1.8188997451407445,1.580995562382408,2.1443586483970503,0.8,median,qi
31,4,107,1.810755728455561,1.8188997451407445,1.580995562382408,2.1443586483970503,0.8,median,qi
31,4,108,1.8613238649822408,1.8188997451407445,1.580995562382408,2.1443586483970503,0.8,median,qi
31,4,109,1.9132699908908672,1.8188997451407445,1.580995562382408,2.1443586483970503,0.8,median,qi
31,4,110,1.965556732078043,1.8188997451407445,1.580995562382408,2.1443586483970503,0.8,median,qi
31,4,111,2.018782252910457,1.8188997451407445,1.580995562382408,2.1443586483970503,0.8,median,qi
31,4,112,2.073814169088054,1.8188997451407445,1.580995562382408,2.1443586483970503,0.8,median,qi
31,5,113,2.129025,1.9316539239803392,1.675944963875869,2.282314910788135,0.8,median,qi
31,5,114,2.119225,1.9316539239803392,1.675944963875869,2.282314910788135,0.8,median,qi
31,5,115,2.10885,1.9316539239803392,1.675944963875869,2.282314910788135,0.8,median,qi
31,5,116,2.098425,1.9316539239803392,1.675944963875869,2.282314910788135,0.8,median,qi
31,5,117,2.086925,1.9316539239803392,1.675944963875869,2.282314910788135,0.8,median,qi
31,5,118,2.075,1.9316539239803392,1.675944963875869,2.282314910788135,0.8,median,qi
31,5,119,2.06095,1.9316539239803392,1.675944963875869,2.282314910788135,0.8,median,qi
31,6,120,2.046675,1.9578641323569672,1.6891970140673016,2.29136575450358,0.8,median,qi
31,6,121,2.03085,1.9578641323569672,1.6891970140673016,2.29136575450358,0.8,median,qi
31,6,122,2.0138,1.9578641323569672,1.6891970140673016,2.29136575450358,0.8,median,qi
31,6,123,1.99545,1.9578641323569672,1.6891970140673016,2.29136575450358,0.8,median,qi
31,6,124,1.97515,1.9578641323569672,1.6891970140673016,2.29136575450358,0.8,median,qi
31,6,125,1.954975,1.9578641323569672,1.6891970140673016,2.29136575450358,0.8,median,qi
31,6,126,1.9332,1.9578641323569672,1.6891970140673016,2.29136575450358,0.8,median,qi
31,7,127,1.909675,1.6661701442934027,1.457728398297529,1.942413858179873,0.8,median,qi
31,7,128,1.88545,1.6661701442934027,1.457728398297529,1.942413858179873,0.8,median,qi
31,7,129,1.858825,1.6661701442934027,1.457728398297529,1.942413858179873,0.8,median,qi
31,7,130,1.83045,1.6661701442934027,1.457728398297529,1.942413858179873,0.8,median,qi
31,7,131,1.8007,1.6661701442934027,1.457728398297529,1.942413858179873,0.8,median,qi
31,7,132,1.7702,1.6661701442934027,1.457728398297529,1.942413858179873,0.8,median,qi
31,7,133,1.738475,1.6661701442934027,1.457728398297529,1.942413858179873,0.8,median,qi
31,8,134,1.70625,1.404962874267286,1.239135305941569,1.6058811054271345,0.8,median,qi
31,8,135,1.670475,1.404962874267286,1.239135305941569,1.6058811054271345,0.8,median,qi
31,8,136,1.63335,1.404962874267286,1.239135305941569,1.6058811054271345,0.8,median,qi
31,8,137,1.597425,1.404962874267286,1.239135305941569,1.6058811054271345,0.8,median,qi
31,8,138,1.5591,1.404962874267286,1.239135305941569,1.6058811054271345,0.8,median,qi
31,8,139,1.516275,1.404962874267286,1.239135305941569,1.6058811054271345,0.8,median,qi
31,8,140,1.475325,1.404962874267286,1.239135305941569,1.6058811054271345,0.8,median,qi
31,9,141,1.435525,1.1730014377498708,1.0249568762901335,1.349369128599932,0.8,median,qi
31,9,142,1.39285,1.1730014377498708,1.0249568762901335,1.349369128599932,0.8,median,qi
31,9,143,1.351,1.1730014377498708,1.0249568762901335,1.349369128599932,0.8,median,qi
31,9,144,1.308225,1.1730014377498708,1.0249568762901335,1.349369128599932,0.8,median,qi
31,9,145,1.26545,1.1730014377498708,1.0249568762901335,1.349369128599932,0.8,median,qi
31,9,146,1.223925,1.1730014377498708,1.0249568762901335,1.349369128599932,0.8,median,qi
31,9,147,1.1815,1.1730014377498708,1.0249568762901335,1.349369128599932,0.8,median,qi
31,10,148,1.141325,0.9250175973637396,0.8007818870671006,1.0606455795311858,0.8,median,qi
31,10,149,1.09935,0.9250175973637396,0.8007818870671006,1.0606455795311858,0.8,median,qi
31,10,150,1.057975,0.9250175973637396,0.8007818870671006,1.0606455795311858,0.8,median,qi
31,10,151,1.019125,0.9250175973637396,0.8007818870671006,1.0606455795311858,0.8,median,qi
31,10,152,0.979575,0.9250175973637396,0.8007818870671006,1.0606455795311858,0.8,median,qi
31,10,153,0.942925,0.9250175973637396,0.8007818870671006,1.0606455795311858,0.8,median,qi
31,10,154,0.908125,0.9250175973637396,0.8007818870671006,1.0606455795311858,0.8,median,qi
31,11,155,0.8724,0.7360515430162698,0.6226785346279428,0.8442438866428013,0.8,median,qi
31,11,156,0.838775,0.7360515430162698,0.6226785346279428,0.8442438866428013,0.8,median,qi
31,11,157,0.807125,0.7360515430162698,0.6226785346279428,0.8442438866428013,0.8,median,qi
31,11,158,0.7759,0.7360515430162698,0.6226785346279428,0.8442438866428013,0.8,median,qi
31,11,159,0.7468,0.7360515430162698,0.6226785346279428,0.8442438866428013,0.8,median,qi
31,11,160,0.71885,0.7360515430162698,0.6226785346279428,0.8442438866428013,0.8,median,qi
31,11,161,0.6934,0.7360515430162698,0.6226785346279428,0.8442438866428013,0.8,median,qi
31,12,162,0.6688,0.5934126570594465,0.4926401281241048,0.7035517656461414,0.8,median,qi
31,12,163,0.64625,0.5934126570594465,0.4926401281241048,0.7035517656461414,0.8,median,qi
31,12,164,0.622975,0.5934126570594465,0.4926401281241048,0.7035517656461414,0.8,median,qi
31,12,165,0.603125,0.5934126570594465,0.4926401281241048,0.7035517656461414,0.8,median,qi
31,12,166,0.585625,0.5934126570594465,0.4926401281241048,0.7035517656461414,0.8,median,qi
31,12,167,0.567875,0.5934126570594465,0.4926401281241048,0.7035517656461414,0.8,median,qi
31,12,168,0.55045,0.5934126570594465,0.4926401281241048,0.7035517656461414,0.8,median,qi
31,13,169,0.534775,0.5017622567368456,0.39601571245937384,0.5958039787626225,0.8,median,qi
31,13,170,0.5193,0.5017622567368456,0.39601571245937384,0.5958039787626225,0.8,median,qi
31,13,171,0.5058,0.5017622567368456,0.39601571245937384,0.5958039787626225,0.8,median,qi
31,13,172,0.4926,0.5017622567368456,0.39601571245937384,0.5958039787626225,0.8,median,qi
31,13,173,0.48155,0.5017622567368456,0.39601571245937384,0.5958039787626225,0.8,median,qi
31,13,174,0.4706,0.5017622567368456,0.39601571245937384,0.5958039787626225,0.8,median,qi
31,13,175,0.461075,0.5017622567368456,0.39601571245937384,0.5958039787626225,0.8,median,qi
31,14,176,0.450975,0.4547807920899911,0.3594865790035223,0.5516469516378392,0.8,median,qi
31,14,177,0.44265,0.4547807920899911,0.3594865790035223,0.5516469516378392,0.8,median,qi
31,14,178,0.4347,0.4547807920899911,0.3594865790035223,0.5516469516378392,0.8,median,qi
31,14,179,0.4271,0.4547807920899911,0.3594865790035223,0.5516469516378392,0.8,median,qi
31,14,180,0.419975,0.4547807920899911,0.3594865790035223,0.5516469516378392,0.8,median,qi
31,14,181,0.412825,0.4547807920899911,0.3594865790035223,0.5516469516378392,0.8,median,qi
31,14,182,0.40695,0.4547807920899911,0.3594865790035223,0.5516469516378392,0.8,median,qi
31,15,183,0.401075,0.4282985742542296,0.32358739772434,0.534152393321019,0.8,median,qi
31,15,184,0.395325,0.4282985742542296,0.32358739772434,0.534152393321019,0.8,median,qi
31,15,185,0.390875,0.4282985742542296,0.32358739772434,0.534152393321019,0.8,median,qi
31,15,186,0.3861,0.4282985742542296,0.32358739772434,0.534152393321019,0.8,median,qi
31,15,187,0.382175,0.4282985742542296,0.32358739772434,0.534152393321019,0.8,median,qi
31,15,188,0.37775,0.4282985742542296,0.32358739772434,0.534152393321019,0.8,median,qi
31,15,189,0.374475,0.4282985742542296,0.32358739772434,0.534152393321019,0.8,median,qi
31,16,190,0.371125,0.40697862833549175,0.2996531815853051,0.5178488935979152,0.8,median,qi
31,16,191,0.368125,0.40697862833549175,0.2996531815853051,0.5178488935979152,0.8,median,qi
31,16,192,0.365475,0.40697862833549175,0.2996531815853051,0.5178488935979152,0.8,median,qi
31,16,193,0.362475,0.40697862833549175,0.2996531815853051,0.5178488935979152,0.8,median,qi
31,16,194,0.36005,0.40697862833549175,0.2996531815853051,0.5178488935979152,0.8,median,qi
31,16,195,0.3574,0.40697862833549175,0.2996531815853051,0.5178488935979152,0.8,median,qi
31,16,196,0.35515,0.40697862833549175,0.2996531815853051,0.5178488935979152,0.8,median,qi
31,17,197,0.35315,0.3977868710564264,0.283244459568569,0.5212408926438447,0.8,median,qi
31,17,198,0.3514,0.3977868710564264,0.283244459568569,0.5212408926438447,0.8,median,qi
31,17,199,0.349175,0.3977868710564264,0.283244459568569,0.5212408926438447,0.8,median,qi
31,17,200,0.34765,0.3977868710564264,0.283244459568569,0.5212408926438447,0.8,median,qi
31,17,201,0.3461,0.3977868710564264,0.283244459568569,0.5212408926438447,0.8,median,qi
31,17,202,0.344425,0.3977868710564264,0.283244459568569,0.5212408926438447,0.8,median,qi
31,17,203,0.343075,0.3977868710564264,0.283244459568569,0.5212408926438447,0.8,median,qi
31,18,204,0.34195,0.3924982966376045,0.26950719357262015,0.5648772695881473,0.8,median,qi
31,18,205,0.341075,0.3924982966376045,0.26950719357262015,0.5648772695881473,0.8,median,qi
31,18,206,0.340175,0.3924982966376045,0.26950719357262015,0.5648772695881473,0.8,median,qi
31,18,207,0.339125,0.3924982966376045,0.26950719357262015,0.5648772695881473,0.8,median,qi
31,18,208,0.33835,0.3924982966376045,0.26950719357262015,0.5648772695881473,0.8,median,qi
31,18,209,0.337625,0.3924982966376045,0.26950719357262015,0.5648772695881473,0.8,median,qi
31,18,210,0.33675,0.3924982966376045,0.26950719357262015,0.5648772695881473,0.8,median,qi
31,0,78,0.8053469999999999,0.9962806512976856,0.8344999686514775,1.1711341864456364,0.95,median,qi
31,0,79,0.8048609999999999,0.9962806512976856,0.8344999686514775,1.1711341864456364,0.95,median,qi
31,0,80,0.828865749097414,0.9962806512976856,0.8344999686514775,1.1711341864456364,0.95,median,qi
31,0,81,0.8536147333203428,0.9962806512976856,0.8344999686514775,1.1711341864456364,0.95,median,qi
31,0,82,0.8790235563047583,0.9962806512976856,0.8344999686514775,1.1711341864456364,0.95,median,qi
31,0,83,0.9052186849586088,0.9962806512976856,0.8344999686514775,1.1711341864456364,0.95,median,qi
31,0,84,0.9321939991440203,0.9962806512976856,0.8344999686514775,1.1711341864456364,0.95,median,qi
31,1,85,0.959875719118928,1.2069536271526922,0.9729439012020836,1.4573083611656823,0.95,median,qi
31,1,86,0.9886676224761238,1.2069536271526922,0.9729439012020836,1.4573083611656823,0.95,median,qi
31,1,87,1.018231337585944,1.2069536271526922,0.9729439012020836,1.4573083611656823,0.95,median,qi
31,1,88,1.0484664188111288,1.2069536271526922,0.9729439012020836,1.4573083611656823,0.95,median,qi
31,1,89,1.0796107773780943,1.2069536271526922,0.9729439012020836,1.4573083611656823,0.95,median,qi
31,1,90,1.1115543442429814,1.2069536271526922,0.9729439012020836,1.4573083611656823,0.95,median,qi
31,1,91,1.1444808741738868,1.2069536271526922,0.9729439012020836,1.4573083611656823,0.95,median,qi
31,2,92,1.178302082704768,1.3638902392688848,1.121418759074744,1.6861798476509204,0.95,median,qi
31,2,93,1.2129709449792458,1.3638902392688848,1.121418759074744,1.6861798476509204,0.95,median,qi
31,2,94,1.248785606550632,1.3638902392688848,1.121418759074744,1.6861798476509204,0.95,median,qi
31,2,95,1.2855838055322593,1.3638902392688848,1.121418759074744,1.6861798476509204,0.95,median,qi
31,2,96,1.323405,1.3638902392688848,1.121418759074744,1.6861798476509204,0.95,median,qi
31,2,97,1.36238373294914,1.3638902392688848,1.121418759074744,1.6861798476509204,0.95,median,qi
31,2,98,1.4023497674370389,1.3638902392688848,1.121418759074744,1.6861798476509204,0.95,median,qi
31,3,99,1.4432729629232417,1.5307447951506004,1.2594262964884366,1.910642254586552,0.95,median,qi
31,3,100,1.485201847375907,1.5307447951506004,1.2594262964884366,1.910642254586552,0.95,median,qi
31,3,101,1.5282586111913097,1.5307447951506004,1.2594262964884366,1.910642254586552,0.95,median,qi
31,3,102,1.5727578064485974,1.5307447951506004,1.2594262964884366,1.910642254586552,0.95,median,qi
31,3,103,1.618161029934016,1.5307447951506004,1.2594262964884366,1.910642254586552,0.95,median,qi
31,3,104,1.6646990832373183,1.5307447951506004,1.2594262964884366,1.910642254586552,0.95,median,qi
31,3,105,1.7124526893210312,1.5307447951506004,1.2594262964884366,1.910642254586552,0.95,median,qi
31,4,106,1.7611452392758515,1.8188997451407445,1.4810689851462029,2.340968515012581,0.95,median,qi
31,4,107,1.810755728455561,1.8188997451407445,1.4810689851462029,2.340968515012581,0.95,median,qi
31,4,108,1.8613238649822408,1.8188997451407445,1.4810689851462029,2.340968515012581,0.95,median,qi
31,4,109,1.9132699908908672,1.8188997451407445,1.4810689851462029,2.340968515012581,0.95,median,qi
31,4,110,1.965556732078043,1.8188997451407445,1.4810689851462029,2.340968515012581,0.95,median,qi
31,4,111,2.018782252910457,1.8188997451407445,1.4810689851462029,2.340968515012581,0.95,median,qi
31,4,112,2.073814169088054,1.8188997451407445,1.4810689851462029,2.340968515012581,0.95,median,qi
31,5,113,2.129025,1.9316539239803392,1.5418555740984714,2.4931903440675307,0.95,median,qi
31,5,114,2.119225,1.9316539239803392,1.5418555740984714,2.4931903440675307,0.95,median,qi
31,5,115,2.10885,1.9316539239803392,1.5418555740984714,2.4931903440675307,0.95,median,qi
31,5,116,2.098425,1.9316539239803392,1.5418555740984714,2.4931903440675307,0.95,median,qi
31,5,117,2.086925,1.9316539239803392,1.5418555740984714,2.4931903440675307,0.95,median,qi
31,5,118,2.075,1.9316539239803392,1.5418555740984714,2.4931903440675307,0.95,median,qi
31,5,119,2.06095,1.9316539239803392,1.5418555740984714,2.4931903440675307,0.95,median,qi
31,6,120,2.046675,1.9578641323569672,1.5692377038218606,2.54210359502662,0.95,median,qi
31,6,121,2.03085,1.9578641323569672,1.5692377038218606,2.54210359502662,0.95,median,qi
31,6,122,2.0138,1.9578641323569672,1.5692377038218606,2.54210359502662,0.95,median,qi
31,6,123,1.99545,1.9578641323569672,1.5692377038218606,2.54210359502662,0.95,median,qi
31,6,124,1.97515,1.9578641323569672,1.5692377038218606,2.54210359502662,0.95,median,qi
31,6,125,1.954975,1.9578641323569672,1.5692377038218606,2.54210359502662,0.95,median,qi
31,6,126,1.9332,1.9578641323569672,1.5692377038218606,2.54210359502662,0.95,median,qi
31,7,127,1.909675,1.6661701442934027,1.3567914787413595,2.1304420869444276,0.95,median,qi
31,7,128,1.88545,1.6661701442934027,1.3567914787413595,2.1304420869444276,0.95,median,qi
31,7,129,1.858825,1.6661701442934027,1.3567914787413595,2.1304420869444276,0.95,median,qi
31,7,130,1.83045,1.6661701442934027,1.3567914787413595,2.1304420869444276,0.95,median,qi
31,7,131,1.8007,1.6661701442934027,1.3567914787413595,2.1304420869444276,0.95,median,qi
31,7,132,1.7702,1.6661701442934027,1.3567914787413595,2.1304420869444276,0.95,median,qi
31,7,133,1.738475,1.6661701442934027,1.3567914787413595,2.1304420869444276,0.95,median,qi
31,8,134,1.70625,1.404962874267286,1.1618937255890074,1.759696761800024,0.95,median,qi
31,8,135,1.670475,1.404962874267286,1.1618937255890074,1.759696761800024,0.95,median,qi
31,8,136,1.63335,1.404962874267286,1.1618937255890074,1.759696761800024,0.95,median,qi
31,8,137,1.597425,1.404962874267286,1.1618937255890074,1.759696761800024,0.95,median,qi
31,8,138,1.5591,1.404962874267286,1.1618937255890074,1.759696761800024,0.95,median,qi
31,8,139,1.516275,1.404962874267286,1.1618937255890074,1.759696761800024,0.95,median,qi
31,8,140,1.475325,1.404962874267286,1.1618937255890074,1.759696761800024,0.95,median,qi
31,9,141,1.435525,1.1730014377498708,0.9620433140607564,1.4466315073190037,0.95,median,qi
31,9,142,1.39285,1.1730014377498708,0.9620433140607564,1.4466315073190037,0.95,median,qi
31,9,143,1.351,1.1730014377498708,0.9620433140607564,1.4466315073190037,0.95,median,qi
31,9,144,1.308225,1.1730014377498708,0.9620433140607564,1.4466315073190037,0.95,median,qi
31,9,145,1.26545,1.1730014377498708,0.9620433140607564,1.4466315073190037,0.95,median,qi
31,9,146,1.223925,1.1730014377498708,0.9620433140607564,1.4466315073190037,0.95,median,qi
31,9,147,1.1815,1.1730014377498708,0.9620433140607564,1.4466315073190037,0.95,median,qi
31,10,148,1.141325,0.9250175973637396,0.7367219542743201,1.1324131281864898,0.95,median,qi
31,10,149,1.09935,0.9250175973637396,0.7367219542743201,1.1324131281864898,0.95,median,qi
31,10,150,1.057975,0.9250175973637396,0.7367219542743201,1.1324131281864898,0.95,median,qi
31,10,151,1.019125,0.9250175973637396,0.7367219542743201,1.1324131281864898,0.95,median,qi
31,10,152,0.979575,0.9250175973637396,0.7367219542743201,1.1324131281864898,0.95,median,qi
31,10,153,0.942925,0.9250175973637396,0.7367219542743201,1.1324131281864898,0.95,median,qi
31,10,154,0.908125,0.9250175973637396,0.7367219542743201,1.1324131281864898,0.95,median,qi
31,11,155,0.8724,0.7360515430162698,0.5630412777414896,0.9226115638286158,0.95,median,qi
31,11,156,0.838775,0.7360515430162698,0.5630412777414896,0.9226115638286158,0.95,median,qi
31,11,157,0.807125,0.7360515430162698,0.5630412777414896,0.9226115638286158,0.95,median,qi
31,11,158,0.7759,0.7360515430162698,0.5630412777414896,0.9226115638286158,0.95,median,qi
31,11,159,0.7468,0.7360515430162698,0.5630412777414896,0.9226115638286158,0.95,median,qi
31,11,160,0.71885,0.7360515430162698,0.5630412777414896,0.9226115638286158,0.95,median,qi
31,11,161,0.6934,0.7360515430162698,0.5630412777414896,0.9226115638286158,0.95,median,qi
31,12,162,0.6688,0.5934126570594465,0.4313732684990307,0.7612418604623764,0.95,median,qi
31,12,163,0.64625,0.5934126570594465,0.4313732684990307,0.7612418604623764,0.95,median,qi
31,12,164,0.622975,0.5934126570594465,0.4313732684990307,0.7612418604623764,0.95,median,qi
31,12,165,0.603125,0.5934126570594465,0.4313732684990307,0.7612418604623764,0.95,median,qi
31,12,166,0.585625,0.5934126570594465,0.4313732684990307,0.7612418604623764,0.95,median,qi
31,12,167,0.567875,0.5934126570594465,0.4313732684990307,0.7612418604623764,0.95,median,qi
31,12,168,0.55045,0.5934126570594465,0.4313732684990307,0.7612418604623764,0.95,median,qi
31,13,169,0.534775,0.5017622567368456,0.33923960743606907,0.6637016986749211,0.95,median,qi
31,13,170,0.5193,0.5017622567368456,0.33923960743606907,0.6637016986749211,0.95,median,qi
31,13,171,0.5058,0.5017622567368456,0.33923960743606907,0.6637016986749211,0.95,median,qi
31,13,172,0.4926,0.5017622567368456,0.33923960743606907,0.6637016986749211,0.95,median,qi
31,13,173,0.48155,0.5017622567368456,0.33923960743606907,0.6637016986749211,0.95,median,qi
31,13,174,0.4706,0.5017622567368456,0.33923960743606907,0.6637016986749211,0.95,median,qi
31,13,175,0.461075,0.5017622567368456,0.33923960743606907,0.6637016986749211,0.95,median,qi
31,14,176,0.450975,0.4547807920899911,0.3064123961172077,0.6010931660919536,0.95,median,qi
31,14,177,0.44265,0.4547807920899911,0.3064123961172077,0.6010931660919536,0.95,median,qi
31,14,178,0.4347,0.4547807920899911,0.3064123961172077,0.6010931660919536,0.95,median,qi
31,14,179,0.4271,0.4547807920899911,0.3064123961172077,0.6010931660919536,0.95,median,qi
31,14,180,0.419975,0.4547807920899911,0.3064123961172077,0.6010931660919536,0.95,median,qi
31,14,181,0.412825,0.4547807920899911,0.3064123961172077,0.6010931660919536,0.95,median,qi
31,14,182,0.40695,0.4547807920899911,0.3064123961172077,0.6010931660919536,0.95,median,qi
31,15,183,0.401075,0.4282985742542296,0.2786350395399195,0.5877645742448337,0.95,median,qi
31,15,184,0.395325,0.4282985742542296,0.2786350395399195,0.5877645742448337,0.95,median,qi
31,15,185,0.390875,0.4282985742542296,0.2786350395399195,0.5877645742448337,0.95,median,qi
31,15,186,0.3861,0.4282985742542296,0.2786350395399195,0.5877645742448337,0.95,median,qi
31,15,187,0.382175,0.4282985742542296,0.2786350395399195,0.5877645742448337,0.95,median,qi
31,15,188,0.37775,0.4282985742542296,0.2786350395399195,0.5877645742448337,0.95,median,qi
31,15,189,0.374475,0.4282985742542296,0.2786350395399195,0.5877645742448337,0.95,median,qi
31,16,190,0.371125,0.40697862833549175,0.23916880185496123,0.5885809233691264,0.95,median,qi
31,16,191,0.368125,0.40697862833549175,0.23916880185496123,0.5885809233691264,0.95,median,qi
31,16,192,0.365475,0.40697862833549175,0.23916880185496123,0.5885809233691264,0.95,median,qi
31,16,193,0.362475,0.40697862833549175,0.23916880185496123,0.5885809233691264,0.95,median,qi
31,16,194,0.36005,0.40697862833549175,0.23916880185496123,0.5885809233691264,0.95,median,qi
31,16,195,0.3574,0.40697862833549175,0.23916880185496123,0.5885809233691264,0.95,median,qi
31,16,196,0.35515,0.40697862833549175,0.23916880185496123,0.5885809233691264,0.95,median,qi
31,17,197,0.35315,0.3977868710564264,0.2191687768571937,0.6047738075683015,0.95,median,qi
31,17,198,0.3514,0.3977868710564264,0.2191687768571937,0.6047738075683015,0.95,median,qi
31,17,199,0.349175,0.3977868710564264,0.2191687768571937,0.6047738075683015,0.95,median,qi
31,17,200,0.34765,0.3977868710564264,0.2191687768571937,0.6047738075683015,0.95,median,qi
31,17,201,0.3461,0.3977868710564264,0.2191687768571937,0.6047738075683015,0.95,median,qi
31,17,202,0.344425,0.3977868710564264,0.2191687768571937,0.6047738075683015,0.95,median,qi
31,17,203,0.343075,0.3977868710564264,0.2191687768571937,0.6047738075683015,0.95,median,qi
31,18,204,0.34195,0.3924982966376045,0.20377945037349607,0.6492246467297628,0.95,median,qi
31,18,205,0.341075,0.3924982966376045,0.20377945037349607,0.6492246467297628,0.95,median,qi
31,18,206,0.340175,0.3924982966376045,0.20377945037349607,0.6492246467297628,0.95,median,qi
31,18,207,0.339125,0.3924982966376045,0.20377945037349607,0.6492246467297628,0.95,median,qi
