seed,week,time,true_rt,value,.lower,.upper,.width,.point,.interval
15,5,119,2.06095,1.8612764377755324,1.7323566665683288,2.0071405532287243,0.5,median,qi
15,6,120,2.046675,1.7699485026914277,1.644694745775711,1.9141883504810595,0.5,median,qi
15,6,121,2.03085,1.7699485026914277,1.644694745775711,1.9141883504810595,0.5,median,qi
15,6,122,2.0138,1.7699485026914277,1.644694745775711,1.9141883504810595,0.5,median,qi
15,6,123,1.99545,1.7699485026914277,1.644694745775711,1.9141883504810595,0.5,median,qi
15,6,124,1.97515,1.7699485026914277,1.644694745775711,1.9141883504810595,0.5,median,qi
15,6,125,1.954975,1.7699485026914277,1.644694745775711,1.9141883504810595,0.5,median,qi
15,6,126,1.9332,1.7699485026914277,1.644694745775711,1.9141883504810595,0.5,median,qi
15,7,127,1.909675,1.6482593595043342,1.5351647004245046,1.7681305369675928,0.5,median,qi
15,7,128,1.88545,1.6482593595043342,1.5351647004245046,1.7681305369675928,0.5,median,qi
15,7,129,1.858825,1.6482593595043342,1.5351647004245046,1.7681305369675928,0.5,median,qi
15,7,130,1.83045,1.6482593595043342,1.5351647004245046,1.7681305369675928,0.5,median,qi
15,7,131,1.8007,1.6482593595043342,1.5351647004245046,1.7681305369675928,0.5,median,qi
15,7,132,1.7702,1.6482593595043342,1.5351647004245046,1.7681305369675928,0.5,median,qi
15,7,133,1.738475,1.6482593595043342,1.5351647004245046,1.7681305369675928,0.5,median,qi
15,8,134,1.70625,1.4754259340446063,1.3695004713780627,1.5878662357738549,0.5,median,qi
15,8,135,1.670475,1.4754259340446063,1.3695004713780627,1.5878662357738549,0.5,median,qi
15,8,136,1.63335,1.4754259340446063,1.3695004713780627,1.5878662357738549,0.5,median,qi
15,8,137,1.597425,1.4754259340446063,1.3695004713780627,1.5878662357738549,0.5,median,qi
15,8,138,1.5591,1.4754259340446063,1.3695004713780627,1.5878662357738549,0.5,median,qi
15,8,139,1.516275,1.4754259340446063,1.3695004713780627,1.5878662357738549,0.5,median,qi
15,8,140,1.475325,1.4754259340446063,1.3695004713780627,1.5878662357738549,0.5,median,qi
15,9,141,1.435525,1.1827270747683254,1.098567630032012,1.263929674871814,0.5,median,qi
15,9,142,1.39285,1.1827270747683254,1.098567630032012,1.263929674871814,0.5,median,qi
15,9,143,1.351,1.1827270747683254,1.098567630032012,1.263929674871814,0.5,median,qi
15,9,144,1.308225,1.1827270747683254,1.098567630032012,1.263929674871814,0.5,median,qi
15,9,145,1.26545,1.1827270747683254,1.098567630032012,1.263929674871814,0.5,median,qi
15,9,146,1.223925,1.1827270747683254,1.098567630032012,1.263929674871814,0.5,median,qi
15,9,147,1.1815,1.1827270747683254,1.098567630032012,1.263929674871814,0.5,median,qi
15,10,148,1.141325,0.9209538250505712,0.8522456950496888,0.9857393730760003,0.5,median,qi
15,10,149,1.09935,0.9209538250505712,0.8522456950496888,0.9857393730760003,0.5,median,qi
15,10,150,1.057975,0.9209538250505712,0.8522456950496888,0.9857393730760003,0.5,median,qi
15,10,151,1.019125,0.9209538250505712,0.8522456950496888,0.9857393730760003,0.5,median,qi
15,10,152,0.979575,0.9209538250505712,0.8522456950496888,0.9857393730760003,0.5,median,qi
15,10,153,0.942925,0.9209538250505712,0.8522456950496888,0.9857393730760003,0.5,median,qi
15,10,154,0.908125,0.9209538250505712,0.8522456950496888,0.9857393730760003,0.5,median,qi
15,11,155,0.8724,0.7258151035370299,0.6691620887648689,0.7927572096222817,0.5,median,qi
15,11,156,0.838775,0.7258151035370299,0.6691620887648689,0.7927572096222817,0.5,median,qi
15,11,157,0.807125,0.7258151035370299,0.6691620887648689,0.7927572096222817,0.5,median,qi
15,11,158,0.7759,0.7258151035370299,0.6691620887648689,0.7927572096222817,0.5,median,qi
15,11,159,0.7468,0.7258151035370299,0.6691620887648689,0.7927572096222817,0.5,median,qi
15,11,160,0.71885,0.7258151035370299,0.6691620887648689,0.7927572096222817,0.5,median,qi
15,11,161,0.6934,0.7258151035370299,0.6691620887648689,0.7927572096222817,0.5,median,qi
15,12,162,0.6688,0.5844160625578794,0.5232739782921502,0.6421292041793956,0.5,median,qi
15,12,163,0.64625,0.5844160625578794,0.5232739782921502,0.6421292041793956,0.5,median,qi
15,12,164,0.622975,0.5844160625578794,0.5232739782921502,0.6421292041793956,0.5,median,qi
15,12,165,0.603125,0.5844160625578794,0.5232739782921502,0.6421292041793956,0.5,median,qi
15,12,166,0.585625,0.5844160625578794,0.5232739782921502,0.6421292041793956,0.5,median,qi
15,12,167,0.567875,0.5844160625578794,0.5232739782921502,0.6421292041793956,0.5,median,qi
15,12,168,0.55045,0.5844160625578794,0.5232739782921502,0.6421292041793956,0.5,median,qi
15,13,169,0.534775,0.49411824425133455,0.4401959079100401,0.5491682241561452,0.5,median,qi
15,13,170,0.5193,0.49411824425133455,0.4401959079100401,0.5491682241561452,0.5,median,qi
15,13,171,0.5058,0.49411824425133455,0.4401959079100401,0.5491682241561452,0.5,median,qi
15,13,172,0.4926,0.49411824425133455,0.4401959079100401,0.5491682241561452,0.5,median,qi
15,13,173,0.48155,0.49411824425133455,0.4401959079100401,0.5491682241561452,0.5,median,qi
15,13,174,0.4706,0.49411824425133455,0.4401959079100401,0.5491682241561452,0.5,median,qi
15,13,175,0.461075,0.49411824425133455,0.4401959079100401,0.5491682241561452,0.5,median,qi
15,14,176,0.450975,0.4447897758640916,0.3920860522723152,0.5000278869050978,0.5,median,qi
15,14,177,0.44265,0.4447897758640916,0.3920860522723152,0.5000278869050978,0.5,median,qi
15,14,178,0.4347,0.4447897758640916,0.3920860522723152,0.5000278869050978,0.5,median,qi
15,14,179,0.4271,0.4447897758640916,0.3920860522723152,0.5000278869050978,0.5,median,qi
15,14,180,0.419975,0.4447897758640916,0.3920860522723152,0.5000278869050978,0.5,median,qi
15,14,181,0.412825,0.4447897758640916,0.3920860522723152,0.5000278869050978,0.5,median,qi
15,14,182,0.40695,0.4447897758640916,0.3920860522723152,0.5000278869050978,0.5,median,qi
15,15,183,0.401075,0.4058747390911938,0.35514789488560305,0.46233100853648257,0.5,median,qi
15,15,184,0.395325,0.4058747390911938,0.35514789488560305,0.46233100853648257,0.5,median,qi
15,15,185,0.390875,0.4058747390911938,0.35514789488560305,0.46233100853648257,0.5,median,qi
15,15,186,0.3861,0.4058747390911938,0.35514789488560305,0.46233100853648257,0.5,median,qi
15,15,187,0.382175,0.4058747390911938,0.35514789488560305,0.46233100853648257,0.5,median,qi
15,15,188,0.37775,0.4058747390911938,0.35514789488560305,0.46233100853648257,0.5,median,qi
15,15,189,0.374475,0.4058747390911938,0.35514789488560305,0.46233100853648257,0.5,median,qi
15,16,190,0.371125,0.3745475623742943,0.3172888754688358,0.4293476855150304,0.5,median,qi
15,16,191,0.368125,0.3745475623742943,0.3172888754688358,0.4293476855150304,0.5,median,qi
15,16,192,0.365475,0.3745475623742943,0.3172888754688358,0.4293476855150304,0.5,median,qi
15,16,193,0.362475,0.3745475623742943,0.3172888754688358,0.4293476855150304,0.5,median,qi
15,16,194,0.36005,0.3745475623742943,0.3172888754688358,0.4293476855150304,0.5,median,qi
15,16,195,0.3574,0.3745475623742943,0.3172888754688358,0.4293476855150304,0.5,median,qi
15,16,196,0.35515,0.3745475623742943,0.3172888754688358,0.4293476855150304,0.5,median,qi
15,17,197,0.35315,0.3537306536082482,0.29338260037926006,0.41261014597216567,0.5,median,qi
15,17,198,0.3514,0.3537306536082482,0.29338260037926006,0.41261014597216567,0.5,median,qi
15,17,199,0.349175,0.3537306536082482,0.29338260037926006,0.41261014597216567,0.5,median,qi
15,17,200,0.34765,0.3537306536082482,0.29338260037926006,0.41261014597216567,0.5,median,qi
15,17,201,0.3461,0.3537306536082482,0.29338260037926006,0.41261014597216567,0.5,median,qi
15,17,202,0.344425,0.3537306536082482,0.29338260037926006,0.41261014597216567,0.5,median,qi
15,17,203,0.343075,0.3537306536082482,0.29338260037926006,0.41261014597216567,0.5,median,qi
15,18,204,0.34195,0.3401229016251824,0.2834789782795668,0.40451205968705767,0.5,median,qi
15,18,205,0.341075,0.3401229016251824,0.2834789782795668,0.40451205968705767,0.5,median,qi
15,18,206,0.340175,0.3401229016251824,0.2834789782795668,0.40451205968705767,0.5,median,qi
15,18,207,0.339125,0.3401229016251824,0.2834789782795668,0.40451205968705767,0.5,median,qi
15,18,208,0.33835,0.3401229016251824,0.2834789782795668,0.40451205968705767,0.5,median,qi
15,18,209,0.337625,0.3401229016251824,0.2834789782795668,0.40451205968705767,0.5,median,qi
15,18,210,0.33675,0.3401229016251824,0.2834789782795668,0.40451205968705767,0.5,median,qi
15,0,78,0.8053469999999999,0.994368779594038,0.8832701759138755,1.1184280892802283,0.8,median,qi
15,0,79,0.8048609999999999,0.994368779594038,0.8832701759138755,1.1184280892802283,0.8,median,qi
15,0,80,0.828865749097414,0.994368779594038,0.8832701759138755,1.1184280892802283,0.8,median,qi
15,0,81,0.8536147333203428,0.994368779594038,0.8832701759138755,1.1184280892802283,0.8,median,qi
15,0,82,0.8790235563047583,0.994368779594038,0.8832701759138755,1.1184280892802283,0.8,median,qi
15,0,83,0.9052186849586088,0.994368779594038,0.8832701759138755,1.1184280892802283,0.8,median,qi
15,0,84,0.9321939991440203,0.994368779594038,0.8832701759138755,1.1184280892802283,0.8,median,qi
15,1,85,0.959875719118928,1.2428764753483097,1.071407500807636,1.434137016064965,0.8,median,qi
15,1,86,0.9886676224761238,1.2428764753483097,1.071407500807636,1.434137016064965,0.8,median,qi
15,1,87,1.018231337585944,1.2428764753483097,1.071407500807636,1.434137016064965,0.8,median,qi
15,1,88,1.0484664188111288,1.2428764753483097,1.071407500807636,1.434137016064965,0.8,median,qi
15,1,89,1.0796107773780943,1.2428764753483097,1.071407500807636,1.434137016064965,0.8,median,qi
15,1,90,1.1115543442429814,1.2428764753483097,1.071407500807636,1.434137016064965,0.8,median,qi
15,1,91,1.1444808741738868,1.2428764753483097,1.071407500807636,1.434137016064965,0.8,median,qi
15,2,92,1.178302082704768,1.484086552421887,1.2893969496012132,1.7420836306431613,0.8,median,qi
15,2,93,1.2129709449792458,1.484086552421887,1.2893969496012132,1.7420836306431613,0.8,median,qi
15,2,94,1.248785606550632,1.484086552421887,1.2893969496012132,1.7420836306431613,0.8,median,qi
15,2,95,1.2855838055322593,1.484086552421887,1.2893969496012132,1.7420836306431613,0.8,median,qi
15,2,96,1.323405,1.484086552421887,1.2893969496012132,1.7420836306431613,0.8,median,qi
15,2,97,1.36238373294914,1.484086552421887,1.2893969496012132,1.7420836306431613,0.8,median,qi
15,2,98,1.4023497674370389,1.484086552421887,1.2893969496012132,1.7420836306431613,0.8,median,qi
15,3,99,1.4432729629232417,1.724985203403805,1.487469956809888,1.9866110422450505,0.8,median,qi
15,3,100,1.485201847375907,1.724985203403805,1.487469956809888,1.9866110422450505,0.8,median,qi
15,3,101,1.5282586111913097,1.724985203403805,1.487469956809888,1.9866110422450505,0.8,median,qi
15,3,102,1.5727578064485974,1.724985203403805,1.487469956809888,1.9866110422450505,0.8,median,qi
15,3,103,1.618161029934016,1.724985203403805,1.487469956809888,1.9866110422450505,0.8,median,qi
15,3,104,1.6646990832373183,1.724985203403805,1.487469956809888,1.9866110422450505,0.8,median,qi
15,3,105,1.7124526893210312,1.724985203403805,1.487469956809888,1.9866110422450505,0.8,median,qi
15,4,106,1.7611452392758515,1.82195441498364,1.5584275908989942,2.1687048738074046,0.8,median,qi
15,4,107,1.810755728455561,1.82195441498364,1.5584275908989942,2.1687048738074046,0.8,median,qi
15,4,108,1.8613238649822408,1.82195441498364,1.5584275908989942,2.1687048738074046,0.8,median,qi
15,4,109,1.9132699908908672,1.82195441498364,1.5584275908989942,2.1687048738074046,0.8,median,qi
15,4,110,1.965556732078043,1.82195441498364,1.5584275908989942,2.1687048738074046,0.8,median,qi
15,4,111,2.018782252910457,1.82195441498364,1.5584275908989942,2.1687048738074046,0.8,median,qi
15,4,112,2.073814169088054,1.82195441498364,1.5584275908989942,2.1687048738074046,0.8,median,qi
15,5,113,2.129025,1.8612764377755324,1.6045642951820458,2.1763927678194905,0.8,median,qi
15,5,114,2.119225,1.8612764377755324,1.6045642951820458,2.1763927678194905,0.8,median,qi
15,5,115,2.10885,1.8612764377755324,1.6045642951820458,2.1763927678194905,0.8,median,qi
15,5,116,2.098425,1.8612764377755324,1.6045642951820458,2.1763927678194905,0.8,median,qi
15,5,117,2.086925,1.8612764377755324,1.6045642951820458,2.1763927678194905,0.8,median,qi
15,5,118,2.075,1.8612764377755324,1.6045642951820458,2.1763927678194905,0.8,median,qi
15,5,119,2.06095,1.8612764377755324,1.6045642951820458,2.1763927678194905,0.8,median,qi
15,6,120,2.046675,1.7699485026914277,1.549578638304593,2.038741958677623,0.8,median,qi
15,6,121,2.03085,1.7699485026914277,1.549578638304593,2.038741958677623,0.8,median,qi
15,6,122,2.0138,1.7699485026914277,1.549578638304593,2.038741958677623,0.8,median,qi
15,6,123,1.99545,1.7699485026914277,1.549578638304593,2.038741958677623,0.8,median,qi
15,6,124,1.97515,1.7699485026914277,1.549578638304593,2.038741958677623,0.8,median,qi
15,6,125,1.954975,1.7699485026914277,1.549578638304593,2.038741958677623,0.8,median,qi
15,6,126,1.9332,1.7699485026914277,1.549578638304593,2.038741958677623,0.8,median,qi
15,7,127,1.909675,1.6482593595043342,1.4434312215698797,1.8898300610997112,0.8,median,qi
15,7,128,1.88545,1.6482593595043342,1.4434312215698797,1.8898300610997112,0.8,median,qi
15,7,129,1.858825,1.6482593595043342,1.4434312215698797,1.8898300610997112,0.8,median,qi
15,7,130,1.83045,1.6482593595043342,1.4434312215698797,1.8898300610997112,0.8,median,qi
15,7,131,1.8007,1.6482593595043342,1.4434312215698797,1.8898300610997112,0.8,median,qi
15,7,132,1.7702,1.6482593595043342,1.4434312215698797,1.8898300610997112,0.8,median,qi
15,7,133,1.738475,1.6482593595043342,1.4434312215698797,1.8898300610997112,0.8,median,qi
15,8,134,1.70625,1.4754259340446063,1.286276143772514,1.714685745780764,0.8,median,qi
15,8,135,1.670475,1.4754259340446063,1.286276143772514,1.714685745780764,0.8,median,qi
15,8,136,1.63335,1.4754259340446063,1.286276143772514,1.714685745780764,0.8,median,qi
15,8,137,1.597425,1.4754259340446063,1.286276143772514,1.714685745780764,0.8,median,qi
15,8,138,1.5591,1.4754259340446063,1.286276143772514,1.714685745780764,0.8,median,qi
15,8,139,1.516275,1.4754259340446063,1.286276143772514,1.714685745780764,0.8,median,qi
15,8,140,1.475325,1.4754259340446063,1.286276143772514,1.714685745780764,0.8,median,qi
15,9,141,1.435525,1.1827270747683254,1.0255321010770464,1.359893903327979,0.8,median,qi
15,9,142,1.39285,1.1827270747683254,1.0255321010770464,1.359893903327979,0.8,median,qi
15,9,143,1.351,1.1827270747683254,1.0255321010770464,1.359893903327979,0.8,median,qi
15,9,144,1.308225,1.1827270747683254,1.0255321010770464,1.359893903327979,0.8,median,qi
15,9,145,1.26545,1.1827270747683254,1.0255321010770464,1.359893903327979,0.8,median,qi
15,9,146,1.223925,1.1827270747683254,1.0255321010770464,1.359893903327979,0.8,median,qi
15,9,147,1.1815,1.1827270747683254,1.0255321010770464,1.359893903327979,0.8,median,qi
15,10,148,1.141325,0.9209538250505712,0.7877313318475426,1.0530869036503725,0.8,median,qi
15,10,149,1.09935,0.9209538250505712,0.7877313318475426,1.0530869036503725,0.8,median,qi
15,10,150,1.057975,0.9209538250505712,0.7877313318475426,1.0530869036503725,0.8,median,qi
15,10,151,1.019125,0.9209538250505712,0.7877313318475426,1.0530869036503725,0.8,median,qi
15,10,152,0.979575,0.9209538250505712,0.7877313318475426,1.0530869036503725,0.8,median,qi
15,10,153,0.942925,0.9209538250505712,0.7877313318475426,1.0530869036503725,0.8,median,qi
15,10,154,0.908125,0.9209538250505712,0.7877313318475426,1.0530869036503725,0.8,median,qi
15,11,155,0.8724,0.7258151035370299,0.6103734188101468,0.8443072970294057,0.8,median,qi
15,11,156,0.838775,0.7258151035370299,0.6103734188101468,0.8443072970294057,0.8,median,qi
15,11,157,0.807125,0.7258151035370299,0.6103734188101468,0.8443072970294057,0.8,median,qi
15,11,158,0.7759,0.7258151035370299,0.6103734188101468,0.8443072970294057,0.8,median,qi
15,11,159,0.7468,0.7258151035370299,0.6103734188101468,0.8443072970294057,0.8,median,qi
15,11,160,0.71885,0.7258151035370299,0.6103734188101468,0.8443072970294057,0.8,median,qi
15,11,161,0.6934,0.7258151035370299,0.6103734188101468,0.8443072970294057,0.8,median,qi
15,12,162,0.6688,0.5844160625578794,0.4752144309310503,0.6855617698623196,0.8,median,qi
15,12,163,0.64625,0.5844160625578794,0.4752144309310503,0.6855617698623196,0.8,median,qi
15,12,164,0.622975,0.5844160625578794,0.4752144309310503,0.6855617698623196,0.8,median,qi
15,12,165,0.603125,0.5844160625578794,0.4752144309310503,0.6855617698623196,0.8,median,qi
15,12,166,0.585625,0.5844160625578794,0.4752144309310503,0.6855617698623196,0.8,median,qi
15,12,167,0.567875,0.5844160625578794,0.4752144309310503,0.6855617698623196,0.8,median,qi
15,12,168,0.55045,0.5844160625578794,0.4752144309310503,0.6855617698623196,0.8,median,qi
15,13,169,0.534775,0.49411824425133455,0.3895045239270062,0.5961679605257926,0.8,median,qi
15,13,170,0.5193,0.49411824425133455,0.3895045239270062,0.5961679605257926,0.8,median,qi
15,13,171,0.5058,0.49411824425133455,0.3895045239270062,0.5961679605257926,0.8,median,qi
15,13,172,0.4926,0.49411824425133455,0.3895045239270062,0.5961679605257926,0.8,median,qi
15,13,173,0.48155,0.49411824425133455,0.3895045239270062,0.5961679605257926,0.8,median,qi
15,13,174,0.4706,0.49411824425133455,0.3895045239270062,0.5961679605257926,0.8,median,qi
15,13,175,0.461075,0.49411824425133455,0.3895045239270062,0.5961679605257926,0.8,median,qi
15,14,176,0.450975,0.4447897758640916,0.34385041862652144,0.5505232830440614,0.8,median,qi
15,14,177,0.44265,0.4447897758640916,0.34385041862652144,0.5505232830440614,0.8,median,qi
15,14,178,0.4347,0.4447897758640916,0.34385041862652144,0.5505232830440614,0.8,median,qi
15,14,179,0.4271,0.4447897758640916,0.34385041862652144,0.5505232830440614,0.8,median,qi
15,14,180,0.419975,0.4447897758640916,0.34385041862652144,0.5505232830440614,0.8,median,qi
15,14,181,0.412825,0.4447897758640916,0.34385041862652144,0.5505232830440614,0.8,median,qi
15,14,182,0.40695,0.4447897758640916,0.34385041862652144,0.5505232830440614,0.8,median,qi
15,15,183,0.401075,0.4058747390911938,0.3076654212668371,0.5092355556607701,0.8,median,qi
15,15,184,0.395325,0.4058747390911938,0.3076654212668371,0.5092355556607701,0.8,median,qi
15,15,185,0.390875,0.4058747390911938,0.3076654212668371,0.5092355556607701,0.8,median,qi
15,15,186,0.3861,0.4058747390911938,0.3076654212668371,0.5092355556607701,0.8,median,qi
15,15,187,0.382175,0.4058747390911938,0.3076654212668371,0.5092355556607701,0.8,median,qi
15,15,188,0.37775,0.4058747390911938,0.3076654212668371,0.5092355556607701,0.8,median,qi
15,15,189,0.374475,0.4058747390911938,0.3076654212668371,0.5092355556607701,0.8,median,qi
15,16,190,0.371125,0.3745475623742943,0.2757707478539511,0.4756648225141094,0.8,median,qi
15,16,191,0.368125,0.3745475623742943,0.2757707478539511,0.4756648225141094,0.8,median,qi
15,16,192,0.365475,0.3745475623742943,0.2757707478539511,0.4756648225141094,0.8,median,qi
15,16,193,0.362475,0.3745475623742943,0.2757707478539511,0.4756648225141094,0.8,median,qi
15,16,194,0.36005,0.3745475623742943,0.2757707478539511,0.4756648225141094,0.8,median,qi
15,16,195,0.3574,0.3745475623742943,0.2757707478539511,0.4756648225141094,0.8,median,qi
15,16,196,0.35515,0.3745475623742943,0.2757707478539511,0.4756648225141094,0.8,median,qi
15,17,197,0.35315,0.3537306536082482,0.24762454849763532,0.4656085245198115,0.8,median,qi
15,17,198,0.3514,0.3537306536082482,0.24762454849763532,0.4656085245198115,0.8,median,qi
15,17,199,0.349175,0.3537306536082482,0.24762454849763532,0.4656085245198115,0.8,median,qi
15,17,200,0.34765,0.3537306536082482,0.24762454849763532,0.4656085245198115,0.8,median,qi
15,17,201,0.3461,0.3537306536082482,0.24762454849763532,0.4656085245198115,0.8,median,qi
15,17,202,0.344425,0.3537306536082482,0.24762454849763532,0.4656085245198115,0.8,median,qi
15,17,203,0.343075,0.3537306536082482,0.24762454849763532,0.4656085245198115,0.8,median,qi
15,18,204,0.34195,0.3401229016251824,0.22828630121512627,0.47089724375940056,0.8,median,qi
15,18,205,0.341075,0.3401229016251824,0.22828630121512627,0.47089724375940056,0.8,median,qi
15,18,206,0.340175,0.3401229016251824,0.22828630121512627,0.47089724375940056,0.8,median,qi
15,18,207,0.339125,0.3401229016251824,0.22828630121512627,0.47089724375940056,0.8,median,qi
15,18,208,0.33835,0.3401229016251824,0.22828630121512627,0.47089724375940056,0.8,median,qi
15,18,209,0.337625,0.3401229016251824,0.22828630121512627,0.47089724375940056,0.8,median,qi
15,18,210,0.33675,0.3401229016251824,0.22828630121512627,0.47089724375940056,0.8,median,qi
15,0,78,0.8053469999999999,0.994368779594038,0.8301430837150655,1.1902855839723074,0.95,median,qi
15,0,79,0.8048609999999999,0.994368779594038,0.8301430837150655,1.1902855839723074,0.95,median,qi
15,0,80,0.828865749097414,0.994368779594038,0.8301430837150655,1.1902855839723074,0.95,median,qi
15,0,81,0.8536147333203428,0.994368779594038,0.8301430837150655,1.1902855839723074,0.95,median,qi
15,0,82,0.8790235563047583,0.994368779594038,0.8301430837150655,1.1902855839723074,0.95,median,qi
15,0,83,0.9052186849586088,0.994368779594038,0.8301430837150655,1.1902855839723074,0.95,median,qi
15,0,84,0.9321939991440203,0.994368779594038,0.8301430837150655,1.1902855839723074,0.95,median,qi
15,1,85,0.959875719118928,1.2428764753483097,0.9828079989799664,1.57539607601434,0.95,median,qi
15,1,86,0.9886676224761238,1.2428764753483097,0.9828079989799664,1.57539607601434,0.95,median,qi
15,1,87,1.018231337585944,1.2428764753483097,0.9828079989799664,1.57539607601434,0.95,median,qi
15,1,88,1.0484664188111288,1.2428764753483097,0.9828079989799664,1.57539607601434,0.95,median,qi
15,1,89,1.0796107773780943,1.2428764753483097,0.9828079989799664,1.57539607601434,0.95,median,qi
15,1,90,1.1115543442429814,1.2428764753483097,0.9828079989799664,1.57539607601434,0.95,median,qi
15,1,91,1.1444808741738868,1.2428764753483097,0.9828079989799664,1.57539607601434,0.95,median,qi
15,2,92,1.178302082704768,1.484086552421887,1.2190857826999095,1.8683275178156848,0.95,median,qi
15,2,93,1.2129709449792458,1.484086552421887,1.2190857826999095,1.8683275178156848,0.95,median,qi
15,2,94,1.248785606550632,1.484086552421887,1.2190857826999095,1.8683275178156848,0.95,median,qi
15,2,95,1.2855838055322593,1.484086552421887,1.2190857826999095,1.8683275178156848,0.95,median,qi
15,2,96,1.323405,1.484086552421887,1.2190857826999095,1.8683275178156848,0.95,median,qi
15,2,97,1.36238373294914,1.484086552421887,1.2190857826999095,1.8683275178156848,0.95,median,qi
15,2,98,1.4023497674370389,1.484086552421887,1.2190857826999095,1.8683275178156848,0.95,median,qi
15,3,99,1.4432729629232417,1.724985203403805,1.3774804353764718,2.196101964968366,0.95,median,qi
15,3,100,1.485201847375907,1.724985203403805,1.3774804353764718,2.196101964968366,0.95,median,qi
15,3,101,1.5282586111913097,1.724985203403805,1.3774804353764718,2.196101964968366,0.95,median,qi
15,3,102,1.5727578064485974,1.724985203403805,1.3774804353764718,2.196101964968366,0.95,median,qi
15,3,103,1.618161029934016,1.724985203403805,1.3774804353764718,2.196101964968366,0.95,median,qi
15,3,104,1.6646990832373183,1.724985203403805,1.3774804353764718,2.196101964968366,0.95,median,qi
15,3,105,1.7124526893210312,1.724985203403805,1.3774804353764718,2.196101964968366,0.95,median,qi
15,4,106,1.7611452392758515,1.82195441498364,1.4521583265083224,2.376540283441537,0.95,median,qi
15,4,107,1.810755728455561,1.82195441498364,1.4521583265083224,2.376540283441537,0.95,median,qi
15,4,108,1.8613238649822408,1.82195441498364,1.4521583265083224,2.376540283441537,0.95,median,qi
15,4,109,1.9132699908908672,1.82195441498364,1.4521583265083224,2.376540283441537,0.95,median,qi
15,4,110,1.965556732078043,1.82195441498364,1.4521583265083224,2.376540283441537,0.95,median,qi
15,4,111,2.018782252910457,1.82195441498364,1.4521583265083224,2.376540283441537,0.95,median,qi
15,4,112,2.073814169088054,1.82195441498364,1.4521583265083224,2.376540283441537,0.95,median,qi
15,5,113,2.129025,1.8612764377755324,1.4612383411847103,2.3689095007569216,0.95,median,qi
15,5,114,2.119225,1.8612764377755324,1.4612383411847103,2.3689095007569216,0.95,median,qi
15,5,115,2.10885,1.8612764377755324,1.4612383411847103,2.3689095007569216,0.95,median,qi
15,5,116,2.098425,1.8612764377755324,1.4612383411847103,2.3689095007569216,0.95,median,qi
15,5,117,2.086925,1.8612764377755324,1.4612383411847103,2.3689095007569216,0.95,median,qi
15,5,118,2.075,1.8612764377755324,1.4612383411847103,2.3689095007569216,0.95,median,qi
15,5,119,2.06095,1.8612764377755324,1.4612383411847103,2.3689095007569216,0.95,median,qi
15,6,120,2.046675,1.7699485026914277,1.4443807419977708,2.20613271767752,0.95,median,qi
15,6,121,2.03085,1.7699485026914277,1.4443807419977708,2.20613271767752,0.95,median,qi
15,6,122,2.0138,1.7699485026914277,1.4443807419977708,2.20613271767752,0.95,median,qi
15,6,123,1.99545,1.7699485026914277,1.4443807419977708,2.20613271767752,0.95,median,qi
15,6,124,1.97515,1.7699485026914277,1.4443807419977708,2.20613271767752,0.95,median,qi
15,6,125,1.954975,1.7699485026914277,1.4443807419977708,2.20613271767752,0.95,median,qi
15,6,126,1.9332,1.7699485026914277,1.4443807419977708,2.20613271767752,0.95,median,qi
15,7,127,1.909675,1.6482593595043342,1.3323663009650015,2.074229992693313,0.95,median,qi
15,7,128,1.88545,1.6482593595043342,1.3323663009650015,2.074229992693313,0.95,median,qi
15,7,129,1.858825,1.6482593595043342,1.3323663009650015,2.074229992693313,0.95,median,qi
15,7,130,1.83045,1.6482593595043342,1.3323663009650015,2.074229992693313,0.95,median,qi
15,7,131,1.8007,1.6482593595043342,1.3323663009650015,2.074229992693313,0.95,median,qi
15,7,132,1.7702,1.6482593595043342,1.3323663009650015,2.074229992693313,0.95,median,qi
15,7,133,1.738475,1.6482593595043342,1.3323663009650015,2.074229992693313,0.95,median,qi
15,8,134,1.70625,1.4754259340446063,1.1853061660840851,1.854348661083495,0.95,median,qi
15,8,135,1.670475,1.4754259340446063,1.1853061660840851,1.854348661083495,0.95,median,qi
15,8,136,1.63335,1.4754259340446063,1.1853061660840851,1.854348661083495,0.95,median,qi
15,8,137,1.597425,1.4754259340446063,1.1853061660840851,1.854348661083495,0.95,median,qi
15,8,138,1.5591,1.4754259340446063,1.1853061660840851,1.854348661083495,0.95,median,qi
15,8,139,1.516275,1.4754259340446063,1.1853061660840851,1.854348661083495,0.95,median,qi
15,8,140,1.475325,1.4754259340446063,1.1853061660840851,1.854348661083495,0.95,median,qi
15,9,141,1.435525,1.1827270747683254,0.9470021409081296,1.4619667065110575,0.95,median,qi
15,9,142,1.39285,1.1827270747683254,0.9470021409081296,1.4619667065110575,0.95,median,qi
15,9,143,1.351,1.1827270747683254,0.9470021409081296,1.4619667065110575,0.95,median,qi
15,9,144,1.308225,1.1827270747683254,0.9470021409081296,1.4619667065110575,0.95,median,qi
15,9,145,1.26545,1.1827270747683254,0.9470021409081296,1.4619667065110575,0.95,median,qi
15,9,146,1.223925,1.1827270747683254,0.9470021409081296,1.4619667065110575,0.95,median,qi
15,9,147,1.1815,1.1827270747683254,0.9470021409081296,1.4619667065110575,0.95,median,qi
