time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
98,28217222632.15962,15699131297.431017,12518091334.728601,589,1556,8.063198360106679,8.3571702422211,8.227228199322058,8.364223737764608,8.038273442785437,7.708027020656394,7.340213252171024,10.117331203137374,7.513244350416523,7.6381131986309505,8.482551601809746,8.56909482730452,8.318160754913576,21,TRUE,2,67
100,84029966015.76938,66963295616.23173,17066670399.537544,617,1574,9.15443931045672,8.76657357110674,8.900795422191141,11.14591114007425,8.117841447084167,10.358512781903514,9.607584410578895,9.726099868855103,8.800955658315754,9.46660000248538,9.633173725684992,9.82207425109363,10.228392312372135,23,TRUE,3,67
102,149424606390.54858,115911298653.56535,33513307736.983246,665,1568,9.730057797492634,10.157046948041469,9.7229889183406,9.503833284012087,9.554005551804865,8.089395095766026,9.66975957519929,9.343173310548675,10.42034078472988,12.607080919822456,10.144239638980345,10.732340639763267,9.832352950708797,25,TRUE,3,67
104,80393285421.972,43142760719.35041,37250524702.62162,734,1594,9.110196494991701,8.83629980956488,8.927445701499144,9.60134518652937,9.998104388228693,8.810728233335377,8.692584981931562,8.071318040354562,9.270529076176446,9.333808641541932,9.184329191848581,9.19754208831601,9.183316424871434,27,TRUE,3,67
106,76790797605.00542,34802837670.01359,41987959934.99186,797,1647,9.064350647069215,8.463517793601333,9.103216211482474,8.648822084708547,8.843375531777053,10.307125358509472,8.759854109098418,9.214181508427131,9.515517811396405,8.90853471794237,9.502486941125145,9.278634056134665,8.775768969877088,29,TRUE,4,67
108,106987274648.74466,69117989094.28203,37869285554.46263,893,1715,9.395975735819356,9.144795061323563,9.610889557195483,8.092587049907472,11.590437170916957,9.935079746742861,9.536738457017922,9.159222224517332,9.0179527652792,8.474379309563995,9.371676516307431,9.925327393896538,9.125586258121585,31,TRUE,4,67
110,89731352815.33528,48301963196.84415,41429389618.491104,1027,1787,9.220086074653764,9.120625561067914,8.292290162039233,9.219637471355611,9.939709588291644,13.112071506183227,9.585373433948522,9.173687144106008,9.243763377822784,8.057638744291813,8.67566981361264,10.972316164185184,8.95451398504323,33,TRUE,4,67
112,133255882150.29587,59657513227.520454,73598368922.77536,1174,1889,9.615537042735102,8.9203407564579,9.89121517011124,9.2233312556248,10.723930161919139,9.030653190892151,8.537186620808756,9.841776692903284,9.266472890422225,8.998925197487319,10.316448751824918,9.704770816941318,9.429996440906377,35,TRUE,4,67
114,128025213277.65015,78251642430.87996,49773570846.77043,1408,2015,9.575493060199907,9.811253118687695,9.387157757253567,9.496859373179351,9.20673248762934,8.870341282932742,9.752277157551255,9.349418549905051,10.445480859425615,9.886667536799123,9.327070875403543,9.645688882131447,9.581669258147908,37,TRUE,5,67
116,221196598571.54593,133815237843.48116,87381360728.06464,1687,2242,10.12231772931337,9.766228774997815,10.397986944513946,10.223867192203933,10.408038277114274,10.327672149379161,10.353915430815835,11.24197594571322,10.227571836668728,9.771303907426807,10.032764162442296,10.364252672762717,10.163045956805188,39,TRUE,5,67
118,336872023699.9795,236302433155.16434,100569590544.81485,1974,2482,10.542968943542753,10.766277582027708,10.822044066090994,10.81822272508344,10.820430515323839,10.363715677186558,10.143923711391682,12.088239187650558,10.887763721806524,10.134189022215592,10.699385367911596,10.924846037432625,10.802503014373297,41,TRUE,5,67
120,347515294589.1944,256843178220.13928,90672116369.0559,2254,2798,10.574074514189022,11.309551163364768,10.949051403022724,10.793743638390627,10.170154688611648,11.46584058581811,10.807750105805756,10.299286211276103,10.712509733426314,10.952763803313578,11.341899084041453,10.958051413786466,11.041386725511435,43,TRUE,6,67
122,314076771783.7687,202847181697.81854,111229590085.94931,2668,3147,10.472903289097008,10.504363016058045,10.708259840855225,11.094598749188261,10.732679712160008,10.604391282848313,6.8600321875218135,10.324937483584694,9.654341859774071,10.375145750106501,10.78954900623453,10.493338272742628,10.79966234386366,45,TRUE,6,67
124,314972707514.5192,183111923780.43262,131860783734.08629,3080,3623,10.47575182920729,10.761216885806594,10.4219925347692,12.026349570554416,10.23620550975364,10.72702715967767,10.635827385690392,10.071646872664129,10.189976458077858,10.4506130168568,11.122310194764015,10.850188218099158,11.321953093933432,47,TRUE,6,67
126,559479889315.6577,379415295858.8875,180064593456.77023,3552,4128,11.050273420023181,11.205435767656448,8.000160325049144,10.90394870767857,11.199605650935608,11.218225060302268,11.375043806621704,11.095265971286135,11.653135423576924,10.870349177030018,9.991959752138067,11.036424413853279,10.68358578151447,49,TRUE,6,67
128,599029707291.1882,448652213647.03436,150377493644.1541,4127,4667,11.118577028642076,10.341813399538266,11.363576356579593,11.523279533287344,10.45280597191459,10.65992062291227,11.569675337159806,11.742552371318723,12.01031210343626,11.640460687736832,11.191997919752193,11.382439218525546,11.194416753652039,51,TRUE,7,67
130,563979186664.3276,389156272083.4688,174822914580.86072,4763,5418,11.0582831846861,8.399342359748296,12.122682954712014,11.192128532176799,10.356146292965633,11.300323682836027,10.85538073803869,10.462431302607088,10.297651905909843,11.23358109971087,10.384425832953598,10.998306989570665,11.373662300476823,53,TRUE,7,67
132,574592425585.3895,399992748324.91974,174599677260.47,5318,6183,11.07692680133961,12.205738327818953,9.3609690739449,9.943072949572946,10.565741131574347,10.905621493205945,10.834100006686977,11.091787889477828,11.315367174417268,10.728959164789423,10.308160196740191,11.001584932299577,11.257458356120546,55,TRUE,7,67
134,810737959581.3215,490349636063.70575,320388323517.61395,6111,7007,11.421210731060036,11.264990586074886,11.56789167668949,11.148819120163067,10.828285870085214,10.339530691257753,11.455374341482647,11.505244955076789,11.99250266645075,10.81785167710563,11.5443153273493,11.341906888772197,11.34321721689655,57,TRUE,8,67
136,848907830224.9613,525427242387.7636,323480587837.19403,6831,7988,11.467216454614057,11.753299715778365,11.108346831523614,12.304844839207245,11.205265886026634,11.077374570184382,10.89962778718457,11.425862373055248,11.55506029659679,11.264762789091467,12.126845472517967,11.576631990668304,11.836604923498527,59,TRUE,8,67
138,1083718191619.1996,542256740644.4046,541461450974.79694,7473,9155,11.711419014316732,11.59836795258531,11.175140472686287,11.872157295140385,10.956658949375312,12.32774770285473,11.734978624136128,10.252360801937376,11.469261832004484,9.649511390602111,12.545139689596583,11.65431396480545,11.588272970774817,61,TRUE,8,67
140,1032975464344.5155,727875931582.9993,305099532761.51746,8173,10209,11.66346455393936,11.517441679437294,11.942555397610262,11.112696512685723,10.583513070956595,11.165345490516716,11.163846300012462,10.729410788951721,11.53763714479029,11.866766721649938,11.022302379539608,11.354690434966923,11.581014475714637,63,TRUE,8,67
142,842466340961.2114,528024400880.2089,314441940081.0027,8810,11461,11.459599546993498,10.993256169457354,11.172938396918127,11.554125712330986,10.609546960783122,11.330159453489248,11.307304848604092,11.305087258264441,11.089013352735849,11.202786674365354,11.95375103509557,11.308973499070486,11.268114474731776,65,TRUE,9,67
144,1243576871917.6187,777937951482.6803,465638920434.9439,9469,12841,11.849012917272013,11.969870141932397,13.081359641438482,11.950723907336048,11.92669275378452,11.988050039253055,12.38122346927254,12.13260447671121,11.359458818650147,11.348722065311062,12.306409752899741,12.165612594691707,12.48467131827251,67,TRUE,9,67
146,1077976592914.1042,627559343964.2986,450417248949.8044,9902,14072,11.706106874741863,11.800885142000768,11.600225224850323,13.704541132514061,11.07199409448135,11.387521798906873,12.76122659862073,11.479620655728644,11.483200787296337,12.426948157637252,11.356906259269401,12.28638085078303,12.845694953839297,69,TRUE,9,67
148,1154334527669.517,671461897175.0762,482872630494.44403,10310,15254,11.774545127334694,11.78441780007585,12.41101614180136,14.856179280630174,11.301067203730065,10.824988866960593,12.894625655737855,10.864451891837966,12.09954381950427,11.68009486322446,12.399523402270546,12.978512417741399,13.882481378561723,71,TRUE,10,67
150,1661335395278.4065,1196730946545.859,464604448732.54126,10604,16430,12.138642849883507,11.986930954033456,12.30604081597394,12.02397788790855,11.490657017797963,12.321526175960761,12.873464579770792,12.316794455904128,11.695560429615774,11.459500201456823,12.610811669602526,12.20532798913854,12.116099066630706,73,TRUE,10,67
152,1030951297728.8607,601286649875.1915,429664647853.6675,10708,17670,11.661503081951274,12.512164476773698,11.61692040854524,11.992673647344912,11.797622290712633,12.495814854742038,10.931733834899566,12.049123350214042,11.862422724158934,13.15559298276209,10.58279957975828,12.138517602551582,12.108363593122354,75,TRUE,10,67
154,1068406842336.9448,636686606753.3513,431720235583.58716,10791,18589,11.697189722445636,12.39781383372592,12.213719330782123,10.04317661972208,12.13600260821646,10.77156961867472,12.075935006310957,12.253146605581051,12.86038429983581,11.629175649538334,11.531686004500314,12.034772448862219,11.95505442125362,77,TRUE,10,67
156,1157394089449.445,719392254151.4663,438001835297.97833,10633,19462,11.777192119324749,12.003889935411781,11.583653200818864,11.856624313248371,12.34398103399694,12.333031263918645,11.663227885726359,12.50541727239402,13.051206945525951,10.981546302271779,13.94101140212802,12.581953953763923,11.829519083974942,79,TRUE,11,67
158,1002221485838.2751,630823689796.1658,371397796042.1151,10246,20278,11.633240137915426,11.769715259634529,11.341933733350254,10.93265658355232,12.343457515867481,11.73880611215339,12.47081249348418,11.595919001608292,11.75579770714575,11.111292829017925,12.42614098512384,11.875656315689946,11.405841143355143,81,TRUE,11,67
160,910002742274.9332,513761225780.3534,396241516494.5824,9915,20794,11.536713449941704,11.142698133453226,11.353311850293593,11.668607112810344,11.57120848178259,12.190402314333385,14.930354076705395,11.643764717708875,11.617060682391607,11.114877013783648,10.759291556033926,12.88975394063406,11.41181685830936,83,TRUE,11,67
162,892395918119.1732,466089962148.2023,426305955970.9659,9436,21246,11.517175725445888,12.21202064025187,11.607145119007251,11.15654549409221,10.847111820264974,11.784020554068208,11.675575521230064,12.127828011666896,11.336966582775784,11.263595506893354,11.69986992272214,11.651454547419622,11.752188798442523,85,TRUE,12,67
164,1019584908294.5913,644139190694.7153,375445717599.8748,8920,21391,11.650416707744665,12.056824883107655,11.344499923313657,12.005142886251047,11.494697339377561,12.388921298296367,10.195120556045605,11.54982793983811,10.700450593181788,11.722821451680009,13.04094533712991,11.930221070692173,11.850265253822016,87,TRUE,12,67
166,808757924871.901,480575129801.8204,328182795070.08374,8244,21558,11.418765481627766,11.239685424111347,11.29705501589134,11.789845511234937,10.98229994267437,11.410399234874248,11.58639090555633,11.027426232532394,11.285717842423812,8.674676025611056,11.13604266622217,11.239738255059756,11.474119045987862,89,TRUE,12,67
168,699930875536.0127,361768395984.2382,338162479551.7748,7630,21488,11.274247417879522,10.952037343235888,11.590269422334883,9.929619010154306,10.647708944256035,12.111219139783325,11.156669575548563,11.529588604489556,10.657354240829516,11.529075603621543,11.150589080757797,11.283619141276635,11.03295811706033,91,TRUE,12,67
170,885803626586.6915,581635862164.8635,304167764421.8232,6915,21231,11.509761122564282,11.264996797828202,12.079378523657931,11.283563366966819,11.536508451922316,11.261548674254392,11.845702804833644,13.066565664591254,11.582595515139172,10.346992653262511,10.197392569778092,11.768703571294113,11.619523943417427,93,TRUE,13,67
172,608418629047.233,312312852017.83356,296105777029.4003,6290,20787,11.134129016598528,10.811808372044528,10.238359438667608,11.408549228968445,9.190421177388396,12.78683239475846,11.561690703128464,9.709655536922009,11.88875116433947,11.127404373330215,11.21337384758524,11.455451211912322,10.931003228413353,95,TRUE,13,67
174,559728874670.1796,283319994732.4299,276408879937.7486,5748,20204,11.050718351061324,10.704249323800205,11.09411092772692,11.649531400971721,10.02004098774592,11.045273377819854,10.683658643842472,11.530192244290212,11.914812609249397,10.97168251362027,9.950612732361886,11.133266737166096,11.225087774002965,97,TRUE,13,67
176,475280384029.0156,305577940200.3528,169702443828.66293,5167,19560,10.88717074899941,11.270867000201308,11.82074404145136,10.808927176597535,11.457964716683309,9.70482182847118,9.462100215659815,10.115415301856588,11.204652312551568,10.588590335925726,11.33574230884925,11.017896385090697,11.385117928534498,99,TRUE,14,67
178,357859013198.83606,207316659951.322,150542353247.51376,4637,18813,10.60340492790014,10.069784682136738,10.663840912339706,10.61925316635407,9.933309554404635,10.256153021504238,9.363007887979208,11.535628400725178,10.183510864926093,10.688965011798022,10.034412785300015,10.500818164440044,10.48490363702194,101,TRUE,14,67
180,335012648035.9342,199577900920.57672,135434747115.35774,4122,18049,10.537434123389911,10.078970164404872,10.396922494666278,9.971878082010601,9.30678471941015,10.231081421317652,12.41773962872016,9.251531515990925,10.319820791572177,11.449120038950637,10.031567859781525,10.861348101687517,10.165989611789689,103,TRUE,14,67
182,268874305279.97556,128423850428.13095,140450454851.84457,3682,17188,10.317509840727993,10.71170871212437,10.929109324989872,9.772704815658289,9.926212019267204,10.345666497210505,10.758787912553666,10.249540475454829,9.594636993836543,9.772306470559737,10.005486986757681,10.307185730038382,10.581546508207458,105,TRUE,14,67
184,370985309042.60626,243114163608.90005,127871145433.70715,3232,16292,10.639428300501905,10.375157550443602,10.57730603096788,11.300916240802126,11.38682250996597,10.909017799523088,10.424935010034561,10.535018619492103,11.449876433486113,10.35276064223568,9.884524288860236,10.84185173657068,10.834229151109318,107,TRUE,15,67
186,203912929695.91574,115087802729.97548,88825126965.94052,2842,15452,10.040958924462988,9.777925226773302,9.970400983888949,9.175287830409372,9.963817871920803,9.008054617920656,10.506232778311391,10.644785291381496,10.373378878203102,9.193362711898006,9.656727520603145,9.971437327269916,9.694403471897067,109,TRUE,15,67
188,166683939609.29947,104429983977.0731,62253955632.22633,2474,14561,9.839365278986278,10.970627534226374,9.433337684188672,9.927051832791408,9.988604750874758,8.899449271570562,9.319698558398155,7.943381898859105,11.435885964041649,10.076085230254279,10.121531992273402,10.223465118279734,10.321277747567494,111,TRUE,15,67
190,174056657542.16208,74340784564.63351,99715872977.52888,2158,13628,9.88264670121729,9.818776339042184,10.103089755881676,9.570143829283532,9.910217445401777,10.83353461566562,9.655594993558724,9.815188813777642,9.293700191233821,9.364657408766924,9.344092899335246,9.882466384236784,9.854373785611562,113,TRUE,16,67
192,121485966801.0771,71283875437.6588,50202091363.41858,1935,12674,9.52306459347681,10.151321422936366,10.283072487710715,9.371318431657187,9.775392329261896,6.800412609977955,10.643821990336738,9.346983123938388,8.871443429627567,10.6629938507682,9.089949644852805,9.889547490387164,10.007923970946706,115,TRUE,16,67
194,101310085483.10162,53425686979.64654,47884398503.4552,1680,11892,9.341451803789173,8.711357534253032,9.321804116664559,9.927097393372538,9.491744802968217,8.880046664488665,9.378028826836918,9.145977176714466,9.227782948948457,8.409535396685037,8.590360235298572,9.204452598276962,9.439556818104936,117,TRUE,16,67
196,113531815063.40024,70473608425.15878,43058206638.24124,1471,11072,9.455348943517297,9.681162681833449,9.675596600231957,10.307847382052318,10.220468585463774,9.707816497596914,8.061703781180912,9.578221343385833,9.701978344730772,9.006539877740456,8.587786891012147,9.637558202839138,9.934730789930898,119,TRUE,16,67
198,104316506095.74423,71444028919.68005,32872477176.06415,1280,10251,9.370695442383514,9.341436094642999,10.992792062403149,9.368694420391634,9.160867746974894,10.514300973531554,9.572288174111652,8.768939793764792,9.828985596868302,9.52412977820848,8.635048216604963,9.839400762787008,10.222676801201205,121,TRUE,17,67
200,73356079710.43414,46373399939.18601,26982679771.247997,1123,9472,9.01859122440501,8.98488477438604,7.869668447242486,8.98682067749047,8.768567900471611,8.201838028397376,8.496537081892921,8.698606254435514,9.196302319036434,8.998442939070667,9.32188120842567,8.834849851005535,8.732047241528967,123,TRUE,17,67
202,88911345251.52055,55529801111.004425,33381544140.516163,986,8693,9.210905589451109,9.534265973742155,9.455738762897576,9.411820935187597,7.552372266031746,9.20441814922383,9.18930506115449,10.047024780806346,9.110834582886323,8.93660365534993,10.630333556739997,9.558127037139455,9.468564620256865,125,TRUE,17,67
204,95920628676.90201,71238935422.1135,24681693254.78858,900,8045,9.286786901823739,9.653739733282572,8.361867930113549,9.006720681599692,9.816689921575845,10.028242764513326,11.109958649074532,11.175817426616469,9.442625667403787,8.295258371050217,8.131854887806451,10.031222515000987,9.142002751189644,127,TRUE,18,67
206,55957969647.96705,35211214833.74821,20746754814.21895,776,7449,8.747866703883314,7.839937459360281,8.698013374994767,8.456201177793824,9.668067653707864,8.194743872516032,9.548592656396568,8.623439252782212,9.038015285713282,8.675564302643389,8.384159877180158,8.866433569513207,8.392022805882894,129,TRUE,18,67
208,35051081050.56946,19425933897.724033,15625147152.845455,666,6892,8.280072293048931,8.716394257968325,8.965501633766257,8.484784881763579,8.752865050506143,8.692902776807928,8.16817536950832,8.480171237294295,8.409450398118008,8.061592610596746,8.349103721460729,8.54269426438073,8.74145613679411,131,TRUE,18,67
210,28007770171.86295,14579345618.676056,13428424553.186869,582,6291,8.055747814761872,8.647801904975598,7.689636553891275,8.239361267837708,7.638011437098375,8.668546808800174,8.44678337766232,7.735271543763395,8.06346163411644,7.152440068878943,7.965027769749825,8.126891868336024,8.266190976980559,133,TRUE,18,67
