time,total_count,total_count_I,total_count_R1,num_I,num_R1,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed
93,38550410448.99754,29364573983.45949,9185836465.538052,456,1525,92.9990669460842,88968,266,456,1525,0.19581386501583592,1.3706970551108515,9.330539158014516e-4,1.2206468484878663,73
94,39618839332.130356,10276481778.64563,29342357553.484814,454,1489,93.99862004562856,88890,280,454,1489,0.2017870847910817,1.412509593537572,0.0013799543714299,1.256681535178507,73
95,53319209482.20619,29411134074.75643,23908075407.449757,452,1470,94.99839252579366,88821,292,452,1470,0.2079425151287945,1.4555976059015616,0.00160747420633811,1.293880711885898,73
96,30151455543.342014,20995200410.295692,9156255133.046309,445,1464,95.99424617743011,88734,310,445,1464,0.21428571428571427,1.5,0.00575382256987211,1.332315,73
97,62221666252.58975,27976237759.873135,34245428492.716625,452,1456,96.98910732998873,88652,323,452,1456,0.22082241007087017,1.5457568704960911,0.01089267001127325,1.3716119014660015,73
98,47931193698.86628,25390105148.802162,22541088550.064133,459,1436,97.99764379013686,88559,343,459,1436,0.22755850501770175,1.5929095351239124,0.00235620986313733,1.4121461610780508,73
99,34887279061.117256,14989097173.636934,19898181887.480335,481,1439,98.99437523312336,88459,356,481,1439,0.23450008171395448,1.6415005719976814,0.00562476687663604,1.453696491555427,73
100,43989743943.31495,34793308202.45305,9196435740.861883,497,1440,99.994277833199,88348,375,497,1440,0.24165340829415993,1.6915738580591195,0.00572216680099302,1.4963493191005164,73
101,38458959980.175766,25953913152.317123,12505046827.858673,515,1424,100.99486763806864,88237,393,515,1424,0.2490249440996631,1.7431746086976418,0.00513236193137345,1.5400599032921929,73
102,55284853684.950096,32433220558.52028,22851633126.42981,530,1432,101.99420639269246,88117,416,530,1432,0.25662134551130616,1.796349418579143,0.00579360730753819,1.5850448364716785,73
103,43425412961.21178,31018562222.418888,12406850738.792915,538,1432,102.99767518133866,87986,458,538,1432,0.26444947196003515,1.8511463037202465,0.00232481866133582,1.6311745884491693,73
104,62791894401.820595,51513344871.03548,11278549530.785131,570,1433,103.99560631908602,87852,475,570,1433,0.27251639212085843,1.907614744846009,0.00439368091397796,1.6784339094002094,73
105,59273246975.56348,33492988073.1683,25780258902.39506,612,1451,104.99891950588663,87700,493,612,1451,0.28082939029574916,1.965805732070244,0.00108049411335287,1.726999651738351,73
106,58861649228.606445,33771974275.6154,25089674952.99107,661,1453,105.9981613706176,87561,493,661,1453,0.289395972991255,2.0257718109387852,0.00183862938240508,1.7766018781933148,73
107,90223404328.55293,70087132396.45601,20136271932.096992,718,1446,106.99979367679666,87357,552,718,1446,0.2982238756967557,2.0875671298772898,2.0632320334357249e-4,1.8278946545918535,73
108,150382137227.0316,41090700197.13603,109291437029.8951,769,1460,107.99981921726206,87161,606,769,1460,0.30732106986948815,2.1512474890864173,1.807827379423088e-4,1.8792652690412217,73
109,108135829818.76364,69856041972.88629,38279787845.877396,807,1475,108.9973629885688,86923,691,807,1475,0.316695770132647,2.2168703909285292,0.00263701143119021,1.9322464014372152,73
110,105990493649.56927,44878487065.971275,61112006583.597984,891,1506,109.99852754472356,86672,734,891,1506,0.32635644169305994,2.2844950918514195,0.0014724552764278,1.9857516686900096,73
111,82436859142.65402,51622881082.853035,30813978059.801144,953,1559,110.9993117746708,86405,806,953,1559,0.33631180798513616,2.3541826558959533,6.882253291990992e-4,2.0404171915181406,73
112,111373230223.86705,61976026835.20054,49397203388.66645,1021,1612,111.9997503949358,86115,888,1021,1612,0.3465708585479909,2.425996009835937,2.496050642122327e-4,2.096181852298741,73
113,98693868414.77577,68537050402.971954,30156818011.803703,1101,1662,112.99815972623314,85782,1000,1101,1662,0.3571428571428571,2.5,0.00184027376685946,2.152875,73
114,118799889189.28638,70060654361.60756,48739234827.6787,1203,1707,113.99934388494736,85427,1108,1203,1707,0.3571428571428571,2.5,6.561150526351867e-4,2.14455,73
115,134674027523.29619,85771176588.09067,48902850935.20553,1282,1789,114.9994201694862,85073,1196,1282,1789,0.3571428571428571,2.5,5.798305138000615e-4,2.135675,73
116,143502693566.95328,91818585353.54518,51684108213.40834,1414,1884,115.99899995246436,84673,1269,1414,1884,0.3571428571428571,2.5,0.00100004753562643,2.126825,73
117,279443540479.0241,159251882952.36905,120191657526.65479,1497,1990,116.99975861428508,84193,1430,1497,1990,0.3571428571428571,2.5,2.4138571491505445e-4,2.116825,73
118,246335944210.58057,131397983249.49867,114937960961.08145,1635,2093,117.99960595601722,83699,1563,1635,2093,0.3571428571428571,2.5,3.940439827800901e-4,2.104825,73
119,168550609293.31567,118322207606.45515,50228401686.86042,1798,2205,118.9998140732442,83190,1671,1798,2205,0.3571428571428571,2.5,1.85926755804644e-4,2.092475,73
120,276397523940.29266,162352996923.53122,114044527016.76166,1954,2337,119.99937781747418,82614,1829,1954,2337,0.3571428571428571,2.5,6.221825258165836e-4,2.07975,73
121,225011822876.41583,140211192281.1657,84800630595.24973,2151,2476,120.9997893407381,82033,1925,2151,2476,0.3571428571428571,2.5,2.1065926189578477e-4,2.06535,73
122,458169381664.6637,260689956121.18127,197479425543.48325,2316,2643,121.99789400969844,81313,2155,2316,2643,0.3571428571428571,2.5,0.00210599030157254,2.050825,73
123,355031279871.26306,219319217010.8209,135712062860.44112,2535,2826,122.99936955178974,80629,2275,2535,2826,0.3571428571428571,2.5,6.304482102592601e-4,2.032825,73
124,364098255866.0374,265195781017.22186,98902474848.81444,2744,3037,123.99988915374884,79875,2455,2744,3037,0.3571428571428571,2.5,1.1084625116097868e-4,2.015725,73
125,297678571373.21564,137825073354.09668,159853498019.11917,2939,3249,124.9994969503193,79078,2650,2939,3249,0.3571428571428571,2.5,5.03049680702361e-4,1.996875,73
126,474413883101.8598,274015150727.0971,200398732374.76154,3169,3519,125.99962539805092,78198,2837,3169,3519,0.3571428571428571,2.5,3.746019490904473e-4,1.97695,73
127,427519151504.1537,289326828473.2845,138192323030.8677,3455,3749,126.99978092589204,77229,3085,3455,3749,0.3571428571428571,2.5,2.1907410797439297e-4,1.95495,73
128,447687495201.30865,252415578049.49274,195271917151.81537,3753,4014,127.99878821980444,76233,3285,3753,4014,0.3571428571428571,2.5,0.00121178019556111,1.930725,73
129,431822329674.7252,236065763413.2125,195756566261.51367,4035,4340,128.9999894360868,75159,3511,4035,4340,0.3571428571428571,2.5,1.056391320730654e-5,1.905825,73
130,668838505475.9154,313546096154.04,355292409321.8761,4282,4734,129.99988080178696,74050,3748,4282,4734,0.3571428571428571,2.5,1.1919821304218205e-4,1.878975,73
131,897314847755.0646,416757822998.9235,480557024756.1407,4666,5089,130.9992696807324,72877,3916,4666,5089,0.3571428571428571,2.5,7.303192676033632e-4,1.85125,73
132,673248803798.3876,327314088629.20856,345934715169.1767,5019,5472,131.99988735227817,71688,4074,5019,5472,0.3571428571428571,2.5,1.1264772183494642e-4,1.821925,73
133,777013582782.8461,545128646531.29047,231884936251.5572,5341,5909,132.99948263361196,70382,4337,5341,5909,0.3571428571428571,2.5,5.173663880384538e-4,1.7922,73
134,842074335783.4624,494177256100.5501,347897079682.91003,5696,6314,133.9996597440219,69032,4585,5696,6314,0.3571428571428571,2.5,3.4025597810227737e-4,1.75955,73
135,720624908879.0374,415599197959.811,305025710919.2251,5976,6785,134.9999279684132,67615,4853,5976,6785,0.3571428571428571,2.5,7.203158679658372e-5,1.7258,73
136,873675375189.704,456814355257.8421,416861019931.86426,6337,7262,135.9996847402825,66139,5106,6337,7262,0.3571428571428571,2.5,3.152597174960192e-4,1.690375,73
137,745766190452.2822,524678933677.4901,221087256774.79407,6703,7749,136.99981414993562,64620,5317,6703,7749,0.3571428571428571,2.5,1.8585006438343044e-4,1.653475,73
138,750200105300.8362,448374288370.9283,301825816929.9086,7040,8343,137.99992390463063,63132,5439,7040,8343,0.3571428571428571,2.5,7.609536936570294e-5,1.6155,73
139,1203429888082.3499,789660808294.934,413769079787.41205,7340,8879,138.99994653819496,61526,5707,7340,8879,0.3571428571428571,2.5,5.346180503806863e-5,1.5783,73
140,860213046407.9568,512705072384.4696,347507974023.4929,7756,9426,139.99958485359045,59902,5884,7756,9426,0.3571428571428571,2.5,4.151464095514257e-4,1.53815,73
141,946169218995.5898,551876091990.2756,394293127005.3152,8168,10017,140.99997603003322,58205,6044,8168,10017,0.3571428571428571,2.5,2.3969966775894136e-5,1.49755,73
142,988156137234.1528,620243024280.0131,367913112954.14276,8478,10663,141.99987595334085,56522,6222,8478,10663,0.3571428571428571,2.5,1.2404665915255464e-4,1.455125,73
143,1374656719343.5427,844917583709.9752,529739135633.57086,8837,11340,142.99938438531976,54770,6375,8837,11340,0.3571428571428571,2.5,6.156146802425155e-4,1.41305,73
144,1079066075372.4249,748817648648.9988,330248426723.42755,9101,12066,143.9999380335935,53001,6549,9101,12066,0.3571428571428571,2.5,6.196640649136498e-5,1.36925,73
145,1283956794379.7393,794924298527.1959,489032495852.54675,9318,12755,144.99991012297593,51220,6738,9318,12755,0.3571428571428571,2.5,8.987702406670905e-5,1.325025,73
146,1126721077125.2812,638460108652.1409,488260968473.1434,9658,13362,145.9997889473467,49489,6778,9658,13362,0.3571428571428571,2.5,2.110526532987933e-4,1.2805,73
147,1285019148064.644,850073306297.9274,434945841766.7136,9932,13976,146.9999264475956,47775,6822,9932,13976,0.3571428571428571,2.5,7.355240438755573e-5,1.237225,73
148,1247143504959.42,766492580332.2993,480650924627.11554,10257,14628,147.99980648693145,46038,6830,10257,14628,0.3571428571428571,2.5,1.9351306855242e-4,1.194375,73
149,1868249969241.8364,1047449626582.8395,820800342658.9901,10479,15232,148.99995917316974,44372,6805,10479,15232,0.3571428571428571,2.5,4.082683025785627e-5,1.15095,73
150,1356098838280.7136,861792364862.18,494306473418.5341,10579,15920,149.99983684221215,42729,6786,10579,15920,0.3571428571428571,2.5,1.6315778785269686e-4,1.1093,73
151,1347549685917.6147,872225401761.3304,475324284156.2856,10776,16557,150.99996911998807,41119,6661,10776,16557,0.3571428571428571,2.5,3.088001193418677e-5,1.068225,73
152,1157556060875.9983,702475699976.1824,455080360899.8115,10948,17142,151.99990853427246,39474,6650,10948,17142,0.3571428571428571,2.5,9.146572753593318e-5,1.027975,73
153,1257855331806.782,741989020548.2601,515866311258.51556,11097,17686,152.99993847423224,37909,6542,11097,17686,0.3571428571428571,2.5,6.15257677623049e-5,0.98685,73
154,1172245115625.9158,763289405726.4368,408955709899.48755,11176,18305,153.99976494667465,36460,6354,11176,18305,0.3571428571428571,2.5,2.3505332535478376e-4,0.947725,73
155,1388837483852.6362,828255132409.7155,560582351442.9261,11079,18911,154.99970164346325,35142,6156,11079,18911,0.3571428571428571,2.5,2.983565367458141e-4,0.9115,73
156,1401861274683.632,845087471610.851,556773803072.7904,11085,19386,155.99987244247953,33804,5948,11085,19386,0.3571428571428571,2.5,1.275575204715551e-4,0.87855,73
157,1013833513520.7087,607272186250.3292,406561327270.38214,10967,19854,156.999915452379,32568,5732,10967,19854,0.3571428571428571,2.5,8.454762101450797e-5,0.8451,73
158,1327301293854.0693,743886383563.3956,583414910290.6813,10769,20372,157.99996308890206,31305,5564,10769,20372,0.3571428571428571,2.5,3.6911097936354054e-5,0.8142,73
159,1111503956219.6777,647632748757.3342,463871207462.34424,10665,20732,158.99997582033717,30138,5349,10665,20732,0.3571428571428571,2.5,2.4179662830192683e-5,0.782625,73
160,1230722006275.1445,734526198737.724,496195807537.41864,10501,21004,159.99999532653166,29006,5171,10501,21004,0.3571428571428571,2.5,4.673468339433384e-6,0.75345,73
161,1553420752236.7388,920106987183.5039,633313765053.2383,10300,21268,160.9999286380138,27994,4942,10300,21268,0.3571428571428571,2.5,7.136198618695744e-5,0.72515,73
162,1045889112184.319,631463309543.928,414425802640.3883,10032,21530,161.9998316683854,26966,4782,10032,21530,0.3571428571428571,2.5,1.6833161458862378e-4,0.69985,73
163,816086116744.2739,521171583314.7556,294914533429.51575,9784,21679,162.99998355663212,26073,4529,9784,21679,0.3571428571428571,2.5,1.644336788331202e-5,0.67415,73
164,1008597135490.9187,634574454292.6787,374022681198.2405,9512,21907,163.9999425884663,25164,4326,9512,21907,0.3571428571428571,2.5,5.7411533703088935e-5,0.651825,73
165,1045869737933.5643,667304387729.1265,378565350204.43744,9321,21947,164.99997687427847,24306,4111,9321,21947,0.3571428571428571,2.5,2.312572152618486e-5,0.6291,73
166,874863331188.118,512308728628.1826,362554602559.9329,8980,22121,165.99964486656728,23534,3862,8980,22121,0.3571428571428571,2.5,3.551334327198674e-4,0.60765,73
167,763612927463.1841,422098950965.0877,341513976498.09814,8697,22165,166.99979669049847,22810,3624,8697,22165,0.3571428571428571,2.5,2.0330950152924743e-4,0.58835,73
168,803526898282.9261,496563476057.2531,306963422225.6709,8354,22144,167.9999850063514,22104,3445,8354,22144,0.3571428571428571,2.5,1.4993648591143938e-5,0.57025,73
169,774445090449.1023,414940896500.6095,359504193948.5008,8028,22105,168.99999900393604,21428,3257,8028,22105,0.3571428571428571,2.5,9.960639602013543e-7,0.5526,73
170,626754259231.4305,388515850775.8018,238238408455.6295,7705,21964,169.99971918808728,20845,3071,7705,21964,0.3571428571428571,2.5,2.8081191271667194e-4,0.5357,73
171,652723417269.893,363556385105.7844,289167032164.10846,7362,21882,170.99973182828558,20319,2838,7362,21882,0.3571428571428571,2.5,2.681717144241702e-4,0.521125,73
172,602406792266.1489,356958056951.47833,245448735314.67126,7072,21666,171.9997953092104,19813,2618,7072,21666,0.3571428571428571,2.5,2.0469078958740283e-4,0.507975,73
173,661528016568.0366,338766497031.11554,322761519536.92413,6659,21526,172.99983213168628,19339,2456,6659,21526,0.3571428571428571,2.5,1.6786831372428423e-4,0.495325,73
174,479965767748.6233,266062486582.81845,213903281165.80435,6341,21261,173.99951998083895,18900,2303,6341,21261,0.3571428571428571,2.5,4.80019161045675e-4,0.483475,73
175,471931662003.6661,270259806389.51755,201671855614.14923,6034,20974,174.99985740390744,18501,2149,6034,20974,0.3571428571428571,2.5,1.425960925587333e-4,0.4725,73
176,519915941958.5164,329523963367.80273,190391978590.7123,5669,20602,175.99932575559913,18171,2017,5669,20602,0.3571428571428571,2.5,6.742444008693838e-4,0.462525,73
177,564674473953.635,341088362427.5786,223586111526.05637,5333,20275,176.9997355477568,17797,1884,5333,20275,0.3571428571428571,2.5,2.6445224318649707e-4,0.454275,73
178,451544080946.2338,210451083828.69608,241092997117.53748,5037,19921,177.99986841225964,17457,1793,5037,19921,0.3571428571428571,2.5,1.3158774035559873e-4,0.444925,73
179,392057186104.99567,245924572001.86273,146132614103.13437,4780,19506,178.99978515272085,17164,1658,4780,19506,0.3571428571428571,2.5,2.1484727915321855e-4,0.436425,73
180,367405083750.6161,194365592604.62408,173039491145.99173,4527,19048,179.99967450740047,16891,1545,4527,19048,0.3571428571428571,2.5,3.254925995292979e-4,0.4291,73
181,376687307801.71454,192735287660.3923,183952020141.32126,4264,18629,180.9999419629026,16663,1397,4264,18629,0.3571428571428571,2.5,5.803709740348495e-5,0.422275,73
182,391749457353.0146,200672745912.0506,191076711440.9639,4021,18237,181.999838895737,16429,1273,4021,18237,0.3571428571428571,2.5,1.6110426301452208e-4,0.416575,73
183,254164587927.38593,157497420319.9063,96667167607.48006,3793,17775,182.9990439465821,16192,1196,3793,17775,0.3571428571428571,2.5,9.56053417894509e-4,0.410725,73
184,256016694205.8934,152527052867.43198,103489641338.46211,3521,17318,183.99997899008244,15977,1125,3521,17318,0.3571428571428571,2.5,2.100991756037729e-5,0.4048,73
185,232667773200.36514,131496919550.90102,101170853649.46442,3286,16882,184.99959336971196,15778,1064,3286,16882,0.3571428571428571,2.5,4.0663028804033274e-4,0.399425,73
186,221309981804.327,91120387008.50975,130189594795.81696,3093,16442,185.9999946242668,15605,964,3093,16442,0.3571428571428571,2.5,5.37573319547846e-6,0.39445,73
187,348680873669.0646,149702550708.28082,198978322960.7832,2872,15973,186.99771069501975,15427,898,2872,15973,0.3571428571428571,2.5,0.00228930498025192,0.390125,73
188,204614369864.29034,124283327671.03278,80331042193.25758,2709,15474,187.999353193208,15266,837,2709,15474,0.3571428571428571,2.5,6.468067920195608e-4,0.385675,73
189,228198125134.15036,113288848789.87308,114909276344.27756,2514,15033,188.99838813704375,15142,768,2514,15033,0.3571428571428571,2.5,0.0016118629562527,0.38165,73
190,218244423612.60422,156862285182.28363,61382138430.32064,2358,14574,189.9999842649019,15026,698,2358,14574,0.3571428571428571,2.5,1.573509808849849e-5,0.37855,73
191,181529151856.37115,80371626841.28209,101157525015.08871,2199,14094,190.999519647008,14901,654,2199,14094,0.3571428571428571,2.5,4.8035299198545545e-4,0.37565,73
192,148351387418.36377,85882278982.47723,62469108435.88651,2079,13600,191.99778011525825,14768,616,2079,13600,0.3571428571428571,2.5,0.00221988474177692,0.372525,73
193,158227334809.55066,73874462061.98363,84352872747.56717,1934,13216,192.9989764361352,14643,573,1934,13216,0.3571428571428571,2.5,0.00102356386480551,0.3692,73
194,106077646398.88492,59210203665.258644,46867442733.62618,1799,12783,193.99852556810993,14553,537,1799,12783,0.3571428571428571,2.5,0.0014744318900739,0.366075,73
195,108885505830.07156,57143612661.83917,51741893168.23232,1652,12288,194.99854454180655,14465,515,1652,12288,0.3571428571428571,2.5,0.00145545819341919,0.363825,73
196,159720404878.99606,105217297948.17848,54503106930.81765,1577,11774,195.99910120643648,14377,488,1577,11774,0.3571428571428571,2.5,8.987935635218491e-4,0.361625,73
197,74626708828.32947,47107727147.92468,27518981680.404797,1467,11338,196.9996279346759,14289,466,1467,11338,0.3571428571428571,2.5,3.720653240577576e-4,0.359425,73
198,116655519520.43427,82060087087.74615,34595432432.688095,1356,10951,197.9990901289081,14226,426,1356,10951,0.3571428571428571,2.5,9.098710918920004e-4,0.357225,73
199,71456266208.46317,45164361264.60112,26291904943.862114,1266,10522,198.99716429318696,14149,403,1266,10522,0.3571428571428571,2.5,0.00283570681301625,0.35565,73
200,58312847881.65449,35786840764.650246,22526007117.004368,1170,10177,199.9996686780549,14081,382,1170,10177,0.3571428571428571,2.5,3.313219451115401e-4,0.353725,73
201,128132029793.39885,106573810939.66367,21558218853.735146,1123,9778,200.9991554827868,14018,344,1123,9778,0.3571428571428571,2.5,8.445172132098833e-4,0.352025,73
202,64812215422.3794,36627860595.95132,28184354826.42811,1059,9407,201.99843788056657,13958,312,1059,9407,0.3571428571428571,2.5,0.00156211943345851,0.35045,73
203,107617550360.37491,81141876249.211,26475674111.163975,977,9094,202.9986010860765,13907,274,977,9094,0.3571428571428571,2.5,0.00139891392353774,0.34895,73
204,61156807464.298416,36532631602.119835,24624175862.178593,914,8739,203.9995834334592,13849,275,914,8739,0.3571428571428571,2.5,4.1656654079247346e-4,0.347675,73
205,146952704712.11053,35873895666.57316,111078809045.53731,857,8418,204.99952668767017,13807,244,857,8418,0.3571428571428571,2.5,4.733123298308328e-4,0.346225,73
206,61272040912.04192,31746510240.93007,29525530671.111946,788,8094,205.9996888957231,13757,245,788,8094,0.3571428571428571,2.5,3.111042769035066e-4,0.345175,73
207,31770616921.120113,15137434974.36085,16633181946.759268,730,7745,206.99872606833048,13721,228,730,7745,0.3571428571428571,2.5,0.00127393166954448,0.343925,73
208,35533507591.862335,27495099485.46879,8038408106.393542,682,7391,207.99976044776133,13684,214,682,7391,0.3571428571428571,2.5,2.3955223866778397e-4,0.343025,73
209,56732016109.536224,43245724749.2692,13486291360.26701,658,7100,208.999977209998,13652,183,658,7100,0.3571428571428571,2.5,2.2790002020656175e-5,0.3421,73
210,29521379500.6312,19597734882.016777,9923644618.614456,626,6761,209.9993960494079,13614,168,626,6761,0.3571428571428571,2.5,6.03950592108049e-4,0.3413,73
