time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
102,39878562009.99025,30775841066.94503,9102720943.045258,479,1237,8.40910472346593,7.799152800226853,8.400142500883632,7.422340504682592,8.401489870531398,9.266565205409666,8.454456670674483,8.2111957396028,10.059807286208953,8.558519769217709,7.953561172218673,8.754788322092498,7.956147398205877,25,TRUE,3,82
104,64166154052.759766,48793396087.343185,15372757965.416595,483,1253,8.88474171318607,9.448561041759048,9.142502930576857,9.408083090009992,9.210283360682851,8.382835419576299,8.214987759220802,9.15136956109409,9.018326923921862,10.131725869457572,9.115033101119852,9.25134968524756,9.341967976559088,27,TRUE,3,82
106,104545266186.30505,30846266616.595013,73698999569.7101,542,1244,9.3728859838075,9.74508206877443,9.118058717580938,8.774921590360217,9.37608051667151,10.428455214071874,9.215308027924834,8.743880991323847,8.557577839071513,9.969986470707733,9.61948948402115,9.519498997046112,9.295247906687292,29,TRUE,4,82
108,53094189605.81782,31228411352.649014,21865778253.168907,616,1282,8.695333335587854,9.459785020376211,10.225601704753675,8.405066121480184,9.874338961054804,9.071355208428376,10.648752566100123,8.289209297921497,8.61210534360551,9.306321631540227,8.783847585998242,9.562301310723981,9.613661508326114,31,TRUE,4,82
110,51073486812.3213,30980536653.98173,20092950158.33957,688,1334,8.656531350433365,8.733998478979965,9.032911298248536,8.786722134359499,8.898092890550307,8.859830074423519,7.975631003507374,8.848214618933685,7.518972760932643,8.397601966887,7.828490055705791,8.59700400572516,8.859905569829962,33,TRUE,4,82
112,78007887994.6233,42407357198.132065,35600530796.491394,823,1396,9.080075786659094,8.287618171276705,9.275011024741145,8.33403233899752,8.99396392538172,8.723756895932423,8.727226646399002,9.864088762122153,9.537582343580727,8.604128889479066,7.181036327137019,8.97516054094875,8.743297895930256,35,TRUE,4,82
114,137959931561.27982,95441776228.76228,42518155332.5175,977,1501,9.650229128938381,10.064330980316342,9.90655612496818,9.39585284130668,10.509028380158862,9.062446514525554,9.07881489595318,9.760466549957147,10.41108459162241,9.694321765335905,9.30256300751938,9.83830562985636,9.827143423376226,37,TRUE,5,82
116,141575845270.98062,45274474130.44878,96301371140.53181,1157,1591,9.676101419410397,10.254815564421458,9.742439682660672,9.880806776337499,10.450222853888587,10.344381901925772,10.126300562757978,9.585314784315216,10.32184531538104,9.913574425400746,9.67301730805426,10.071736005171745,9.983462306798383,39,TRUE,5,82
118,799069758980.73,727134542311.5979,71935216669.13234,1370,1776,11.406714086762314,10.741276023348467,11.632959212633477,11.450297548432427,10.871624334864427,11.500753009647205,11.208123324259676,10.700462611374622,11.143485987463007,10.560859943302455,10.30902852162356,11.097668524077676,11.342167903274301,41,TRUE,5,82
120,453930526033.285,189648537954.90982,264281988078.37637,1619,2010,10.841209996919627,10.3677402993108,11.952963435656507,10.987583031510697,10.591674470530972,11.051043039757358,12.204182989916758,11.069232246612618,10.752634253546956,10.3232711984458,10.4889986229497,11.192627382153722,11.315402553540228,43,TRUE,6,82
122,204451421315.3957,126403652929.23412,78047768386.16136,1939,2250,10.043596235630162,10.33911721966988,9.954638672391832,9.962316723409556,9.904399171682309,9.620732343460737,11.16841875277081,9.380808938424687,8.837802733978505,9.718759471686873,10.164851048029677,10.087801243846993,10.102068471802792,45,TRUE,6,82
124,256225595362.94897,92146904693.96083,164078690668.98828,2269,2567,10.269324125255636,9.842379973114355,10.751250541125694,10.226316541031313,9.140938578710694,10.521569232723023,9.69704872378055,10.60601725375172,10.267185214787172,10.018804265790255,9.660777323494642,10.177758159616745,10.34306850192654,47,TRUE,6,82
126,227595865859.35855,132667534576.2704,94928331283.08838,2636,2943,10.150837374971047,10.709900068567718,9.972647478285618,10.493411046744981,9.656682253255443,10.011447952938727,10.325754912090408,9.440445337181567,9.963402667056275,8.445247058409281,10.242748098250454,10.074385408767876,10.437114455901852,49,TRUE,6,82
128,289588629647.53485,185676982218.25748,103911647429.27623,3112,3446,10.39172723442039,10.795198117430928,10.148614889036502,10.814263932661573,10.249379680218828,9.6644270920216009,10.783058493338496,10.594855482122266,11.448206586440286,10.335842547189108,9.979880103351112,10.602476895349207,10.629962271903505,51,TRUE,7,82
130,353727141030.0319,240518089722.90228,113209051307.13052,3662,3944,10.591791664819585,8.326386043663046,11.532466278062135,13.879095883307143,10.500341021103736,10.674785829085298,11.076212858139055,10.383590423695122,9.541044889824114,10.675811002947759,7.490511813730585,11.854585136167021,12.875401036734473,53,TRUE,7,82
132,466081468743.19977,334305974694.2199,131775494048.98073,4242,4585,10.867626281421021,9.586826285814059,10.565448862786235,10.115586785046384,10.642639428525353,10.605032799855964,11.622790601765221,9.662069124542834,10.789842524719589,10.509001682099914,10.947230439824006,10.667973743801014,10.16673318494488,55,TRUE,7,82
134,546582510944.01764,380165932973.9467,166416577970.07126,4980,5257,11.026951113850956,11.361735365028022,11.00572754305046,11.528158361869195,10.780918732388137,10.860765069473347,10.79318124138989,10.806458358803209,10.423358419479413,10.604407316865993,11.65450270027451,11.058938496768105,11.321447855153849,57,TRUE,8,82
136,859944274174.4521,620223120443.7445,239721153730.70856,5688,6177,11.480133426622949,9.62055513989572,10.58392097201762,12.692748217507972,11.081376840900152,11.043849774877765,10.709341483755304,11.871793416482317,11.405782915877554,11.765552257083646,10.319722388266797,11.45561609507532,11.749171668392586,59,TRUE,8,82
138,922590418192.5856,674422537257.3657,248167880935.2187,6514,7096,11.550451222358912,10.918291453231095,11.750842185381691,12.320173721923535,11.281467905380621,11.774953348011575,12.142667745025168,11.756035978236808,12.2973137502262,11.150238850314368,11.297469153695047,11.775321915951187,11.816012970101202,61,TRUE,8,82
140,963889767883.0149,632419938523.4158,331469829359.5965,7214,8288,11.594242776349578,11.242924759492363,10.378857413683566,12.35986397240739,11.559582242116901,11.858393160001405,11.440187697188442,12.305729058236002,12.670957770997722,11.797030988199507,12.321737262167163,11.968761078714815,11.643250485843739,63,TRUE,8,82
142,1220544157518.996,681670512042.4338,538873645476.56647,7825,9553,11.830317905984842,11.643471424196575,11.312730647646536,10.732090291075403,11.756465859940022,11.503992280819931,11.36716580176247,11.889294562528029,11.71119877607323,10.240742846307604,8.684679734878095,11.357778235427222,11.296445038579533,65,TRUE,9,82
144,1089281829616.3035,709133188780.8805,380148640835.42053,8517,10829,11.716539723106465,8.57568310764334,11.212757071009463,11.79254912560155,11.842762876557705,11.78432140060711,12.724209656512555,12.089830567643611,12.927485189139029,11.658281634446867,11.369935156267376,11.988853705343393,11.164000014457926,67,TRUE,9,82
146,1106832167031.9316,634484376391.6548,472347790640.27106,9229,12092,11.7325231475304,11.14819596054545,12.959372328244818,11.74060198065364,11.463371204683677,11.69061737138563,11.936220137851207,11.417882755578395,11.696095512880754,12.432003168849993,11.883577085921548,11.97899390012017,12.238549110497228,69,TRUE,9,82
148,879080860724.4795,550035964190.6852,329044896533.79315,9868,13450,11.502142722123565,11.36130206445138,11.795945945847613,11.842520430794208,10.56594735600282,11.466061374910533,11.884423997478422,11.094568561880099,11.032759622315766,11.314000281121938,11.803729735429327,11.493008978495256,11.688795430346357,71,TRUE,10,82
150,1515131014459.0667,932962783524.5144,582168230934.555,10506,14685,12.04652302934166,12.018317568864717,11.353762336140068,12.925333526651857,11.13097193244493,12.497484102078069,11.395195975827388,12.16241965620913,10.722257817331108,12.308206477571373,12.219735109707294,12.071117758802714,12.303852981523173,73,TRUE,10,82
152,1357519165349.8662,835973745539.0034,521545419810.8662,10859,16025,11.936680006776289,11.197213895669282,12.715757474605594,12.015507400988414,11.472390728730241,11.927425266018442,11.975575821316422,11.320207892084134,11.61637132001818,11.860232192349706,11.819383837191722,11.883213015888591,12.15684498466648,75,TRUE,10,82
154,1162211009942.1992,615153886035.8663,547057123906.33154,11110,17280,11.781345349905305,11.843430995145969,12.122838664998046,11.700959902564831,11.535701385364407,11.593983686141753,10.382547686092002,12.238368483202905,12.64005604183111,11.928947789910756,10.486419483277288,11.841927692266005,11.904701349619941,77,TRUE,10,82
156,1186349399688.835,714808897024.6521,471540502664.1838,11142,18551,11.80190197656459,10.547918374551106,11.082677905952789,12.242205293632109,11.743518270119589,11.708733485590292,12.949957416224784,11.990541437989053,11.622513881199987,11.361489204444982,11.321093761261096,11.863702439781491,11.547299614589303,79,TRUE,11,82
158,1278530299882.3064,833411589898.4042,445118709983.8985,10979,19713,11.876732330952791,11.547578636103935,11.31762163312893,10.398417874596271,11.699871591300738,11.580168990094876,12.249449922751568,11.886263713266489,11.493955641414157,11.216590533184787,12.174859866408463,11.666981753986933,11.196350915024425,81,TRUE,11,82
160,1249199002706.607,636846003798.2928,612352998908.3215,10823,20692,11.853523664009359,11.705884152746604,11.739802430673516,11.743392904549735,9.352156927316104,13.463362491936723,11.090721255216852,11.979749898609239,12.650496307325708,12.131174892744705,13.158634868768173,12.358096500943104,11.729835399579462,83,TRUE,11,82
162,1141781331341.25,607672868123.5531,534108463217.70074,10363,21503,11.763610730142563,11.475817400584994,10.588639064114934,11.364039270204374,10.244072821094438,11.451397155212671,11.761534963497096,11.44883635312846,11.644364819809438,16.37352684259647,11.366356292426294,14.128638489093333,11.212745015743778,85,TRUE,12,82
164,957390001773.9496,541923470965.42737,415466530808.52295,9933,21979,11.587476670748085,10.791644499113781,11.279023313377722,12.503580638383962,11.601897072700075,12.238302334467594,12.394525214790075,11.354418601053858,12.628200741415434,11.424416200988693,10.476891851989269,11.899402380526821,11.793221999015854,87,TRUE,12,82
166,943811697234.4249,517837765392.11646,425973931842.3099,9537,22272,11.573192509925857,12.517107841561357,11.203712299318179,11.053913054474487,12.983919988862171,11.164192946563789,12.328449386365884,11.620306153845407,12.048979611850667,11.875390006284945,11.94042672925712,12.055715046306888,11.82422791721537,89,TRUE,12,82
168,1171502250969.7126,619271568957.2856,552230682012.4286,9034,22351,11.789308016334765,12.033464700511395,12.501676856981858,10.046326217274258,11.440479190907775,11.646067777718768,11.846581888589153,12.311715232526666,11.540085460353158,12.074944266066495,11.706569540246907,11.86978611598697,11.940699840812636,91,TRUE,12,82
170,767263294279.7953,516105808993.6693,251157485286.1246,8410,22388,11.366095857477369,11.052624859694966,12.114888392493581,11.140312506676093,11.211502518696097,11.670810673801213,10.829331992238446,10.713726207112186,10.961279611296312,11.161192409410239,11.409737605007201,11.313551708910511,11.560357479860434,93,TRUE,13,82
172,588428659635.9027,314922039257.8114,273506620378.09152,7751,22142,11.100721532230377,10.836162572007407,10.55370784187569,10.706508293378533,10.37870201515724,11.095938270332102,11.020613176232109,11.351314021479237,11.87564397090547,11.74302593409323,11.094099898823133,11.17526403430817,10.70541960479176,95,TRUE,13,82
174,793491878677.2339,432258430932.8648,361233447744.36993,7099,21728,11.3997091420492,11.204005093302786,9.442494651988,11.771042991931711,11.40254560912165,11.732690424007282,12.648930704386672,11.826150978542959,11.112423694224878,12.533985572910721,11.301505047652146,11.777888323066202,11.182039680699326,97,TRUE,13,82
176,579492728540.2646,356322894348.4153,223169834191.85178,6456,21201,11.085418951830867,10.953263896362825,10.292611273991067,12.33141730521227,11.095772128233945,12.045098911140906,10.781086593356937,11.266748926866274,11.282815418777801,11.145742692409051,10.945670174035623,11.386475627231878,11.556501416319046,99,TRUE,14,82
178,496682016388.4982,335321321872.9985,161360694515.50015,5853,20608,10.93121585222044,11.60488776597522,10.566795575365601,12.320289152289906,11.355737447802188,11.49336663151258,10.914150618731247,10.69438779341574,10.174983301482364,10.898771289930208,10.565404007032516,11.257190684018799,11.729797054734595,101,TRUE,14,82
180,396797397202.1372,219883509046.16913,176913888155.96805,5246,19954,10.706691652865196,12.3615450687285,9.076739198935996,12.659492364447468,10.205866559381345,10.987958676011335,10.659662927237001,10.61225753384146,10.617785750675383,10.903379688954255,12.867154603528515,11.702860886288846,12.131938444474526,103,TRUE,14,82
182,1546202203992.475,1397509492859.6365,148692711132.8372,4658,19137,12.06682284925699,12.15092254048687,12.238081483773865,11.886933430742001,11.938640737416124,12.803228245663822,12.1002398495171,11.350445570540423,12.733220621145504,12.259566104784636,11.678881875615884,12.20124362663323,12.102800348740631,105,TRUE,14,82
184,868041385741.4077,236870761412.07703,631170624329.3302,4108,18312,11.48950522989572,11.70279286266984,11.853595756717473,11.727523709241408,11.100076653066377,11.098988341293124,11.262993116971339,11.793475485000762,11.509218108289135,11.886131378379185,9.692765053393785,11.501919266507144,11.763513679918333,107,TRUE,15,82
186,227089139260.78186,118753798552.57175,108335340708.21004,3652,17386,10.148608461315845,10.91247186746935,9.384655545689228,8.91960664758646,10.983268759786096,9.414577042634859,8.743516379499576,10.175841257050676,10.533980569254522,9.801964785684325,9.519084669006661,10.11525599516736,10.11641549891438,109,TRUE,15,82
188,480183145061.26025,315226633617.37573,164956511443.88455,3202,16509,10.897433420286774,11.168942119151392,11.03045767863304,10.636912899744878,10.121675048050601,10.315538470203661,10.945342109606647,11.674301177332893,9.982616820691028,10.894964277301122,11.340768416667874,10.938940584270433,10.969713874555552,111,TRUE,15,82
190,204131258353.34818,106508492047.73538,97622766305.61266,2782,15519,10.04202904718333,10.127261085718075,9.257083050088276,10.65433700362227,10.145201655976614,9.723805266519198,9.224890411382546,10.19116393418069,10.161573459279674,10.002088706826656,9.995108160414965,10.028988075132677,10.164187089428081,113,TRUE,16,82
192,156947407465.7762,89774991364.0479,67172416101.7285,2465,14601,9.779176601880529,13.495674540470647,9.997676088454714,9.561467938467665,10.20357666190587,8.757949715649213,9.776559111241244,10.347283858561964,9.469766253823705,9.857809911662773,9.935624919301468,11.404583864676667,12.445680113950274,115,TRUE,16,82
194,181357703069.09866,56000492888.72649,125357210180.37259,2164,13686,9.923737178029636,10.648892007799468,10.099132305739932,11.227086593517596,10.636506217988192,9.837657911312517,10.287818150853163,13.082694173490243,10.149539203803135,11.289962900537946,11.028524552638302,11.384052586166561,10.762192498486792,117,TRUE,16,82
196,121478294401.32349,78021623377.96161,43456671023.3619,1835,12830,9.52300143686507,9.582073973927638,10.51507687131067,9.109614731166097,10.130189704371933,10.390470088921605,9.545265576996567,9.541025021735761,9.615632709276026,9.079082762133488,9.445824877446448,9.811200372195719,9.91032167486593,119,TRUE,16,82
198,93574676991.44699,46177785845.44467,47396891146.00237,1641,11946,9.262025638862895,7.398412980393289,7.673295952206959,8.287043628645579,6.575763885526182,9.149585644017836,10.176004392918895,8.147232830366002,8.838225363400147,8.182730523165944,8.804304959759957,8.775503134904136,7.857560814173292,121,TRUE,17,82
200,75319657766.62401,50842457129.965065,24477200636.658924,1422,11021,9.04500699699992,8.932157203105232,8.508864602725893,9.515228667507495,11.332296687818456,7.151324673073088,8.205636716879921,8.945612742662886,8.59683944413224,8.635078748230743,8.208801727556096,9.52437762995674,9.070880810187031,123,TRUE,17,82
202,77490265733.84091,36052870320.8176,41437395413.023384,1233,10222,9.07341816198263,8.699981605756673,9.790346849192199,9.2183030701565,8.36339543747757,7.912501919076778,9.512063843318298,8.870622443581462,8.376523145485173,8.738033259813163,9.182772798636611,9.010801787857853,9.333832903778386,125,TRUE,17,82
204,92116258635.4253,71285445681.97525,20830812953.450054,1064,9450,9.246317297042701,12.079000684479837,9.70824746791652,9.193575498334598,10.13567733779778,7.388799849453778,9.935652709296397,9.351402014345197,8.701596378937317,10.208250060159314,9.150322252007419,10.322165806811944,11.119490457434672,127,TRUE,18,82
206,50884471522.53204,15952719954.646582,34931751567.885475,890,8742,8.652823635814297,10.267304087706652,8.930895928440167,8.346795031614194,8.841563846492132,8.682903162330334,28.45894195533815,8.652459079421797,8.445054615741029,8.618000379484512,8.391768197483955,26.15635689454301,9.511799271979175,129,TRUE,18,82
208,45575081115.61276,22925709150.642467,22649371964.970333,779,8004,8.542626937336493,8.645423376743897,9.883164426992183,8.659302263926598,9.017098100260032,8.443736170736537,8.146563361393392,8.408426385077604,7.373160504561687,8.162138145432419,8.948364047188676,8.774370935733216,9.244588004167102,131,TRUE,18,82
210,53390669474.35658,37371720410.2308,16018949064.125828,706,7309,8.700901838701046,9.351586782045176,8.004044643014248,13.354966910211608,8.440162033887638,7.826527427517281,9.155545977322085,8.110462277411374,7.764109735654931,7.918203403912783,10.009393449588313,11.14579293774715,12.279091770434778,133,TRUE,18,82
