time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
174,484833695260.5942,263486264911.0104,221347430349.58487,6508,21105,10.907071772711582,10.396997953680486,10.640314318855488,10.778190968663761,10.58925432926855,8.955906819809286,11.108014843792434,10.759300934425308,11.85571798909153,11.052346500764866,10.885964557827169,10.898848002928478,10.617338174837691,97,TRUE,13,80
176,533514846655.40814,263216984083.3617,270297862572.0452,5902,20577,11.002752736083401,10.99532596200393,10.422268185809413,10.340943381084992,10.099167650282292,10.874142947305598,10.66742726016779,10.763882738728903,10.64517565403644,11.427688054770261,13.094487631244284,11.420344895367785,10.630792460649385,99,TRUE,14,80
178,433850276971.75665,206112510513.11694,227737766458.64008,5326,19966,10.795965327590125,12.197259935592134,10.138940995312106,10.65507703432624,10.661134182304577,10.690815363660144,11.590733258894762,10.943944054153649,10.891246012976314,10.422376369114652,10.748867296678121,11.083931415075279,11.392497196479837,101,TRUE,14,80
180,424586265241.62585,221315027842.36523,203271237399.26175,4764,19143,10.774381038169118,9.808528872335234,10.463011102641529,10.790036922598285,10.879788448587254,10.949970078133125,10.305374316739137,11.323432878358169,12.234314262694667,11.142965871217509,12.229447320377318,11.294682770002359,10.431365063446442,103,TRUE,14,80
182,392236067928.3806,224888575888.4538,167347492039.92722,4290,18406,10.695129709581739,10.710923423916103,10.489431827477874,11.407057421635471,9.228805051310603,11.484678924420452,9.668745888178858,10.696625177500227,9.901517607501512,10.669143365170335,10.43523355893915,10.68088624325239,10.9492327828962,105,TRUE,14,80
184,271254342764.5509,132768855604.41394,138485487160.13675,3790,17572,10.326322751864812,10.708598658281785,10.042297860950718,9.329430375608514,11.141752741986943,10.870891864246921,10.980648520152817,11.031494524747732,10.165062703695867,10.004650027259121,10.61016202275513,10.6207569552258,10.178359629744492,107,TRUE,15,80
186,321968282486.1505,174756137685.33478,147212144800.81503,3372,16716,10.497718876043415,10.310675720875228,10.361401831323148,10.149290021818265,10.367581782187637,10.802625803484766,10.367855421819097,11.219996338388427,9.822745486464466,10.33426409351932,10.671723480999006,10.51043888336442,10.277807602049569,109,TRUE,15,80
188,210050720881.3525,96203598731.28783,113847122150.06485,2990,15836,10.070614866507128,11.302459116562208,9.803493502065768,9.692096511407755,9.619660447818273,9.35927950795446,10.431613723095989,10.156917063226658,9.539096160792813,10.361530249302563,9.298164639910585,10.158456235893134,10.556737982691088,111,TRUE,15,80
190,291366755082.45874,206560530251.3198,84806224831.13945,2574,14945,10.397848637316677,9.445897736662657,10.26575803818117,9.972279953019946,10.394587296250343,10.394428550700942,10.280666717243509,9.586101730231269,10.880121421191465,10.880472317198153,10.87505305696711,10.407216237485224,9.94929175797683,113,TRUE,16,80
192,624427813208.534,562348666943.291,62079146265.242905,2226,14105,11.160101568491434,11.299843555614386,11.3095491759458,11.365525802345019,10.313119138853576,11.349846656185518,11.462251959091134,11.59737464221979,11.219865270001113,10.268069986182459,11.928681652062158,11.317636533841961,11.325394405071993,115,TRUE,16,80
194,130422240411.12115,77641148332.46999,52781092078.65099,2008,13158,9.594043027196072,9.206753811440594,9.049521495398405,10.507216229070202,9.30512973766858,9.440040961717584,10.322905482841495,9.357670463647914,10.534179509936095,9.867479000184249,10.532295529546175,9.975905331360286,9.817515142177024,117,TRUE,16,80
196,100056447705.21991,72321748766.77895,27734698938.440823,1775,12263,9.329000340729458,11.167684484364552,8.3524374937643,9.424993820014992,9.66356584935289,9.465641863924501,10.148477117086948,9.513326426686547,8.256889007480984,9.234084413682805,9.015826717638038,9.784140380655462,10.28009352372077,119,TRUE,16,80
198,115776924092.378,56592649539.22623,59184274553.15176,1554,11376,9.47493110841398,9.374472277603969,9.783735242594418,10.600354692099605,10.290886000525964,9.864569288610351,10.24366491107565,9.674982130290847,9.58654322194818,18.19019825150393,8.320755484524762,15.889890598632842,10.052992827099233,121,TRUE,17,80
200,176315996484.0446,138246535663.82443,38069460820.219925,1321,10557,9.895543656687003,9.515401056010365,12.475339413253614,10.363350821160369,12.977923944049099,10.32047663170102,9.681829026540145,10.686974077404564,10.64416141150938,10.104141951578844,10.549201070409227,11.445171145786853,11.536137568708222,123,TRUE,17,80
202,94057407293.7123,46270490866.41454,47786916427.29758,1142,9818,9.267171148695915,9.18205388424903,9.540038884254786,9.66812246389654,5.961887047026636,8.41119238892287,9.821619862957766,9.65130774898427,9.588993825370377,10.164483810357389,8.67129576412537,9.430987600746171,9.483726545523025,125,TRUE,17,80
204,46612348551.769585,20431236935.19737,26181111616.57217,995,9056,8.565131333355584,8.25329342605236,7.467423759623835,7.605122975639732,8.483890903360516,8.817939742316065,9.071383099253426,9.20400360427801,10.31890776875389,8.525788942061466,10.594324062649658,9.33326432483471,7.83713381600806,127,TRUE,18,80
206,52346101231.30606,33785202251.65815,18560898979.647915,866,8363,8.681143296442869,8.575837665624933,9.132208140156568,8.837592393923321,9.061919042695093,9.293103489924194,9.173311492916428,8.477212235017197,5.883317174711494,8.080968727108901,8.990683962128328,8.809596378231369,8.874345366824706,129,TRUE,18,80
208,39050202077.30224,21786290549.741367,17263911527.560886,756,7691,8.388113888053603,8.811808519145178,8.966930785790426,8.918229176877588,8.1121463813579755,7.796165965523561,10.495194150389008,8.68139110107791,8.694056103840774,8.297451813502056,8.556325970307876,9.047816055955613,8.901067215546538,131,TRUE,18,80
210,29830310016.582283,18575442935.701538,11254867080.880709,663,7106,8.11879082819755,8.162741480385865,8.25697807630638,8.028034237409267,7.583007766564834,7.487409863032186,8.50200416686267,8.203996767247915,7.657092745112678,7.64313102659086,7.657503755854668,7.975096001117369,8.153630577545895,133,TRUE,18,80
