time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
98,60544031221.52895,32636076138.730846,27907955082.798126,492,1566,8.826636726058979,10.88553617936993,8.313980754079491,8.981085446941231,9.50000384271048,9.152648331748082,8.619095030254734,8.093165435570127,9.211531828204633,9.000047574924757,8.151421803938124,9.381107711518288,9.990126742137477,21,TRUE,2,78
100,57628961638.036125,47325251119.19453,10303710518.84161,515,1539,8.777291084499474,8.335903800193257,9.442521897180324,8.416425150842542,9.021341048159146,10.01615022438014,9.177470866174401,8.60347684573638,8.858370793048778,8.275147421434632,9.015496779341836,9.062803968095663,8.868092756019616,23,TRUE,3,78
102,110367411546.6819,41538079745.0722,68829331801.60966,562,1517,9.427080741948096,9.957429857692674,8.262015406068413,10.14891115415486,8.292038088841398,10.786357572078566,9.295143136769688,9.416408832457515,10.320897549589715,8.875558278591507,10.857442751539264,9.978140988914799,9.732019294460256,25,TRUE,3,78
104,64829607350.276474,37430846926.31365,27398760423.96284,598,1536,8.895028239509646,9.297487230994692,9.24291892719674,8.616262370621463,7.828065024374527,7.707933045490282,8.695514455326107,8.496855155113286,8.448826920029813,8.665725584244552,8.73425450411842,8.683659131407369,9.096142135623326,27,TRUE,3,78
106,62807430251.740524,43084336063.374664,19723094188.365963,666,1567,8.863339219532282,9.264955520238587,8.925223618078796,8.326113501413616,8.465963197421917,9.312511121014175,9.867580246341173,8.259071679786024,9.371770045442577,9.50083036355613,8.633213050141297,9.126218059237644,8.909727913863618,29,TRUE,4,78
108,59459499282.702095,24809902997.884552,34649596284.81763,716,1595,8.808561233402905,8.404713799493614,9.305734877506293,9.505045519045563,9.553223422579082,9.121344257364944,8.490490780587258,8.327001560345618,8.712474012996635,8.839304471869264,8.542330341416612,8.977687140611593,9.17285690802325,31,TRUE,4,78
110,64678455489.15082,33801457676.260403,30876997812.890423,816,1597,8.892693992105375,8.862125004268874,10.788804933583844,9.550495515157056,8.020693330804903,9.12075864990113,8.587246738249965,8.096524458684437,9.757143682347122,8.361511354224366,9.660835856464518,9.45458567547798,10.05170918207681,33,TRUE,4,78
112,210751216862.54654,52206854429.63245,158544362432.91415,947,1633,10.07394420777397,10.272828034930148,8.561937310581676,11.64856667348394,9.660562615044348,10.579545391317174,9.4774983258767591,9.405640811559582,9.559429726170574,9.933222371444684,9.445681214423669,10.226854105318914,10.811016641605576,35,TRUE,4,78
114,124055611127.50111,84124794019.54414,39930817107.957016,1096,1783,9.543995778850455,9.982320558307936,9.043506020677647,8.963045771605422,6.517051266848775,9.209737034971129,9.938850510814525,10.183225146074179,9.98978385375686,7.630360843960271,11.32921681599515,9.917584191095754,9.444436425984847,37,TRUE,5,78
116,137501462823.4248,92359253814.21693,45142209009.20777,1334,1889,9.646900392712261,9.713460688396074,9.266656808118086,10.362293284694939,9.607369358969825,10.142071512904227,10.185070428549889,10.412472665649636,9.533953597722059,9.554034002204293,10.761065795089397,10.059947412349336,9.882633757013034,39,TRUE,5,78
118,182451944922.0776,130724656512.70607,51727288409.37178,1601,2080,9.929752659799881,9.762143117961925,10.174711373006891,10.393836813186557,10.101628308227493,9.430651169172828,8.617144014534762,9.667946334348263,10.216829394221422,10.408519498486179,9.696846843224566,9.957954227139856,10.143198501402825,41,TRUE,5,78
120,279761312966.284,218180535451.5774,61580777514.70606,1883,2341,10.35720262287855,10.525708227385058,10.149046852441101,10.49358211357702,10.23705680132267,10.337189302602994,10.15868867122858,9.92930514736698,10.495820813262206,9.515209081917481,10.260554993275445,10.248274360459202,10.403364619104538,43,TRUE,6,78
122,195111187717.65967,128850815610.70763,66260372106.9522,2228,2671,9.996835426435553,9.808552989194968,10.293347231271571,10.232730407845477,10.606307787982015,11.711174143653851,10.4484528304027,9.31657987719197,9.12001505312793,9.630380207104938,9.609978246982681,10.381952290597356,10.133572652069237,45,TRUE,6,78
124,370079195225.16284,264158014432.29095,105921180792.8723,2591,3112,10.63698286083023,10.236160715620592,10.88781691209084,10.341693863129915,11.00118571047515,11.515983591592693,10.522663971132749,10.298952604578176,10.210231708959205,10.949082426558622,11.761331032187801,10.91834353988951,10.53131949531023,47,TRUE,6,78
126,343372551744.7022,206079940484.29233,137292611260.4101,2962,3543,10.562081851361047,10.49516039425842,10.089281758032321,10.51342498933731,10.08327492523608,10.426752136752322,11.266659138624927,10.130195060868727,9.854392679874612,10.575790815904728,11.748772909502481,10.698277689033622,10.384163077644672,49,TRUE,6,78
128,530004926825.10925,433137893686.48975,96867033138.61949,3458,4068,10.996152139345806,12.023766314003643,11.526623418331548,10.384209497306575,11.333396722317485,9.474272735588148,10.973423054856159,10.20921302373221,11.107038290562672,13.070532896205007,11.282828298187987,11.611199566168525,11.514235456706182,51,TRUE,7,78
130,622367646904.876,450314991366.5978,172052655538.27936,3981,4663,11.156796827265559,11.181221148699032,11.925632420458626,10.759513216224653,11.151272047874086,11.802003930204965,12.077231041109108,10.441734066276814,11.543661857358135,11.718273069799217,11.09170762457506,11.487332592445103,11.407327576856645,53,TRUE,7,78
132,475131530806.3427,266156847280.41483,208974683525.92932,4563,5247,10.886857509610117,10.40782459630623,11.306906777342077,10.69950088188315,10.375299347979777,10.97646783618002,10.186122362451618,11.04265083202756,11.066505519412248,9.998147234149876,11.597007196451003,10.883949063357376,10.876997938723576,55,TRUE,7,78
134,623024781927.6398,391583475580.295,231441306347.34686,5193,6029,11.15785213331775,12.32810094752113,11.691401235031934,11.936742928567828,10.160731592061648,11.646866865143455,10.17881797069386,10.992710578868607,8.854007906848047,10.855544944368978,9.808767292342598,11.29136679765679,12.02029487571136,57,TRUE,8,78
136,712182587465.985,488685564538.47754,223497022927.504,5851,6855,11.291600158552686,13.727813848479096,11.292677042223785,11.767744668420528,16.42940507956377,11.487294329053586,11.91275005794974,11.848412393220402,12.031145985094408,11.809702171164323,11.291422117303028,14.256759953341684,12.83494210597115,59,TRUE,8,78
138,585890569301.47,350863070040.73956,235027499260.73148,6524,7851,11.096398867278637,11.005343497725812,11.310647989117278,11.181855863073846,10.390587889202864,8.90274357737501,11.066071482707978,13.528131061026166,11.459565799298012,8.417178051081173,10.571522736765234,11.700340637027079,11.17370341102387,61,TRUE,8,78
140,730854121929.7869,490100683426.53723,240753438503.2487,7225,8853,11.317479717177946,10.975480465330326,11.581402090905486,11.066124060909068,11.536623978492587,10.678953430523663,10.721879277293759,10.707073478260007,10.558064556632683,11.99883281617492,11.31574622345211,11.223204487640333,11.244952596601657,63,TRUE,8,78
142,880272306909.5879,540089045351.6208,340183261557.9667,7891,9900,11.50349713622207,10.34693530070345,11.14804275242578,5.95999905408302,11.22467288368001,11.192632712691195,12.845666653545642,12.303747873910984,11.086132478549295,11.873140677928781,11.123595232176662,11.630322233604124,10.424033910507314,65,TRUE,9,78
144,857542850987.4148,526208805997.6653,331334044989.7524,8457,11076,11.477336986734933,11.056877967559007,11.652866171823401,12.174099704891333,11.425291816237472,10.24233030053522,11.288838717146282,11.119466237833656,11.282321380091346,10.299831157564762,10.893109842353258,11.292422661232402,11.728320382351406,67,TRUE,9,78
146,948045483177.6852,598955031909.6277,349090451268.06,9086,12272,11.577668316086058,11.440373417924118,12.543172542769504,11.40358582613952,10.909543831642793,11.349232555886733,11.488009640274427,12.732431695456995,8.010730189910609,11.840787522494944,11.280814814647742,11.743724244728003,11.946481469319751,69,TRUE,9,78
148,1155442577390.2341,664571480041.5503,490871097348.6827,9501,13482,11.775504570393757,12.060039815075873,10.13697709517729,11.599116510759506,11.494474148753001,11.847001847520508,13.148413932031051,11.137359812719023,11.944739241039583,12.018410181638043,13.218318164594274,12.204545945293322,11.536275108233447,71,TRUE,10,78
150,975788083345.713,519620137161.3514,456167946184.3608,9947,14698,11.60651127206431,10.215498516961214,11.509765191312372,11.00247004570052,11.983289783288607,13.099804054042332,11.583535456897003,12.631355281620339,12.166878053061515,12.055109551220347,11.496841777402963,12.05055756585989,11.040412456804546,73,TRUE,10,78
152,1361644556534.2454,833094380944.3446,528550175589.9028,10130,15941,11.939714317889223,10.933102024244054,11.620168843161169,11.165739465251901,11.89865560541168,12.065741854792549,12.468415280260917,11.26180630899587,10.426670325868916,11.601498549022685,12.620337416092521,11.807323909341724,11.28136166969341,75,TRUE,10,78
154,1162500931354.5508,781801394793.4316,380699536561.1184,10358,17011,11.781594775572806,11.584392874815483,12.135434145425984,12.431036933785196,11.04092228392762,11.948091456757394,11.172086884355876,12.29291786726698,12.910573529515299,11.417567662856085,9.897169785749409,11.961277543628512,12.108503271629706,77,TRUE,10,78
156,1337028673509.9827,733640805419.8187,603387868090.1641,10419,17996,11.921470859973947,11.12449511337906,11.882516558545689,12.030678592558212,12.44567889633376,11.79942377192479,11.42340882462088,11.861557461012447,12.567226975245644,11.976297476541957,12.600404916013641,12.06878854965729,11.750239022857908,79,TRUE,11,78
158,1654173726130.2437,1208579250679.2126,445594475451.0347,10295,18843,12.13432274095043,11.442161523084435,12.164475320742968,12.556882117781562,12.359308642997958,11.839694602050788,10.968199155034085,12.392760391549993,11.775904914630805,11.735953128284786,12.794977820615719,12.130998545047687,12.153133639619703,81,TRUE,11,78
160,1087519867591.6577,672598106262.4617,414921761329.1947,10101,19627,11.714920868792174,12.322443112665676,11.01962611038125,11.939177441180908,11.463412442450712,11.633870695339741,11.830282459247943,11.64306332865051,11.974631607969444,13.21768865587972,10.752065246981198,12.015868064348272,11.893400699364873,83,TRUE,11,78
162,1300437543274.6638,802005893995.1304,498431649279.53125,9827,20237,11.893721895518215,11.722547378948004,11.5545928192177,11.998299489938557,11.345516182105198,11.614763418713787,14.364215035942003,11.570019620501787,11.905431009635722,11.778421490561822,11.503298883217935,12.542460171874595,11.775428678293782,85,TRUE,12,78
164,1691413122392.5098,1327320101523.1965,364093020869.31213,9358,20744,12.156585462566738,11.35326583933101,10.064443520512297,11.759404850011705,12.65720798190122,11.827740665795673,11.729737906951401,12.308437620027995,10.601883468879219,13.329816523204217,12.097663695199575,12.1380121958571,11.275882995183917,87,TRUE,12,78
166,907957972492.3817,478730180334.3328,429227792158.0512,8864,21025,11.534463928675141,11.789038814297824,11.29065524689206,11.19930735148858,11.265212585581532,11.198886094985372,11.108980536111911,11.27924344871151,11.209218716438661,11.362329646579717,11.112268011484268,11.300723712337788,11.461454708601355,89,TRUE,12,78
168,1002069589444.8391,706676640033.2743,295392949411.56354,8316,21121,11.633088566723394,12.518206371131784,11.039252831409637,11.635453533640815,11.507289472822016,10.868425017450084,7.4325343294943496,10.600798718011038,10.82299749407943,11.476183666927836,11.543278760551683,11.398632623289117,11.915215919458811,91,TRUE,12,78
170,858881482603.215,496513029556.6292,362368453046.5885,7688,21047,11.478896778053436,11.61250780935772,10.565782566398303,9.506498901099025,10.980517424621045,11.418278274166227,11.500865063873798,10.792087610681738,11.815511849482695,11.839895875507924,11.4711732163963,11.326293126628926,10.901066570819161,93,TRUE,13,78
172,674127055126.7192,388268715835.12274,285858339291.5977,7085,20841,11.2366844391832,11.508139905496318,11.236418429754366,12.068910849319698,11.071170212325988,11.944103255783746,10.615955048018986,12.883240809266868,11.040393931829426,10.910039458493502,11.443075686563715,11.705764001868166,11.666307983726071,95,TRUE,13,78
174,732700230252.6595,421363323131.45575,311336907121.2025,6451,20521,11.32000249236458,11.769755728677978,14.675493161787273,11.848869009919152,11.247782867001797,10.84762359619882,11.522270283220607,10.372987782973468,11.423491600352857,11.376575388517526,11.174761976911853,12.658223754320911,13.684766953444996,97,TRUE,13,78
176,557228510121.0922,297489844749.043,259738665372.05063,5885,20045,11.046241244307431,10.878572116863644,11.21910900219699,7.987155542320869,10.704000821032865,10.918974541877034,11.068225965252768,11.066182514846238,11.243249474435483,11.328581607020208,11.11138979449647,10.976421664516366,10.680608713478234,99,TRUE,14,78
178,455261489765.6138,305185947983.454,150075541782.15845,5336,19454,10.844137793600531,9.585171635725587,10.818147433906978,10.170575006526962,10.57663676195564,10.939370443097586,11.038715813612248,9.569224315715235,12.40885241732928,11.016097427825237,11.084925024965353,11.05673219902082,10.315476628559557,101,TRUE,14,78
180,604730365243.933,404279134856.4136,200451230387.52017,4777,18817,11.128048518350859,9.54953785889423,11.324870512183535,11.700828759592351,11.239940216292423,10.835922809299515,10.939858501755815,10.439792395204995,10.857954060141203,11.389755581744172,10.509314039705474,11.022027076999956,11.191648939844569,103,TRUE,14,78
182,487996995925.2152,328359063381.9319,159637932543.2828,4273,18060,10.913575086889658,11.12941172476939,12.008482034178577,11.29346885127701,10.990758919063122,11.103373136309337,11.401346546781552,10.83981916525617,11.20139695777869,9.73113062700308,10.699125328881475,11.174845992335923,11.55401278516444,105,TRUE,14,78
184,363904127219.8472,223748618067.13943,140155509152.70822,3797,17211,10.620156283132108,11.152626274298227,13.218617662601158,10.902274854770457,11.25202941972221,10.89089834709012,11.086689754241137,10.56728191686941,10.18294497126771,10.349844853001946,10.71809821591666,11.525143690552257,12.323212529976185,107,TRUE,15,78
186,337380180898.68024,202671009966.95096,134709170931.72943,3377,16394,10.544476264665168,9.459645808905691,9.648666363564118,9.857417540055085,10.5290988045914,10.1554156651971,11.061674547030155,13.695884850697713,10.667375916382287,10.22186312124539,10.769266177374737,11.67797577555305,9.668438881711218,109,TRUE,15,78
188,288698722384.39905,170903820541.0369,117794901843.3627,2951,15517,10.388649498196429,11.06428565792374,10.244705714305704,10.173128594710086,10.948276164224215,10.291044370848004,10.074851971945755,10.60791439503192,11.520299245331293,10.966833025798119,10.366640683382684,10.73450550986163,10.581290035639494,111,TRUE,15,78
190,193935599643.30362,109689526106.31555,84246073536.98833,2637,14602,9.990791980297093,10.485798101453334,10.463826949882717,9.684471747413879,10.292073779723452,8.914918044417808,9.257179223400348,9.586104586988673,8.819008462743875,-1.4330337454955782,9.556659992324711,9.739649392110296,10.273842500156384,113,TRUE,16,78
192,161185267324.69925,106997747821.50044,54187519503.19883,2337,13712,9.8058202690749,10.161522674680748,10.114846942254761,9.841257024402655,10.800898178048795,9.88465006650657,9.953980118364695,9.938075221807456,9.8124598181363325,8.751439215927757,9.260116454019219,9.975386641269502,10.04885888393768,115,TRUE,16,78
194,204021384370.87027,103389791995.21474,100631592375.65535,2031,12911,10.041490650644239,11.126350378450917,9.866617973604116,11.160327925841797,8.999431867841462,4.85702457438839,10.735340841233572,11.583588615872937,10.061125878225464,9.972132283371483,10.197270692444723,10.573024131374565,10.868568503664909,117,TRUE,16,78
196,150781955107.83383,64270837122.63119,86511117985.20242,1779,12051,9.739100624271671,10.66068180875887,10.606986693911198,10.51812326642286,9.073873874778108,10.32591651561776,11.51294454197385,8.003064204894939,9.595789712967964,9.941015660442929,9.540347561614878,10.347046361784962,10.59698126428412,119,TRUE,16,78
198,109355169334.73564,59977603185.76493,49377566148.970795,1554,11265,9.417866856246178,9.404901755069982,9.545078689298375,9.719510834667409,9.536882797989701,9.040959071566807,10.349186670768999,9.282982363715826,9.223536273232396,9.26100885028975,9.429993097749392,9.547956747096777,9.564807583071278,121,TRUE,17,78
200,120690104042.90584,71503174211.92805,49186929830.97793,1330,10491,9.516491973643173,10.859652012406139,9.113216699429339,9.972756909696317,6.266913710483905,9.050277498059927,9.932435499914602,9.693607413063203,9.425066722424214,6.067435291704397,10.050593259461989,9.70739985090208,10.222461179214813,123,TRUE,17,78
202,66020722343.29383,30617705938.70299,35403016404.59101,1141,9783,8.913234504591426,7.7702301412425,8.417797748329344,8.738304521664869,8.756668025108505,9.327168965484137,8.825564745244545,10.913373920889521,9.710648822580366,8.18866183809478,8.396284379839273,9.367002318180877,8.384290248538,125,TRUE,17,78
204,60143288732.09466,21748389725.344406,38394899006.750275,984,9046,8.819995697615813,9.250538857310938,9.509865932295336,9.1072904972694,10.397609864594592,8.851392855421274,9.52546551367104,9.088909211130023,8.9263527453497,9.282605916807556,18.19010552876501,15.88894908099741,9.303319927240805,127,TRUE,18,78
206,55052948154.504005,29960522995.38541,25092425159.118565,840,8351,8.731561252804728,10.895231996263341,8.386271426349184,8.899652559344082,8.889415715066596,9.035822763316153,7.281806308913735,6.927106145327881,7.510808513612742,9.17325098550652,6.2648887546794825,9.166915495388094,9.993244830138936,129,TRUE,18,78
208,59699503998.270355,24435317068.268017,35264186930.00237,724,7666,8.812589549073778,9.133993881791117,8.637622256743049,8.376284036580806,8.291664841173716,8.809474513554365,9.635333287595769,8.789071165787147,10.019717412378018,8.41338376916725,9.195898331382397,9.089552357764482,8.766534354912345,131,TRUE,18,78
210,50075013444.92234,22289139886.521374,27785873558.400906,625,7025,8.636787986993959,9.069954396640009,8.328632842650089,8.612845798373064,8.50935801642363,8.099739771003888,8.433897168973317,8.370320264625368,8.40715382175335,8.636432013753518,8.044199450616016,8.49152091974978,8.71783827483822,133,TRUE,18,78
