time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
126,403550940206.11804,257070799343.63928,146480140862.47934,3447,4068,10.72356856255206,9.825646527512646,10.564895263413284,9.9743226330928,11.472259444711288,11.131007543634412,10.634404213726517,10.68865702212163,10.347268939047806,11.082333271998374,10.302756405949923,10.72411476858013,10.17504876716711,49,TRUE,6,91
128,426578975479.4596,263982719430.49692,162596256048.96164,3940,4607,10.779063357848539,11.380313363379194,11.087732701019172,10.940898925383,11.125248602965128,10.904197729942206,11.167211167172647,10.97179805870356,9.966283779505808,10.839213021818544,9.854590586022352,10.91863485318362,11.153307653622676,51,TRUE,7,91
130,517321008076.08936,265221522545.46375,252099485530.625,4494,5317,10.971929424142466,10.549708412181689,11.404166998407627,10.79588420141365,10.90929577064087,10.81690879792315,11.808016045288776,10.599392543103248,10.526926000753654,10.653224027895103,11.79294539256879,11.108868167648815,10.983485821859903,53,TRUE,7,91
132,638182975501.6886,375513129933.3113,262669845568.37912,5175,5992,11.181890874630437,11.55408039695072,11.63667646560339,10.907349068002034,10.891347754608963,11.12975893049574,11.212828595163684,11.630020712222523,11.032078427432786,11.211786826100953,10.978082121675243,11.257681121026103,11.414763911823767,55,TRUE,7,91
134,728784431634.2825,476396017914.3819,252388413719.90167,5861,6846,11.314643821020585,11.226357380550981,9.831328071783924,11.743292954908961,9.78410484661606,9.815977186813639,11.410441275200649,11.505441381787163,11.096514080757178,11.729082383874593,10.540975400604513,11.117048858212586,11.200939349931813,57,TRUE,8,91
136,670344477950.0581,438467560345.86395,231876917604.1966,6548,7803,11.231057563397673,11.83597855001234,8.814584811113605,11.54193825746218,11.883988726749042,10.998230064302772,10.470156442622624,12.456738478668505,11.46650176416888,11.154109469404785,11.263692070824954,11.500835459935562,11.321802716410698,59,TRUE,8,91
138,811704437685.1506,494779783819.1458,316924653866.00073,7217,8839,11.422402117847977,15.622783507560095,12.21183542814585,11.718801421288854,9.029835904177382,12.148281438798147,11.26890825469374,11.67511309115073,10.381586667851419,11.97092621514109,11.265225537437813,13.470101420160498,14.57597717025971,61,TRUE,8,91
140,1021048536717.1465,475389909632.071,545658627085.0724,8007,9909,11.651851192391689,11.011371058214053,11.606922300203182,11.738002428379414,11.751951694412812,10.894760949201192,12.115229331458464,12.350094462477845,12.313042250397599,11.282277694634818,12.80848738483548,11.955976411041794,11.498340949040571,63,TRUE,8,91
142,1242601291623.6682,823597902711.4949,419003388912.1788,8672,11173,11.848228114027958,12.278078774743744,10.897712889436464,12.038007541505362,11.042559301322184,12.869851898991655,12.156374089709457,12.236893231037032,10.838063672979613,12.396582351138123,11.972256179767985,12.064915904185412,11.89146405148372,65,TRUE,9,91
144,1242663941602.2896,749690455626.9257,492973485975.3582,9272,12389,11.848278531164766,11.511245434234505,11.76402692043146,11.812596221018142,10.829847761543512,12.291129042039836,11.693898364573528,11.74797971906941,11.985481002300912,13.239341692682903,11.623627224473987,12.050633230472478,11.704420461334207,67,TRUE,9,91
146,1066040920524.0137,576021128045.3251,490019792478.68866,9728,13653,11.694972827918566,10.784667935377037,12.154903612861705,11.861032759811131,11.389831097305864,11.423540926579946,11.73453105316141,12.186793549868236,11.621078621495254,11.609867395669113,12.422194897280104,11.813508237119459,11.749148376252506,69,TRUE,9,91
148,1133817032173.1494,659031861228.5396,474785170944.6113,10115,14943,11.756610960926242,12.15160529636943,10.645349973403867,11.396703186588653,12.049122170012604,11.277950539917208,11.425667968487348,11.906698590352152,11.243156695738826,11.504194313663364,11.49467929683235,11.59359218373476,11.578783334686067,71,TRUE,10,91
150,1449259570819.1716,864399591178.1316,584859979641.0409,10404,16038,12.002073901125247,10.621299279063859,12.346710391747603,12.114789299449937,11.560791798046859,12.201798360351937,12.139588419742237,11.778516114071092,12.444226674976631,12.477357891933117,11.48460408957785,12.036870363303189,11.926694184507937,73,TRUE,10,91
152,1212934051009.9583,793046250041.9357,419887800968.0229,10518,17218,11.824063375912818,9.589326252151396,11.911496879122007,11.918533909964541,11.421425287697698,10.66614621749109,11.865197815180872,11.546131760221048,11.585459787311873,10.975595435819312,10.79568523527382,11.416528896559466,11.557258179690388,75,TRUE,10,91
154,1100309440255.8464,692243123158.2878,408066317097.55066,10576,18179,11.726612565496321,12.484973049965124,12.015660274613655,12.846483829475261,11.464517506677769,10.903496762219412,11.145106735690305,11.636526407628066,12.275355944204557,12.088717206029786,11.211770662605637,11.987500109534059,12.505079039320139,77,TRUE,10,91
156,1217867941784.4912,677084968632.2189,540782973152.275,10423,19063,11.828122857157922,12.214941439372833,11.11924573367967,10.763129930116335,11.769287362852054,10.817764307465527,12.736130593937466,11.194517199775275,12.26618352361899,11.63758180250453,11.547829292101783,11.803624415616223,11.566418738409215,79,TRUE,11,91
158,1309385116631.5503,670616184152.8944,638768932478.6616,10238,19780,11.900578766332785,11.415737747187231,10.770525392330491,12.12001844321831,11.249416199088733,11.009269304742002,11.237870469166207,11.529608953178245,12.18445068874565,11.925803442967126,7.73496040901794,11.498696339591714,11.583211447742533,81,TRUE,11,91
160,952328447828.9692,516832629175.2725,435495818653.69446,9744,20447,11.582175820459831,15.566730066305796,11.469669732846807,11.884891943549784,11.480012257433089,12.009332002896706,11.60978637471243,11.78663149687829,11.498037081634713,11.021343118663165,10.876939497237858,13.417682557784824,14.509065959121838,83,TRUE,11,91
162,1068555820018.4089,470696159834.40497,597859660184.0065,9319,20833,11.697329151818295,11.26186291959858,11.676721473296794,11.269862653016247,11.469484527337137,11.176760707300838,12.34536280862375,12.214327524004212,12.095373228222536,12.258801982421637,11.611531170097633,11.829923075350411,11.422333123526666,85,TRUE,12,91
164,1057413209667.9022,606849182409.8494,450564027258.0532,8736,21247,11.686846673262789,11.074894528043185,13.06804640778421,11.499873405515178,11.754375281348464,12.135583012800913,12.495149635648096,11.55048985759322,13.816746878270662,12.110305724981638,11.898942169163819,12.488030832554179,12.265598279766442,87,TRUE,12,91
166,814660148186.6475,470744294959.843,343915853226.8052,8184,21271,11.426036867130225,10.88337225781903,11.017885752858843,11.911693874024593,11.745784210840815,10.831336492069386,11.217544364429578,10.189688045020603,11.449236250675437,12.13731433418368,11.85599188479208,11.47476285718231,11.382195866930932,89,TRUE,12,91
168,746973966309.7902,454049656517.1255,292924309792.66174,7502,21172,11.33929617048101,11.206600333883841,11.170030450896899,9.59848791131413,11.721707583928099,13.209341728392445,9.994122875669921,11.229651672194972,11.557165318465254,10.528722943533346,11.704180642621203,11.685352607670998,10.880110899022382,91,TRUE,12,91
170,681661514854.5774,369393545118.87134,312267969735.7042,6916,20890,11.2477990590561,10.754655893713121,10.814168237400875,11.023405505705822,11.467093082882998,11.438078185847298,10.594169931620002,11.07870808516499,10.88465839482862,10.828446550080189,12.599481335270207,11.351628160486408,10.870851409778641,93,TRUE,13,91
172,574767392842.08,343672000436.01086,231095392406.07208,6368,20378,11.077231261710047,11.138913855135167,11.293029716677296,11.257193281734454,10.390167325359743,11.034432910422298,11.469700127114347,11.679618040460184,10.645588694960345,9.39181277044014,10.806145123738624,11.063869204240136,11.23185293047878,95,TRUE,13,91
174,548011571519.3108,307328729816.9167,240682841702.39325,5671,19981,11.029562239582638,11.368101009096312,11.097892039887453,10.037874010200147,11.601241775349893,10.657396015678163,10.40445290216753,11.676549587262688,10.921848891230693,11.488546890709395,10.147580173870123,11.09200525590721,10.976359904682527,97,TRUE,13,91
176,562499825815.0759,253144060336.12234,309355765478.9537,5133,19332,11.05565666136285,11.005102725686347,10.189303282141804,11.010341441886888,10.977124776269921,11.512070692474127,8.382217036635614,10.586818450893084,11.244480435411962,11.100318213088386,10.930302237487933,10.911807841232399,10.801573085286577,99,TRUE,14,91
178,374695929294.9532,205363093528.12173,169332835766.83096,4553,18702,10.649380678782457,10.918490713736793,12.252279057535109,10.278033969343932,10.60259589252074,10.873336329552178,9.35915428088947,11.149267725181051,10.245710951376855,10.274946640332978,10.347658531581752,10.926266020184983,11.49181141358219,101,TRUE,14,91
180,513969153243.47534,257594209539.99966,256374943703.4769,4135,17878,10.965429087455725,12.300712417754319,10.826413267149865,10.36912768734073,10.732805334872628,12.531909867077545,11.291840738583023,17.484265782833553,11.094355117570682,8.441020295543067,11.968844807671342,15.205207991141346,11.5197225930241,103,TRUE,14,91
182,290729473863.7938,124107681445.90839,166621792417.88647,3751,17016,10.395659028652034,9.843010116104173,10.466781436232168,9.126474389008813,8.975547442604004,10.566025124227153,10.271020410136094,10.222669634372105,10.0970985473898,10.227750212005422,10.633216416895024,10.164615518926453,9.954668750999216,105,TRUE,14,91
184,302476040912.9966,204388755407.86453,98087285505.1322,3321,16193,10.435267907687138,9.792974092174882,11.072882959729085,9.824016723918147,10.550122878043151,10.864687709846521,9.890294705184692,10.42628312357527,9.482685813790415,10.627179453007333,12.227259965900863,10.826526659336622,10.422087770503218,107,TRUE,15,91
186,169816587547.52737,83433213575.17589,86383373972.35109,2848,15372,9.857984794789335,9.068450383828818,9.981018079590614,10.11572727908509,9.198207939810551,10.03248970999516,9.213419202024815,9.308434690121773,10.202364656277757,9.931908479487584,9.68099213640665,9.754215469152266,9.816809877389716,109,TRUE,15,91
188,268309797224.26978,143292153264.85205,125017643959.41801,2477,14470,10.315408109642235,10.271844196104615,11.280981324069518,10.35814025008719,10.373947263866263,9.925066701056323,10.704357904811545,10.276573191931439,10.990020475036342,10.333545579595803,10.37913541076446,10.566100756741735,10.748774189296753,111,TRUE,15,91
190,128544059950.62209,66632659966.69977,61911399983.92271,2153,13572,9.579537561505287,10.178841247642794,9.010313143560486,10.229065172074625,9.104329287894544,9.70872742494698,10.408634689172354,9.967974060728137,9.323466842259378,11.64884147894334,10.934012474567634,10.38579718873075,9.939877647259745,113,TRUE,16,91
192,194321789309.54187,69561427793.07349,124760361516.46823,1890,12676,9.992781329654449,10.16290001851127,10.478747537443997,9.193177489457872,9.049091759487373,9.621855587328616,9.967512763325045,10.198071714792023,10.463704700875544,10.141618389637053,8.47196075658746,9.94394819140454,10.076110202848744,115,TRUE,16,91
194,109604495234.36375,59048919186.503006,50555576047.86076,1637,11807,9.420144225531317,9.788176731985448,9.398371865687661,8.972968929354831,9.398015477441477,10.22138599796498,9.82645012835755,9.403686621085816,9.368929310700349,8.948699969902282,9.542727936261164,9.556311156001392,9.440856165449567,117,TRUE,16,91
196,123169054214.76953,89237961224.29327,33931092990.47632,1446,10990,9.53682367317234,8.388375459500933,10.818741176655042,10.539995653637147,9.599015047049907,9.781024908441445,9.203892254100865,9.918648477733168,10.594810818295816,10.445520488547766,8.98313863665136,10.073703691217885,10.332465657544594,119,TRUE,16,91
198,96347662125.59584,44396195250.77387,51951466874.82203,1285,10178,9.291228967117963,9.079101788337923,8.913107186553008,10.013969543382773,9.787857625181724,10.716355522361535,9.300672090776743,10.763070248971209,9.197445723511068,9.217415843315615,9.474649001532688,9.865762598820382,9.460712957934131,121,TRUE,17,91
200,127117509947.98041,90149094230.32346,36968415717.65688,1148,9420,9.568377770782739,9.791439885019306,11.33458607973219,9.627665432425102,9.321098308361245,9.143594435874554,8.525039061788709,9.142589820521776,10.899388568014942,8.772416157804463,9.43810661412069,10.020335212919884,10.568962307460279,123,TRUE,17,91
202,74886969744.8217,20156631853.30084,54730337891.52074,991,8679,9.039245743641306,8.978652361474962,9.348261065594277,9.825899096698146,9.558494224631508,8.051706553687945,9.507735330279676,8.74869321723455,9.013188589140153,9.216566622011538,9.010364721613048,9.224715286035854,9.44456059042714,125,TRUE,17,91
204,58634795455.2061,31412079549.84775,27222715905.358368,866,7946,8.794594136411401,10.388231095400114,9.571966325414852,12.89085515829689,8.518313264693532,8.832241432990495,8.350789819591524,9.596481837937727,8.432003477780638,9.909784099673946,9.09218157805144,10.835468794125656,11.903840513532733,127,TRUE,18,91
206,60690580280.01497,30820672314.448368,29869907965.566643,733,7326,8.829054338126205,8.100699602698109,8.741358602091292,9.281775364641103,8.28675137501543,10.164690509080195,8.568265987098899,8.911587958381304,9.600684469503909,9.562255741483346,7.811857791790179,9.15246015551197,8.819450864807793,129,TRUE,18,91
208,61526342329.79261,36653903387.59247,24872438942.200096,621,6720,8.842731250617266,9.019494351152304,8.520345784554314,9.4483893590671,8.603256726759295,8.295407841990201,8.591163016555795,8.30245775140341,8.059066144217148,8.667045322897964,9.30204130873343,8.776006192336729,9.065934805929697,131,TRUE,18,91
210,21386821549.377125,8520633341.282694,12866188208.094439,537,6146,7.786040753832335,7.855612803569587,7.066884607438334,8.025812163932834,8.271491036214272,7.617942729327169,7.735558388930069,8.03634484668679,7.612016013979144,7.928353994119126,7.315872482014245,7.801288527268242,7.72776562201374,133,TRUE,18,91
