time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
132,511706981849.0946,313274605455.04364,198432376394.05096,5390,5997,10.961017997083161,21.679550979496895,11.487469470741281,10.571726128194252,9.732027988396515,10.211380784206645,11.29917300341727,12.623288429890376,11.060459400073293,11.310979549483921,12.155929853624734,19.377311867084256,20.580991149806312,55,TRUE,7,8
134,713330051235.869,482445291159.6765,230884760076.19064,5949,6879,11.293210055212402,10.963835727125916,10.662597132601718,11.564019881146388,12.307154950215637,12.234547588156644,11.550563076389968,10.34446394585327,8.467211780891523,11.863548064515015,10.689617529811414,11.470369307721732,11.135645449083134,57,TRUE,8,8
136,643716546024.4999,399406694770.5083,244309851253.99274,6592,7922,11.190524320233425,12.199696708507963,11.461745988962397,10.294695787807743,10.514722268802936,10.848664040625412,10.917755419298185,11.175823522074005,11.029337017048592,9.829536677625018,11.429181246348762,11.170945774855316,11.587770104037789,59,TRUE,8,8
138,912399544478.827,619524548760.1493,292874995718.6777,7375,8972,11.53934382810052,11.662862353052759,10.99439417180518,11.43103317584272,11.431686274275188,10.839706922537797,12.660180237955709,11.87033441856995,11.370267540248351,11.379840335232393,9.827866576116861,11.572852791759106,11.399579998871396,61,TRUE,8,8
140,995709139892.0325,728027288257.958,267681851634.07202,8230,9975,11.626721023661613,12.30297450178653,10.730027137004104,12.517312623383091,11.21892164293373,11.248332159098025,11.501839069737843,10.758814849836961,11.64190186292719,10.930685651795406,12.068760975143967,11.678670272237344,12.099010193447995,63,TRUE,8,8
142,901270652735.7963,491112652780.0644,410157999955.7337,8904,11301,11.527071440939928,11.889716687260744,13.028303927454465,13.532884773643218,10.94569666262098,11.240453564583438,11.08164366257592,13.625496443984579,13.376103193766932,11.265507535349528,10.580180085178132,12.657561232945678,13.020460683739177,65,TRUE,9,8
144,1089701047537.0812,752640640689.3157,337060406847.76526,9509,12618,11.716924506236563,11.038121523735535,12.138749386586634,9.697549200641527,11.529043018857305,11.333860123638644,10.226292018642384,11.167367934667135,11.502875974267116,11.36007558875238,12.399154384489831,11.489156904673628,11.39059568007842,67,TRUE,9,8
146,1793061075220.047,1319128774093.8977,473932301126.15,9968,13867,12.214945373117,13.19989221883679,12.505253153709527,12.29715513753395,11.813510743319691,11.91963570665736,11.40690325809723,10.642800780391312,12.120028113485942,12.110524168207617,12.489844486564845,12.243909173121597,12.745611261222422,69,TRUE,9,8
148,1178502590120.666,691327549903.1226,487175040217.5412,10306,15108,11.795265757131524,11.394697118151228,11.758052021753755,12.025199060691493,12.498217922560977,11.837218385331205,11.675712207079522,12.72454772848025,12.008969757705309,12.343132772708005,11.292335053499613,12.053549008845009,11.7585759213009,71,TRUE,10,8
150,1093266572266.7153,661849369019.64,431417203247.0751,10505,16326,11.72019118584096,11.480830728525056,12.337392739536739,12.92719535196511,13.715272247578119,11.875040850842598,11.437107449723548,10.02599463400098,11.559112978231084,11.097273556871347,14.710667371154477,13.021051811833784,12.410721196453549,73,TRUE,10,8
152,1790615311298.6724,1315988627842.2546,474626683456.4256,10667,17488,12.213580426041815,12.060290479294878,12.952421038673094,13.150409801187898,12.061330689197352,11.617323706835482,11.98244375759389,12.4537031047167,11.235738355964562,12.265360146343511,12.255080278588935,12.348948708163432,12.820309762346369,75,TRUE,10,8
154,978887741101.6262,605169242752.1095,373718498349.51483,10851,18443,11.609682805998826,11.314008470273102,10.970547408882046,12.231092078212567,11.447609578649583,12.33680599233992,11.30777949500518,12.268369988442348,11.494387843931955,11.422978028343277,11.863749232903153,11.769634275128608,11.653166163630388,77,TRUE,10,8
156,1131586988973.1345,735623120719.6694,395963868253.4637,10642,19378,11.754642178404872,10.838801160334766,11.377203055399354,13.592431918733707,12.198710987883729,11.640754514064303,11.500961418496761,11.886148045063461,10.839312071747175,13.070897338259819,11.916741477374623,12.287743959321494,12.653234752346364,79,TRUE,11,8
158,1074659655599.3186,615143734068.0308,459515921531.2896,10378,20311,11.703025127937497,10.861910128090658,12.593262445313977,10.906597962901094,11.975566256110483,11.602865593471343,14.815895628027468,12.438034592811196,11.431135109274038,12.135600619727157,11.928566384282675,12.91684004797471,11.803737135989108,81,TRUE,11,8
160,1158800157661.1243,586493184154.0325,572306973507.103,10065,20819,11.778406238897105,12.698158515416909,10.612236315625063,10.655393855048402,11.90532812574397,11.60480852185318,12.557513992084669,12.083456961005867,11.761777473997608,11.337859106193727,11.890884170769558,11.909780889198645,11.825774821724133,83,TRUE,11,8
162,1034479125423.9678,564005692931.3878,470473432492.57916,9584,21296,11.6649191555079,11.759303678952252,9.928159502645517,11.586085456871675,11.710367581127963,11.365385074582397,10.444708156356542,12.015337741347516,13.617180411100648,11.938716351682192,12.415888942859864,12.146132059654489,11.354430501320737,85,TRUE,12,8
164,956168170124.0573,512832422650.1321,443335747473.9228,9060,21561,11.58619964469904,11.647224774628322,11.616165851730955,10.59973630396644,10.33993481599203,11.794637998923053,11.417923352783413,11.651835781042148,11.061273965866894,11.50533991938917,12.894680005651436,11.691729711254236,11.390281469505762,87,TRUE,12,8
166,971464570145.2155,544798115266.3663,426666454878.8479,8414,21632,11.602070635871112,12.582126756524227,11.731304383659873,11.539039869948343,12.019430763873082,12.195801868269033,11.033572077012781,11.303509003264605,10.873437874045875,11.283796777081834,11.76964378409257,11.765109215901122,12.059806922091427,89,TRUE,12,8
168,886402932005.7516,593550311582.9438,292852620422.807,7830,21584,11.510437460702182,11.409918578063417,11.51099215945463,11.366224247071747,10.6105988123188,10.808682408645335,14.667155408065364,11.707446516192674,11.327403186739675,12.110951404046112,11.90394681664002,12.689771056915895,11.430898472723802,91,TRUE,12,8
170,907242919950.4158,414266023343.1791,492976896607.2373,7321,21307,11.533676079151785,11.326605619260574,11.472584478892353,11.536124042537612,11.98289607556449,11.027222023836698,11.516892648111089,11.600553317820886,11.495493889440878,11.081764004538787,11.619711942216714,11.499827876760525,11.448898711411218,93,TRUE,13,8
172,668117718726.6279,327259790730.08246,340857927996.5455,6647,21006,11.227730220595806,11.238282799516268,9.205720695814435,9.47945594631529,12.409367899116974,11.335022340160718,11.243361938543883,11.71499028845599,11.462452458329613,10.68324569653087,11.338397327386089,11.349537588881121,10.404528795555821,95,TRUE,13,8
174,497875552490.64264,257558202552.8802,240317349937.76248,6067,20503,10.933615988145103,11.044868642389934,10.446245474310148,10.244885880675058,10.448784479728571,11.275994713678285,10.982899190371262,11.40695522474438,11.289211502929346,10.56055598618691,10.745740200584423,10.919360870378377,10.638855628077675,97,TRUE,13,8
176,486944524991.25415,244177363327.30515,242767161663.95142,5506,19753,10.911416041818295,11.727165439261453,11.963159745942834,11.179010847256011,9.439866934291182,11.163848831432338,10.713609095575173,10.061070313520096,11.01775599857276,11.014629145203019,10.919249436347085,11.128431649979241,11.673828866746543,99,TRUE,14,8
178,413412293306.15186,231329313799.1273,182082979507.02527,4957,19021,10.747711220825362,11.05465140655743,11.188151894563575,10.372592436641753,10.494017691635475,10.502149022089155,7.958859789040373,10.670765449895114,10.971986141210166,11.807141212375745,10.591560759735852,10.855404113506308,10.929993586199364,101,TRUE,14,8
180,314941688448.8403,156692849369.695,158248839079.14612,4363,18242,10.475653342600527,11.965217809046496,10.258435239427156,10.651453541657505,9.870483426635303,10.800920276881131,10.098468416159552,11.043540764333677,9.956054854221144,10.949119366997753,10.677566706855258,10.828903668086951,11.23834488456367,103,TRUE,14,8
182,269626134290.7002,114934459786.66878,154691674504.03085,3799,17445,10.320302148566494,9.23917189004105,11.540878166056713,10.237045595266869,10.836422973802161,9.801977730514364,9.680095832364351,10.762633235807742,11.264115827967192,10.52313694817835,9.905675644414783,10.617308164566314,10.75822720684963,105,TRUE,14,8
184,240072623586.34784,154400356823.3985,85672266762.94992,3341,16557,10.204207312791226,11.069366315774314,9.999158718448586,10.508561757664886,9.865219485132977,10.247780008365085,9.547177890956833,9.965499383221323,13.892948343562669,10.692090629199953,9.547222692110461,11.808643584086951,10.619785772254348,107,TRUE,15,8
186,247253364865.3873,163017327589.04224,84236037276.34459,2916,15711,10.233679416518964,9.997954790120165,10.427694829926283,10.746234051035062,11.797275259853178,9.591985539783114,11.442842783066608,9.048732333051449,9.651659112134443,10.237286838926511,10.200474475629035,10.64989936239064,10.436256664901162,109,TRUE,15,8
188,202007779305.84116,84524792595.67932,117482986710.16138,2525,14787,10.031572045021125,10.184438745974614,9.675828214949444,11.463247565231471,9.605992173474645,9.749507204954634,10.939232208531964,9.99435886604927,10.892069403923104,10.724180556812385,9.245923964166552,10.483934382555999,10.733270606668952,111,TRUE,15,8
190,234085401450.24973,114965212912.7519,119120188537.49838,2211,13859,10.178951849183754,9.73773477066285,10.7344388214219,10.832867458146582,12.02396387668371,10.418655672923895,10.671844120972086,9.911779309920252,9.586621386420251,9.998489841080298,11.593188460326392,10.862654511523628,10.54106829306108,113,TRUE,16,8
192,234906094251.61514,193237401527.5703,41668692724.04499,1932,13022,10.182451672300346,9.971935017924269,9.928618267974581,9.96882739529491,9.945958525751351,10.302076889331275,11.114131091866675,9.035997254627159,10.589989290188987,10.566138396859559,13.124025604437735,11.250022945178811,9.956653928112877,115,TRUE,16,8
194,108185311177.15453,65599160120.5026,42586151056.65147,1679,12175,9.407111437924549,9.312351683358221,9.272472134300264,8.807962540476874,8.743687526298393,9.631595232006006,9.568507960052608,10.845845407432167,8.783785807849869,8.16665074471208,9.590035487870518,9.548289913586453,9.155611911661236,117,TRUE,16,8
196,93459174604.4088,61071793789.08009,32387380815.328625,1462,11298,9.26079054264116,9.259382399187402,9.636633650704937,9.56881011180592,8.97845141894493,11.8293978012668,9.980353208172025,8.781413742862277,9.760117554234258,8.4786333491098,10.006119880308354,10.156962909382507,9.501260222324381,119,TRUE,16,8
198,74800722814.67049,47284351371.3698,27516371443.300667,1275,10461,9.038093385177888,9.244132248750988,9.149771562091452,9.092076802878,7.745162599076786,8.51063474043806,7.7048171174192435,9.198416678207089,9.033909455397078,8.783773985324656,9.113317512182187,8.881893986848246,9.16396833764752,121,TRUE,17,8
200,68518944484.36461,32172038515.784065,36346905968.580406,1111,9651,8.950376105793964,8.921883750647307,8.95150513307207,8.535030271516174,9.731351002841679,10.123598143266014,8.199109168021865,8.125366600876678,9.082070073237386,8.543525960427909,9.032799349627409,9.120250503769885,8.81994517452201,123,TRUE,17,8
202,43565146322.68273,23663766147.492096,19901380175.190624,958,8964,8.497523271345074,8.722598483881063,8.706130603436058,8.866180037603868,8.884449403909029,8.4295131914790975,9.086461895993247,8.413684213255097,8.58830617101487,8.68525758912559,8.515011498038477,8.710835314728044,8.7675934957179,125,TRUE,17,8
204,65229056807.04931,26916618910.03138,38312437897.017876,813,8275,8.901170863153467,8.974742661921654,8.389348896670866,10.817914241164186,9.64303511078924,12.354330966790657,9.237919679609002,8.001470510054299,8.9960363627703,8.89437561556602,10.03201846735465,10.493921705906091,9.939623724516611,127,TRUE,18,8
206,37415471716.21632,25415443744.167667,12000027972.048607,714,7620,8.345350138075759,8.413639331122829,7.419149300961627,8.191935277423273,11.151958854530326,7.553656685827217,8.702362916740043,9.58122657898631,7.273452495041434,8.612137337007606,7.341772584867346,9.309150204845757,8.090244627882546,129,TRUE,18,8
208,48173630704.95992,32587512101.42947,15586118603.53036,596,7005,8.598077627489698,8.941470603899663,8.986709083514407,8.968109510720321,7.892498126184684,8.666853988197118,8.49615373818685,9.5958785077645,8.671511420276758,8.448744627275815,7.629835563852634,8.766141495060321,8.965601836247998,131,TRUE,18,8
210,28600201463.367527,14437341432.579075,14162860030.788483,505,6424,8.076679598921096,7.423099592837359,7.981323695971112,7.34179035338153,9.699912044788285,7.645685901345898,5.56801932361245,8.155516530142982,8.35023121085988,8.755145909715706,7.690581858867553,8.320150250242953,7.624535850370743,133,TRUE,18,8
