time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
98,19773963422.1013,10136049409.920906,9637914012.180405,426,1399,7.707631930621993,6.644572769640567,8.443494862297626,8.220063783891375,7.614702239683002,7.021256060164442,8.046328949767698,7.542438505234389,7.395848270118162,7.057313086403101,6.8704308262468405,7.651534293092394,8.020500598603768,21,TRUE,2,75
100,51735271713.86189,20170116313.34103,31565155400.520832,440,1378,8.66940562402127,8.74283614225533,9.124405285030438,8.45534148166591,8.573294419862282,8.254405121080291,8.988739402412078,8.456775745962032,9.099864357140572,9.214694096254002,8.779199596894957,8.817148589900235,8.811964581076252,23,TRUE,3,75
102,55377627923.621735,40434630363.40203,14942997560.219725,499,1325,8.737441521045657,9.926395939695706,8.597715654201862,9.125830919759645,9.414291646930215,8.266110222564016,10.603198982906981,7.704423084171144,8.633158721501843,10.03309980526231,8.480914437538617,9.448652115273402,9.36655610794599,25,TRUE,3,75
104,45713311454.78552,29811135515.635143,15902175939.150286,532,1313,8.5456553715312,9.748599085525571,7.351902730918635,8.938919814055765,8.16925094005724,9.210142966477424,8.217883007465806,9.081411372754362,8.70018293336512,8.519683423249841,8.514589301270556,8.829688006209004,9.079180747011224,27,TRUE,3,75
106,41087701457.346924,27340607720.154892,13747093737.192043,600,1321,8.43897467905456,8.553436856751736,7.647442073282992,8.643220876009973,8.54864038765005,8.572435270808063,7.763070209917521,8.277051306639247,10.154286538515931,8.258199338046804,9.713178765122276,8.932926101882906,8.370346061078761,29,TRUE,4,75
108,54284899404.62248,33193005966.720215,21091893437.902225,678,1362,8.717511929531383,8.855017488112642,8.947241928334718,7.112605325517647,7.861310573051453,8.250421791631247,9.242770977225982,9.865432669645179,7.437648228724313,8.223383612238825,8.215952990694031,8.716958395176864,8.57693736687438,31,TRUE,4,75
110,78058172132.8536,33726873960.833218,44331298172.02052,811,1388,9.080720182242981,9.078226689771933,9.09685171556208,8.901016079920392,9.605150281433977,9.154013356384354,9.359103801289267,9.61301119747557,8.569634613698968,8.417644940808188,8.695535748472958,9.12321308388482,9.029177511209564,33,TRUE,4,75
112,135622228070.87004,69712589686.79985,65909638384.070206,924,1513,9.63313912284514,9.66099001655859,8.990483634889657,9.752293063074363,9.947242549904667,8.911705265293044,9.544339524956104,8.74104900276473,9.490249511059762,9.515573992311895,10.262807061893103,9.581162722288374,9.52059723225581,35,TRUE,4,75
114,87684683033.91708,56515418379.012794,31169264654.904167,1101,1637,9.19701306923439,9.106539116865251,8.025904780737466,9.15828947365733,9.380926208326269,9.680496902862005,9.701024815739052,9.242695820445268,9.668889106768445,10.845854613101457,9.008312849229428,9.625102919643915,8.88026273982249,37,TRUE,5,75
116,132001804178.62062,80816402986.42287,51185401192.19783,1296,1807,9.60608142745923,9.61553795449274,8.393396039410675,9.567876926593105,9.630232765449906,9.169459942822318,10.303708462767059,9.203991214716199,8.281460559320056,9.416362916543383,8.996477670835649,9.41427161838314,9.32699124760832,39,TRUE,5,75
118,182064132153.143,137779699015.48932,44284433137.65373,1533,1973,9.927624836421725,9.14046184119747,10.257419474012547,11.852756029451225,10.310485082843538,10.271059124105127,10.041992522701538,9.742753680339225,9.759179683635999,9.27932823307287,8.435199155695791,10.341272006588879,10.992549890804368,41,TRUE,5,75
120,243126853704.79276,186576387717.82663,56550465986.966415,1746,2227,10.216849175782777,10.689807448377255,10.383673822124711,9.261072508920197,8.683307442209122,10.20176008006985,9.985269495108499,10.361543198861261,8.436497131786737,10.09713386509362,10.568355320331952,10.088733125765721,10.27221919072079,43,TRUE,6,75
122,235475961147.06616,160267815734.63504,75208145412.43121,2009,2536,10.184874669384158,10.170099902421471,9.025516123760589,9.630321081049257,10.650659310072617,10.862627825546468,9.489199076205352,10.142872794022459,10.91048137705347,10.97644022675783,10.830217235706879,10.45284928960063,9.713990528751447,45,TRUE,6,75
124,364027249298.75757,207086966812.5904,156940282486.16693,2298,2885,10.620494562492102,10.221385962563161,10.501933798440744,11.130361271150443,10.4124503949237,10.997313378377246,10.365184670440069,9.978857948278307,10.06629621988282,10.69659411109172,10.676408827572045,10.569854999338856,10.692562454182733,47,TRUE,6,75
126,438414945566.6805,239946489231.1412,198468456335.5388,2721,3256,10.806431663163998,9.898316409976,10.170924706761095,9.546665508299892,10.63521561818544,11.967761334676615,10.852353977687764,10.404671785750052,10.222252751685234,10.543700364416546,11.334111932331785,10.805544297986343,9.90393770266605,49,TRUE,6,75
128,465264759916.1733,308867079253.4313,156397680662.74197,3247,3656,10.865872456664476,10.796542906930549,11.057390712523414,10.176381902207636,10.934239865442906,11.103242137898942,10.762140747399574,10.968134238227883,10.023739459518895,11.231702704223594,10.689944934852114,10.835921016781187,10.740285709385008,51,TRUE,7,75
130,532168245480.92834,281366466116.6803,250801779364.24927,3749,4197,11.00022552719528,11.950810442436278,11.094284175097206,11.074267948053906,12.622504461820425,10.476555373182649,12.570541168742821,10.420506406743328,11.654688619620552,9.668326317928466,11.209910236199237,11.653032674635678,11.462427801575183,53,TRUE,7,75
132,523899613858.5888,325166570050.887,198733043807.70227,4171,4892,10.984565926308566,10.835034520469426,10.84346860389109,11.538146781037378,11.284598053058103,11.8326126871492,10.70041364506738,10.475457509789521,12.317429713053205,12.214702078787825,10.898403609769332,11.493711021154876,11.129816216847463,55,TRUE,7,75
134,565434760658.3644,375786966939.29816,189647793719.0679,4813,5558,11.060860760079741,11.815465440931765,5.620273445639147,11.337144777104738,9.95607311817313,10.503360728585694,11.094639218801795,11.708410119761421,10.630648555743031,11.220511228141342,11.59277604012425,11.140052526204602,11.200428407580821,57,TRUE,8,75
136,719518096051.2759,398327187012.801,321190909038.4782,5514,6346,11.301847513827987,10.783792151506884,11.520797831141367,11.543465338541939,11.3484135220507,11.107720637529715,11.456649638794152,12.148465898425089,10.311030317022265,8.887556760048817,11.526587830419635,11.32134148231074,11.339064523700133,59,TRUE,8,75
138,674559408713.8596,426034721531.1398,248524687182.71896,6201,7232,11.237325586868067,11.230399212714454,11.221894489887196,11.109729082100062,11.382837065084729,11.51879600040253,11.551177918868637,12.72521791394893,11.222853655357989,10.621815086855275,13.331089500539196,11.968613228668792,11.188833060580054,61,TRUE,8,75
140,1085227333194.1658,688609140471.2725,396618192722.8957,6814,8298,11.71281060465521,10.77705881814233,12.333883228351368,11.99302476142226,10.951057042194197,11.607610568150008,11.980720407100605,11.501047920230567,11.694181792834733,11.137550994663254,12.14025438450545,11.726461004446957,11.888618515149549,63,TRUE,8,75
142,838028430465.361,478735092625.74,359293337839.62177,7558,9420,11.454317863422645,11.938082985644455,11.638848001900655,11.033908432084262,10.598785273093522,11.58523610178032,10.956476711763079,9.569685614590174,10.816365388229213,11.101735466036008,10.688521330989538,11.166964622687887,11.603198014173849,65,TRUE,9,75
144,934072004601.9624,528613257195.1415,405458747406.8208,8240,10609,11.56281936492535,11.089554663885252,11.421338275750156,11.491720426960102,11.546029560110103,11.368529470453561,12.258262392606873,11.130764943794796,11.271262042559446,11.762432553011264,10.013467389369866,11.464474422930545,11.348968535939681,67,TRUE,9,75
146,918996848660.4299,562462305146.009,356534543514.4219,8938,11809,11.546548530199843,11.549438457210895,11.341364457323296,11.26729415076346,11.394994476046048,10.570745942630664,11.680162134614779,10.721007665890474,11.39827997408631,12.278066869208512,10.450392931351255,11.403317183937858,11.39329593224085,69,TRUE,9,75
148,1255771876628.553,801846762441.592,453925114186.9619,9454,13170,11.8587715405903,11.890813484796103,13.207981662172555,11.899046760378388,11.318764423196008,12.567738161673914,12.454229356812515,12.429914211395094,11.789480356534076,11.707907672651512,11.133696622762926,12.223701446381893,12.539852536019012,71,TRUE,10,75
150,1564020027937.441,1159534779409.9707,404485248527.46814,10013,14388,12.078280563556277,11.873553920199106,13.430448382361478,11.70747960314204,12.571427490922355,11.83922599569433,11.927591896254434,12.471904835308838,11.905250820708902,11.98378953643829,11.093750267917258,12.282257869459022,12.660654110996779,73,TRUE,10,75
152,1265108186444.7476,839825534636.5771,425282651808.17004,10379,15713,11.866178757332381,11.439763074595165,10.912143230548157,10.957610697068189,11.334428441403977,11.692743915380346,11.629884946519912,12.27258721224916,11.449250757052354,11.10615362503101,11.999716217720383,11.569123349665796,11.132993581292832,75,TRUE,10,75
154,1293077954086.007,833644232523.7826,459433721562.22705,10564,16915,11.888046503217264,12.222127166126631,11.74960224678688,11.934437048507544,12.140704506305118,11.9111244196415,12.031229959052066,11.880761016450117,12.182966883799184,12.522949069733224,13.05158159308941,12.238943507405583,11.987846891370046,77,TRUE,10,75
156,1351543600264.2896,736747469019.2417,614796131245.0398,10531,18108,11.932268462789452,12.761794022129317,12.24778577879856,11.672218451479997,12.005192638389932,12.685554617572532,11.50815372535135,11.754056911553565,11.726628789582449,11.308216577152463,12.98309190702451,12.220063864547331,12.32300617130448,79,TRUE,11,75
158,1255356604530.831,639932409471.7535,615424195059.0692,10519,19102,11.858440795186691,12.035066293805938,11.02846293208599,11.39145945906966,12.21482985669713,12.347530105813258,11.901904146107976,10.471211716711558,12.468882295150049,12.193150788545719,11.631672537512912,11.920964894493178,11.573481630066443,81,TRUE,11,75
160,921542126326.7312,581380779118.4064,340161347208.3243,10449,19962,11.549314327961724,10.657957188983998,11.027525813414801,12.057958446948662,11.05864129006748,11.331752125299934,10.130620627040049,11.772226498555941,10.64985123621937,12.086156225700343,11.951463021148399,11.464566793093578,11.431503213815992,83,TRUE,11,75
162,1276009969804.749,673630110479.7992,602379859324.9579,10162,20672,11.874759114147228,12.294057048736594,11.757119023076111,12.406248539522775,12.531322702061656,13.196295911391305,11.829783850275039,11.197814377582807,12.06768434661739,12.087057567378272,12.576159258346301,12.327030148077663,12.189904104875088,85,TRUE,12,75
164,1069110403569.4663,542489526331.8274,526620877237.63995,9740,21235,11.697848020065713,11.76036490891425,11.465128329737698,11.650395207905099,11.133513101801377,10.30818168866373,11.665481439481061,11.807708137619631,12.264193202022597,10.723666006885399,11.253512936913008,11.534538365938445,11.632613634870637,87,TRUE,12,75
166,1097886181808.762,692019488719.7556,405866693089.008,9284,21612,11.724407794088002,12.28227890677676,9.309663574659162,12.20365908457839,11.594086603202877,11.750111952648135,11.32195749648635,11.328975410906413,12.189518101811748,14.166130398968978,12.563423608567899,12.517229399815214,11.864518824862262,89,TRUE,12,75
168,908462679726.9471,458433772996.9334,450028906730.01196,8733,21808,11.535019644937162,10.411230415756961,11.468677004538078,11.870789391892227,11.013911968972213,10.835491801623505,11.423177430205742,11.41214258062586,11.55843470493824,1.1254856922137026,11.114373724990038,11.207828156117372,11.414685661366168,91,TRUE,12,75
170,665700615705.8444,356637339839.71985,309063275866.12866,8224,21762,11.224105880452512,7.871464268471932,12.19049868691494,11.357025935109649,11.951969447603764,11.003274622721095,11.117385688855856,11.709491685259056,10.760163876905533,11.594999955612295,10.4444495622927,11.384358414739427,11.46196633989403,93,TRUE,13,75
172,904279116637.925,691800457959.0454,212478658678.88092,7608,21648,11.530403907025686,11.940412838318522,12.671802982550782,11.632588439435152,12.405856874869896,11.178908774113268,11.686624672059216,11.366876793959705,11.981762969603718,10.177114131782613,10.260089127860528,11.79099486083451,12.180219887505293,95,TRUE,13,75
174,758612277554.6262,443589293016.75543,315022984537.87476,7067,21351,11.354756650560919,10.971732996967026,11.427090879664158,11.484508992538538,11.610540942561597,11.824236139641956,11.645220273187325,8.866611647307096,11.70586408289296,10.711104002191302,12.01718567910051,11.458360719047924,11.31925303543882,97,TRUE,13,75
176,577280345379.212,310626232897.97687,266654112481.23575,6437,20890,11.081593852667599,10.999162541383548,11.438071419862894,10.547649457389634,10.612337453090504,11.344137302510772,11.648117495354452,11.138514759160532,13.899159647317171,9.25235842936839,11.699670555719122,12.053652608412266,11.059843019334904,99,TRUE,14,75
178,746681385559.3682,453618902527.4149,293062483031.95593,5792,20324,11.338904405735818,11.42048106164352,11.032800730493772,11.498642221427202,10.928419604218083,11.285022014434672,11.889581368762371,11.298879928792966,11.44425623429491,10.47474178465091,11.521368209078641,11.342224005808726,11.337072695617799,101,TRUE,14,75
180,495297234879.84033,333414407433.6731,161882827446.16638,5168,19679,10.928423893807153,11.130068156694726,10.824564892545505,9.907456647951976,10.81997793811131,11.18051633199144,10.739065181441774,11.158423839627988,11.46017640165039,10.304138642526846,11.100704709876446,10.946323848898952,10.740088860343626,103,TRUE,14,75
182,339817549372.1311,193425163466.6063,146392385905.52393,4602,18894,10.551674691031117,10.041021954373857,10.461957390000581,10.93705764805802,10.969577090947013,9.319750574552167,10.508193506351567,10.672972197459892,11.252586508639535,11.8602036549293,11.856581248217996,11.0393368035962,10.546484766233874,105,TRUE,14,75
184,406420640198.4234,207921445811.77603,198499194386.64786,4048,18048,10.730654519810845,10.44028100125621,10.85068520542006,12.339300271633634,10.294995034804717,9.240606197626157,10.844577471200331,10.704019720552148,11.156348191525122,9.826558999575616,10.507360226697198,10.959667038884623,11.559432853904552,107,TRUE,15,75
186,345158197464.92334,190251739523.91064,154906457941.01382,3594,17162,10.567268692255475,10.307304853715808,9.6535205141591,10.934742636189926,10.900559224622764,10.265310079239775,10.406365031317453,9.31249253737934,11.058676176001082,10.385262718435012,11.032104035556191,10.562012784112802,10.430371625000706,109,TRUE,15,75
188,251461743599.5645,129013823668.95383,122447919930.61206,3181,16255,10.250556701991663,10.160812370259958,9.646857428150941,10.020019802677167,10.129372779705028,9.455733358576165,10.477237203733393,11.003515973555288,10.343068836426532,10.375143962846153,11.036183459992495,10.381030521170146,9.965119748652983,111,TRUE,15,75
190,237915729829.4922,156229102755.05963,81686627074.43234,2802,15269,10.195182371571384,9.107783296390036,10.6525424197677,10.541281369488596,10.372348954065092,10.321574351638942,8.601682062359703,10.024900230988996,10.872786694630673,10.561880830146475,10.595518594761248,10.34447894883569,10.299702216026631,113,TRUE,16,75
192,167337933913.41986,124508715068.19255,42829218845.227264,2426,14426,9.843281161098584,11.179407874148747,9.953297850903084,8.696619181170822,10.086277159378769,10.19575944245838,9.726538599624988,10.165223388078035,10.63142332064028,9.115737433866627,12.09260606770525,10.648384537225473,10.400660553157875,115,TRUE,16,75
194,142225165919.15237,87192445489.62007,55032720429.53197,2131,13495,9.680677314178698,9.233351130573169,9.33279168262238,9.225569033831635,10.107911941056898,9.009018510565125,9.767840467172709,9.867274939949079,9.01292000723595,9.738517627023688,10.639010310149995,9.729442106744855,9.26510845628493,117,TRUE,16,75
196,157859989604.34677,77421901974.16423,80438087630.18257,1831,12607,9.78497433537304,9.307075527860295,9.735648260055251,9.734401969800578,10.728701491884891,10.7188710548245,10.509406669352659,9.506847221470434,9.633679185574003,10.326184634974366,9.01496929296422,10.084933418380531,9.611668323588024,119,TRUE,16,75
198,94761403927.47165,42020711438.48314,52740692488.98875,1585,11720,9.274628031740075,9.767650617466087,9.592127838519367,9.507103149086154,9.524047425497422,9.653028418140625,9.834640399884009,9.444270109436435,10.078773361239872,1.7176986983838276,8.914865792521677,9.52807715355012,9.628253621479677,121,TRUE,17,75
200,62885796170.5382,28900614309.686737,33985181860.85149,1341,10850,8.864586159103848,8.92664944183286,9.295952065244135,8.915725106127692,9.736589892974118,8.932954039100952,8.940137814405588,7.726449293087368,10.284555046947737,9.65023191576169,9.053846442547584,9.338107327467283,9.062304547775103,123,TRUE,17,75
202,87558543536.58072,42186442573.12292,45372100963.457825,1161,10016,9.195573475572605,8.546051734796912,9.274028898011515,9.262698044265347,10.650240620363807,9.327390184555712,8.820722004668276,10.012139073915032,9.337048332402183,10.100594715538369,8.873978566193825,9.627118894264008,9.080289565205877,125,TRUE,17,75
204,77262259953.30699,53044867296.49638,24217392656.810555,1034,9169,9.070471445029153,8.541553422846386,9.053363934864604,8.455540698585004,8.678515520884703,8.330523548963479,8.607869692251047,9.164561313058408,10.836839216342106,8.787354538261628,9.259708407827851,9.317757970707301,8.719948255494614,127,TRUE,18,75
206,140405322658.22897,90334526132.44836,50070796525.780365,924,8484,9.667799238490677,10.498911562479686,10.276223271380939,9.388613550084477,10.003342527023898,9.109482936087995,9.836236597999907,4.701146868984616,9.283733716857512,9.936101608301538,8.417206376645519,9.69990433402674,10.156339115954253,129,TRUE,18,75
208,38586570079.35248,23789446015.358154,14797124063.994284,818,7822,8.376170127471735,9.16515643926197,9.614554875270683,9.171183849292003,7.865963210897746,8.393811905374328,8.268626202764281,7.915621660040694,8.741070680020018,8.06083505984533,7.754391529518933,8.692419215206902,9.340065771175706,131,TRUE,18,75
210,56241895566.48972,18183497403.97877,38058398162.51097,687,7230,8.75292778883263,9.0129056162657,8.716955316211562,8.89871015378828,9.205104687069467,8.91420536122754,7.674856734784617,9.061613718054314,9.07076843636061,9.72687416797757,8.873950093452457,9.016700458458256,8.8835210290263,133,TRUE,18,75
