time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
126,397519557185.103,279183640363.72156,118335916821.38126,2878,3380,10.708509970296163,10.554675864193317,11.245378819965424,10.280965589828321,9.69260784011573,11.045385544942155,11.158266614038695,16.325173449520957,10.660623185337512,10.412923796737044,10.784363506372769,14.05594534253115,10.779330250864376,49,TRUE,6,28
128,526070957768.27,238121041200.4987,287949916567.771,3362,3891,10.988701941285974,10.450242641290103,13.941338254915957,10.929587248517793,13.435701781642669,11.461212484155046,10.841666743720193,10.793238456728396,13.533904260252488,11.28928431863623,11.241746129696955,12.61618391195085,12.919384107380834,51,TRUE,7,28
130,434755376873.725,254228315627.1029,180527061246.62164,3890,4476,10.798049357841471,10.742672483147297,10.143840511625886,10.609190266636674,8.700030493420844,10.016170894411097,10.635613809267157,9.74658743308826,11.389738832869932,10.123411756735662,9.135873208619488,10.379458382431551,10.52968389042312,53,TRUE,7,28
132,472257446464.31866,303565019455.6673,168692427008.65103,4426,5157,10.880790111259447,11.055892045628458,11.12399218963961,11.092650894594447,11.412060695081987,11.022681789769408,9.56657163300288,10.745010799866582,10.691035594580606,11.272607631572312,10.876822163522325,10.976173302255074,11.091231941599444,55,TRUE,7,28
134,586056761034.2229,368342849957.9141,217713911076.31027,5094,5889,11.096682483665763,11.652065579736087,10.911002264413048,11.547838989107008,10.830181636815858,11.097476163225604,11.607661445794566,10.727343647221883,10.822560993099787,10.850558119307745,11.430070601772284,11.210545930721818,11.419556632168634,57,TRUE,8,28
136,881421049293.3735,645077833262.643,236343216030.73083,5904,6658,11.50480127072715,11.466652227070394,10.4138062182364,11.292303825098706,12.391182126698432,12.095616062476841,11.667556907139579,10.775056954749859,11.335199189737342,11.096852887106984,11.069291464671606,11.520038121047744,11.151460739571524,59,TRUE,8,28
138,667957080332.6139,414649037662.2966,253308042670.32016,6500,7716,11.227489757419793,10.73562958662486,11.556943453140423,10.951527325991592,9.357009726438296,11.917459688538285,11.730334985826872,10.545188883515893,10.754891062809245,11.813510525598318,11.299945415306997,11.282211262598732,11.14430296525723,61,TRUE,8,28
140,1035412026911.192,548129481801.61365,487282545109.58026,7328,8738,11.665820557061636,11.708671262662698,11.630621129463123,11.466377975041487,12.89718785324546,10.94862003207354,12.650479461275454,11.103999720095052,11.799672023258296,12.232288244062762,10.798000337016472,11.952096559463852,11.606913146983384,63,TRUE,8,28
142,852068008972.6083,541090538098.40466,310977470874.204,8072,9905,11.470932183327864,11.352618554335034,12.686043707758293,11.749837107192914,11.560668792233603,12.3440803711126,12.583856243217353,10.925852379098236,11.949502914113154,11.754956166450103,11.846308085516846,12.00683481202775,12.091646476680534,65,TRUE,9,28
144,1016096276236.6881,595530802711.0117,420565473525.6733,8741,11185,11.646989220670868,12.400624090764795,11.291765441636121,11.660329003598413,9.554308083712225,12.442602123549996,10.682693254182805,11.14040473165411,11.091732215462,11.12220106386612,11.654075499233425,11.578156461972627,11.89362915626311,67,TRUE,9,28
146,1236671921072.6313,803613899381.2566,433058021691.38416,9379,12423,11.843444952716549,13.257983478804283,13.161166233221088,11.327172140636218,11.79612444354875,12.185106155044586,12.824804278098473,11.384354276792218,10.643928192785218,14.922279806279121,11.780704864986262,13.153959851715976,12.87855269894393,69,TRUE,9,28
148,1281294304274.8171,888421349668.2161,392872954606.5903,10066,13751,11.87889185818149,12.468142468457495,13.11458079926274,11.332492101146258,11.76816624295776,11.887317703440628,12.063458460103378,11.058921890537794,11.888999800351527,11.815064613703933,11.692789897452837,12.073448170050467,12.541994852004821,71,TRUE,10,28
150,1230241238545.7234,870893631469.9116,359347607075.81146,10452,15120,11.83823139498108,12.888712664403702,11.502868538546384,12.14256683761886,10.87634826321694,11.366176384839607,11.196673464631068,12.080979929349242,13.146392971995649,12.678865738557104,10.83589199439325,12.183320931619182,12.334923421342618,73,TRUE,10,28
152,1270330213479.286,749848886187.578,520481327291.70294,10770,16536,11.870297993215758,12.082453296432924,10.367658345893236,11.59518201132406,12.318219161851786,11.708364528794506,11.519312330258193,11.104595217847073,13.971795451671806,11.845677858689742,13.18721073377204,12.495642138596997,11.5684565308843,75,TRUE,10,28
154,1336957178659.5603,887633914089.0939,449323264570.46954,10977,17826,11.921417385606922,6.405328537183871,11.823173398474305,12.094740922449747,11.727385953840878,12.439606185706912,11.413098927834834,8.650642581413237,11.86229538950247,12.677898929084918,12.47843733969198,11.927461100262692,11.564599610264008,77,TRUE,10,28
156,1102426700203.5894,712729220727.798,389697479475.78876,11057,18913,11.728534956981072,11.623791166880151,11.184313208614137,10.646140687855311,11.684830644907217,11.172598060307733,11.451212439618493,11.256738332647764,12.59048694693009,12.685761957900926,12.740886635845122,11.948184542942483,11.228556874847241,79,TRUE,11,28
158,1396281162147.067,575113437385.2322,821167724761.8379,10875,19974,11.964833505538827,12.439418334346662,12.07558312774284,12.272737300866048,12.584755976173234,12.665349622925273,11.647995557741313,11.684701308792777,12.59946216242897,11.78769371841643,12.095655549523498,12.250500299727198,12.273550777544116,81,TRUE,11,28
160,1664144595486.7417,944051298409.3057,720093297077.4408,10689,20855,12.140332350878467,11.654511109531564,11.517974625228273,12.055628619049815,13.170970893870157,12.190788555830073,11.778283392060953,12.340050119141111,11.9022493528632,12.335410983111382,12.523250872506084,12.263670449488146,11.769584477205168,83,TRUE,11,28
162,1412896308225.6963,713416833644.5706,699479474581.1299,10315,21534,11.976662832809172,11.283408205093941,12.124278799977287,12.077868464964789,11.488556326452194,12.352674376020344,11.467469492046066,11.659087446460253,11.813841222297153,10.004071155094845,12.13118262613946,11.79281181584264,11.89527854721992,85,TRUE,12,28
164,1001339767716.7533,609365244341.6644,391974523375.0898,9874,21986,11.632359986957347,11.679387886403667,10.56392730693575,11.198957109777071,12.034970136594454,12.114384523837296,10.687013786464867,11.7651856917558,11.622332025936856,10.796702019960216,11.338205209146981,11.510693763609282,11.246696059458436,87,TRUE,12,28
166,1111593052324.195,715448661209.2157,396144391114.9797,9430,22207,11.736815284637071,11.232436835334314,11.24029190119776,11.897124646476792,11.908208962066912,11.140888394005195,14.12740581813959,10.938362987284492,12.078867107734732,11.939147521128811,11.316403406289192,12.367195015916082,11.507988016562521,89,TRUE,12,28
168,840965802989.736,411907227494.45074,429058575495.2869,8790,22271,11.457816833773641,11.534125133640016,10.804313699213763,12.149391825195865,11.714634314896893,10.979680961684087,11.689979977927159,11.103515830474723,11.67291351540044,12.630166019636714,10.66062302810588,11.672303330729296,11.639130533224165,91,TRUE,12,28
170,748213275248.1283,451019950138.13763,297193325109.9911,8047,22301,11.340953901616885,11.011436058484819,13.617215913556285,10.626929069934832,10.333822720260242,11.829665531421904,11.11456507517836,11.082817970673752,10.411100877347318,11.898786121052982,10.928907278494236,11.890133022424939,12.635602833512479,93,TRUE,13,28
172,722208314904.8245,364902619388.8603,357305695515.96545,7417,22015,11.305579459022887,10.961093977177988,11.323368597296037,11.528775742638288,10.056829698571022,10.300530008978825,11.207205201475713,12.021714831770266,12.110740535804586,10.866736925787759,10.934508638258674,11.320876024253716,11.297748565451935,95,TRUE,13,28
174,569551572450.8473,324225082989.95776,245326489460.8879,6645,21728,11.06811517315385,10.58655380697741,10.970107929253102,11.424802327438677,10.48829656476196,11.519694747778656,11.325852986253533,12.173719977975205,11.264591653636083,11.722817584404467,11.008937186017873,11.366967612376824,11.05234115027928,97,TRUE,13,28
176,440695948383.7306,228615054696.6615,212080893687.07098,6086,21152,10.811621015159467,10.830044530768465,11.4167910353595,10.898782336642467,8.140100682810989,10.552699244201193,10.107069399921736,10.7146366976277,10.957825556396102,11.668501208206582,10.884220818562376,10.886050519460502,11.084501720794272,99,TRUE,14,28
178,468799631230.0702,268543686340.7113,200255944889.35745,5436,20486,10.873441288583628,11.041003661670295,11.199242841856854,11.091508525629022,11.40084938449282,11.700395573578682,11.318263798247816,11.170914373607012,11.212031886729726,9.68870711548532,11.236838099626333,11.198836503950828,11.112781021338645,101,TRUE,14,28
180,529050110498.3547,236873455460.2684,292176655038.08545,4852,19682,10.994348991158397,10.859216179055396,11.574301807867439,11.141439532468205,10.579001713762896,8.948597941256747,11.851998718797654,11.807496896121837,10.523670072112083,9.530418836667943,11.201792460961327,11.117136992507538,11.235466803266398,103,TRUE,14,28
182,450323841329.5403,283729134190.06805,166594707139.47113,4240,18850,10.833232808287732,11.19561039335441,10.97790506973401,10.781921431881038,10.264404876655727,11.350438336031491,11.721951167846502,10.83088377492769,10.53977256894152,12.510881320687956,10.486085370616149,11.304542182598276,10.999420722605924,105,TRUE,14,28
184,361350557329.18384,175495408717.15332,185855148612.02948,3800,17902,10.613114397027012,11.298834940406064,11.398687102590705,10.392506191601159,10.546605543773216,10.771152562399381,10.757910176593349,8.378982170692204,10.403769268531546,11.350129409137626,11.07467001770419,10.86293831411959,11.120111802179656,107,TRUE,15,28
186,259226031939.74643,141398103747.52448,117827928192.22212,3386,17022,10.280966228247895,9.734110909370546,10.654470248577159,10.842050886865351,10.654052336382357,9.574945705733596,9.857689044077926,9.410895373708062,10.363958929585625,10.709146797662202,10.258752353467923,10.320457747472638,10.513176764900146,109,TRUE,15,28
188,470986867184.72034,296932639206.9223,174054227977.79733,3016,16143,10.878096047739106,9.319883341191478,11.041048497893835,10.601050447500016,10.290257422046887,11.257550730862402,11.234850097428183,10.883437199402046,9.526472162734162,11.05752956086922,10.912563536431296,10.78235511020115,10.542862273757406,111,TRUE,15,28
190,270812301105.87964,88650225797.95062,182162075307.92877,2675,15236,10.324691802011483,10.301659873954355,10.614673908866747,9.774739018630292,11.404606424488176,9.312688351346337,10.563867449230008,9.944208845188122,10.477931554795068,11.839460368356962,9.563498638233368,10.684695310548664,10.28754772667843,113,TRUE,16,28
192,155179883494.9843,93684294232.8502,61495589262.13389,2290,14318,9.767850819638536,9.727123489058089,9.863434746729414,9.044243166416969,9.723317179561358,9.91618852655313,9.344602789152342,10.52617374529636,9.764916923332391,10.82219718365803,9.592849686000463,9.963250957634227,9.603522973196569,115,TRUE,16,28
194,143136507294.85904,66984167518.0144,76152339776.84496,2000,13397,9.68706460833641,8.903190014588398,8.995413142819132,9.96882243112358,9.33635787976844,9.274291799652083,9.8785120865864,9.538205333007083,9.689340807007191,8.456774451064378,9.57598132404979,9.45271913190702,9.413872344515392,117,TRUE,16,28
196,175191765750.37967,116652235400.69554,58539530349.684204,1777,12519,9.88914701520254,11.610385138147937,9.802159776369855,8.804377550817737,10.063622469265907,9.844092177047019,10.230147867454553,10.456062923021465,8.887340223506769,8.41751948079986,7.790190670867567,10.142331564678882,10.714216147323683,119,TRUE,16,28
198,162735815135.90494,100591940318.23401,62143874817.67079,1532,11698,9.81539395685359,10.316933459151917,10.356668303434875,8.873599757382165,9.218768301804525,9.882076838433841,9.818924419673975,10.366075237899384,10.751985417346999,9.560523793217564,12.198238645453731,10.61645110164445,10.04103680333105,121,TRUE,17,28
200,203918786608.50958,115066789248.64606,88851997359.86328,1351,10879,10.040987646665602,9.498403445210387,10.02223458664392,10.290545527001395,9.491566839811917,10.079779984401862,10.275681227944217,10.084530659722336,10.372484834194342,10.329212257994708,9.238370113470278,10.035698897634635,9.98833335337791,123,TRUE,17,28
202,76379640657.8264,25895949001.278927,50483691656.54765,1162,10097,9.058982014069535,9.211635856424556,9.13448970934805,8.844156698794311,9.630535350574496,9.197429360906883,9.441407420319983,9.012999252825518,9.200093794639713,9.72883991645923,9.41769699951815,9.315748822934092,9.075522965812644,125,TRUE,17,28
204,126786104396.21431,30864571324.14262,95921533072.07173,1006,9347,9.565767286163823,9.480873519127403,10.732161232245424,9.12180129529656,9.391593020129168,9.572369650073444,9.127220297676296,9.958430721021884,9.32560982280949,9.949217090585995,9.537199807621374,9.745488636835905,10.029604438739801,127,TRUE,18,28
206,181736033886.87878,22723272746.100227,159012761140.7785,860,8616,9.925821107969426,9.827259426802362,9.648784735904774,9.495957895610172,9.851820160840571,8.19463831813294,12.298371439913893,10.769574397422732,10.686258002037269,9.679431472861845,8.933439463660445,10.606987697132531,9.666516906494207,129,TRUE,18,28
208,60249395962.04686,44957424269.4554,15291971692.591469,732,7843,8.821758383740725,9.841929177006692,8.737226490011386,8.176196334330236,9.229536850650724,11.259665642710285,8.55633698566267,9.005516550724826,8.527878016725554,9.687449523144432,8.259990512798833,9.64726321134005,9.162264979120948,131,TRUE,18,28
210,50684247048.1736,35052473508.31671,15631773539.856918,632,7227,8.64888099015447,7.56834599184804,7.301766915321567,7.444964734143751,8.626472269189065,9.211811326920568,7.546752917000442,9.637140498042573,8.356681566169577,7.406692615424788,7.9098297373537205,8.446119175751063,7.44426391767314,133,TRUE,18,28
