time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
98,42656803476.07758,33721436242.828712,8935367233.248892,433,1483,8.476452616944925,8.149502267480786,7.903477104374572,9.12276650675757,8.150312098385466,8.526815260412473,9.003161808786661,8.406513444255042,7.62502712412682,8.96503914566833,9.669101051732985,8.734594912685994,8.53894457337744,21,TRUE,2,29
100,79375207246.60748,59226245241.499794,20148962005.10762,473,1464,9.09745190513674,8.330424640303612,9.058507136577111,8.013955275657912,9.198170196871207,9.835575159631073,8.761681889464477,8.835436259717579,9.491183899523268,9.350714514208827,8.446917562632063,9.07104163327188,8.566766780706653,23,TRUE,3,29
102,42034179413.16715,30514854125.726814,11519325287.440302,527,1419,8.461748919829319,8.60956775171375,8.264609856850571,7.594728143621263,8.386420776983506,9.491866456404042,8.09072521044446,8.286404979868072,8.066214287724144,9.107536089703688,8.097595426857902,8.551059632397937,8.238847361498872,25,TRUE,3,29
104,49476640816.492546,27617058717.893627,21859582098.5989,586,1410,8.624766492442816,8.60306658197536,9.58654577213244,7.8334186451252314,8.781359405897264,7.62342694689702,9.021614968808292,7.976145243483234,9.246353363439708,7.217926829634103,8.308925961167535,8.666952992447172,8.924405515070962,27,TRUE,3,29
106,39034447972.21277,25221595803.75201,13812852168.46075,648,1410,8.387710374551439,9.17598823885765,7.989373482924113,8.857463892058934,9.879735759488959,7.839036411047515,8.429640095709933,10.696348434403482,8.388502490958194,8.123026854631744,8.966827737562474,9.269438066057964,8.786629840795737,29,TRUE,4,29
108,88391874753.92278,60865231633.4319,27526643120.490963,712,1468,9.205045887817224,10.535568829000294,9.047246524042135,10.139271563254145,9.524721072952449,8.143285553464017,8.536753098583052,8.784124924730696,9.05996981889892,9.90469999502354,8.698441542392283,9.509171048161141,10.078051055787181,31,TRUE,4,29
110,227985668988.2727,194160273253.85678,33825395734.416008,810,1496,10.152548608610779,10.563392534170209,10.62171221294713,10.509416425709171,9.699248659665647,9.36375386839898,8.961118748579969,10.881942921690644,9.889779002763799,9.935020284898595,10.58389780184165,10.258338289051824,10.565892260795865,33,TRUE,4,29
112,135385567371.61314,41672146377.402176,93713420994.21104,954,1572,9.631392599214493,11.128969480896378,10.325578625193007,9.75235589135765,10.130829875647692,9.896195104070937,10.528461872533843,10.154229349796196,5.231187449602837,8.914074152491292,11.164100127436637,10.315636008162258,10.561126539304277,35,TRUE,4,29
114,110580151047.00154,92786884142.10681,17793266904.894764,1084,1688,9.42900644380753,10.256513130878501,9.606347861855486,9.30707175719073,9.483176486559556,9.407589561270099,7.123779212121936,9.111700025636523,8.829259133062209,9.918988241649297,9.397230791170003,9.46621861992558,9.804436715710212,37,TRUE,5,29
116,166118215282.9105,88616404451.30357,77501810831.60706,1236,1799,9.835965512109897,10.492515229255938,9.735174937131188,9.529101762041511,10.466723040757138,10.865815728627066,10.417678447588832,10.355474052517657,11.894044659683178,8.634744166731307,10.041231830758536,10.58159008762406,10.009358846135038,39,TRUE,5,29
118,168678513899.57437,113018752574.25446,55659761325.31988,1528,1983,9.85126045561033,9.17890017677219,9.505696445781435,9.613319886740662,9.450531353602264,9.624203238612818,9.496154079726123,10.177881119613252,10.035108910577165,10.015028114775918,9.822724541244943,9.736107203216271,9.449076352212222,41,TRUE,5,29
120,223252985716.415,135908038219.36601,87344947497.04877,1745,2259,10.131571430483309,10.440853466245034,10.252985037508163,9.000650629847097,10.239461750453591,10.59166165732234,9.898281262065073,11.229134672413931,9.619774676241116,10.383280767395213,9.901812011576096,10.312355103695108,10.067663585161043,43,TRUE,6,29
122,461074711427.516,335546987575.83887,125527723851.67715,2019,2578,10.856825930646227,11.453733608842116,10.86546873068004,10.5975137747076,12.36294291433575,10.258454133114485,15.030598616361779,11.072629876695197,11.127123005858786,11.08583769714869,10.50075234296903,12.912547153306726,11.038245779371177,45,TRUE,6,29
124,297741395407.18024,229641713098.8886,68099682308.29226,2351,2915,10.419491146047804,10.819194587496197,10.520565455491909,10.146351968768602,10.310592270418265,10.660710009425763,9.746445972221586,9.90479046513723,10.540823890928547,9.60149197823752,11.798826176798016,10.616599054152918,10.532441208990148,47,TRUE,6,29
126,466192455352.1311,271272570994.70584,194919884357.42447,2744,3297,10.867864380131255,11.309861982429837,10.789879675536826,10.490134053123683,9.590553929903413,8.755514856580174,10.72612707030692,6.8555555809841415,10.326790549819886,11.826948335585154,11.657288564165881,10.85228791680748,10.921786084969897,49,TRUE,6,29
128,370093061263.7208,217657733018.3485,152435328245.371,3128,3758,10.637020327888575,10.502578239295088,13.43404856373097,12.284689323403578,10.78563534538293,11.161955018331597,9.601019331192198,10.578882420498898,12.517426978035704,9.798072573673473,11.77817599200437,11.9380997299239,12.650362561024336,51,TRUE,7,29
130,588882543568.5502,460456004061.2718,128426539507.27902,3645,4307,11.101492584020079,11.234299202652398,11.337136595343727,10.581647601540643,11.404815251379302,11.004153584654546,12.37838770515671,12.302273885796044,12.947381075598976,11.14062233887171,11.441773667234022,11.84110054474822,11.102280770887921,53,TRUE,7,29
132,468854701667.4427,254433829265.9562,214420872401.48843,4239,4930,10.873558752846318,10.412831936170013,11.270887607408428,11.738890706445623,11.110679553753966,8.861677217955695,11.442862164579156,10.670250919861475,11.086332239723466,10.88048762058594,11.306340832289541,11.077678988991273,11.27779304328924,55,TRUE,7,29
134,596869976001.6127,408515414046.8958,188354561954.7197,4837,5642,11.114965130975907,11.513518228461189,10.996248021809969,10.990658694307255,11.037719001173693,11.780727504142801,10.937203631086895,11.334084342609417,11.315055844783796,11.310970580209185,10.158272547756399,11.213615328356772,11.198336417372772,57,TRUE,8,29
136,966923230678.6364,483869685171.0438,483053545507.5925,5528,6458,11.59738494008445,12.778536699355627,11.656120718523555,11.563951737669681,12.034183284016695,11.578289637585115,12.329011916450376,11.54450639845361,11.629822376893411,12.043613971368558,11.634345460496823,11.967192070354576,12.163785114568176,59,TRUE,8,29
138,689434298768.8271,463500775952.40424,225933522816.42062,6188,7319,11.259137241414503,10.036752343912863,11.424551325423149,12.080644941623119,10.922953770158736,12.192926071984767,10.702270918636097,11.292783813283286,10.338840561244785,10.877461600409212,11.68219445730065,11.3744208165344,11.48183646799019,61,TRUE,8,29
140,832295504468.256,594345278660.6687,237950225807.58853,6915,8402,11.447453388348123,10.86925242942219,12.057607012695753,11.47816755230528,11.173814900539707,10.644277164465434,11.205536559241873,13.19981393638778,11.612748752957616,14.52312085785374,10.868046555010462,12.688691808016575,11.582220680865623,63,TRUE,8,29
142,987549221578.9559,621455021650.7073,366094199928.2492,7613,9507,11.618492177116401,11.998958111439908,11.531662618537851,12.642756714633604,11.540354148696235,11.792054207889258,11.828636837697971,11.618033121093804,12.58720569063748,12.068920399245677,11.855934143356475,12.022900256300105,12.161755142650694,65,TRUE,9,29
144,961879148724.0245,505210963579.259,456668185144.7693,8249,10561,11.59215465469363,11.166449413010119,11.279854129315948,10.512266048070043,11.689979982870096,10.92939963943728,10.28560534575325,10.920411491395944,11.536622745789556,13.357439123870453,11.329233272398634,11.747660867072058,11.038597703603372,67,TRUE,9,29
146,1082527668220.4089,607587969693.4133,474939698526.9946,8877,11773,11.710319856053378,9.854675092449943,11.962949446685148,11.968582382964419,11.427364775903293,11.110061082956188,9.780707264991756,11.530998672361763,11.961490075602708,11.465680003329958,10.486860941767294,11.407108264738813,11.619094917439472,69,TRUE,9,29
148,1143704944005.1912,667002734370.0371,476702209635.1519,9516,12942,11.765294059540704,11.596486696467315,11.483330878074112,11.98830018776936,11.078768424664423,10.55609558426024,11.711852864402811,12.038596655397487,11.343160814290167,11.428079141417049,10.392871798483274,11.482362458382605,11.713580077342066,71,TRUE,10,29
150,1204782164665.6729,819720287082.5697,385061877583.0967,9932,14261,11.817319890318117,12.147187233468555,11.037612110855065,12.62119836559719,12.289324438533413,11.290354633733648,11.968336277842457,11.61109508282068,11.917950975369797,12.418842170780586,11.426487000427281,11.987993367587222,12.125665249087563,73,TRUE,10,29
152,1139985554999.1572,654146828367.4371,485838726631.7144,10163,15538,11.762036707201304,12.385409284219326,11.227646856478945,12.014207136860879,11.520400260011447,10.940260691353659,11.871954454562067,12.336620407853509,10.997243679750682,11.61200042163641,11.178723826685077,11.735669377371787,11.981988524664574,75,TRUE,10,29
154,1057872227281.9535,673799848183.1299,384072379098.8275,10327,16718,11.68728067390709,11.519666495708583,11.562366388791835,13.217929447722565,12.076928762733099,11.177656762545846,11.87361024852015,12.225254215289668,12.236885812713673,11.85759405576536,11.680617470570734,12.109639964021907,12.437032886840145,77,TRUE,10,29
156,1304034973687.31,839036322445.7499,464998651241.56415,10386,17784,11.896484399385706,11.713072981473223,11.926931765664412,11.547255169879595,13.057837523352593,12.430600854580854,10.463836966233941,12.37691426397882,12.413892607330785,12.20955884969487,12.001398255313251,12.195115545647587,11.741222481825474,79,TRUE,11,29
158,1034625807376.0496,567868160890.6611,466757646485.3835,10258,18766,11.665060938507882,10.932829292790448,11.60752862963485,11.224981493527412,12.468642245709209,11.817456020057461,11.780962875950358,11.59558943250325,11.148699333004025,11.748044603887255,11.655266842658166,11.684500268457828,11.293471217379246,81,TRUE,11,29
160,1308676620337.5747,900604044735.5226,408072575602.04486,10028,19602,11.900037529049289,12.149197843316076,11.810364112142071,11.750598806146673,11.96443112170111,11.886380444980487,11.78924896759747,11.779861088337253,11.887581513761713,11.843265830498273,12.746731233209806,12.009570040156154,11.919306879404486,83,TRUE,11,29
162,1060231479984.1246,668020373152.1844,392211106831.94196,9760,20171,11.689508377555178,11.39048458472154,11.178886042933222,11.829830202967079,12.687343015349388,12.371249741795113,10.976179599797286,10.754250875218192,11.388134124824358,12.515421870041152,12.005349082325115,11.909422869299206,11.504105196431018,85,TRUE,12,29
164,1001303110132.462,613254929564.819,388048180567.6332,9372,20602,11.632323377749884,11.786796211261812,12.158277520387463,11.857795859839582,11.52046007891303,12.02008197811812,11.915217473939972,12.501330460883283,11.673284456418873,11.493391574925667,11.293426312804902,11.880435136168368,11.947627836616508,87,TRUE,12,29
166,1003717635045.7869,563840384904.0052,439877250141.78503,8866,20972,11.634731857648465,10.887345627031685,10.141872323602291,10.181302043634854,11.266578707089113,11.821368489132013,11.65798862852812,11.99355969256648,12.341210033515935,10.540695260150109,12.2515349866421,11.583351874916357,10.465803401608575,89,TRUE,12,29
168,824388425447.6526,499075623617.0927,325312801830.5643,8331,21017,11.437907645892846,12.774613812006566,11.554991634121865,11.827098134394861,11.608204304560637,10.989036884454626,10.927189004388781,12.552345399463713,10.932804755986721,11.803472784468907,11.852063850819961,11.872042685033007,12.196606021536976,91,TRUE,12,29
170,863116688473.7906,559999367906.4052,303117320567.383,7850,20895,11.483815731489429,11.59404679708921,10.780656989441287,13.4888060612051,10.664446617699182,11.169301259099758,11.499609727827838,11.714818289828255,11.564431184746125,11.398877571888768,11.710197447072684,11.937486032166873,12.586594584855655,93,TRUE,13,29
172,641676449019.8995,367926227096.86237,273750221923.03662,7305,20693,11.187350040109795,10.992436105989254,11.398750370934144,10.812165181633594,10.036737104847752,11.944345527597134,11.241012500385606,11.449985801805505,11.506279838987885,11.03907320608107,11.533442455392498,11.3007359075731,11.098691687924058,95,TRUE,13,29
174,621658523990.3578,372356443862.63214,249302080127.72845,6711,20433,11.1556567821316,11.368269981290208,10.732344937333284,11.412885705138725,11.467579079032108,11.613644557929364,9.511821739356712,12.275623205502477,10.905405726538845,11.85854279309825,11.269959416016624,11.441536094803526,11.215534983607794,97,TRUE,13,29
176,541654058775.37756,361180373511.6124,180473685263.7631,6074,20060,11.01789336666425,10.738364494238635,10.6077974223854,10.840439406135912,10.89617152186558,11.516587994503396,10.45129314059089,11.121978853197646,20.93483602160147,10.468657808510082,11.376702295933619,18.632668940249683,10.73337341279032,99,TRUE,14,29
178,593591223134.5747,362142672326.10547,231448550808.469,5508,19569,11.109456742865767,12.665564056919878,11.107128826901715,11.201728249642652,10.388291646167831,10.67276019881062,10.729079665776592,10.852366776400844,11.732776330664626,11.106161129862215,11.270881021880694,11.406662888436943,11.93285263960031,101,TRUE,14,29
180,930560460970.7676,720362032282.7225,210198428688.0444,5009,18916,11.559052887780538,11.477533472665945,14.200750622387902,11.488807721123404,11.537550972976012,12.696845279662615,11.953081324596324,7.380502362889276,11.225233187402592,12.15450861603779,11.601796824931599,12.477799393826249,13.22618687672774,103,TRUE,14,29
182,429005802997.1813,241793580538.03433,187212222459.1475,4505,18251,10.784736282582898,11.19982059957927,8.955714145026759,11.105048686567892,11.04655593588917,10.734956394112517,10.404204038063625,10.656075184275286,9.753093778629818,11.155881321804872,10.723131193139569,10.745183888439646,10.802126522644024,105,TRUE,14,29
184,308511931738.20404,198356641082.89407,110155290655.31062,4041,17473,10.455026356166961,10.021281647567934,10.733472277956905,10.42049418552124,10.288724497538965,10.227516157262725,11.292755619231094,9.921794710481787,10.613089144551918,10.58922541196047,10.431578546807103,10.529021807780548,10.433193104456196,107,TRUE,15,29
186,251464932709.5488,109018032626.75893,142446900082.79068,3517,16696,10.250569384198176,10.174177963491102,10.51362886009827,10.693874165303876,10.956588027023953,10.544725877318129,9.740257620066282,9.576262270118091,10.290546548459742,10.665832512859598,10.6967024386387,10.464126426284265,10.483057051216937,109,TRUE,15,29
188,184268469713.20044,86799697309.72043,97468772403.48024,3183,15759,9.939659605668695,10.312185220834898,10.261678694401285,9.778665387170712,9.073436331603352,10.364325630702115,11.16825614537289,10.257493471962452,9.34487196535649,9.400212473816236,9.76555831522586,10.154590448539974,10.144667364026484,111,TRUE,15,29
190,219374473541.48953,146951430714.19302,72423042827.29698,2807,14990,10.114046031352789,10.43542751281762,10.21805929097076,10.087584434661023,9.751291730006095,10.893566722602882,9.960247535301836,11.015525616981444,9.880145313134982,9.693460005253984,9.793631048562997,10.282383283428317,10.25743390425519,113,TRUE,16,29
192,276590886931.0702,104150357715.16187,172440529215.9087,2442,14194,10.345805308891979,10.05466685722206,11.297139587129246,12.569370837449062,9.27933843518845,10.38040362909159,10.575741435461802,9.97795822189808,11.686215427774812,8.997493577059341,11.449388581599555,11.178810085510781,11.779046284421579,115,TRUE,16,29
194,160430263975.2825,89399165549.8535,71031098425.42902,2155,13278,9.801125192731483,9.600232846528842,10.2676020524572,9.217883286462204,9.950367786320578,8.628425578250761,9.998844754659286,9.562683749557557,9.825108352388753,9.807161862340669,10.154866933104831,9.791289909564773,9.791227627313482,117,TRUE,16,29
196,151737079785.53458,79558794048.56046,72178285736.97441,1872,12423,9.74541512181505,9.150896246679991,9.76162848564765,9.713866352206312,8.208557406233675,9.78052381782875,9.87366363971693,9.42625423782103,9.901445795004541,10.945341551646761,8.97638641122947,9.804032756263224,9.577831314559313,119,TRUE,16,29
198,89198752854.11075,53506288350.02526,35692464504.0855,1667,11571,9.214132894978476,8.566380527311633,9.307629220717285,8.911551752170828,10.278539743627048,9.133860302914469,9.831018182607156,8.510248520533736,9.029456630098236,9.569543952872356,9.748134669391245,9.436781234695895,8.974239664821175,121,TRUE,17,29
200,106155908696.49493,56505461606.99367,49650447089.50134,1472,10768,9.388174687196958,8.489904311548841,9.143362820529509,10.080322730893805,10.247965332519305,9.119076642198516,9.511526168376113,8.999997009858868,9.16816623075503,9.496384333358053,8.709008199024925,9.44155135758648,9.448996312397842,123,TRUE,17,29
202,94255706142.7515,60281997785.34763,33973708357.403942,1300,9973,9.269277204070562,8.858168428146032,9.363998854863262,9.45836799851868,9.728934715574546,9.430750316067337,9.673613237641659,9.626105430691737,9.144756603485332,10.04371328891397,8.977709026743149,9.488867894101856,9.259367689254772,125,TRUE,17,29
204,72759893820.97925,45841067189.46902,26918826631.510345,1128,9247,9.01043073129042,7.834824077074174,8.838665005339653,8.878141683065756,8.416615636122048,8.835411787682434,10.536719185892455,8.955174384388332,8.480377478013216,8.010323456887246,9.616077452324044,9.172100037863617,8.618323935901127,127,TRUE,18,29
206,121880464228.81693,84145531496.09319,37734932732.72382,930,8592,9.526306599957362,9.63368188577615,9.92407019330505,9.746178492842676,8.906946241442283,9.381392896162037,6.074898930634573,9.57688093173737,9.136789520005907,9.711508752506322,8.93591852587542,9.39502189816574,9.775185786475202,129,TRUE,18,29
208,87223749504.83221,31755742239.19716,55468007265.63514,793,7946,9.191742487485783,9.50410339824958,8.723413766769335,9.479058436735498,9.0752117131583,10.599904748432635,9.520649737808258,9.825215590172581,9.360227997491261,7.0851272376513315,8.291316529499618,9.47610358907769,9.2947625049179,131,TRUE,18,29
210,73592569955.0535,15009905337.813814,58582664617.23963,681,7374,9.021809905887633,7.821076293376113,8.561625775521449,8.375059657031716,9.235775140621358,9.31776772137524,8.11719764107595,8.097733123165957,8.726400047714883,9.224823198644057,9.37932648023608,8.82817233995767,8.298812134014709,133,TRUE,18,29
