time,total_count,total_count_I,total_count_R1,num_I,num_R1,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed
99,58508044563.210304,42241842407.12023,16266202156.090044,612,1739,98.99809570039191,86199,423,612,1739,0.23450008171395448,1.6415005719976814,0.00190429960807136,1.4170910287998784,12
100,167373385322.1924,119888207409.02301,47485177913.1694,634,1720,99.99866295217078,86088,427,634,1720,0.24165340829415993,1.6915738580591195,0.0013370478292245001,1.4581197499083802,12
101,44095115908.35811,32986061022.780087,11109054885.577993,647,1717,100.998302613381,85943,470,647,1717,0.2490249440996631,1.7431746086976418,0.00169738661901419,1.500664157135626,12
102,64913980785.18249,48566910176.64476,16347070608.537685,674,1693,101.99314941416014,85788,511,674,1693,0.25662134551130616,1.796349418579143,0.00685058583985664,1.5438365808094732,12
103,54894737090.70056,37579098544.33448,17315638546.366077,713,1687,102.9987785477541,85638,533,713,1687,0.26444947196003515,1.8511463037202465,0.00122145224590042,1.5880613910355248,12
104,107630843028.10773,71797152767.8431,35833690260.2645,745,1703,103.99772488185558,85450,590,745,1703,0.27251639212085843,1.907614744846009,0.00227511814442493,1.6336431151912252,12
105,315612018643.12573,84433251793.0251,231178766850.10013,779,1708,104.9986823039213,85249,648,779,1708,0.28082939029574916,1.965805732070244,0.00131769607870069,1.6797809980540237,12
106,95577039149.2475,60463724534.12712,35113314615.12041,835,1729,105.9998211069896,85022,699,835,1729,0.289395972991255,2.0257718109387852,1.7889301038565009e-4,1.726950211107205,12
107,94203928567.05373,48334041158.69807,45869887408.3556,878,1773,106.9982337776665,84786,756,878,1773,0.2982238756967557,2.0875671298772898,0.00176622233350087,1.7748913251642693,12
108,98957958688.79834,70754073343.20872,28203885345.589592,951,1791,107.99824710790551,84544,798,951,1791,0.30732106986948815,2.1512474890864173,0.00175289209448692,1.8239566960968097,12
109,125422660282.24043,100702038608.50027,24720621673.7401,1003,1848,108.99988920431436,84302,824,1003,1848,0.316695770132647,2.2168703909285292,1.107956856429837e-4,1.8742309033066156,12
110,154146766254.2588,88529281624.26419,65617484629.99449,1055,1913,109.99689568680618,84001,923,1055,1913,0.32635644169305994,2.2844950918514195,0.00310431319381621,1.9258750523325836,12
111,99983372435.68167,51779114743.26905,48204257692.41232,1145,1969,110.99835617958638,83677,995,1145,1969,0.33631180798513616,2.3541826558959533,0.00164382041361932,1.97753697277916,12
112,181223150998.78513,85677001994.47086,95546149004.31435,1230,2025,111.99799594815488,83324,1104,1230,2025,0.3465708585479909,2.425996009835937,0.00200405184513385,2.0300006811504163,12
113,147355641803.14426,69821464524.5204,77534177278.62405,1334,2103,112.99885660865934,82936,1187,1334,2103,0.3571428571428571,2.5,0.00114339134066199,2.0831,12
114,123643691065.19928,84544492984.9519,39099198080.247444,1461,2167,113.99879463308876,82545,1245,1461,2167,0.3571428571428571,2.5,0.00120536691125039,2.0734,12
115,131441302368.3313,87137260815.46712,44304041552.86421,1603,2249,114.9994177722705,82100,1327,1603,2249,0.3571428571428571,2.5,5.822277294953437e-4,2.063625,12
116,274443817041.24966,201192476879.38254,73251340161.86717,1729,2351,115.99996315262548,81620,1444,1729,2351,0.3571428571428571,2.5,3.684737451692399e-5,2.0525,12
117,217995120762.85873,114381920383.06194,103613200379.79674,1849,2476,116.99929976238305,81105,1594,1849,2476,0.3571428571428571,2.5,7.002376169680247e-4,2.0405,12
118,178935781372.4409,113748312540.24919,65187468832.191956,2035,2609,117.9998747316619,80553,1683,2035,2609,0.3571428571428571,2.5,1.2526833809545224e-4,2.027625,12
119,321298940431.5513,234842956961.50644,86455983470.04436,2153,2764,118.99840430256292,79994,1805,2153,2764,0.3571428571428571,2.5,0.00159569743706811,2.013825,12
120,241407168776.8022,147391220851.0036,94015947925.79907,2321,2932,119.99918301158782,79334,1981,2321,2932,0.3571428571428571,2.5,8.169884121826954e-4,1.99985,12
121,319350137529.95447,241417494566.64215,77932642963.31221,2512,3117,120.99828631323795,78687,2100,2512,3117,0.3571428571428571,2.5,0.00171368676204508,1.98335,12
122,410863228292.3962,310277309539.45306,100585918752.94325,2697,3320,121.99998910371008,77968,2262,2697,3320,0.3571428571428571,2.5,1.0896289907691424e-5,1.967175,12
123,317847695728.4655,212200677746.48752,105647017981.97792,2904,3519,122.99945353206176,77190,2437,2904,3519,0.3571428571428571,2.5,5.464679382498616e-4,1.9492,12
124,400272728436.5079,233228685235.24124,167044043201.26752,3103,3784,123.99979973520033,76336,2634,3103,3784,0.3571428571428571,2.5,2.0026479968748845e-4,1.92975,12
125,485702655995.7796,354211871303.4139,131490784692.3653,3328,4019,124.9987073245714,75479,2820,3328,4019,0.3571428571428571,2.5,0.00129267542860134,1.9084,12
126,343164396759.4368,202884392205.1936,140280004554.24258,3529,4317,125.99981632448532,74600,2985,3529,4317,0.3571428571428571,2.5,1.8367551469111731e-4,1.886975,12
127,369012255605.16504,221836746927.91885,147175508677.24753,3826,4597,126.99992890078822,73638,3124,3826,4597,0.3571428571428571,2.5,7.109921178027889e-5,1.865,12
128,567119255332.6967,282690526934.49994,284428728398.19934,4067,4905,127.9991952625663,72648,3311,4067,4905,0.3571428571428571,2.5,8.047374336968005e-4,1.84095,12
129,468371805253.99,317612323888.20184,150759481365.7875,4282,5240,128.99969089984313,71645,3466,4282,5240,0.3571428571428571,2.5,3.091001568691354e-4,1.8162,12
130,548322479552.2246,362934505520.0797,185387974032.1446,4508,5587,129.99996377568,70479,3734,4508,5587,0.3571428571428571,2.5,3.6224320012934186e-5,1.791125,12
131,566668219545.1449,308039837732.25946,258628381812.88657,4790,5944,130.99890518215207,69380,3888,4790,5944,0.3571428571428571,2.5,0.00109481784792819,1.761975,12
132,530747117681.1015,306161421576.18195,224585696104.92004,5037,6298,131.9996499961652,68200,4082,5037,6298,0.3571428571428571,2.5,3.5000383479655284e-4,1.7345,12
133,622062715059.4636,370577389091.75635,251485325967.70654,5288,6719,132.9995832295164,66958,4284,5288,6719,0.3571428571428571,2.5,4.167704836106622e-4,1.705,12
134,611458170641.7461,347921092791.1007,263537077850.64517,5648,7104,133.99970667939988,65601,4511,5648,7104,0.3571428571428571,2.5,2.933206001216604e-4,1.67395,12
135,591256870982.4313,361767360922.6823,229489510059.74908,5995,7506,134.99975130124974,64209,4736,5995,7506,0.3571428571428571,2.5,2.486987502550164e-4,1.640025,12
136,731793648697.29,397199655483.0718,334593993214.21625,6351,7932,135.99928974634255,62801,4939,6351,7932,0.3571428571428571,2.5,7.102536574450369e-4,1.605225,12
137,740343309143.7451,459141648502.7511,281201660640.9968,6555,8499,136.9996599834285,61329,5174,6555,8499,0.3571428571428571,2.5,3.400165714992909e-4,1.570025,12
138,3015763130766.0327,723947018644.4468,2291816112121.576,6849,8996,137.9997328889866,59908,5386,6849,8996,0.3571428571428571,2.5,2.671110133860566e-4,1.533225,12
139,902705363179.5126,446421046332.2467,456284316847.2605,7159,9460,138.99996138362113,58378,5613,7159,9460,0.3571428571428571,2.5,3.861637887325742e-5,1.4977,12
140,871416478173.7783,569518211561.6989,301898266612.08026,7463,9961,139.99984387253187,56893,5724,7463,9961,0.3571428571428571,2.5,1.5612746813076228e-4,1.45945,12
141,758869212034.8864,466831959927.8016,292037252107.0876,7826,10493,140.99901286900828,55372,5783,7826,10493,0.3571428571428571,2.5,9.87130991717322e-4,1.422325,12
142,847296376937.5692,484451104927.38226,362845272010.1893,8094,11102,141.99977337637202,53789,5897,8094,11102,0.3571428571428571,2.5,2.2662362798087088e-4,1.3843,12
143,988045202067.7684,605990584093.5269,382054617974.24365,8418,11673,142.99997231173256,52244,5925,8418,11673,0.3571428571428571,2.5,2.768826743704267e-5,1.344725,12
144,990987481833.6935,612034930501.7643,378952551331.93243,8719,12205,143.99985421867697,50654,6011,8719,12205,0.3571428571428571,2.5,1.4578132302744962e-4,1.3061,12
145,1052851064033.6295,571234620304.7886,481616443728.84393,8957,12715,144.99995223411543,49005,6172,8957,12715,0.3571428571428571,2.5,4.7765884573891526e-5,1.26635,12
146,1055159452748.7487,734171621044.6749,320987831704.07306,9266,13244,145.99996921559531,47426,6195,9266,13244,0.3571428571428571,2.5,3.078440468584631e-5,1.225125,12
147,1367965584875.5923,898703717180.0345,469261867695.5585,9460,13860,146.99986387597448,45893,6191,9460,13860,0.3571428571428571,2.5,1.3612402551643754e-4,1.18565,12
148,1205998862265.3943,653348507744.1471,552650354521.2401,9638,14466,147.99962251984138,44334,6158,9638,14466,0.3571428571428571,2.5,3.774801586189369e-4,1.147325,12
149,1663075437182.6072,1225619095263.0764,437456341919.5273,9914,14983,148.99991281497117,42797,6098,9914,14983,0.3571428571428571,2.5,8.718502883198198e-5,1.10835,12
150,1055583098785.5286,637390808941.4574,418192289844.0727,10005,15551,149.999437081751,41312,6074,10005,15551,0.3571428571428571,2.5,5.629182489883533e-4,1.069925,12
151,1374011246036.8596,876870886991.0671,497140359045.7998,10122,16075,150.99955883036066,39864,5999,10122,16075,0.3571428571428571,2.5,4.411696393447073e-4,1.0328,12
152,979404742188.5571,579127119424.9276,400277622763.62787,10112,16691,151.99998781563073,38444,5926,10112,16691,0.3571428571428571,2.5,1.218436926819777e-5,0.9966,12
153,1097640061300.0038,739183772945.502,358456288354.5001,10094,17238,152.99982790720037,37038,5885,10094,17238,0.3571428571428571,2.5,1.7209279963026347e-4,0.9611,12
154,1544465927132.751,1078658482027.8044,465807445104.95465,10114,17735,153.99968823434546,35756,5688,10114,17735,0.3571428571428571,2.5,3.117656545441605e-4,0.92595,12
155,1147439595979.8218,717327070365.0876,430112525614.73193,10025,18218,154.999770157446,34511,5529,10025,18218,0.3571428571428571,2.5,2.298425540061544e-4,0.8939,12
156,1286584106326.8574,701014028588.6614,585570077738.1954,9990,18542,155.99962073918408,33369,5333,9990,18542,0.3571428571428571,2.5,3.7926081591876937e-4,0.862775,12
157,1197902901976.6238,595907755354.2499,601995146622.3741,9864,18959,156.9993722410667,32198,5203,9864,18959,0.3571428571428571,2.5,6.277589332910338e-4,0.834225,12
158,912443222862.7113,557768197912.842,354675024949.87195,9745,19248,157.9998603676632,31094,5049,9745,19248,0.3571428571428571,2.5,1.396323368112462e-4,0.80495,12
159,1076666841454.0538,696945745278.4845,379721096175.5685,9681,19537,158.99957062190092,30032,4832,9681,19537,0.3571428571428571,2.5,4.2937809908494273e-4,0.77735,12
160,1155311205270.0945,674329558789.7394,480981646480.3525,9437,19825,159.9996472713099,29042,4705,9437,19825,0.3571428571428571,2.5,3.527286901032767e-4,0.7508,12
161,1242545758500.3655,833873336944.6995,408672421555.6696,9241,20048,160.9996906313387,28061,4552,9241,20048,0.3571428571428571,2.5,3.093686613055979e-4,0.72605,12
162,916740508283.1445,461802898212.86835,454937610070.275,9114,20206,161.99995910023102,27160,4273,9114,20206,0.3571428571428571,2.5,4.0899768976032647e-5,0.701525,12
163,886849531289.7334,499951175093.16327,386898356196.57495,8934,20338,162.99969415204663,26290,4079,8934,20338,0.3571428571428571,2.5,3.058479533706304e-4,0.679,12
164,859221061851.9526,516203450088.25525,343017611763.69495,8698,20383,163.99996159338542,25471,3938,8698,20383,0.3571428571428571,2.5,3.840661457843453e-5,0.65725,12
165,861598624611.993,538486583710.2642,323112040901.72925,8447,20430,164.99968693578384,24692,3758,8447,20430,0.3571428571428571,2.5,3.1306421615795443e-4,0.636775,12
166,796200060456.6279,405047374614.63385,391152685841.9954,8144,20416,165.99988316484576,23976,3568,8144,20416,0.3571428571428571,2.5,1.168351542446544e-4,0.6173,12
167,1217618693661.0398,555634005312.0637,661984688348.9828,7815,20480,166.99984568823493,23330,3369,7815,20480,0.3571428571428571,2.5,1.5431176507263444e-4,0.5994,12
168,648447756578.8378,374758420094.0429,273689336484.79587,7547,20441,167.99984143599394,22698,3195,7547,20441,0.3571428571428571,2.5,1.585640060568494e-4,0.58325,12
169,725482995431.4796,441221377402.3376,284261618029.1425,7239,20389,168.99857751138595,22089,3074,7239,20389,0.3571428571428571,2.5,0.00142248861402549,0.56745,12
170,600314270078.3748,358565804425.642,241748465652.73236,6970,20287,169.99969840411538,21567,2846,6970,20287,0.3571428571428571,2.5,3.015958846219746e-4,0.552225,12
171,684898251389.1708,388933097338.7454,295965154050.42596,6665,20171,170.9998444599911,21057,2679,6665,20171,0.3571428571428571,2.5,1.5554000890460884e-4,0.539175,12
172,508735421952.66724,271012015238.9953,237723406713.67166,6321,20048,171.99984938629422,20552,2510,6321,20048,0.3571428571428571,2.5,1.5061370578450806e-4,0.526425,12
173,760155375920.9264,552113426658.8619,208041949262.0669,6097,19773,172.99972456803283,20114,2319,6097,19773,0.3571428571428571,2.5,2.754319671680605e-4,0.5138,12
174,687767101548.478,431158373866.1803,256608727682.29935,5754,19544,173.99962658520303,19708,2204,5754,19544,0.3571428571428571,2.5,3.7341479696806346e-4,0.50285,12
175,456362961243.9933,248324280461.802,208038680782.19064,5446,19312,174.9999284251896,19306,2081,5446,19312,0.3571428571428571,2.5,7.157481039143931e-5,0.4927,12
176,658380685967.46,369823059262.0305,288557626705.43054,5220,18992,175.99978404700306,18946,1947,5220,18992,0.3571428571428571,2.5,2.1595299693899503e-4,0.48265,12
177,531446500013.4004,297412507099.56165,234033992913.8405,4966,18676,176.99973390277663,18583,1856,4966,18676,0.3571428571428571,2.5,2.6609722334569597e-4,0.47365,12
178,449495128100.27997,295628181878.89886,153866946221.38165,4700,18420,177.9999477479937,18265,1716,4700,18420,0.3571428571428571,2.5,5.225200629865867e-5,0.464575,12
179,346492775914.83984,178055707989.35126,168437067925.48892,4411,18053,178.99968793826153,17989,1621,4411,18053,0.3571428571428571,2.5,3.120617384695379e-4,0.456625,12
180,400386010716.50616,216369722394.90195,184016288321.6042,4208,17658,179.99943120588577,17710,1496,4208,17658,0.3571428571428571,2.5,5.687941142298314e-4,0.449725,12
181,264020060716.93265,143165317941.80777,120854742775.12495,3942,17303,180.9995239097972,17462,1410,3942,17303,0.3571428571428571,2.5,4.7609020279537617e-4,0.44275,12
182,286378824495.72363,178400402796.4437,107978421699.27989,3728,16891,181.99986290821568,17239,1305,3728,16891,0.3571428571428571,2.5,1.370917843246389e-4,0.43655,12
183,261597572793.54053,129521416574.0343,132076156219.50682,3520,16456,182.99867549924767,17036,1199,3520,16456,0.3571428571428571,2.5,0.00132450075233236,0.430975,12
184,277565498732.6093,169933478611.8909,107632020120.71811,3306,16059,183.99977933383605,16852,1098,3306,16059,0.3571428571428571,2.5,2.2066616395477467e-4,0.4259,12
185,173926794788.86276,97669226306.57806,76257568482.28508,3090,15673,184.99928646075972,16642,1045,3090,15673,0.3571428571428571,2.5,7.135392402801699e-4,0.4213,12
186,295770705621.0089,171584352093.7746,124186353527.2346,2885,15223,185.9991566787898,16469,975,2885,15223,0.3571428571428571,2.5,8.433212101977006e-4,0.41605,12
187,298277651108.7757,112522151842.98018,185755499265.79562,2741,14759,186.9998990926206,16311,905,2741,14759,0.3571428571428571,2.5,1.0090737939094652e-4,0.411725,12
188,233245512547.41174,104749190003.14517,128496322544.26663,2545,14322,187.9982456708837,16147,856,2545,14322,0.3571428571428571,2.5,0.00175432911629513,0.407775,12
189,254570322175.25815,98564415362.11125,156005906813.1469,2379,13872,188.99919372629017,15989,801,2379,13872,0.3571428571428571,2.5,8.062737098555317e-4,0.403675,12
190,140671025792.007,92385411864.6483,48285613927.358955,2250,13405,189.99958307552856,15859,731,2250,13405,0.3571428571428571,2.5,4.169244714375964e-4,0.399725,12
191,137880227746.8951,73021958996.096,64858268750.79919,2106,12973,190.9987755071399,15725,696,2106,12973,0.3571428571428571,2.5,0.0012244928601035,0.396475,12
192,130366051914.75635,72481254192.33803,57884797722.41838,1984,12569,191.9989443768968,15612,636,1984,12569,0.3571428571428571,2.5,0.00105562310318418,0.393125,12
193,189192719027.72882,85752711131.82939,103440007895.89926,1855,12158,192.99819285120657,15514,590,1855,12158,0.3571428571428571,2.5,0.00180714879346055,0.3903,12
194,187779429262.0505,82660582735.62521,105118846526.42505,1723,11733,193.9986396992402,15427,556,1723,11733,0.3571428571428571,2.5,0.00136030075981352,0.38785,12
195,173455480815.75943,103502429388.7602,69953051426.99901,1617,11349,194.99917174685743,15337,523,1617,11349,0.3571428571428571,2.5,8.282531425720663e-4,0.385675,12
196,83714284143.85931,48428621957.796646,35285662186.06265,1525,10958,195.9983578245129,15247,479,1525,10958,0.3571428571428571,2.5,0.00164217548709189,0.383425,12
197,156283631901.27133,33079734542.69616,123203897358.57515,1428,10566,196.99849227923937,15162,460,1428,10566,0.3571428571428571,2.5,0.00150772076062821,0.381175,12
198,70189456958.45964,29682286188.33406,40507170770.12557,1333,10208,197.99631903948745,15088,432,1333,10208,0.3571428571428571,2.5,0.00368096051255406,0.37905,12
199,107751748549.02089,76472642701.63152,31279105847.389343,1232,9869,198.99696983408737,15030,377,1232,9869,0.3571428571428571,2.5,0.00303016591263372,0.3772,12
200,148781235474.35162,118647866214.29608,30133369260.05527,1153,9484,199.99954720550969,14974,351,1153,9484,0.3571428571428571,2.5,4.527944903145454e-4,0.37575,12
201,82959499330.29178,42435214027.21098,40524285303.080795,1059,9165,200.9978910785035,14925,318,1059,9165,0.3571428571428571,2.5,0.00210892149650021,0.37435,12
202,96014018280.26613,29818384738.271957,66195633541.99421,1021,8828,201.99973601821856,14872,277,1021,8828,0.3571428571428571,2.5,2.639817814156231e-4,0.373125,12
203,55395651823.01976,26169487823.982265,29226163999.03755,932,8522,202.99864512542024,14831,272,932,8522,0.3571428571428571,2.5,0.00135487457976068,0.3718,12
204,35746452085.678795,16061237826.262754,19685214259.41602,865,8166,203.9974106887665,14789,265,865,8166,0.3571428571428571,2.5,0.0025893112334927,0.370775,12
205,74574593707.78267,47223891811.25703,27350701896.525566,796,7860,204.9980759826546,14747,247,796,7860,0.3571428571428571,2.5,0.00192401734540226,0.369725,12
206,38834975628.673294,28413339994.57881,10421635634.094488,729,7557,205.99866341360917,14711,227,729,7557,0.3571428571428571,2.5,0.00133658639083478,0.368675,12
207,33841180185.259384,23347762012.615387,10493418172.643976,692,7259,206.99860614822015,14662,211,692,7259,0.3571428571428571,2.5,0.00139385177982376,0.367775,12
208,42184917379.563034,19004924842.663292,23179992536.899784,658,6985,207.9995984451063,14633,190,658,6985,0.3571428571428571,2.5,4.0155489369908537e-4,0.36655,12
209,42477798997.677124,25285436853.598957,17192362144.078156,608,6708,208.99896617728217,14610,174,608,6708,0.3571428571428571,2.5,0.00103382271782948,0.365825,12
210,40305599926.41146,27862129949.024895,12443469977.38659,549,6472,209.9981229834764,14582,162,549,6472,0.3571428571428571,2.5,0.00187701652359351,0.36525,12
