time,total_count,total_count_I,total_count_R1,num_I,num_R1,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed
97,27486416181.065228,15223686806.07874,12262729374.986479,464,1538,96.9965292607994,88050,285,464,1538,0.22082241007087017,1.5457568704960911,0.00347073920060836,1.362275529968205,68
98,51553536023.6478,32482256257.653122,19071279765.994633,470,1516,97.99714481348818,87964,302,470,1516,0.22755850501770175,1.5929095351239124,0.00285518651182314,1.402556845676605,68
99,65166162191.39584,25110930937.788734,40055231253.60704,474,1510,98.9990864233145,87858,326,474,1510,0.23450008171395448,1.6415005719976814,9.135766855052908e-4,1.4439295631520404,68
100,65837901500.000916,45910544023.866615,19927357476.13436,497,1479,99.99930281863745,87751,350,497,1479,0.24165340829415993,1.6915738580591195,6.971813625682444e-4,1.4861829602135812,68
101,95814916469.06453,42633168807.64891,53181747661.4156,509,1488,100.9989369460421,87649,361,509,1488,0.2490249440996631,1.7431746086976418,0.00106305395790684,1.5296531508782678,68
102,88842786508.66368,20974883308.57822,67867903200.08543,534,1474,101.9986807439908,87510,397,534,1474,0.25662134551130616,1.796349418579143,0.00131925600919657,1.5744823018904333,68
103,88878615468.24834,77872385392.56404,11006230075.684319,550,1462,102.9949632275161,87387,424,550,1462,0.26444947196003515,1.8511463037202465,0.00503677248390488,1.6199381303855875,68
104,89808227951.54652,44787464588.85348,45020763362.69309,586,1472,103.9994720624273,87243,451,586,1472,0.27251639212085843,1.907614744846009,5.279375726985336e-4,1.667007297078582,68
105,66543318955.69828,29405592076.37953,37137726879.31872,633,1475,104.99793036396127,87085,485,633,1475,0.28082939029574916,1.965805732070244,0.00206963603871201,1.715027894830043,68
106,46610269786.926056,27406133247.056263,19204136539.8698,655,1499,105.99923627802292,86918,534,655,1499,0.289395972991255,2.0257718109387852,7.637219770657566e-4,1.7641433815560412,68
107,47201755151.54234,31584935441.705193,15616819709.83713,686,1522,106.99931238422651,86741,572,686,1522,0.2982238756967557,2.0875671298772898,6.876157734723165e-4,1.8144715979467427,68
108,81999768712.77957,48658846033.359505,33340922679.420067,723,1554,107.99968661009376,86567,592,723,1554,0.30732106986948815,2.1512474890864173,3.1338990623908103e-4,1.8660135845084491,68
109,60661726333.43417,39181598864.13636,21480127469.297825,783,1548,108.99565986714006,86361,644,783,1548,0.316695770132647,2.2168703909285292,0.00434013285993728,1.9190781913151,68
110,126101390715.76991,43644611946.83939,82456778768.93028,823,1588,109.99815355928904,86141,698,823,1588,0.32635644169305994,2.2844950918514195,0.00184644071094908,1.9729128062738044,68
111,151616325745.68234,79107908000.7593,72508417744.92296,894,1600,110.99957318256988,85882,787,894,1600,0.33631180798513616,2.3541826558959533,4.268174301103045e-4,2.0279164816153332,68
112,77779094230.58722,44622084363.886284,33157009866.70096,950,1651,111.99861544982524,85640,836,950,1651,0.3465708585479909,2.425996009835937,0.00138455017474825,2.083493893167299,68
113,179475280255.49252,61249550656.5147,118225729598.97762,1036,1696,112.99520180118915,85345,908,1036,1696,0.3571428571428571,2.5,0.00479819881083187,2.141,68
114,154656090523.75473,47169828046.64121,107486262477.11356,1114,1729,113.99986268818115,85033,1000,1114,1729,0.3571428571428571,2.5,1.3731181883258614e-4,2.133625,68
115,127677557300.68645,85150780573.52184,42526776727.164536,1225,1801,114.99946162534718,84709,1044,1225,1801,0.3571428571428571,2.5,5.383746528195843e-4,2.125825,68
116,185716699750.5313,85840946178.09483,99875753572.43663,1332,1866,115.99931611208297,84315,1162,1332,1866,0.3571428571428571,2.5,6.838879170487644e-4,2.117725,68
117,220162834978.4087,152945397853.7965,67217437124.61231,1447,1972,116.99821494706616,83907,1239,1447,1972,0.3571428571428571,2.5,0.00178505293385455,2.107875,68
118,128921166351.29562,82780238164.97699,46140928186.31866,1550,2063,117.99918229312668,83469,1363,1550,2063,0.3571428571428571,2.5,8.177068733203896e-4,2.097675,68
119,155947638133.82422,108706932684.74797,47240705449.0761,1679,2168,118.99982218613204,82972,1499,1679,2168,0.3571428571428571,2.5,1.778138679640051e-4,2.086725,68
120,261064218769.202,175847292531.95654,85216926237.24489,1804,2305,119.99973018716976,82488,1598,1804,2305,0.3571428571428571,2.5,2.6981283023985725e-4,2.0743,68
121,173602042312.40488,94162089656.96053,79439952655.44441,1969,2439,120.9997961282437,81961,1704,1969,2439,0.3571428571428571,2.5,2.0387175629821289e-4,2.0622,68
122,244714483663.09073,127987437535.67026,116727046127.42027,2149,2600,121.99817032920114,81357,1846,2149,2600,0.3571428571428571,2.5,0.00182967079885543,2.049025,68
123,278557439246.93585,168604971790.90128,109952467456.03406,2339,2765,122.99992608111776,80695,2010,2339,2765,0.3571428571428571,2.5,7.391888225072307e-5,2.033925,68
124,337461313463.57983,166565588557.96133,170895724905.61868,2487,2953,123.99996131944562,79959,2248,2487,2953,0.3571428571428571,2.5,3.8680554382608534e-5,2.017375,68
125,355940566179.24927,267093141752.16434,88847424427.08568,2708,3148,124.99944905423963,79242,2383,2708,3148,0.3571428571428571,2.5,5.509457603665169e-4,1.998975,68
126,360578359405.5043,206156777847.80807,154421581557.69574,2946,3355,125.99954110397702,78438,2569,2946,3355,0.3571428571428571,2.5,4.588960229767736e-4,1.98105,68
127,368045856513.4565,251804386617.30408,116241469896.15277,3116,3626,126.99991680521292,77599,2773,3116,3626,0.3571428571428571,2.5,8.319478706653172e-5,1.96095,68
128,451877704143.0257,283015508309.57544,168862195833.4503,3383,3898,127.9999931450192,76726,2907,3383,3898,0.3571428571428571,2.5,6.854980796333621e-6,1.939975,68
129,653562650283.6876,463999751770.7883,189562898512.89584,3648,4194,128.9986959495062,75800,3055,3648,4194,0.3571428571428571,2.5,0.00130405049381465,1.91815,68
130,489210043953.50543,298963196713.2955,190246847240.2102,3888,4503,129.99957977337343,74758,3292,3888,4503,0.3571428571428571,2.5,4.202266265451726e-4,1.895,68
131,524507709284.8386,370695679128.0459,153812030156.7929,4158,4812,130.9998637349324,73670,3550,4158,4812,0.3571428571428571,2.5,1.362650675957866e-4,1.86895,68
132,572705284634.0656,403582558685.99445,169122725948.07138,4481,5175,131.99991440830925,72505,3757,4481,5175,0.3571428571428571,2.5,8.559169074828787e-5,1.84175,68
133,573245087861.5544,333665621333.1018,239579466528.44867,4843,5508,132.99944713129784,71264,4010,4843,5508,0.3571428571428571,2.5,5.528687021580936e-4,1.812625,68
134,574411864579.2103,277870880089.159,296540984490.0521,5163,5936,133.99976439791905,69972,4275,5163,5936,0.3571428571428571,2.5,2.356020809486381e-4,1.7816,68
135,631300351675.4612,377253847204.1409,254046504471.32004,5552,6370,134.99975188499093,68706,4417,5552,6370,0.3571428571428571,2.5,2.4811500907162554e-4,1.7493,68
136,622001318061.321,368563710855.37897,253437607205.94278,5951,6772,135.9993448840972,67368,4590,5951,6772,0.3571428571428571,2.5,6.551159027878839e-4,1.71765,68
137,583056057779.2317,324885353012.2286,258170704767.00153,6235,7270,136.99994402659107,65957,4816,6235,7270,0.3571428571428571,2.5,5.597340893359615e-5,1.6842,68
138,1008046548914.0723,518563897232.15063,489482651681.92163,6583,7819,137.99998179326383,64431,5040,6583,7819,0.3571428571428571,2.5,1.8206736172032834e-5,1.648925,68
139,760244385221.9047,439680903084.5614,320563482137.3425,6820,8338,138.99996250845737,62898,5351,6820,8338,0.3571428571428571,2.5,3.749154262777665e-5,1.610775,68
140,866326564178.9067,568804351800.8236,297522212378.08185,7170,8858,139.99997361086676,61332,5571,7170,8858,0.3571428571428571,2.5,2.6389133239490548e-5,1.57245,68
141,928396046484.5992,497479640152.7317,430916406331.86975,7544,9401,140.99956349501502,59803,5668,7544,9401,0.3571428571428571,2.5,4.3650498497527224e-4,1.5333,68
142,868649727127.1323,507893331776.90533,360756395350.22687,7863,9983,141.99999362851156,58210,5824,7863,9983,0.3571428571428571,2.5,6.371488439071982e-6,1.495075,68
143,775379253357.1737,465834479355.45,309544774001.72363,8191,10526,142.99928370632827,56575,5972,8191,10526,0.3571428571428571,2.5,7.162936717293178e-4,1.45525,68
144,998451436595.6688,564955415407.4016,433496021188.2731,8536,11130,143.99957252422294,54921,6092,8536,11130,0.3571428571428571,2.5,4.274757770588167e-4,1.414375,68
145,940918839336.6846,542781919149.2254,398136920187.45685,8907,11659,144.99978479072735,53249,6204,8907,11659,0.3571428571428571,2.5,2.152092726532828e-4,1.373025,68
146,1141192247570.5625,708600550750.9104,432591696819.6565,9236,12235,145.99947608411875,51569,6327,9236,12235,0.3571428571428571,2.5,5.239158812457845e-4,1.331225,68
147,968339757554.3271,581584646313.1752,386755111241.15063,9470,12923,146.99990353828568,49911,6387,9470,12923,0.3571428571428571,2.5,9.64617143210944e-5,1.289225,68
148,1436002538910.7256,729368658317.6592,706633880593.0786,9605,13559,147.99997813293575,48234,6534,9605,13559,0.3571428571428571,2.5,2.18670642482266e-5,1.247775,68
149,1235094973024.2854,831345053542.2847,403749919482.0029,9808,14172,148.99998672394636,46585,6608,9808,14172,0.3571428571428571,2.5,1.3276053635991047e-5,1.20585,68
150,1122644294809.3142,722145430318.2961,400498864491.0105,10000,14752,149.99984133405644,44963,6637,10000,14752,0.3571428571428571,2.5,1.5866594355884445e-4,1.164625,68
151,1198528776997.5784,668603087732.2959,529925689265.2885,10263,15382,150.9999546654144,43365,6528,10263,15382,0.3571428571428571,2.5,4.533458559308201e-5,1.124075,68
152,2055439929351.7112,1711202883124.5771,344237046227.12885,10362,16020,151.9997822894507,41763,6499,10362,16020,0.3571428571428571,2.5,2.1771054929331513e-4,1.084125,68
153,1439376903134.3757,1013067621920.5626,426309281213.81195,10479,16568,152.99928500914783,40266,6428,10479,16568,0.3571428571428571,2.5,7.14990852173969e-4,1.044075,68
154,1065200129324.6265,621419179318.6788,443780950005.9418,10611,17108,153.99977826884663,38761,6313,10611,17108,0.3571428571428571,2.5,2.21731153374094e-4,1.00665,68
155,1094829880200.4089,616837770174.9125,477992110025.49896,10585,17637,154.99964356644222,37309,6208,10585,17637,0.3571428571428571,2.5,3.564335577834754e-4,0.969025,68
156,1315827276859.0208,897216927054.8752,418610349804.14355,10585,18215,155.9998628099535,35935,6036,10585,18215,0.3571428571428571,2.5,1.3719004650170064e-4,0.932725,68
157,1190056203387.241,684807818406.916,505248384980.3251,10669,18722,156.999975621362,34567,5800,10669,18722,0.3571428571428571,2.5,2.437863798832041e-5,0.898375,68
158,1038205743679.0302,600033830405.62,438171913273.4046,10599,19248,157.99998605396397,33306,5595,10599,19248,0.3571428571428571,2.5,1.3946036034440112e-5,0.864175,68
159,1151787065072.469,777131736648.5334,374655328423.93604,10527,19631,158.99998769391695,32057,5468,10527,19631,0.3571428571428571,2.5,1.2306083050361847e-5,0.83265,68
160,1159303464645.8008,650226792548.2659,509076672097.53705,10373,19987,159.99993299127385,30881,5315,10373,19987,0.3571428571428571,2.5,6.700872614828768e-5,0.801425,68
161,1142928239143.099,557361363566.1777,585566875576.9199,10231,20293,160.9999412727362,29781,5142,10231,20293,0.3571428571428571,2.5,5.872726379152482e-5,0.772025,68
162,984050932912.0575,508350016231.67255,475700916680.3875,10009,20660,161.9999779735775,28734,4909,10009,20660,0.3571428571428571,2.5,2.202642249926612e-5,0.744525,68
163,1101005427231.0996,690723370248.4778,410282056982.6226,9760,20923,162.99961684249138,27773,4688,9760,20923,0.3571428571428571,2.5,3.831575086223893e-4,0.71835,68
164,980967471720.5577,605698200788.5416,375269270932.01636,9596,21071,163.99982342291872,26835,4483,9596,21071,0.3571428571428571,2.5,1.7657708127671867e-4,0.694325,68
165,949747195314.586,504117019329.2853,445630175985.3011,9314,21265,164.9999884328736,25929,4338,9314,21265,0.3571428571428571,2.5,1.1567126392719729e-5,0.670875,68
166,763577446649.8839,404312771774.7858,359264674875.09937,9080,21396,165.99921097940145,25054,4132,9080,21396,0.3571428571428571,2.5,7.890205985745524e-4,0.648225,68
167,969579696103.5599,635926390319.9836,333653305783.5789,8800,21452,166.99970363535124,24279,3908,8800,21452,0.3571428571428571,2.5,2.963646487614824e-4,0.62635,68
168,873067938587.05,420737026976.84924,452330911610.1983,8500,21468,167.9994423327938,23543,3712,8500,21468,0.3571428571428571,2.5,5.576672062090893e-4,0.606975,68
169,1109669718459.259,734492144396.8761,375177574062.3811,8195,21394,168.99953883733758,22808,3565,8195,21394,0.3571428571428571,2.5,4.6116266241824633e-4,0.588575,68
170,846249823724.756,442143556132.72736,404106267592.0269,7936,21416,169.99920888961404,22148,3330,7936,21416,0.3571428571428571,2.5,7.911103859612467e-4,0.5702,68
171,604521700251.0956,351948820198.2864,252572880052.80856,7617,21322,170.99997121016312,21561,3125,7617,21322,0.3571428571428571,2.5,2.878983687537584e-5,0.5537,68
172,817905174329.5796,345664959811.03375,472240214518.5399,7270,21284,171.99960440403575,21013,2911,7270,21284,0.3571428571428571,2.5,3.9559596424965093e-4,0.539025,68
173,751960729819.0972,353037320381.6009,398923409437.49036,6921,21110,172.99994463272265,20471,2778,6921,21110,0.3571428571428571,2.5,5.5367277354889666e-5,0.525325,68
174,658207532672.8677,319391110708.5785,338816421964.28735,6645,20988,173.9995102616399,20003,2530,6645,20988,0.3571428571428571,2.5,4.897383601019101e-4,0.511775,68
175,573721169290.7689,363831955053.8982,209889214236.87048,6289,20834,174.99958128817735,19557,2351,6289,20834,0.3571428571428571,2.5,4.187118226468556e-4,0.500075,68
176,612961552007.2736,431647634904.2418,181313917103.03354,5949,20630,175.99986528893257,19141,2193,5949,20630,0.3571428571428571,2.5,1.3471106743168093e-4,0.488925,68
177,711877069705.6404,369107260881.5081,342769808824.13623,5684,20350,176.99986007176875,18737,2033,5684,20350,0.3571428571428571,2.5,1.3992823124908682e-4,0.478525,68
178,522661725709.1772,321759441491.5376,200902284217.6408,5419,19959,177.99995899437198,18395,1879,5419,19959,0.3571428571428571,2.5,4.100562802022978e-5,0.468425,68
179,699746099538.1499,516636885757.7484,183109213780.3985,5174,19574,178.99973526889198,18059,1739,5174,19574,0.3571428571428571,2.5,2.64731108018168e-4,0.459875,68
180,506550070995.9246,311323988916.14,195226082079.78525,4856,19174,179.9985903763149,17736,1661,4856,19174,0.3571428571428571,2.5,0.00140962368510599,0.451475,68
181,400970337161.7281,228646691609.75793,172323645551.97083,4599,18756,180.99971166850125,17453,1524,4599,18756,0.3571428571428571,2.5,2.8833149875140407e-4,0.4434,68
182,440597084970.27094,191597724733.18118,248999360237.08978,4286,18415,181.9999386175066,17188,1418,4286,18415,0.3571428571428571,2.5,6.138249338505375e-5,0.436325,68
183,290957543466.51886,126874075569.5416,164083467896.97797,4013,18051,182.99899150447297,16943,1300,4013,18051,0.3571428571428571,2.5,0.00100849552705994,0.4297,68
184,285029206238.458,161905404639.59125,123123801598.86664,3811,17605,183.99939922226392,16732,1186,3811,17605,0.3571428571428571,2.5,6.007777360821365e-4,0.423575,68
185,294880128641.28424,136431047574.9193,158449081066.36566,3534,17135,184.99873348619,16511,1134,3534,17135,0.3571428571428571,2.5,0.00126651381000897,0.4183,68
186,233705730608.62585,109730435317.07812,123975295291.5476,3322,16757,185.9999567445136,16297,1060,3322,16757,0.3571428571428571,2.5,4.325548641759269e-5,0.412775,68
187,223092349694.53503,129300622672.49188,93791727022.0437,3099,16323,186.99935211328992,16101,1012,3099,16323,0.3571428571428571,2.5,6.47886710083867e-4,0.407425,68
188,169682727885.2148,111438743771.51376,58243984113.70151,2914,15850,187.99978320087047,15917,963,2914,15850,0.3571428571428571,2.5,2.1679912953231903e-4,0.402525,68
189,178977845387.97818,95657911030.14848,83319934357.82964,2739,15359,188.99671089823724,15771,878,2739,15359,0.3571428571428571,2.5,0.00328910176276053,0.397925,68
190,209583714227.19772,113032765718.12505,96550948509.07298,2576,14865,189.9989847374822,15620,824,2576,14865,0.3571428571428571,2.5,0.0010152625177966,0.394275,68
191,193546585640.28824,126323774223.12103,67222811417.167435,2442,14414,190.99812129030727,15486,764,2442,14414,0.3571428571428571,2.5,0.00187870969273262,0.3905,68
192,163136560362.7535,98097932131.92079,65038628230.83305,2277,13921,191.99974417245988,15348,725,2277,13921,0.3571428571428571,2.5,2.5582754011566067e-4,0.38715,68
193,120308688374.9326,75999548261.24454,44309140113.68818,2166,13492,192.9997791392396,15201,680,2166,13492,0.3571428571428571,2.5,2.208607603790824e-4,0.3837,68
194,121687283233.95683,69635935606.53937,52051347627.41741,2034,13029,193.9969727215803,15073,637,2034,13029,0.3571428571428571,2.5,0.00302727841966543,0.380025,68
195,195733252842.65402,144387233512.76422,51346019329.88973,1914,12554,194.9992678150344,14950,613,1914,12554,0.3571428571428571,2.5,7.321849656136692e-4,0.376825,68
196,175106481205.52472,52395422559.27741,122711058646.24722,1781,12136,195.99888322850572,14852,579,1781,12136,0.3571428571428571,2.5,0.00111677149428146,0.37375,68
197,85257458013.01257,43751427182.07431,41506030830.93821,1639,11761,196.9989291338084,14761,530,1639,11761,0.3571428571428571,2.5,0.00107086619161123,0.3713,68
198,161545423094.9261,122269454390.37506,39275968704.551155,1536,11307,197.99982287224077,14683,476,1536,11307,0.3571428571428571,2.5,1.7712775922973378e-4,0.369025,68
199,85820186715.35402,44499610324.12576,41320576391.22821,1458,10912,198.99840132810533,14613,427,1458,10912,0.3571428571428571,2.5,0.00159867189466922,0.367075,68
200,72189327741.7108,47873041773.68343,24316285968.0275,1371,10516,199.9972818585613,14549,379,1371,10516,0.3571428571428571,2.5,0.00271814143869164,0.365325,68
201,102218737343.8096,47947143297.82593,54271594045.98386,1260,10129,200.99676567238723,14484,356,1260,10129,0.3571428571428571,2.5,0.00323432761277331,0.363725,68
202,65586788252.91424,34618535029.77698,30968253223.13728,1165,9762,201.99877859385327,14420,327,1165,9762,0.3571428571428571,2.5,0.00122140614672616,0.3621,68
203,99245618288.55779,47436816084.96855,51808802203.589195,1082,9389,202.99723713523,14379,290,1082,9389,0.3571428571428571,2.5,0.00276286476997711,0.3605,68
204,134101585347.91493,30913075054.7609,103188510293.15396,1011,9059,203.997174832986,14329,266,1011,9059,0.3571428571428571,2.5,0.00282516701400936,0.359475,68
205,52431539275.39449,31493771565.903954,20937767709.490517,948,8721,204.99878711020796,14270,252,948,8721,0.3571428571428571,2.5,0.00121288979204337,0.358225,68
206,256229738386.92252,62959874824.6917,193269863562.23053,896,8336,205.9985777773279,14220,231,896,8336,0.3571428571428571,2.5,0.00142222267209035,0.35675,68
207,61673624193.57517,34576350294.63441,27097273898.940716,832,8001,206.9956401323982,14178,220,832,8001,0.3571428571428571,2.5,0.0043598676018064,0.3555,68
208,76138474623.07246,55686766296.96424,20451708326.1083,786,7679,207.99972479488687,14150,193,786,7679,0.3571428571428571,2.5,2.752051131267308e-4,0.35445,68
209,46249232537.86823,26066681641.30377,20182550896.564335,719,7355,208.9989975519226,14114,188,719,7355,0.3571428571428571,2.5,0.00100244807740068,0.35375,68
210,44028995373.26123,19730191206.139896,24298804167.121403,672,7041,209.9965847841636,14072,184,672,7041,0.3571428571428571,2.5,0.00341521583638382,0.35285,68
