time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
152,1154065316939.6677,668775622015.6221,485289694924.05505,10448,16573,11.774311882880358,12.16651703359967,11.283205588411102,11.829153971853412,12.004905382721297,12.741798839993182,11.97408426599931,11.343537571059903,11.88083674381834,11.985069433685421,11.731563670224919,11.974435410185473,11.822646122501853,75,TRUE,10,1
154,1154634100940.1948,688015823048.8665,466618277891.32227,10569,17677,11.774804613989165,12.284336946366228,11.275197768478105,9.713749484350213,12.426225570538952,12.229963336204092,12.37039829547057,12.326942033458822,12.064101933698339,11.181625635885293,12.522538654646375,12.070798835227505,11.551078101725928,77,TRUE,10,1
156,1470904341143.6133,703025387676.4691,767878953467.1572,10625,18635,12.016898525619325,11.514285890118247,11.379202612362487,10.941289815195939,11.693307800025043,9.299971673792705,11.225149379254916,12.359673790402827,12.441648926332476,11.923080348195452,11.967756784129339,11.731583998261904,11.306636995616117,79,TRUE,11,1
158,1280854756329.741,631386331224.041,649468425105.6974,10489,19488,11.87854874937791,13.79574897209341,12.314775892284743,12.488278226892284,10.621711577364833,12.717534797889048,11.607801949892036,10.979169619612607,12.225810667460237,11.62156400678437,11.36009202116825,12.393817987128795,13.101213929101824,81,TRUE,11,1
160,1042331270392.904,608457561480.4586,433873708912.44324,10195,20259,11.672480926578032,11.685915877294992,13.038314227270662,11.106998431368945,12.4241841335752,11.470016037401711,9.411753832691945,12.320450095950422,11.755567435061868,11.759095160348082,11.389132296909127,11.963972313755594,12.278725628522318,83,TRUE,11,1
162,871008837461.1433,500222715173.4977,370786122287.65643,9827,20799,11.492917960086295,12.069475616225787,11.348016318420717,11.726619023025957,11.712536646219124,10.746994924675581,11.659867527562497,11.490507369541243,12.012158743487852,11.344606248908708,10.99435897660067,11.584382457451454,11.757401776758847,85,TRUE,12,1
164,913554959271.0428,581627207718.8,331927751552.2436,9415,21139,11.540609374360358,11.589235665112776,11.8228998399442,11.160430733651369,11.666621092854594,12.165477367512345,10.913132710729778,10.62137890301567,12.573209334715173,11.046206057174318,11.090001846383235,11.640483914308886,11.560324112388132,87,TRUE,12,1
166,1157763504660.0742,652152853998.709,505610650661.36115,8877,21412,11.777511246812832,12.879478144940773,12.62877748030293,12.048522141873867,11.37490989746041,11.596329478263435,11.915385052641158,11.859060415048432,13.067438781670353,12.49235889426465,11.295641111028237,12.289955563437927,12.575616064657808,89,TRUE,12,1
168,792347873512.05,461047186714.3976,331300686797.6505,8330,21446,11.398266366558104,10.337136565470983,10.927292402341552,11.153807606958074,11.205059416285046,11.436393700330639,12.548465760685374,11.928701786716132,12.087819380389881,12.03595793178292,11.358488730513058,11.685037440360878,10.861317325045556,91,TRUE,12,1
170,592110098753.3893,339258734334.60443,252851364418.78488,7675,21420,11.106958432162692,10.131942734465452,11.751935769779767,10.906861287201295,11.095779088064061,10.081683647227598,10.896998028624955,11.599000634697717,11.389748825940778,10.785168833580787,11.70417986707789,11.180615171564318,11.14032276395135,93,TRUE,13,1
172,810213192873.7579,469220112912.48615,340993079961.27344,7040,21155,11.420563251060283,11.628940731642334,11.95303541059378,11.747548276612298,12.228680119744261,10.68389755127474,11.332663072068353,11.501194824451687,11.765640081021028,10.612653017792496,10.322889717514832,11.537042306674644,11.785575801784184,95,TRUE,13,1
174,710302260692.1107,505099479828.1965,205202780863.91214,6384,20714,11.28895643567369,11.041643266891796,11.496719309473955,11.567456847400122,9.908162762742176,10.992851996357548,11.338242617630407,11.550304062031504,11.481946800228576,11.013049439945075,11.171240420278453,11.241650579228699,11.394206296277787,97,TRUE,13,1
176,487829807764.51105,281065608694.89886,206764199069.61133,5771,20247,10.913232427389616,11.483176196828321,11.286037284075265,10.95665028451128,9.29742402121567,11.087601129089022,12.717461619107839,10.147646345326898,11.144437333979592,10.962973314286058,11.249872059266544,11.377297569760975,11.264908223242923,99,TRUE,14,1
178,436804618051.73627,224570444520.11185,212234173531.62732,5320,19605,10.802751833783983,9.116363417813345,10.384031789251027,11.838580323700294,11.025485310669156,11.249817038496284,11.407094215460257,10.488604134936669,11.433333979321823,11.228148691101216,11.312626660774615,11.146920270768893,11.001743386098738,101,TRUE,14,1
180,451513106731.6454,313350668081.8159,138162438649.82986,4741,18909,10.835870238688077,10.050536073151475,10.637574478720333,11.021808441837477,10.478583415101134,11.700090949474962,10.77090934713627,10.695691252725883,11.142740717364955,9.875966222495054,11.262645004245813,10.897330183078177,10.64569488033349,103,TRUE,14,1
182,567250085659.8468,155721161159.3452,411528924500.50085,4158,18201,11.064066111615336,11.673128223020345,10.890233475441168,11.337968891283936,10.825037101464027,11.26329081454767,10.050713534265887,10.798728309252333,11.380868915310076,11.48562763155074,10.68832625828246,11.133207620761532,11.35030478685295,105,TRUE,14,1
184,337563718089.3901,211518934644.78494,126044783444.60504,3686,17299,10.54502012377852,10.02843161313586,10.740370066596059,10.812209317931165,9.409617151895603,10.624272925323103,10.160718718261995,9.697071647679559,11.166557006792699,11.151577266499899,10.828739040074385,10.60851293544486,10.583784363278587,107,TRUE,15,1
186,206861208043.0127,94016003249.66153,112845204793.3511,3283,16367,10.055313912785294,9.654153904034775,10.476566459772314,8.714847064608787,10.216516707502583,10.018859888680911,10.04726617072072,8.292753868475112,10.550280773074334,8.416177327315866,10.214871039987283,9.923544780406132,9.854883558195453,109,TRUE,15,1
188,201805960671.36127,109894911378.67703,91911049292.68361,2885,15518,10.03057248194883,8.385987250084113,10.579438723675489,10.63665600568334,9.612145056846234,9.032002602092126,10.415496895380388,11.763390651691473,10.148085098767037,10.354056911408769,11.84438992853812,10.750879018102694,10.255745749540814,111,TRUE,15,1
190,165512071281.60522,82491435579.87358,83020635701.73148,2595,14502,9.832309967361098,11.173972995061186,9.945065357506047,10.54743953583971,8.837356962303973,9.520552831691251,9.588287852383546,10.692241513005115,10.204923846019904,10.628299664016552,8.967530430893985,10.259333080345227,10.67806515551773,113,TRUE,16,1
192,190464947548.06058,78591805036.98715,111873142511.07336,2243,13623,9.972734012210267,10.283551999296076,9.857155194438691,9.490034974202823,10.234844770031712,12.52797182750147,10.300103215257797,10.373786049384162,10.255451163103702,9.835092633750378,9.147709484779753,10.78648743949052,9.929306791235405,115,TRUE,16,1
194,149073942239.3148,101267701229.87541,47806241009.43959,1960,12819,9.727708276436964,9.99324529458459,9.72652449310806,9.904637811281974,9.612659030893317,9.389645611601768,12.427695260209962,10.183936489140006,9.500851270002011,9.284236322244706,8.9578661584713,10.580443109539825,9.880857035538982,117,TRUE,16,1
196,137241649432.1186,80293966186.45486,56947683245.663635,1713,11920,9.645009073460464,10.120852702401637,10.371056470125438,8.557729576445304,9.49794634268494,10.015262253761168,10.31230833081176,9.741371378422775,9.958137158922982,8.824866568384978,8.706118922671848,9.791184432765483,9.936035193238231,119,TRUE,16,1
198,81861058043.71008,38803768125.16303,43057289918.547005,1515,11145,9.128289232966356,7.886901353161186,8.682688634193967,8.6793079329236,9.613830111795943,8.914091455856823,9.573162103658229,9.154928074787694,9.221553655478164,10.094944753640798,8.533181264272873,9.211308105936347,8.479286785263811,121,TRUE,17,1
200,128544056911.51009,98389339647.97144,30154717263.538795,1336,10281,9.579537537862713,9.896845331205627,10.012012141590153,9.230067666245958,9.833945751639108,9.794122075958116,10.134614264317943,9.814286427035158,10.176911932910722,9.78494795839469,9.496276961135006,9.851147044923666,9.76727588051086,123,TRUE,17,1
202,59906827573.16535,34077432644.79754,25829394928.367744,1177,9509,8.81605631842978,9.488009700027167,8.41858014518602,8.846103296494388,7.659463355614513,10.45174355487168,8.539141467891362,8.54280515393015,8.771386922312683,9.3950946592892155,9.024502098510474,9.194460826949536,9.015064356323016,125,TRUE,17,1
204,53938264677.824356,29173947353.193142,24764317324.631237,1010,8787,8.711105982798706,9.600914182652325,8.899380380136993,8.83910658639844,7.146724181133356,9.499142994888015,8.62316320003433,8.666256243591414,8.350775058237025,8.26069222388075,7.881506966543541,8.790809762283214,9.176595488549818,127,TRUE,18,1
206,40453889377.734726,23279198498.696674,17174690879.038027,862,8140,8.423428628553744,6.813309938704561,10.4173438850175,8.446576656896374,8.194837765234803,6.632507633312564,9.234465636283149,8.817950684911048,8.956412529532304,8.430992523587102,9.92855012074956,9.140301733361808,9.472793950043929,129,TRUE,18,1
208,37703967459.00669,18954703918.324486,18749263540.682228,745,7508,8.35303116350272,9.483354673738837,7.9767318684880415,8.915348071601988,9.158383104218782,9.25379542294611,8.3397725517337,8.51137041735159,8.444050197863683,6.398993180524416,8.123931243185039,8.719574409200268,8.966014082153915,131,TRUE,18,1
210,39196099770.68994,16290633929.026001,22905465841.663914,663,6887,8.391843083147144,8.751940857490135,8.612302015109485,8.22857700436956,9.143401347195741,8.312455130438252,8.395142460797848,8.206808015721968,6.453550986241578,8.057744948088637,9.207746080419108,8.534123251366527,8.554382323505832,133,TRUE,18,1
