time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
106,65991001144.24247,40943798428.07359,25047202716.16896,756,1597,8.912784223377479,8.809325996587912,11.061601877687094,9.437536845614739,10.728573280620692,9.139463632359117,13.535429517914508,8.336586358111802,9.240813905850048,8.658633698846026,9.054165983713013,11.432151797647109,10.22708734137023,29,TRUE,4,74
108,112059202742.22626,80318312918.87865,31740889823.347637,883,1631,9.442293164496633,9.594317606597693,10.861665977919914,9.67630901001998,9.052914451660293,9.985162865058365,9.946692027868844,9.111719701313657,8.970569549649538,9.726205696826945,9.51311829860423,9.80421962120988,10.225034174305398,31,TRUE,4,74
110,104652152707.35637,71966523095.80077,32685629611.5554,1017,1704,9.373907856170149,9.935862990443733,9.043438205338276,9.410346246846878,10.220977923922634,9.209285489091855,7.585797188802042,10.049067986528696,9.647151045146826,9.344713803428144,9.717273162082716,9.5984556924394,9.530853262610677,33,TRUE,4,74
112,143298286888.16867,113574412190.85483,29723874697.31373,1159,1846,9.688194216985902,9.293790766057523,9.197952491027602,9.685272148612393,10.130652448875926,6.865154746955501,8.027076207549722,9.600305047209773,9.910280312203028,9.480868073609315,9.495972372283713,9.451451432166907,9.415353711997145,35,TRUE,4,74
114,199320687074.72647,102243926559.24905,97076760515.47719,1367,1990,10.018180857447426,12.672914799943996,9.668405086446784,9.160018189281615,10.61462805808836,10.661814520021432,10.012871316853795,10.44280309136519,8.87544402713137,9.824995065676779,10.39642190870935,10.901772154249166,11.650683280831219,37,TRUE,5,74
116,175266960710.86545,116481067463.38913,58785893247.47614,1609,2157,9.889576138268751,9.551294446947933,8.814862157560315,10.24109714831544,9.700487389313478,11.347046868527269,10.093884712721543,10.468791879235418,9.184597561137018,10.17846902364962,10.424800659790876,10.236467282078085,9.69745367276798,39,TRUE,5,74
118,237601961933.60947,157057924074.6169,80544037858.9924,1856,2412,10.193862681697144,10.478135804136246,10.130439613442347,5.833566682975957,10.031270022304348,8.420132389445952,9.991522941259186,9.941202520051766,10.850434928112989,9.937152530189227,9.664126768827993,9.993437423910862,9.9194770327111,41,TRUE,5,74
120,307664973156.5179,164848494680.81772,142816478475.7012,2142,2703,10.452277278399325,10.676631884763273,11.297531989785679,9.97668624891447,9.842280890264673,10.216575661332017,10.288504369992154,11.166646593391569,10.617791209948056,11.256560333972903,10.844077391702115,10.739074447810655,10.789131156721279,43,TRUE,6,74
122,287412630064.2676,195996395434.1221,91416234630.1457,2540,3096,10.38418475556961,9.481129187928637,7.982093388409801,10.818776345446445,11.21795437159752,11.146920548576253,10.07783916083238,10.014131343843236,9.596526425289902,10.115484903053101,10.391301478782482,10.398043985852949,9.99861535420241,45,TRUE,6,74
124,441181442802.32874,310663866269.0945,130517576533.2341,3023,3557,10.812722062703031,10.843930870649437,12.996017585259718,10.109527797396227,12.106681176670529,11.097231218537878,9.813731737704606,10.979183469779318,10.419974675877025,11.235458620957472,10.565382034883866,11.501363752109977,12.056128064232366,47,TRUE,6,74
126,402571379501.09656,190360554188.65762,212210825312.43903,3485,4037,10.72113825845748,10.057101975836666,9.20767752838139,11.321857200025798,10.44280875161918,11.35546799536249,10.91442497992887,11.456849256210166,12.609604635330486,10.954512167114508,10.805681810785241,11.278559932042516,10.561886706363248,49,TRUE,6,74
128,487753135469.8834,315274158971.8304,172478976498.0547,4018,4636,10.913075244865428,10.25841787099035,10.898445649073842,10.644246740016184,8.177454841450238,11.347868258296474,11.639516197926016,11.022328325980482,10.755846078178896,11.754599613536433,9.009972427382632,10.950904173870454,10.633965779304193,51,TRUE,7,74
130,513321065233.2011,325221187011.7936,188099878221.40787,4577,5325,10.96416734450403,10.822579128333674,11.505012731606115,11.235201735403752,10.96123932869627,11.212649117897904,10.964558009079182,11.395468234992595,10.63035239283647,10.779186235813178,11.720676768620551,11.178769862871889,11.225699707953725,53,TRUE,7,74
132,568554536289.3413,346558107372.79034,221996428916.5507,5248,6070,11.066363075684357,11.370895967515091,10.917911828940927,10.895506819917742,11.075205448327075,11.107247514437109,10.675180710750531,12.493703549937553,11.180848399276096,12.221060256680612,12.576900295584402,11.696515547182669,11.086484680463085,55,TRUE,7,74
134,746922460967.7715,461399698698.1814,285522762269.5889,5965,6973,11.339227216112956,10.772126928267326,11.332834565907064,10.009518549529819,11.08260730953916,11.630387778392254,11.045002288456939,11.015918960615588,12.14145312266565,11.394353984240354,11.567237923457204,11.334126688773734,10.842386535817624,57,TRUE,8,74
136,775918976915.1011,501375497394.82764,274543479520.27127,6677,7863,11.377313940486523,11.129710452886805,11.840551795864638,11.349098650557568,12.000036349031285,11.000945599716,11.71066830822794,11.533514454498844,11.379493749046606,11.596135229805391,11.331456703849858,11.530813836091161,11.485288966588353,59,TRUE,8,74
138,857418254028,471591656573.43585,385826597454.5667,7275,8965,11.477191680862667,11.134806844710127,11.161087744300026,10.505393356175446,12.13971902195443,10.707069479602294,12.166955038787183,10.369973323639064,9.87487499043926,11.865807445184387,10.786520005369477,11.340390086488553,10.97601959150506,61,TRUE,8,74
140,850771672151.5237,504916480076.62067,345855192074.903,8041,10080,11.469409624174606,11.901549416727484,11.814955258498262,11.14213485920306,11.213229903704885,11.51304942356108,10.980491216633958,12.975792650574183,10.275506883748706,10.676363923645942,11.254975617240026,11.666536142121831,11.67213184817694,63,TRUE,8,74
142,987743776178.0156,495854436509.36536,491889339668.6502,8688,11302,11.61868916520871,13.323138972458244,11.67589461761494,11.51732314632043,11.894328346290123,11.179294042416947,11.107645930948722,8.441671086072322,12.148941225559598,10.735532766261512,12.104065172836645,11.940905645968972,12.529744248323052,65,TRUE,9,74
144,1014322163332.5911,601756956953.3241,412565206379.26935,9236,12633,11.645241685954854,11.663530816499275,9.927648925369029,12.34671135135544,12.406855904937741,12.06786161627127,12.249590760727484,11.895267075772194,10.192548904819239,12.819317477695261,11.720674862391283,12.019829306118645,11.714353965617459,67,TRUE,9,74
146,1554017337885.2349,1083039362445.8337,470977975439.4056,9798,13823,12.071864524752073,12.542956125348821,10.863609546116678,11.747852328774968,11.919253406025518,12.157793109849246,12.059488109815357,11.892246015798863,12.933338388322928,12.51392479347323,11.038159468566345,12.137036384772347,11.93783823539244,69,TRUE,9,74
148,1292357873722.7346,718618846826.6783,573739026896.0502,10294,15086,11.887489474979205,13.670158888428976,11.076509212931617,11.953229094276821,11.957557763299047,13.755692122991325,11.607359470557114,11.604863396150435,11.365310777052562,10.244744764617153,13.444689625957771,12.678170823070296,12.79817487474918,71,TRUE,10,74
150,1182672855909.1992,710850561708.0072,471822294201.19147,10529,16325,11.798798124988213,12.15517462490169,11.478464058460764,13.285206446514874,11.566495064715857,11.470817677579383,11.242740396765903,11.761009889414728,9.818719480011506,13.493460663602436,11.626651058983521,12.271886133599894,12.583496782239457,73,TRUE,10,74
152,1227204511105.0432,776681235648.7284,450523275456.3185,10652,17528,11.835759943485701,10.984718543233205,13.701209340463654,11.9022137875093,11.74469908235388,11.598141971195451,10.089170761556481,10.761085293526952,12.682426317514556,11.863577776837309,14.43191152718909,12.826930078335245,12.810887913174737,75,TRUE,10,74
154,1302690370898.685,847828601611.237,454861769287.4489,10644,18656,11.895452757973487,12.977909450016682,11.914476743408283,11.840628762773843,11.586442104858866,12.12296697266107,11.515380451826958,12.277616608779054,12.606323799393772,10.629980502911494,13.016724775813007,12.263099538688978,12.389697771640163,77,TRUE,10,74
156,1404025740362.371,662088218732.3224,741937521630.038,10566,19558,11.970364754955543,12.300850134788963,12.653590369749717,11.659640706692711,11.94609725904173,11.261583674729605,12.069470656103741,11.826668485849375,11.661057877954818,11.958841587766296,11.668395735854512,11.970892256151838,12.283913023968145,79,TRUE,11,74
158,1145050753674.757,670511511267.1289,474539242407.63043,10345,20413,11.766470078305868,11.01848089613574,11.171223635225843,11.886562920862584,13.873025794130955,11.804383386304862,11.867311841200609,11.414148500075932,11.054571478816628,12.513820573681867,11.600015122737886,12.277423348058313,11.434415986620268,81,TRUE,11,74
160,969293404809.065,592159077712.6294,377134327096.4349,9985,21017,11.599833194345756,11.46369921686185,10.692330634015581,11.769213975123867,11.545028829653322,11.420323817609972,11.408792983553111,12.04185352006653,12.260018107253114,12.09473446859088,10.899588500297456,11.667218439550934,11.401718611400726,83,TRUE,11,74
162,925680035437.8275,615596549483.4905,310083485954.33514,9395,21499,11.553794477797513,11.158067465837139,11.188639679712466,10.666788139703042,11.551095306443742,11.558389331196086,13.48211772538094,11.500041644371002,11.802111208819808,11.335161116074836,11.785726806957282,11.956136533518395,11.031327242614394,85,TRUE,12,74
164,899510017363.2789,525097734252.632,374412283110.64343,8937,21588,11.525116026865625,12.014973556912306,12.437574448969084,12.089335731076018,11.284298370514977,10.839078573887857,10.862869201298373,12.069799327132044,14.642536859787082,11.369369252173508,12.015654362249203,12.763111053959427,12.19816196934978,87,TRUE,12,74
166,783221909106.275,430227765525.9306,352994143580.339,8309,21696,11.386681901604796,10.152473934890143,12.793778654957222,11.026190475090681,11.489225525081794,11.081002353941045,11.480344679804885,11.79553632379222,12.832952004364907,11.147979989175433,8.95076779964608,11.768044227694874,11.911899431027567,89,TRUE,12,74
168,969953819125.6075,655756879429.7151,314196939695.8913,7648,21657,11.600514298161631,11.893271076370828,11.561071908078713,11.464059754629838,11.474677661872779,13.018910830594615,10.852662678376058,11.853990196356666,13.102197293372058,11.582104346153352,11.652876681101366,12.0996380353152,11.656859381171774,91,TRUE,12,74
170,579174062209.2943,297375503630.7971,281798558578.4977,7056,21412,11.084868894917957,11.276574253257605,10.979365183580697,10.823273447947177,9.29730020136593,9.04558174502547,10.998111119666845,11.804683329472526,10.041132483393168,11.582708319884421,11.693042298779678,11.08324943064546,11.044396522869507,93,TRUE,13,74
172,577502609650.1436,353694847382.74646,223807762267.39627,6492,20982,11.081978798206858,10.444913446244229,10.450396521235813,11.204245158342802,9.547007001174391,11.295601727309847,12.422324534864133,8.896283197599212,11.671830728823906,12.428422770178637,11.038145314054715,11.431338734367882,10.767563414965188,95,TRUE,13,74
174,642158320442.7089,372679154630.92896,269479165811.782,5926,20534,11.188100715285294,10.288509957752723,11.113927818079228,10.429057931433196,9.959173093840281,11.64132702427389,10.606952281626837,11.686326907952886,13.191775103208315,11.095141811851082,10.963657046200053,11.5936225443832,10.679140861847175,97,TRUE,13,74
176,485739097500.8164,235702526293.8677,250036571206.95035,5346,19864,10.90893748028057,10.759973556186738,11.407108735086632,11.578766289527898,10.669084058093084,11.731735385939407,11.215298966127689,10.220571923432043,12.207918114649928,10.921456005111562,11.141115808673499,11.335850030666233,11.305745654833524,99,TRUE,14,74
178,619394086549.0321,229717058095.5512,389677028453.47974,4856,18998,11.152007557376706,11.178728625307144,11.034770304038533,11.680535877256837,9.827952924542016,10.356603281669896,11.815865066444598,11.80280841782638,10.748069772467723,10.789199860711552,10.277972709409608,11.149039009506566,11.337903081230298,101,TRUE,14,74
180,362546713069.6532,224087901996.84418,138458811072.8083,4331,18255,10.616419166579359,11.030430597432556,10.528115954965768,11.457833236224175,10.419434279308568,10.258114209614856,10.56693706750818,11.274805706280032,11.414375605346564,10.262402531609162,11.134275618320265,10.93507270363953,11.075530874395263,103,TRUE,14,74
182,387958550581.7115,147787041047.26276,240171509534.4495,3774,17513,10.684164342465476,10.223247060532364,10.101679752517677,10.62717914267077,9.92713862236805,10.382930442827075,10.880228798988325,10.35775906857785,12.246464780981135,10.23189828018766,10.222701812427113,10.80790570056803,10.343466731329096,105,TRUE,14,74
184,360616661323.7062,139145873225.7994,221470788097.90576,3306,16650,10.611081351095564,10.721633981488088,10.970561731750683,12.57954916520069,9.06503175629122,10.346444152325828,10.514405459370519,10.650035435910954,10.243102645064909,7.759813048303147,12.083148839286624,11.184626123734747,11.785540690691082,107,TRUE,15,74
186,231218008601.50372,145970540570.08014,85247468031.42401,2903,15743,10.166626862586234,9.76687840637187,10.000056585244797,10.994483412534638,9.815657127645975,10.76596036527406,10.303314304920452,10.362618421392467,10.560508583222736,10.51737045599782,10.532026469191212,10.431855841928167,10.404451554818532,109,TRUE,15,74
188,203472295377.08707,123384840901.4034,80087454475.68384,2523,14791,10.038795691907946,9.271967566307389,10.37638623152055,10.741419173890513,9.785045478700027,10.28206259348769,9.727739942689581,9.809300832582569,10.662586523335149,9.830561164816395,9.719781444404356,10.12211296413253,10.297330378177726,111,TRUE,15,74
190,276353994047.42053,157672500294.53638,118681493752.88434,2226,13804,10.344948467979648,11.534944373250474,9.625478039286842,11.88739811390893,9.6227149857417409,10.780185153372909,10.338698544226933,9.4502412944989,10.98060458923147,11.242397627788716,11.177733254817994,10.9614798172486,11.380515486219796,113,TRUE,16,74
192,153414283504.98862,87410314597.86206,66003968907.126656,1967,12902,9.7564078343544125,9.650704831622393,10.112084596477102,9.515269343368772,8.120609238328601,8.682674163357913,10.526357455320705,10.07295585441712,7.904985381409617,10.717332528904514,9.062603938997258,9.80060990541075,9.793244548537809,115,TRUE,16,74
194,139772347466.2561,89968757882.25456,49803589584.00174,1708,12056,9.663280846510432,9.470535407509386,9.773459516581319,10.624842282664101,9.660066550289669,8.723199695461176,11.051704352106206,10.10341658186409,9.942316358018116,9.06926442803405,9.668181146684304,10.026857395922997,10.081321455334766,117,TRUE,16,74
196,78292783553.88748,37309335434.360985,40983448119.52653,1470,11229,9.08372127163306,9.219465779103526,8.938341665346735,8.287213678599663,8.70654479085882,9.060366759528707,9.499289722688829,9.565959607622753,9.205590603062378,8.640799661225671,10.196194472663098,9.272046368911688,8.885670314886953,119,TRUE,16,74
198,101894025770.02966,51669712705.08718,50224313064.942604,1286,10440,9.347199147095534,10.356023394750956,8.42392216054522,10.20540936518248,8.193160833240535,10.077142260247781,9.900833928763202,9.906177758660986,8.796291537569763,9.485942906806208,9.468434644148054,9.700067990631165,9.953066721303157,121,TRUE,17,74
200,52614628250.63937,25048643800.857388,27565984449.78199,1114,9670,8.686260021650753,8.003856858563582,9.335702699239157,7.803783260334036,8.450895458798419,8.006553063987603,7.450323018823494,8.709146061044388,9.022801337999875,8.590843407618953,8.31108267042441,8.516734264121443,8.62920679805435,123,TRUE,17,74
202,54736487225.6709,31912146379.094185,22824340846.576664,932,8897,8.725796366517205,8.570283521256592,7.649487998153444,9.160226465867995,8.076557099832833,6.172428241867496,8.389419978986643,8.09354344886142,8.343660031143973,7.832073171899803,8.243562756257077,8.263102677850565,8.63547421316071,125,TRUE,17,74
204,67141223677.19861,42205431052.50493,24935792624.69374,820,8222,8.930064054087332,8.223414834279483,9.09058542614828,9.198300520043812,9.259400881883101,8.984853566388264,10.963550466919486,7.504203629336004,8.404559274420496,8.57248853739153,9.227481168188733,9.396274335897935,8.921720522822888,127,TRUE,18,74
206,47191031025.81409,18777765085.674423,28413265940.139698,693,7590,8.577469690842179,9.862990055380351,8.43196366250552,8.969725678421872,8.966503370377415,7.811767977952191,5.580256144009345,8.95072293330612,9.69982294912589,8.008067392010151,8.157625415113781,8.892242352158929,9.264171255535398,129,TRUE,18,74
208,32609865000.34231,22113058597.84441,10496806402.497894,604,6934,8.20788068691516,8.078579003584833,8.678669625785533,7.731465623183513,8.215363198010317,8.261496503085935,8.163114477702653,9.073103292253125,11.267316097553731,8.434327519183114,8.321863626760255,9.376818012396361,8.240983845953117,131,TRUE,18,74
210,72403893271.749115,40533054131.60995,31870839140.139217,520,6406,9.00552590936396,9.453876339867495,9.385726723513221,8.755075011537533,8.508349617848072,8.558569064364333,8.936871684896527,8.703939921956481,9.159258977733582,8.98480334945431,10.900746808641244,9.445556973276577,9.243690805808964,133,TRUE,18,74
