time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed,new_time,week
148,1190783058492.6167,726894865331.9554,463888193160.65936,9700,13666,11.80563223899037,11.610503681409483,11.351110348907305,11.707265224643665,11.893559611494133,11.87790891463884,12.042978796829637,11.102863582833873,11.194031287931423,11.210937387037344,11.411424660456392,11.590230820723193,11.567288951073024,147.99964907273193,47706,6565,9700,13666,0.3571428571428571,2.5,3.509272680730646e-4,1.234925,92,71,10
149,1520885470163.7588,846435020918.7346,674450449245.0198,9924,14267,12.050313827332957,12.902390263417242,12.382914785559194,12.478364503166336,12.35955094202516,11.183584932563377,12.202847742842367,11.918468296558189,12.991075894875515,12.94250536330492,11.705115703531787,12.442884002235678,12.614370130701362,148.99995900003046,45981,6666,9924,14267,0.3571428571428571,2.5,4.099996954209928e-5,1.19265,92,72,10
150,1440071644614.558,896545709886.384,543525934728.1852,10076,14867,11.995713981483362,12.15250038091866,11.418632000172458,11.137168280419003,11.773541644099202,11.884942622390488,11.45583767945865,11.625121750558353,13.927346450752736,13.427843944989908,10.008018710265732,12.487326877041342,11.664919427403463,149.99974715058931,44374,6660,10076,14867,0.3571428571428571,2.5,2.5284941068548505e-4,1.149525,92,73,10
151,1232652390222.8813,656772733143.5695,575879657079.316,10236,15526,11.840189378402933,12.491134759872887,11.56631390819294,12.989957195097766,11.297910949036233,11.591533874206235,13.91213760684212,11.845348560715548,12.345983396137752,10.974569419269658,11.901522562762674,12.496895846144682,12.505492328478836,150.9999774782329,42830,6549,10236,15526,0.3571428571428571,2.5,2.2521767107264168e-5,1.10935,92,74,10
152,1715007738835.9297,1039466711452.5902,675541027383.3364,10497,16121,12.170438708977045,12.248625272321055,11.74700347912123,12.163782667307878,12.593226025739144,12.140430014243671,10.639823523155364,11.599353983580308,12.374071124642017,11.59423307488448,13.686655073560615,12.381532204129183,12.07593900850079,151.99989046822546,41292,6381,10497,16121,0.3571428571428571,2.5,1.0953177454098296e-4,1.07075,92,75,10
153,1384552179100.6372,625795251725.5474,758756927375.0865,10562,16760,11.956397866893937,11.866978472312196,14.749551668047774,12.677079246353552,14.720033497825948,12.123577327842604,13.096197653155366,12.505632079050338,13.759828795656034,15.74066148461661,11.21912260507983,14.172905094037509,13.818032812442992,152.99994685459836,39771,6291,10562,16760,0.3571428571428571,2.5,5.3145401636811584e-5,1.0323,92,76,10
154,1360943286832.7224,790156739967.3702,570786546865.3508,10653,17349,11.939199168511223,11.528060470550342,13.656390646578378,11.189569752487609,10.877687931580963,14.326594284803392,12.990580011669678,11.936262445542544,12.280366471250113,12.56477292556487,11.82631066409653,12.893292777245065,12.743336411677902,153.99984465647495,38302,6119,10653,17349,0.3571428571428571,2.5,1.5534352505142124e-4,0.994275,92,77,10
155,1281859324807.0037,694001438484.8215,587857886322.1838,10594,17996,11.879332737366358,11.615330226061227,11.402731098366571,10.838896144154381,11.849966549994127,12.220026722864217,11.99091908960516,11.471777490432522,12.551176449257996,12.017881517499687,11.882386763392562,11.880529886582389,11.335847221259767,154.99972759500395,36937,5951,10594,17996,0.3571428571428571,2.5,2.724049960534103e-4,0.95755,92,78,11
156,1207939006597.925,732628199439.2969,475310807158.6264,10640,18524,11.819936722939563,11.523257560600593,11.982517812495708,11.172922894164348,11.708887666874908,13.003548342175451,11.295000052596007,11.058098296952288,12.88332153127303,11.477847408883015,11.714291926915188,12.016248593235295,11.614728530457457,155.99993841645997,35602,5768,10640,18524,0.3571428571428571,2.5,6.15835400310516e-5,0.923425,92,79,11
157,1400403805440.5344,672473368019.4144,727930437421.1185,10619,19032,11.96778174341864,12.900421630971065,11.639678682469686,11.814029976623148,12.46348580878461,11.955858655319616,12.643439620762972,12.130267966094543,12.530839303127427,13.877910641385952,12.205802216024605,12.644254139574032,12.284775614106687,156.99937371767274,34249,5657,10619,19032,0.3571428571428571,2.5,6.262823272606965e-4,0.89005,92,80,11
158,1415822235332.7727,739447973361.7297,676374261971.053,10508,19484,11.978731563300041,12.208324709193473,11.447654073587378,11.528862110689715,11.158712932231582,12.6709066316849,11.215316807972059,12.345064259862106,12.136031314442745,11.792560532729008,12.013141705069968,11.965265800408703,11.789897059510297,157.9996058955375,32950,5550,10508,19484,0.3571428571428571,2.5,3.941044624866663e-4,0.856225,92,81,11
159,1160766832261.7847,780054488179.0493,380712344082.7378,10477,19899,11.780101964936033,11.976794933284177,12.485551445664708,11.685455930093235,12.166420788569154,12.092460811095021,11.707709352665441,11.987367018474778,11.344357823183152,11.85571409856154,12.71407654510831,12.07429466339093,12.105036868267653,158.99994749761171,31771,5312,10477,19899,0.3571428571428571,2.5,5.2502388285802226e-5,0.82375,92,82,11
160,1189405563095.1594,702476078464.3962,486929484630.77203,10345,20206,11.804474771436116,13.092551227938168,11.553024943378784,11.431689792628351,11.907789768734485,12.494673124180958,11.82313112689026,12.089922176087912,11.662419022998087,11.94898183040332,12.066259210393714,12.131381452105467,12.333590359300324,159.9999595613122,30649,5128,10345,20206,0.3571428571428571,2.5,4.04386877903562e-5,0.794275,92,83,11
161,1336769796425.2634,821049295988.6467,515720500436.62384,10182,20524,11.921277220035531,11.675440380211105,11.510638007742639,11.812416573290225,11.145606386922514,12.47851898413282,11.734508185474157,11.437184530905434,11.619592028599639,12.285461326947944,12.82122517480634,11.982621877872505,11.673726290059278,160.9999897124604,29466,5058,10182,20524,0.3571428571428571,2.5,1.028753959531059e-5,0.766225,92,84,11
162,1147683610644.0537,581820192356.2977,565863418287.7556,10001,20771,11.768766775356855,11.926913270850878,11.903173697400947,11.718450153310831,11.937682012185592,12.263420141929032,11.570140528520602,11.01727819127874,10.442671808796838,13.320053898072054,11.352225670121795,12.032973011943556,11.853758525792081,161.9996630077854,28445,4822,10001,20771,0.3571428571428571,2.5,3.3699221458505235e-4,0.73665,92,85,12
163,990783846768.2793,566279365378.6598,424504481389.6235,9851,20957,11.62176223120736,10.558772972772179,11.684683740233922,10.031493669366748,10.773821563100848,11.701300979481552,11.360331314475856,13.683677310582993,11.814309419893117,11.893696685762542,11.970428456660352,12.072728867232588,11.002011605005377,162.9995879156319,27410,4649,9851,20957,0.3571428571428571,2.5,4.120843680937014e-4,0.711125,92,86,12
164,1192654579630.1252,701626669802.3862,491027909827.736,9656,21150,11.80720267783233,10.839195115284518,11.308246323004825,11.528355040773963,11.483926999125721,12.883152832359807,12.233991261418035,11.909610152635016,12.481006665924069,11.839159381400355,11.758619364956319,11.988449519239063,11.26457574583391,163.9999567746608,26493,4373,9656,21150,0.3571428571428571,2.5,4.322533919776106e-5,0.68525,92,87,12
165,1368356905721.9795,810553675460.9154,557803230261.0651,9344,21333,11.944631797097063,12.354012143533982,11.59634828808552,11.585520022800589,12.299340787054653,11.762494152820427,11.846952899291466,11.616638542117016,12.061621860128144,11.612169170618087,12.74516020799259,12.0275583976736,11.914199868943737,164.99967121850088,25612,4200,9344,21333,0.3571428571428571,2.5,3.28781499121078e-4,0.662325,92,88,12
166,1137884474725.7646,510903207488.5196,626981267237.2415,9073,21461,11.760191930421382,11.658195420932312,11.735414464012626,11.796792339286679,11.192544738843068,12.009954330609714,11.861296895808923,12.279745956948998,11.682071836478178,11.458000100540838,10.620057646026618,11.71288145224993,11.731736943332432,165.99942948904982,24812,3960,9073,21461,0.3571428571428571,2.5,5.705109501832339e-4,0.6403,92,89,12
167,892616667890.0067,496434351612.70215,396182316277.3002,8735,21576,11.517423062381987,11.514348767128718,12.054602362939171,13.106432513362273,11.951943081502375,11.661731278488247,14.097401781430097,11.549699218888929,11.553500047494447,10.847778404643867,11.39193584840263,12.509444917734882,12.447879347097558,166.99964947941356,24020,3811,8735,21576,0.3571428571428571,2.5,3.505205864371419e-4,0.6203,92,90,12
168,854272429705.646,504920773191.5499,349351656514.0936,8431,21586,11.473515984203079,11.667246647738628,12.915979608015128,10.207773624622165,11.005517039936382,11.163415608459852,10.443994306021823,11.073087727678327,11.638478739725537,11.897327170000267,11.087326532965891,11.613322134158167,12.120079118878307,167.9999559104697,23287,3650,8431,21586,0.3571428571428571,2.5,4.408953029155782e-5,0.6005,92,91,12
169,1169921996070.4216,557292994463.8834,612629001606.5365,8094,21535,11.787958192490386,11.755859507935725,11.76226370415437,12.874263911287532,12.21537170807421,11.787343648677632,12.809738853259608,12.708063501185276,11.916828020476496,11.19392415843711,11.900436793185898,12.228494420357103,12.279876260640775,168.99961804115011,22598,3472,8094,21535,0.3571428571428571,2.5,3.819588498856774e-4,0.582175,92,92,13
170,883648160224.1272,471894494177.32263,411753666046.8052,7845,21462,11.507324811561293,11.46307306944989,11.574906032976441,11.870214042656757,12.015395788961374,10.019098401955265,10.873813740300564,12.838690817985647,11.783019341064819,10.964441693281607,11.103497971483485,11.709054644865432,11.651167362179203,169.99969641704573,21930,3273,7845,21462,0.3571428571428571,2.5,3.035829542739066e-4,0.56495,92,93,13
171,738811059166.5658,363794777712.86816,375016281453.70013,7547,21376,11.328308054253352,12.550354775291158,11.513935756982555,10.169983739187122,12.494197447643904,12.47737662332857,11.888210955013063,11.770504222408032,11.033130842406795,12.115389059773731,10.571235223385042,11.91571554008501,11.821400027717877,170.99938631469465,21317,3072,7547,21376,0.3571428571428571,2.5,6.136853053533287e-4,0.54825,92,94,13
172,725352090415.6057,415907019908.01666,309445070507.58997,7228,21238,11.309923015867756,11.099344454144216,11.00339202551197,11.31364091309902,9.364519394169754,11.055355046424753,11.411347543927874,11.440027489340686,13.756504954522319,11.584636487401129,10.643078830304685,11.956607045274076,11.147339745018545,171.99936561419793,20745,2924,7228,21238,0.3571428571428571,2.5,6.343858020727566e-4,0.532925,92,95,13
173,641765486043.7001,371999943479.74866,269765542563.95215,6927,21114,11.1874887873667,11.175196379719797,11.200618236878906,5.211240160859172,11.903203380446568,10.287770028500734,10.43863910897375,12.441043140514438,11.36300764263498,11.032704044466945,10.817350608028322,11.298193788529662,10.783790709762672,172.99967296200327,20242,2711,6927,21114,0.3571428571428571,2.5,3.2703799672617606e-4,0.518625,92,96,13
174,989738678638.9797,730779965521.6973,258958713117.2823,6629,20918,11.620706784260491,11.879980717900514,11.523795537387436,12.114393949121354,12.186768717997968,12.99915784443567,10.72950738605214,12.134523996335368,10.892920130326688,11.081784190084564,11.179416010342676,11.910642852232181,11.868080084039802,173.99941973413837,19801,2503,6629,20918,0.3571428571428571,2.5,5.802658616289591e-4,0.50605,92,97,13
175,531688409668.32153,263980057467.8453,267708352200.47574,6330,20706,10.999323458588908,11.174549380464107,11.271187738388964,9.62102867233819,11.172182951243276,10.621195460135104,10.9470850588365,10.404954170313326,11.837728691638626,11.390110507658502,11.311965919366248,11.120535222276233,10.914466906899738,174.9994481740424,19360,2314,6330,20706,0.3571428571428571,2.5,5.518259576149376e-4,0.495025,92,98,13
176,603093128589.2906,409105351548.6326,193987777040.65988,6010,20443,11.125337463853601,11.008176134288234,11.349995782601935,12.082989358904044,11.069054082278077,15.325809282457769,11.193406064706876,10.82053400773724,11.003902915263339,11.24208753303631,10.70910749764489,13.165085337418398,11.584218573389153,175.99880995277192,18931,2190,6010,20443,0.3571428571428571,2.5,0.00119004722807858,0.484,92,99,14
177,452429120716.4656,244397112674.13092,208032008042.33542,5706,20089,10.837896948516548,10.957126300276006,11.076445718223944,10.901189445789381,10.547826027072931,12.505936992665774,10.210496443782365,10.88729779093333,10.144837411922568,10.128919294920493,10.648009366603995,11.093717671580952,10.980949788247171,176.9999693540943,18541,2064,5706,20089,0.3571428571428571,2.5,3.064590569579195e-5,0.473275,92,100,14
178,640612948607.5743,320328295891.19745,320284652716.3777,5444,19760,11.185691287166598,11.633940683208706,10.60952472198552,11.572254973004453,10.271853633824469,11.395588632172872,11.757523005516637,11.521006150593944,10.062824138288631,12.335482716582463,11.491008401797702,11.466642560967713,11.367882848708167,177.9999385640897,18140,1932,5444,19760,0.3571428571428571,2.5,6.143591031104734e-5,0.463525,92,101,14
179,388810662217.2857,251578772538.40564,137231889678.87848,5170,19496,10.686358332555049,11.905376494598123,11.565167279352359,10.244653748718807,11.263513613249943,10.804595028416884,10.872705536274735,8.30015322828461,12.132359940809245,11.041762515373645,10.894037002745812,11.248360119983149,11.449471955205857,178.99989215629537,17828,1745,5170,19496,0.3571428571428571,2.5,1.0784370465444226e-4,0.4535,92,102,14
180,335086104137.08606,175149094041.0975,159937010095.98926,4865,19134,10.53765336302051,10.756446694785621,12.913368386692337,10.25145870822974,12.310604066482304,10.177342383803742,12.099474249447054,9.965777046487979,10.251057382390181,11.985976227117167,10.496889516783366,11.65733728859465,11.984916882160556,179.99924218090698,17478,1675,4865,19134,0.3571428571428571,2.5,7.578190930246365e-4,0.4457,92,103,14
181,472231796755.3348,293332746798.4681,178899049956.86615,4559,18783,10.880735796804995,10.388884867229438,11.20172346370027,10.622496414843134,11.107613398171972,11.508486050901128,11.01763388391249,10.641419685575285,9.653227025209876,11.021512922631432,9.935022832141183,10.845826436323028,10.798220625176135,180.9996201668504,17170,1580,4559,18783,0.3571428571428571,2.5,3.798331496227547e-4,0.43695,92,104,14
182,367004331177.9282,213469907589.93475,153534423587.9932,4299,18417,10.628639486506081,10.124877050632309,10.866024382132428,11.287864487144054,11.239354499277743,11.512216382592507,10.957266843952477,9.898242908547402,9.856688573011263,10.65089489926738,11.71808190378564,10.99291945367544,10.866468125184609,181.9993960190066,16895,1484,4299,18417,0.3571428571428571,2.5,6.039809933895413e-4,0.42925,92,105,14
183,478735835589.2732,292922834346.33673,185813001242.9374,4115,17980,10.89441479076708,11.066779179630975,11.722531678057805,10.915576280027581,10.886392317556787,9.671583439483994,11.603798136454987,11.159929396725941,10.279965907762607,11.549746736950741,10.425667787354564,11.094433224139065,11.299546931498567,182.99951706302824,16678,1339,4115,17980,0.3571428571428571,2.5,4.829369717356258e-4,0.422375,92,106,15
184,430438968053.8087,314063262219.6075,116375705834.20097,3879,17488,10.788071380854042,11.361256594749458,10.803344663996263,9.603353573918948,10.373624781318371,10.069431987599241,10.99744682127416,10.533629005056387,10.678090780514513,10.84957799709393,10.81970064526752,10.70934549157379,10.819289429325591,183.99969933956243,16450,1259,3879,17488,0.3571428571428571,2.5,3.0066043754573e-4,0.41695,92,107,15
185,244522905206.9775,113390619526.77144,131132285680.2065,3655,17107,10.2225748233016,11.11550737682359,10.377161585313425,9.855863894416855,10.156676827881917,10.58777857414305,9.613813025596771,9.045325559281284,10.671222210967027,10.88460733400286,10.235440897950406,10.409014571778467,10.583151059333135,184.9996826087572,16204,1201,3655,17107,0.3571428571428571,2.5,3.173912428167114e-4,0.41125,92,108,15
186,269554327302.5804,153046406171.07666,116507921131.50365,3420,16708,10.320035792518162,9.942012194178556,10.139699926031662,10.749693041925445,11.923866014001243,11.80292520271686,11.011291544979269,10.99979548738296,9.496932300818536,9.379138315443878,11.43616288044898,11.027411642447701,10.338836207868612,185.9972707503109,16027,1073,3420,16708,0.3571428571428571,2.5,0.0027292496891107,0.4051,92,109,15
187,264347424978.39062,114059385789.4781,150288039188.9124,3220,16267,10.300530078624838,10.776008357798322,10.945471031607196,10.287802795292034,10.205398237459612,10.445705362888233,10.503906836391497,8.602261081756287,11.212754384820476,11.181007948225744,10.01330646471279,10.610092860474888,10.70644204618859,186.9990533067747,15817,1022,3220,16267,0.3571428571428571,2.5,9.466932253019422e-4,0.400675,92,110,15
188,289528787572.8039,90587841978.15765,198940945594.6461,2982,15848,10.391520567954611,11.014021383239298,8.633607107200238,10.280014526616165,10.999376308668817,10.734949975316542,10.655286270408519,10.306206294520285,10.69713201986025,8.9239547554662,9.661511830254929,10.43712742044073,10.36807208852223,187.99836114934524,15659,935,2982,15848,0.3571428571428571,2.5,0.0016388506547571,0.395425,92,111,15
189,242896929052.8326,154959961713.73337,87936967339.09982,2811,15442,10.215903030029136,10.281266333607629,10.881999160552494,11.582449865929606,9.042380870619576,10.230212468334425,9.79827428230916,9.90355816302333,9.4447478970332,9.452035622903644,10.188249606970396,10.360093732928869,11.054009438549029,188.99915721753032,15478,866,2811,15442,0.3571428571428571,2.5,8.42782469675285e-4,0.391475,92,112,15
190,257771665848.99133,127140884495.1967,130630781353.79436,2620,14992,10.275340013920893,8.487196325401717,8.740692083207902,9.852921799374093,11.300466650346694,10.770827562601859,10.489446582603126,10.306854142535052,9.921715415150873,10.291166087858382,10.941878074956168,10.406662368999887,9.214275700410322,189.99909280137973,15321,810,2620,14992,0.3571428571428571,2.5,9.071986202684456e-4,0.38695,92,113,16
191,441643720988.74994,316504060129.1942,125139660859.55396,2497,14518,10.813769332870745,11.71612754091757,11.299361563205574,10.915404774591684,12.957403387177706,10.275775013254634,10.221412556079462,10.554986712369159,10.227136026622087,10.847517132313452,9.843837412913297,11.3794506403783,11.363340024077377,190.9993765821525,15177,752,2497,14518,0.3571428571428571,2.5,6.234178474926466e-4,0.383025,92,114,16
192,179431101893.3924,117262700296.59161,62168401596.80122,2337,14043,9.913057137728831,10.530294477988903,8.923331107638193,9.253783091076377,9.111088792810888,9.674565190866295,9.360827766789232,10.419525881159423,10.340186187199125,10.099882777254072,10.767314357453147,10.035447073489273,9.823389410333188,191.99983416065055,15053,705,2337,14043,0.3571428571428571,2.5,1.658393494210486e-4,0.379425,92,115,16
193,199126945878.76694,122582806026.82347,76544139851.94327,2157,13662,10.017208377275853,10.224067840894278,10.053772563964348,9.804354121429249,10.055496571109106,10.217940059554913,10.338302290078502,13.228797289907813,9.667572111742821,9.227524831863798,10.014522566451236,11.231825142790395,10.042006524263753,192.99953830072215,14919,658,2157,13662,0.3571428571428571,2.5,4.616992778210261e-4,0.376325,92,116,16
194,171392931559.89124,86791225060.30063,84601706499.59007,2019,13227,9.867224602819181,10.51433174039383,9.036529138790877,9.840951089020484,8.628711824725618,9.09180947748613,9.668064467903594,9.714272763632811,10.997376202168407,9.416931047019201,9.216418915687166,9.867517718545965,9.968523543707244,193.99963079449415,14819,596,2019,13227,0.3571428571428571,2.5,3.692055058479582e-4,0.372975,92,117,16
195,100162116817.2293,53630615739.95612,46531501077.27318,1870,12829,9.330055878432194,9.25641342311044,8.889006226527743,9.002810193523725,11.49247238628865,9.203955470121352,9.808766456493512,8.606125499565888,9.25040409409247,10.817741347876606,9.76190242498705,10.065118379037958,9.0614228430446,194.99832397308015,14717,559,1870,12829,0.3571428571428571,2.5,0.00167602691982438,0.370475,92,118,16
196,171880707820.71957,71966197954.77827,99914509865.94138,1748,12411,9.87006651395457,9.446042442418191,10.082275100507264,9.657670787175716,9.586166801888023,9.287819213525854,9.270392956155977,9.95650222161809,10.709868627073666,9.641660240096817,9.300334414164096,9.800459248999895,9.764505428855843,195.99931186531228,14639,501,1748,12411,0.3571428571428571,2.5,6.881346877207761e-4,0.367925,92,119,16
197,84118526593.72128,45047618194.97434,39070908398.74687,1606,11992,9.15549267209876,10.73611479945258,9.092458628386797,8.669798310344452,9.452950254389838,9.089117881669134,9.166076615435676,8.809442705055433,8.941526464603935,9.133021159092928,7.910337002140469,9.377478590554846,9.915076335505507,196.9998730208278,14544,480,1606,11992,0.3571428571428571,2.5,1.269791721938418e-4,0.365975,92,120,17
198,84946869829.65355,45421565245.70158,39525304583.95207,1496,11564,9.165291837177161,8.704672968318144,8.933147443340568,8.888216809386407,7.726412063553923,8.69371970983171,8.765265952877735,8.55853586287225,8.828882731441064,8.80208949999519,8.96264464476851,8.732151989878183,8.846794179295413,197.9992889110769,14459,444,1496,11564,0.3571428571428571,2.5,7.110889231398687e-4,0.3636,92,121,17
199,76178978606.95834,36706404851.00792,39472573755.95053,1399,11115,9.056351390279765,9.945158834685417,8.099635415464075,9.202645887236386,9.43670071141841,9.11755572449892,8.768472276620937,9.561001478703119,4.8404863716207505,8.719804218883942,8.7627483793219,9.093709850269242,9.337491301019115,198.99922481254524,14384,419,1399,11115,0.3571428571428571,2.5,7.751874547636817e-4,0.361475,92,122,17
200,86080312100.19926,52248548135.23768,33831763964.961567,1332,10675,9.178546559052652,7.360372147323807,8.737913869825121,11.011012352428224,9.086016502335964,8.953950308821593,9.128234630823673,9.263654482694664,9.150946540200051,9.138875996749828,9.22143651778163,9.499409185007185,10.033703171317285,199.99996896832303,14306,380,1332,10675,0.3571428571428571,2.5,3.103167696849596e-5,0.3596,92,123,17
201,102440765826.76584,35836489365.49665,66604276461.26918,1226,10289,9.352550574106544,9.860843839596484,8.963787022109212,9.650051551445245,9.031635831606376,9.45564076383751,9.539616449091335,9.531877626903627,7.717955233829736,9.342249457216502,9.423243997450538,9.370495200124116,9.558706824979026,200.99994620946637,14244,348,1226,10289,0.3571428571428571,2.5,5.379053362730701e-5,0.35765,92,124,17
202,69153004955.13022,48965484518.35699,20187520436.773212,1130,9934,8.959587349718653,10.669434895757705,8.995106064331981,8.990922291176442,9.628835099339673,8.834515955059825,7.997983768602742,9.125080258915304,8.955743251662748,8.274957244057191,6.722946297780755,9.26713227473492,9.888610903142478,201.99869137047088,14165,338,1130,9934,0.3571428571428571,2.5,0.00130862952912025,0.3561,92,125,17
203,85476575293.36221,41117359617.88658,44359215675.47559,1074,9555,9.171508202174568,8.578234694933869,10.179659822011203,9.74744130122379,9.133744044830081,9.03814762268626,9.764465007605706,9.26684174245847,8.823257678678143,8.891809355657513,10.148624773185437,9.503541992584253,9.696598792703623,202.9997261909463,14101,317,1074,9555,0.3571428571428571,2.5,2.738090537093285e-4,0.354125,92,126,17
204,60657057750.76718,24759791464.50351,35897266286.2636,1007,9187,8.828501834086662,8.145187139343967,8.414430967470922,9.234682736019955,8.449954561056337,8.066198334049904,9.68543953861834,8.158176492988167,8.650027071440366,9.58913253578592,13.736104441396455,11.502489679134007,8.710832045850756,203.9984636549065,14052,272,1007,9187,0.3571428571428571,2.5,0.00153634509351263,0.352525,92,127,18
205,75407927690.94519,38726384476.31749,36681543214.6277,945,8824,9.046178248223036,9.319783469590913,9.060238808969919,8.960651130453215,9.213372765956878,9.046704901519181,8.915960239538943,9.383600798015827,8.140017643611777,8.947177627237657,8.143437903836375,8.986842349685825,9.125261667991348,204.99981119065544,14005,257,945,8824,0.3571428571428571,2.5,1.888093445359118e-4,0.3513,92,128,18
206,61730175865.89602,30447055296.40525,31283120569.490807,886,8495,8.8460387223016,8.566100352307433,9.15948009373471,8.517913470299424,8.726244704297136,9.565642148632717,8.250352371102915,8.118875636933854,9.399120941928901,8.545686566760173,6.1554188368708465,8.780583742074247,8.792718241042813,205.9951338651302,13963,236,886,8495,0.3571428571428571,2.5,0.00486613486981468,0.350125,92,129,18
207,66480907541.215546,33936064924.94428,32544842616.271217,806,8219,8.920180638742416,8.902667090238284,7.646856271680978,9.004282751360172,8.843162196280296,9.730292998536033,8.163033696486062,9.374630013687819,9.097723215639816,9.24628480337951,8.662941779401043,9.008341896330348,8.67610216774673,206.9958295849914,13927,211,806,8219,0.3571428571428571,2.5,0.00417041500858772,0.349075,92,130,18
208,49366650735.44726,21327706337.26974,28038944398.177517,739,7864,8.622540946839926,7.805048181681063,8.243125563407832,8.745998206019845,8.8832297034288,8.606008836097244,9.274730793721348,8.956263509821925,8.475862228671264,9.455523428334237,8.903390759554997,8.833005940661256,8.338053887056324,207.99833698986433,13886,198,739,7864,0.3571428571428571,2.5,0.00166301013567249,0.348175,92,131,18
209,64575583233.53699,49751748617.8654,14823834615.671553,676,7580,8.891102207765762,9.444595490443936,7.544172857428951,9.004388918337993,9.264394155019218,8.546190369671423,9.473088155720133,9.252085319352565,9.126321035809152,8.625250789921578,9.056943515049939,9.04951970295542,8.930101376436001,208.99821825694417,13853,192,676,7580,0.3571428571428571,2.5,0.00178174305582956,0.34715,92,132,18
210,35723352982.49231,20888632173.496716,14834720808.995626,621,7291,8.299070457040166,9.086898780541832,8.113905333986233,8.09686393512992,8.456974184298636,8.71680966416567,8.550346649610606,7.707315292302392,8.827877459194768,8.215451955838963,8.3680633405202,8.486646978608244,8.547624363210439,209.99898278636545,13825,172,621,7291,0.3571428571428571,2.5,0.00101721363455453,0.346325,92,133,18
