time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
124,277177638825.13153,180666391058.7161,96511247766.41553,2816,3342,10.347924432989313,10.847037926262491,10.413485952700489,11.4454489488555,9.91626400556168,9.479526045218302,10.459592628013224,6.490472169010336,7.100661619111644,9.118984545395175,10.494179360669236,10.2870111198176,10.99183886060836,47,TRUE,6,87
126,352920348741.48315,239650512855.8985,113269835885.58447,3295,3833,10.589508227459987,10.631870191887518,9.912329226584221,11.006001861155049,11.323713844015133,10.175204861728432,11.2265160221797,11.04428091913702,11.432359239726752,10.404672526834416,10.832209988700834,10.904911527680579,10.611907011205576,49,TRUE,6,87
128,505788358435.68243,304849482422.6081,200938876013.07367,3811,4346,10.949384154776006,10.701530714399581,10.495760919847118,11.348164280482399,11.48697930224489,11.128405798557344,11.130916042429824,10.73623490909861,10.57557521726428,12.049076752507814,12.011252947565264,11.314301082767958,10.917481412705783,51,TRUE,7,87
130,548650984949.6175,359088853230.0967,189562131719.52176,4379,4993,11.030728347605553,11.195833918802068,12.389601527044658,11.263471522598785,11.39315489446138,11.277579728381928,11.3439979431527,11.522331969034974,10.91949521170397,10.27443056443556,10.886064565800595,11.387174870351057,11.777950182367421,53,TRUE,7,87
132,535195835927.6522,328306703156.488,206889132771.16452,4930,5773,11.005898565325925,10.708939851826,10.400278757214844,10.916753846647918,10.733685431080122,12.077529304384713,11.291542908826377,11.008459168357918,11.28366733485344,11.413393159281913,10.512706801816702,11.158828972257028,10.697344150400427,55,TRUE,7,87
134,600250768576.8563,369722703890.85364,230528064685.99896,5602,6593,11.12061335247487,10.954657361267278,11.384023006125455,11.763332577785974,12.068198322308422,11.104659859535394,10.343724657651965,11.254288885201616,11.511619290200532,10.810504702326226,10.765954655156579,11.313696587571826,11.420739694062089,57,TRUE,8,87
136,784258769386.3185,500479375549.973,283779393836.3456,6156,7526,11.388004865830766,9.503313596977664,11.765241788587304,12.243101580909531,11.909410239318838,14.169727193435968,8.612094811721759,11.95710956428315,11.918545495740721,11.181494185594062,11.867602653394504,12.408677174629098,11.666072746434843,59,TRUE,8,87
138,767162917229.3007,488815299765.31067,278347617463.9903,6803,8538,11.3659650241406,11.093329302907664,11.24201098178277,10.044722407289806,11.688920539676461,10.79220719346417,11.592132017149535,15.622534756039723,11.67635658366242,11.962097094690389,11.07723522532622,13.440466231583308,10.915290231140995,61,TRUE,8,87
140,883747332301.1218,577640103398.6813,306107228902.43896,7458,9588,11.507437035540047,11.441575806853928,12.377707641337311,12.468024485902019,11.042471883168234,12.09786831137756,11.778487365010687,11.363596529880555,11.402367136997274,10.715320858391117,12.341172464000328,11.8582620340236,12.19003692184234,63,TRUE,8,87
142,827607516497.5596,485705656374.5251,341901860123.0307,8085,10786,11.441804865059733,10.853469039889642,11.645860648322806,11.821901860824022,10.717415012665917,11.592257453182226,13.068131038328715,11.261864510098416,11.393318100921773,11.798421640457653,11.247317390086694,11.779413390099927,11.520013135574153,65,TRUE,9,87
144,992915231084.8744,516935159050.5419,475980072034.33075,8678,11983,11.623911130867171,11.130146908262063,11.573873487246898,10.933849338032191,13.090056908046353,11.560207548071483,11.649349667569126,11.843675758618758,12.133362168206437,11.487886808401134,11.106319994799394,11.865959048485061,11.2494907886423,67,TRUE,9,87
146,1142739108899.2974,680839012309.206,461900096590.0955,9178,13127,11.76444922350624,11.674770379684396,9.884485327741125,11.983473982856195,11.473224722039753,12.152192769522316,11.652815093964024,10.617078634633037,10.876385986107227,11.84155433600572,12.252072248764046,11.643926826717816,11.50381253207318,69,TRUE,9,87
148,1070006290415.6152,531594610282.94214,538411680132.67615,9571,14290,11.698685643278182,11.755724291661627,12.215881603208326,11.651743127641044,12.405612158283635,10.762576326146924,12.538500480383743,11.399437748923445,11.412135500289514,11.61620734942723,12.085206638776713,11.906585813543398,11.905742292513217,71,TRUE,10,87
150,1396161042974.2747,858423652419.3258,537737390554.9457,9923,15412,11.964747473911999,12.90919957114306,12.395859532236535,9.276794391322499,12.492726264399568,12.003940550817305,12.350067984460367,11.769743101959909,12.408464917208052,12.15534393675919,11.698977701309753,12.207054900135367,12.29606170130786,73,TRUE,10,87
152,1193653278781.333,746410399316.9373,447242879464.3998,10038,16539,11.808039702448408,12.110828319071908,11.822129036666105,13.190087795027178,11.756008469103447,11.572383068103795,11.785059085763,11.659428953565154,10.816093724279513,12.143143676938728,11.966598954699796,12.06036659127581,12.558018956359897,75,TRUE,10,87
154,1230455286803.5693,677223817641.3496,553231469162.2194,10260,17404,11.838405368696392,9.828740622535088,12.358853786671435,11.661913780371135,11.754305766165166,11.403312387394573,12.041458761251405,11.005034708177362,11.740047234051477,11.587278293419713,11.01883591798907,11.616030850462865,11.716245833568525,77,TRUE,10,87
156,1218285739820.781,696698100258.0612,521587639562.7174,10231,18326,11.828465855256557,11.851560698830742,12.363740233860709,11.269202051954974,11.714008169156736,9.588463600416565,11.747607723651868,12.325640932787966,11.181912628561488,11.042304393769813,11.953020946414131,11.720846774174433,11.924657503759168,79,TRUE,11,87
158,971263723919.4116,600138385827.6552,371125338091.7569,10027,19212,11.601863868689996,11.087802843148062,12.586674308151434,10.135985459184369,12.784611284644491,11.634728758393212,11.830938853269437,11.454221976967194,11.685120578492864,11.64734877112627,10.701968149041493,11.822052997084516,11.75779619485992,81,TRUE,11,87
160,954160241171.9617,557436557853.0427,396723683318.9184,9758,19874,11.584097461975201,11.711380181481745,11.17216933247345,11.54109462242222,10.663772341235433,12.272301539812917,10.58223212862411,11.042285493657868,11.643871030066515,11.286541051155234,13.907048507103184,12.17761256648506,11.499272281541305,83,TRUE,11,87
162,837375463458.0638,464633437717.25037,372742025740.81177,9354,20415,11.453538389240059,12.964974104313633,11.108796968559195,11.625506442883896,11.849184664009673,11.460701190346482,10.559177617043044,11.568890052106445,11.576980647666568,11.620148913053015,11.43412812851418,11.77173047651086,12.215788339784057,85,TRUE,12,87
164,950643735719.9294,522836608612.1931,427807127107.73596,8938,20795,11.580405208609857,10.44055410838102,11.189977957396861,10.829426629859022,11.722500897488793,7.7413111986231105,12.464268867309677,11.149886186533207,11.497315402839398,10.998777277087617,11.423482968595424,11.363140554027463,10.866060840158834,87,TRUE,12,87
166,1030565886050.3472,605515584289.2653,425050301761.0807,8389,20937,11.661129171235384,11.499484465572413,10.491484960351585,12.060328965557185,12.265413677011676,11.924016222391828,11.930379210967041,11.670390961617644,12.612425295901074,10.9793420378191,11.733999358564947,11.865793280093525,11.537775225513307,89,TRUE,12,87
168,796798473863.4012,441697725475.0714,355100748388.325,7846,20953,11.403867627882889,11.600998422036241,11.298115393111715,12.88012496919684,11.066187636911243,11.160871922937385,10.925243681151526,11.393818460637805,10.820910698134659,15.03156855847944,11.62770482033826,12.993852458514109,12.176147249657719,91,TRUE,12,87
170,590943927383.7871,381993472739.2475,208950454644.54016,7299,20709,11.104986972328149,11.304957034151512,11.386276751787902,10.900264010507469,10.269505635229624,8.764593694424109,11.882884967453803,11.614858304420132,12.080631067625836,11.52762439825489,10.408494894149495,11.320919572840335,11.218636048929628,93,TRUE,13,87
172,628915977577.9836,373885400448.3632,255030577129.61768,6748,20359,11.167263503767021,11.147475849805579,10.195858533576041,10.855982868192907,11.729926533354986,10.634399299170767,12.317214982119287,15.597729006628152,11.248209499734152,11.193599971007446,11.735539557589131,13.423160305974914,10.80651643595385,95,TRUE,13,87
174,560991072630.6267,255159908046.62875,305831164583.99603,6170,19952,11.052970829028098,10.932107877464512,11.885597227501737,11.325634805387738,10.82843034467199,12.549608458951129,10.927501698843813,11.177793360164673,10.867985077801952,11.051502955859842,11.152041639097336,11.439138719756185,11.458205697430142,97,TRUE,13,87
176,422411071096.3675,224010388230.92413,198400682865.4438,5640,19309,10.769244778976919,11.31919093772611,10.90170721778324,8.745208088006963,10.606599232373979,11.115809932142257,10.52863895931441,10.752061752930954,11.449754418769587,9.627446111017969,12.140109271038614,11.052392230917716,10.77154775484058,99,TRUE,14,87
178,460299830141.25244,242341740708.00162,217958089433.2516,5110,18774,10.855143918752056,11.226069506453902,10.956550060359197,11.733082627973351,10.922614922386463,11.045114150491576,10.915991560167447,12.422478882025668,11.190327431690003,11.172758857184995,11.025050088755693,11.388977582767895,11.358287417968848,101,TRUE,14,87
180,856230835233.8649,301409713865.783,554821121368.077,4534,18121,11.475805844063736,11.895094037860288,10.806870482569586,12.326854855590135,10.716394401237345,11.355934009403299,11.58270210981059,10.406360500944565,10.399816970867429,10.367838725888694,11.45136302061004,11.35174621987428,11.85315372134438,103,TRUE,14,87
182,432653050559.99756,267375808954.7587,165277241605.23853,4046,17388,10.793201974846827,11.129662557320223,10.7402885690529,11.148944888492984,10.595838409831982,10.074447797631194,10.578016949640004,10.900375815437513,10.816527571080544,10.230977309203015,11.033326763101002,10.779955104365479,11.023171880578433,105,TRUE,14,87
184,335650643407.5787,187551144410.61942,148099498996.96042,3606,16607,10.539336704229612,9.964994159224684,11.33455659368179,9.73973961957323,10.365601341379127,10.755973525900814,11.265056211187467,10.508060406951875,10.833293497636028,10.128994550116156,10.51306339904019,10.663726155145786,10.612436277344367,107,TRUE,15,87
186,216097875503.03784,138090246340.4446,78007629162.59268,3262,15838,10.098997269328269,10.924157751846234,9.98053778759362,9.335377662357727,9.716340786697895,10.17579790663012,10.965527946194717,9.804878051381735,9.73067194651414,10.240146741019073,11.327156661249017,10.419677200251291,10.291409829624941,109,TRUE,15,87
188,219696910106.91595,124001758053.25836,95695152053.6573,2872,15012,10.11551475209113,10.885058676144062,10.08346610399002,10.504514087392042,7.723304380550129,9.71821296026704,10.822147254239033,10.028981267240631,9.806429487137834,7.952057617004746,10.251364189074534,10.145570117952648,10.543555219161247,111,TRUE,15,87
190,214961023812.64417,142148285821.69916,72812737990.94518,2578,14157,10.093722564047685,10.267719994764411,11.269849994837747,9.112757667916656,10.383917787690374,10.75330525508398,10.63326473695019,10.436529750663885,10.350518103166495,8.835642112643589,9.968681249403254,10.405684702201995,10.565141322813801,113,TRUE,16,87
192,219949066060.35248,86646928805.97,133302137254.38243,2244,13359,10.116661838586875,11.198512937970559,9.539192042251868,10.548698828850481,9.806225145128414,10.376861667875033,10.336172207206776,9.140604465930961,9.468939718364307,9.84719455575189,10.395072169016046,10.239982545118202,10.637802955153017,115,TRUE,16,87
194,284051710449.07446,223528193859.39325,60523516589.68139,1975,12585,10.372422137579278,9.923086999788346,10.789926616265776,10.043329566055862,9.733291270528342,10.52966221341616,10.912222110317344,10.657356035059923,10.905912270814847,10.87000742299653,9.277281485095523,10.494929256140827,10.330139643752545,117,TRUE,16,87
196,122860761995.30165,71647052611.03113,51213709384.270485,1716,11756,9.534317534806064,9.280103554145747,9.692725503341835,9.977369584304693,8.983500831147229,10.051815291310952,8.682425787648492,8.619901558967328,10.599159954530188,9.302810016740798,10.066534222856724,9.71519680740866,9.689788292890029,119,TRUE,16,87
198,122080088205.35544,52630382656.96781,69449705548.38766,1527,10900,9.52794312700323,7.96414720502075,9.747741035390504,9.283651986004028,9.376304970070525,9.341621643815346,9.664476371550194,9.547785950631031,10.38518439678959,9.629790716718237,9.591275243419133,9.588408673068976,9.235103072582064,121,TRUE,17,87
200,64481034122.75241,40277703673.62764,24203330449.124832,1332,10124,8.889636972900057,9.096077464803395,8.640428217707678,9.202676009868044,8.42107953973834,7.975384297662392,8.405999823161244,9.09386677471322,8.849233217910356,11.055272531635433,8.424800349208704,9.39373436295586,9.007801193385562,123,TRUE,17,87
202,74880448239.67119,51182298840.4449,23698149399.22635,1101,9433,9.039158655204552,8.881729968680478,9.298508955786135,7.5560944745700445,8.69783502816128,9.138831173219414,8.568259549628136,8.91959285919101,8.142824046302149,9.34803505956277,9.716996373389435,8.981987247985623,8.806539819750997,125,TRUE,17,87
204,45635457962.30685,29893707404.95278,15741750557.354094,962,8719,8.543950838195386,8.98882754926748,8.576190617294381,7.7849720643782305,8.84917326911045,8.695778343513116,8.294395661077312,7.9851415716842995,7.510426009236722,8.487163806536998,9.02287607450539,8.528635639476732,8.56414789481617,127,TRUE,18,87
206,41277182944.716644,18157336463.00335,23119846481.71331,837,8035,8.443575713172788,7.700900711462381,9.710852120615339,8.809580352825488,8.062022212184523,8.451824679312558,9.01202178704375,8.833835377104798,8.018385947457828,8.026345917785125,8.196565898357802,8.666446083631683,9.044053489212935,129,TRUE,18,87
208,82343137456.74292,59622097883.369835,22721039573.37313,719,7416,9.134160956238986,8.357419129529799,10.37830481381705,8.313944245836925,8.889465180868916,9.668113383530347,12.77275732630989,9.2344868484391,9.687595589671982,12.654539425767517,8.638006639905834,11.240098897132205,9.510357665782518,131,TRUE,18,87
210,75033006980.05383,26933366584.648712,48099640395.405136,598,6773,9.041193946737554,9.404911918252965,8.484105530194515,9.212855303467077,7.609741322158337,8.757310941996053,9.466788846318618,9.536392634418366,9.362571527393527,9.199438235393268,8.319066416712419,9.080237349846271,9.105363250937936,133,TRUE,18,87
