time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
170,986968846031.9006,646531733110.7635,340437112921.1366,7731,21862,11.617904311577679,11.868646642040305,11.227488334440228,12.537993731198828,12.158739924625683,12.572128089547657,10.54112652050247,12.05744155692081,12.722280781469898,12.897323848406126,10.891430639025103,12.193030698168366,12.016964287081592,93,TRUE,13,9
172,836837217570.5549,518830636395.8165,318006581174.7399,7098,21537,11.452895405332278,11.277792653171797,11.672980040831025,11.144557608811796,10.767765466322503,11.153596351694926,11.410329553383498,11.167288059597883,11.138938346527368,11.15810483523666,11.406228845450903,11.255067566456496,11.391098039225355,95,TRUE,13,9
174,537454025019.2239,310826807014.5195,226627218004.703,6385,21056,11.010109058441959,13.179690022960742,10.85785204035906,10.561196684435007,10.82916552937117,10.960850971258713,11.243511535094257,11.195484501336034,10.610595016648436,10.514685977893416,11.15203415573365,11.537032302747557,12.238940738729573,97,TRUE,13,9
176,500462822559.2413,320820489818.16113,179642332741.07996,5728,20544,10.93879915234183,9.931171215885676,10.084856211424425,10.712300068509727,11.08257217609646,10.93333692403925,10.379698274249659,10.046579519651871,11.28723195880343,12.212905009044706,11.169464692643384,11.031429932965725,10.302748498996316,99,TRUE,14,9
178,525960513253.1413,292806875431.92456,233153637821.2158,5162,19996,10.988491977005289,10.892299950347738,9.526169334002432,9.92604872109137,8.675966162974074,10.922145114295633,10.300779329699468,10.856960836464228,10.668590386520025,11.286339349232371,10.314052825493402,10.555014648955625,10.285696699937969,101,TRUE,14,9
180,354873180390.00916,218035184426.68436,136837995963.32416,4572,19143,10.59502632425901,9.964051776472873,10.206243293365642,11.219449852353238,10.832444862203715,9.971470874045217,9.778641365922434,10.882893926875715,10.889639177145483,10.594861585829142,9.397375150034494,10.522571991877514,10.62040930906851,103,TRUE,14,9
182,304924342799.8532,181471592549.73734,123452750250.11607,4066,18302,10.443329526388823,9.24426135648646,10.7228595906336,10.416820313965811,10.287022919960437,10.765699933137228,11.38580149976339,10.104330206221993,9.381215954612026,8.848068053038462,10.100487683728023,10.37832644877988,10.299390735357775,105,TRUE,14,9
184,241113106548.503,91153855816.27325,149959250732.22934,3621,17496,10.208531982118068,10.467150434518178,9.704798024329126,10.107820613794257,12.184168733712733,10.913492189752445,10.681587470111754,18.717522469590758,9.911278622677926,10.062463131024275,10.993683945200713,16.418448571897688,10.140825301075193,107,TRUE,15,9
186,259291302338.8715,131512519812.63158,127778782526.24057,3179,16546,10.28121798607798,10.334975308876487,10.301607839629103,9.363232366282736,9.99448816296635,10.702345979591145,9.87973936926987,9.767218315743365,10.348693093579223,10.607715610695687,10.047079129744182,10.204783150876615,10.088906801446058,109,TRUE,15,9
188,245683188069.65817,145908538302.23508,99774649767.42273,2819,15568,10.227308689507556,9.814918105319165,10.748749409593739,10.160919420494285,12.760141735231679,10.12571439583461,10.06326290361104,10.513758759387235,11.000984191896556,9.956540385698906,10.816505790098711,11.089702733100074,10.31723619317586,111,TRUE,15,9
190,222784491751.12613,143012749581.2323,79771742169.89339,2459,14601,10.12947073643296,9.879478810833449,10.142999739881228,12.231338556560669,12.073596116842012,10.874396686830343,9.392743520586384,10.55387770209705,10.84823206547222,10.030967389259521,10.141917293554473,11.047585280154374,11.330826630515503,113,TRUE,16,9
192,127782286989.50717,92697107590.04764,35085179399.459435,2155,13712,9.573593769827927,9.198192559823688,9.257068854131612,10.484928391874021,9.832029274257609,10.90303888293629,9.614810443847086,9.475721759402598,9.388042211009568,10.847386522703955,9.655708077381366,10.06930362802924,9.836811726503539,115,TRUE,16,9
194,199188241252.44617,134585430328.29997,64602810924.14639,1910,12814,10.017516150497382,9.696071683637784,9.871609402774475,10.771442739516704,10.07763291665112,9.781732240866216,9.915883947905272,10.388289835223297,10.408867137679193,8.676456124013734,10.927663242600719,10.211768804144226,10.231193204845566,117,TRUE,16,9
196,142803948289.83765,69368044261.27524,73435904028.56233,1661,11936,9.684738535558164,9.847087413654293,9.487803079749913,10.249149654604235,9.32106941313679,14.686036514721886,10.152042013203571,9.596601600896069,9.74991067798037,8.978791800839593,9.426335269548092,12.444125225968774,9.909461150248818,119,TRUE,16,9
198,81430726957.11266,45369787265.83208,36060939691.28051,1450,11079,9.123018519772469,9.7755563940055,9.356246412525763,9.270885602403359,9.654118412018615,9.63748334038493,7.773766416259704,9.662235470494137,9.325584832606225,7.924241892260238,9.030124929198637,9.315906881058714,9.492841802269364,121,TRUE,17,9
200,429839957521.1356,54002846705.45703,375837110815.6792,1263,10258,10.786678784542143,11.058985359817832,11.087107843701057,10.894348798016678,10.066742395501947,10.646835140585345,10.464609247771207,11.485041172489183,10.391976083157306,10.306669370437975,9.998048494904255,10.747482071406495,11.017025068755395,123,TRUE,17,9
202,64097086097.96984,33232441336.11049,30864644761.85937,1121,9517,8.88366474114974,9.301224557577854,9.356378179081387,9.32002494626232,7.042097482035047,8.839249166381425,8.674045198031948,10.290372350621439,8.791335181744074,9.106020634816847,7.6188367663591166,9.155314826320136,9.326138662135197,125,TRUE,17,9
204,60734385657.912216,29998025119.865707,30736360538.046455,957,8864,8.829775859922965,8.388382296467844,8.402950250857774,7.850105409832049,10.36722172026369,8.933533502412963,8.654279984731792,9.03028398160367,9.462745643827418,8.944344485534067,10.057865060865634,9.294359965384686,8.244676594359627,127,TRUE,18,9
206,73181398229.57468,51286810782.74505,21894587446.82955,820,8095,9.016207103072276,10.71443530944596,9.378014274654088,8.522793892609231,8.660024935886513,8.983088587972988,8.482678699313373,7.964965469746235,8.391065366779918,8.881482499208651,9.73319245768862,9.321624502934931,9.933925913178015,129,TRUE,18,9
208,35619468304.61721,20983453358.09209,14636014946.52512,709,7428,8.296158187818843,8.805802162575343,8.174328897362443,8.005641751885692,8.286724238712328,8.014109530312188,8.240294185491575,7.907787158272926,7.888087161565359,9.644103280804172,7.312086589810183,8.44067192723442,8.390824262230886,131,TRUE,18,9
210,39697506998.45627,26413201649.465916,13284305348.99035,601,6812,8.404554226659148,7.574197835660045,8.51446556268152,9.240824352036208,10.107030566819468,7.842873539594095,8.02211451487139,9.151235892043402,7.394505372113365,8.511613036243128,8.536973023800671,8.83168654178786,8.656561535395968,133,TRUE,18,9
