time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
128,417546125108.50964,289134521833.6463,128411603274.8623,3906,4229,10.757660854436754,11.368735707437523,9.973569869337709,10.743313547891338,9.137860401340651,10.308070661549616,10.036380462194689,11.589638431510224,11.02538798656902,10.234871830489205,10.672791514620931,10.729570318185113,10.84832397792676,51,TRUE,7,10
130,963213587998.0297,365821922262.0907,597391665735.942,4451,4939,11.593541018542275,12.114655278337693,11.97741828986258,11.474272596368044,11.441058574625462,11.599675950624842,11.366653973705034,11.85473842327237,11.84548125194898,11.923514112774681,12.657319084476892,11.899142077308486,11.89103423015121,53,TRUE,7,10
132,698369293229.4852,366742750422.5301,331626542806.9549,5102,5725,11.27201387319348,11.223467971569848,10.484707986170367,12.875541675773894,9.467546172067921,10.715311354907916,11.373058694556189,11.100784471210483,11.116374502047133,11.478831866784788,10.697177366636094,11.43014988561714,12.026290546879743,55,TRUE,7,10
134,627533032557.7357,353380814852.0295,274152217705.7039,5871,6617,11.165062148093106,10.836047163908537,9.865863022003241,12.404674602616076,11.169279120653,10.661156085242816,11.251625552464466,10.632444243913183,11.07975051611553,8.979491493002001,11.502716081213842,11.181410826329888,11.558602413600427,57,TRUE,8,10
136,706110773163.9562,446644824934.8161,259465948229.1383,6609,7641,11.283037964630264,10.91680491624869,11.398708780682721,10.460339195017234,10.902286713688788,11.600755856353295,11.218759008222598,11.814850843620588,12.757634317123204,11.24194727698517,11.126097394300041,11.555815186209676,10.9976696997053,59,TRUE,8,10
138,1034376115090.4736,609919035967.0055,424457079123.4658,7310,8658,11.664819573544346,14.21383861988766,12.133359965622384,11.259293124412851,11.769825800657337,10.979327522331499,11.126225450990388,11.462468485695288,12.065706625780232,11.926668077861684,11.13132172096757,12.428089516915573,13.278172019103767,61,TRUE,8,10
140,1088119086811.8596,633192924155.7344,454926162656.1248,8044,9847,11.715471713162874,11.135554175620676,11.44161039284762,12.32227831935044,12.616168213887292,10.945491072850174,12.170833044088301,11.221185555379012,12.132450194444427,12.009955514742604,11.623218593483669,11.900930930864435,11.765830682606138,63,TRUE,8,10
142,997454437425.4647,582505040788.0398,414949396637.42596,8726,11040,11.628472307900761,11.354449802220138,11.647701685941938,12.117194881003105,11.750946866009933,12.287733756402371,7.613695115437952,11.136700001700692,12.386002956477089,11.951813963281303,11.08529823773866,11.741698048821425,11.756561402418809,65,TRUE,9,10
144,1082110108773.9789,689657267517.3844,392452841256.58997,9424,12342,11.709934055291654,10.620032395698775,12.458842016285619,11.880209819317413,10.151458524023866,10.266267941059752,12.514643828196236,11.5619561830922,11.757714854075589,11.56521544074933,11.84886816917314,11.734123187400602,11.902362903035437,67,TRUE,9,10
146,1157311453484.7124,707303085105.752,450008368378.95703,9867,13702,11.777120718480678,12.779392577546778,10.980225694078264,11.933321477166464,11.42101413768275,12.482981918005338,11.639051119037205,12.36191174520332,17.924400443094363,13.178102384552808,12.024356367452159,15.653557242968327,12.147361922469374,69,TRUE,9,10
148,1258159655943.8298,787953536667.624,470206119276.21027,10266,14909,11.860671178669055,12.092578400604884,13.928800642665207,11.460319684771719,11.99903849395157,11.781797025963325,11.579028149236338,11.794169275861597,12.811112421951034,11.946499065215676,12.30324256836786,12.49391084412186,13.048626435297894,71,TRUE,10,10
150,1242156247990.0415,887438691304.1578,354717556685.8847,10687,16016,11.84786989506189,11.720083443547757,11.973855038310539,12.554735099808656,12.296316190169783,11.768085084808112,11.850560869390444,11.665073946401057,11.274671816434651,11.239046487731025,11.02343583231475,11.839126800866806,12.145980328461189,73,TRUE,10,10
152,1332301648724.3003,775163708763.1149,557137939961.1844,10816,17219,11.917929125414101,13.157607896120307,11.779068174432744,12.042645641184514,11.541532933838269,12.32473899942524,12.020158968133174,10.729738546141991,11.08919061033435,12.282253275637672,11.931392031687496,12.095919100723734,12.516340611079857,75,TRUE,10,10
154,1336404315341.4026,746668851293.7208,589735464047.6871,10736,18363,11.921003776502967,11.253019590344408,11.10379808684776,13.332426211110407,11.664004833731699,10.484191824446137,11.226752869792355,12.78076340877601,12.207452404515426,11.330739491115347,11.51339795322009,12.059059664406291,12.443004917734392,77,TRUE,10,10
156,2806034902176.245,2334450508123.9116,471584394052.328,10615,19311,12.662793535940672,12.709009646241055,12.825478282485994,11.12859478357243,12.62563565314487,12.73259164006097,11.257891161915879,9.294784658756278,12.792866630054535,14.234594178901657,12.375576019442525,12.799056392248394,12.456013205564112,79,TRUE,11,10
158,1044122897561.1935,673804910736.1031,370317986825.08246,10338,20166,11.67419831643127,12.180012558096992,11.379766728938858,11.829436896081848,13.192478918403854,11.763897674676247,14.462010352040455,11.228611756699673,12.597750510549675,11.215740682528828,11.462015228812216,12.775294914730157,11.84849518893881,81,TRUE,11,10
160,997110165860.8643,563740814974.4478,433369350886.41583,9938,20835,11.628127098156789,13.41484306446169,11.603837033637445,12.24880570025313,12.951910195554857,11.662192550582507,12.032585722044049,11.458986061550283,11.915947810208289,11.88394274440036,10.903761442115272,12.272651912449403,12.704948988103354,83,TRUE,11,10
162,943724964142.8046,579210634455.2333,364514329687.5768,9562,21228,11.573100609097168,12.559802195451486,9.077379354080433,10.76950183414522,12.576627613186579,12.089307185469814,11.457610874327028,11.492061304911648,11.446595003376888,11.944948144872043,13.304741363188796,12.127597832262293,11.641545272502348,85,TRUE,12,10
164,1063015171330.0074,711077755291.3783,351937416038.62885,8973,21498,11.69213048736902,11.003564518578644,11.72341965498176,12.480262513230208,12.047555760016674,12.48149588082617,10.878038804091304,12.189010358475917,12.190524434443867,11.55622614242688,12.402864796648855,12.028835807351594,11.910827918792595,87,TRUE,12,10
166,829287681702.1892,463458197278.4442,365829484423.7479,8384,21667,11.443832954443241,10.836028779061913,11.61068345590541,11.681377235662943,11.494579929803137,11.628560418677388,10.86815046997559,11.278218359021627,11.515125885192422,10.740310826411333,11.956149822313225,11.433457718552612,11.44191579823709,89,TRUE,12,10
168,776480904319.659,429009820957.6595,347471083361.9948,7849,21527,11.378037887242627,11.410852797075673,12.016150035780552,11.325457702624764,12.656535399909593,9.864321185498993,12.045200723021043,11.0632056505661,11.052327532665183,11.461381537297026,11.34078309111349,11.650911654407965,11.633981965833142,91,TRUE,12,10
170,723178848849.5967,377923225115.38824,345255623734.2025,7289,21267,11.30692239898385,10.83879700439562,10.314193334031955,11.468692457792077,10.300831777539969,11.728231800974456,11.62560288559357,11.590470818692864,11.369304702755903,11.533976511909747,11.640865008500517,11.353882815149275,10.984109932796855,93,TRUE,13,10
172,694340512047.7161,403210640280.1903,291129871767.5264,6585,20973,11.26622832848878,11.351490968832408,8.630302651775583,11.69244506118721,11.310955372119697,11.128911352305378,9.800505056306262,10.529365202136583,11.62826537182312,10.875347585788262,11.338160891189982,11.104457853097472,11.157940685510034,95,TRUE,13,10
174,532376118474.52515,354597470273.5916,177778648200.93423,5977,20378,11.000616066102399,10.8885966844808,10.465243292862823,10.526941470275297,10.993371526465793,11.489858625605345,11.013198851099576,10.889461849824626,11.141138659704705,11.280290131071144,10.63047695689583,10.980181160563117,10.64498238491905,97,TRUE,13,10
176,428704785252.37726,256426278926.96783,172278506325.40924,5377,19799,10.784034372728254,10.367278182280979,10.68917102522313,10.056964067748716,14.642753717125784,10.904306327601947,10.891829515657172,10.897806985430499,10.948984840644487,11.304259722652045,10.921391039073294,12.521473238576933,10.404237855806809,99,TRUE,14,10
178,403122387701.1335,220011020776.2782,183111366924.85452,4820,19099,10.722506044354233,11.008027941593818,10.107834870212997,10.838885291224136,10.865367183271148,10.606174290879189,11.424735919768542,10.75824594317405,10.425320512224525,11.096781740941381,11.03704400402718,10.876046627688547,10.720736731777787,101,TRUE,14,10
180,415546103899.8477,259489410825.30606,156056693074.54144,4286,18297,10.752859405134071,10.894514662593236,11.742513168958121,11.110935151764993,12.040421524483683,10.193965043309207,10.653095953023938,10.572153189811877,10.26049855148366,10.583228547035734,11.847010966486616,11.200769248949946,11.31685723185276,103,TRUE,14,10
182,321446236560.82184,170122139689.55615,151324096871.26498,3755,17520,10.496096139768643,10.859137178298546,9.909125115251783,11.614133838649341,11.020467516251214,4.685483280510984,11.654067270884836,10.298032704150271,11.032402108137367,10.254062844730978,10.723262894766076,10.867554602489006,11.01737685138624,105,TRUE,14,10
184,239924588843.55096,144681056530.1244,95243532313.42706,3326,16580,10.203590497761237,9.621282470821019,11.743361620123764,10.125842847093375,10.605070815426473,9.988712202853414,9.26522783706908,9.530345276900675,10.244545946827747,10.417386535666106,10.00991381385506,10.423000781356663,10.920995763851394,107,TRUE,15,10
186,210794791205.26364,138142852641.32312,72651938563.94041,2948,15651,10.07415094365588,11.505945674887801,9.598220393357703,9.637539973361298,9.537145502300008,10.181419594885975,9.409853303124907,10.459775424592689,9.242055117286672,8.818234075978527,10.49119566650437,10.202900537266421,10.671839346463868,109,TRUE,15,10
188,249152665462.7131,169818823192.18,79333842270.53358,2574,14802,10.241331659841418,10.657592425733709,9.575973460638028,10.16536173687832,10.465484401869722,11.172304982528878,10.193301068269257,11.897541190119705,9.94217794559637,10.842981404104851,10.376805986962754,10.751134232335842,10.226967197483814,111,TRUE,15,10
190,313256697674.55707,86454858631.47023,226801839043.08704,2262,13874,10.47028881173761,10.535051749432277,11.077983320315425,10.219610881988801,9.058822814960337,10.87133073007675,9.79758922519347,8.918603308115555,10.382994510881293,10.756723696725766,11.814027742073963,10.670956502455308,10.67496209933013,113,TRUE,16,10
192,131124924288.92339,75320505424.31238,55804418864.61108,1971,12971,9.599416326266507,9.533494633725406,9.172962456074472,9.774337657281572,9.802683105562494,9.65690577167476,10.077214729914157,9.89307906517599,8.24167816631533,8.982110416960154,9.674713687344363,9.588703573936641,9.523318509576972,115,TRUE,16,10
194,116387972974.22002,57466552754.11507,58921420220.1048,1686,12093,9.480195041941613,9.68188750969505,8.86453676926629,9.584215692285703,8.427979629405648,10.174377111761093,12.582545401672876,9.430887621351516,9.784871273089832,9.524673498502239,9.791709031367462,10.649385322275533,9.437071854945936,117,TRUE,16,10
196,92365939524.44606,54885938259.37324,37480001265.07277,1470,11272,9.249024127771744,8.52234177676332,11.02434151144888,9.112848302525416,7.543582389100362,9.025462931498963,9.458493685137835,9.13188345856866,8.851474440661493,10.065047107835515,9.099320563043772,9.596620782121825,10.132564881164795,119,TRUE,16,10
198,89128430423.27837,60732577638.78121,28395852784.497234,1327,10360,9.213344204962908,9.307891543181865,9.883502003609863,9.158644371499726,9.398348275988019,8.57916832086311,9.236284890078371,9.314407933259277,8.980461453892996,8.454282129640891,8.912325480053227,9.199654991503776,9.501145322571915,121,TRUE,17,10
200,92991743605.30339,58118673759.13043,34873069846.17289,1165,9675,9.25577654772103,9.05851098987289,9.996495274316288,8.887403502426395,9.23737498673795,9.263814067892874,8.483231966746123,9.532479679318984,9.126426435882884,9.61439062732107,8.868523042482943,9.29207486653605,9.440947953168836,123,TRUE,17,10
202,56945267836.811676,29621171019.88289,27324096816.92873,1011,8941,8.765356430091494,8.58264332927517,8.330470094676073,9.415036707481207,9.241302573228074,7.659632233743043,8.723104955943175,8.814414611451625,9.186072948250077,8.100140600613111,8.817306387257885,8.807958865296287,8.889128558398237,125,TRUE,17,10
204,325154832814.3542,307959617831.31793,17195214983.036312,863,8268,10.507567314489123,10.831838821389711,9.39334466759822,8.45470252874427,10.348034650404411,9.585128628565876,10.027408670012175,10.318127635340215,9.981593469152124,10.21142174140217,9.083389416761321,10.015092775451125,10.018481261066302,127,TRUE,18,10
206,60583354612.13512,40281314380.52803,20302040231.606995,747,7537,8.82728601592381,9.264265161429588,9.474558653477944,8.42855985348947,6.988102703391279,10.219189769425572,9.39465334930001,8.66795207292275,8.790468525866235,9.30638839366404,8.927096959058076,9.206457631014812,9.146835349134022,129,TRUE,18,10
208,19397511085.241066,11962498964.599957,7435012120.641114,677,6922,7.688410600210037,6.369176840250316,6.968287448784591,8.450724057859503,7.388064655245571,7.882071487684357,7.682923691557846,8.734250485256332,7.293687976609255,7.677587371353647,6.335834085274756,7.7479521679283225,7.653564169206912,131,TRUE,18,10
210,55297033546.14464,29508161765.46352,25788871780.681145,571,6328,8.735985101109009,8.757946535354074,9.325124504091331,9.160407948496653,9.081973915191014,7.933052415806863,11.107677787236412,8.78078476332303,8.646830343431423,8.738166229135159,8.775956885168055,9.474762742698195,9.108318201617035,133,TRUE,18,10
