time,total_count,total_count_I,total_count_R1,num_I,num_R1,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed
103,36638082596.47821,24862464792.769024,11775617803.709202,555,1418,102.99808500814292,86986,404,555,1418,0.26444947196003515,1.8511463037202465,0.00191499185707755,1.61277419419019,80
104,67868546618.58118,53114446197.43553,14754100421.145594,563,1441,103.99102904693343,86857,432,563,1441,0.27251639212085843,1.907614744846009,0.00897095306656581,1.6593577619517492,80
105,48386664124.99291,29126535887.836792,19260128237.1561,582,1428,104.99521005010163,86725,467,582,1428,0.28082939029574916,1.965805732070244,0.00478994989836678,1.7074398847042518,80
106,56802209032.90232,32544475690.48529,24257733342.417015,614,1446,105.99989114913996,86564,497,614,1446,0.289395972991255,2.0257718109387852,1.0885086003042944e-4,1.7568506030366613,80
107,115055491768.8088,86777826980.94028,28277664787.868538,636,1472,106.99843759625348,86408,532,636,1472,0.2982238756967557,2.0875671298772898,0.00156240374651872,1.8070816103069771,80
108,72048177584.73859,29580119537.57039,42468058047.16834,647,1508,107.99670477680988,86227,595,647,1508,0.30732106986948815,2.1512474890864173,0.00329522319010777,1.8588499303697912,80
109,77285818352.5199,38489612090.1672,38796206262.35276,679,1527,108.99938420874824,86027,658,679,1527,0.316695770132647,2.2168703909285292,6.157912517608111e-4,1.9115408319859428,80
110,76189972262.7491,41079041474.127045,35110930788.62204,734,1559,109.99520927494656,85817,710,734,1559,0.32635644169305994,2.2844950918514195,0.00479072505345357,1.9652825926670208,80
111,95138347803.8288,56641191411.90545,38497156391.92316,839,1562,110.99990618889792,85598,721,839,1562,0.33631180798513616,2.3541826558959533,9.381110207584696e-5,2.0202889298102304,80
112,63804048976.89422,44272056951.064804,19531992025.829437,901,1598,111.99949481439114,85339,788,901,1598,0.3465708585479909,2.425996009835937,5.051856088584827e-4,2.076604064499365,80
113,121311922900.86696,74357185085.1587,46954737815.70833,977,1654,112.99749058999558,85038,873,977,1654,0.3571428571428571,2.5,0.00250941000442139,2.133475,80
114,188255891898.73358,132632678770.69502,55623213128.038704,1048,1706,113.99728137293154,84723,961,1048,1706,0.3571428571428571,2.5,0.00271862706846093,2.12595,80
115,127319918594.3855,66999180496.78983,60320738097.5957,1162,1747,114.99800935109134,84413,1026,1162,1747,0.3571428571428571,2.5,0.0019906489086594,2.118075,80
116,365203862562.3885,61431504802.320755,303772357760.0682,1250,1839,115.99948769612476,84076,1085,1250,1839,0.3571428571428571,2.5,5.123038752543607e-4,2.110325,80
117,159667749706.5951,122755973351.52365,36911776355.07134,1330,1948,116.99926897359929,83729,1150,1330,1948,0.3571428571428571,2.5,7.310264007145406e-4,2.1019,80
118,211497572737.6351,154558120950.14923,56939451787.48628,1448,2027,117.9976761365059,83318,1262,1448,2027,0.3571428571428571,2.5,0.00232386349409807,2.093225,80
119,183021056866.75232,83902064329.54947,99118992537.20306,1559,2120,118.99974939095829,82869,1394,1559,2120,0.3571428571428571,2.5,2.5060904172846676e-4,2.08295,80
120,132903196509.26689,94834214659.18587,38068981850.080826,1682,2255,119.99968421279728,82376,1523,1682,2255,0.3571428571428571,2.5,3.1578720272307237e-4,2.071725,80
121,233969298267.80536,126277430399.61595,107691867868.18945,1846,2366,120.99889386271008,81849,1626,1846,2366,0.3571428571428571,2.5,0.00110613728990927,2.0594,80
122,330751722508.14087,157351480021.9604,173400242486.17963,1995,2506,121.9972660886356,81295,1775,1995,2506,0.3571428571428571,2.5,0.00273391136440182,2.046225,80
123,462460651708.5646,190664092975.70282,271796558732.86307,2215,2644,122.99912876013975,80699,1859,2215,2644,0.3571428571428571,2.5,8.712398602455096e-4,2.032375,80
124,255405791730.8365,173665106462.41666,81740685268.41968,2440,2778,123.99989481448227,79994,2050,2440,2778,0.3571428571428571,2.5,1.0518551772520368e-4,2.017475,80
125,331206891583.30066,166960171071.44592,164246720511.85593,2642,2997,124.99988315488632,79210,2267,2642,2997,0.3571428571428571,2.5,1.1684511366638616e-4,1.99985,80
126,328056693183.4112,219964473412.1725,108092219771.23938,2858,3183,125.99937227473777,78461,2411,2858,3183,0.3571428571428571,2.5,6.277252622339802e-4,1.98025,80
127,316869214818.8983,168280846338.59827,148588368480.30005,3033,3446,126.9997081430172,77677,2575,3033,3446,0.3571428571428571,2.5,2.918569828125328e-4,1.961525,80
128,287407288251.21326,198646771010.2744,88760517240.93906,3219,3688,127.9999809633212,76819,2794,3219,3688,0.3571428571428571,2.5,1.903667880753801e-5,1.941925,80
129,615158743784.423,218254112997.21008,396904630787.20917,3469,3967,128.99993341323824,75886,2986,3469,3967,0.3571428571428571,2.5,6.65867617613003e-5,1.920475,80
130,804501769219.9377,668523650622.2515,135978118597.6851,3780,4246,129.9999513294845,74860,3183,3780,4246,0.3571428571428571,2.5,4.867051549695134e-5,1.89715,80
131,502089050608.8283,358972702525.26776,143116348083.5609,4034,4565,130.99987436026404,73723,3496,4034,4565,0.3571428571428571,2.5,1.2563973595547395e-4,1.8715,80
132,715570658709.9429,538355450363.14044,177215208346.80164,4318,4922,131.99982508303393,72614,3703,4318,4922,0.3571428571428571,2.5,1.7491696607407903e-4,1.843075,80
133,564997667966.6432,337264949399.0862,227732718567.55515,4680,5231,132.99887135006205,71439,3929,4680,5231,0.3571428571428571,2.5,0.00112864993795369,1.81535,80
134,689220327370.4246,363902367200.3987,325317960170.02405,5051,5598,133.9996302237272,70174,4163,5051,5598,0.3571428571428571,2.5,3.697762728052112e-4,1.785975,80
135,533054925056.28955,363769570482.99243,169285354573.29694,5390,6028,134.9998115282814,68854,4375,5390,6028,0.3571428571428571,2.5,1.8847171858737968e-4,1.75435,80
136,748256158108.5385,481239908259.9395,267016249848.59775,5751,6435,135.9994809302029,67459,4652,5751,6435,0.3571428571428571,2.5,5.190697970931524e-4,1.72135,80
137,771989783039.7612,478698274991.22455,293291508048.53424,6148,6906,136.99970060392377,66065,4815,6148,6906,0.3571428571428571,2.5,2.9939607622964104e-4,1.686475,80
138,607394157053.3983,347399562886.8154,259994594166.5827,6460,7411,137.99973633852977,64492,5188,6460,7411,0.3571428571428571,2.5,2.6366147022827136e-4,1.651625,80
139,721715369565.192,494396326832.0542,227319042733.14038,6776,7941,138.99963119433409,63076,5323,6776,7941,0.3571428571428571,2.5,3.6880566591435127e-4,1.6123,80
140,826676590487.3756,480049240295.8063,346627350191.5704,7148,8400,139.99992667367522,61551,5522,7148,8400,0.3571428571428571,2.5,7.332632478096457e-5,1.5769,80
141,1042240544320.6842,676933462380.7113,365307081939.9745,7492,9011,140.99982369976982,60013,5635,7492,9011,0.3571428571428571,2.5,1.763002301800043e-4,1.538775,80
142,1095299608032.3442,721475733455.7769,373823874576.56683,7863,9627,141.99951620922786,58417,5730,7863,9627,0.3571428571428571,2.5,4.837907721366719e-4,1.500325,80
143,1063485929498.2389,625610443980.7218,437875485517.5134,8224,10222,142.99977677742572,56718,5910,8224,10222,0.3571428571428571,2.5,2.232225742773153e-4,1.460425,80
144,967636271517.3575,652585563802.4464,315050707714.91266,8564,10814,143.9995752716087,55061,6052,8564,10814,0.3571428571428571,2.5,4.247283912945932e-4,1.41795,80
145,957466261597.5405,613993853707.3732,343472407890.16943,8785,11459,144.99977544923445,53354,6292,8785,11459,0.3571428571428571,2.5,2.2455076555161213e-4,1.376525,80
146,1229675713249.6907,836050993812.3169,393624719437.3703,9005,12202,145.99998470996158,51601,6487,9005,12202,0.3571428571428571,2.5,1.5290038419379925e-5,1.33385,80
147,1148407089399.4446,712155524545.1617,436251564854.2821,9309,12796,146.99995077510314,49941,6520,9309,12796,0.3571428571428571,2.5,4.922489685554865e-5,1.290025,80
148,1273225146686.4277,748278708042.9783,524946438643.4477,9621,13406,147.99991201905473,48273,6550,9621,13406,0.3571428571428571,2.5,8.798094526696332e-5,1.248525,80
149,1325019298382.096,946847405491.8822,378171892890.2127,9959,14061,148.999967738221,46613,6485,9959,14061,0.3571428571428571,2.5,3.2261779011832914e-5,1.206825,80
150,1091016278035.5833,671494121527.0802,419522156508.507,10083,14671,149.99995485648478,44931,6607,10083,14671,0.3571428571428571,2.5,4.514351522288962e-5,1.165325,80
151,1460147481508.4333,928191630385.9691,531955851122.46875,10355,15273,150.99970580421032,43370,6430,10355,15273,0.3571428571428571,2.5,2.941957896780423e-4,1.123275,80
152,1162840869507.7192,699280396027.2439,463560473480.4805,10436,15947,151.99984044289366,41699,6510,10436,15947,0.3571428571428571,2.5,1.595571063432999e-4,1.08425,80
153,1478141381632.3926,977547745008.7373,500593636623.6574,10641,16507,152.99978779768335,40185,6365,10641,16507,0.3571428571428571,2.5,2.1220231664642597e-4,1.042475,80
154,1320994515968.374,750797850517.7292,570196665450.6407,10687,17128,153.99999673865958,38691,6298,10687,17128,0.3571428571428571,2.5,3.2613404243875266e-6,1.004625,80
155,1242361546623.9973,610676262453.66,631685284170.3275,10660,17655,154.99988426370282,37307,6151,10660,17655,0.3571428571428571,2.5,1.157362971753173e-4,0.967275,80
156,1148750366590.3552,729911014878.3066,418839351712.0469,10684,18220,155.9998698433906,35890,5983,10684,18220,0.3571428571428571,2.5,1.301566094014106e-4,0.932675,80
157,1471266988112.2253,800276880127.7701,670990107984.4503,10652,18776,156.99998341359344,34464,5885,10652,18776,0.3571428571428571,2.5,1.658640655932686e-5,0.89725,80
158,1250414733866.4292,665207031167.163,585207702699.2635,10607,19179,157.99983479211443,33157,5766,10607,19179,0.3571428571428571,2.5,1.652078855727268e-4,0.8616,80
159,1027361537667.189,585520494267.8864,441841043399.3004,10462,19618,158.99992810235864,31907,5638,10462,19618,0.3571428571428571,2.5,7.189764136228405e-5,0.828925,80
160,1114798948192.8574,655302787666.4547,459496160526.39545,10360,20029,159.99995838264545,30784,5383,10360,20029,0.3571428571428571,2.5,4.161735455454618e-5,0.797675,80
161,2957346999393.0254,2291150918127.7056,666196081265.3295,10121,20488,160.99962772960714,29669,5188,10121,20488,0.3571428571428571,2.5,3.722703928588089e-4,0.7696,80
162,955183677927.196,504643523870.0472,450540154057.1545,9948,20756,161.99935280314503,28590,5017,9948,20756,0.3571428571428571,2.5,6.471968549703888e-4,0.741725,80
163,1208946118299.9734,772695198368.1262,436250919931.8439,9796,20968,162.99956767357313,27626,4753,9796,20968,0.3571428571428571,2.5,4.323264268748517e-4,0.71475,80
164,1376713565114.8215,753478108958.4806,623235456156.3414,9565,21169,163.9995960843385,26638,4594,9565,21169,0.3571428571428571,2.5,4.0391566150788094e-4,0.69065,80
165,1162199217992.5698,823967707520.9297,338231510471.6393,9345,21387,164.99989884387782,25720,4371,9345,21387,0.3571428571428571,2.5,1.0115612218442038e-4,0.66595,80
166,967727359961.5195,629278479153.1094,338448880808.416,9102,21534,165.99998699877975,24867,4132,9102,21534,0.3571428571428571,2.5,1.300122025327255e-5,0.643,80
167,975600751023.0962,583572864855.9247,392027886167.1727,8761,21585,166.9999070729985,24123,3897,8761,21585,0.3571428571428571,2.5,9.292700150353994e-5,0.621675,80
168,843414544454.7411,535673157719.625,307741386735.1093,8461,21587,167.99987554333444,23401,3692,8461,21587,0.3571428571428571,2.5,1.2445666556004653e-4,0.603075,80
169,934614988868.2744,586318146020.4294,348296842847.84546,8141,21604,168.99996172604088,22724,3501,8141,21604,0.3571428571428571,2.5,3.827395912026077e-5,0.585025,80
170,587547105293.1094,297119570043.1279,290427535249.98285,7778,21556,169.9998059996693,22088,3322,7778,21556,0.3571428571428571,2.5,1.9400033070837708e-4,0.5681,80
171,753047987779.0857,451215548033.5825,301832439745.50323,7464,21444,170.9999604277918,21520,3098,7464,21444,0.3571428571428571,2.5,3.957220820893781e-5,0.5522,80
172,718224020526.0685,353165125629.9561,365058894896.1105,7172,21315,171.99998142289624,20982,2874,7172,21315,0.3571428571428571,2.5,1.8577103759298552e-5,0.538,80
173,607416231165.439,334268353289.18585,273147877876.2568,6850,21224,172.999948160842,20438,2721,6850,21224,0.3571428571428571,2.5,5.183915800444083e-5,0.52455,80
174,484833695260.5942,263486264911.0104,221347430349.58487,6508,21105,173.9996180836802,19922,2571,6508,21105,0.3571428571428571,2.5,3.81916319810216e-4,0.51095,80
175,648064980415.1295,318463629455.5531,329601350959.57404,6190,20794,174.9999551911289,19481,2463,6190,20794,0.3571428571428571,2.5,4.480887110958065e-5,0.49805,80
176,533514846655.40814,263216984083.3617,270297862572.0452,5902,20577,175.99975229227775,19080,2245,5902,20577,0.3571428571428571,2.5,2.477077222522439e-4,0.487025,80
177,570628876209.8917,342834827045.7909,227794049164.10257,5604,20297,176.999661624174,18700,2067,5604,20297,0.3571428571428571,2.5,3.3837582600426686e-4,0.477,80
178,433850276971.75665,206112510513.11694,227737766458.64008,5326,19966,177.999952737214,18346,1935,5326,19966,0.3571428571428571,2.5,4.726278601197009e-5,0.4675,80
179,459021556432.92535,224687995119.89255,234333561313.03247,5064,19536,178.99970178038674,17999,1823,5064,19536,0.3571428571428571,2.5,2.982196132563786e-4,0.45865,80
180,424586265241.62585,221315027842.36523,203271237399.26175,4764,19143,179.99918410966234,17681,1733,4764,19143,0.3571428571428571,2.5,8.158903376624949e-4,0.449975,80
181,385450949910.0609,200559616736.83002,184891333173.23175,4513,18773,180.99996350907995,17358,1643,4513,18773,0.3571428571428571,2.5,3.649092005275634e-5,0.442025,80
182,392236067928.3806,224888575888.4538,167347492039.92722,4290,18406,181.99996356609145,17089,1505,4290,18406,0.3571428571428571,2.5,3.643390854790596e-5,0.43395,80
183,568520781161.5487,253741936312.18042,314778844849.36816,4037,18014,182.99953497215324,16865,1371,4037,18014,0.3571428571428571,2.5,4.650278467579483e-4,0.427225,80
184,271254342764.5509,132768855604.41394,138485487160.13675,3790,17572,183.99939564397593,16622,1289,3790,17572,0.3571428571428571,2.5,6.043560240698298e-4,0.421625,80
185,325992252420.128,155137615811.43628,170854636608.69183,3557,17149,184.99863717025855,16415,1168,3557,17149,0.3571428571428571,2.5,0.00136282974145274,0.41555,80
186,321968282486.1505,174756137685.33478,147212144800.81503,3372,16716,185.99926683182625,16185,1097,3372,16716,0.3571428571428571,2.5,7.331681737809959e-4,0.410375,80
187,259904080211.53207,113705397330.71674,146198682880.8162,3169,16317,186.99979049201968,16003,1023,3169,16317,0.3571428571428571,2.5,2.0950798031549311e-4,0.404625,80
188,210050720881.3525,96203598731.28783,113847122150.06485,2990,15836,187.9999744517992,15836,925,2990,15836,0.3571428571428571,2.5,2.554820082423248e-5,0.400075,80
189,244077215833.56723,129350983122.77232,114726232710.79477,2799,15352,188.9992447857153,15689,860,2799,15352,0.3571428571428571,2.5,7.552142847089272e-4,0.3959,80
190,291366755082.45874,206560530251.3198,84806224831.13945,2574,14945,189.99992002108584,15536,820,2574,14945,0.3571428571428571,2.5,7.997891415811864e-5,0.392225,80
191,187926836824.11005,101777132906.9627,86149703917.14778,2408,14532,190.9995946720327,15372,793,2408,14532,0.3571428571428571,2.5,4.053279672859844e-4,0.3884,80
192,624427813208.534,562348666943.291,62079146265.242905,2226,14105,191.9996225675324,15239,736,2226,14105,0.3571428571428571,2.5,3.774324675873686e-4,0.3843,80
193,134687256946.99495,50099197658.30199,84588059288.69293,2114,13594,192.9997643385153,15119,689,2114,13594,0.3571428571428571,2.5,2.3566148473719295e-4,0.380975,80
194,130422240411.12115,77641148332.46999,52781092078.65099,2008,13158,193.99973128874117,15012,628,2008,13158,0.3571428571428571,2.5,2.68711258854637e-4,0.377975,80
195,120246509830.67294,58691775057.57281,61554734773.10015,1873,12726,194.9995175894172,14904,580,1873,12726,0.3571428571428571,2.5,4.824105827765379e-4,0.3753,80
196,100056447705.21991,72321748766.77895,27734698938.440823,1775,12263,195.9993666693537,14811,527,1775,12263,0.3571428571428571,2.5,6.333306463375266e-4,0.3726,80
197,118078587735.21867,55391720123.27965,62686867611.9391,1663,11809,196.99801202183804,14718,486,1663,11809,0.3571428571428571,2.5,0.00198797816196361,0.370275,80
198,115776924092.378,56592649539.22623,59184274553.15176,1554,11376,197.99965860664727,14635,450,1554,11376,0.3571428571428571,2.5,3.413933527269819e-4,0.36795,80
199,78442869759.89833,46801673190.63092,31641196569.267445,1433,10949,198.9998636979616,14565,413,1433,10949,0.3571428571428571,2.5,1.3630203838488342e-4,0.365875,80
200,176315996484.0446,138246535663.82443,38069460820.219925,1321,10557,199.99906274106175,14493,407,1321,10557,0.3571428571428571,2.5,9.372589382508068e-4,0.364125,80
201,81277870078.55373,39590652207.86378,41687217870.69002,1227,10189,200.9999940585712,14425,386,1227,10189,0.3571428571428571,2.5,5.9414287818526645e-6,0.362325,80
202,94057407293.7123,46270490866.41454,47786916427.29758,1142,9818,201.99921095521503,14365,356,1142,9818,0.3571428571428571,2.5,7.890447849661086e-4,0.360625,80
203,57826350958.39366,21486945251.991577,36339405706.40212,1067,9390,202.99965139648347,14300,349,1067,9390,0.3571428571428571,2.5,3.4860351652810095e-4,0.359125,80
204,46612348551.769585,20431236935.19737,26181111616.57217,995,9056,203.9985123918075,14242,320,995,9056,0.3571428571428571,2.5,0.00148760819246263,0.3575,80
205,53233157299.38787,25735117225.532024,27498040073.855824,932,8711,204.9988027944491,14208,273,932,8711,0.3571428571428571,2.5,0.00119720555090907,0.35605,80
206,52346101231.30606,33785202251.65815,18560898979.647915,866,8363,205.99971303073815,14166,252,866,8363,0.3571428571428571,2.5,2.86969261850345e-4,0.3552,80
207,38384164263.50746,23416398882.32716,14967765381.18031,803,8035,206.99549269584912,14115,243,803,8035,0.3571428571428571,2.5,0.00450730415087718,0.35415,80
208,39050202077.30224,21786290549.741367,17263911527.560886,756,7691,207.99849828150496,14073,225,756,7691,0.3571428571428571,2.5,0.00150171849503522,0.352875,80
209,37596726784.08935,22463768998.92367,15132957785.165703,707,7413,208.9978868991823,14035,210,707,7413,0.3571428571428571,2.5,0.00211310081769511,0.351825,80
210,29830310016.582283,18575442935.701538,11254867080.880709,663,7106,209.999683461978,14004,187,663,7106,0.3571428571428571,2.5,3.16538021991164e-4,0.350875,80
