time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
120,258818469824.87164,160169664580.9839,98648805243.88805,1981,2493,10.279392764201571,10.306441066540074,10.43717229094181,8.449261846339944,11.124939521786096,9.589687871251973,9.634934573634016,9.15034782899658,10.54708026888008,10.56230192373264,10.52938070960664,10.274974532465437,10.038898730330923,43,TRUE,6,6
122,260608402047.57135,187073332840.72235,73535069206.84926,2338,2778,10.286284742282316,10.390623318006389,10.906491420978114,10.747879791463397,10.29381185296768,9.718758044697713,9.569587405451802,7.497413534499522,9.926290336027712,9.389088387109148,10.41007579858571,10.17170366623708,10.704093609918917,45,TRUE,6,6
124,311547167540.5615,203301225643.34067,108245941897.21988,2729,3196,10.464816584386927,10.264792054447636,10.6609705867135,10.626789745766745,10.62049444655509,10.527978316864251,10.259086560150608,11.138211860287628,10.798048705560333,10.656571672516504,9.510654904756537,10.579199973424782,10.532865692733994,47,TRUE,6,6
126,431005515617.0583,293539865782.22766,137465649834.8315,3149,3697,10.789386724223629,10.666256205023057,10.910430651052108,12.081899931212233,10.977125020791632,11.331086003321225,11.870116265596357,11.136890723990865,10.061133165464826,10.803667468574886,11.01702999988318,11.240164479105745,11.423270464527912,49,TRUE,6,6
128,481641999562.5932,348769928906.8233,132872070655.76956,3611,4209,10.90046693553268,11.329112352244863,10.514112581187094,10.829914575299807,10.980123662799674,12.367822705064045,11.138639100077619,10.172939810751645,10.860927074271634,10.360193840408249,10.766442697600871,11.142445578053978,10.94817245564984,51,TRUE,7,6
130,495257305200.17126,307606686034.21625,187650619165.95453,4264,4769,10.928343272946666,11.217789341971061,11.574092149189953,11.823053702605709,11.335911802444746,11.474328479788289,10.71859377106741,9.34287543485441,10.333566573955913,10.590520275986458,10.813772928720969,11.118268518565953,11.568393697526778,53,TRUE,7,6
132,631507990564.9102,430404158167.9477,201103832396.96362,4864,5472,11.171376431966344,15.582492758226412,10.926754841817234,11.837531652423282,12.155558047824705,11.837673149381773,11.377909799674995,11.924642305203268,10.728774996292303,11.259976109860824,12.276132096421444,13.45192607077189,14.516486511346132,55,TRUE,7,6
134,849207720638.0648,581096854496.3556,268110866141.7105,5547,6306,11.467569658394645,12.036991276377659,10.948750176030174,10.991886134670107,11.84159697193747,11.630729183369859,11.117627055851047,8.86447544693731,11.440364627190347,11.952232071379754,11.66582897657139,11.48830993916604,11.462197771004947,57,TRUE,8,6
136,769312518303.3163,507659912961.3182,261652605341.99445,6148,7245,11.368763119608708,11.399609523742885,11.058947112832156,12.849279697982883,10.694049730900907,12.142332039700726,10.125249397784158,11.91124064670296,10.952518709576674,10.96749012332946,11.581124889305588,11.662262931488966,12.088247830675542,59,TRUE,8,6
138,966245075601.684,570650303177.5457,395594772424.13666,6853,8270,11.596683340433177,10.902691287328452,11.075232169025782,11.680074169514697,11.292634411321659,14.853489416513856,10.539886483192182,11.226234248875002,13.228379925668193,12.373901056956976,10.841540192557547,12.923237899542006,11.277488909681816,61,TRUE,8,6
140,794034091608.3889,499439137349.2315,294594954259.15625,7532,9325,11.400392233806294,11.451502728149118,11.134776352182744,11.495733240156833,11.16249594391524,10.00857343890912,10.66462367000052,12.281556094580353,11.517647980831939,11.136423390195757,13.138238867283878,11.766870520163577,11.373091837025811,63,TRUE,8,6
142,902917711782.6627,559127896336.386,343789815446.2742,8149,10544,11.528897258617075,11.767137622459765,12.330812468179678,11.889373518799221,11.89913281599586,11.038422437514697,12.238743282169997,12.14096151704946,12.081678611006,11.954083899576226,10.561406419402287,11.901780595103983,12.026198597370934,65,TRUE,9,6
144,1003568830474.8259,604130016803.1019,399438813671.7259,8801,11681,11.634583593238986,12.118686728002833,11.53346156306405,11.880557070683615,11.601632213697933,11.71646782052675,11.557027459042757,11.588778866393024,11.35715906425901,10.84451692485174,12.014744746963874,11.675052972461257,11.872394355220324,67,TRUE,9,6
146,1011372726118.4645,660848919111.8396,350523807006.6243,9379,12923,11.642329658764844,12.83785808960328,10.596050888776425,12.689971962444233,11.814892545876248,12.002528696483672,11.58179975346958,12.00680092558873,13.10697586460016,11.885282213238336,11.000954120029746,12.209802246303306,12.416667793395266,69,TRUE,9,6
148,1322897535737.3804,919336866002.6736,403560669734.70306,9949,14170,11.910845549639845,12.997153821957253,11.653991802679924,11.917358080014369,14.591011266757164,10.958904968782756,11.404466678217677,11.45622683581367,12.014806909610272,11.964391293294558,11.964488396273392,12.793532564363629,12.36897251684118,71,TRUE,10,6
150,1453153738345.9712,959237174656.5457,493916563689.4252,10234,15461,12.00475730245283,12.236138517929021,12.220880526685391,12.344751911597385,10.960962843616711,12.516674218175485,11.617264264128288,12.030010573195339,12.049764511640943,12.180006165907377,12.661382695754522,12.170044678216813,12.268795792282024,73,TRUE,10,6
152,1381038391804.1877,683554606946.8477,697483784857.3422,10329,16709,11.953856789972324,11.784833418983292,12.715214790111904,11.378310261483795,11.768229846690275,12.94735619519276,12.14605353052551,14.148627406257724,11.675657988886789,13.032573738943606,12.301733941391724,12.759585919715944,12.121647888467518,75,TRUE,10,6
154,1944738731956.584,1441968698283.3938,502770033673.18915,10392,17790,12.296148755933253,12.363281081734703,13.285232411188629,12.020470557394757,12.237915890647868,12.761396392935676,12.437269373084776,10.712431502212818,12.719880073393094,12.60902379069293,11.954823846771736,12.479778323482279,12.70544288916382,77,TRUE,10,6
156,1139539880353.587,650823100652.3451,488716779701.24347,10440,18796,11.761645683136084,12.443650628490618,12.49820803596353,12.235221826945004,11.333743475224539,11.460752927188523,11.623442515739516,12.091715670724144,11.97268536353824,9.717907869457807,12.24406379950262,11.969539118004251,12.39862953037473,79,TRUE,11,6
158,1193962362092.0186,772723218605.1857,421239143486.8423,10227,19666,11.808298607866114,12.190393633566288,11.788176992404638,11.58129777348329,12.283412120522039,11.878564798920314,12.821039897040428,12.298111730993977,12.514227016107405,11.622998638011042,11.59091132633077,12.14260351330935,11.88598497698317,81,TRUE,11,6
160,996408138662.472,588355382425.054,408052756237.4174,9924,20240,11.627422788368595,11.582743804224823,10.47434360213203,12.530204102153084,10.833239996385363,11.902102593119494,11.37251566312324,11.42607348119579,11.761180210421731,10.274181978231152,11.410047057610278,11.555415451672411,11.847473901203063,83,TRUE,11,6
162,957731015241.9911,547183422177.2752,410547593064.71625,9528,20771,11.587832798082719,12.19787591792697,9.840506736505134,11.78977733541389,11.251057823226894,12.140620949127621,11.45222025772717,11.211278827637118,12.368959418462168,11.358082683231714,10.598416501136532,11.646153788022705,11.66434006893215,85,TRUE,12,6
164,1019517561996.5294,553116293772.4847,466401268224.05145,9153,21104,11.650350652900372,12.381340868645944,11.501798448577574,10.97435528815365,11.84889106139002,11.826948991321014,12.571988187059851,11.445354709882405,11.994839576714133,11.082182748233183,11.512652667640713,11.835813981449338,11.789457681577051,87,TRUE,12,6
166,753758494845.2235,399848675837.44073,353909819007.78314,8695,21286,11.34833785503405,12.541849229234764,11.35588015640529,11.339716296627385,10.11191736277254,11.037606689558512,11.837475449141417,11.553494004710362,11.463119392094807,10.786903467433334,10.723667954573221,11.479983952666176,11.916985114182687,89,TRUE,12,6
168,720691443599.9323,418553373799.6446,302138069800.2881,8103,21460,11.303476926459904,11.053740463301567,11.970177242017748,11.554544998393617,11.028081137950345,11.782216595118594,11.427506042358592,11.547887612700922,11.242460319468938,11.919244014912248,11.173980390636974,11.523804705331793,11.594205158382687,91,TRUE,12,6
170,855529965719.2854,452234898586.6306,403295067132.6558,7484,21331,11.474986956806411,12.204291009423148,11.615143355817542,11.418089241757272,11.933993507694947,11.318411290927651,11.19730182358859,11.702753280917584,12.06973635942173,11.623311963185394,11.517123845153828,11.708886860283513,11.80399842379101,93,TRUE,13,6
172,581126309144.4089,356027648979.27686,225098660165.13412,6860,21034,11.088233969730545,11.489316975760369,10.928030223704736,10.455457988209599,10.817407398520809,11.166820585879263,10.119423409285734,10.941289524574513,11.097972342933868,9.57221579083241,10.047843099187869,10.806745444528305,11.046205275194579,95,TRUE,13,6
174,471794001446.67773,275501967930.93475,196292033515.7431,6203,20580,10.879808289652381,10.629792159131311,10.811910804115408,12.167724834384561,10.847775635744556,14.647781370266319,10.864004564612156,11.364877054793167,8.541301593531855,10.63220593208541,11.082069023718923,12.571912922950293,11.45611639406882,97,TRUE,13,6
176,415282388913.4547,249720597477.597,165561791435.85895,5659,19874,10.752224580985573,10.89611392916172,10.879131678341013,11.657435213068824,10.233165806625681,10.796332493537738,10.192121334083934,11.358788824692347,11.304094104909865,10.422297897879279,9.987978585252998,10.911714371479164,11.214389339546518,99,TRUE,14,6
178,369029774262.2791,190716620797.05823,178313153465.22202,5019,19197,10.634143166789418,10.520857951509546,10.560740210927126,9.736312920358142,10.460178365096668,9.932005508645123,10.301547331927367,10.24860988906635,10.005423217019148,10.219021114411156,11.13221390241756,10.385893506793952,10.337341883569385,101,TRUE,14,6
180,321602782080.09,200207427548.32242,121395354531.7682,4527,18417,10.496583024960355,9.130471467131732,11.228196894429162,9.781574362528463,10.771637358627562,10.55452370643484,9.89324516521786,11.843591125628288,10.249613627034536,10.375692991013867,12.032403535304143,10.960586648386524,10.435670653210769,103,TRUE,14,6
182,290664304841.04724,161914595164.607,128749709676.43993,4005,17683,10.395434846607412,9.909415593370081,10.403800195770074,10.930075332389402,10.730975864269963,11.049885782780931,10.619183995466955,9.675325968284564,10.337731474713115,10.538525472832223,9.655833688899914,10.487614001274425,10.49988641997554,105,TRUE,14,6
184,223444541780.72015,126607224700.26079,96837317080.45906,3592,16769,10.132429085000094,11.480392655943737,10.299036421753783,10.177421471587758,10.180565347343771,10.49739920091076,10.06397059479118,10.458001619754825,9.719908618458598,9.671681265302182,10.251813181127519,10.41797807001044,10.83830958027324,107,TRUE,15,6
186,256691874541.51523,137133054636.45982,119558819905.05608,3145,15995,10.271142270802908,10.449088053464227,9.881223468692754,11.45956571178412,10.736385329267991,8.77323668943491,9.820170032981796,8.957804187142674,10.041183201322893,10.106370675139125,8.726646966310152,10.243953693042737,10.812259517136651,109,TRUE,15,6
188,305024611690.3116,170207154348.10403,134817457342.20801,2877,15005,10.443658304364828,11.71933366849036,10.01253294656307,10.405767256474395,10.745630637716527,9.758281023446099,9.910935144637863,10.32885717792704,9.858935126498928,10.645591927397849,9.646026231473014,10.516918721893308,10.992495148641485,111,TRUE,15,6
190,188400833645.24005,102580401488.76782,85820432156.47218,2563,14170,9.961837623947464,9.822562677295172,9.887872965839014,10.323928711120805,9.27420293420758,9.54800652596801,10.273388248971157,9.369815080923962,9.737199307530656,10.029450298305518,9.724804544204796,9.85373655641997,10.03726139696902,113,TRUE,16,6
192,148905582898.42044,68595206790.0996,80310376108.32117,2208,13362,9.726578270214343,9.733390121506371,10.01240828926512,10.176752235378249,9.186504820042495,9.792188751826338,8.978004307392084,9.91972150570968,11.0839791435058,10.345293974120704,9.213878900850357,10.032915135751459,9.990553124102094,115,TRUE,16,6
194,113838854051.54648,62562456370.43945,51276397681.1071,1948,12518,9.458049724369776,9.166080297651407,8.744214479163977,9.900884744945145,9.435510561586996,9.324207125716033,10.242696240551714,8.91624091832931,9.729772662979427,7.746563254375086,9.413554030020007,9.444836530567203,9.38679322897734,117,TRUE,16,6
196,142814649289.68738,90368227038.3369,52446422251.35052,1732,11620,9.684813467652543,9.192966271083147,9.240293162648765,9.639965860895813,10.20092515272246,9.614027193495684,9.317165128687298,10.311711334143101,10.46368242228912,11.016211262891343,9.499974803825209,10.033825631155263,9.378637308000934,119,TRUE,16,6
198,114847195512.31004,57899524498.12925,56947671014.180725,1494,10896,9.46686834708342,9.85984272390156,9.648986019804852,9.31803848063332,9.643388037493667,10.269094569797582,9.387225006442081,9.36835008951091,9.452150221897833,9.165041763837966,9.26214773533062,9.592246123657551,9.63318797102859,121,TRUE,17,6
200,83556293768.41191,57753110684.23174,25803183084.18033,1295,10125,9.148786418515297,8.571126438535112,9.775558920106343,9.45380809971825,9.57492500999562,10.498896928885218,9.464011287538666,8.95512132607135,8.826177630778016,9.070354857369507,8.91330883305275,9.471748285680372,9.38238838374309,123,TRUE,17,6
202,56294118871.89646,23293465215.4939,33000653656.402542,1139,9323,8.753855906100977,9.093179028821142,8.224374274714327,9.642742272709,8.535271514353393,8.745521926671586,8.575319293957056,8.159031116096825,9.770655351357746,9.229250277538465,9.73225528788861,9.135165737908736,9.142587659812712,125,TRUE,17,6
204,70745709395.60832,45937978469.85729,24807730925.75109,980,8643,8.982357727045759,8.368132510234831,9.7534372226824,8.806679698809603,9.222268984204247,8.749905446764139,9.15622006211663,8.975126623418477,8.777421579738608,9.299460058152281,8.726385590631368,9.054721507574554,9.148450231773591,127,TRUE,18,6
206,41880389162.39802,15686674307.855906,26193714854.54213,812,8000,8.458083515226445,8.351503272526442,9.116703345838411,8.323103841927662,7.663567228756644,8.173110138881594,8.490422143526947,8.707525790185635,9.747913175398534,8.460226874856035,9.080801474087375,8.774576924091585,8.669089819697401,129,TRUE,18,6
208,35474084011.52955,21510036783.885574,13964047227.643957,706,7371,8.292068238983457,7.982761600769392,8.143350319468318,8.05090486312082,8.268452760551266,8.410016975927437,7.355765119764355,8.560268098867766,7.94657788462147,8.486523706684615,8.277744059626498,8.196802406791543,8.06117855830479,131,TRUE,18,6
210,38035951123.834274,23388177800.681816,14647773323.152502,641,6758,8.361797631625262,8.265120816365314,7.537748467453566,8.059290646567128,8.555048026487858,7.633855504100786,7.910923012273518,7.985539262525373,8.414091255275945,8.604717633933829,8.836195615733377,8.260954302440975,7.998176988010619,133,TRUE,18,6
