time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed,new_time,week
88,21741358840.437572,10835699822.99394,10905659017.443659,391,1742,7.802482220846134,7.486424330039198,8.6625777283756,5.836971129444478,7.330805406576093,9.05588029410618,6.688792858974443,7.219821912513487,8.250551882453852,8.200197510389671,7.08830316725816,7.967040661958775,7.877122027445949,87.99775942985832,88127,264,391,1742,0.16849763417744945,1.1794834392421465,0.0022405701416801,1.0401156760612942,15,11,1
89,32244968103.81504,10365409557.703037,21879558546.112003,402,1694,8.196627840225911,7.100786674010715,8.670720932429546,8.273470697316823,6.984022995777958,7.646170994348847,8.413655450273833,8.84057347920515,6.279927804024046,8.36534189481299,8.289545166176758,8.142107883478424,8.20349991619003,88.9868156436862,88064,264,402,1694,0.173637583794753,1.215463086563271,0.01318435631380055,1.0711511542956138,15,12,1
90,115141882997.79893,91585151113.52992,23556731884.269005,414,1658,9.469430970045053,10.044461080588674,10.513335521054437,9.611952510996474,10.185652742195877,10.13772212241551,9.765758648592557,7.797141338178187,9.162104099081722,10.117660827384489,9.646486404447248,9.8843328528337,10.123602954972712,89.99282614692802,88003,256,414,1658,0.1789343254180534,1.252540277926374,0.0071738530719756,1.1030370703530818,15,13,1
91,28215304198.194485,15774163020.709448,12441141177.48505,421,1617,8.063130369744606,8.72959845381041,8.192256435888744,8.092217334101868,7.529551345617689,7.821742210861411,7.377684222424796,8.352773532890723,7.903889837189802,7.6919048470848335,8.186323411590415,8.06316357887366,8.379082786673106,90.99768791415764,87946,249,421,1617,0.1843926419216929,1.2907484934518505,0.00231208584234821,1.135897396692432,15,14,1
92,34552421414.42369,17383287411.499107,17169134002.924585,435,1583,8.265743469058094,8.267411417523054,8.136657878304199,8.519138235662853,7.97158307553109,8.760143470341038,4.529479392521648,7.094903789262186,8.986723486941358,8.621756421672131,6.633454669259013,8.221492245686298,8.32053459692709,91.99592897635064,87861,263,435,1583,0.1900174620795882,1.3301222345571175,0.00407102364935951,1.1697893004036026,15,15,2
93,26969044625.851536,13650971850.544577,13318072775.306946,441,1565,8.017955549883357,8.328747330365083,8.263427221299242,7.6341892493937005,7.411637280859451,7.533970000424568,7.775486286213903,7.90804384497695,8.16390550481307,6.9528140613657925,8.457752203089736,7.93680046964016,8.120518086950463,92.99571165973718,87783,265,441,1565,0.19581386501583592,1.3706970551108515,0.00428834026281776,1.2043081395909452,15,16,2
94,43828457054.94817,26831672427.049747,16996784627.898424,459,1536,8.503549147813118,8.830105296720943,8.829438281310255,6.913826699830387,8.58649982710714,9.52919824610596,8.646922440355388,8.983405142924502,7.970999587643451,9.769206030771473,8.97133953011606,8.932067510664893,8.495325452802243,93.99501850137804,87690,285,459,1536,0.2017870847910817,1.412509593537572,0.00498149862195873,1.239943296495087,15,17,2
95,53584451522.96496,34191602102.829872,19392849420.135117,441,1535,8.70452477941403,9.087733203480436,7.804977374995259,8.657439170997387,7.532662944260285,8.711354932366627,9.262496825422676,8.849083479995492,9.247688609738523,8.544405130018008,10.363595506319486,9.101618539669413,8.645391424586458,94.99283917391912,87617,286,441,1535,0.2079425151287945,1.4555976059015616,0.00716082608087731,1.2764135406150794,15,18,2
96,43238023361.11701,23136618124.48649,20101405236.63049,446,1505,8.489986115469879,8.652901554691192,8.944488471323549,9.40390921548147,8.049328570233273,7.476099013284395,9.482233519241989,7.6059175194284085,7.866213035397165,8.751660448514224,8.617754627353158,8.69980395623979,9.048918677562243,95.99894562775452,87519,325,446,1505,0.21428571428571427,1.5,0.00105437224547699,1.314255,15,19,2
97,82457887205.94908,24319358440.717285,58138528765.23185,453,1487,9.135553541849244,12.144181170015163,8.973522874912181,9.518429071203588,8.91475356827625,9.381890147691578,9.447730307729826,8.856006039296545,8.44298195914911,8.87956575613478,8.882239409424164,10.194415493859283,11.153850253857767,96.99991080325762,87429,338,453,1487,0.22082241007087017,1.5457568704960911,8.919674237972686e-5,1.352830955489474,15,20,2
98,30945263657.553356,16398527489.547297,14546736168.006071,459,1472,8.155485792300286,8.350455298220792,8.229561705739888,7.975020697588481,6.572416084921942,8.63605132005522,6.869972948480588,8.563423865466865,6.481413097794199,7.7189628693316426,7.8406936052696965,7.968348857691578,8.19696174956471,97.99842890130655,87324,373,459,1472,0.22755850501770175,1.5929095351239124,0.0015710986934323,1.3926648774634856,15,21,2
99,49342325797.33641,34350044619.763546,14992281177.572872,488,1438,8.622048085107235,9.475249280484467,8.041307235888949,11.445589408934708,14.66307598591803,9.05493640103864,10.333803297720273,9.458802971179926,8.674716985510734,7.9720604141909455,8.778241652988001,12.433592619960129,10.506234819692132,98.9957851746719,87238,374,488,1438,0.23450008171395448,1.6415005719976814,0.00421482532810557,1.4334239594912552,15,22,3
100,51854328849.17213,39376604130.35316,12477724718.81899,501,1426,8.671704256067056,7.8334326807234165,7.789730506966792,8.644403788232779,9.145778120631501,7.316923991161666,8.647661527137108,8.474381636863207,9.548791924363812,8.466297860926108,8.551682543028127,8.629453809951894,8.17164887510188,99.9987821531634,87145,384,501,1426,0.24165340829415993,1.6915738580591195,0.00121784683659598,1.4756952022936145,15,23,3
101,51046910121.43907,31428050734.85105,19618859386.587963,529,1416,8.656010853210866,8.94740630547999,8.590842841805433,9.15112661022233,8.955263242344385,9.123156614624278,8.475647685544649,8.847848296794975,8.57795142066108,8.463331766665888,8.428281086250015,8.791643571787121,8.922441683724896,100.99283448665189,87025,403,529,1416,0.2490249440996631,1.7431746086976418,0.0071655133481272,1.5190895127495598,15,24,3
102,61458900889.52427,27846520272.14086,33612380617.383442,530,1429,8.841634510142342,8.878414680474302,8.986107880608433,9.20838910560153,8.861571165386968,9.430992167411524,9.263810076096803,8.429683991471792,8.149382016557855,8.728231780537811,8.201566813468371,8.8967886642690015,9.033889786632688,101.9978967452516,86902,442,530,1429,0.25662134551130616,1.796349418579143,0.00210325474840544,1.5632730815184996,15,25,3
103,71002174949.69058,47273462821.36597,23728712128.324707,566,1426,8.985976346612777,8.787444571384878,9.041735757162643,7.35315432739274,9.334169374735598,7.928472691259977,9.241611997946267,8.892445254996654,8.089995060709002,6.756615188047277,8.782968516173648,8.680883520134751,8.616194172621697,102.99963914056757,86760,481,566,1426,0.26444947196003515,1.8511463037202465,3.608594324333581e-4,1.6086831608589682,15,26,3
104,54609168153.65849,28151933391.37047,26457234762.288063,588,1439,8.72346762050331,8.98112660258382,8.725109594716471,9.879000427727313,9.483177522591927,8.957408479724924,8.803185803650084,8.866656012780759,9.432937772185745,8.729441773630565,11.45133566495487,9.803527175750089,9.324363507819037,103.99802309590773,86623,514,588,1439,0.27251639212085843,1.907614744846009,0.00197690409228812,1.6550465526283975,15,27,3
105,47239746851.08371,30116612547.603455,17123134303.480257,651,1439,8.57850146947806,8.042193357100492,11.759962133703759,8.329949712644854,8.567118724054248,9.326485783148057,8.448972386228931,8.244507561491574,6.627622634199148,7.257062221542971,8.751164632403082,9.733496883271004,10.716476688175865,104.99614971930797,86469,522,651,1439,0.28082939029574916,1.965805732070244,0.00385028069203485,1.7028398992912075,15,28,3
106,45677197541.783554,29980601993.482864,15696595548.300667,689,1460,8.544865050626367,9.160051338822663,7.89600879504882,8.981995573105007,8.260841425737937,8.825402469309784,8.526577555157571,8.521575155614974,8.441875351192918,8.242102614172104,7.388272172602699,8.536007675080874,8.812574632243551,105.99914366782806,86325,536,689,1460,0.289395972991255,2.0257718109387852,8.56332171935037e-4,1.7516646272006582,15,29,4
107,67706411957.7943,48266800512.39012,19439611445.40414,718,1489,8.938446723720933,9.734010043744018,8.92194521575719,9.353494673815472,9.467941796488276,8.688499217482702,8.595901863932207,9.366679657485193,7.6101811235330885,9.419578838572724,6.254698451639691,9.068275598821298,9.390321607434739,106.9954519123688,86144,575,718,1489,0.2982238756967557,2.0875671298772898,0.00454808763120695,1.8020923248665703,15,30,4
108,98091747075.94438,51979783857.199585,46111963218.744705,766,1515,9.309169072312585,9.53704805813725,10.631741783692505,9.182465099786462,10.70038366909204,9.947984866988644,10.207082628130525,9.508949323644392,8.299832468320659,10.35107953752453,9.182525859890342,9.98005556591047,9.983811470998912,107.99964861277978,85946,614,766,1515,0.30732106986948815,2.1512474890864173,3.513872202205448e-4,1.8531706369986032,15,31,4
109,80176857206.79747,37137889136.05487,43038968070.74253,826,1525,9.107500746670155,9.38047014077327,9.319351945553066,9.386029594838005,9.668415279725902,9.864209292620366,7.76517991767606,9.664009825441058,8.155534083086557,9.676484401355943,9.785637841962082,9.43558065869372,9.36240357953725,108.99864671230436,85729,666,826,1525,0.316695770132647,2.2168703909285292,0.00135328769563614,1.9053114261874335,15,32,4
110,78612822996.32588,50243472588.07984,28369350408.246025,847,1569,9.087800665522185,9.439402322146575,9.542132762518808,8.905347732308194,9.49149403285695,11.44740953174718,9.153361961730674,8.67183555775387,9.152341108149388,9.089003434728344,9.850707712180034,9.86958474689547,9.3319714776046,109.99969514358622,85491,754,847,1569,0.32635644169305994,2.2844950918514195,3.0485641377708816e-4,1.9584747972933032,15,33,4
111,166257580144.31543,142607797737.5125,23649782406.80305,940,1605,9.836804110295986,10.129522710065872,10.705270677211681,8.44790807530762,9.723762478031341,9.00602353295335,9.251572293405042,9.99791260180077,9.571468433524275,10.611471245873037,10.006170966963003,9.946075831754602,10.117630123545808,110.99966392858386,85239,794,940,1605,0.33631180798513616,2.3541826558959533,3.360714161431133e-4,2.0126142943520096,15,34,4
112,131222837794.39851,93535235886.99187,37687601907.406746,1012,1651,9.600162766863093,10.308673966980583,9.58422500010585,7.512758024688276,9.305042515286358,10.491551615992838,9.835035581591585,7.614512762015751,9.979708336270063,10.038623227522924,9.665415271251083,9.765975899766,9.645506499188043,111.99923149694912,84928,895,1012,1651,0.3465708585479909,2.425996009835937,7.685030508781665e-4,2.0678947388240543,15,35,4
113,102421811645.06102,43800330850.896164,58621480794.16482,1106,1708,9.352365531215913,8.959176370067905,9.294339692031297,9.146905630948549,10.37631247377255,9.703918223910163,9.10725006996982,8.97171960847769,9.099945663570137,8.810582965465748,9.091179299728529,9.3754015912123,9.142795845525619,112.99921056937828,84569,1007,1106,1708,0.3571428571428571,2.5,7.894306217224312e-4,2.1232,15,36,5
114,151832998715.9613,117697024152.10149,34135974563.860035,1195,1760,9.746047061129307,10.007621067509849,9.32029124434667,9.571423076862775,10.17555144597513,10.354790440691653,9.5167913930256,10.21271360950722,10.897662544815375,9.595672407726516,10.248462524891654,10.099012920217177,9.674200708449426,113.99539692789192,84183,1147,1195,1760,0.3571428571428571,2.5,0.00460307210806831,2.114225,15,37,5
115,184690572039.8089,100765223947.27214,83925348092.53706,1268,1872,9.941947678126574,7.999483813958513,10.101105950370453,10.267567641871937,9.613733250016777,9.46488362306922,10.203482746231748,9.78464599034986,9.630735559700435,10.664553244268307,10.190377483528389,9.968521965262209,9.83686963714469,114.99982553174289,83816,1237,1268,1872,0.3571428571428571,2.5,1.7446825711431302e-4,2.104575,15,38,5
116,136624001278.91908,100434168540.41208,36189832738.50698,1383,1975,9.64049847347253,9.250311156069644,10.079659357095574,9.790790968904892,8.9607199468383385,9.296627472988519,10.253043056896482,9.994743159125038,9.63060809668018,8.955463503177246,9.442737166028373,9.65944579853474,9.762866256701846,115.9999154874598,83433,1307,1383,1975,0.3571428571428571,2.5,8.451254021224486e-5,2.0954,15,39,5
117,231948584260.81912,103256935089.90746,128691649170.91164,1509,2081,10.16978156448604,10.498672992830837,9.991923458974552,9.623378372225341,10.34893486749756,10.121517210180988,9.704529961231245,11.767595203505323,10.678905572534097,10.259287343928733,10.625738396156788,10.565865745004833,10.102757079045105,116.99805442574912,83032,1360,1509,2081,0.3571428571428571,2.5,0.00194557425088248,2.085825,15,40,5
118,219518387837.67874,180423898230.1906,39094489607.48787,1635,2189,10.114701837423066,10.919832802889406,10.31202002156546,10.176088489859314,10.714441707942155,10.459293194801129,10.04756066304593,10.463206406753617,9.783437532592863,8.2848343170982,10.063542996624971,10.291347066685358,10.524254354749013,117.99995430477183,82556,1480,1635,2189,0.3571428571428571,2.5,4.569522816666449e-5,2.0758,15,41,5
119,205304341293.09863,141202379106.37387,64101962186.72438,1750,2338,10.047759306841726,9.987872567042563,9.896942719041968,13.076070714731376,9.884783257024354,10.688697132617548,10.223996213495623,9.32268417367187,10.214765712415325,8.737568165738692,10.414890206074086,11.139151839113598,12.061069482606042,118.99990773770354,82049,1612,1750,2338,0.3571428571428571,2.5,9.226229646230875e-5,2.0639,15,42,5
120,186763591882.05298,114536965043.74683,72226626838.30643,1889,2472,9.953109439473181,9.955639557311235,10.460682030533988,10.019494836357946,10.057315426362171,9.58570685288941,9.619516944826875,9.235833522635168,9.29049593163829,11.070958791062981,10.524709543500533,10.142413390686,10.171555458237624,119.9983925037826,81510,1740,1889,2472,0.3571428571428571,2.5,0.00160749621740308,2.051225,15,43,6
121,250048040909.58963,126482298979.80457,123565741929.7856,2060,2612,10.24491889998595,9.1425805343131,10.133992068960373,9.936308147363093,10.591009288399702,10.283132025479231,10.632751663183504,9.679616322486698,9.953406687271418,10.005787142013189,11.548546652050653,10.39962043937138,9.820048957706593,120.99963692071412,80926,1877,2060,2612,0.3571428571428571,2.5,3.6307928588996674e-4,2.03775,15,44,6
122,286219572181.87524,173978369810.7922,112241202371.08319,2243,2746,10.380025088110237,10.450723518638862,11.308608446201752,11.603916538377927,9.664441444786595,10.388688378881957,10.191474240831853,11.791001223035643,10.300060990741946,8.000595063177416,11.09859499304897,10.880651570979625,11.22797605365734,121.99984467354604,80319,2003,2243,2746,0.3571428571428571,2.5,1.553264539495558e-4,2.02315,15,45,6
123,492696099290.659,230197778601.7825,262498320688.87692,2400,2920,10.923158389458006,11.079689401175475,10.944749875675399,12.924374313495461,12.433833249173986,11.518934659784119,11.073800659273157,10.854382086115466,9.946306181835036,12.491857594210696,10.893727761485295,11.805997961524573,12.085196016543415,122.99957051950182,79628,2189,2400,2920,0.3571428571428571,2.5,4.2948049818392064e-4,2.007975,15,46,6
124,377235061218.03503,203190163590.2759,174044897627.76047,2587,3105,10.656134334653338,9.454865372304376,10.172694331182202,11.288496841584308,9.991680451631634,10.94099070082427,10.934669535427567,10.712415957129222,10.177010852989287,11.315883129000557,9.706076222648747,10.652436252553816,10.586970867652218,123.99928583269036,78918,2351,2587,3105,0.3571428571428571,2.5,7.141673096526802e-4,1.9907,15,47,6
125,329417006559.05225,223804160933.9282,105612845625.12442,2791,3300,10.52059028225538,10.03993388355389,10.832136901577663,10.712124730046718,10.073840066206612,11.237608683336003,10.975364458211695,10.34098732701956,11.142672693822936,11.201914887075112,10.656793509753161,10.804239575658173,10.583571139023013,124.99930944243648,78162,2515,2791,3300,0.3571428571428571,2.5,6.90557563530092e-4,1.97295,15,48,6
126,491418263503.8054,219998628094.0183,271419635409.78687,3015,3568,10.920561462610252,10.26331998168114,12.167002835499822,11.634378140058931,11.303489379589172,11.229066689047363,10.477282133401827,11.057025946068208,12.047763733399814,11.239581516591642,11.497281219059044,11.445116692796754,11.6200207515764,125.99945592199218,77353,2665,3015,3568,0.3571428571428571,2.5,5.440780078203034e-4,1.95405,15,49,6
127,314626251142.2414,226874289526.60214,87751961615.63934,3263,3845,10.47465126700818,9.638138548738615,10.28817966163506,10.573824170698702,10.73748597966813,10.382530251522654,10.572786532512227,10.352665588249701,9.567673641108405,9.405155737916862,8.858784424042613,10.188818164678805,10.237813538146048,126.99991417263446,76467,2832,3263,3845,0.3571428571428571,2.5,8.582736553819359e-5,1.933825,15,50,7
128,504486646943.22,297334852485.5896,207151794457.62973,3482,4122,10.946807208487357,10.963498741463674,10.160318652913553,10.113252294482738,10.956204595975302,11.25540934754023,11.214610308515898,11.444119767062947,10.331313082594122,9.320108563646684,8.724178449610662,10.732920483593986,10.4936081392425,127.99940765002388,75600,2983,3482,4122,0.3571428571428571,2.5,5.923499761308904e-4,1.911675,15,51,7
129,615705390596.2935,474462420636.59424,141242969959.6981,3735,4353,11.14603442405717,11.59825346352624,10.835361999118456,11.267291014072244,12.830501269839605,10.818440495450673,11.405064569315064,10.825409049591585,10.976841587538678,11.763352693843094,10.663757776182308,11.543530313787837,11.2810502441926,128.99993831978185,74659,3188,3735,4353,0.3571428571428571,2.5,6.168021815255997e-5,1.89,15,52,7
130,644204687047.4937,484468228606.55383,159736458440.93954,4015,4633,11.191282349581545,11.75682596512971,10.853333424620125,10.127683664322424,11.093770173910357,11.583936652503764,11.095494325976823,11.146517944573052,10.47345715761706,10.471165823939538,10.764680423179213,11.05190020135168,11.128998169714977,129.9997390636785,73577,3434,4015,4633,0.3571428571428571,2.5,2.6093632149581936e-4,1.866475,15,53,7
131,519056542225.73645,334934343828.96515,184122198396.77148,4362,4925,10.975278658736531,12.364011278018872,11.27594580906908,11.155493903889793,10.635491484028819,10.793072655408421,10.325005305479618,11.371238641982853,10.985607545952842,11.503484323662928,11.312648973139883,11.327243897232073,11.757352000521509,130.99984947380884,72511,3606,4362,4925,0.3571428571428571,2.5,1.5052619116318056e-4,1.839425,15,54,7
132,478564841205.22595,317868254687.3475,160696586517.87677,4616,5312,10.89405754796968,11.158704362933278,10.928328357557515,9.727107221724465,10.783246219770064,10.705146671483611,12.524691881380825,10.797272883103796,11.03030758334284,10.426001833464635,11.812137833405284,11.276843960952847,10.769684254985922,131.99952619424116,71392,3804,4616,5312,0.3571428571428571,2.5,4.7380575884403697e-4,1.812775,15,55,7
133,1010198211262.1609,573982188535.955,436216022726.2067,4900,5673,11.641167676301862,11.939664808883567,12.791252777656624,10.112003417042244,12.682057300834378,12.047713053753169,12.153965343994237,12.130515334081812,10.17770833761583,11.86431228483086,12.228177906830524,12.08826170921524,12.095001710803045,132.9997737937555,70219,4009,4900,5673,0.3571428571428571,2.5,2.2620624449132265e-4,1.7848,15,56,7
134,508689542562.0998,326117854441.66815,182571688120.43286,5249,6064,10.955103731382977,11.440390813222962,10.986322507122603,11.059471760063003,10.96375325034507,10.58122392161862,11.653089004062812,12.499764827513483,12.77750615379621,10.782520750738813,9.009275610278662,11.614189959637157,11.18260084135784,133.99952335441805,68942,4238,5249,6064,0.3571428571428571,2.5,4.7664558195492646e-4,1.755475,15,57,8
135,740597222063.392,448428827126.15894,292168394937.23425,5540,6453,11.330722754491791,11.73610620893788,11.63592133536641,11.25255635217802,11.909258983186117,11.294998425511558,11.620436653988069,11.569212826965064,11.21990624758754,11.195368832170615,11.059701660826478,11.484850675061033,11.562253032602353,134.99977668917978,67635,4495,5540,6453,0.3571428571428571,2.5,2.2331082021764817e-4,1.72355,15,58,8
136,705442182640.9576,339067119546.67035,366375063094.2846,5839,6921,11.282090652564857,11.306911733012669,11.833115253195503,10.655897828420954,11.551576909270404,11.12364464687281,12.039756421841748,11.326080320493674,11.79213231374565,15.033638054856036,11.589710359473601,12.973076887839943,11.375819232153612,135.9992499906011,66269,4723,5839,6921,0.3571428571428571,2.5,7.500093988994649e-4,1.690875,15,59,8
137,906862809471.7609,456687821893.7548,450174987578.0075,6141,7384,11.53325701814773,12.1859993313655,13.48132165002754,10.806092980579308,10.177397820113505,12.837597122998126,11.97868068451663,11.731320633831277,10.65626271448562,11.381576200465794,11.132424135267113,12.125887811661881,12.6773923720586,136.9999846905197,64887,4950,6141,7384,0.3571428571428571,2.5,1.5309480289715793e-5,1.656725,15,60,8
138,718067036270.8066,418344647671.4362,299722388599.36847,6482,7879,11.299828766916043,10.341717230771705,11.407456825428172,11.277193754093577,13.458998645896237,11.38109059316557,11.445449894146382,11.028045975853846,10.655493901351427,11.08528386878717,10.360201090469593,11.761355182479832,11.107404084004722,137.9997648833432,63440,5140,6482,7879,0.3571428571428571,2.5,2.351166567962082e-4,1.622175,15,61,8
139,790475943696.8569,496730903167.8674,293745040528.98755,6885,8375,11.39590106137685,11.220862467310926,10.613750675374199,11.446897871435134,11.44261425366956,12.366594430627943,11.439682094397591,11.077987909514134,11.755803604100343,12.18128761630373,11.605373518318439,11.632446593063268,11.151348923039903,138.99992306499053,61974,5272,6885,8375,0.3571428571428571,2.5,7.693500947425491e-5,1.586,15,62,8
140,825358004491.8695,563366664110.2391,261991340381.63107,7203,8860,11.43908307399289,12.275125047546858,11.25739946318295,11.016452251594915,11.295994829019604,10.986248992313946,10.053141840437842,11.675921064414188,11.769993198447319,10.982657889747744,11.983232737509036,11.494058770278992,11.674524692563756,139.99992376884555,60482,5455,7203,8860,0.3571428571428571,2.5,7.623115445198891e-5,1.54935,15,63,8
141,840374485778.4288,469694255006.76495,370680230771.66833,7555,9417,11.457113445840054,11.627978733685193,12.045463333884816,11.38108106673829,9.963835845614609,11.097858880815256,11.170275356139227,11.778839679604639,12.105802832934849,11.791097928557457,11.83836587884491,11.617596082098112,11.72309454879271,140.9997816829947,58837,5682,7555,9417,0.3571428571428571,2.5,2.183170053342565e-4,1.51205,15,64,9
142,901510215615.8002,520928523106.5679,380581692509.2294,7903,9981,11.52733721132347,11.460863021039474,11.890148323752205,11.847257043154748,10.69228917666664,9.581361191620239,11.999872161119344,11.946304610052199,11.940525955796911,11.413645644647382,11.983492130052442,11.661288781637566,11.750499099976876,141.9997450445937,57221,5842,7903,9981,0.3571428571428571,2.5,2.549554062909465e-4,1.470925,15,65,9
143,871096141103.5388,576317493130.3661,294778647973.1717,8187,10542,11.493018187849309,12.185095466540085,12.241091923921132,11.492692633328263,11.323834479338492,10.917754113659516,11.088748784270967,11.405515112407556,10.834069341095939,11.210553822394257,10.84341441364186,11.482424609854677,12.025695686766182,142.99993047106656,55578,6057,8187,10542,0.3571428571428571,2.5,6.952893343736832e-5,1.430525,15,66,9
144,884323731646.1123,585285771621.0162,299037960025.0962,8511,11101,11.508089044814067,13.068018816677478,10.55706722695002,11.556579696453316,12.04609609688531,11.232709293304186,11.71280037998988,11.50915294061273,11.491047020514216,12.556819185729815,12.209628105291808,12.023819181924376,12.23314156991287,143.99991666462333,53919,6212,8511,11101,0.3571428571428571,2.5,8.333537667226665e-5,1.38945,15,67,9
145,925222175936.8032,554494220829.6881,370727955107.1136,8835,11704,11.553299735819738,11.501880987555936,11.424407291425156,12.127568186999653,12.841606424550411,11.521657134088438,12.081758823629333,8.637684637345203,11.137007633797278,11.730167837902352,11.413420104165558,11.790202960296497,11.736948267372519,144.99983072740707,52322,6200,8835,11704,0.3571428571428571,2.5,1.6927259292742747e-4,1.347975,15,68,9
146,982522688808.3359,600921089046.997,381601599761.34064,9092,12379,11.613389273357882,11.45487321132049,11.017772976138279,13.082222569593627,11.962140771384043,11.337897277383096,11.327280844485292,12.46553999222361,12.46443199393023,10.487380186140655,11.428653543612915,11.986254970464266,12.263767396922846,145.99989776182187,50650,6325,9092,12379,0.3571428571428571,2.5,1.0223817812970992e-4,1.30805,15,69,9
147,1108878024581.0786,657518704088.5082,451359320492.5658,9375,12969,11.734369831395732,11.60277807963268,12.288583136295715,11.503632784065367,12.294526948218193,11.17793375599494,12.237538467829784,12.803814800962295,11.378000648497133,11.292735761827377,12.017944396037475,11.994747248509633,11.862827010522379,146.99994791026344,48971,6394,9375,12969,0.3571428571428571,2.5,5.208973655612681e-5,1.26625,15,70,9
