time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
31.998303651692293,94472,1122,1525,1827,0.25,1.75,32,0.0016963483077070407,1.6592275
32.999977152125744,94100,1211,1582,1969,0.25,1.75,33,2.2847874255660372e-5,1.65326
33.99976080608232,93714,1297,1630,2089,0.25,1.75,34,2.3919391767890374e-4,1.64675
34.99866729051626,93296,1400,1721,2186,0.25,1.75,35,0.0013327094837407572,1.639995
35.99952311828957,92918,1383,1882,2311,0.25,1.75,36,4.768817104334744e-4,1.63268
36.99955513747318,92728,1221,1959,2467,0.09999999999999999,0.7,37,4.448625268196338e-4,0.650426
37.999847226755755,92539,1121,1942,2624,0.09999999999999999,0.7,38,1.5277324424545213e-4,0.649096
38.99884268343797,92348,1037,1956,2745,0.09999999999999999,0.7,39,0.0011573165620291093,0.6477729999999999
39.99981396216383,92166,962,1964,2825,0.09999999999999999,0.7,40,1.860378361726589e-4,0.646436
40.99899588490996,91994,903,1932,2945,0.09999999999999999,0.7,41,0.0010041150900406137,0.645162
41.99843282143418,91834,837,1885,3064,0.09999999999999999,0.7,42,0.0015671785658213366,0.6439579999999999
42.99988735510612,91684,774,1817,3150,0.09999999999999999,0.7,43,1.1264489388196353e-4,0.6428379999999999
43.99566870827454,91536,714,1757,3243,0.09999999999999999,0.7,44,0.004331291725456765,0.6417879999999999
44.99799633953199,91366,704,1693,3315,0.09999999999999999,0.7,45,0.0020036604680129244,0.640752
45.998574874674155,91219,679,1629,3363,0.09999999999999999,0.7,46,0.0014251253258450447,0.639562
46.99970497473682,91087,642,1576,3404,0.09999999999999999,0.7,47,2.9502526317770617e-4,0.6385329999999999
47.998990210633124,90930,645,1496,3448,0.09999999999999999,0.7,48,0.0010097893668756797,0.637609
48.99945655307602,90788,643,1399,3498,0.09999999999999999,0.7,49,5.434469239773421e-4,0.6365099999999999
49.999342504947556,90668,611,1358,3497,0.09999999999999999,0.7,50,6.57495052443835e-4,0.635516
50.997604239978195,90559,592,1293,3484,0.09999999999999999,0.7,51,0.0023957600218054154,0.634676
51.99957927864097,90447,577,1222,3479,0.09999999999999999,0.7,52,4.2072135902770924e-4,0.633913
52.998775152170744,90334,537,1219,3449,0.09999999999999999,0.7,53,0.0012248478292562481,0.6331289999999999
53.99999132663561,90236,513,1161,3434,0.09999999999999999,0.7,54,8.673364391142968e-6,0.632338
54.999866376428855,90133,492,1117,3405,0.09999999999999999,0.7,55,1.3362357114488077e-4,0.631652
55.99796529856938,90035,473,1079,3382,0.09999999999999999,0.7,56,0.002034701430616792,0.630931
56.9995739282785,89940,454,1030,3365,0.09999999999999999,0.7,57,4.260717214989995e-4,0.6302449999999999
57.99759414868871,89861,422,991,3314,0.09999999999999999,0.7,58,0.0024058513112876767,0.6295799999999999
58.999513652332276,89769,408,962,3248,0.09999999999999999,0.7,59,4.863476677243739e-4,0.629027
59.99855480332765,89679,413,915,3180,0.09999999999999999,0.7,60,0.00144519667234988,0.6283829999999999
60.99866005858842,89592,393,887,3144,0.09999999999999999,0.7,61,0.0013399414115795594,0.627753
61.99940919750094,89512,380,868,3070,0.09999999999999999,0.7,62,5.908024990617378e-4,0.6271439999999999
62.998790431068954,89431,366,856,3023,0.09999999999999999,0.7,63,0.0012095689310456237,0.6265839999999999
63.99624099677898,89334,385,819,2970,0.09999999999999999,0.7,64,0.003759003221020407,0.6260169999999999
64.9955321981761,89264,363,792,2927,0.09999999999999999,0.7,65,0.004467801823906825,0.625338
65.9981072366056,89182,358,762,2868,0.10195199498386377,0.7136639648870464,66,0.001892763394394592,0.6370450016167731
66.99822122150638,89091,366,726,2811,0.10394209281189784,0.7275946496832849,67,0.0017787784936160733,0.6488834604805471
67.99857331951858,89021,346,720,2756,0.1059710372497091,0.7417972607479638,68,0.0014266804814155876,0.6608745975729685
68.99940681502838,88943,348,704,2705,0.10803958658117185,0.756277106068203,69,5.931849716205306e-4,0.673245442592975
69.99874200443776,88879,330,696,2626,0.11014851389182348,0.7710395972427644,70,0.0012579955622413763,0.6857857489756318
70.9992287234803,88812,318,695,2565,0.11229860735779236,0.7860902515045466,71,7.712765196998816e-4,0.698669154634726
71.99309277722551,88737,307,678,2515,0.11449067054036535,0.8014346937825575,72,0.006907222774486854,0.711770180242165
72.999423101069,88670,285,656,2509,0.11672552268630529,0.8170786588041371,73,5.768989310013239e-4,0.7250510894630272
73.99884341985826,88590,288,623,2464,0.11900399903403074,0.8330279932382152,74,0.0011565801417390276,0.7386459216043254
74.99994215154041,88526,265,614,2432,0.12132695112577233,0.8492886578804063,75,5.784845959055929e-5,0.752384822016252
75.99957508031456,88460,257,589,2389,0.12369524712582225,0.8658667298807557,76,4.2491968544311476e-4,0.7665171812942378
76.9975221697278,88397,258,557,2350,0.1261097721449962,0.8827684050149733,77,0.002477830272198389,0.7808969310762454
77.99964813113291,88332,249,552,2293,0.12857142857142856,0.8999999999999999,78,3.5186886708515885e-4,0.7955729999999999
78.99203964960869,88264,248,542,2251,0.12857142857142856,0.8999999999999999,79,0.007960350391314819,0.7949879999999999
79.99615068418055,88194,249,540,2182,0.13249344604252208,0.9274541222976547,80,0.003849315819451249,0.818608106504802
80.99835935857891,88130,244,539,2124,0.13653510301062108,0.9557457210743476,81,0.0016406414210905496,0.8429103812443102
81.99453542616222,88063,245,536,2081,0.14070004902837266,0.9849003431986086,82,0.0054645738377843145,0.8679926724609338
82.99829676971542,88000,241,528,2041,0.14499204497649593,1.0149443148354715,83,0.001703230284576307,0.8937904119735612
83.99575268187549,87924,252,519,2008,0.14941496645979788,1.045904765218585,84,0.004247318124512844,0.9203961933923549
84.99884452622754,87858,253,513,1961,0.1539728073067837,1.077809651147486,85,0.0011554737724566166,0.9476533576749157
85.99771386232788,87777,265,521,1892,0.15866968317602106,1.1106877822321475,86,0.0022861376721152737,0.9758280717135202
86.9914890629252,87683,289,515,1862,0.16350983527251506,1.1445688469076054,87,0.008510937074802882,1.0046681967500888
87.99730204075895,87610,292,508,1828,0.16849763417744945,1.1794834392421463,88,0.0026979592410469877,1.0342064640306912
88.99842284131286,87526,301,516,1790,0.173637583794753,1.215463086563271,89,0.0015771586871409227,1.0648672101380816
89.99992833599735,87442,310,534,1742,0.1789343254180534,1.252540277926374,90,7.166400264679851e-5,1.096298403657838
90.99752833255116,87357,322,540,1714,0.1843926419216929,1.2907484934518505,91,0.002471667448844528,1.128656297644167
91.99675906415126,87266,320,544,1714,0.1900174620795882,1.3301222345571175,92,0.003240935848737081,1.1619548804420612
92.9985170896755,87184,310,561,1695,0.19581386501583592,1.3706970551108515,93,0.001482910324497766,1.1961524921130358
93.99933390189332,87097,320,549,1675,0.2017870847910817,1.412509593537572,94,6.66098106677282e-4,1.2314823640297967
94.99434022505926,86993,336,565,1659,0.2079425151287945,1.4555976059015616,95,0.005659774940738771,1.2677818468120832
95.99938407722763,86891,351,563,1658,0.21428571428571427,1.5,96,6.15922772368549e-4,1.304895
96.99673902941048,86795,348,583,1652,0.22082241007087014,1.5457568704960911,97,0.0032609705895225716,1.3431236023427586
97.99788584402118,86668,370,597,1658,0.22755850501770175,1.5929095351239124,98,0.0021141559788162567,1.3825658310107998
98.98913993602565,86557,384,605,1653,0.23450008171395448,1.6415005719976814,99,0.010860063974348577,1.4226557157389506
99.99907542760795,86410,425,632,1650,0.24165340829415993,1.6915738580591195,100,9.245723920514592e-4,1.4641755843202322
100.9998664288739,86270,444,661,1662,0.2490249440996631,1.7431746086976418,101,1.3357112609924116e-4,1.5062771793756322
101.99998643198026,86112,493,674,1664,0.25662134551130616,1.7963494185791433,102,1.356801973884103e-5,1.5497106434082268
102.99990436855859,85957,528,707,1654,0.26444947196003515,1.8511463037202462,103,9.563144141111479e-5,1.5940591050595785
103.9999371442941,85781,563,734,1675,0.27251639212085843,1.907614744846009,104,6.28557059059176e-5,1.6397284062272839
104.99690830480743,85619,582,789,1665,0.28082939029574916,1.9658057320702442,105,0.003091695192566135,1.686287815027176
105.99385287020806,85441,597,846,1672,0.289395972991255,2.0257718109387852,106,0.006147129791941097,1.7344455668076786
106.99935484969103,85217,652,903,1683,0.2982238756967557,2.0875671298772898,107,6.451503089692778e-4,1.7836382314384551
107.99668522880455,84975,719,943,1726,0.30732106986948815,2.1512474890864173,108,0.0033147711954484294,1.8332285727747721
108.99740436062079,84707,814,972,1775,0.316695770132647,2.2168703909285292,109,0.002595639379208592,1.8837856146915177
109.99952476397871,84402,919,1044,1788,0.32635644169305994,2.2844950918514195,110,4.752360212876283e-4,1.935127257454582
110.99656150895342,84107,964,1143,1834,0.33631180798513616,2.3541826558959533,111,0.0034384910465803387,1.9869772452293024
111.99964496022632,83774,1050,1218,1908,0.3465708585479909,2.4259960098359366,112,3.5503977368023243e-4,2.0404324639927114
112.99982122503307,83437,1093,1343,1972,0.3571428571428571,2.5,113,1.7877496692619843e-4,2.09435
113.99999324166065,83066,1172,1430,2057,0.3571428571428571,2.5,114,6.758339353041265e-6,2.085925
114.99916361327315,82645,1295,1511,2168,0.3571428571428571,2.5,115,8.36386726845717e-4,2.07665
115.99690172783626,82215,1407,1621,2245,0.3571428571428571,2.5,116,0.0030982721637400346,2.066125
116.99977861180876,81730,1529,1754,2354,0.3571428571428571,2.5,117,2.2138819123540543e-4,2.055375
117.99894213487224,81229,1643,1889,2469,0.3571428571428571,2.5,118,0.001057865127762625,2.04325
118.99858842814636,80644,1786,2074,2576,0.3571428571428571,2.5,119,0.0014115718536373834,2.030725
119.99916171355838,80041,1926,2226,2737,0.3571428571428571,2.5,120,8.382864416205393e-4,2.0161
120.99967768545088,79400,2071,2369,2952,0.3571428571428571,2.5,121,3.223145491233481e-4,2.001025
121.99988716206383,78704,2239,2564,3120,0.3571428571428571,2.5,122,1.1283793617167248e-4,1.985
122.99990940862877,77934,2457,2731,3321,0.3571428571428571,2.5,123,9.059137123301753e-5,1.9676
123.99940347293177,77160,2614,2946,3531,0.3571428571428571,2.5,124,5.965270682253276e-4,1.94835
124.99998838524654,76304,2775,3194,3795,0.3571428571428571,2.5,125,1.1614753461230976e-5,1.929
125.99993499261342,75371,2967,3447,4068,0.3571428571428571,2.5,126,6.500738658132832e-5,1.9076
126.99920438213114,74452,3171,3676,4325,0.3571428571428571,2.5,127,7.956178688601767e-4,1.884275
127.99973999452413,73461,3361,3940,4607,0.3571428571428571,2.5,128,2.6000547586590983e-4,1.8613
128.99976650694447,72381,3594,4156,4981,0.3571428571428571,2.5,129,2.3349305553210797e-4,1.836525
129.99995996898292,71280,3742,4494,5317,0.3571428571428571,2.5,130,4.00310170789453e-5,1.809525
130.99975034674455,70058,3998,4822,5609,0.3571428571428571,2.5,131,2.4965325545167616e-4,1.782
131.9995369264659,68807,4206,5175,5992,0.3571428571428571,2.5,132,4.63073534092473e-4,1.75145
132.99988992556294,67491,4388,5540,6416,0.3571428571428571,2.5,133,1.1007443706034792e-4,1.720175
133.99964945427112,66132,4624,5861,6846,0.3571428571428571,2.5,134,3.5054572887815993e-4,1.687275
134.9997380907248,64668,4820,6214,7345,0.3571428571428571,2.5,135,2.6190927519564866e-4,1.6533
135.99997753685835,63174,5088,6548,7803,0.3571428571428571,2.5,136,2.2463141647222074e-5,1.6167
136.99978589442406,61679,5266,6928,8280,0.3571428571428571,2.5,137,2.1410557593526391e-4,1.57935
137.99954631527396,60138,5498,7217,8839,0.3571428571428571,2.5,138,4.536847260396826e-4,1.541975
138.9994866846364,58530,5685,7627,9337,0.3571428571428571,2.5,139,5.133153636052157e-4,1.50345
139.99974433079896,56854,5877,8007,9909,0.3571428571428571,2.5,140,2.556692010386996e-4,1.46325
140.99958480418462,55184,6017,8310,10616,0.3571428571428571,2.5,141,4.1519581537841077e-4,1.42135
141.9999975005386,53443,6210,8672,11173,0.3571428571428571,2.5,142,2.4994614022944006e-6,1.3796
142.99992382370536,51714,6428,8956,11750,0.3571428571428571,2.5,143,7.617629464107267e-5,1.336075
143.999685632667,50080,6455,9272,12389,0.3571428571428571,2.5,144,3.143673330043839e-4,1.29285
144.99918578290539,48425,6530,9497,13000,0.3571428571428571,2.5,145,8.142170946143779e-4,1.252
145.9997754072218,46820,6511,9728,13653,0.3571428571428571,2.5,146,2.2459277820985335e-4,1.210625
146.99999021941673,45168,6530,9946,14305,0.3571428571428571,2.5,147,9.78058326950304e-6,1.1705
147.99993665463145,43586,6519,10115,14943,0.3571428571428571,2.5,148,6.334536854524231e-5,1.1292
148.99980425131088,41967,6540,10294,15476,0.3571428571428571,2.5,149,1.9574868912286547e-4,1.08965
149.9999906149811,40510,6431,10404,16038,0.3571428571428571,2.5,150,9.385018898910857e-6,1.049175
150.9996084219867,39016,6371,10433,16657,0.3571428571428571,2.5,151,3.915780133070257e-4,1.01275
151.99994127536831,37562,6234,10518,17218,0.3571428571428571,2.5,152,5.872463168543618e-5,0.9754
152.9995808756331,36193,6092,10558,17717,0.3571428571428571,2.5,153,4.1912436691404764e-4,0.93905
153.99987417783404,34838,5955,10576,18179,0.3571428571428571,2.5,154,1.2582216595546925e-4,0.904825
154.99980123078436,33562,5825,10517,18600,0.3571428571428571,2.5,155,1.9876921564332406e-4,0.87095
155.99993285695442,32296,5653,10423,19063,0.3571428571428571,2.5,156,6.714304558386175e-5,0.83905
156.99999883966916,31169,5405,10324,19436,0.3571428571428571,2.5,157,1.160330839411472e-6,0.8074
157.99987629155441,30053,5152,10238,19780,0.3571428571428571,2.5,158,1.2370844558518002e-4,0.779225
158.99970482472634,28981,4982,10029,20092,0.3571428571428571,2.5,159,2.9517527366351715e-4,0.751325
159.99930898949555,27921,4879,9744,20447,0.3571428571428571,2.5,160,6.910105044539705e-4,0.724525
160.99972993229832,26978,4636,9503,20696,0.3571428571428571,2.5,161,2.7006770167758987e-4,0.698025
161.99966574881978,26042,4446,9319,20833,0.3571428571428571,2.5,162,3.3425118022023526e-4,0.67445
162.9999281533991,25234,4163,9039,21039,0.3571428571428571,2.5,163,7.184660088910277e-5,0.65105
163.99991542474308,24477,3910,8736,21247,0.3571428571428571,2.5,164,8.457525692051604e-5,0.63085
164.99985148449156,23738,3692,8488,21245,0.3571428571428571,2.5,165,1.48515508442415e-4,0.611925
165.9996999371407,23039,3479,8184,21271,0.3571428571428571,2.5,166,3.0006285930994636e-4,0.59345
166.99999101299434,22389,3328,7803,21235,0.3571428571428571,2.5,167,8.987005656990732e-6,0.575975
167.99992417373335,21790,3123,7502,21172,0.3571428571428571,2.5,168,7.582626665225689e-5,0.559725
168.99995481760774,21260,2897,7220,21052,0.3571428571428571,2.5,169,4.518239225603793e-5,0.54475
169.99973295931218,20710,2738,6916,20890,0.3571428571428571,2.5,170,2.6704068781668866e-4,0.5315
170.99998416428423,20186,2617,6632,20665,0.3571428571428571,2.5,171,1.5835715771572723e-5,0.51775
171.99974743442084,19760,2442,6368,20378,0.3571428571428571,2.5,172,2.5256557916009115e-4,0.50465
172.99984301556466,19339,2306,5990,20212,0.3571428571428571,2.5,173,1.5698443533551654e-4,0.494
173.9999397037968,18949,2146,5671,19981,0.3571428571428571,2.5,174,6.029620320191498e-5,0.483475
174.99985092047473,18576,1992,5362,19739,0.3571428571428571,2.5,175,1.490795252721e-4,0.473725
175.9993769273628,18237,1826,5133,19332,0.3571428571428571,2.5,176,6.23072637210953e-4,0.4644
176.99999339190705,17930,1721,4836,19073,0.3571428571428571,2.5,177,6.60809294572573e-6,0.455925
177.9995383241427,17632,1636,4553,18702,0.3571428571428571,2.5,178,4.6167585730927385e-4,0.44825
178.99860612351333,17347,1553,4330,18272,0.3571428571428571,2.5,179,0.001393876486673662,0.4408
179.99995916193913,17083,1445,4135,17878,0.3571428571428571,2.5,180,4.083806086896402e-5,0.433675
180.9990828941453,16813,1369,3939,17482,0.3571428571428571,2.5,181,9.171058547110533e-4,0.427075
181.9998876493361,16597,1254,3751,17016,0.3571428571428571,2.5,182,1.1235066389758686e-4,0.420325
182.9995559164785,16409,1162,3502,16584,0.3571428571428571,2.5,183,4.440835215007155e-4,0.414925
183.99999069512688,16206,1076,3321,16193,0.3571428571428571,2.5,184,9.30487311734396e-6,0.410225
184.99473589519093,16058,981,3084,15775,0.3571428571428571,2.5,185,0.005264104809072023,0.40515
185.99955477448677,15891,938,2848,15372,0.3571428571428571,2.5,186,4.45225513232117e-4,0.40145
186.9998093446956,15755,851,2644,14955,0.3571428571428571,2.5,187,1.9065530440798284e-4,0.397275
187.99973090903882,15622,792,2477,14470,0.3571428571428571,2.5,188,2.690909611828829e-4,0.393875
188.9992735441786,15502,730,2302,14020,0.3571428571428571,2.5,189,7.264558213933014e-4,0.39055
189.99999632808678,15372,680,2153,13572,0.3571428571428571,2.5,190,3.6719132197049476e-6,0.38755
190.9983494974489,15261,626,1992,13188,0.3571428571428571,2.5,191,0.0016505025510866744,0.3843
191.99976024753448,15160,578,1890,12676,0.3571428571428571,2.5,192,2.39752465517995e-4,0.381525
192.999299631597,15050,549,1785,12227,0.3571428571428571,2.5,193,7.003684029882606e-4,0.379
193.99936083413357,14960,517,1637,11807,0.3571428571428571,2.5,194,6.391658664313127e-4,0.37625
194.9991254727125,14861,492,1547,11387,0.3571428571428571,2.5,195,8.745272874932652e-4,0.374
195.99873084248006,14789,450,1446,10990,0.3571428571428571,2.5,196,0.0012691575199426097,0.371525
196.99939639932455,14706,419,1373,10608,0.3571428571428571,2.5,197,6.036006754470691e-4,0.369725
197.9999603681802,14638,401,1285,10178,0.3571428571428571,2.5,198,3.96318197886103e-5,0.36765
198.99863983789086,14584,355,1207,9759,0.3571428571428571,2.5,199,0.0013601621091368088,0.36595
199.99776312343013,14516,322,1148,9420,0.3571428571428571,2.5,200,0.0022368765698672632,0.3646
200.99865776706125,14454,312,1063,9024,0.3571428571428571,2.5,201,0.0013422329387537957,0.3629
201.99890340282926,14402,275,991,8679,0.3571428571428571,2.5,202,0.0010965971707435074,0.36135
202.99613002586267,14361,258,929,8286,0.3571428571428571,2.5,203,0.0038699741373307006,0.36005
203.99919413932926,14307,249,866,7946,0.3571428571428571,2.5,204,8.058606707379568e-4,0.359025
204.99977785066253,14273,221,795,7607,0.3571428571428571,2.5,205,2.2214933747477517e-4,0.357675
205.9999711598336,14227,214,733,7326,0.3571428571428571,2.5,206,2.8840166407917422e-5,0.356825
206.9927152272392,14190,196,667,7040,0.3571428571428571,2.5,207,0.007284772760812075,0.355675
207.99967208808954,14154,187,621,6720,0.3571428571428571,2.5,208,3.279119104604433e-4,0.35475
208.9999367933373,14124,173,573,6439,0.3571428571428571,2.5,209,6.320666270198672e-5,0.35385
209.99938737615219,14095,159,537,6146,0.3571428571428571,2.5,210,6.126238478145751e-4,0.3531
210.99762285370178,14067,151,501,5878,0.3571428571428571,2.5,211,0.0023771462982153935,0.352375
211.99963047108923,14042,132,473,5653,0.3571428571428571,2.5,212,3.6952891076680316e-4,0.351675
212.99959537904874,14016,121,443,5435,0.3571428571428571,2.5,213,4.04620951258039e-4,0.35105
213.99988248090102,13999,100,436,5180,0.3571428571428571,2.5,214,1.1751909897839141e-4,0.3504
214.9996440842557,13977,102,402,4969,0.3571428571428571,2.5,215,3.55915744307822e-4,0.349975
215.9986542205527,13955,100,363,4751,0.3571428571428571,2.5,216,0.0013457794472913065,0.349425
216.99971640916402,13925,113,337,4533,0.3571428571428571,2.5,217,2.835908359770656e-4,0.348875
217.99951082531922,13908,103,316,4353,0.3571428571428571,2.5,218,4.891746807800246e-4,0.348125
218.99771576561895,13891,95,300,4181,0.3571428571428571,2.5,219,0.0022842343810509647,0.3477
219.99932174702465,13872,96,286,3962,0.3571428571428571,2.5,220,6.782529753479594e-4,0.347275
220.99925126270026,13859,90,261,3767,0.3571428571428571,2.5,221,7.487372997445618e-4,0.3468
221.99201640714438,13849,84,236,3598,0.3571428571428571,2.5,222,0.007983592855623556,0.346475
222.995275809748,13845,70,227,3426,0.3571428571428571,2.5,223,0.0047241902520056556,0.346225
223.99172613220122,13835,62,215,3242,0.3571428571428571,2.5,224,0.008273867798777701,0.346125
224.99599413281027,13821,60,207,3082,0.3571428571428571,2.5,225,0.004005867189732726,0.345875
225.99205401733414,13814,54,188,2946,0.3571428571428571,2.5,226,0.00794598266585922,0.345525
226.99233031317772,13802,54,179,2812,0.3571428571428571,2.5,227,0.007669686822282529,0.34535
227.9992747823025,13791,51,174,2696,0.3571428571428571,2.5,228,7.25217697493008e-4,0.34505
228.99513047070002,13787,43,168,2569,0.3571428571428571,2.5,229,0.004869529299980968,0.344775
229.98401705642837,13776,38,160,2430,0.3571428571428571,2.5,230,0.015982943571628994,0.344675
230.99388123704944,13774,33,146,2315,0.3571428571428571,2.5,231,0.006118762950563905,0.3444
231.99698287047488,13771,26,131,2231,0.3571428571428571,2.5,232,0.003017129525119344,0.34435
232.99811384125553,13763,21,122,2148,0.3571428571428571,2.5,233,0.0018861587444689576,0.344275
233.99650024816054,13753,25,109,2052,0.3571428571428571,2.5,234,0.0034997518394561666,0.344075
234.98776320766717,13747,25,109,1942,0.3571428571428571,2.5,235,0.012236792332828372,0.343825
235.99503126293718,13741,26,99,1847,0.3571428571428571,2.5,236,0.004968737062824857,0.343675
236.99724584365507,13735,26,87,1752,0.3571428571428571,2.5,237,0.0027541563449346995,0.343525
237.99031966532618,13725,31,84,1659,0.3571428571428571,2.5,238,0.009680334673817015,0.343375
238.99870293234812,13722,24,77,1582,0.3571428571428571,2.5,239,0.0012970676518762048,0.343125
239.99913736174653,13717,23,73,1516,0.3571428571428571,2.5,240,8.62638253465775e-4,0.34305
240.9986220642242,13714,18,68,1453,0.3571428571428571,2.5,241,0.0013779357757925936,0.342925
241.98851704073408,13711,19,60,1376,0.3571428571428571,2.5,242,0.011482959265919135,0.34285
242.98685315609222,13710,16,51,1309,0.3571428571428571,2.5,243,0.013146843907776429,0.342775
243.96559427186745,13706,15,54,1240,0.3571428571428571,2.5,244,0.034405728132554714,0.34275
244.99785735272533,13706,13,49,1171,0.3571428571428571,2.5,245,0.0021426472746668423,0.34265
245.98899846562557,13703,12,45,1115,0.3571428571428571,2.5,246,0.011001534374429411,0.34265
246.97823441010343,13700,13,41,1060,0.3571428571428571,2.5,247,0.02176558989657451,0.342575
247.9698358342156,13699,10,39,1009,0.3571428571428571,2.5,248,0.030164165784412944,0.3425
248.99734792106966,13698,8,37,959,0.3571428571428571,2.5,249,0.00265207893033903,0.342475
249.97393923706088,13694,11,30,910,0.3571428571428571,2.5,250,0.026060762939124515,0.34245
250.99441513533722,13694,10,28,864,0.3571428571428571,2.5,251,0.00558486466277941,0.34235
251.9944034448848,13693,9,24,840,0.3571428571428571,2.5,252,0.005596555115204183,0.34235
252.96461949596383,13690,9,21,800,0.3571428571428571,2.5,253,0.035380504036169214,0.342325
253.97467091999405,13689,7,22,760,0.3571428571428571,2.5,254,0.025329080005946025,0.34225
254.9597937555659,13688,8,20,712,0.3571428571428571,2.5,255,0.0402062444341027,0.342225
255.98766045232935,13687,3,22,670,0.3571428571428571,2.5,256,0.012339547670649154,0.3422
256.9859470004702,13685,5,20,630,0.3571428571428571,2.5,257,0.014052999529781118,0.342175
257.967873411339,13683,6,20,590,0.3571428571428571,2.5,258,0.03212658866101492,0.342125
258.99565841842485,13682,7,20,553,0.3571428571428571,2.5,259,0.004341581575147302,0.342075
259.8675195865694,13681,5,22,526,0.3571428571428571,2.5,260,0.13248041343058503,0.34205
260.9747103254425,13681,4,19,500,0.3571428571428571,2.5,261,0.02528967455748443,0.342025
261.98704591252397,13680,5,15,472,0.3571428571428571,2.5,262,0.012954087476032328,0.342025
262.98748149040375,13679,5,14,442,0.3571428571428571,2.5,263,0.012518509596247895,0.342
263.8041133777383,13679,5,11,424,0.3571428571428571,2.5,264,0.19588662226169617,0.341975
264.9693557879583,13679,4,11,402,0.3571428571428571,2.5,265,0.03064421204169321,0.341975
265.98240490569094,13679,1,11,379,0.3571428571428571,2.5,266,0.017595094309058368,0.341975
266.9489236541636,13678,2,9,352,0.3571428571428571,2.5,267,0.051076345836406745,0.341975
267.9585481242875,13678,2,8,338,0.3571428571428571,2.5,268,0.04145187571248243,0.34195
268.99103247000255,13678,1,8,323,0.3571428571428571,2.5,269,0.008967529997448764,0.34195
269.99803311265964,13678,1,6,310,0.3571428571428571,2.5,270,0.0019668873403588805,0.34195
270.75195317539044,13678,1,6,296,0.3571428571428571,2.5,271,0.24804682460955974,0.34195
271.9738474277811,13678,1,6,282,0.3571428571428571,2.5,272,0.02615257221890488,0.34195
272.99935405898947,13678,0,6,261,0.3571428571428571,2.5,273,6.459410105321695e-4,0.34195
273.9118104971472,13678,0,6,250,0.3571428571428571,2.5,274,0.08818950285279925,0.34195
274.8890940383747,13678,0,6,232,0.3571428571428571,2.5,275,0.1109059616252921,0.34195
275.70883169580213,13678,0,6,223,0.3571428571428571,2.5,276,0.29116830419786766,0.34195
276.96763264482627,13678,0,5,211,0.3571428571428571,2.5,277,0.032367355173732903,0.34195
277.9025158039338,13678,0,4,198,0.3571428571428571,2.5,278,0.09748419606620473,0.34195
