time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed,new_time,week
88,24297721327.40197,8000319055.333919,16297402272.068058,453,1667,7.913648410361098,7.837247159843814,7.829596885799896,8.560116581035818,7.529156347312904,8.019966302131316,7.988560046414527,7.751380407594891,8.35030898978758,7.3336225513905475,7.6620183654802405,7.949067345626002,8.138022052387972,87.9971228370561,88922,227,453,1667,0.16849763417744945,1.1794834392421465,0.00287716294390349,1.0494571849000922,27,11,1
89,60877952396.857796,49679989235.23438,11197963161.623407,441,1650,8.832136916505476,7.405743569217229,6.348744607544291,8.885472358077712,9.257106348272044,8.64003264784076,8.48694702607094,8.395803437910862,8.985073189304144,8.338694551142826,6.972123928895176,8.478188476438124,8.05446008618501,88.99740598369442,88856,231,441,1650,0.173637583794753,1.215463086563271,0.00259401630557931,1.0808140858337918,27,12,1
90,33447053182.004887,16830337053.228926,16616716128.77597,426,1639,8.233229523436808,8.195543921970467,5.4951240826069725,8.490742357092024,6.5351971849291335,7.978478447449289,7.658442064444415,7.0514380180645215,8.457956893171227,8.139550712047349,8.033304701836403,7.895021816467055,7.976794955190905,89.99762910513789,88780,245,426,1639,0.1789343254180534,1.252540277926374,0.00237089486211061,1.1129571893542587,27,13,1
91,44222573751.10527,24362444354.81822,19860129396.28705,432,1605,8.512501214008633,8.243581520655288,8.683660349219393,10.256396778441278,8.348184722924291,8.374557064958003,8.474356248263437,8.743540981670824,8.356443429191248,8.604529116729745,9.188971740026208,8.952779723848215,9.451266200868288,90.99483179085966,88701,263,432,1605,0.1843926419216929,1.2907484934518505,0.00516820914033644,1.1459265124865528,27,14,1
92,37885657884.73945,22593499581.411236,15292158303.328175,450,1575,8.357838457488182,9.449657284865848,7.897233001250931,7.1108670899195285,8.124890953694049,7.883487183834026,8.834891579650176,8.532608634118912,8.078997352503078,7.731293979500435,8.023827112133972,8.369952831455716,8.619680550463865,91.99920210201022,88629,254,450,1575,0.1900174620795882,1.3301222345571175,7.978979897842464e-4,1.1798317232745088,27,15,2
93,51481856279.8411,28424751615.24777,23057104664.59337,452,1558,8.664495277296226,8.741543093225394,9.205147383652296,9.000641954288609,8.903400791836459,8.82364501896366,8.445868556313412,6.343336789398945,9.214134710821373,8.668029395825286,8.725927645879112,8.790285712804671,9.000196802150752,92.99942910556572,88543,273,452,1558,0.19581386501583592,1.3706970551108515,5.70894434275715e-4,1.214835092974197,27,16,2
94,70411063216.9161,53258970872.18055,17152092344.735489,446,1548,8.977616235731517,8.56032861290591,9.01643060302607,9.01478318377196,9.313163077981876,8.205850534766808,9.301191745126015,9.005735711817472,8.854787682472686,8.790207770013664,8.97813689194529,8.949401579852369,8.885601511947552,93.99761051997578,88457,278,446,1548,0.2017870847910817,1.412509593537572,0.00238948002422034,1.2506783694059724,27,17,2
95,38859883716.29951,30056531156.45628,8803352559.84326,471,1528,8.383228288516023,8.835293041102785,7.649183912498826,8.36756159282714,9.430086078944644,8.504611559257214,9.508375266975822,6.742944396477115,8.7635337163805591,8.624712688405477,8.719452215522665,8.749525055533299,8.395147966378094,94.99381297825433,88367,288,471,1528,0.2079425151287945,1.4555976059015616,0.00618702174568852,1.2875779742523443,27,18,2
96,31583078128.595463,20745950835.422085,10837127293.173391,486,1501,8.175887311847099,8.734772594075736,8.3501032058027,8.43770804624497,7.195928078523652,8.665171126636661,7.7932519830771065,7.459446192392072,9.11057946135674,8.092103267684575,8.122147537443569,8.343863916272543,8.521443923182344,95.99862883659118,88263,317,486,1501,0.21428571428571427,1.5,0.00137116340881959,1.325505,27,19,2
97,64276138226.13133,51625859095.646484,12650279130.484842,490,1473,8.886454298632838,10.330611387329874,9.216913740958548,9.273569859346633,10.937178860113544,10.036836777958971,9.538168950473905,8.90055377078351,8.76559555165929,9.32838053695475,7.395046919643002,9.746618516376993,9.748304636196034,96.99762361748384,88159,340,490,1473,0.22082241007087017,1.5457568704960911,0.0023763825161609,1.3643313866059648,27,20,2
98,29024462911.52451,18230713953.998516,10793748957.526007,500,1486,8.091404860018919,8.206254825609586,8.261475896794003,8.87882344727336,7.891693029265885,7.699036140444349,8.493025879489405,8.401524549431485,8.640833865572068,7.9264576647981855,7.7029100076895585,8.283292504345921,8.497938301883492,97.99647392163249,88072,337,500,1486,0.22755850501770175,1.5929095351239124,0.00352607836751417,1.4042931170698898,27,21,2
99,51961159654.32865,35865100654.93493,16096058999.393694,503,1482,8.673762346712401,8.94375614538843,8.492387135833637,8.556397163667357,8.715001698618963,8.881631975494011,7.232776366126968,9.28425009809626,8.761763285960258,8.812185505986834,7.94056667800728,8.684241129860213,8.684814066355267,98.99957683866464,87988,338,503,1482,0.23450008171395448,1.6415005719976814,4.231613353624653e-4,1.445702383769798,27,22,3
100,60111678112.40553,42937920420.60671,17173757691.798834,521,1463,8.819469970966068,7.8263874497362425,8.885435921133652,8.928560984934132,9.247360494614107,8.898556588482625,8.900977720052104,8.635875172619789,8.297566773556547,6.63706910009077,8.993245542366129,8.712257425549076,8.658474295110734,99.99278846630057,87874,358,521,1463,0.24165340829415993,1.6915738580591195,0.00721153369944715,1.488382006229058,27,23,3
101,35311230355.64107,15690837005.54701,19620393350.09401,541,1476,8.287466890676171,9.95817395517429,7.861185009139079,8.429812054734409,8.642968180054647,8.822517751695397,8.461659640217476,8.451202804827709,9.174260909021204,7.425725152454727,7.913185591048313,8.767544313349187,9.152019595248424,100.99943278690844,87762,367,541,1476,0.2490249440996631,1.7431746086976418,5.672130915712614e-4,1.531797255646966,27,24,3
102,46055607784.169464,22795275048.08797,23260332736.081528,560,1462,8.553115368219942,8.390605629409366,8.79236658128505,8.55903622736717,8.227960627102817,9.309694642872397,9.662417321348888,8.076622376406968,8.48155127520523,9.217122893953572,7.394024356903831,8.801544640146002,8.594335314286209,101.99663410743484,87634,408,560,1462,0.25662134551130616,1.796349418579143,0.00336589256515651,1.5765121767334276,27,25,3
103,104835382505.33772,79481321486.462,25354061018.87576,579,1459,9.375657171178513,8.96631409254601,8.911953018625551,8.376256465418484,8.732729073667505,9.572220797269836,9.723748654530269,10.453496402193858,9.566644186142426,9.22418132773272,10.114795585632882,9.551524420808642,8.784546548896639,102.99990315548374,87510,434,579,1459,0.26444947196003515,1.8511463037202465,9.684451626412738e-5,1.6222335518022006,27,26,3
104,67824748172.68416,37313211903.99565,30511536268.688446,599,1462,8.940192982586382,9.363485151491018,8.156201310606598,9.02970329156999,8.475854456616592,7.21505296496774,8.68045792884782,8.698893326409848,9.010076167357274,8.819594953548062,8.896350997140374,8.760664085845672,8.965600405184205,103.9946792625181,87358,483,599,1462,0.27251639212085843,1.907614744846009,0.00532073748189532,1.6693536632147423,27,27,3
105,51176956956.127335,22169260678.493973,29007696277.63336,633,1465,8.658555208234084,8.39900123146732,9.080883916046425,7.825391961556203,8.985227878757408,9.5757798553053,8.664861468327354,8.616170618099206,9.247729460703786,8.431364150565049,9.576225751088753,8.972475638482123,8.564822234707336,104.99435237708848,87207,516,633,1465,0.28082939029574916,1.965805732070244,0.00564762291152476,1.717288571421924,27,28,3
106,41212900406.616104,21290429967.889984,19922470438.726048,660,1475,8.442017160956539,8.980470091206247,9.409606402673358,8.418832014575154,9.108338192532932,8.500982715160237,7.558451137990328,8.298452763697872,8.3473851287059,7.26940350521436,10.120461617152204,8.923571324120866,9.015259375265808,105.9995006064664,87034,568,660,1475,0.289395972991255,2.0257718109387852,4.99393533601733e-4,1.7666148231653864,27,29,4
107,78597317782.86394,35782273824.63815,42815043958.22555,724,1486,9.087603410899355,9.563687588185687,9.237062170993775,9.354201322697772,9.592949008978314,10.083911818734313,10.276980212086748,10.399556126884418,9.058627436527994,9.148315174638476,8.156309138629213,9.668076190019608,9.394224871892868,106.99965336216265,86850,591,724,1486,0.2982238756967557,2.0875671298772898,3.466378373673251e-4,1.8168931758174005,27,30,4
108,62618050253.51909,45543001767.84813,17075048485.670904,773,1506,8.860319416197669,10.153032064561677,9.263316798024405,8.901586660915704,9.149549572360993,9.242725798301056,9.960496839061232,9.2554260623909,9.96653818372223,9.594799201653066,8.270083911588358,9.509150839234152,9.58320142760176,107.99636289913616,86674,631,773,1506,0.30732106986948815,2.1512474890864173,0.00363710086384116,1.8683584442715533,27,31,4
109,113428217199.12477,61414017500.22293,52014199698.90194,845,1532,9.454436026203727,9.433809684671207,9.360756346963967,9.869732338987339,10.275466432941002,8.624068461491808,9.508532245143384,9.984847313433567,10.606542301510098,9.255384882524496,9.323733230608429,9.771489817075945,9.58106246636814,108.99861230542722,86433,687,845,1532,0.316695770132647,2.2168703909285292,0.00138769457278442,1.9214502426333937,27,32,4
110,98899054720.73433,69203059177.62988,29695995543.104645,911,1564,9.317365517599516,8.245803086914213,9.871067953523465,8.993257631367678,9.060156623033688,9.384668997715286,9.510379602550827,9.35876167936344,8.705031565037459,9.406305072800386,9.636602482735018,9.30877825917644,9.250273480243713,109.9958509094451,86189,750,911,1564,0.32635644169305994,2.2844950918514195,0.00414909055490397,1.9745576427399376,27,33,4
111,74861486042.98714,34456798763.303024,40404687279.684006,977,1625,9.038905390187288,9.407916225576594,8.67802031854911,8.984267434469015,9.177983955425894,9.732414162258525,8.821663904213615,9.552013656647386,9.22023872563603,8.964565938411894,9.695986977933133,9.283549284590379,9.06852576338145,110.99741569493835,85908,816,977,1625,0.33631180798513616,2.3541826558959533,0.00258430506164586,2.029046489290163,27,34,4
112,105240718059.7325,68776640838.79948,36464077220.93314,1072,1676,9.37951611616376,9.146772422167862,9.748098373325663,9.765817352227222,8.150737548127829,9.318856459628888,8.38421495014268,9.618324691830363,9.674365921872617,9.505573864706573,9.155287968026965,9.36532733532772,9.591819273657768,111.99577331337748,85598,899,1072,1676,0.3465708585479909,2.425996009835937,0.00422668662253045,2.0841246521298564,27,35,4
113,118239848720.16493,86153465965.61678,32086382754.548252,1124,1747,9.495981014715216,9.38700200572425,9.038283269628625,9.777707746989243,9.702723409013286,10.641137977500087,9.373454402338503,9.582298449455076,9.767516797621411,9.790373240869208,10.04749086425883,9.802914059173123,9.446407088246762,112.99693542294214,85272,1007,1124,1747,0.3571428571428571,2.5,0.00306457705785589,2.13995,27,36,5
114,143048546733.72815,73619902984.16354,69428643749.56494,1220,1816,9.686449897241875,10.340934360364793,9.473775233320644,10.477607798876752,10.164838394140292,9.352698628595462,8.884715966918337,9.47152341691452,9.304443700754954,8.319073959387763,8.993300860522025,9.68250598127385,10.184903019048352,113.99940551832762,84920,1096,1220,1816,0.3571428571428571,2.5,5.94481672379743e-4,2.1318,27,37,5
115,135052661574.9456,79670545178.56937,55382116396.376205,1333,1897,9.628930625061518,9.804788779405476,10.55464632155813,10.203479802475478,7.992031278412036,9.87293535476965,8.616016390798974,9.218138165833963,9.98995368086496,9.831467688619643,10.485808734306307,9.891647550234119,10.233660397734589,114.99762628667833,84518,1206,1333,1897,0.3571428571428571,2.5,0.00237371332168834,2.123,27,38,5
116,145662078145.84924,95095746635.84082,50566331510.00843,1419,1985,9.704555242734841,9.687342062763353,9.70580126766904,10.281449742355244,8.064256085210666,10.33505586064925,8.821703625790382,9.872076765037521,10.069312110532268,9.648849794309493,8.578567982375317,9.718797376039241,9.931606193727411,115.99947258799884,84087,1344,1419,1985,0.3571428571428571,2.5,5.27412001147809e-4,2.11295,27,39,5
117,144175527052.5059,72612192960.71443,71563334091.79152,1578,2081,9.69429733208543,9.76141962198103,10.787308999180897,9.68347899254516,9.964126308333084,9.246057848784405,9.849463059031958,10.37112540938589,9.194752333333676,8.415181709013696,10.7725928076637,10.027237347888695,10.213470283066561,116.9987834092107,83622,1428,1578,2081,0.3571428571428571,2.5,0.00121659078929781,2.102175,27,40,5
118,194682963328.60745,116291922564.54118,78391040764.0661,1698,2197,9.99463824333171,10.122122964775368,10.619618575845111,11.142560190361039,9.742342586387963,8.755286196220142,9.81106368866359,9.90636776844758,9.66342628391272,9.232146532303501,9.686986474343362,10.079891676452657,10.713422883970711,117.99996198306872,83151,1540,1698,2197,0.3571428571428571,2.5,3.80169312848011e-5,2.09055,27,41,5
119,229238748456.9887,112201341539.7584,117037406917.23062,1849,2340,10.1580298670835,9.971515774186638,11.055013181495998,10.24730586558684,10.394412107104896,9.689546269053416,9.86694907343358,10.018098120203826,9.975728689020636,10.573810730575293,10.243046563270692,10.282240641567935,10.53542093829971,118.99947096182234,82602,1681,1849,2340,0.3571428571428571,2.5,5.290381776603681e-4,2.078775,27,42,5
120,285882973628.7095,173186314254.32758,112696659374.38188,2020,2486,10.37884838091161,10.070180756752578,10.590139701533127,11.076814697934491,10.118968274842093,10.185441689586746,10.697381843673247,11.07652970365858,10.035566003594388,9.48652821591839,10.443028689554241,10.487189144828543,10.661356725633661,119.99947954003,82029,1819,2020,2486,0.3571428571428571,2.5,5.204599700050494e-4,2.06505,27,43,6
121,306597574406.6905,233727114366.5478,72870460040.1416,2177,2680,10.448801892089591,9.061561017931162,11.5730465845728,10.20335891144221,10.893309510996039,11.17692439642766,9.6472374951538,10.000746400537547,10.620797485450833,9.953546947434281,9.391792673985796,10.541654545561093,10.763615695702862,120.9976759186781,81418,1943,2177,2680,0.3571428571428571,2.5,0.00232408132190187,2.050725,27,44,6
122,320939937470.49316,207883006651.4717,113056930819.02014,2363,2827,10.494519831885217,10.76992854374156,10.60730866973574,10.351984333928803,9.871104578173695,8.195091247763333,11.579148997338798,10.929790202207533,9.932202508606064,10.029320906513915,10.383805054421066,10.54681453287862,10.59092673492161,121.9994774268979,80739,2132,2363,2827,0.3571428571428571,2.5,5.225731021027968e-4,2.03545,27,45,6
123,293748847952.18713,218102594823.05823,75646253129.12848,2564,3026,10.405990980532195,10.166970547238295,10.600279808122169,9.967676907951429,11.200346788441154,10.620260104602481,10.392341011972078,10.496770862247361,10.103252334323082,10.031547763832581,10.73800642054309,10.501360176346413,10.280793875981038,122.9993514380358,80060,2257,2564,3026,0.3571428571428571,2.5,6.485619641978246e-4,2.018475,27,46,6
124,283547411681.3842,183012743084.2835,100534668597.1006,2737,3271,10.370645183103047,9.909850523071112,10.445151646565689,10.368589712022668,10.517498390380053,11.657148638560312,10.693302048899792,10.389775104639604,10.319971139833028,10.25513305032225,10.559793534164912,10.62793471343631,10.267534407390716,123.99883695737437,79339,2402,2737,3271,0.3571428571428571,2.5,0.0011630426256346,2.0015,27,47,6
125,264578059196.35428,176496911800.88727,88081147395.46725,2968,3457,10.301402164540459,10.514931202698694,10.023237021771855,10.145181680902938,9.938777860638732,9.682316860449893,10.161649994887199,10.452851585022927,11.074482489446305,10.955921265750053,10.551893099917578,10.44057799313226,10.250312986948018,124.99975650465184,78533,2583,2968,3457,0.3571428571428571,2.5,2.4349534815826249e-4,1.983475,27,48,6
126,434719920541.05786,283555380108.03503,151164540433.02194,3138,3738,10.797967799842546,10.622035853343291,10.814330132718288,11.10074012616892,10.726509271732958,12.208899049703547,10.9115074956815,10.019788099825996,9.157979006661265,11.649049621060188,10.094550292038173,11.04873545660015,10.865245763392391,125.9991692436334,77690,2789,3138,3738,0.3571428571428571,2.5,8.307563665965745e-4,1.963325,27,49,6
127,395052928513.006,235157631406.9725,159895297106.03278,3366,3971,10.702285589106296,10.878289609292866,9.886207853968735,11.381014681586603,11.047960011316386,10.17541625101613,10.746769993247177,10.90236320345621,11.195354970154186,9.947494032715435,10.178405834444371,10.758289345446888,10.886265796931706,126.99998733255975,76792,3003,3366,3971,0.3571428571428571,2.5,1.2667440245195394e-5,1.94225,27,50,7
128,642228143518.3174,435096648204.2154,207131495314.10196,3610,4255,11.18820944124533,11.371042471553055,10.671824744753623,11.185634831921645,11.588407800415611,12.353007287139937,10.813649986929281,11.868263544204801,11.367583169573617,12.120988816641605,11.39938934946894,11.602095941976806,11.117327800564432,127.99971109450236,75810,3234,3610,4255,0.3571428571428571,2.5,2.8890549765492324e-4,1.9198,27,51,7
129,436994690397.3686,285704313874.16675,151290376523.2006,3920,4548,10.80318688184775,11.537826704258611,13.883171811101528,10.866478249783587,10.991765986052082,11.277490852297925,11.11194659409175,10.48646456406448,11.46333103680709,10.872847248454626,11.51777596130763,12.052039382506017,12.919769357903801,128.99948306900404,74808,3387,3920,4548,0.3571428571428571,2.5,5.169309959569546e-4,1.89525,27,52,7
130,528705224701.00323,372079082184.758,156626142516.24527,4193,4850,10.993696882304683,11.632902195207697,10.75583165419872,11.207767303980367,9.435074156543568,10.56898431054941,11.602848762651591,11.017979108907848,11.406706820665026,10.610942754358128,12.042990169575464,11.232619296537152,11.261684582161763,129.9997446468878,73731,3625,4193,4850,0.3571428571428571,2.5,2.5535311220892254e-4,1.8702,27,53,7
131,573034693089.7429,325833639509.76825,247201053579.97574,4516,5183,11.074212098232728,11.21915895785821,10.632351538440624,11.594744345737332,11.80651505050433,10.385052315755539,10.668264521931325,11.113291455011812,11.248535242920012,10.451705018568374,10.031736596042379,11.059039543442266,11.223132136181803,130.99968779658414,72589,3841,4516,5183,0.3571428571428571,2.5,3.1220341585935785e-4,1.843275,27,54,7
132,598906414673.5308,428423021085.523,170483393588.00732,4786,5578,11.11837118691841,10.689727678980155,10.379435911122416,11.7959275584517,11.711657931742046,10.713032203426637,10.764125606659585,11.067984414486286,10.593167607617557,12.133927577010473,10.032664380476183,11.206136059521118,11.150539681802712,131.9999758323405,71378,4072,4786,5578,0.3571428571428571,2.5,2.416765948964894e-5,1.814725,27,55,7
133,541751186292.06757,315874688336.1042,225876497955.96252,5123,5950,11.018072667101261,10.724881783342093,11.35385432873152,11.555865296136679,11.89657212726276,10.829151040530189,10.79835574737814,11.317159285066486,10.858546115205145,10.889600471037467,10.43486166108504,11.160763690108062,11.269385435705088,132.9999902237176,70092,4323,5123,5950,0.3571428571428571,2.5,9.776282411166903e-6,1.78445,27,56,7
134,720918286683.8263,506979924294.804,213938362389.02383,5450,6378,11.30379163449912,11.211236816239973,11.090989870148997,10.808843931721833,11.476271554812545,11.34124641898237,12.05304012407275,11.297844634547856,12.396270519447885,11.261845055557446,12.733371580653346,11.760135714348083,11.050840889364878,133.9994416477306,68740,4581,5450,6378,0.3571428571428571,2.5,5.583522693939358e-4,1.7523,27,57,8
135,632697991215.6638,386481087088.53687,246216904127.1321,5875,6777,11.17325903815453,11.271855214031701,10.58041578424976,11.506798171343139,11.403953744536617,11.72674888714252,11.196107325484585,11.293427065658104,10.905725093374697,11.243449364303316,10.764971255350682,11.24134960585285,11.19053351893333,134.99986383722123,67390,4735,5875,6777,0.3571428571428571,2.5,1.3616277877304128e-4,1.7185,27,58,8
136,605662799764.6992,361173192702.758,244489607061.9394,6211,7262,11.129589232115894,10.62210204612338,11.5681757889974,10.816782160672702,10.793006235333367,11.709917777229753,10.181714842821133,12.291611512717457,10.88135089169673,10.629267643145129,10.108362094486083,11.198682409282155,11.090124482986132,135.999820654052,65980,4945,6211,7262,0.3571428571428571,2.5,1.7934594799839942e-4,1.68475,27,59,8
137,915162779086.7294,555706361612.9485,359456417473.7805,6556,7756,11.542367787040725,12.590252307941125,11.288450419231607,12.071370511356726,12.172868313861137,11.366858074538055,12.384076627352181,11.49292010352994,12.616979674678877,11.192199952176162,10.834135184864742,11.976757846449464,12.116094396503296,136.9999890051777,64469,5198,6556,7756,0.3571428571428571,2.5,1.0994822304155605e-5,1.6495,27,60,8
138,1243642578573.041,554097713496.7592,689544865076.2826,6906,8249,11.8490657527027,12.143133570101178,12.348700817005462,11.646259064712808,12.92845972727539,12.678080957884266,11.955538117628544,11.69416000803893,11.475357205340703,11.947644801260852,11.862224452555148,12.17218172176716,12.087145379250178,137.9999524788101,62983,5381,6906,8249,0.3571428571428571,2.5,4.752118991291354e-5,1.611725,27,61,8
139,970266735054.7991,653915811431.4039,316350923623.3934,7261,8772,11.600836855235084,12.032474003406497,10.289207141768017,12.179307690971132,10.468164085331495,11.915180202190957,11.77044554255916,12.444360562372314,11.666457961083701,13.257461797139754,12.186666054452525,12.125522438276509,11.781063541539641,138.9995468876589,61438,5562,7261,8772,0.3571428571428571,2.5,4.531123410913551e-4,1.574575,27,62,8
140,894342838149.3217,538850403049.7185,355492435099.60535,7637,9338,11.519355026470024,10.528940028290483,11.610528298726612,12.349399730464064,10.5117668256928,10.749185176828924,10.954097191224362,8.632589374568292,10.747789555072448,11.123954292540128,8.644144581496896,11.073756523361002,11.745242166396878,139.99958119735314,59807,5752,7637,9338,0.3571428571428571,2.5,4.188026468625594e-4,1.53595,27,63,8
141,915113606623.6483,581016732251.6896,334096874371.9571,8038,9875,11.54231405475911,11.950277141567165,11.904800934589192,11.062818259649136,11.44104358547129,12.21958485967323,11.814436548781527,11.863469439242865,11.68322715664318,11.323605610116362,11.186590042320159,11.706042676239875,11.713390815272687,140.9996556432285,58143,5922,8038,9875,0.3571428571428571,2.5,3.44356771506682e-4,1.495175,27,64,9
142,962288634496.1556,640487639953.2009,321800994542.9578,8431,10428,11.59258027846915,11.210986556113196,11.746089033999976,13.057192860809291,12.05881776973166,11.725752723741346,11.361850083145734,12.984345975814232,11.634657489375272,12.184683087628539,11.745131815464513,12.165955383306763,12.314405191313675,141.99970627567586,56382,6152,8431,10428,0.3571428571428571,2.5,2.9372432413765637e-4,1.453575,27,65,9
143,1107377677993.0437,723625964510.4773,383751713482.57074,8748,11010,11.733015884001041,11.641016640819778,13.32101525916506,10.153175716616046,11.527500629652266,11.278784302710282,11.692135119954193,10.243810059800143,13.176958206770253,12.306007481095069,11.542456971325317,12.170247754085205,12.4281713858223,142.9997952550021,54703,6325,8748,11010,0.3571428571428571,2.5,2.047449978874738e-4,1.40955,27,66,9
144,926188972815.9457,577034948530.5212,349154024285.4235,9138,11649,11.554344125087535,12.362960114872285,12.093331023369238,10.33953957404737,12.182130898897919,12.217996810774595,12.030920099591631,11.055474222205191,12.148994358302186,11.600810440509274,10.866792568219951,11.865623128607767,11.90402311864663,143.99990103864167,52959,6407,9138,11649,0.3571428571428571,2.5,9.89613583328719e-5,1.367575,27,67,9
145,1369045792902.1665,874602547138.5406,494443245763.6282,9420,12277,11.945135111567438,11.511216218169013,12.385566493524887,12.291231564959928,11.17643699455184,10.617182831371998,12.159882043007338,10.738243754193238,13.56971167690462,12.144541249925464,13.391869805211309,12.441558765100314,12.131581740299753,144.99879556824126,51273,6499,9420,12277,0.3571428571428571,2.5,0.00120443175873674,1.323975,27,68,9
146,1042687104233.2207,559642370520.6373,483044733712.5797,9688,12944,11.672822250998095,12.205816352774065,11.476153842073188,10.75205366136957,11.541295354904301,11.742261616106788,11.10387478949613,12.116612503902118,11.19704703014244,12.478157338006866,12.00123105256236,11.790133679655572,11.64706077084164,145.99939500042663,49523,6633,9688,12944,0.3571428571428571,2.5,6.049995733690139e-4,1.281825,27,69,9
147,3426417025197.195,2600903187603.751,825513837593.4525,9878,13583,12.862536232064667,13.549051165961831,13.722766007730044,13.052365525398102,11.83900163395144,12.384027936782596,13.337232415314617,13.13660272795334,12.964899078207523,11.932949859756985,12.864144948167647,13.041978346519171,13.479436856934834,146.99988153426835,47786,6769,9878,13583,0.3571428571428571,2.5,1.1846573164575602e-4,1.238075,27,70,9
