time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
120,629191288558.1481,531583826297.40546,97607462260.74382,2015,2534,11.167701162767916,11.426226716815174,12.194192118374065,11.351869122877432,12.49212627323077,11.276669410619244,11.606531814050248,11.977550065483687,11.882700826836299,11.13441268489318,12.288117359664094,11.862830256184267,11.734621818153787,43,TRUE,6,53
122,327050878538.0156,241507958017.98877,85542920520.0257,2385,2905,10.51338158759988,11.204253318384943,7.294177452762405,9.647889833984255,10.91844096879199,10.494863982762615,11.139605868778883,10.70173475737001,10.441337713218815,10.904698826898365,10.959401625566942,10.694587930619152,10.313419627312612,45,TRUE,6,53
124,367903503865.36096,272145244454.1275,95758259411.2338,2751,3302,10.631086522973085,11.33350138541857,9.525829623016685,10.663622208424036,11.068908394705556,9.709313484311172,11.377781656276664,10.614343795842496,10.436085491412081,11.486487103413921,11.022387904631026,10.899388993137736,10.751183348740883,47,TRUE,6,53
126,369227163102.90265,254689452432.08612,114537710670.81552,3249,3786,10.634677909736858,9.039740405643114,11.820883302688092,10.002750428698983,10.361931145367244,10.667586047589396,10.583567611432198,10.716986109838682,10.769171743937772,11.026208820805307,11.08866042493737,10.820127588213559,10.924637162527578,49,TRUE,6,53
128,512871547235.73065,287336883319.64307,225534663916.08768,3775,4352,10.96329125551107,11.76812115766732,10.256538362681397,10.65319931279826,12.594488933431858,11.88884720860307,10.314848092939865,10.644155233189775,10.00004485662012,10.99718645047396,11.56470856479714,11.407122077662644,11.106796562944163,51,TRUE,7,53
130,540095037590.8322,330067855473.84735,210027182116.9851,4372,4939,11.015010956557912,11.242146975944692,10.759288392653403,28.571605900344714,10.53405000877604,10.741602240850295,11.527408446322456,10.63573900345283,11.684346516633664,11.696252113462185,11.165724631000385,26.269021064896062,27.47299365982992,53,TRUE,7,53
132,570777505606.6398,352082659400.89484,218694846205.74817,5019,5667,11.070265313234785,8.527033169562134,10.993035378741057,11.020221466855714,11.460928997733301,10.392429557832457,14.430782748539634,11.458374936293971,10.44062548035801,10.902940797895015,10.718860475616042,12.359548725408006,10.642286976157477,55,TRUE,7,53
134,1236829094942.399,415625201836.67816,821203893105.7278,5599,6581,11.843572038874154,12.076442691641498,12.1122805053411,12.097041984566907,12.243286863408535,11.017562545170833,11.750205117214575,11.052736662536322,12.104532372293528,11.752058812194855,11.203283765089035,11.832547854251859,12.095362789577614,57,TRUE,8,53
136,715654697884.3798,418263867203.44543,297390830680.9368,6273,7496,11.296463622055029,10.91561074840556,11.193483207004101,11.475903871915484,12.02919957772308,11.870594274387733,10.91008223920063,10.539748004456058,12.026273920310238,12.565630642660722,10.217494653952507,11.615612327120733,11.221010808681665,59,TRUE,8,53
138,822522296921.8182,529001808232.7827,293520488689.04004,7076,8463,11.435641427938041,11.294355018512936,12.669980085770217,10.930034444550664,11.6749104296252,11.19507446266548,10.731034276537757,11.639169015795437,12.234495126263194,10.95717966780143,12.643575638746425,11.832624035914856,11.927790791074578,61,TRUE,8,53
140,1397618731237.7502,987980783008.6033,409637948229.14606,7743,9567,11.965790998107579,11.886722207359721,11.817058794684243,12.34438030790576,12.405100802485636,12.031199663264522,11.333370505677593,11.766293806105999,12.380934266859896,11.35756572000037,11.764155805305052,11.974946373198573,12.044602007707459,63,TRUE,8,53
142,1235137639696.4214,762364714065.1472,472772925631.2687,8365,10747,11.842203528945394,12.020989088442244,11.15374254332742,11.896165603224068,11.532244001189845,11.399274191368644,10.838498348478927,12.222713681570063,11.41188979899152,11.510863816228166,12.59877543730111,11.786475277062411,11.756484939740714,65,TRUE,9,53
144,1092420708784.7782,650702834592.0078,441717874192.7746,8923,12030,11.719417183510892,13.554612558481953,12.235807737395277,10.528722382825567,12.310201807346633,11.366685810596424,11.819251472426505,11.778171689499763,11.544113200536032,10.327782368752537,12.172048519311934,12.162840888825016,12.73057383711932,67,TRUE,9,53
146,1332950198334.9111,778018169346.8184,554932028988.0981,9539,13219,11.918415795838232,11.854861685067318,11.84343921736968,10.416450027381538,11.888110326620616,12.092599719686547,11.726252517470673,11.991275416174732,12.719132092326936,11.954653442343533,11.257190091650477,11.91142258868339,11.556431795013285,69,TRUE,9,53
148,1116943413048.4592,712986295871.4167,403957117177.03485,9945,14519,11.741616974972704,11.541071162179211,11.769024496864684,10.442733396705506,12.387665397525002,11.60389945270685,12.383464580067729,11.791259562287427,12.046068857995971,11.549364831922794,11.966732523000395,11.862290874610615,11.393904975761384,71,TRUE,10,53
150,1991284027719.23,1027556306648.1289,963727721071.1001,10374,15726,12.319800786646997,12.569565412129897,13.335009493348897,12.885443466098035,12.622829993753093,12.844663267784787,13.257769861009153,12.305113180961683,12.097236250118266,12.445891754832504,11.306328616515264,12.704139933421338,12.979777439233025,73,TRUE,10,53
152,1249520120806.1204,728180039451.5035,521340081354.6236,10617,16906,11.853780690177896,11.953890084743074,12.269156894799886,11.91244586729723,12.286054843266397,13.936858857058702,11.26088217093057,11.593157465285795,11.94330844161906,11.795139067795311,10.361327671692809,12.374677797944821,12.058258451530651,75,TRUE,10,53
154,1301190074270.2324,800166451413.6365,501023622856.60364,10564,18113,11.894300403381123,12.179963967190153,12.452118587375653,11.069377275172275,12.133143734722,12.363697285993398,11.953768920077767,11.207299714214994,11.486520791367038,11.283954812421525,12.52825934870397,11.99344701382649,12.05294679190239,77,TRUE,10,53
156,1231108430991.8792,557217758108.0204,673890672883.8615,10471,19073,11.838936042916941,11.736991839515689,12.022364611017672,11.773509066073121,11.592394548738579,11.904220951081191,11.9693607801728,11.966617557650785,11.608129330802562,12.15426923114656,10.036347107750522,11.787118630563546,11.85253532897116,79,TRUE,11,53
158,1112502255802.4236,582280761095.0872,530221494707.3394,10247,20036,11.737632878672322,9.904141318974926,11.678555064367403,11.629561772747692,12.06025775245667,11.347679125026964,12.790836206056188,12.561882193849682,12.002365505067166,12.862038406733657,11.547019448151456,12.10316422020385,11.332193589675105,81,TRUE,11,53
160,1025569511049.7402,559011502680.0258,466558008369.71594,9879,20623,11.656269194755314,9.801498178986648,11.348172179958157,8.906720145524517,12.144157212540026,8.268352095713864,11.23953686060339,11.264459862753899,12.200346817332617,11.90932036905089,12.42430186575072,11.564094716807826,10.511916054494987,83,TRUE,11,53
162,971265615667.8256,543968203536.3856,427297412131.43945,9621,21037,11.60186581640669,11.102740040185003,10.143083845944398,11.437718686736567,10.859244909812821,10.712771412525731,11.903069103357687,11.759146533441088,10.866319443102457,11.52782777858271,12.780323918880356,11.57697240242329,11.026914983842484,85,TRUE,12,53
164,1004771447791.7235,658829123904.7849,345942323886.93726,9116,21185,11.635781216444233,11.334800931612296,12.07269256734207,11.491123768264373,11.440209173734543,11.49430474778031,11.350355663539888,12.162126412497726,11.777890092941306,13.19668607046786,12.91003976233314,12.153388507132476,11.685627924444448,87,TRUE,12,53
166,1248282812448.4158,813103295939.5742,435179516508.83923,8673,21278,11.852789972741835,12.571771532130589,12.202921757674355,11.891299407447434,12.338487948837109,11.76540002210784,11.875243710778916,11.978613455253894,9.99133948456831,11.85289615551508,11.633773832897765,11.963269731371023,12.2606648558053,89,TRUE,12,53
168,963071093436.8032,586629640844.4269,376441452592.37427,8060,21352,11.593393070979943,11.067684183837965,11.241235900532748,12.287800289693134,12.437060505409416,11.23382490655527,11.2783585171901,11.3548185595714,11.75955312775687,11.86781868960576,11.64160312506364,11.722939910560696,11.687741402737116,91,TRUE,12,53
170,632826400280.9819,338150963487.2694,294675436793.71375,7360,21242,11.173461972316243,11.089412716869772,11.907502752236578,10.429457168360074,10.917844655913525,11.071680978604418,10.859303661615575,11.589469299680653,11.610876867636721,10.695587674377595,10.976301296168455,11.211903419245859,11.32132879987529,93,TRUE,13,53
172,671151079424.3562,451708249558.4596,219442829865.89316,6711,20918,11.23226010419934,11.660601680379841,11.17106945123944,11.525876531131685,11.39769419764666,11.036521423228775,11.682504972341995,10.614477698873433,11.601204430851082,10.923147369993458,12.212688232968647,11.476968883143618,11.473013927951502,95,TRUE,13,53
174,614915842165.8517,419140801612.29376,195775040553.56,6101,20365,11.144751253382463,11.634746895340884,11.72294983759817,10.563898198722057,11.19948134914368,11.302110290281218,10.509467979537675,12.345513506020612,10.009642896894638,11.095917085129361,10.022910823124016,11.29773543630053,11.426051500666217,97,TRUE,13,53
176,453966641574.4777,263567006327.3501,190399635247.12753,5476,19817,10.841289555580016,9.888103448597596,9.896173104128602,10.139508957242002,12.110854805407865,11.1845233593239,11.062628252523094,11.52784513060141,10.958076151619258,13.16724444371698,9.469404581772805,11.58737135921457,9.981573663167786,99,TRUE,14,53
178,385973470846.5468,248799919169.87534,137173551676.67152,5044,19081,10.679034475672516,10.63874957635005,10.086304793584645,10.402139021276932,8.224303102260269,10.844991937701579,11.072961524987875,9.526957499215412,10.710008843038905,10.189430298520485,10.425137149489245,10.425012361797696,10.400847498759733,101,TRUE,14,53
180,406006347257.5286,230172190890.5714,175834156366.95816,4510,18336,10.729634630065174,10.339369079913421,10.61568601065251,10.242624030982185,10.639239789742108,11.068184414498614,11.402040076961315,11.000440369699485,10.678464041584652,11.1695247827369,11.03808805478015,10.8809864475622,10.412016204391296,103,TRUE,14,53
182,454715664061.93933,301405015825.21576,153310648236.72437,4016,17578,10.842938146407544,10.666398709743715,11.587561056265248,10.300352684660828,11.11311041914562,11.654322936042211,10.182409157881736,10.669137144890113,10.046824326786693,10.709357708709469,10.662465418543414,10.901605360179039,11.00422232666234,105,TRUE,14,53
184,320126417675.5967,206784434747.01828,113341982928.57765,3545,16771,10.491981809962649,11.02304629054771,10.779860320100099,10.284808805766605,10.491186449037318,10.936616373224224,9.927243801286101,10.700986837430438,10.259117682895313,17.359508653442887,10.323447736184553,15.067119966061583,10.74071930004675,107,TRUE,15,53
186,209210052465.80035,98162486995.85426,111047565469.94627,3172,15833,10.066604619922494,10.267261903179559,9.540127814099058,10.953025788323764,10.13280404425054,10.025247959425053,10.774068393611357,10.08263671786129,10.539687047034137,9.965282915955463,9.580218955745488,10.284588175898127,10.412394864640135,109,TRUE,15,53
188,239323014619.37912,143517861283.09155,95805153336.28766,2810,15006,10.201080001993365,9.852458033770331,9.702440999125749,10.423443290067032,9.666652872211058,10.339422870184773,9.914444141976047,10.815014217784304,9.52280939393423,9.617997613030868,11.011046723314152,10.221704779101692,10.043272154471852,111,TRUE,15,53
190,295931604183.1744,167766104765.37067,128165499417.80357,2457,14166,10.413394197621656,9.236790227066418,11.839774566672526,10.15042210896235,8.721677716927983,11.167464437692384,49.93615042020693,10.415582554276176,10.921203671072085,10.161488084265185,9.699075302102322,47.633565327212885,10.971234806763713,113,TRUE,16,53
192,154823539605.76614,100819128197.5598,54004411408.20681,2153,13291,9.765551851178117,9.062700262737824,9.46786276875117,8.995504547530103,9.962064839477646,8.704481092341771,7.136949790369694,11.009722225144028,9.535808767226861,9.710548212550762,9.98004819450607,9.743983095962161,9.197976318799672,115,TRUE,16,53
194,101411745974.83551,58399310531.59801,43012435443.23746,1907,12512,9.34245475941092,9.11068323684491,9.879050281436902,9.527285251764033,10.210680387405619,9.549193890719003,9.732526728369514,9.287067198223898,10.142790577476747,9.308890882955337,8.986698542704438,9.652567478245267,9.55388099835741,117,TRUE,16,53
196,122999799067.72652,60267889143.89232,62731909923.83421,1691,11633,9.535448558721775,8.691653735408517,10.116926326088338,9.187302788431913,8.870167019458894,9.244420790997186,9.581209436288662,9.829934381240431,9.515538437682084,9.412725860665292,9.350252934252342,9.459794851630296,9.510045635824715,119,TRUE,16,53
198,108408407759.4031,59274865000.70601,49133542758.69705,1431,10846,9.40917148530027,9.031586991712482,8.629326050067888,9.26520637914331,8.492574914454172,9.999227389467443,9.60743655216235,10.138378663677873,10.18545224377417,10.124484397322588,9.675782615000811,9.673866240251117,9.008649196523674,121,TRUE,17,53
200,89768223485.16483,34798669626.37239,54969553858.79256,1256,10064,9.220496890891976,8.964673627152528,9.137133244092006,10.381162769167858,8.710579612180503,9.51015729356032,9.78247289297206,9.283914955784171,9.123546303112446,10.036282098686907,9.17120503318047,9.539890851543108,9.708330904800938,123,TRUE,17,53
202,45819448804.59415,24599044714.864235,21220404089.729893,1100,9319,8.547974484318306,8.868047225639717,8.693711700776074,8.53780365337148,8.074218686437813,8.50002013250894,9.54482689093156,8.463400363951187,9.461631052293187,8.48941615564089,7.827084799533531,8.783153006704781,8.708959129321771,125,TRUE,17,53
204,66964700003.92112,31017510725.87287,35947189278.04824,978,8578,8.927431451881802,8.714205649080098,9.0745522513815,9.216003433986087,7.800973819411249,7.331263400459297,9.513422890904838,10.012417920470671,8.520730146379652,9.50650943592481,8.8078138466365,9.103190323633834,9.023040975245483,127,TRUE,18,53
206,176377118728.87396,157369493896.8759,19007624831.998028,865,7890,9.895890259684368,10.007203283165317,10.109733916665148,9.884299932209057,9.080268452840606,11.08442314591069,9.706245105270204,10.462191286540959,10.059576771171123,9.612278207234409,8.667168374391618,10.068316171823552,10.004640125199082,129,TRUE,18,53
208,40075286629.897385,22044423549.020947,18030863080.876488,756,7263,8.414025687753252,7.86081348824067,7.967213399497308,7.9013895472260085,9.00383767944174,9.746969739860619,7.9549151690564806,8.022584146849033,5.8709562738324506,8.14178599274473,8.352775915612828,8.462656833275885,7.9107703083724346,131,TRUE,18,53
210,41657045335.38024,25661820174.405838,15995225160.974327,641,6645,8.452736346965459,7.676164267410423,7.751725015340951,8.192365789707345,7.813737622278474,8.435873407694949,7.661899616002221,7.231035067666964,8.30152235550631,8.001576745116372,8.22493263870829,7.9873548885050205,7.900411040891122,133,TRUE,18,53
