time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
110,78672290960.81718,50059512798.87642,28612778161.940746,979,1774,9.088556846012871,8.34682931959187,7.440613923512328,9.614069002740303,9.150104190489204,7.871588649800317,9.570585201197128,9.78011718509965,8.936884233873302,8.683772494912454,9.017730398221579,9.06772806362801,8.848631865429743,33,TRUE,4,94
112,235028035432.03555,186194019842.62485,48834015589.41082,1155,1866,10.182970643685714,10.485464881790735,11.033617374046752,9.229313766425019,9.462747873242076,10.642423584794473,9.631824338457399,10.231112911415162,9.063521194384679,10.14540830421851,11.540899381675224,10.441705667622383,10.490386635914573,35,TRUE,4,94
114,199380812123.91077,101217006377.10297,98163805746.80766,1334,1994,10.018482461779293,9.675347352493242,8.816249124058864,9.905895683848634,9.988787866509472,10.183277726227603,9.954040962530295,10.389501742301324,9.289443871327402,10.200477632806491,10.623469905600029,10.013820631809569,9.563608829028533,37,TRUE,5,94
116,177583458438.1908,128275415959.98366,49308042478.20734,1537,2190,9.902706523742133,10.453659558187422,10.004543288055448,8.974249407562597,10.020163653735688,9.745224026025237,9.684191527649727,8.484045542711925,8.648263585514908,8.713689663983502,10.055984332939422,9.681729345637688,9.97882502109503,39,TRUE,5,94
118,350549176892.5478,267697074523.56708,82852102368.9802,1806,2405,10.582766838550839,10.598918426907149,10.60378377105316,9.67495178254917,10.256595964128275,10.292717453178698,10.073728848872848,12.295556356949827,10.146300323504095,10.623821906858339,11.234703176788166,10.894931313195194,10.37653233364548,41,TRUE,5,94
120,291626787229.2528,210675749054.3977,80951038174.85449,2124,2690,10.398740695787883,10.437650876356726,10.445958349641833,11.00232155751452,9.932937222400026,10.368707567731148,10.752498864372333,10.806181246557188,10.05591404547667,10.069967079665465,9.972194097336674,10.449854816445479,10.665373404113925,43,TRUE,6,94
122,307139738842.0892,204494090264.0864,102645648578.0023,2519,3028,10.450568656354118,10.79618882652979,10.957454264778017,10.384380816011554,9.956394558571503,9.353013043436746,10.906855216891156,10.182667052121639,10.176530229999114,9.415781032247937,9.581789024152357,10.326245877729285,10.740481687577722,45,TRUE,6,94
124,342587957085.4627,254491150296.86447,88096806788.59853,2936,3470,10.55979427068755,10.866307643444298,10.354075107644995,11.35010451727625,10.92369888578495,10.426552152687893,10.770497734037173,10.249862710859103,10.220056264362592,10.711121821977981,10.638482504172893,10.709614705954303,10.937504741581378,47,TRUE,6,94
126,402472952817.9898,284469870962.7929,118003081855.1979,3465,3864,10.720893733579416,10.751823161768067,10.932379087628128,10.522320529550203,10.371017982943115,10.310184441591424,8.750927040330135,10.748849973308445,11.560456318836676,11.338249336779525,10.604887073588884,10.786909344499769,10.749424282910779,49,TRUE,6,94
128,443402703929.7318,303713349599.6613,139689354330.06955,3996,4441,10.817744232282632,11.028301921566865,11.279052232483938,10.924001205813987,11.04810119671724,10.057675044595946,10.352098441729346,10.49890881831906,11.000084332487232,11.037144664062108,10.168999395847926,10.815950920711648,11.088438117305415,51,TRUE,7,94
130,550868152330.8463,381314808414.78015,169553343916.06628,4514,5163,11.034761329499595,10.640071554501219,10.622837220083158,10.875403276010982,11.280211836646702,11.128322087430599,12.123671565697235,11.625346940738213,11.697081937621972,13.565411061487275,10.931520128889366,11.940766171845524,10.719573119785128,53,TRUE,7,94
132,608927798595.5813,397221377972.6192,211706420622.9627,5264,5964,11.13496554031352,10.9904847697907,11.31745101070178,10.900346840811627,9.764914838534223,11.135872949768842,11.11711840727158,10.993251913569386,9.680376859985518,11.08968850281677,10.855410311628681,10.900138057004547,11.085964570719204,55,TRUE,7,94
134,839160002464.8527,448186634480.6289,390973367984.21796,5867,6857,11.455667231387473,11.34742604751555,11.761145010501664,11.35023738041023,11.885492287390901,11.870851127426427,11.00760972989885,10.658718275862102,11.181003156208558,12.668040694431712,10.7467772262646,11.630401819273883,11.505923639009326,57,TRUE,8,94
136,828364366745.3174,494471327027.46466,333893039717.8594,6569,7776,11.442718950990923,10.929769504385296,11.180625378597213,11.536558688509682,11.663748717645253,11.99112656659252,11.141815814546765,10.71322703294565,11.355776712062424,11.563805638685489,11.424852389819213,11.411687808374468,11.246926987361203,59,TRUE,8,94
138,704883792136.286,378704194063.03784,326179598073.2492,7271,8815,11.281298792322847,11.205986937285479,10.856308748366853,11.047563958864291,11.289632319551245,11.101183302818965,11.565662864817936,11.361873350826906,12.914333492454595,12.052769374567777,11.708901832986093,11.716004171896856,11.04675811921661,61,TRUE,8,94
140,965469248330.0286,596920105955.6393,368549142374.39,7986,9919,11.595880087795084,11.97294706870184,12.559429255899484,8.961852815842576,10.875030596348894,12.12891592759896,10.793383778057589,9.544568002493488,12.909735663768366,10.952242535680378,11.322303612838022,11.771890717755966,11.920562386568006,63,TRUE,8,94
142,991965767132.4935,662840554512.2117,329125212620.2776,8555,11203,11.622954434696819,11.620247960658308,11.706616457369558,10.533681999031513,11.75947866213035,11.280950423382588,10.853274314281043,10.302323341125561,11.453678601699457,10.860805615709552,11.35990855382897,11.278690852535709,11.40853098133295,65,TRUE,9,94
144,1271309907343.095,648711967883.7278,622597939459.3658,9130,12440,11.871068907952509,11.667448332206028,13.145029241752177,13.098164239055965,11.216571925473067,11.04488070239438,11.13131091756302,12.910912654850732,12.973886554070678,12.97357996279431,12.421575353613349,12.555375935295736,12.826844541243542,67,TRUE,9,94
146,1199563400071.9045,611081513757.8549,588481886314.0571,9761,13641,11.812978773245707,12.354736617791234,11.937088693208041,13.10933997001419,11.771602449730869,11.66790828821689,12.122882028365117,12.707445842989424,11.762537030252519,12.803133114148293,12.239769377233905,12.362006172555866,12.587265810045643,69,TRUE,9,94
148,1419493267342.6343,672699796458.5658,746793470884.0656,10138,15019,11.981321069870123,11.000138666587867,12.048603144887876,12.104196553555456,12.0613600863586,10.922196528735473,11.759785858935107,11.404710184943692,11.068555095581512,11.404228316047083,11.924389902025448,11.663315006553018,11.82863922483782,71,TRUE,10,94
150,1154022952664.863,630725980076.9213,523296972587.9387,10575,16183,11.774275173474255,11.669740045466986,11.879326053720986,12.457965685202055,12.404923332841479,10.535976465911613,11.41752135983614,11.310532789713688,10.678431618978532,11.952719536127827,11.64102147880478,11.76373161352441,12.060127094783088,73,TRUE,10,94
152,1258789158516.5708,722147675974.9078,536641482541.66766,10622,17341,11.861171389545213,11.082373484148825,12.269112805521473,11.616449391118229,11.3075338518388,11.961759581824994,11.243303491938748,12.26588392232169,11.155439491630801,10.929173169445587,11.950648783605379,11.692202843936988,11.772558227216793,75,TRUE,10,94
154,1229897456900.5771,749854038887.094,480043418013.4845,10679,18443,11.837951913464025,11.875225228479543,12.575410722453157,11.917384698309432,11.902472437714751,11.143998880042606,12.269340029014062,11.425783316290879,10.687245706885388,10.409125639747888,11.725672757026183,11.779147715260187,12.177102836683689,77,TRUE,10,94
156,1198368562387.4373,666063380454.2289,532305181933.22217,10642,19361,11.81198221637749,11.24526768041726,12.491460911944998,11.655169692966759,10.90427046577799,11.782702722126132,11.656582701681922,11.424402607699944,12.063703868918209,11.732737957335267,11.961056638938636,11.778970626764204,11.935703092640624,79,TRUE,11,94
158,1554062552070.328,1061065801676.2203,492996750394.1153,10451,20228,12.071893619361411,12.902219762836886,11.98422050316089,11.643538704920106,13.238256804086157,12.226396578889556,19.9869331193582,11.701335690047335,12.137366148100174,13.425924647179034,10.187331125493193,17.68945592418814,12.324390697429662,81,TRUE,11,94
160,970540980013.8229,539053039701.3646,431487940312.45935,10060,20916,11.601119464335117,12.488531294312029,11.712949925733435,11.965638791154031,11.109535172046678,12.135116151364148,11.49242716153509,11.708199888554777,11.488593172431294,10.725532360963774,11.50410405109598,11.743671963550929,12.109337746818886,83,TRUE,11,94
162,888554226615.4928,549660871686.794,338893354928.694,9602,21445,11.512861514322537,11.357790450808094,11.859057212976358,11.931054420416983,10.745485634669546,13.585370113493875,12.735939530395509,11.587005098415021,11.73594987879709,12.012240976990956,11.628045092630774,12.240047987658095,11.746416616941326,85,TRUE,12,94
164,1067855476761.2582,653919613884.3589,413935862876.8979,9123,21737,11.696673525925195,11.4021733346706,10.183346055523723,12.611982616393307,12.05180502092771,10.45879563393053,12.140384276270874,10.694676040593347,11.67406690517253,11.472097284431701,10.638769652329467,11.616363675910957,11.840088796226405,87,TRUE,12,94
166,1078498622598.6853,660779661049.0873,417718961549.60004,8483,21867,11.706591025629407,12.258102793922541,7.362763077003757,12.122728637632227,12.240142228381506,12.529276533071027,12.464050089424067,10.704249577809998,11.834303398069439,12.034593904422008,11.54818618461697,11.978473731261799,11.791225171636949,89,TRUE,12,94
168,1012206100091.8734,631856578580.5021,380349521511.3692,7890,21803,11.643153322275975,11.581350611195388,12.068524743249002,12.668580783179202,11.352496123759082,11.154129521488759,11.573009098364235,11.96247271329836,11.49511909630876,11.409354943991568,10.918109127058033,11.744462479212471,12.204389524304512,91,TRUE,12,94
170,781516695730.4202,341223492612.8816,440293203117.53644,7260,21596,11.384502350278296,11.497878344381336,11.744087283388804,11.965582263141181,12.516104885757166,12.415603546054218,12.797898498927523,11.2636181703734,11.976238230828448,11.29420497537693,12.237292163458662,12.092957789805759,11.753938550315695,93,TRUE,13,94
172,612599373161.1305,321863100672.10364,290736272489.0293,6625,21217,11.140977008101224,11.484434392043221,10.72883552144042,11.281062383527587,11.823787529959155,10.033280097665536,10.196581082802282,11.271640257641327,10.396048321578334,10.908521664539105,10.668503624482668,11.030210576125912,11.212496114818554,95,TRUE,13,94
174,612814747185.3794,271116359870.91553,341698387314.46625,6079,20666,11.141328520333523,9.512943853035699,11.407356917390372,10.166506869117677,10.778099345197019,12.492652053351975,10.822196740833245,11.098355893492844,11.436416083187247,10.54319438063395,12.359279524564615,11.433572065878257,10.673071664612214,97,TRUE,13,94
176,383433935079.38007,226071083122.7719,157362851956.60822,5536,20042,10.672433174541933,10.551865412254745,11.155657495139751,11.013420658536058,10.919744404126442,9.45584330424127,10.004621467084029,10.228248627240433,10.262575258919574,10.488192074362345,10.354121668054368,10.552285540634271,10.938392561746657,99,TRUE,14,94
178,469695247049.4218,252993558684.66772,216701688364.75314,4937,19316,10.875349910808346,11.956668277101627,12.097743083247229,10.692514704292375,10.170303186401398,10.614662824498518,10.74810028658218,11.020929609192935,11.143037412924539,10.843233404688599,10.721243099858034,11.183651729559493,11.747587495369054,101,TRUE,14,94
180,384514420721.57605,239099880126.0577,145414540595.51944,4471,18508,10.675247130316446,9.985260519311376,10.372387007433202,13.884779643951992,10.111638060564864,10.769168221826172,12.420665000263298,9.903164350948236,11.712944116508739,10.55120071721149,10.380408386743587,12.018541559696901,12.835030959726048,103,TRUE,14,94
182,265731894298.37546,137083731052.23268,128648163246.14249,3933,17664,10.305753721267514,10.848234466947568,10.626316773371963,10.728010631738465,10.76647820377323,10.332873432576518,11.640437286059804,10.598498864036625,11.088015650846385,9.579365668673994,11.200186638601998,10.86486617631312,10.738309186526417,105,TRUE,14,94
184,258742179442.12158,165399207414.6192,93342972027.50238,3469,16854,10.27909795669095,9.541587336342358,10.470133059676913,11.826223023588724,11.441607038847977,10.061531728376703,10.538985425117913,10.620003716448439,10.419889725658436,10.535643253908455,8.258417039274338,10.728157738826292,11.034711126145742,107,TRUE,15,94
186,302864182018.1867,146443512652.73215,156420669365.45367,3074,16041,10.436550297799933,9.622754002104989,11.37793816924462,10.494500551222146,11.163240649216759,9.957356719846219,10.624721308250738,10.547313179814953,10.069487857293835,11.007659348113664,10.757488290859147,10.692700211522375,10.740689098651497,109,TRUE,15,94
188,326140888626.5697,214660111054.36682,111480777572.20244,2690,15155,10.510595298654096,11.051612107408022,10.764742511938827,10.684273251327747,9.88367993121489,11.058932375590583,10.567136370090648,10.016454961449439,10.612919402717933,9.778286671712006,9.793212492541612,10.531008538881805,10.84630214127935,111,TRUE,15,94
190,170308461201.446,87676945558.52264,82631515642.92361,2328,14198,9.860877107476238,10.521055912390436,10.823577329960493,8.157860436399005,9.794147857637652,9.613807106008624,10.754482250553037,9.858389607218331,9.316018944972496,9.763716090132723,10.674973666809244,10.171186765549301,10.317463995678171,113,TRUE,16,94
192,201478133123.8748,113938460629.98845,87539672493.88582,1992,13252,10.028946691967327,9.541603916281263,10.306834783067671,9.712701185929019,10.231337713803548,11.017718363295018,10.664215856621134,9.847113051842001,10.468555516564313,10.3585151377871,13.221409100754572,11.326075905655912,9.909966199510693,115,TRUE,16,94
194,145311205440.9621,75012016981.47989,70299188459.48218,1740,12358,9.702143523895025,9.912796822071668,10.132802618973475,9.957365044147306,9.048859010317337,9.89121678507014,9.309345465073257,9.687987328239982,9.44166016782588,9.015452354230543,9.459732624370265,9.65208377807063,10.00557660908709,117,TRUE,16,94
196,96534241014.4273,59015705938.85738,37518535075.56963,1520,11523,9.293163611519422,8.830451030343104,10.508992882680763,9.217176371051549,10.004201939219364,8.433230313510402,10.976508546775303,8.87227922294641,8.873328396549097,8.904188869467816,8.724156455399777,9.720375824506513,9.789787202415628,119,TRUE,16,94
198,84862671150.27072,42742458535.09994,42120212615.1708,1311,10719,9.1643001533672,9.501040743034967,10.166578369005851,9.587220504896171,9.475272906812425,6.801080606633368,10.121613498437124,9.730583983451123,9.166462304930329,10.670793305195,9.456835656827055,9.770221661240296,9.797568195150513,121,TRUE,17,94
200,91727780291.75914,62068988933.14717,29658791358.61177,1143,9917,9.242091117895011,10.40296829056421,9.325633325645923,8.59634775391863,10.488340598087715,9.554653184892919,9.224761864481042,9.742951479479247,8.23412757833522,9.503225420579584,10.14792596330711,9.737924299434349,9.71295612551902,123,TRUE,17,94
202,57235141166.46457,27864087927.96883,29371053238.49571,1017,9112,8.770433902749811,9.336497232975624,7.91531394494598,8.541411550893434,9.402318851466084,8.109992894285572,8.02344102673333,9.782160869159528,4.975304736778686,8.534903587156613,8.910699568190111,8.825583433500672,8.764369748376591,125,TRUE,17,94
204,108347891198.87753,28895777524.301563,79452113674.57585,872,8430,9.4086131018771475,9.134819111874327,9.674254334081914,10.2768411706419,10.525222039837722,9.25566767793223,9.971950980921617,9.444196378897505,8.193880747893019,8.480186338114981,9.015240096467735,9.633322409468915,9.8023296719891,127,TRUE,18,94
206,48857070029.71018,34090076542.04757,14766993487.662544,735,7804,8.612164934332625,8.733158142905884,10.474121348546973,7.3968315641640885,7.614650490449897,8.628552648863293,8.573262907213385,9.278527946749653,8.489276571987277,8.631180041196286,8.34577921646943,9.005932103450872,9.575535788378803,129,TRUE,18,94
208,86638590244.71118,54347857166.39732,32290733078.313885,619,7175,9.185011168092998,9.157638361683636,9.13747001876712,8.674900697499417,8.434657491390343,8.449969753029253,9.651841890575195,9.250473249502068,8.880123554063088,9.201511086082807,9.612349363604997,9.126139947108344,9.013431277570737,131,TRUE,18,94
210,32889041868.579464,20157207362.1686,12731834506.410841,519,6551,8.216405365332946,8.726406901697635,8.489587099707393,7.663440337258504,7.91736443462567,8.919759468776068,7.530115968504942,8.371299002313782,8.21907134576599,8.15188655274287,8.231988751075646,8.306574152127078,8.386056566779734,133,TRUE,18,94
