time,total_count,total_count_I,total_count_R1,num_I,num_R1,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed
94,88270445277.32788,59647039572.62443,28623405704.703403,500,1702,93.99968985770197,88162,303,500,1702,0.2017870847910817,1.412509593537572,3.1014229803361104e-4,1.2464973410091011,84
95,53762128311.98949,28358653163.81729,25403475148.172146,497,1675,94.997130555851,88089,304,497,1675,0.2079425151287945,1.4555976059015616,0.00286944414901313,1.2832839613149347,84
96,52623773693.43516,36197020162.58243,16426753530.852768,517,1659,95.99772519508474,87994,313,517,1659,0.21428571428571427,1.5,0.00227480491525966,1.321335,84
97,139619434864.31824,33016460610.477955,106602974253.84032,527,1641,96.99991894451728,87884,349,527,1641,0.22082241007087017,1.5457568704960911,8.105548272396845e-5,1.3601733006243304,84
98,37188668903.18681,28818895477.691166,8369773425.495652,546,1642,97.99258677854442,87777,354,546,1642,0.22755850501770175,1.5929095351239124,0.00741322145557887,1.399912615848299,84
99,112319513466.82072,96287567463.29572,16031946003.524986,565,1639,98.99564146360416,87674,357,565,1639,0.23450008171395448,1.6415005719976814,0.00435853639582717,1.4408599570824048,84
100,45129471370.031334,24208978794.526745,20920492575.50457,572,1636,99.99924020548148,87549,385,572,1636,0.24165340829415993,1.6915738580591195,7.597945185153776e-4,1.4830704643147523,84
101,40723815957.39339,31912629324.761845,8811186632.63159,582,1612,100.99953998772908,87436,416,582,1612,0.2490249440996631,1.7431746086976418,4.6001227093483976e-4,1.5261319381686984,84
102,57804470835.73276,47552917516.432106,10251553319.300655,616,1588,101.99826416289434,87311,431,616,1588,0.25662134551130616,1.796349418579143,0.00173583710565594,1.5706560776288598,84
103,127109615493.94658,19278076323.28264,107831539170.66385,633,1604,102.99965364815576,87176,444,633,1604,0.26444947196003515,1.8511463037202465,3.4635184424303134e-4,1.6162543492411845,84
104,48336463320.92447,31032808187.133312,17303655133.79118,639,1605,103.99658296322102,87039,469,639,1605,0.27251639212085843,1.907614744846009,0.00341703677898408,1.662982229966957,84
105,70039866771.50027,24430756155.45182,45609110616.0485,686,1599,104.9982042014244,86859,507,686,1599,0.28082939029574916,1.965805732070244,0.00179579857558564,1.71101765113662,84
106,128421133538.50664,77033456500.71056,51387677037.79613,706,1620,105.99712437574996,86678,563,706,1620,0.289395972991255,2.0257718109387852,0.00287562425005205,1.7595651372633194,84
107,94753632478.31294,79121200114.0505,15632432364.262451,751,1634,106.99903740819876,86485,602,751,1634,0.2982238756967557,2.0875671298772898,9.625918012545752e-4,1.8094614368350372,84
108,76515105806.92688,49565214296.92144,26949891510.00537,806,1631,107.99917310260402,86271,655,806,1631,0.30732106986948815,2.1512474890864173,8.268973959815185e-4,1.860506390936388,84
109,88191024949.52293,61234810159.735344,26956214789.787586,872,1656,108.99966026677592,86026,721,872,1656,0.316695770132647,2.2168703909285292,3.3973322406666284e-4,1.9125162549579513,84
110,130959657306.72867,64526984646.260414,66432672660.46815,917,1698,109.99551402035117,85766,793,917,1698,0.32635644169305994,2.2844950918514195,0.00448597964884811,1.9652597477161025,84
111,130377555030.09428,81254037124.33174,49123517905.76246,960,1763,110.9989083747582,85472,890,960,1763,0.33631180798513616,2.3541826558959533,0.00109162524181272,2.019088296655723,84
112,165358701063.29126,92990900287.38742,72367800775.90393,1079,1797,111.99748929906072,85159,949,1079,1797,0.3465708585479909,2.425996009835937,0.00251070093926841,2.0735473095269716,84
113,234288278682.16052,188441118459.45566,45847160222.70481,1166,1844,112.99916902709371,84824,1033,1166,1844,0.3571428571428571,2.5,8.309729062716542e-4,2.128975,84
114,377055911828.11505,316960073035.74994,60095838792.3648,1274,1903,113.99996077516214,84445,1144,1274,1903,0.3571428571428571,2.5,3.922483786311659e-5,2.1206,84
115,407434802519.3743,341796518659.53125,65638283859.842964,1379,1973,114.99851498385092,84017,1282,1379,1973,0.3571428571428571,2.5,0.0014850161490898,2.111125,84
116,215422702615.88065,112868748701.6787,102553953914.2023,1525,2045,115.9989610462286,83610,1358,1525,2045,0.3571428571428571,2.5,0.00103895377139906,2.100425,84
117,139958135899.02542,82509830352.91013,57448305546.11498,1674,2143,116.99490540181256,83144,1458,1674,2143,0.3571428571428571,2.5,0.00509459818745483,2.09025,84
118,211028726657.1595,163222345516.7997,47806381140.36001,1813,2266,117.99964976750296,82628,1582,1813,2266,0.3571428571428571,2.5,3.5023249704124737e-4,2.0786,84
119,196101762742.57678,109409472749.4795,86692289993.0972,1936,2392,118.9992272929276,82040,1781,1936,2392,0.3571428571428571,2.5,7.727070723859697e-4,2.0657,84
120,196454021965.63873,107158218661.97742,89295803303.66104,2115,2546,119.9998902178814,81441,1907,2115,2546,0.3571428571428571,2.5,1.0978211858514442e-4,2.051,84
121,278541815177.86755,154971965682.365,123569849495.50217,2270,2747,120.99776507008916,80807,2041,2270,2747,0.3571428571428571,2.5,0.00223492991082707,2.036025,84
122,319938468515.37054,214342854343.66498,105595614171.7067,2464,2914,121.9996265321135,80112,2212,2464,2914,0.3571428571428571,2.5,3.734678865043861e-4,2.020175,84
123,273091882831.28278,181300551253.68442,91791331577.59813,2709,3103,122.99988993345455,79359,2357,2709,3103,0.3571428571428571,2.5,1.1006654543166404e-4,2.0028,84
124,332774214363.01733,201459652853.34158,131314561509.67616,2887,3353,123.999627149762,78578,2543,2887,3353,0.3571428571428571,2.5,3.728502379942711e-4,1.983975,84
125,401641060248.218,286015456767.63855,115625603480.57935,3163,3567,124.99978670751184,77771,2666,3163,3567,0.3571428571428571,2.5,2.13292488155048e-4,1.96445,84
126,432902381986.2375,296641391164.14154,136260990822.09515,3391,3799,125.99989960250964,76898,2892,3391,3799,0.3571428571428571,2.5,1.003974903710514e-4,1.944275,84
127,416265352831.2348,297488721596.8587,118776631234.37605,3667,4050,126.99998530197186,75928,3099,3667,4050,0.3571428571428571,2.5,1.4698028138582233e-5,1.92245,84
128,621235962550.0443,258103539470.53967,363132423079.5051,3973,4345,127.99967892784862,74851,3350,3973,4345,0.3571428571428571,2.5,3.2107215137955336e-4,1.8982,84
129,544241581369.3124,273131635743.5989,271109945625.71262,4177,4663,128.99993987151896,73811,3604,4177,4663,0.3571428571428571,2.5,6.012848103864599e-5,1.871275,84
130,508834549450.8214,288746482020.4516,220088067430.37122,4576,4958,129.99956894224286,72638,3796,4576,4958,0.3571428571428571,2.5,4.3105775714025185e-4,1.845275,84
131,559503104903.4586,374014292842.92303,185488812060.53497,4887,5369,130.9999301251206,71473,3977,4887,5369,0.3571428571428571,2.5,6.987487938658887e-5,1.81595,84
132,524291852693.59155,338410471592.09094,185881381101.5018,5183,5776,131.99922116472382,70267,4171,5183,5776,0.3571428571428571,2.5,7.788352761792794e-4,1.786825,84
133,610706355848.2725,394534955605.2421,216171400243.03287,5469,6234,132.999830661904,68931,4445,5469,6234,0.3571428571428571,2.5,1.6933809601482608e-4,1.756675,84
134,918138859194.0364,631743622616.8715,286395236577.1633,5820,6637,133.9996838343737,67574,4678,5820,6637,0.3571428571428571,2.5,3.1616562628755673e-4,1.723275,84
135,605096860605.163,371112636024.1917,233984224580.96817,6189,7083,134.99960497993493,66120,4935,6189,7083,0.3571428571428571,2.5,3.950200650706393e-4,1.68935,84
136,962242911039.0967,649647751028.1611,312595160010.936,6600,7589,135.9998773801455,64655,5086,6600,7589,0.3571428571428571,2.5,1.226198544657109e-4,1.653,84
137,762559067296.613,445329496350.0803,317229570946.53406,6956,8099,136.9998985106781,63107,5314,6956,8099,0.3571428571428571,2.5,1.014893219064561e-4,1.616375,84
138,819222873188.1316,533231070814.3785,285991802373.7538,7368,8629,137.9999976827045,61509,5526,7368,8629,0.3571428571428571,2.5,2.317295496823135e-6,1.577675,84
139,925564326937.688,592240537769.8975,333323789167.7896,7693,9230,138.99998652179048,59862,5749,7693,9230,0.3571428571428571,2.5,1.3478209524464546e-5,1.537725,84
140,995145816895.8721,600690566102.4514,394455250793.42426,7995,9840,139.99988151894755,58233,5927,7995,9840,0.3571428571428571,2.5,1.184810524534896e-4,1.49655,84
141,1090100813712.8209,606475376913.0736,483625436799.7475,8351,10463,140.9998232523661,56565,6080,8351,10463,0.3571428571428571,2.5,1.7674763390118642e-4,1.455825,84
142,1003329712897.6991,592340363395.4819,410989349502.2226,8643,11104,141.99999850399567,54819,6278,8643,11104,0.3571428571428571,2.5,1.4960043301925907e-6,1.414125,84
143,1238921393052.5356,657103064794.7618,581818328257.7772,8972,11722,142.99960986513602,53152,6351,8972,11722,0.3571428571428571,2.5,3.9013486397720953e-4,1.370475,84
144,1140239931168.953,787315304721.7533,352924626447.1927,9251,12372,143.9999909470275,51497,6418,9251,12372,0.3571428571428571,2.5,9.05297250142212e-6,1.3288,84
145,1044791119685.0992,684839410670.0603,359951709015.0374,9531,13006,144.99994777426605,49840,6452,9531,13006,0.3571428571428571,2.5,5.222573395258223e-5,1.287425,84
146,1603637099510.641,1006497710239.7335,597139389270.90625,9716,13649,145.99978292654004,48194,6514,9716,13649,0.3571428571428571,2.5,2.1707345996446747e-4,1.246,84
147,1337096592207.4946,798308282318.5168,538788309888.98444,9958,14297,146.9998094448212,46415,6636,9958,14297,0.3571428571428571,2.5,1.9055517878996395e-4,1.20485,84
148,1265211102377.4011,716768734714.512,548442367662.8903,10215,14844,147.99953858079175,44731,6655,10215,14844,0.3571428571428571,2.5,4.6141920824993576e-4,1.160375,84
149,1044054264799.65,628219324193.9496,415834940605.70624,10413,15470,148.9998200522291,43134,6613,10413,15470,0.3571428571428571,2.5,1.7994777090279968e-4,1.118275,84
150,1305042225062.4536,661946889273.4591,643095335789.0032,10613,16110,149.99962017826542,41538,6508,10613,16110,0.3571428571428571,2.5,3.798217345831745e-4,1.07835,84
151,1212916383356.5737,792807098764.3641,420109284592.2131,10677,16725,150.99949028081747,39950,6487,10677,16725,0.3571428571428571,2.5,5.097191825313985e-4,1.03845,84
152,1361227334076.0347,749468219215.1111,611759114860.9211,10778,17329,151.999641060051,38462,6331,10778,17329,0.3571428571428571,2.5,3.5893994899538484e-4,0.99875,84
153,1771712481320.3484,800615073335.4044,971097407984.9373,10874,17839,152.99991178243667,37014,6220,10874,17839,0.3571428571428571,2.5,8.821756333077246e-5,0.96155,84
154,1458145533832.3645,799078827225.5232,659066706606.8451,10870,18412,153.99969977171833,35581,6086,10870,18412,0.3571428571428571,2.5,3.0022828167375337e-4,0.92535,84
155,1667988978437.8564,1224757810719.8801,443231167717.97705,10808,18979,154.9999889636824,34228,5929,10808,18979,0.3571428571428571,2.5,1.1036317602020064e-5,0.889525,84
156,1086999642219.0725,595749968615.8395,491249673603.2355,10745,19408,155.99988791688398,32991,5707,10745,19408,0.3571428571428571,2.5,1.1208311602217692e-4,0.8557,84
157,1065418954841.7797,631911300345.8817,433507654495.90265,10647,19849,156.99996787028752,31813,5470,10647,19849,0.3571428571428571,2.5,3.212971247990026e-5,0.824775,84
158,1151466733672.3252,700814188186.4785,450652545485.8537,10455,20286,157.99953168002236,30597,5344,10455,20286,0.3571428571428571,2.5,4.6831997764229527e-4,0.795325,84
159,1216010337870.4006,788668220937.2634,427342116933.13763,10257,20625,158.99995459393716,29515,5111,10257,20625,0.3571428571428571,2.5,4.540606283853776e-5,0.764925,84
160,1510874826130.0881,737622256365.7518,773252569764.3344,10020,21003,159.99988146282445,28460,4898,10020,21003,0.3571428571428571,2.5,1.185371755525466e-4,0.737875,84
161,1312227771862.5215,683215285283.071,629012486579.4479,9762,21369,160.99993608059083,27430,4735,9762,21369,0.3571428571428571,2.5,6.391940917183092e-5,0.7115,84
162,1024123378007.232,611026089857.8958,413097288149.3342,9480,21597,161.99970177556594,26486,4569,9480,21597,0.3571428571428571,2.5,2.9822443406146704e-4,0.68575,84
163,1085540570555.0159,685288600699.5154,400251969855.49884,9254,21676,162.99993918678712,25645,4293,9254,21676,0.3571428571428571,2.5,6.081321288320396e-5,0.66215,84
164,815533930528.1094,474589363279.4901,340944567248.62036,8996,21707,163.99989266507393,24776,4120,8996,21707,0.3571428571428571,2.5,1.0733492607073458e-4,0.641125,84
165,959708047476.3699,545245698277.43243,414462349198.9377,8741,21771,164.9999656225509,23972,3911,8741,21771,0.3571428571428571,2.5,3.437744911138907e-5,0.6194,84
166,981472233436.0458,509971873412.7155,471500360023.33234,8509,21790,165.99971203810674,23214,3704,8509,21790,0.3571428571428571,2.5,2.87961893263855e-4,0.5993,84
167,912570894403.3739,553893535765.5247,358677358637.84656,8276,21680,166.99995819638494,22498,3515,8276,21680,0.3571428571428571,2.5,4.180361506200825e-5,0.58035,84
168,888099660709.6042,593136037555.6318,294963623153.97485,7964,21663,167.9996637957756,21799,3354,7964,21663,0.3571428571428571,2.5,3.3620422439639697e-4,0.56245,84
169,768908029277.2467,419799454534.39075,349108574742.85364,7604,21571,168.9997838607609,21180,3211,7604,21571,0.3571428571428571,2.5,2.1613923908603283e-4,0.544975,84
170,729390936694.6351,329950436125.11163,399440500569.5259,7391,21417,169.99916932860873,20624,2954,7391,21417,0.3571428571428571,2.5,8.306713912702435e-4,0.5295,84
171,599513832058.2524,330431274805.3505,269082557252.90143,7098,21256,170.99951349090085,20126,2737,7098,21256,0.3571428571428571,2.5,4.865090991472698e-4,0.5156,84
172,720830976234.6879,434449856073.0228,286381120161.66626,6683,21082,171.999994028663,19624,2631,6683,21082,0.3571428571428571,2.5,5.9713370035296975e-6,0.50315,84
173,592023394392.6788,304405706234.15704,287617688158.52466,6420,20772,172.99985207733982,19175,2429,6420,20772,0.3571428571428571,2.5,1.4792266017593647e-4,0.4906,84
174,956645923840.1848,732365397920.2039,224280525919.98212,6044,20566,173.99986343260775,18790,2265,6044,20566,0.3571428571428571,2.5,1.3656739224643388e-4,0.479375,84
175,486040264263.7864,293956756590.79724,192083507672.98865,5810,20196,174.99919954620708,18399,2085,5810,20196,0.3571428571428571,2.5,8.004537929195976e-4,0.46975,84
176,688058082332.9403,357328804459.47394,330729277873.468,5464,19904,175.99995973203642,18020,1972,5464,19904,0.3571428571428571,2.5,4.026796358402862e-5,0.459975,84
177,2730436274634.48,417744588805.19867,2312691685829.282,5161,19594,176.99996980885842,17660,1862,5161,19594,0.3571428571428571,2.5,3.0191141576096925e-5,0.4505,84
178,448777485978.75696,299997684246.31354,148779801732.44287,4954,19156,177.9997238824838,17350,1714,4954,19156,0.3571428571428571,2.5,2.76117516193608e-4,0.4415,84
179,376559966519.3842,256412814138.13107,120147152381.25307,4720,18705,178.99995880044705,17058,1590,4720,18705,0.3571428571428571,2.5,4.119955295323052e-5,0.43375,84
180,461268837962.91864,257364326543.65323,203904511419.26566,4461,18334,179.99895157383924,16765,1488,4461,18334,0.3571428571428571,2.5,0.00104842616076439,0.42645,84
181,451979330697.88196,299281760178.2673,152697570519.6154,4181,17993,180.9998296006435,16491,1403,4181,17993,0.3571428571428571,2.5,1.7039935650586813e-4,0.419125,84
182,437507113141.46436,282634775878.8567,154872337262.60776,3921,17598,181.9999635433996,16259,1296,3921,17598,0.3571428571428571,2.5,3.645660041229348e-5,0.412275,84
183,297757526273.0238,151761512608.39673,145996013664.62576,3660,17182,182.9989696523287,16048,1200,3660,17182,0.3571428571428571,2.5,0.00103034767130338,0.406475,84
184,204750193143.20456,113411176325.11981,91339016818.08382,3495,16715,183.99843820661044,15849,1087,3495,16715,0.3571428571428571,2.5,0.00156179338955553,0.4012,84
185,240134533784.3367,149163880328.4969,90970653455.83969,3239,16313,184.99932762651275,15665,1033,3239,16313,0.3571428571428571,2.5,6.723734872480236e-4,0.396225,84
186,255687272790.28964,166562591745.17548,89124681045.1141,3044,15823,185.99991175609685,15480,961,3044,15823,0.3571428571428571,2.5,8.824390314998709e-5,0.391625,84
187,266018813432.63837,177446113010.46234,88572700422.17659,2824,15380,186.99852752768496,15308,905,2824,15380,0.3571428571428571,2.5,0.00147247231504366,0.387,84
188,183992838933.37967,113277377659.52818,70715461273.85124,2643,14933,187.99950063996235,15133,882,2643,14933,0.3571428571428571,2.5,4.993600376508311e-4,0.3827,84
189,155818725038.71906,91005081786.82307,64813643251.8957,2494,14422,188.99944109365808,14991,809,2494,14422,0.3571428571428571,2.5,5.589063419222384e-4,0.378325,84
190,128679727882.74614,80288591127.1744,48391136755.57198,2332,13997,189.99927388601847,14874,743,2332,13997,0.3571428571428571,2.5,7.261139815284423e-4,0.374775,84
191,182658061140.36044,87686250841.00241,94971810299.3577,2178,13599,190.9986083633361,14766,672,2178,13599,0.3571428571428571,2.5,0.00139163666389663,0.37185,84
192,120079399950.12262,65981026584.39052,54098373365.73224,2028,13238,191.99999681656996,14666,598,2028,13238,0.3571428571428571,2.5,3.183430038689039e-6,0.36915,84
193,138824026389.10654,77884260107.13013,60939766281.97651,1860,12810,192.99895641861045,14554,565,1860,12810,0.3571428571428571,2.5,0.00104358138955262,0.36665,84
194,137649396090.05334,84785806182.54729,52863589907.50577,1726,12413,193.99998249246096,14465,529,1726,12413,0.3571428571428571,2.5,1.7507539041616837e-5,0.36385,84
195,138920859169.31372,91118808699.24582,47802050470.06801,1592,12001,194.99947689427785,14383,490,1592,12001,0.3571428571428571,2.5,5.231057221806168e-4,0.361625,84
196,111365525884.14236,71303517064.3449,40062008819.797264,1487,11577,195.9998308716544,14317,444,1487,11577,0.3571428571428571,2.5,1.691283456182191e-4,0.359575,84
197,61016302443.787796,33231468410.19516,27784834033.592644,1395,11126,196.99946502071575,14249,418,1395,11126,0.3571428571428571,2.5,5.349792842253009e-4,0.357925,84
198,111490818948.63211,35044002829.19905,76446816119.43309,1281,10759,197.999739528732,14183,379,1281,10759,0.3571428571428571,2.5,2.604712680067678e-4,0.356225,84
199,63202905559.17815,40363866908.480736,22839038650.697422,1201,10314,198.99569570550153,14130,332,1201,10314,0.3571428571428571,2.5,0.00430429449846769,0.354575,84
200,98612008564.4655,45796308527.531006,52815700036.93481,1093,9905,199.99853208318152,14072,317,1093,9905,0.3571428571428571,2.5,0.0014679168184557,0.35325,84
201,73393843729.99371,54333972904.71851,19059870825.275257,1012,9545,200.99966093910217,14023,295,1012,9545,0.3571428571428571,2.5,3.3906089785773474e-4,0.3518,84
202,63465689667.40571,33470118311.884342,29995571355.521286,961,9162,201.99732217305663,13974,273,961,9162,0.3571428571428571,2.5,0.00267782694336915,0.350575,84
203,50010640236.792786,30642444373.042015,19368195863.75082,864,8835,202.99755778535356,13930,266,864,8835,0.3571428571428571,2.5,0.00244221464643601,0.34935,84
204,100397394557.0936,34405864491.1563,65991530065.9373,807,8477,203.99985769425697,13891,246,807,8477,0.3571428571428571,2.5,1.42305743054294e-4,0.34825,84
205,108190079858.33044,18103065513.344173,90087014344.98631,751,8195,204.9998991198813,13850,213,751,8195,0.3571428571428571,2.5,1.0088011870834634e-4,0.347275,84
206,49137025618.80148,23019039989.312084,26117985629.48935,692,7902,205.99949491462732,13815,199,692,7902,0.3571428571428571,2.5,5.050853726800142e-4,0.34625,84
207,43495855990.667114,29676698831.694485,13819157158.972649,671,7583,206.9964478098454,13774,179,671,7583,0.3571428571428571,2.5,0.00355219015460761,0.345375,84
208,28887722362.65914,14335328299.185282,14552394063.473814,642,7266,207.99890434047245,13733,167,642,7266,0.3571428571428571,2.5,0.00109565952755019,0.34435,84
209,42707028125.578636,15583933816.500122,27123094309.078526,579,6970,208.99887760331836,13713,152,579,6970,0.3571428571428571,2.5,0.00112239668163738,0.343325,84
210,25730225771.549896,11025296044.425034,14704929727.12488,558,6682,209.9984548013448,13687,129,558,6682,0.3571428571428571,2.5,0.00154519865520796,0.342825,84
