time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed,new_time,week
107,59649366038.325,35477225816.65533,24172140221.669617,691,1561,8.81174935740913,9.146699946830404,9.15775880998942,8.734649628293068,9.24212498848914,8.915189655373739,7.894410177627527,8.857181298663397,8.628265494665353,8.49595625882693,9.633800762830578,8.965902726239019,9.031442913689029,106.99958560073776,85656,544,691,1561,0.2982238756967557,2.0875671298772898,4.143992622545056e-4,1.7915709865319889,70,30,4
108,52301882440.37098,27094618845.838673,25207263594.5323,721,1587,8.68029820049328,8.0752458233353,8.574042384798194,8.45816819851372,8.548434554816547,8.902857915923905,6.278876154130243,8.632885969502421,9.130157201104856,8.947728223785862,8.937584283308217,8.637826320409118,8.390859771725244,107.99582216785684,85481,579,721,1587,0.30732106986948815,2.1512474890864173,0.00417783214317069,1.8426725492518616,70,31,4
109,85581901000.16219,63774682583.94128,21807218416.220947,785,1623,9.172739660824178,10.00608350214859,10.254860227610822,8.5520523272666,9.070287996263158,9.186216681301778,9.070526231488856,10.232904119314401,9.60668723038383,9.161987508517702,9.047509056892919,9.572207812651897,9.830174246146406,108.99999776889192,85271,617,785,1623,0.316695770132647,2.2168703909285292,2.231108069850052e-6,1.895002978869616,70,32,4
110,141120406490.72836,81967522972.67233,59152883518.056244,820,1664,9.672879309662253,8.894327197160335,9.166754649630038,10.204792907711337,9.858937512224804,10.145635769671625,8.68097114866322,9.680932403567962,8.979691142374758,9.579654774569093,9.015319904177764,9.554211033563886,9.590976290224543,109.9996968049286,85046,681,820,1664,0.32635644169305994,2.2844950918514195,3.0319507141030044e-4,1.948011809772624,70,33,4
111,396665013206.32544,283917983656.17926,112747029550.14644,893,1696,10.706357965987774,11.075871828813657,10.719135114018798,11.249206593468653,13.597235813579896,11.09084404154636,11.595544475517627,10.660181883571168,10.894347110688212,8.883197491658297,10.165435901679105,11.77097672463137,11.038246429386314,110.99938999703376,84801,733,893,1696,0.33631180798513616,2.3541826558959533,6.100029662263751e-4,2.0021381815332724,70,34,4
112,76360293333.86113,40399421942.39394,35960871391.46722,969,1711,9.058728677256259,8.287557483440176,9.810391657437735,9.475014486826991,10.330478199577666,9.127879788189544,9.184910405370525,9.408253426621338,9.201785099530857,9.450474848864589,8.112691832786837,9.417277920807518,9.370935974576266,111.99936247403453,84532,813,969,1711,0.3465708585479909,2.425996009835937,6.375259654731735e-4,2.0572688763009723,70,35,4
113,146714953971.6215,115891413490.9427,30823540480.67893,1022,1761,9.711757452630462,6.787169177002159,9.399880445172816,9.666030103373995,9.816510372168262,9.755666344281588,9.153521242606349,9.111283851999536,9.817048826907596,10.355488147292949,9.736332550637547,9.612670159222963,9.167639714519245,112.99984168175172,84251,898,1022,1761,0.3571428571428571,2.5,1.583182482676193e-4,2.1133,70,36,5
114,87563320853.98833,57659542943.70649,29903777910.281975,1096,1836,9.195628035492067,9.55376845373171,9.297808131134913,8.599839064700225,8.943093721960079,9.320458742463822,8.362295169893795,8.2785317013191,9.155946665267273,8.687138364648678,9.149695106529817,9.015429544187157,9.224985197149364,113.99985237352966,83917,986,1096,1836,0.3571428571428571,2.5,1.476264703370589e-4,2.106275,70,37,5
115,132991280734.25122,87818681912.0758,45172598822.175446,1197,1881,9.613549404630032,9.47082796953316,9.137224496603185,9.85002665870085,10.148604423251046,9.511659172432145,10.536522312897972,10.605047218674972,10.227788227131244,9.528881055153914,10.89660936451138,10.141365764468656,9.52829501144645,114.99902136283453,83597,1053,1197,1881,0.3571428571428571,2.5,9.786371654882942e-4,2.097925,70,38,5
116,236541498873.95834,89448103959.8883,147093394914.0705,1308,1963,10.189389500411004,9.546251345766583,12.30043330628541,10.636024765796387,10.806470710620525,10.696279759746233,10.14881132491708,10.254918621234303,11.211587435863994,10.415454379327347,9.639792966306107,10.907095860843683,11.42733269497953,115.9990037628891,83211,1140,1308,1963,0.3571428571428571,2.5,9.962371108969137e-4,2.089925,70,39,5
117,240392554882.84952,178699104911.96558,61693449970.884125,1409,2033,10.205539069422606,11.107405735080825,9.433969790492101,10.025217391897353,10.057632934480353,11.400757955900751,10.571853627140133,10.29622978105917,10.846919848114647,10.250112333322942,10.451883230849418,10.590096607397744,10.431741208910175,116.9996666136222,82772,1290,1409,2033,0.3571428571428571,2.5,3.333863777896795e-4,2.080275,70,40,5
118,140213503105.81158,76465906091.94623,63747597013.86535,1513,2142,9.666432120074646,9.538096280474692,9.294104142119481,10.24488856760985,10.448924518749521,10.09479931467428,9.146886408880235,10.299451261271592,9.037034631506522,9.55452049421235,9.443022218494349,9.830126015395942,9.777368016090104,117.99808276355672,82330,1409,1513,2142,0.3571428571428571,2.5,0.00191723644327623,2.0693,70,41,5
119,280881158358.68256,163595361125.6285,117285797233.05377,1621,2254,10.36119749283213,10.100879923513551,10.374421968235703,9.640396660521123,10.58087931955547,10.100722811692338,8.62813622789504,9.780768646234366,12.364044052738796,10.300517166977695,10.43734187967937,10.729556635979058,10.082577203871793,118.99980864551983,81825,1555,1621,2254,0.3571428571428571,2.5,1.9135448016527337e-4,2.05825,70,42,5
120,169029436072.68408,85314764546.69574,83714671525.98825,1811,2354,9.853338714647144,10.035089591562476,9.784160138787495,10.478982119898072,9.185097541049778,8.640510401767434,9.64677498103135,9.940598452385467,9.294512515693564,10.098975254072473,9.527994126056202,9.779588392782502,10.141501618563913,119.99937158328272,81307,1649,1811,2354,0.3571428571428571,2.5,6.284167172765365e-4,2.045625,70,43,6
121,211827854372.59488,138942050900.84723,72885803471.74745,1950,2471,10.079039774085174,9.791774877430349,10.609034571548044,10.85933553263045,9.8946678227355,9.6494050630529,9.451238393470737,10.012321639157097,9.802165723081425,8.97280591502075,10.563795902097993,10.108179212312205,10.513276744238908,120.99992990146356,80762,1801,1950,2471,0.3571428571428571,2.5,7.009853645456587e-5,2.032675,70,44,6
122,281578495223.9981,107800484675.47443,173778010548.523,2103,2636,10.363677091922185,9.405186583290805,10.558516159479268,10.313917974946,10.0072431899633,10.563037767040992,10.861345295509079,10.444634595024073,11.057645469874593,9.43073954915724,10.275165724080658,10.413454809882973,10.201175927876543,121.9997162505942,80234,1871,2103,2636,0.3571428571428571,2.5,2.8374940579567465e-4,2.01905,70,45,6
123,233279218209.40247,140649614236.393,92629603973.00923,2273,2762,10.175501934463945,10.162528644799963,10.504546979053117,10.708873604425884,11.071637055810715,9.57171193388626,10.401032705747038,10.081037307499045,9.802457003723646,9.823694629621508,11.020599788354675,10.434890638858944,10.48333489857587,122.99970796275458,79614,2022,2273,2762,0.3571428571428571,2.5,2.920372454155995e-4,2.00585,70,46,6
124,387017658172.94574,278269736240.6309,108747921932.31526,2435,2966,10.681736157289116,10.107575592410567,9.431602233835738,10.262557170905188,10.92510097235272,10.845442670479303,9.908049900555415,11.110418448238404,10.145682078760077,10.230030717945223,10.956501230083648,10.51862773038325,9.993397621159145,123.99981565013483,78926,2185,2435,2966,0.3571428571428571,2.5,1.8434986516524532e-4,1.99035,70,47,6
125,274984565116.7038,166591144671.77853,108393420444.92564,2605,3204,10.339980806189462,10.174218177709488,10.031216758123248,9.382155783377302,10.460044500211081,9.361875275048945,10.414705498024095,11.872902797170784,10.06175180894272,10.72745044380086,9.97739862550035,10.530968570489872,9.917027629383272,124.99998510472167,78178,2370,2605,3204,0.3571428571428571,2.5,1.489527831211035e-5,1.97315,70,48,6
126,387588030886.7511,204387246165.99503,183200784720.75742,2855,3394,10.68320883642108,10.085453975361023,10.458978416794293,11.420309872839859,10.924730098627029,10.825251122711277,10.916920419921224,10.051356117862952,10.458596597688988,11.079577981441028,10.054107882486568,10.729906820736291,10.819790198211019,125.99975523835596,77451,2473,2855,3394,0.3571428571428571,2.5,2.447616440406364e-4,1.95445,70,49,6
127,358400453215.5556,242580557508.0643,115819895707.4917,3074,3651,10.604916782598718,9.766571299376132,10.65872713872149,10.028153458197254,9.827559223075923,10.16630059467209,10.26946528885838,10.782070551064585,10.148451986597452,11.007198560180363,11.304227247376579,10.52196083522164,10.223862956666519,126.99963508885666,76653,2614,3074,3651,0.3571428571428571,2.5,3.649111433361441e-4,1.936275,70,50,7
128,509846394035.5201,381705654069.5934,128140739965.92686,3297,3869,10.95737532913287,11.207776124443168,10.256680675460734,10.053794906040771,11.03190814420913,10.202927853448719,11.182364622595738,10.824852289118171,10.698802920778807,11.293389642960058,11.06733619925613,10.868488036698402,10.640789398554643,127.99985847732675,75794,2800,3297,3869,0.3571428571428571,2.5,1.415226732319752e-4,1.916325,70,51,7
129,652515845839.7068,403454357403.1985,249061488436.50772,3535,4119,11.204101260660199,11.115379046205716,11.144435014386158,10.816388248480044,11.066740895804395,10.168699943172276,11.396433969234337,11.414229552050706,10.76386502296904,12.662319553178085,11.19345644064313,11.398024095132607,11.035992505982495,128.9992516566661,74852,3013,3535,4119,0.3571428571428571,2.5,7.483433338961731e-4,1.89485,70,52,7
130,530522472155.3348,389398400715.5299,141124071439.80396,3818,4350,10.997128154433785,11.309420020204895,10.148379921388585,10.657475197783087,11.985925870814862,11.380493899384755,11.233817597638051,10.588040288191385,10.890749274091045,9.831051777323234,11.081967380073802,11.082594865185035,10.817411664162487,129.9997297876754,73866,3207,3818,4350,0.3571428571428571,2.5,2.7021232460811007e-4,1.8713,70,53,7
131,486394050384.6298,332570873489.52045,153823176895.1088,4103,4612,10.910284935584063,10.563207519205958,11.207093000430229,11.347042896841947,11.059166492769599,10.658161889331947,9.880371439240319,10.671220135184948,10.81096200466567,11.067792181534594,10.2797065711751,10.836681317544324,11.09260345345347,130.9990408119993,72812,3455,4103,4612,0.3571428571428571,2.5,9.5918800070649e-4,1.84665,70,54,7
132,461111399235.0865,231992547936.00037,229118851299.08362,4367,4950,10.856905497681915,11.393586076974788,11.403069281152506,11.276771145161135,11.654450957589605,9.160031680749512,10.79539593980349,12.289852866404926,10.850902050076398,11.794450817389537,10.771735190364438,11.3851478114373,11.359435582091953,131.99946958541273,71742,3663,4367,4950,0.3571428571428571,2.5,5.304145872742083e-4,1.8203,70,55,7
133,465967086420.3434,315136559684.373,150830526735.97104,4748,5274,10.867380838578377,10.905064850728362,11.508157413160745,11.52233282627746,10.973649084430411,10.885602469345432,12.968094585184385,9.556222187353429,13.375136578004842,11.2885634789623,11.078830049409373,11.981538328010775,11.35009652563682,132.99984961998226,70610,3813,4748,5274,0.3571428571428571,2.5,1.503800177431458e-4,1.79355,70,56,7
134,618440558480.4199,450961117493.7489,167479440986.6696,5042,5637,11.150466918227451,10.98237047530198,12.01087966644642,10.029407686338125,10.712066654198523,12.29930486550639,11.585960200298272,11.562868639418106,11.073815070346406,10.741187938548048,11.52300283581031,11.445585307122625,11.314664944639862,133.99979112505434,69362,4078,5042,5637,0.3571428571428571,2.5,2.0887494565613451e-4,1.76525,70,57,8
135,563008281795.0868,319000192821.8517,244008088973.23288,5342,6071,11.056560175093516,10.806665565555202,11.2198265379414,11.630065194085107,11.487327843305888,11.04390604955825,10.927667629979316,11.241475932525905,11.469752773603002,10.154924170029377,11.288746276851548,11.197856042434234,11.274546142592802,134.9998348720342,68085,4287,5342,6071,0.3571428571428571,2.5,1.651279658005933e-4,1.73405,70,58,8
136,663384341443.7814,329843197175.45703,333541144268.32227,5562,6546,11.22062035968936,14.553006641186105,11.177791380572922,11.041372741091207,11.540290600937277,11.2771748232392,10.970082651481091,11.634966360240648,11.924388217114359,11.407541528030936,11.89555142514043,12.599801212875231,13.516485060555897,135.99926689543378,66780,4538,5562,6546,0.3571428571428571,2.5,7.331045662226643e-4,1.702125,70,59,8
137,691018875036.3696,482091053557.5499,208927821478.81735,5873,6992,11.261432975878456,11.628655005041765,11.560024689139109,11.228914021719577,11.272206154328899,11.986684773529918,10.995775007509314,10.241562712573913,11.571638620822917,11.062089287372865,10.882460124363673,11.34122751795446,11.487154984203821,136.99984871078337,65445,4744,5873,6992,0.3571428571428571,2.5,1.5128921663176698e-4,1.6695,70,60,8
138,652751943803.796,390874424527.2033,261877519276.59082,6279,7410,11.20446302238992,11.395524257239245,8.554092586628332,10.794868519550025,12.063286351402983,10.960190626081598,11.396777473284965,11.355070961469236,11.336076870300415,11.43975899767756,11.89769576715433,11.375845668585498,10.771152831232156,137.99974203045917,64040,4900,6279,7410,0.3571428571428571,2.5,2.579695408257976e-4,1.636125,70,61,8
139,912631514823.0834,628616218924.5349,284015295898.54956,6539,7949,11.539598037851444,11.147353220513526,10.273887887226861,12.014179459578592,11.770510023959602,11.755037583443235,11.24537564690678,12.834304141641097,11.686588614344782,12.28937368599436,11.758745073851047,11.874640011410191,11.382912610750573,138.99993631523063,62560,5159,6539,7949,0.3571428571428571,2.5,6.368476937268497e-5,1.601,70,62,8
140,811852447612.5771,565220737613.1877,246631709999.389,6901,8473,11.422584445833124,10.711210997765669,11.366234072076276,11.036468855831183,12.310658989322935,11.899577641242116,12.08474609882296,10.897748982192995,11.570227173718553,12.223499382834774,11.770744882523228,11.722044784260724,11.073437887849911,139.99992215002774,61086,5296,6901,8473,0.3571428571428571,2.5,7.784997225712686e-5,1.564,70,63,8
141,861983758193.3262,578445587963.7096,283538170229.61536,7210,8970,11.482502265429488,12.982944889289746,11.473894248295796,12.035518973576094,11.514604136964653,11.115361312277829,11.271884923577273,15.080451162392315,11.421018531539566,11.727943067954971,11.478747500421305,13.081628398014145,12.35985696889281,140.99955667666288,59577,5478,7210,8970,0.3571428571428571,2.5,4.433233371230472e-4,1.52715,70,64,9
142,815213798335.2142,532701409279.6059,282512389055.6052,7566,9440,11.426716245030637,11.959412694122923,10.730080265960227,10.804238533052066,11.923630759450146,11.78657597535641,11.439436907562467,10.89030202679271,11.781350879213406,11.881334727713655,11.223998403797022,11.542768518358743,11.335474635470144,141.99998332542688,58077,5592,7566,9440,0.3571428571428571,2.5,1.6674573117825275e-5,1.489425,70,65,9
143,955490917156.1786,495978684323.31946,459512232832.8612,7971,9997,11.585491094727217,12.172258578339818,12.440105999001343,11.494629882926892,11.506914702756855,11.47162540349406,11.303757438021625,11.829788679667944,11.51979061535747,11.944013064025226,11.715036725319292,11.801869636723433,12.108596985347644,142.9997214385649,56418,5747,7971,9997,0.3571428571428571,2.5,2.7856143509552567e-4,1.451925,70,66,9
144,1053045856292.3516,526405413343.74445,526640442948.6042,8273,10575,11.68270789636804,10.260108039857073,11.799643872590773,12.257667555573825,10.52413967683597,12.135860328522845,12.034062353220511,14.13690149673802,13.0848319584608,11.274707831143399,12.03525857579469,12.568082484220993,11.729016479343715,143.99958706228304,54808,5905,8273,10575,0.3571428571428571,2.5,4.129377169590498e-4,1.41045,70,67,9
145,890417785851.1411,547255325415.453,343162460435.6873,8533,11184,11.514956611833068,11.230913595978366,12.075807640729973,12.507992341064128,11.109563880790883,11.11591449186431,11.437024798955145,11.630474179154666,12.00624212613797,11.61962606486538,10.834800459054502,11.683920218941726,12.065832223391732,144.9999347568538,53175,6062,8533,11184,0.3571428571428571,2.5,6.524314619582583e-5,1.3702,70,68,9
146,1012752616264.359,584451172264.0411,428301444000.3187,8760,11803,11.643693102352813,10.992052600146614,11.420535805633115,11.27343596322611,11.5791970689032,11.466626828125452,12.599549363255306,11.626340090558681,11.223899322707892,11.755470058568847,14.48914732089301,12.612785473565557,11.24407874716388,145.9999975492133,51613,6120,8760,11803,0.3571428571428571,2.5,2.4507866953626944e-6,1.329375,70,69,9
147,1065305317817.0297,686547527479.1732,378757790337.857,9006,12417,11.694282557400378,11.413798539038858,11.138800849512167,12.854605256493922,11.614066709031002,11.368468530320262,11.244736641717365,11.156761826216856,11.338063161977935,11.601857360202919,10.812033079212895,11.633792689031944,12.10422134150733,146.99992498266525,49987,6223,9006,12417,0.3571428571428571,2.5,7.501733475123729e-5,1.290325,70,70,9
