time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
148,1654010236918.1345,747389451525.4248,906620785392.7129,9580,13479,12.13422390169961,10.535187085139883,12.922299834260265,11.882125759526678,12.685786595078024,12.479356788001338,12.113372593546151,11.623358411871342,10.854790788875727,12.063156107598585,11.585256544332925,12.103047124093935,12.191996005692053,71,TRUE,10,45
150,1131234428226.983,693017148824.6118,438217279402.3728,9948,14755,11.754330566762587,12.01495554061592,11.098054976762548,12.484615886024974,11.994247889519242,11.778531101654986,11.39485528618705,11.805767526642757,12.293921118667939,12.160833032506785,11.715364798449746,11.946379947386829,12.014691166238014,73,TRUE,10,45
152,1232733976629.826,769291452122.6447,463442524507.178,10348,15894,11.840255563896672,13.008759060818175,12.00755847621785,11.51391707099486,11.818273694432676,12.572984627298878,13.209155793985797,12.110527892630989,12.02221849919681,11.71526950855033,12.02817377833902,12.353678839560594,12.374963269518624,75,TRUE,10,45
154,1383504056968.3445,929490415758.8811,454013641209.4631,10610,17069,11.955640568563993,12.464828367649863,12.24598005248417,11.674369839780264,11.598800785700773,11.928297275036298,12.672809529943065,12.948332377542904,11.230397381898689,11.824731341133438,11.808025036218858,12.170746861130837,12.180288163962047,77,TRUE,10,45
156,1270596704168.007,742338024800.3394,528258679367.6688,10571,18190,11.870507751857652,11.859708622845764,11.925416603634273,11.18155899635948,13.699819217751728,11.872569057116277,12.355369249096169,11.343557168818606,11.814153359378539,12.360028732751012,11.448061646786627,12.290927092601512,11.707128418949596,79,TRUE,11,45
158,1043434840341.1415,673775021247.6619,369659819093.4774,10463,19095,11.673539118141829,11.585857970676019,10.893776232963429,12.259085618704026,11.88143678366401,11.65742462980316,12.096483990964655,11.86835254402094,10.831182507546186,12.315826871805454,11.795792305062253,11.820987543386629,11.728828703282476,81,TRUE,11,45
160,956000639981.6593,546308064259.9592,409692575721.7044,10196,19869,11.58602441943447,11.671559601860505,11.694230297602262,11.135654442778792,11.164341718889752,11.91114729837587,11.386094790026489,10.424944484906678,11.379775373852318,10.496517030572075,10.582380698640762,11.30228155920879,11.531557427425366,83,TRUE,11,45
162,1178725072244.4072,628359500409.8666,550365571834.5392,9821,20529,11.79545452305172,10.78159505560129,10.437119760527917,11.133643462579972,12.033628477137789,12.314681165503744,12.450866752290015,11.380265810907309,12.028426104133656,11.738549862185128,12.3134115780041,11.849682681957757,10.82419767614263,85,TRUE,12,45
164,1169382299774.5483,687201979980.8729,482180319793.67395,9493,20859,11.787496776413473,11.506777073158263,11.816929301760737,13.203153033556495,11.97729912354161,12.319110086421924,14.348078989344188,12.112147940766278,12.050745601661465,12.872883067005297,11.692561233380129,12.828234472739174,12.46456517782544,87,TRUE,12,45
166,913025113285.1793,486407044592.888,426618068692.2892,8968,21082,11.540029223499538,11.505365128483362,11.912098702320794,11.242779020694522,11.21991043216595,11.741592204910893,11.423542584747672,11.325550268835105,11.586623136403292,11.234178420796225,11.121500929015612,11.461863232772378,11.591837596353754,89,TRUE,12,45
168,848791666591.4243,441652349280.9705,407139317310.4503,8347,21256,11.467079606327378,11.606286355955493,11.884850193211825,11.253293879707913,11.595700310827665,11.839046840253095,11.858472059943521,10.835034376145758,11.305923825982493,11.292582532141207,11.168585698941268,11.516518661613794,11.61419282590912,91,TRUE,12,45
170,888434815483.8708,462275876532.8267,426158938951.04865,7675,21337,11.512727117172105,11.176258257560203,11.276275728605759,11.299330469208945,11.382864293108028,11.72428092999291,12.18746725359674,11.871803539896314,10.618428796000293,11.191478168585821,11.483093922045951,11.505282265755019,11.252032271513928,93,TRUE,13,45
172,713663976037.8777,353318487854.6371,360345488183.238,7046,21125,11.29367806671311,11.659316916509876,11.745449896894398,11.531765583986315,12.740861976574598,11.803166750986582,11.493137900355775,11.557189012984898,11.773521855521585,12.564260377257739,12.148154557977483,11.999151039875663,11.64933374679044,95,TRUE,13,45
174,504073556212.72534,294256404379.29565,209817151833.43063,6513,20798,10.945988039235381,10.01967892641451,10.417998623646017,10.28444340217615,11.846345457112609,11.076121553133815,11.53065806173809,9.59962467587293,10.87792108443227,10.628707439362543,8.721935506724568,10.832415719415259,10.254077332278873,97,TRUE,13,45
176,553533760975.3339,277422714429.01855,276111046546.31323,5938,20278,11.03958858267368,9.012540472623025,10.256771942965235,12.39342625223922,11.168136745772799,11.071265617431742,10.664744673410897,11.450019190496269,11.134166483153765,11.83578308804756,10.015952293982341,11.262803346154767,11.436371205182601,99,TRUE,14,45
178,662475707625.8337,397397922419.82733,265077785206.00656,5428,19635,11.21924972639992,11.223253180565504,10.435599793128324,9.303088135795914,11.518988343027473,11.463591879196144,11.619147206518106,11.540413586962401,10.151471505638774,11.059830223604296,10.997544311799391,11.125177473329781,10.595577717543625,101,TRUE,14,45
180,569835541383.1378,327512462961.12305,242323078422.01465,4831,18990,11.068613632254749,10.493363118716077,11.0165311967484,11.350354806241164,9.706235738467763,10.89194415212933,11.287947058377657,10.922263763066947,10.604813277749848,10.54095339750828,11.634993329306857,10.9656069810675,11.012836670114341,103,TRUE,14,45
182,344194109581.0451,213342836755.88287,130851272825.1635,4346,18175,10.564471607216127,10.944565529290024,10.149968990944355,11.066569641455166,10.681021982436345,10.165911371491518,10.76576809729219,10.67699587154431,9.314484289279774,11.250915306130086,9.844297634223024,10.629517058280168,10.79433247135319,105,TRUE,14,45
184,327245909489.30304,167249258502.00473,159996650987.2988,3775,17395,10.513977742007583,9.618530752420757,10.555432582271221,9.847671410623652,9.517843397227011,9.752689637462819,9.089276661805382,10.951822672365177,11.95374349544671,7.798357269932703,10.370774610460202,10.48795364311131,10.09052850473722,107,TRUE,15,45
186,874795412717.3054,206352384027.76584,668443028689.5392,3380,16478,11.497255881927895,11.689352492351038,10.62965827622864,10.41179929194092,11.455019432495899,11.445958828208365,10.191867158295976,11.123811125470787,10.523354909341927,10.805122273173188,11.033856839273467,11.042308848399419,11.076420436659125,109,TRUE,15,45
188,268876631393.08255,162030301818.82642,106846329574.25696,3013,15643,10.317518491993656,8.59302003472829,9.826964375564403,9.581705302749796,9.974466971922364,10.456843121887013,10.25357873686685,9.996594523940136,9.855384268483101,11.446765006122618,10.155891491593815,10.252054211632226,9.457659404658633,111,TRUE,15,45
190,166464844406.52664,86927581899.88838,79537262506.63841,2674,14763,9.838049979367181,11.333169154827285,9.781785187892494,8.495400508033136,9.599471526641292,9.91434999399032,9.6718954729082,8.65611090617892,9.731728540584463,10.377930645676178,9.925479392814594,10.052616422666798,10.473975743023207,113,TRUE,16,45
192,163747458953.4177,86718929257.89577,77028529695.52263,2306,13928,9.821591193499646,9.341860206980613,10.309838791308051,6.940162593670614,10.051712060983297,9.156753322620002,9.383522806797076,9.925706918313475,9.61840196142872,9.754876072826416,9.082768207118864,9.606148364591586,9.557826474534167,115,TRUE,16,45
194,195546834955.49564,135076699369.37514,60470135586.120514,2025,13056,9.999065752670468,10.257732948007732,9.350607085097613,10.885466579816391,10.137003359125636,9.523192802979683,10.240243635855771,10.488301706728638,11.009538570969282,10.32932413400709,9.515798521474226,10.311866446095689,10.346062101543893,117,TRUE,16,45
196,137200839758.77269,86439413085.94482,50761426672.82786,1787,12206,9.644711672910226,9.416601904848303,9.873331527544389,9.13022591320738,10.312368188284564,10.04868443669686,9.499215606831404,8.809980414401316,9.450189980683886,9.642392620363932,9.22329028195909,9.63200579218891,9.520926522508653,119,TRUE,16,45
198,109653731665.17854,75343725504.69452,34310006160.483948,1543,11349,9.420593343745384,9.475197996414753,5.935383138047751,8.92328205502489,9.41946045735799,9.25270861341176,9.36271902114246,8.895571586028746,9.97092915763305,9.029547677163327,9.043946453491218,9.218588143701568,8.849624828834314,121,TRUE,17,45
200,89971327953.21843,39009429389.62264,50961898563.59589,1323,10558,9.222756878222256,8.958344561503182,9.129215097632818,9.225238246947182,8.671794212493463,8.716880430243389,7.994097466452213,9.045745095920273,8.800320438048072,8.585816058194684,8.73878867620175,8.835822440953324,9.110275280147945,123,TRUE,17,45
202,49991919422.199265,26958993872.63853,23032925549.560703,1164,9810,8.635127217757987,8.918064450348867,8.335851050872455,8.479677714030277,8.386299169226774,8.6742796679562435,8.910855427556948,6.699686990606132,8.62810064505849,8.634206411566295,9.236696442801222,8.637420418953539,8.609606589622135,125,TRUE,17,45
204,90500103571.07103,56134970625.18881,34365132945.88223,1010,9060,9.228616832083361,8.560541767895991,8.934612986611963,10.328260120452558,8.517223178354017,9.701690234961752,8.507859169166856,9.192195423571848,8.989956008564596,8.308998951397289,8.800043138174683,9.192507656074618,9.579523144930961,127,TRUE,18,45
206,87339328285.62299,42323764090.02335,45015564195.59977,870,8365,9.19306669417534,8.040457998354352,10.02262150397496,9.154893108179852,9.236589700664334,9.259683253904313,9.315180204958454,8.315090965932253,9.090347218965718,10.032073669679905,9.282695230397298,9.336278929359127,9.36720364919683,129,TRUE,18,45
208,48010378391.70407,35765454683.37109,12244923708.333023,762,7717,8.594683040976719,8.687103698618008,8.529381482143279,8.104613128926843,9.286698502874245,8.114755448269214,8.248238385535055,7.977687514719889,5.918554667753586,9.003309262567758,8.929411946917142,8.541352036719092,8.469193361805214,131,TRUE,18,45
210,36566366645.3174,26440880802.481606,10125485842.83584,675,7103,8.322394710748728,8.690142831855592,8.573231284967582,8.831096483268645,7.565382426180635,8.559350487330068,7.493953422804705,7.724157095737406,7.78926645514202,7.929490350986546,8.333416018693358,8.259306980211049,8.703728515623256,133,TRUE,18,45
