time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed,new_time,week
88,44239798433.98803,13423697852.190329,30816100581.79771,403,1702,8.51289063795635,8.311398703793273,8.832094297090913,8.279986011375344,8.431020914801243,8.073148886126273,8.76042405184213,9.22376440615988,8.73430752338244,9.253872526585623,8.965836662914592,8.758716926633708,8.508136299553328,87.9986469355649,88119,204,403,1702,0.16849763417744945,1.1794834392421465,0.00135306443509364,1.0400331122205473,40,11,1
89,45576504730.20847,34934795733.39247,10641708996.816034,393,1678,8.542658173536775,5.998826696798888,8.891044439049798,8.134032995406432,8.749850315151983,8.549195054189148,7.927815186943818,7.694890564668587,7.493133914791937,8.37736462806534,9.99207823486631,8.62185492125063,8.214111271731294,88.99713188326706,88059,220,393,1678,0.173637583794753,1.215463086563271,0.00286811673294096,1.0710539172486886,40,12,1
90,31784180458.225895,23699821211.7417,8084359246.4842,400,1633,8.182234533086245,7.927575561907734,8.061070350130871,7.848491737109075,6.083811994334111,8.601835920176285,8.192032116231386,10.288158694066146,8.7764233314441,7.916628771802497,8.74649884760183,8.74654243826763,7.949590700660991,89.99693949132666,88004,219,400,1633,0.1789343254180534,1.252540277926374,0.00306050867334306,1.1029744433391857,40,13,1
91,59632167334.621704,48917762015.954834,10714405318.66687,398,1595,8.811460985800615,9.345753795992232,8.058555176777627,8.498429126776822,9.197508685234927,9.491879693278003,9.364981213109658,9.34829554781239,8.00690805190181,9.096397790723168,7.962089826145946,8.994525711984034,8.780473712191466,90.994435012976,87949,215,398,1595,0.1843926419216929,1.2907484934518505,0.00556498702398755,1.1359103041773664,40,14,1
92,32078408743.405228,14538057357.529198,17540351385.87601,403,1554,8.191449015952784,7.606999658991405,8.431428476172476,8.51962370266318,8.938554482429252,8.652364221427039,8.39231714277729,8.490054502516738,6.619372179663615,8.037831363905465,8.38328309908577,8.353618627810539,8.261306877965069,91.9990513899044,87903,206,403,1554,0.1900174620795882,1.3301222345571175,9.48610095591107e-4,1.1698292040706393,40,15,2
93,56860226951.49119,17783531210.451694,39076695741.03944,388,1533,8.763861934569867,8.48612695021463,9.371422165418538,8.631236923065519,9.012032673925884,9.206354299470465,7.832351647834522,8.909097256198853,8.516694028680993,6.502764059177748,7.686468491663417,8.667735941962368,8.909184512771269,92.99569993121705,87840,221,388,1533,0.19581386501583592,1.3706970551108515,0.0043000687829533,1.2048838323540918,40,16,2
94,43568767584.64657,31963902012.7631,11604865571.883484,400,1477,8.497606390805768,8.387477693611187,8.200636587940876,9.16661428001386,6.652102369868489,10.691638621841722,8.975761587157464,9.461190832476213,8.834564584666483,8.606085920420478,7.343314842521915,9.179948360953953,8.677448421675695,93.99512989471006,87774,225,400,1477,0.2017870847910817,1.412509593537572,0.00487010528993892,1.2407484269634033,40,17,2
95,133253914507.17836,122243783192.82878,11010131314.34959,390,1479,9.615522276725429,8.818621528158175,9.813770760083713,9.458705134160446,9.886978118218089,9.6917145018132,10.397497685377669,7.965000324099462,9.818205882707332,9.622208044046632,9.871838178891498,9.69407296108062,9.443091402745454,94.99991217262097,87695,248,390,1479,0.2079425151287945,1.4555976059015616,8.782737904766691e-5,1.2776362426040366,40,18,2
96,47386821976.47632,38838469702.41311,8548352274.063151,403,1447,8.581610009619531,8.44565134105311,8.90542126489815,8.438220062967888,8.855521577029412,7.013572413197249,8.198084375451902,9.166652779891937,8.500030904230327,8.553291660932322,8.055894261964024,8.541478059076697,8.621369430328265,95.99697676779132,87613,262,403,1447,0.21428571428571427,1.5,0.00302323220867606,1.315425,40,19,2
97,31023692652.904293,19238060789.715317,11785631863.18899,405,1415,8.158017028644938,8.8693196764380815,7.217614172882546,7.329096603834024,7.450966218068674,8.508943537738864,8.095707318582994,7.595320811507057,8.861539731394682,8.821195137470808,8.711990579071582,8.339366404933077,8.111495960012967,96.99682426681878,87536,276,405,1415,0.22082241007087017,1.5457568704960911,0.00317573318122299,1.3542839669477404,40,20,2
98,30659356470.070984,16402487081.648376,14256869388.422628,419,1387,8.146203720935326,9.526031227394572,8.094597221757866,9.505439005984233,8.59827894068462,7.4405685601646505,8.757497085915201,7.772331450289754,7.39815210177633,8.527599614127926,7.993922359065117,8.629230814052962,9.224288250286625,97.99959032706884,87444,304,419,1387,0.22755850501770175,1.5929095351239124,4.0967293116978e-4,1.394369290666068,40,21,2
99,25554549241.25412,10726595604.074333,14827953637.179789,437,1382,7.964081190241931,8.4062149548185,7.6625738114774755,7.661804029775136,8.140400471534887,7.5172532270793395,9.11022397079757,8.42051899937058,8.334621769417096,8.145343552163387,7.065001943911282,8.198836996954745,7.975634003310072,98.99921992644563,87343,322,437,1382,0.23450008171395448,1.6415005719976814,7.800735543526116e-4,1.4353937601776523,40,22,3
100,40849934654.72374,27986204244.106117,12863730410.61762,452,1373,8.433171058611578,7.905398468861103,7.745300959495942,8.822051631892945,8.770887265091943,7.806716884385423,8.388525732569171,8.544066691918268,8.7520589366846,8.730345364789565,8.960369865719091,8.527895562374558,8.277643848690396,99.99842353457704,87229,366,452,1373,0.24165340829415993,1.6915738580591195,0.00157646542297129,1.4774713548445768,40,23,3
101,25825535335.674637,14868466957.903584,10957068377.771059,474,1341,7.974629581095428,8.126216890099707,7.4101431372745115,6.30754861160056,9.842592379211405,7.670084007520488,7.565826300262458,8.179533346916422,6.944653444289655,7.869402573692749,7.568978533739924,8.23307926339497,7.528930519621183,100.99827136006766,87117,394,474,1341,0.2490249440996631,1.7431746086976418,0.00172863993233818,1.520553779420866,40,24,3
102,59078766798.29005,42380862198.864914,16697904599.425144,507,1336,8.802137420970784,9.267472089674449,8.664071785968186,8.959405461843922,7.628396228653705,9.004702204929872,9.036674946494903,8.906873314288326,9.394322580267692,8.42537403535358,8.467882529277066,8.874669303477551,8.993830994290716,101.99534725933796,87022,392,507,1336,0.25662134551130616,1.796349418579143,0.00465274066203846,1.5649257229835924,40,25,3
103,99261169732.59515,82657272906.25705,16603896826.338093,558,1332,9.321020291567752,9.549690524884564,8.59995599143513,8.819864642347277,9.571994611769087,9.960077542863935,10.712142458461,11.038058518871766,8.245616127653577,9.979859874721368,8.79662355842325,9.907803919009458,9.076394339816911,102.99945839038396,86897,396,558,1332,0.26444947196003515,1.8511463037202465,5.416096160359984e-4,1.610904536423433,40,26,3
104,126642364555.9028,44046402920.94301,82595961634.9598,579,1339,9.564632923822295,10.590450769957275,9.850946686821043,8.748445685725484,9.09787900682956,8.472940964269359,9.699094597053039,9.508423977013429,9.956787530381872,9.393096870129385,13.191315276548735,11.123311873466868,9.984000958453695,103.9989044698433,86762,429,579,1339,0.27251639212085843,1.907614744846009,0.00109553015670371,1.6576599848288365,40,27,3
105,52839629016.63391,35065534737.05416,17774094279.57981,592,1349,8.690527295694622,9.35761337100935,8.78869317203713,9.873877182473711,10.018161991595344,8.433581486728045,9.555866228593178,9.491732183045364,8.646980735766656,7.560511280059634,8.78200371872097,9.269539698982607,9.43515801525173,104.9995177925807,86610,489,592,1349,0.28082939029574916,1.965805732070244,4.8220741929583255e-4,1.7055723692587854,40,28,3
106,59911672357.597855,44123490107.45851,15788182250.13938,623,1379,8.816137187151021,8.199419387036073,7.967242089662935,8.996586298720871,8.282719567963634,8.273063360810198,9.187546088373715,8.272944672033681,8.602450323888451,8.543482563414317,7.880078876755361,8.504805138536645,8.490109492341746,105.99896890477824,86468,494,623,1379,0.289395972991255,2.0257718109387852,0.00103109522176225,1.754520965454082,40,29,4
107,86408093041.03409,24013762462.901897,62394330578.13217,667,1409,9.182347177826124,8.903342081897623,9.218203160506905,9.542225540860654,8.695696785722788,9.156943340232596,9.922575124351033,7.761710920382276,9.16411026211783,8.994656758590558,9.512396466766532,9.217290065625898,9.255039146623792,106.99973206831704,86288,532,667,1409,0.2982238756967557,2.0875671298772898,2.6793168295569103e-4,1.8050775458622947,40,30,4
108,72321705096.43452,52159859336.27597,20161845760.15868,718,1421,9.004390129860173,8.31494629088479,10.6089554050358,9.80197021997869,9.570218547459378,8.650989490410732,9.079131448397286,6.557443339697529,9.384839477769754,9.621019829097346,9.397443919069122,9.482001674810515,9.94670111407961,107.99914769450707,86096,587,718,1421,0.30732106986948815,2.1512474890864173,8.523054929128193e-4,1.856268433382888,40,31,4
109,92409062815.28127,57057821938.12292,35351240877.15829,759,1443,9.249490893200747,9.189180955659571,9.396202060047981,7.816045594403365,8.760423351003144,9.125995824599503,9.42889938360424,8.901675949375951,9.526769029570382,9.201833369180337,9.3357929068174,9.155275809811275,9.00016504971326,108.99935086138784,85892,659,759,1443,0.316695770132647,2.2168703909285292,6.491386121467713e-4,1.9086367317738264,40,32,4
110,66202081853.46896,39113591889.300224,27088489964.168686,838,1462,8.915977747332494,9.4328560557762,9.37479640678577,8.960574259976108,7.7029149226741405,8.25865421920868,8.642337677692066,9.33472781921166,9.059334675132295,9.047517973935324,10.572841780795098,9.317324513135627,9.277048448189133,109.9970745201194,85685,680,838,1462,0.32635644169305994,2.2844950918514195,0.002925479880588,1.962198524293021,40,33,4
111,161502633416.83795,113912940548.6774,47589692868.16077,900,1501,9.807787285462794,9.966427098454554,10.331593234816477,11.706899418145639,7.832691554853877,10.111476024450944,10.294063145660358,10.41896536998574,9.954673993824265,9.01926526901208,10.508419047446333,10.402799287857558,10.964701837143332,110.99888002580316,85416,771,900,1501,0.33631180798513616,2.3541826558959533,0.00111997419685394,2.0171814087044475,40,34,4
112,114127531386.02374,81349469967.2692,32778061418.754475,976,1557,9.460582356435037,9.470817285360575,9.191311916264246,10.65331160688663,9.669182450255736,8.133011205398793,9.092388191434862,9.484740402777774,9.96313397225998,7.051826189270967,9.500122262821572,9.561963991163813,9.985367854621677,111.99895777244008,85149,826,976,1557,0.3465708585479909,2.425996009835937,0.00104222755992111,2.072188751761463,40,35,4
113,100854610450.27122,59029281532.218834,41825328918.052284,1048,1616,9.336945816219107,9.39624975149553,9.814898191109322,8.43024101863936,10.173879817703524,9.437322677595708,9.425423235426758,9.401050461013991,9.183198122560148,9.56617316720745,9.653865488534624,9.530809230123651,9.36252232444417,112.99957927901968,84835,918,1048,1616,0.3571428571428571,2.5,4.2072098032974736e-4,2.128725,40,36,5
114,219313075804.227,175459410283.224,43853665521.00289,1136,1677,10.113766115783015,9.8157146724624,9.314294530374795,9.693240129150185,10.360017991514013,9.780358774902789,10.380367660284309,10.363744582495205,9.980993476523988,10.336540431330041,10.526753023697443,10.120769217461197,9.629545056674901,113.99651748138731,84460,1056,1136,1677,0.3571428571428571,2.5,0.00348251861268522,2.120875,40,37,5
115,148773249972.41956,81729680962.60977,67043569009.809555,1262,1738,9.725689171493805,9.835952285110752,9.141152000535726,9.329801228561326,9.115623582329514,9.19018467658642,9.727743807148073,9.235742764181396,10.602508178346053,9.67102292361906,9.494561105653146,9.646007725139134,9.480222340631027,114.99918440668768,84085,1146,1262,1738,0.3571428571428571,2.5,8.155933123106252e-4,2.1115,40,38,5
116,154042463948.3205,115430840917.53688,38611623030.783325,1407,1817,9.760494141274933,9.12254818222658,10.631067336397052,10.004121430159378,9.281430361035724,7.4282894769863494,11.307389615316817,9.532185843664513,10.540301591093145,9.417854470514122,9.478494969749018,10.100313240167694,10.095184968357325,115.9996256019182,83686,1233,1407,1817,0.3571428571428571,2.5,3.743980818029513e-4,2.102125,40,39,5
117,132566364848.41359,77210525164.57063,55355839683.84314,1518,1908,9.610349223761268,8.886753650488625,9.803446145979368,9.176495332102823,9.508961420664674,12.780572627822112,9.93892489834816,8.8165587542035,10.04091260617429,9.720277742812486,8.78075871104465,10.773314542155061,9.364454025244585,116.99967732487866,83254,1348,1518,1908,0.3571428571428571,2.5,3.226751213389889e-4,2.09215,40,40,5
118,211802547404.47064,170502113048.49826,41300434355.972084,1668,1996,10.078920297446821,10.109150458985729,10.041642342295741,9.324486514378856,9.727634963805205,10.42096474184364,10.53598316949168,10.67626222156943,11.887426540322267,10.490517137428057,10.119402760362988,10.587216225269374,9.882246990860562,117.99999365408546,82787,1464,1668,1996,0.3571428571428571,2.5,6.34591454229394e-6,2.08135,40,41,5
119,197692236766.9682,105359989328.42021,92332247438.548,1795,2123,10.009977298607765,8.603792973529204,10.305268922420344,9.54925635189297,9.597936199192759,9.841639977598506,8.667867044360428,8.631321591239345,7.879373942148243,10.81995575616772,10.127732446946634,9.752707214747907,9.708612453711106,118.9992121304417,82280,1597,1795,2123,0.3571428571428571,2.5,7.878695582945738e-4,2.069675,40,42,5
120,193193124993.15784,115022414815.21121,78170710177.94669,1946,2267,9.986956173170128,9.881643190535204,10.829880812092835,9.377315253557164,10.203163172113726,10.501908051105962,9.14025714977991,8.749168247041702,9.601030698083392,10.769385677867419,9.563173533410978,10.075120578154284,10.214553849190377,119.99953915083935,81726,1733,1946,2267,0.3571428571428571,2.5,4.608491606319376e-4,2.057,40,43,6
121,245756129283.10684,144477857805.01447,101278271478.09306,2088,2394,10.227605536794329,12.953344557280538,10.7284781267594,10.118660533201629,10.017070352178042,9.710540276648816,10.221584566377587,9.908837086378272,10.684386325339931,10.972254061751583,10.118367314857004,11.16461194366604,12.009013456934555,120.99921986286844,81141,1906,2088,2394,0.3571428571428571,2.5,7.801371315565575e-4,2.04315,40,44,6
122,220242609317.80566,143089290273.62527,77153319044.18109,2305,2553,10.117995545321396,9.940384838953205,10.003756689180602,10.496807324736892,10.651502898252764,10.08665589430166,10.698757915124345,10.298954730546395,10.267798510907584,10.186032436151091,9.746002721023407,10.281053180808545,10.179360682838295,121.99857025524165,80508,2028,2305,2553,0.3571428571428571,2.5,0.00142974475835444,2.028525,40,45,6
123,291068117297.7792,168159211828.30106,122908905469.47812,2460,2757,10.396823156786539,15.352777701742857,10.271142648750025,10.086148004393548,10.348234303002368,9.303018635303856,9.95731133080699,10.280287976437561,10.411900790972199,11.009631258382345,9.404936794492563,13.10278110462123,14.265471975105667,122.99893128189696,79826,2204,2460,2757,0.3571428571428571,2.5,0.00106871810302777,2.0127,40,46,6
124,477620616742.22565,379766338883.0473,97854277859.17854,2663,2953,10.89208256547634,10.638389832545489,11.056960898253362,10.56825312403482,10.65547901955327,11.76174399561952,11.714284980316103,9.936146716420328,10.787508747149674,10.63288516437741,11.397693504772423,11.061343846971496,10.778747159406342,123.99955163664228,79098,2361,2663,2953,0.3571428571428571,2.5,4.4836335771947233e-4,1.99565,40,47,6
125,268641854177.3269,161560769397.9273,107081084779.39926,2842,3189,10.316644932341337,10.71044878358591,10.678996857947954,10.37235426798569,10.453784591254378,10.230446647575082,10.337951845137223,10.113726607920304,10.280105315450557,8.0121422389256,9.86013162704212,10.273351393092236,10.598460957293007,124.99996884295555,78311,2554,2842,3189,0.3571428571428571,2.5,3.115704443246159e-5,1.97745,40,48,6
126,406868256213.4632,335046355133.9239,71821901079.53883,3086,3419,10.731755275181317,10.101017097407498,9.938151729784924,10.377737394772327,11.187118700080056,9.660598471170449,10.816067435539924,10.264881331469027,9.762939403681766,10.445699614915345,8.780360611546637,10.315237528853393,10.155664053836052,125.99982356656083,77451,2762,3086,3419,0.3571428571428571,2.5,1.764334391509692e-4,1.957775,40,49,6
127,373705801083.8443,232079824978.46585,141625976105.3777,3277,3705,10.646734696688636,9.404442318567337,11.090612850324868,10.557842050111152,10.503895952189305,9.5415716417009655,10.424050111567379,10.719295836455105,10.39380075492562,10.857446178916888,11.260568950153301,10.615724758503838,10.564224424510094,126.99964349449004,76573,2974,3277,3705,0.3571428571428571,2.5,3.565055099699066e-4,1.936275,40,50,7
128,359422404569.2525,201502313840.41257,157920090728.84018,3494,3994,10.607764148165497,9.501947481066393,11.112672694408158,9.161835613108705,10.79104614094391,10.28009514302566,9.926238969321284,10.409200703594665,10.443253915449521,10.546271884846131,12.737339978175296,11.056976665352307,10.308145235659739,127.99994550890352,75622,3178,3494,3994,0.3571428571428571,2.5,5.4491096491915414e-5,1.914325,40,51,7
129,465229911308.4883,229918035004.7877,235311876303.6997,3815,4268,10.865797553263565,11.598404702808978,11.065019528254483,10.370659046118593,10.907954020994703,10.454763104769516,11.09134911831851,10.051801501623581,10.217115319969105,10.376351202663422,10.575219233605875,10.781990546967988,11.130834407469045,128.9997816911463,74582,3391,3815,4268,0.3571428571428571,2.5,2.1830885370377473e-4,1.89055,40,52,7
130,549035181344.6686,384022231188.57916,165012950156.0894,4096,4610,11.031428358997765,12.0949228275367,11.474013718931076,11.17307154358595,11.305224661044043,10.757437477427898,11.445727090211655,10.91328487613677,11.55005253359313,11.402105361146205,10.755287537234127,11.365731600297167,11.656540628657302,129.99947229570537,73536,3577,4096,4610,0.3571428571428571,2.5,5.277042946545407e-4,1.86455,40,53,7
131,628766377049.827,385094812518.9105,243671564530.91592,4451,4949,11.167025605018878,12.17545311779304,11.41330388455766,11.311037144596707,10.962750959113212,11.414443887690664,12.220958372042984,11.943141135142806,12.073864795424907,11.51798709791014,11.80092785418701,11.760086476961982,11.712337663557742,130.9996662779922,72387,3774,4451,4949,0.3571428571428571,2.5,3.3372200780945604e-4,1.8384,40,54,7
132,685665564720.1823,336786810382.82526,348878754337.3574,4807,5283,11.253655830813074,11.690682249158836,11.702774780678704,11.529363907563189,10.867443076449014,11.598536012237567,11.049799922438728,7.432170679425999,10.999941828949115,11.783779753692116,11.682728775920248,11.382251542318874,11.644005319557298,131.99981936707562,71241,3934,4807,5283,0.3571428571428571,2.5,1.8063292438341705e-4,1.809675,40,55,7
133,548087908475.92487,328805631170.9256,219282277305.0008,5117,5634,11.02970152795588,10.758517950443931,11.671884498156524,10.541811526254799,11.408003653625451,11.259458948547117,11.391495316412804,11.646639616811287,11.179645523356532,12.936601207168465,10.931217100869807,11.622167896794481,11.118024405469166,132.99994025816795,70014,4162,5117,5634,0.3571428571428571,2.5,5.974183204671135e-5,1.781025,40,56,7
134,693723728639.2552,366193742595.0002,327529986044.25836,5455,6053,11.26533963266192,11.939860965971798,11.250091116148333,10.565414092667456,11.173079335435803,11.165487294102883,10.87676634929751,11.619749352235903,11.174169064700122,10.469875438453471,11.014309944358518,11.214784679793793,11.4035300562452,133.99980758191805,68753,4330,5455,6053,0.3571428571428571,2.5,1.9241808195147311e-4,1.75035,40,57,8
135,629630797268.5741,433704836025.1087,195925961243.46332,5707,6588,11.168399448464097,11.307933775226696,12.485047630420295,11.454190442470054,11.895977700763973,10.930887417261989,10.215512240926781,11.051773832895652,11.08625891198914,10.822931473628854,12.21817298104191,11.562579539083432,11.896181146834785,134.9996566841865,67417,4538,5707,6588,0.3571428571428571,2.5,3.4331581349533735e-4,1.718825,40,58,8
136,603553635815.5797,372965548138.4651,230588087677.11215,6004,7059,11.126100748125737,11.377669926581206,11.079719134750698,11.40331224235166,11.096125690369954,11.74605869533669,11.517062756223984,11.296024926674118,11.058336520577432,10.741669957231217,10.866956867164173,11.26064323109007,11.297295305194387,135.99988629668323,66064,4757,6004,7059,0.3571428571428571,2.5,1.1370331677085233e-4,1.685425,40,59,8
137,943668721354.3197,664953561654.362,278715159699.95776,6330,7515,11.57304101073257,11.88054461217781,11.6757521070173,15.735782979019618,17.19784776856746,11.563775814239776,11.496865250590597,11.402524870839528,12.308075074258559,10.14517268403348,11.32767951506448,15.127825503011058,14.674868170357128,136.99991126622956,64614,5023,6330,7515,0.3571428571428571,2.5,8.873377043983055e-5,1.6516,40,60,8
138,785536091982.5858,430525871462.7012,355010220519.8853,6712,8048,11.389632241368297,11.58900936915391,11.67016583464093,11.256496084210768,12.305737686745054,11.54118351318134,10.66143115927613,12.205459108647624,11.938947377706874,12.18831045463676,12.028191136332305,11.839129384422163,11.5206090786187,137.99998491642543,63158,5165,6712,8048,0.3571428571428571,2.5,1.5083574567142932e-5,1.61535,40,61,8
139,780194129815.7255,495564969660.14685,284629160155.58057,6976,8593,11.382808610042606,10.654269743952401,11.489702240969507,11.277862434881172,11.952775121053106,10.320065389105512,12.139245048563563,10.983634285311389,11.559589274514597,9.38095669649377,11.048585740904194,11.326810486702964,11.198806642559957,138.99962283715794,61620,5406,6976,8593,0.3571428571428571,2.5,3.771628420565776e-4,1.57895,40,62,8
140,800575363575.1434,534129261193.931,266446102381.20868,7265,9126,11.40859651057967,10.806658697237653,10.960499410299782,11.236825826415682,11.793245293507589,11.087285467424513,11.416698030520635,11.335177380920662,10.307167157736595,11.848252849401373,11.34639842208352,11.301531407341075,11.017411009377405,139.99997987507305,59998,5696,7265,9126,0.3571428571428571,2.5,2.0124926948028588e-5,1.5405,40,63,8
141,719859989339.8206,499139029232.2801,220720960107.54303,7595,9683,11.302322570796612,11.578271621941886,11.978324325156386,10.846338771024632,13.514954431442295,10.004147361016193,10.868259931601079,11.358341492736356,11.85481923589111,10.936829022709407,10.878673528352117,11.896861828499926,11.569191103586611,140.99975609794177,58354,5920,7595,9683,0.3571428571428571,2.5,2.4390205823010547e-4,1.49995,40,64,9
142,1005279617131.4071,616026760716.5511,389252856414.8569,8008,10184,11.63628684474331,12.24183504009126,12.097623942392877,11.39408441845138,10.717094291448225,12.041573634085019,11.855263713310222,10.870096691309561,12.05320806830049,11.926431952828539,11.262923534188962,11.763256269094118,11.973555694679053,141.99984632740396,56731,6050,8008,10184,0.3571428571428571,2.5,1.5367259604204264e-4,1.45885,40,65,9
143,1035457416092.2461,567648872883.0496,467808543209.1977,8297,10855,11.665864392930878,12.163012671331206,11.457473613717779,11.499805069556622,12.07735250587894,11.740366188889888,11.313046057671267,12.555355705230589,12.421998258473385,12.459062355394671,10.554069560414577,11.980336716915748,11.762056597384197,142.99954666722843,55131,6152,8297,10855,0.3571428571428571,2.5,4.533327715705582e-4,1.418275,40,66,9
144,1072887239235.8494,610110156912.8156,462777082323.0365,8655,11442,11.701374484805871,10.670248623101083,10.610812679347628,12.76470588353248,11.692799604888332,12.533015038917142,12.18517765376342,10.677781082144621,11.053978750458029,11.40314994696925,11.348072267432439,11.780797491539788,11.880534265469453,143.99989843504358,53501,6218,8655,11442,0.3571428571428571,2.5,1.0156495642377196e-4,1.378275,40,67,9
145,1121047363605.2727,767906123701.6031,353141239903.6702,8905,12013,11.745284510335,11.9617287710578,11.540169095045847,12.18111452636598,11.801677847553044,8.357909527877453,11.621489296241384,12.170394227851059,11.14377344148649,11.351023028083189,12.223066127477587,11.739491481383874,11.928287254236333,144.99986573182733,51789,6425,8905,12013,0.3571428571428571,2.5,1.342681726725914e-4,1.337525,40,68,9
146,975953235085.9852,575664022953.7623,400289212132.2257,9194,12556,11.606680507340634,12.546647329176844,15.199250261048208,12.022166995332608,12.368567264683207,11.842151705217567,11.711139336652103,11.94476418955462,11.909634567080397,13.32098832185793,11.8612972074912,13.302647417376171,14.206955240754674,145.99948805114602,50097,6558,9194,12556,0.3571428571428571,2.5,5.119488539833128e-4,1.294725,40,69,9
147,1127403983985.9124,688354218376.6431,439049765609.27014,9521,13188,11.75093874636972,11.814453396466941,11.953440266971732,13.047830231779825,11.259586208423698,11.49204588714656,10.859863577292504,10.44485191710508,11.598053687258083,11.832472434368778,11.901883802603901,11.856995768255041,12.435372299723943,146.9998141826234,48447,6543,9521,13188,0.3571428571428571,2.5,1.8581737660383624e-4,1.252425,40,70,9
