time,total_count,total_count_I,total_count_R1,num_I,num_R1,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed
159,1116402592249.7986,662695931633.9111,453706660615.89233,10041,20280,158.99996779557037,30103,5139,10041,20280,0.3571428571428571,2.5,3.2204429629700826e-5,0.78065,39
160,1032973344750.904,655984195782.6193,376989148968.28326,9882,20583,159.9999126759299,29092,4881,9882,20583,0.3571428571428571,2.5,8.732407010825227e-5,0.752575,39
161,1018905676358.4799,482889766208.7185,536015910149.75653,9687,20878,160.9999858225237,27999,4739,9687,20878,0.3571428571428571,2.5,1.4177476288068648e-5,0.7273,39
162,1019338278296.5286,666590605392.3251,352747672904.20667,9558,21065,161.9999491086057,27068,4522,9558,21065,0.3571428571428571,2.5,5.089139429514944e-5,0.699975,39
163,1004167799144.1793,602585224504.1151,401582574640.06586,9281,21245,162.99981923871076,26124,4393,9281,21245,0.3571428571428571,2.5,1.8076128924349175e-4,0.6767,39
164,1069331574420.0594,509394137732.3985,559937436687.664,9083,21391,163.99940617067156,25242,4183,9083,21391,0.3571428571428571,2.5,5.938293284373231e-4,0.6531,39
165,864080833028.9893,516193508219.84033,347887324809.15393,8843,21448,164.9995266385194,24439,3990,8843,21448,0.3571428571428571,2.5,4.733614806013975e-4,0.63105,39
166,784284313805.4218,391733482121.6794,392550831683.7428,8605,21444,165.99985080775454,23682,3795,8605,21444,0.3571428571428571,2.5,1.4919224545906218e-4,0.610975,39
167,765127321177.6823,438176461204.57654,326950859973.1054,8226,21547,166.9997961119494,22990,3620,8226,21547,0.3571428571428571,2.5,2.0388805060633783e-4,0.59205,39
168,769151544123.8236,458180711255.84827,310970832867.97284,7936,21522,167.99994490877364,22326,3418,7936,21522,0.3571428571428571,2.5,5.509122635771746e-5,0.57475,39
169,856532336076.0339,532200685194.15344,324331650881.8794,7671,21429,168.9999675736179,21659,3241,7671,21429,0.3571428571428571,2.5,3.2426382091443884e-5,0.55815,39
170,751553103870.2048,483007610755.79456,268545493114.41254,7399,21336,169.99980480352497,21057,3054,7399,21336,0.3571428571428571,2.5,1.951964750332991e-4,0.541475,39
171,639722227914.1924,361268537235.2494,278453690678.9437,7047,21172,170.99894467693576,20527,2872,7047,21172,0.3571428571428571,2.5,0.00105532306423583,0.526425,39
172,926947928817.0018,532900650379.5094,394047278437.4923,6776,21040,171.99999393865198,19979,2706,6776,21040,0.3571428571428571,2.5,6.061348017283308e-6,0.513175,39
173,678940216042.7932,326176455638.1747,352763760404.6196,6506,20771,172.99996468707928,19498,2511,6506,20771,0.3571428571428571,2.5,3.531292071556891e-5,0.499475,39
174,796413843841.8394,365855275965.4435,430558567876.393,6197,20556,173.9992450543307,19058,2360,6197,20556,0.3571428571428571,2.5,7.54945669314111e-4,0.48745,39
175,546314887137.11163,319165266675.2355,227149620461.87708,5848,20251,174.99979392785616,18682,2184,5848,20251,0.3571428571428571,2.5,2.060721438397195e-4,0.47645,39
176,463364923852.6346,248903471674.54013,214461452178.0955,5546,19922,175.9998537811505,18290,2064,5546,19922,0.3571428571428571,2.5,1.4621884946564023e-4,0.46705,39
177,1187075840951.3809,253358462859.61786,933717378091.7632,5300,19594,176.99955050165892,17921,1937,5300,19594,0.3571428571428571,2.5,4.4949834108365394e-4,0.45725,39
178,505900520260.2784,335484103308.729,170416416951.5495,5061,19245,177.9998636255417,17578,1806,5061,19245,0.3571428571428571,2.5,1.3637445829317585e-4,0.448025,39
179,406819577415.31976,182215121724.69934,224604455690.62094,4835,18865,178.9995414760137,17271,1638,4835,18865,0.3571428571428571,2.5,4.585239863104107e-4,0.43945,39
180,329688066182.8025,202448016673.83456,127240049508.96703,4576,18487,179.9999581280991,16976,1548,4576,18487,0.3571428571428571,2.5,4.187190089055548e-5,0.431775,39
181,473263852283.73706,273164665417.74466,200099186865.9915,4329,18114,180.9988489730312,16698,1449,4329,18114,0.3571428571428571,2.5,0.00115102696878466,0.4244,39
182,346397351463.5053,195736830534.00848,150660520929.497,4114,17727,181.99911305156155,16439,1329,4114,17727,0.3571428571428571,2.5,8.869484384490534e-4,0.41745,39
183,276290662674.29114,177012128896.47485,99278533777.81648,3876,17270,182.9999334850087,16199,1237,3876,17270,0.3571428571428571,2.5,6.651499126064664e-5,0.410975,39
184,320477982196.6026,209443661441.16806,111034320755.43512,3661,16835,183.9997980465783,15979,1131,3661,16835,0.3571428571428571,2.5,2.019534217083674e-4,0.404975,39
185,315193629672.7537,212699158631.98026,102494471040.7733,3442,16399,184.99993537434895,15773,1060,3442,16399,0.3571428571428571,2.5,6.462565102083317e-5,0.399475,39
186,279265082789.58,162491116891.0189,116773965898.56145,3245,15943,185.99911307513187,15579,1006,3245,15943,0.3571428571428571,2.5,8.869248681264708e-4,0.394325,39
187,236260550321.0598,142283911877.95764,93976638443.1018,2993,15557,186.9978189514224,15383,963,2993,15557,0.3571428571428571,2.5,0.00218104857759726,0.389475,39
188,343590017512.1337,248106614670.91364,95483402841.21962,2834,15104,187.99966584063785,15228,879,2834,15104,0.3571428571428571,2.5,3.3415936215419606e-4,0.384575,39
189,266454194099.35388,186632398057.50015,79821796041.85358,2649,14667,188.99866317674676,15052,844,2649,14667,0.3571428571428571,2.5,0.00133682325324002,0.3807,39
190,277881783676.6613,121282181308.62408,156599602368.03677,2475,14209,189.99869318536489,14904,813,2475,14209,0.3571428571428571,2.5,0.00130681463514292,0.3763,39
191,146351190868.9079,58256729124.70679,88094461744.20096,2325,13768,190.99902782919995,14760,762,2325,13768,0.3571428571428571,2.5,9.721708000256512e-4,0.3726,39
192,153644569163.68564,81076699234.83415,72567869928.8513,2189,13391,191.9981219500304,14636,696,2189,13391,0.3571428571428571,2.5,0.00187804996960494,0.369,39
193,155572328400.97784,69114025433.40376,86458302967.57416,2039,12948,192.9999560849529,14529,655,2039,12948,0.3571428571428571,2.5,4.39150470867844e-5,0.3659,39
194,100560589432.09236,46170841122.27017,54389748309.82191,1932,12502,193.99913440572467,14429,591,1932,12502,0.3571428571428571,2.5,8.655942753250656e-4,0.363225,39
195,136137572681.09518,80477347534.91652,55660225146.17873,1820,12090,194.99927515662824,14328,546,1820,12090,0.3571428571428571,2.5,7.248433717563785e-4,0.360725,39
196,163955904051.88202,74035040314.59424,89920863737.28798,1701,11665,195.9991792299756,14241,503,1701,11665,0.3571428571428571,2.5,8.207700244042826e-4,0.3582,39
197,130428980881.06836,83716779966.90048,46712200914.16786,1574,11267,196.9999278112075,14136,484,1574,11267,0.3571428571428571,2.5,7.218879250103782e-5,0.356025,39
198,98416103974.9543,58857017122.07962,39559086852.87475,1477,10867,197.9990170576023,14068,438,1477,10867,0.3571428571428571,2.5,9.829423977123497e-4,0.3534,39
199,417010086585.8822,58571512750.30969,358438573835.573,1387,10455,198.99980923289013,13992,411,1387,10455,0.3571428571428571,2.5,1.907671098706487e-4,0.3517,39
200,73385876469.41165,45790393634.46243,27595482834.949142,1315,10066,199.99886631518217,13918,379,1315,10066,0.3571428571428571,2.5,0.00113368481783027,0.3498,39
201,110887588461.97023,44676702324.25979,66210886137.7103,1222,9728,200.9985835206399,13853,345,1222,9728,0.3571428571428571,2.5,0.00141647936010258,0.34795,39
202,84049070915.3574,50863103662.72161,33185967252.635834,1124,9369,201.9989696232877,13794,323,1124,9369,0.3571428571428571,2.5,0.00103037671226502,0.346325,39
203,68873916703.08722,28777586468.11246,40096330234.97479,1047,9036,202.9999314288779,13733,307,1047,9036,0.3571428571428571,2.5,6.85711221137808e-5,0.34485,39
204,85753962214.86728,48098138965.84381,37655823249.02362,969,8669,203.99909219314475,13681,291,969,8669,0.3571428571428571,2.5,9.07806855252602e-4,0.343325,39
205,101606600224.02988,33503738898.0177,68102861326.01227,910,8351,204.99637321562017,13638,257,910,8351,0.3571428571428571,2.5,0.00362678437983277,0.342025,39
206,59205782262.88471,31800277167.28545,27405505095.599255,857,8029,205.9998996550728,13598,224,857,8029,0.3571428571428571,2.5,1.0034492717636569e-4,0.34095,39
207,48193071485.90413,29954796829.830376,18238274656.073776,819,7679,206.99706855060936,13556,201,819,7679,0.3571428571428571,2.5,0.00293144939064404,0.33995,39
208,34669791207.04199,17339203941.96455,17330587265.077396,774,7362,207.99993146704327,13520,193,774,7362,0.3571428571428571,2.5,6.853295673181492e-5,0.3389,39
209,32726642701.899147,19970879014.24154,12755763687.657612,719,7078,208.99868599754845,13492,167,719,7078,0.3571428571428571,2.5,0.00131400245155077,0.338,39
210,35821404278.7441,23944329964.216194,11877074314.5279,661,6784,209.99484868872875,13460,154,661,6784,0.3571428571428571,2.5,0.00515131127124846,0.3373,39
