time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
104,79846113746.88126,61540381014.95057,18305732731.93064,628,1522,9.103367041003892,8.451663847803538,8.684657150867384,8.925170285940291,9.29903294953706,9.22714292100062,9.645756944101315,8.3748961988895,9.323259115696041,9.173382167627532,8.911083071582384,9.073939408889009,8.705785865443994,27,TRUE,3,70
106,60217748570.756996,33863424412.895542,26354324157.8614,681,1541,8.821232972565081,9.52695969480952,8.078808091583523,9.811345404577647,8.702641541228855,8.7293261711806025,9.354436922094585,8.382246403928407,9.259988713517078,8.721865962857734,9.183088610650168,9.101469374651737,9.369896322213854,29,TRUE,4,70
108,52301882440.37098,27094618845.838673,25207263594.5323,721,1587,8.68029820049328,8.0752458233353,8.574042384798194,8.45816819851372,8.548434554816547,8.902857915923905,6.278876154130243,8.632885969502421,9.130157201104856,8.947728223785862,8.937584283308217,8.637826320409118,8.390859771725244,31,TRUE,4,70
110,141120406490.72836,81967522972.67233,59152883518.056244,820,1664,9.672879309662253,8.894327197160335,9.166754649630038,10.204792907711337,9.858937512224804,10.145635769671625,8.68097114866322,9.680932403567962,8.979691142374758,9.579654774569093,9.015319904177764,9.554211033563886,9.590976290224543,33,TRUE,4,70
112,76360293333.86113,40399421942.39394,35960871391.46722,969,1711,9.058728677256259,8.287557483440176,9.810391657437735,9.475014486826991,10.330478199577666,9.127879788189544,9.184910405370525,9.408253426621338,9.201785099530857,9.450474848864589,8.112691832786837,9.417277920807518,9.370935974576266,35,TRUE,4,70
114,87563320853.98833,57659542943.70649,29903777910.281975,1096,1836,9.195628035492067,9.55376845373171,9.297808131134913,8.599839064700225,8.943093721960079,9.320458742463822,8.362295169893795,8.2785317013191,9.155946665267273,8.687138364648678,9.149695106529817,9.015429544187157,9.224985197149364,37,TRUE,5,70
116,236541498873.95834,89448103959.8883,147093394914.0705,1308,1963,10.189389500411004,9.546251345766583,12.30043330628541,10.636024765796387,10.806470710620525,10.696279759746233,10.14881132491708,10.254918621234303,11.211587435863994,10.415454379327347,9.639792966306107,10.907095860843683,11.42733269497953,39,TRUE,5,70
118,140213503105.81158,76465906091.94623,63747597013.86535,1513,2142,9.666432120074646,9.538096280474692,9.294104142119481,10.24488856760985,10.448924518749521,10.09479931467428,9.146886408880235,10.299451261271592,9.037034631506522,9.55452049421235,9.443022218494349,9.830126015395942,9.777368016090104,41,TRUE,5,70
120,169029436072.68408,85314764546.69574,83714671525.98825,1811,2354,9.853338714647144,10.035089591562476,9.784160138787495,10.478982119898072,9.185097541049778,8.640510401767434,9.64677498103135,9.940598452385467,9.294512515693564,10.098975254072473,9.527994126056202,9.779588392782502,10.141501618563913,43,TRUE,6,70
122,281578495223.9981,107800484675.47443,173778010548.523,2103,2636,10.363677091922185,9.405186583290805,10.558516159479268,10.313917974946,10.0072431899633,10.563037767040992,10.861345295509079,10.444634595024073,11.057645469874593,9.43073954915724,10.275165724080658,10.413454809882973,10.201175927876543,45,TRUE,6,70
124,387017658172.94574,278269736240.6309,108747921932.31526,2435,2966,10.681736157289116,10.107575592410567,9.431602233835738,10.262557170905188,10.92510097235272,10.845442670479303,9.908049900555415,11.110418448238404,10.145682078760077,10.230030717945223,10.956501230083648,10.51862773038325,9.993397621159145,47,TRUE,6,70
126,387588030886.7511,204387246165.99503,183200784720.75742,2855,3394,10.68320883642108,10.085453975361023,10.458978416794293,11.420309872839859,10.924730098627029,10.825251122711277,10.916920419921224,10.051356117862952,10.458596597688988,11.079577981441028,10.054107882486568,10.729906820736291,10.819790198211019,49,TRUE,6,70
128,509846394035.5201,381705654069.5934,128140739965.92686,3297,3869,10.95737532913287,11.207776124443168,10.256680675460734,10.053794906040771,11.03190814420913,10.202927853448719,11.182364622595738,10.824852289118171,10.698802920778807,11.293389642960058,11.06733619925613,10.868488036698402,10.640789398554643,51,TRUE,7,70
130,530522472155.3348,389398400715.5299,141124071439.80396,3818,4350,10.997128154433785,11.309420020204895,10.148379921388585,10.657475197783087,11.985925870814862,11.380493899384755,11.233817597638051,10.588040288191385,10.890749274091045,9.831051777323234,11.081967380073802,11.082594865185035,10.817411664162487,53,TRUE,7,70
132,461111399235.0865,231992547936.00037,229118851299.08362,4367,4950,10.856905497681915,11.393586076974788,11.403069281152506,11.276771145161135,11.654450957589605,9.160031680749512,10.79539593980349,12.289852866404926,10.850902050076398,11.794450817389537,10.771735190364438,11.3851478114373,11.359435582091953,55,TRUE,7,70
134,618440558480.4199,450961117493.7489,167479440986.6696,5042,5637,11.150466918227451,10.98237047530198,12.01087966644642,10.029407686338125,10.712066654198523,12.29930486550639,11.585960200298272,11.562868639418106,11.073815070346406,10.741187938548048,11.52300283581031,11.445585307122625,11.314664944639862,57,TRUE,8,70
136,663384341443.7814,329843197175.45703,333541144268.32227,5562,6546,11.22062035968936,14.553006641186105,11.177791380572922,11.041372741091207,11.540290600937277,11.2771748232392,10.970082651481091,11.634966360240648,11.924388217114359,11.407541528030936,11.89555142514043,12.599801212875231,13.516485060555897,59,TRUE,8,70
138,652751943803.796,390874424527.2033,261877519276.59082,6279,7410,11.20446302238992,11.395524257239245,8.554092586628332,10.794868519550025,12.063286351402983,10.960190626081598,11.396777473284965,11.355070961469236,11.336076870300415,11.43975899767756,11.89769576715433,11.375845668585498,10.771152831232156,61,TRUE,8,70
140,811852447612.5771,565220737613.1877,246631709999.389,6901,8473,11.422584445833124,10.711210997765669,11.366234072076276,11.036468855831183,12.310658989322935,11.899577641242116,12.08474609882296,10.897748982192995,11.570227173718553,12.223499382834774,11.770744882523228,11.722044784260724,11.073437887849911,63,TRUE,8,70
142,815213798335.2142,532701409279.6059,282512389055.6052,7566,9440,11.426716245030637,11.959412694122923,10.730080265960227,10.804238533052066,11.923630759450146,11.78657597535641,11.439436907562467,10.89030202679271,11.781350879213406,11.881334727713655,11.223998403797022,11.542768518358743,11.335474635470144,65,TRUE,9,70
144,1053045856292.3516,526405413343.74445,526640442948.6042,8273,10575,11.68270789636804,10.260108039857073,11.799643872590773,12.257667555573825,10.52413967683597,12.135860328522845,12.034062353220511,14.13690149673802,13.0848319584608,11.274707831143399,12.03525857579469,12.568082484220993,11.729016479343715,67,TRUE,9,70
146,1012752616264.359,584451172264.0411,428301444000.3187,8760,11803,11.643693102352813,10.992052600146614,11.420535805633115,11.27343596322611,11.5791970689032,11.466626828125452,12.599549363255306,11.626340090558681,11.223899322707892,11.755470058568847,14.48914732089301,12.612785473565557,11.24407874716388,69,TRUE,9,70
148,934453745740.5702,550909542462.3763,383544203278.195,9275,13012,11.563227966352276,10.67306082102511,10.90472345581438,10.971612254476337,11.44284883320939,11.326208494311285,11.193877549812832,10.376907890585903,11.67836396800639,11.658020644770657,11.96835843718084,11.324296129519283,10.857768197674316,71,TRUE,10,70
150,1007009390393.0981,566714954996.3832,440294435396.71606,9715,14239,11.63800605473877,11.358716727052432,10.470234504381963,11.210572260600493,12.164678285506234,12.147306336223739,11.61636663908321,11.795735602063383,13.114924131429893,10.925367194011498,12.700862573720892,12.042859108923949,11.081462777372186,73,TRUE,10,70
152,1101300721911.2173,621551771025.2727,479748950885.946,10020,15493,11.727513071625328,11.832851387613372,11.621427614032294,11.507537379420638,11.643014719383519,11.159418907015986,10.749210664554488,12.788180403232282,11.72872166312811,11.31164086304553,12.16758837399337,11.802304592805342,11.663142550398778,75,TRUE,10,70
154,1446829295387.3574,747495312409.9116,699333982977.4507,10183,16554,12.000395585220904,11.010598094742274,11.684197460242853,11.682063945115045,14.374349001782097,14.232869746491987,12.09087533735751,14.63156201673522,11.016572234495188,11.249899173829993,12.269069944539575,13.362128294208283,11.504966650769815,77,TRUE,10,70
156,1118715230863.653,674498549024.139,444216681839.52167,10212,17629,11.743202027494899,12.58452948895971,11.189520839812605,10.338917769811246,11.802484066330123,11.561695479787904,11.334536608102793,11.660857105831962,12.302794603049431,11.94655403191198,11.511857751724389,11.78139566833717,11.788754097422093,79,TRUE,11,70
158,1334385239903.0757,758200905585.0864,576184334317.9905,10088,18502,11.919491807266002,11.11922946936691,12.30713591717905,12.070702842441861,11.659433868168287,12.395321661057997,11.85794575349546,13.761130760330321,11.509473760634314,12.366251371683232,11.381137033161192,12.359298768236727,11.947741826493875,81,TRUE,11,70
160,1331259358456.7727,966439797675.2422,364819560781.5284,9867,19222,11.917146496206122,12.263666946510572,11.60800012804703,12.126692769497286,12.149704924068763,12.14010439959947,12.62654156943361,13.393974116875986,11.79627367093403,10.721218653071992,12.605886907592089,12.35440033957821,12.036803379420391,83,TRUE,11,70
162,848157713829.4293,485931947029.89294,362225766799.5385,9634,19876,11.466332438734987,11.56115591686428,11.592191735555462,10.59528860036686,10.71085821706089,9.894911570528278,11.64546276288032,10.886692884461633,11.682504569358622,11.804139212512542,11.037363607483403,11.28962891846372,11.343072607978652,85,TRUE,12,70
164,1100616866378.3782,737459042052.9229,363157824325.4491,9247,20369,11.726891926166967,12.282196640988191,11.941079413358677,11.716862357438758,11.7590109135101,11.496123785856211,12.251113338467956,11.963152823699748,7.989813235810802,11.16894589469012,12.343747651639115,11.840475798090125,12.007385050694408,87,TRUE,12,70
166,1147063659832.577,681945675723.1176,465117984109.4543,8838,20640,11.768226453697444,11.7446011933835,11.952865155528194,11.294340200927412,11.66766442517567,12.798679426231628,10.952282578392635,12.776539970185597,12.26047045182072,11.923647479730464,12.2487445028458,12.112731938986405,11.699952428927467,89,TRUE,12,70
168,971526997482.5918,576021353016.6406,395505644465.953,8165,20905,11.60213489486064,11.08972854717153,12.829131973912563,10.601936279888951,11.0547122972388,11.395169196802966,11.36820405141869,11.527724392270382,11.74067148819231,10.71901707066488,11.533685359056774,11.60062849654098,11.980075765220793,91,TRUE,12,70
170,930734818851.959,622282802622.5787,308452016229.38464,7605,20797,11.559240238904877,11.91619045456883,11.33646771010029,11.984154563996556,12.227300944890073,11.24046431383074,11.490076587017082,12.038871551332514,11.56053790530691,11.64573052732342,11.343261230480753,11.731701232567383,11.784706684572026,93,TRUE,13,70
172,1000346204796.3417,542626180689.05347,457720024107.2857,7081,20542,11.631367260809839,11.390763536640774,13.259147225161854,10.736675533196747,12.320993713860776,12.093935828659967,11.54673100478262,13.889020397368554,10.558479644647866,9.972887106789997,12.064278436461082,12.43883463627045,12.371309470775829,95,TRUE,13,70
174,548142256064.9519,311558749652.43176,236583506412.5191,6543,20164,11.02980068156582,10.735050325752775,11.515810014066489,11.559593595833634,10.457221168116941,10.75624543206731,11.864098736562221,10.713187493190325,10.49919999961564,11.564048614020457,10.526390925241257,11.1541879495783,11.334613473798065,97,TRUE,13,70
176,477084960495.7921,277025878057.49384,200059082438.29904,6009,19707,10.890960426221238,10.440996447246938,10.970817904386983,10.055682559851462,10.812961078346165,10.818574493892852,10.12837502360296,10.53655467813457,9.923876853306547,10.527056084833054,11.535793530438859,10.68744063654,10.559924334956426,99,TRUE,14,70
178,609159885246.8264,380102912852.4534,229056972394.3716,5398,19150,11.13534660755052,10.775877530706483,10.769014449215344,12.485734767223509,11.498236739135997,11.282704969561568,11.2306278753904,11.531045030582227,11.341335679033971,10.892668146673742,11.850951226767446,11.506259297010196,11.695008573852913,101,TRUE,14,70
180,406317153692.8913,258446234742.4818,147870918950.4085,4832,18506,10.730399858327473,10.673621291947127,9.606311405206071,11.296038384972896,10.134090609464304,11.886848945937341,10.58741744155864,11.129395828839725,10.769352801367939,10.468516720747443,11.10905698175961,10.944424531671265,10.740456913320049,103,TRUE,14,70
182,365880421872.29517,225963441236.04382,139916980636.25107,4307,17813,10.625572400768498,11.61839464035288,10.26756301283104,10.616215271309763,11.022751581214425,10.257180182729874,11.288696602760332,11.257967750703143,10.929537055301202,10.43213881816187,10.764396694613627,10.94179015570212,11.005968908178787,105,TRUE,14,70
184,365092405305.80945,230435031295.42395,134657374010.38492,3875,17044,10.623416323709392,10.550789330641116,10.708303995421797,10.956386705271445,12.648485298286488,11.012537832858074,7.7713813013372,11.844843028513086,11.396183631671398,11.185092750917685,10.895762129124389,11.372382162117669,10.752585666147908,107,TRUE,15,70
186,289150799358.7608,191871463375.47076,97279335983.2905,3422,16275,10.390214186059218,10.614368098983288,10.579577707050392,11.057227382632218,10.215569023114599,9.880156528676231,10.992747212208137,10.76510370980469,11.288764931601937,9.495093977669072,11.7333598005543,10.849258912077072,10.775057650335203,109,TRUE,15,70
188,297255776769.2849,143685975391.8838,153569801377.4017,2988,15448,10.417858806371473,9.9437627344535,10.231615988404572,11.083089373042089,10.43587982445491,10.998156688126764,9.616642738911334,8.93141472068676,10.964512435251857,11.011638406725133,9.910055338023286,10.514737752154947,10.542274132078944,111,TRUE,15,70
190,221722874015.76697,134063387629.60149,87659486386.1651,2602,14601,10.124694123779904,9.915599347665674,10.358876631996333,10.127744773122934,10.037725471260439,9.431108598250834,9.83691392976917,10.236822852148524,11.062911692953278,10.04685314928777,10.005379942916818,10.195281348435595,10.150442693924346,113,TRUE,16,70
192,156885751186.25784,83281610937.05527,73604140249.2026,2277,13820,9.778783677942368,10.585250388490653,9.236282696350544,9.845913824909207,9.744144528353925,10.211235356853743,8.677642925219338,10.049875242478532,10.058813859318573,10.043866513320317,10.186080295822801,9.975257689731816,10.03876222081133,115,TRUE,16,70
194,127528167158.64055,62480203066.59365,65047964092.0471,1982,12967,9.571603096037204,8.971720600505552,9.23133603768059,9.773764502284905,9.766975744582341,9.314772008296943,8.88575699890405,9.324135148914397,9.396163199867484,9.611196385115043,10.241257600658633,9.529868346227166,9.383063025261484,117,TRUE,16,70
196,113869198902.55032,49131997623.55238,64737201278.99795,1759,12112,9.458316248550979,9.90869045619193,9.89913159546847,9.269827248334666,8.688693428843113,9.259505623498432,9.066820992914053,9.381782190904307,9.183197471807336,8.791384338290015,8.027345740137623,9.277774902610357,9.733693555183459,119,TRUE,16,70
198,123605256424.40129,42991621505.58703,80613634918.81422,1544,11267,9.540358908771235,9.506531761037465,9.67207908990523,9.138287966747784,10.283575475911446,9.48423848460997,9.650140939174625,9.864028847213152,9.37869046782176,9.321048133747807,8.874819592645855,9.588252641251724,9.462923694345411,121,TRUE,17,70
200,89912255177.49977,30414756518.031357,59497498659.46842,1335,10494,9.222100089238914,9.758136657504934,8.995577048088705,9.552017427783529,8.775986918808432,8.869102317601175,9.26638425655811,9.762319678594903,9.385823499939248,10.413914166881373,9.637651672940908,9.557705572919732,9.483790581048233,123,TRUE,17,70
202,121417480394.67012,65201595262.548294,56215885132.121735,1152,9772,9.522500695277653,9.639797569475187,8.66975289188113,9.441492970308882,8.147260873321915,9.43413863296342,8.738520475433575,9.728449864311932,9.218263910834505,7.709965432883468,9.193327202467286,9.158198182862495,9.329272622350786,125,TRUE,17,70
204,77425409686.62009,50462802940.080666,26962606746.539375,1000,9035,9.072580854191358,8.778721761791532,8.295013655442663,9.176442092806335,8.859991600872993,9.267839560144784,8.544159617772586,7.667454770859676,9.512664991593368,10.415516917575278,9.321877285202092,9.241442937802107,8.813097690827533,127,TRUE,18,70
206,108186355555.72499,64650217622.060524,43536137933.6645,877,8353,9.407121091485813,9.002506509717515,10.23866605078536,9.805540599872025,9.573537896052203,10.54182056294607,7.7527022003381285,9.580693846273595,8.346127394783416,9.17623507374686,9.286843186537252,9.60204928280313,9.80221420295967,129,TRUE,18,70
208,56227985174.75052,21102237085.805244,35125748088.9453,800,7699,8.752680426752782,9.644927825438478,10.048744073265272,9.257615393258963,8.808269133168826,7.793992412853777,9.021177652139842,8.547844881584325,8.239953729761691,9.192400562313782,5.4503285896016616,9.053054196877477,9.70206644271918,131,TRUE,18,70
210,62339999501.84559,45599320657.73399,16740678844.111544,704,7025,8.855869103294676,8.806818790778218,9.41616231425717,8.34139892805308,10.887259251361748,8.932762083588074,8.52681500069045,7.163275202353004,9.845911038459604,9.073244981532824,7.921194070284626,9.400299247739666,8.951523576946363,133,TRUE,18,70
