time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
172,700472308207.4983,485017395640.56757,215454912566.92957,6666,20862,11.275020670475271,11.747350885609473,10.647131898092088,10.97099270395114,7.659572296147443,11.636517201241249,10.603043076076277,11.265366914204915,11.646371952394196,11.509236467031196,11.758396473348586,11.292261622248665,11.232560012494435,95,TRUE,13,22
174,597159623238.3994,341395214250.31946,255764408988.0808,6116,20417,11.115450290209235,10.800487245151324,11.00977640672757,11.902092413649111,10.547233805884854,10.925602879440609,12.712966641637536,11.633060455671107,11.294524315624614,11.312858195540949,11.540206625044243,11.571702990660071,11.358538670050875,97,TRUE,13,22
176,484806768697.26123,259679776054.9326,225126992642.32983,5454,19808,10.907016233438334,10.259953504563315,10.818573675795781,10.390341838379287,10.358772330033718,11.167023222971359,8.443602092773816,10.002774807974788,10.285652033559206,10.22077697188068,10.854045618063031,10.459074423727914,10.519115018158129,99,TRUE,14,22
178,461447659605.9575,288891375189.50494,172556284416.4521,4838,19105,10.857634470819278,10.357919458142904,12.233321259458435,12.102170870523562,10.494195795417742,10.645301558597748,10.525369761940961,9.973880923491182,12.09275031976694,12.788655302935073,8.996348917914995,11.607215014011159,11.842931554997831,101,TRUE,14,22
180,357649198020.3128,185836203316.64175,171812994703.6708,4333,18366,10.602818449139317,10.407564986452963,11.182248965436411,10.543899078190336,10.503256728843878,10.650346786629157,10.473440128871701,10.041804536348879,11.04118915814242,10.368680982611695,10.495944199765573,10.622001607497221,10.771275026720836,103,TRUE,14,22
182,310430574877.48627,187112549110.50092,123318025766.98427,3851,17539,10.461226121942811,9.593530806496265,14.087309624681499,10.37066138634394,10.220716501540727,10.222024485071543,10.681248223670865,10.672999352896838,10.699528767235844,11.870652102096335,11.051555217846335,12.073090531315911,13.02357560907599,105,TRUE,14,22
184,385226828972.85205,171637247260.3959,213589581712.45657,3386,16697,10.677098163907203,10.31597386787579,10.404201742670892,10.508985202294769,10.492623913164763,11.821765928482206,11.351716814648213,10.825513499443128,9.782375019778723,10.645201171560426,10.799592660484858,10.851654642453738,10.412838453471444,107,TRUE,15,22
186,297537174045.62524,186910228738.39844,110626945307.22653,2911,15809,10.41880500890111,10.128586310858132,10.821915322913467,9.97722514403615,10.078912771994613,10.592771411546565,10.633889470452111,12.209356969226423,10.894874986291034,10.749881388644896,10.555016144461463,10.899396501451543,10.380615532364956,109,TRUE,15,22
188,168558996456.92163,102898229719.96425,65660766736.95811,2616,14849,9.850551652799336,10.134572819334124,10.584403388005038,9.234678614445176,9.26310065651909,9.886254137840982,10.095849645303026,10.147229156161501,10.728861644133376,9.022173938489598,9.850827216486588,10.033793900420957,10.126089995664932,111,TRUE,15,22
190,202213372366.9258,94216630678.48996,107996741688.4362,2324,13977,10.032589275702708,9.487540133782389,10.171589677666274,11.146428331066538,9.797914697078665,10.793575309182236,9.047192770609227,9.180993123764383,10.25114526960462,9.638592753601369,10.473373366790248,10.213139784138228,10.49736419760847,113,TRUE,16,22
192,136955948843.57178,78491520296.80498,58464428546.76664,2039,13103,9.642925169781254,8.5959245845827,9.300733357970234,9.036750825744937,9.26353105355193,10.106695574601439,9.336702667555944,9.406661320515143,10.078357345175222,9.104932312913103,10.004604640279178,9.534454480348689,9.018454450789646,115,TRUE,16,22
194,114243119072.94731,64753692909.40612,49489426163.54089,1776,12276,9.461594637974382,11.270128209250117,9.509485215843936,9.238092918905078,9.256556560776435,8.029090555083767,9.590927881263978,11.395211295057075,9.953005461431173,9.160713678128635,9.666054527092198,10.187101553779081,10.436187339011067,117,TRUE,16,22
196,120194323501.6805,68119717218.7955,52074606282.88515,1510,11438,9.512375632488773,9.045062689976524,9.736495788210746,9.399898410998253,10.17320614705843,8.497418145067751,9.430972039364178,9.429546304316643,9.845615284593633,9.30388772939968,9.939366681297914,9.575594721993335,9.433160331564851,119,TRUE,16,22
198,109973245753.13936,48072442073.914734,61900803679.224716,1318,10673,9.423502952729937,10.306285186224674,9.888329075245203,9.563464369466155,10.037498745707339,8.545662991916224,9.266648189893598,8.778803385757849,9.069252529478288,9.339216765912164,8.544262306168468,9.50403882338152,9.965746532564106,121,TRUE,17,22
200,108609916197.6828,59536314139.413284,49073602058.26952,1153,9921,9.411028549648726,9.201269666608672,9.011625309598351,9.260969264034673,9.207733045316886,10.159918754228405,9.16362017406409,9.770401828837622,8.842512693937309,8.909122354970124,9.047645240226103,9.344157688762058,9.163488497036896,123,TRUE,17,22
202,51736539496.17111,32168154083.182262,19568385412.988853,986,9184,8.669430128904182,8.85447645397148,8.600544398784503,8.529589056918464,9.1481676825338,8.71612354547789,8.77590449843851,8.845998512714873,7.621583373915048,8.497819516204192,9.091332127170402,8.736281329738956,8.671495970134224,125,TRUE,17,22
204,61806762272.406525,34069000649.309246,27737761623.097202,859,8451,8.84727861730752,10.186456366323354,9.397518775623809,9.175631265169844,8.318009106529123,5.237774759525103,9.058193487945433,9.269518980015217,8.52341217093869,8.16746102705196,8.633522981389968,9.058522623570417,9.68571627133956,127,TRUE,18,22
206,79803860637.56131,55435921587.9069,24367939049.654327,753,7717,9.10283771914876,9.113481029922756,9.166579723001789,9.263853260941792,9.074052237473179,9.438853462475858,8.731332599697069,10.003881693653984,9.222757154139163,8.719525379207193,9.716899824574533,9.320446220821818,9.183255976129303,129,TRUE,18,22
208,28104819720.043575,10408245013.607145,17696574706.436405,624,7081,8.059206918864437,8.229283479972546,8.546764366922435,8.79149134040505,7.076982413794572,7.9785763420416815,6.660311491208249,7.607200923064935,6.146020295597852,8.191246636574405,7.6599396670734885,7.95754641571583,8.548513879263835,131,TRUE,18,22
210,26609994246.791027,9325892921.21832,17284101325.57275,571,6469,8.004552705731214,8.311458972279146,7.992777885152002,7.532130795112725,7.912667412509854,8.407859864634922,7.450418884902228,8.525170321275944,8.389425745647928,7.690599310092845,7.669082510860384,8.05833929283994,7.994838404269885,133,TRUE,18,22
