time,total_count,total_count_I,total_count_R1,num_I,num_R1,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed
91,36913059397.28266,21071041122.53828,15842018274.744368,427,1695,90.99475427272333,88162,269,427,1695,0.1843926419216929,1.2907484934518505,0.00524572727668726,1.138982285591782,86
92,83477228305.37181,62880471760.16146,20596756545.210285,432,1655,91.99209288001371,88101,271,432,1655,0.1900174620795882,1.3301222345571175,0.00790711998627102,1.172662364430246,86
93,53642841440.878975,41862888900.450165,11779952540.428793,442,1642,92.9973711948301,88038,258,442,1642,0.19581386501583592,1.3706970551108515,0.00262880516990549,1.2075978125232114,86
94,55391907586.895386,34564594600.34353,20827312986.551888,456,1609,93.99884222473246,87960,265,456,1609,0.2017870847910817,1.412509593537572,0.00115777526754357,1.2435451959586077,86
95,35072732833.21751,27957189442.888622,7115543390.3288555,468,1567,94.99721148068885,87876,275,468,1567,0.2079425151287945,1.4555976059015616,0.00278851931116719,1.2803436541510136,86
96,47375425298.074936,20750137340.196705,26625287957.878246,468,1569,95.98866183243932,87801,282,468,1569,0.21428571428571427,1.5,0.01133816756066608,1.31814,86
97,41665579326.304756,27045682467.8286,14619896858.476177,481,1544,96.99713513332463,87707,292,481,1544,0.22082241007087017,1.5457568704960911,0.00286486667536678,1.357189989864273,86
98,46623588411.20934,36633528889.65139,9990059521.557957,505,1523,97.99242693596764,87600,322,505,1523,0.22755850501770175,1.5929095351239124,0.00757306403237123,1.39709316597113,86
99,64467497456.56728,42014826567.46609,22452670889.101246,514,1502,98.9986257137881,87479,368,514,1502,0.23450008171395448,1.6415005719976814,0.00137428621189883,1.437954501069969,86
100,74244966634.19893,64489524585.69735,9755442048.501596,528,1503,99.99714612023638,87363,391,528,1503,0.24165340829415993,1.6915738580591195,0.00285387976362017,1.4797718952915373,86
101,51008090237.51485,29470733551.46491,21537356686.050007,549,1493,100.99876558646292,87235,422,549,1493,0.2490249440996631,1.7431746086976418,0.00123441353707676,1.5228896333965207,86
102,40066753070.376175,29780487656.216656,10286265414.159586,595,1483,101.99775552666192,87054,481,595,1483,0.25662134551130616,1.796349418579143,0.00224447333808086,1.5670454152975155,86
103,39210024324.19225,21864932099.36133,17345092224.83092,616,1494,102.99583145054018,86902,534,616,1494,0.26444947196003515,1.8511463037202465,0.00416854945981981,1.611496903240623,86
104,59934506712.360214,40690220939.41177,19244285772.948444,664,1518,103.997940838689,86745,551,664,1518,0.27251639212085843,1.907614744846009,0.0020591613109957,1.6577553655660786,86
105,108467137536.33795,83245511673.5392,25221625862.798706,724,1524,104.99925148473028,86566,580,724,1524,0.28082939029574916,1.965805732070244,7.485152697199737e-4,1.7052381822843334,86
106,68497536195.89824,43207921874.392906,25289614321.50533,766,1536,105.99793055295248,86372,610,766,1536,0.289395972991255,2.0257718109387852,0.00206944704751776,1.7536296258572688,86
107,98702511943.09637,53940709674.277664,44761802268.81874,825,1544,106.999257879757,86181,636,825,1544,0.2982238756967557,2.0875671298772898,7.421202429895857e-4,1.8030734814176128,86
108,208071120369.96744,171328420197.1463,36742700172.821205,872,1554,107.99330303730028,85938,724,872,1554,0.30732106986948815,2.1512474890864173,0.00669696269973485,1.8539665985695657,86
109,60191262357.9021,39033100681.91438,21158161675.987755,945,1581,108.99910892663095,85681,788,945,1581,0.316695770132647,2.2168703909285292,8.910733690470352e-4,1.9051340765561595,86
110,103212548346.492,53254947703.252106,49957600643.24003,1016,1627,109.99740302619706,85415,839,1016,1627,0.32635644169305994,2.2844950918514195,0.00259697380293744,1.9573782396492148,86
111,124664902019.67818,64001667131.614235,60663234888.063934,1108,1650,110.99843525496772,85096,929,1108,1650,0.33631180798513616,2.3541826558959533,0.00156474503228309,2.0108251155335286,86
112,93421870959.40419,52646335694.795654,40775535264.60862,1164,1732,111.99925877360754,84776,1012,1164,1732,0.3465708585479909,2.425996009835937,7.412263924635454e-4,2.0644255645299885,86
113,118218503549.69809,61421668072.71273,56796835476.98551,1266,1793,112.9934446046244,84414,1116,1266,1793,0.3571428571428571,2.5,0.00655539537558524,2.1194,86
114,136616380114.76154,75741268710.71129,60875111404.04998,1391,1888,113.99848756644936,84011,1202,1391,1888,0.3571428571428571,2.5,0.00151243355064423,2.11035,86
115,136618983320.62056,97373480515.94528,39245502804.6753,1520,1955,114.99975620212328,83571,1313,1520,1955,0.3571428571428571,2.5,2.437978767346749e-4,2.100275,86
116,244007894624.6019,84428149143.97589,159579745480.6262,1615,2056,115.99824097439236,83132,1432,1615,2056,0.3571428571428571,2.5,0.00175902560764029,2.089275,86
117,203300308479.59128,145253662448.7055,58046646030.88584,1756,2154,116.99909975271504,82613,1575,1756,2154,0.3571428571428571,2.5,9.002472849743981e-4,2.0783,86
118,280601099109.1875,176477850618.9805,104123248490.20695,1852,2320,117.99956344227095,82044,1749,1852,2320,0.3571428571428571,2.5,4.365577290457168e-4,2.065325,86
119,363999238487.29956,152956609648.32153,211042628838.97888,2013,2472,118.99970371331077,81453,1891,2013,2472,0.3571428571428571,2.5,2.962866892346483e-4,2.0511,86
120,216482436263.3433,136579642791.41805,79902793471.92545,2223,2611,119.9991028615514,80850,1992,2223,2611,0.3571428571428571,2.5,8.97138448607393e-4,2.036325,86
121,345163270331.5365,254914644843.0746,90248625488.46132,2442,2795,120.99921834964064,80158,2138,2442,2795,0.3571428571428571,2.5,7.816503593573998e-4,2.02125,86
122,320168850284.4182,230955214421.6172,89213635862.80124,2695,2949,121.99897768171772,79431,2302,2695,2949,0.3571428571428571,2.5,0.00102231828228127,2.00395,86
123,281643099772.4046,184390822632.1604,97252277140.24524,2907,3176,122.99992043037092,78609,2502,2907,3176,0.3571428571428571,2.5,7.956962906519038e-5,1.985775,86
124,446002351580.84796,350214121180.31934,95788230400.52817,3145,3385,123.99989083197195,77766,2673,3145,3385,0.3571428571428571,2.5,1.0916802803251358e-4,1.965225,86
125,349612189451.49536,201709284228.1354,147902905223.3602,3357,3670,124.9998687451124,76889,2842,3357,3670,0.3571428571428571,2.5,1.3125488760579174e-4,1.94415,86
126,488563585903.1837,301485336689.07416,187078249214.111,3588,3970,125.99942459265804,75930,3089,3588,3970,0.3571428571428571,2.5,5.754073419552697e-4,1.922225,86
127,502115253039.15607,281751009341.3695,220364243697.7859,3843,4277,126.99933721347892,74886,3334,3843,4277,0.3571428571428571,2.5,6.627865210901973e-4,1.89825,86
128,459465202274.96875,254910490902.46368,204554711372.50607,4160,4600,127.99959156232045,73898,3450,4160,4600,0.3571428571428571,2.5,4.084376795674416e-4,1.87215,86
129,548653243498.8273,395931667875.6062,152721575623.22064,4440,4935,128.99981445789285,72785,3677,4440,4935,0.3571428571428571,2.5,1.8554210714682995e-4,1.84745,86
130,623209336502.5388,384825227820.07025,238384108682.4707,4790,5256,129.99989391007594,71588,3899,4790,5256,0.3571428571428571,2.5,1.0608992405991556e-4,1.819625,86
131,684476556727.3519,422476990772.4353,261999565954.91635,5054,5658,130.99984076105574,70389,4118,5054,5658,0.3571428571428571,2.5,1.592389442635067e-4,1.7897,86
132,615125299952.3956,380428959092.25635,234696340860.1391,5380,6067,131.99869292715215,69147,4304,5380,6067,0.3571428571428571,2.5,0.00130707284785103,1.759725,86
133,677019148182.1985,409618301874.9691,267400846307.2286,5687,6470,132.99999848058377,67769,4609,5687,6470,0.3571428571428571,2.5,1.5194162301668257e-6,1.728675,86
134,901854056596.2395,505226811507.7021,396627245088.53827,5983,6945,133.99902895016348,66398,4805,5983,6945,0.3571428571428571,2.5,9.710498365222976e-4,1.694225,86
135,726775706362.1083,424589992404.93915,302185713957.1727,6302,7478,134.99990975317496,64971,5007,6302,7478,0.3571428571428571,2.5,9.024682503877556e-5,1.65995,86
136,638164107702.2623,401772794049.884,236391313652.3774,6707,7925,135.99995335189578,63492,5212,6707,7925,0.3571428571428571,2.5,4.6648104216728825e-5,1.624275,86
137,775290615100.418,543182064211.5957,232108550888.82187,7089,8458,136.99991962372872,61944,5409,7089,8458,0.3571428571428571,2.5,8.037627128487657e-5,1.5873,86
138,821736011521.7399,443914344722.8949,377821666798.84595,7456,9075,137.99986489374766,60381,5578,7456,9075,0.3571428571428571,2.5,1.351062523440305e-4,1.5486,86
139,1629093047700.7905,1279264107172.1138,349828940528.6763,7793,9647,138.99993805029223,58841,5697,7793,9647,0.3571428571428571,2.5,6.19497077707365e-5,1.509525,86
140,1172114748571.9385,711517263413.0647,460597485158.8727,8060,10249,139.99992949833202,57232,5911,8060,10249,0.3571428571428571,2.5,7.050166797739621e-5,1.471025,86
141,1232015913560.5964,756491713773.7344,475524199786.866,8468,10821,140.9999485794957,55590,6005,8468,10821,0.3571428571428571,2.5,5.142050429185474e-5,1.4308,86
142,888208282045.8994,554814939020.4869,333393343025.414,8749,11411,141.9999983030022,53867,6230,8749,11411,0.3571428571428571,2.5,1.6969977991720953e-6,1.38975,86
143,1294385067445.3723,756669423773.6198,537715643671.75653,9107,11999,142.99990821015956,52227,6248,9107,11999,0.3571428571428571,2.5,9.178984043956008e-5,1.346675,86
144,1047692380446.5155,647286737458.1345,400405642988.3823,9201,12687,143.99986764052275,50604,6427,9201,12687,0.3571428571428571,2.5,1.3235947724865582e-4,1.305675,86
145,1322714808694.799,609959217574.1094,712755591120.6901,9478,13316,144.99995165962008,48972,6428,9478,13316,0.3571428571428571,2.5,4.8340379919409315e-5,1.2651,86
146,1237152048726.457,747534550785.1863,489617497941.26996,9737,13871,145.99964294764604,47382,6433,9737,13871,0.3571428571428571,2.5,3.5705235396221724e-4,1.2243,86
147,1253772416957.0474,810905384610.836,442867032346.2192,9967,14439,146.99997978977464,45702,6498,9967,14439,0.3571428571428571,2.5,2.0210225358141543e-5,1.18455,86
148,1294835932237.6936,708975086262.182,585860845975.513,10200,15025,147.99989935848015,44073,6492,10200,15025,0.3571428571428571,2.5,1.0064151985034188e-4,1.14255,86
149,1199863069817.2163,774815560796.1025,425047509021.1136,10314,15610,148.99991315910924,42458,6515,10314,15610,0.3571428571428571,2.5,8.684089075927659e-5,1.101825,86
150,1374824281614.4321,770582507791.6193,604241773822.8127,10448,16176,149.99978732064267,40904,6470,10448,16176,0.3571428571428571,2.5,2.1267935733249033e-4,1.06145,86
151,1130495984114.449,698996336155.6344,431499647958.81134,10528,16792,150.99939072428842,39396,6343,10528,16792,0.3571428571428571,2.5,6.092757115823133e-4,1.0226,86
152,1494555126796.089,788117428106.5946,706437698689.4961,10565,17344,151.99999546859232,37964,6226,10565,17344,0.3571428571428571,2.5,4.5314076828617544e-6,0.9849,86
153,1180579798969.83,807255144996.9106,373324653972.90796,10603,17795,152.9999499045709,36642,6028,10603,17795,0.3571428571428571,2.5,5.009542908851472e-5,0.9491,86
154,1159473040285.88,748194090160.4092,411278950125.4753,10641,18242,153.9999702974032,35249,5922,10641,18242,0.3571428571428571,2.5,2.970259680523668e-5,0.91605,86
155,1335334329425.9434,893754284339.0048,441580045086.94165,10630,18675,154.9997622728944,33883,5805,10630,18675,0.3571428571428571,2.5,2.3772710559910593e-4,0.881225,86
156,1158621075883.1177,691937898807.4105,466683177075.7099,10459,19203,155.99987377864193,32659,5664,10459,19203,0.3571428571428571,2.5,1.2622135807305312e-4,0.847075,86
157,1052764131975.3328,714895971175.4651,337868160799.86774,10290,19585,156.99985355012464,31502,5517,10290,19585,0.3571428571428571,2.5,1.4644987535916698e-4,0.816475,86
158,1067476923142.2727,676712223832.0692,390764699310.20935,10219,19920,157.99992213407702,30410,5227,10219,19920,0.3571428571428571,2.5,7.786592297520656e-5,0.78755,86
159,1406219374126.474,849086669217.0754,557132704909.3898,10052,20307,158.99990182604384,29295,5013,10052,20307,0.3571428571428571,2.5,9.817395616096292e-5,0.76025,86
160,1056007546366.0271,721124019915.6185,334883526450.40643,9882,20589,159.9997656659574,28231,4834,9882,20589,0.3571428571428571,2.5,2.3433404260231327e-4,0.732375,86
161,1030895061736.3682,627806591368.3319,403088470368.0341,9757,20787,160.9999939617405,27247,4573,9757,20787,0.3571428571428571,2.5,6.038259499518972e-6,0.705775,86
162,1111207281041.6086,745752481737.1774,365454799304.4261,9605,21011,161.9987157588007,26305,4317,9605,21011,0.3571428571428571,2.5,0.00128424119930059,0.681175,86
163,958096799402.0101,643703773859.6978,314393025542.3142,9367,21175,162.99974743562368,25452,4077,9367,21175,0.3571428571428571,2.5,2.5256437632492634e-4,0.657625,86
164,949997530121.2351,618515453544.1687,331482076577.06573,8979,21302,163.99991577176283,24640,3934,8979,21302,0.3571428571428571,2.5,8.42282371706915e-5,0.6363,86
165,837061783321.8674,489703330013.94104,347358453307.9321,8670,21409,164.99992007406516,23877,3738,8670,21409,0.3571428571428571,2.5,7.992593484118515e-5,0.616,86
166,781840754123.0591,436752328304.81824,345088425818.24005,8369,21502,165.9996786260725,23120,3569,8369,21502,0.3571428571428571,2.5,3.213739275054195e-4,0.596925,86
167,1266771382565.3806,604584787517.902,662186595047.4846,8140,21394,166.99997459478962,22417,3380,8140,21394,0.3571428571428571,2.5,2.5405210379858545e-5,0.578,86
168,776264344950.9114,462780540695.6456,313483804255.2661,7795,21308,167.9997515831831,21775,3231,7795,21308,0.3571428571428571,2.5,2.4841681690190853e-4,0.560425,86
169,805133952021.3528,500828922399.1797,304305029622.17456,7553,21183,168.99984834706484,21189,3008,7553,21183,0.3571428571428571,2.5,1.5165293515906342e-4,0.544375,86
170,713168453340.7539,378918840812.33466,334249612528.4191,7230,21110,169.9994645872007,20669,2802,7230,21110,0.3571428571428571,2.5,5.354127993086877e-4,0.529725,86
171,1009413983837.9084,692241916144.6614,317172067693.24774,6879,20938,170.9986941413574,20104,2713,6879,20938,0.3571428571428571,2.5,0.00130585864260979,0.516725,86
172,658143840154.6233,374162656412.9451,283981183741.6762,6586,20802,171.9995304221047,19618,2526,6586,20802,0.3571428571428571,2.5,4.6957789530210903e-4,0.5026,86
173,601832032371.5458,345910142892.09924,255921889479.44656,6235,20633,172.9997437533669,19162,2384,6235,20633,0.3571428571428571,2.5,2.562466331141877e-4,0.49045,86
174,611648236577.7664,323549195069.50903,288099041508.2573,5926,20406,173.99978821732066,18746,2212,5926,20406,0.3571428571428571,2.5,2.117826793437416e-4,0.47905,86
175,594424329292.9352,404980360695.56024,189443968597.37686,5675,20084,174.9989508997016,18356,2051,5675,20084,0.3571428571428571,2.5,0.00104910029838833,0.46865,86
176,501358268507.4432,288950546233.1877,212407722274.25528,5326,19766,175.9988016218142,17989,1959,5326,19766,0.3571428571428571,2.5,0.00119837818579071,0.4589,86
177,450356823655.79553,239963322694.1416,210393500961.65524,5026,19500,176.99921392933192,17667,1786,5026,19500,0.3571428571428571,2.5,7.860706680844487e-4,0.449725,86
178,523989507922.79175,335818676058.7882,188170831864.0026,4815,19082,177.99976374796302,17363,1645,4815,19082,0.3571428571428571,2.5,2.362520369842969e-4,0.441675,86
179,491819749408.76556,236467078254.05078,255352671154.7157,4562,18724,178.99962254147243,17080,1519,4562,18724,0.3571428571428571,2.5,3.7745852756643217e-4,0.434075,86
180,464548841615.9179,333537601076.0868,131011240539.83118,4293,18376,179.99803200586322,16803,1432,4293,18376,0.3571428571428571,2.5,0.00196799413677695,0.427,86
181,335411314260.7817,198720285613.31198,136691028647.47046,4015,17998,180.99952465397763,16546,1350,4015,17998,0.3571428571428571,2.5,4.753460223696493e-4,0.420075,86
182,259296350826.8849,153870245121.2123,105426105705.67305,3771,17594,181.99997485922125,16313,1243,3771,17594,0.3571428571428571,2.5,2.5140778745935677e-5,0.41365,86
183,304646369596.0104,166162473716.36288,138483895879.64838,3546,17176,182.99988619709217,16093,1143,3546,17176,0.3571428571428571,2.5,1.1380290786178192e-4,0.407825,86
184,223636304803.21655,129172349046.93541,94463955756.28148,3353,16737,183.99964772518612,15911,1043,3353,16737,0.3571428571428571,2.5,3.5227481387778425e-4,0.402325,86
185,261786098950.59122,118451445522.08148,143334653428.50952,3120,16286,184.99986909611457,15748,961,3120,16286,0.3571428571428571,2.5,1.3090388543446352e-4,0.397775,86
186,266547537900.56042,173744611334.0188,92802926566.54167,2943,15795,185.9980682846426,15558,905,2943,15795,0.3571428571428571,2.5,0.00193171535738656,0.3937,86
187,240163076675.71964,118084409886.0453,122078666789.67361,2753,15306,186.9998856214424,15409,846,2753,15306,0.3571428571428571,2.5,1.1437855758344996e-4,0.38895,86
188,394090025652.33264,326203277046.5125,67886748605.81992,2581,14805,187.99933850661293,15257,795,2581,14805,0.3571428571428571,2.5,6.614933870707773e-4,0.385225,86
189,259274226974.2519,145037186444.19614,114237040530.0555,2442,14333,188.9996627441862,15100,743,2442,14333,0.3571428571428571,2.5,3.372558138039494e-4,0.381425,86
190,177517748374.82684,81761570936.75113,95756177438.07582,2318,13875,189.99931362215,14972,664,2318,13875,0.3571428571428571,2.5,6.86377850001918e-4,0.3775,86
191,166018446781.49313,77976139012.14085,88042307769.35237,2187,13398,190.9998351033257,14837,635,2187,13398,0.3571428571428571,2.5,1.6489667430619193e-4,0.3743,86
192,171277282046.84634,104018242711.87495,67259039334.971405,2018,12964,191.99872391399887,14729,612,2018,12964,0.3571428571428571,2.5,0.00127608600112694,0.370925,86
193,149245564458.6264,80433944898.69798,68811619559.92847,1868,12564,192.99988604071356,14633,563,1868,12564,0.3571428571428571,2.5,1.139592864376482e-4,0.368225,86
194,166171391281.16464,77319906999.4565,88851484281.70816,1739,12105,193.999941600334,14532,550,1739,12105,0.3571428571428571,2.5,5.8399666016839547e-05,0.365825,86
195,91795176978.30753,45239039877.76074,46556137100.54686,1628,11670,194.99966822113248,14432,516,1628,11670,0.3571428571428571,2.5,3.3177886751900587e-4,0.3633,86
196,159647691259.54837,119131357029.7306,40516334229.817604,1545,11250,195.9996498577532,14336,477,1545,11250,0.3571428571428571,2.5,3.5014224678775463e-4,0.3608,86
197,82895875208.24072,53792663430.23658,29103211778.004387,1441,10845,196.998954123535,14248,448,1441,10845,0.3571428571428571,2.5,0.00104587646501386,0.3584,86
198,82120279664.08495,48705770343.041885,33414509321.043087,1317,10543,197.99742433787952,14174,421,1317,10543,0.3571428571428571,2.5,0.00257566212047777,0.3562,86
199,85098453337.33371,48510484674.873245,36587968662.460396,1227,10157,198.99988839957663,14109,385,1227,10157,0.3571428571428571,2.5,1.1160042336655351e-4,0.35435,86
200,57620876859.928955,28622531485.81836,28998345374.110565,1137,9804,199.9990346537199,14055,353,1137,9804,0.3571428571428571,2.5,9.653462801111344e-4,0.352725,86
201,63450623168.52425,35336039300.31293,28114583868.211197,1038,9372,200.99735592991277,13999,330,1038,9372,0.3571428571428571,2.5,0.00264407008722855,0.351375,86
202,59965113001.792915,31652052253.343506,28313060748.449406,988,9013,201.99862690474907,13949,293,988,9013,0.3571428571428571,2.5,0.00137309525092632,0.349975,86
203,150010158928.67963,105443032049.79869,44567126878.880974,932,8671,202.99965601260152,13902,267,932,8671,0.3571428571428571,2.5,3.4398739848029436e-4,0.348725,86
204,65907142638.648384,21464342895.209473,44442799743.43894,873,8296,203.99836382418465,13860,243,873,8296,0.3571428571428571,2.5,0.00163617581534936,0.34755,86
205,51939258065.212654,18954589576.7491,32984668488.463585,824,7962,204.99442034971432,13820,220,824,7962,0.3571428571428571,2.5,0.00557965028568219,0.3465,86
206,46484336721.88235,35343239228.25185,11141097493.630543,756,7629,205.99739737075475,13781,214,756,7629,0.3571428571428571,2.5,0.00260262924524568,0.3455,86
207,40122641490.687996,19978193562.530254,20144447928.157745,697,7335,206.9981281947439,13744,196,697,7335,0.3571428571428571,2.5,0.0018718052560871,0.344525,86
208,34599057146.10502,15030318578.563622,19568738567.541405,636,7012,207.99959811887183,13701,198,636,7012,0.3571428571428571,2.5,4.018811281696344e-4,0.3436,86
209,125002231200.05211,93662995367.97348,31339235832.07872,604,6708,208.99854550849636,13668,182,604,6708,0.3571428571428571,2.5,0.00145449150363674,0.342525,86
210,43571969173.24518,30225372783.795914,13346596389.449228,556,6437,209.99854030257384,13636,168,556,6437,0.3571428571428571,2.5,0.0014596974261849,0.3417,86
