time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
112,165358701063.29126,92990900287.38742,72367800775.90393,1079,1797,9.831382897084012,9.762923741983743,8.946691744247989,9.348449992090014,9.481473025413194,9.35072316285893,10.00374097558076,9.97892032034299,9.429189431753048,11.001726964395054,9.379986398091592,9.847506440906605,9.407572782523198,35,TRUE,4,84
114,377055911828.11505,316960073035.74994,60095838792.3648,1274,1903,10.65565932063437,12.354763206444476,11.181644156965113,10.682848733088399,10.912593072922201,9.409043817367358,9.989235134369816,10.33683675886688,11.679267281358952,10.820182380729202,10.863726425061909,11.138274212766891,11.659805999412997,37,TRUE,5,84
116,215422702615.88065,112868748701.6787,102553953914.2023,1525,2045,10.095867993588687,10.25774801546458,10.221034136449104,10.314275802596706,10.619978907993385,9.703981329630498,10.930575654875755,9.585651018955325,10.03939088496437,10.514093480434617,11.682573624976067,10.576710495570156,10.265090301550073,39,TRUE,5,84
118,211028726657.1595,163222345516.7997,47806381140.36001,1813,2266,10.075260106450141,9.92119728173548,10.378781261934423,9.989424112663572,10.54582235889379,9.907378056719294,10.528789632418778,10.314066155132801,9.6940430695244455,9.42509770186573,11.041594354115254,10.278429748612476,10.11754763385988,41,TRUE,5,84
120,196454021965.63873,107158218661.97742,89295803303.66104,2115,2546,10.003694255969297,9.801866586598639,9.140460444937148,10.660069538552529,8.992491752576466,8.955502414111551,10.89368048984514,9.106628810795488,11.841667424449852,10.47154605944095,9.59910159273418,10.427106351755741,10.057811024652425,43,TRUE,6,84
122,319938468515.37054,214342854343.66498,105595614171.7067,2464,2914,10.491394528361415,11.492122979353008,10.248546547316218,11.826009821558387,10.780579786778993,10.885913581335688,10.285703905352124,9.840448083503034,10.29777624722412,11.183720524070988,10.266445706104639,10.902094039449372,11.381093174064649,45,TRUE,6,84
124,332774214363.01733,201459652853.34158,131314561509.67616,2887,3353,10.530730062011308,10.039416111203458,10.110062749838836,10.278724531198376,11.641575620865417,9.938700454573318,9.830830180142936,9.847066579299206,10.299273822624487,11.513152705670686,10.282585662308847,10.615231370791017,10.147843583296215,47,TRUE,6,84
126,432902381986.2375,296641391164.14154,136260990822.09515,3391,3799,10.793778093772918,9.50814261000142,10.276147904900458,11.158227851706858,10.975321800597323,10.71727153338861,10.51410812641539,9.719241581711824,10.854553138243798,10.140371527286643,12.023464248281233,10.846191850973911,10.533333921960232,49,TRUE,6,84
128,621235962550.0443,258103539470.53967,363132423079.5051,3973,4345,11.154976818609082,10.607526717595311,11.463235026488178,11.036427071873309,10.83751440135168,11.131427300879569,11.396143471522954,11.018116068100605,12.028857951388336,11.093977696991484,11.270501224534978,11.262638228101086,11.095822128305098,51,TRUE,7,84
130,508834549450.8214,288746482020.4516,220088067430.37122,4576,4958,10.955388750461818,10.81268879881274,11.457720577679817,10.771339143350826,10.503642733732931,11.321916008621436,10.356937190488692,11.501131859983312,10.71724020425519,10.74645578502187,12.21296166603306,11.204018642534175,11.066178202940868,53,TRUE,7,84
132,524291852693.59155,338410471592.09094,185881381101.5018,5183,5776,10.985314337006091,10.413828480935644,10.931749294326695,10.552961867202384,10.894282348708844,10.932103511247794,11.068284098326373,9.980174681770693,10.852682656121168,10.489132652855877,10.855947733562115,10.741773177279056,10.657509401617776,55,TRUE,7,84
134,918138859194.0364,631743622616.8715,286395236577.1633,5820,6637,11.545614478866447,11.39928537778927,13.86351533410416,11.496652440822011,11.176798028332913,11.28913329602583,12.090409492480008,12.690752431015353,11.270208308196164,11.029888031757654,11.192080967044966,12.256670908925852,12.929441392327128,57,TRUE,8,84
136,962242911039.0967,649647751028.1611,312595160010.936,6600,7589,11.59253276201542,11.553586026449969,11.606544857424122,11.320558941127958,10.992979248420497,11.346666532397316,11.628966936483836,11.773607648752062,12.521682526962714,11.428514253519287,11.492980006899488,11.64993384637824,11.501070355177047,59,TRUE,8,84
138,819222873188.1316,533231070814.3785,285991802373.7538,7368,8629,11.431622012214092,10.514478353200992,11.083819071840207,11.844295057150664,11.572287908272838,10.652196687921261,13.051250376839128,11.548023875685875,11.587482149011246,8.698011314335657,11.24755203103809,11.652093362420947,11.294942038636497,61,TRUE,8,84
140,995145816895.8721,600690566102.4514,394455250793.42426,7995,9840,11.626155113011745,12.92083706861287,11.001947665624897,10.730037752028032,11.056483129743235,11.766888962504936,12.318301212392042,11.180818450178652,11.194420435252031,11.263615988131079,11.46580838902982,11.734672763921255,12.05222254837511,63,TRUE,8,84
142,1003329712897.6991,592340363395.4819,410989349502.2226,8643,11104,11.634345297607105,11.95043293804413,10.328058491135323,10.757770373258584,10.093951031841293,11.0102960288448,11.25546842219915,11.890459165965021,11.762421623619396,10.55268957323483,11.902451293957983,11.355759907014967,11.257846726245337,65,TRUE,9,84
144,1140239931168.953,787315304721.7533,352924626447.1927,9251,12372,11.762259822127781,11.20940251259342,11.696966118050668,11.027353050864363,11.456589686527554,11.628411007394472,11.630575938122185,11.734763341842775,13.281590116854886,11.249051871117755,11.94093637977438,11.92911781272049,11.35260900972866,67,TRUE,9,84
146,1603637099510.641,1006497710239.7335,597139389270.90625,9716,13649,12.103295352587235,12.758579433915619,12.142128260366453,11.18186421669728,11.583536973404843,11.160053127978687,12.28943483982611,12.56126433949647,11.626852367446853,12.623316088104934,12.122704224849189,12.147825266360476,12.21758648138705,69,TRUE,9,84
148,1265211102377.4011,716768734714.512,548442367662.8903,10215,14844,11.866260103534945,11.889186632975886,11.595007427049508,11.211860462800932,11.769643727662382,11.52333208604304,12.232767664710744,12.419019201786492,11.494664636785936,11.865107593302362,11.622355726435371,11.82290738298869,11.602888650250145,71,TRUE,10,84
150,1305042225062.4536,661946889273.4591,643095335789.0032,10613,16110,11.897256512549443,12.377340585294332,11.713518416226817,12.483873103894462,11.402064902097653,11.810372787610468,12.015996747410934,12.009187123819526,12.182355243578687,11.455663182064164,12.530330094779071,12.068963968829696,12.24468260612155,73,TRUE,10,84
152,1361227334076.0347,749468219215.1111,611759114860.9211,10778,17329,11.93940786023845,11.078269189097615,11.860003641985339,11.432233216862729,12.002648553220078,11.815821094296524,11.46470229388344,11.550096391193748,12.467065310211503,11.192875148589527,11.961775880660538,11.763713763077272,11.507876762900839,75,TRUE,10,84
154,1458145533832.3645,799078827225.5232,659066706606.8451,10870,18412,12.008186561976906,12.20341823538749,11.940632283442277,11.569979545544408,12.662793135990176,10.923459899384106,12.042607286227952,12.426266642981792,12.57983963972516,12.17975774332465,11.625759420939644,12.12618897516234,11.937571577122561,77,TRUE,10,84
156,1086999642219.0725,595749968615.8395,491249673603.2355,10745,19408,11.71444239492228,11.738249385844755,11.65673154340578,10.829796489449791,11.36734662857821,11.18786854304137,11.551223496029747,11.723979404769196,14.606335545510579,11.270518329228114,10.916469495700197,12.616893283327762,11.483298518036907,79,TRUE,11,84
158,1151466733672.3252,700814188186.4785,450652545485.8537,10455,20286,11.772057666230417,12.285565230653164,11.112943249471673,11.183869071729779,10.227990555085182,11.977818189027133,12.183816788831168,11.934691493101004,11.434398666451985,11.542267786707601,11.809949476466118,11.712157819064736,11.682783412842275,81,TRUE,11,84
160,1510874826130.0881,737622256365.7518,773252569764.3344,10020,21003,12.043709954047074,11.707675303836895,12.240539457448822,11.886327307131602,12.432070550258631,11.39040950445212,12.45380478533008,11.165948469762137,12.037499284320457,11.699617365940577,11.648083210285499,11.947199256878177,11.969888247157387,83,TRUE,11,84
162,1024123378007.232,611026089857.8958,413097288149.3342,9480,21597,11.654858121623157,11.389008503726373,12.440715312396469,11.35241753400788,12.189605015015001,11.37382780327592,11.995413496791533,10.553352703776577,11.778232153062197,10.752807091348114,11.9475045851515,11.729686050830498,11.864539150681129,85,TRUE,12,84
164,815533930528.1094,474589363279.4901,340944567248.62036,8996,21707,11.427108865165977,11.72843425293604,11.500445808988825,12.065960517729275,11.457855408859139,11.607631488313805,11.090382532317829,11.637513705783958,10.353186210433512,12.226628578930049,11.391176523498853,11.611947178350368,11.792225581663466,87,TRUE,12,84
166,981472233436.0458,509971873412.7155,471500360023.33234,8509,21790,11.612319560335145,10.382057342787476,11.492395143406714,12.494062398977263,11.698069845021195,11.322893082017016,11.530515624521957,12.039329966412765,14.532355867262662,11.131043523409435,11.2109604257469,12.631745104467276,11.793058921161613,89,TRUE,12,84
168,888099660709.6042,593136037555.6318,294963623153.97485,7964,21663,11.51234980417004,12.307653697123248,9.4821556741216,12.190664180468934,11.668328705551337,11.06974990950415,11.635352137505016,11.694330675920577,12.100899859203707,10.21323217822485,12.481127352678035,11.787515630924423,11.87629299678633,91,TRUE,12,84
170,729390936694.6351,329950436125.11163,399440500569.5259,7391,21417,11.315475689544087,11.31337591662437,10.904315457435311,10.155127950680773,10.53764570775214,11.200817936840263,10.230621153038513,11.731050051441336,10.105925162692545,10.499626096815007,11.404674263286648,10.960558865036239,10.897006557882065,93,TRUE,13,84
172,720830976234.6879,434449856073.0228,286381120161.66626,6683,21082,11.303670517115552,12.002363970522703,12.99517329203705,12.412526752998104,11.18108067804959,11.456049872866519,11.338968387227046,11.193893901034917,11.54592428548551,11.736270964417985,11.202780302369202,11.900870799428692,12.55353827370443,95,TRUE,13,84
174,956645923840.1848,732365397920.2039,224280525919.98212,6044,20566,11.586699174399882,10.91522774544478,11.891440957294858,11.342407560814976,12.554704023799404,11.631118174452318,10.910569461153974,11.997662096484223,11.182135896358782,11.804713601377784,11.022013204862628,11.66595940645788,11.462831461470415,97,TRUE,13,84
176,688058082332.9403,357328804459.47394,330729277873.468,5464,19904,11.25713909331197,12.598609055770135,11.454348371534001,11.155803762309787,11.083895684636287,10.879853560787735,10.873594475437761,11.379475200747201,11.48415097896694,10.756535269789012,10.933471135786712,11.428485545061074,11.941294361807737,99,TRUE,14,84
178,448777485978.75696,299997684246.31354,148779801732.44287,4954,19156,10.829793024965127,10.788784778735128,10.878107178856805,10.642460295300477,11.103980510789174,10.595964163877806,11.312004210265641,9.984425466821747,11.199274215398615,11.069338492781007,11.340061292808032,10.958880146528953,10.774452719098862,101,TRUE,14,84
180,461268837962.91864,257364326543.65323,203904511419.26566,4461,18334,10.857246872579193,11.253896475575917,10.78136329759784,10.941657778997927,10.803279378109375,10.487533256990972,10.819812294030704,10.062497534473733,12.003432100574576,10.975926432765927,12.214475637726999,11.243377598779793,11.011921664480681,103,TRUE,14,84
182,437507113141.46436,282634775878.8567,154872337262.60776,3921,17598,10.804358801220971,10.54144086117382,10.978048545220247,11.28023838779863,11.198508503445076,10.951385583894472,10.399962121900431,9.846697305969894,11.87443236093624,11.341844519999098,11.426325546654324,11.122847164399232,10.977729471262082,105,TRUE,14,84
184,204750193143.20456,113411176325.11981,91339016818.08382,3495,16715,10.0450565029915,9.725168908647921,10.591048127902564,9.178826787102523,10.107306429314743,9.558959141713798,10.131927235412661,11.34617459767299,10.527459085775565,10.574226615465703,9.824015382424731,10.340383786272206,10.001830286339086,107,TRUE,15,84
186,255687272790.28964,166562591745.17548,89124681045.1141,3044,15823,10.267220944012958,11.022979772044673,9.671943051017736,10.168659625105368,10.007754761572809,11.262983737917446,10.150658504817963,10.113021375061392,10.441236784044643,10.312983771667765,10.513133254495369,10.476492001293543,10.445862422761046,109,TRUE,15,84
188,183992838933.37967,113277377659.52818,70715461273.85124,2643,14933,9.93816267495771,9.959112038403045,7.890797065805962,9.592116368080887,10.725970878064913,9.919119430330698,9.965933557010457,9.571411523325828,10.59147413548898,9.853030693743984,9.395770244056207,9.956023943075023,9.458902767949406,111,TRUE,15,84
190,128679727882.74614,80288591127.1744,48391136755.57198,2332,13997,9.580592424633203,8.972559961822869,9.304290314686854,9.735599842863124,11.330598482860967,9.758764613519839,9.002189741375515,11.012698294543016,8.972304400467664,8.515123287936225,9.433385908744382,10.045621536965715,9.386470042413759,113,TRUE,16,84
192,120079399950.12262,65981026584.39052,54098373365.73224,2028,13238,9.511419027174878,9.773736938333924,9.161879314182087,8.541581783026189,8.995660013167035,9.560104765660608,9.488611951518328,8.27513936187562,10.540533697760004,9.763417358059032,11.726708389367348,10.12920613928031,9.281627177466673,115,TRUE,16,84
194,137649396090.05334,84785806182.54729,52863589907.50577,1726,12413,9.647975681239195,9.798258038096744,9.21814854150749,10.645274302257928,11.386928552815867,9.773868548161833,8.806447032076994,7.974919402717708,9.641626797671488,9.664047975988673,9.433311631776434,10.038982327327759,10.058700824614133,117,TRUE,16,84
196,111365525884.14236,71303517064.3449,40062008819.797264,1487,11577,9.43608365410584,8.271443661083445,10.062556836418633,11.23606129417549,10.487031525880063,9.38901749752944,9.393873178132923,9.27849238283995,9.496204905828442,10.02271593072378,9.199560430918355,9.996216781244307,10.445566861447073,119,TRUE,16,84
198,111490818948.63211,35044002829.19905,76446816119.43309,1281,10759,9.437208083188484,9.194621302012079,8.8498041648478,15.0804240877805,9.717060356010428,9.497307561142767,8.578457358004103,8.401901878888104,8.079828675324146,9.200015139634713,9.05879912867358,12.79968034589005,13.986547414429,121,TRUE,17,84
200,98612008564.4655,45796308527.531006,52815700036.93481,1093,9905,9.314458881853774,10.136499413829352,9.208629248700529,9.128781720815278,9.207780999802285,8.916350939898102,8.574144673746947,9.476063469838488,8.64874071963467,9.87074389129396,9.53404398990853,9.385072624830778,9.603454384223397,123,TRUE,17,84
202,63465689667.40571,33470118311.884342,29995571355.521286,961,9162,8.87376527662116,8.523664223693459,4.9822527448574725,8.907670095848664,9.478839487970879,9.013267936397286,8.538946344649963,9.165015779398114,8.705657890156656,8.904887994249664,9.258986680402764,8.887765780103138,8.340192592680761,125,TRUE,17,84
204,100397394557.0936,34405864491.1563,65991530065.9373,807,8477,9.33240209324076,9.93593175048906,10.376254201838007,8.082481442452373,9.23593282168801,9.054765907169964,9.075490830806585,9.696653036994578,10.55879448967472,9.111746469322833,9.387317205768419,9.676067052587753,9.834232507991743,127,TRUE,18,84
206,49137025618.80148,23019039989.312084,26117985629.48935,692,7902,8.617878673489589,8.50608745238313,7.894412987991897,8.801695360232365,7.8195260069775046,8.863381926965276,9.201263779235198,9.469880244437752,8.066774130732039,9.13021819641653,8.329483738554448,8.752481957814707,8.467479987546689,129,TRUE,18,84
208,28887722362.65914,14335328299.185282,14552394063.473814,642,7266,8.086682510056328,7.231514211018499,7.983987886413472,7.732380654196967,9.414131999935488,8.268589490685569,10.77052794204273,7.840438565611983,8.228680628413784,8.76490909410054,7.186484557282011,9.040371322419611,7.695749921693043,131,TRUE,18,84
210,25730225771.549896,11025296044.425034,14704929727.12488,558,6682,7.9709322378440035,8.19488124581043,8.172844947029528,8.051838987596987,7.515296886487731,2.576718991261794,8.513094340910174,7.596270679534919,7.766706909310292,7.311248715687286,7.603856124828225,7.823579999967733,8.141804667214116,133,TRUE,18,84
