time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed,new_time,week
88,35396621662.794685,26719480401.975258,8677141260.81941,466,1686,8.289882219277711,7.553866834358085,7.5784371603094645,8.833794890134582,7.908735773124564,8.695845348105216,9.055704168095543,7.801010079738106,9.311879617173414,7.934033880980055,8.011590246201656,8.461899671817973,8.181809608356138,87.99901871787365,88370,235,466,1686,0.16849763417744945,1.1794834392421465,9.812821263466276e-4,1.043194127837716,48,11,1
89,30818037907.46833,17536405305.368134,13281632602.10016,464,1658,8.15136600184842,8.491617168290755,7.754741707294939,8.772962718562766,8.130887409464785,6.608024183035204,9.148130589566348,8.410241084967964,7.984956910606186,7.695700753012493,8.102756082462257,8.297320299449835,8.423880063811918,88.99613823980269,88292,244,464,1658,0.173637583794753,1.215463086563271,0.0038617601973101,1.0741047295959625,48,12,1
90,39748667108.66861,20870131612.467007,18878535496.201553,477,1615,8.405842145627155,8.20991707619492,9.003151481710693,8.363265810155012,8.692768698931772,8.980857259160269,8.553940872683123,9.015662464608193,8.218760767973514,7.511219894920098,8.306997970821055,8.575656458025554,8.587500655125064,89.99631796067199,88225,241,477,1615,0.1789343254180534,1.252540277926374,0.00368203932801236,1.105892862186754,48,13,1
91,51979083435.90551,19351804001.83978,32627279434.06575,468,1603,8.674107232989776,8.977503682131,8.613487656278172,7.8947800900336915,8.095128435396946,8.708299879113651,8.786329495477844,8.903443955322738,8.655227757110332,1.660827012988257,8.775167662618184,8.547939452891162,8.588675373297178,90.99575288446135,88146,259,468,1603,0.1843926419216929,1.2907484934518505,0.00424711553864654,1.138762858347895,48,14,1
92,55951841288.71414,38372998476.31247,17578842812.401672,486,1569,8.747757180701964,7.405495174927417,9.36704669800382,8.861545492533338,8.490589359499639,7.66185943964868,9.349157212148105,9.61796512500205,9.348585562732206,7.4728880983698005,8.926009005092554,8.91838692231337,8.824525831814949,91.9992674690654,88070,262,486,1569,0.1900174620795882,1.3301222345571175,7.325309346128961e-4,1.1724495448727168,48,15,2
93,28735315601.958744,18973989491.513718,9761326110.445053,485,1548,8.081392712035594,8.207667027691029,8.70337082017022,7.992840748162236,7.950269923775083,8.312774722403852,8.247946203230368,7.897193783704325,8.372118435273443,9.303534373629661,8.329725789257024,8.423324286400595,8.34694618133127,92.98924019939952,87984,272,485,1548,0.19581386501583592,1.3706970551108515,0.01075980060048209,1.2071728964361268,48,16,2
94,102378881367.0492,91802864103.03053,10576017264.018625,492,1521,9.351946291632206,9.902260415125275,9.217601779202164,8.107925279547063,9.772813417753737,9.130318816325413,9.415292093352582,8.575640047863981,12.384395881925936,9.38900788436831,9.521369431970463,10.44106954237301,9.316771276018386,93.99697984014529,87899,289,492,1521,0.2017870847910817,1.412509593537572,0.00302015985471371,1.2427824407780974,48,17,2
95,27783343422.151054,15326823626.098652,12456519796.052376,484,1519,8.047702520599852,7.388931307382638,9.450685348475645,8.624004666744895,8.46437973579951,7.7734378738268735,8.72284175385926,9.69049027091267,7.753373173968008,7.549230106053779,8.11716565221213,8.646515915145097,8.79978614291136,94.99914687795533,87806,318,484,1519,0.2079425151287945,1.4555976059015616,8.531220446883481e-4,1.2794557396114137,48,18,2
96,34988926948.49927,18762153648.68901,16226773299.810265,470,1524,8.278297475479341,8.10633744682402,8.332219632056617,8.332214283955286,7.590929116896292,8.969957469271394,8.426223008704216,8.027603549252628,8.15508203261243,8.501815235874078,8.28562975881827,8.330161484986737,8.26244314722768,95.99487086425236,87715,336,470,1524,0.21428571428571427,1.5,0.00512913574763729,1.31709,48,19,2
97,28319796059.219116,16053239822.434996,12266556236.784142,490,1498,8.06682690444724,7.922888577092541,7.262458118098983,7.64590612296381,7.805650207006334,8.133339915703823,7.994858007607022,9.377892380567168,8.130623051939615,6.518216280289153,9.407465862103583,8.370573768741217,7.646123011947512,96.99823620876845,87631,331,490,1498,0.22082241007087017,1.5457568704960911,0.00176379123155356,1.3558606389556465,48,20,2
98,36367725710.59835,20187721988.8641,16180003721.734219,489,1495,8.316947561974658,6.939917223634357,7.301830320605347,8.913272968318902,8.275345826660946,8.202786312561468,6.852585167112508,8.362584623843123,7.389121356757282,8.384384674576912,7.532582212832169,8.026727938034176,8.106276838565623,97.99930908976646,87532,349,489,1495,0.22755850501770175,1.5929095351239124,6.90910233544173e-4,1.3958825547244356,48,21,2
99,66054707365.76537,43330803249.40837,22723904116.35701,517,1482,8.913749135106677,9.141428164666829,8.234328902168325,9.236964680332813,8.364865073176839,9.0594811009248275,8.203488357886526,8.677271115144164,10.046360015993972,8.879234634509675,9.685268788904713,9.12824984977784,8.96068237924673,98.99196625622024,87433,350,517,1482,0.23450008171395448,1.6415005719976814,0.00803374377974819,1.4368382806810105,48,22,3
100,47708995933.14584,32753758181.354275,14955237751.79162,541,1476,8.58838581104538,8.531461427901355,8.338788416941892,9.171379809652443,7.818174213128179,8.19501410705991,9.290558519579315,9.24228224251051,9.418960382072543,8.506228692525742,9.111582189026223,8.888282627199645,8.746862473347177,99.9936763736482,87327,358,541,1476,0.24165340829415993,1.6915738580591195,0.00632362635178651,1.47899377131683,48,23,3
101,99566487034.57042,37043879044.36616,62522607990.20418,571,1483,9.32409146935984,10.26364676493834,9.594536337455352,8.980473654535215,9.234102708128587,9.297992164704304,9.041359426659211,9.143005780889727,9.811781963554582,9.374750293396268,9.780322645772928,9.53220143330435,9.746870380382065,100.99839354243292,87212,370,571,1483,0.2490249440996631,1.7431746086976418,0.00160645756709243,1.5222620905373898,48,24,3
102,232496252716.61874,205515986144.04898,26980266572.56982,576,1480,10.17213994449606,10.595869476475025,10.28514460948565,7.095864120685844,10.587079433327592,10.224710498381139,9.611406364656723,9.986498248932891,10.639464210983308,9.676267972471381,10.423920208119206,10.187432941428286,10.064338025123787,101.9992980886678,87086,416,576,1480,0.25662134551130616,1.796349418579143,7.019113322144221e-4,1.5666322549312426,48,25,3
103,68636498396.57753,35891341355.39542,32745157041.182034,610,1487,8.952090276788983,9.619700731654653,9.604002639391148,8.726954680032566,7.397698104474474,8.258766708532708,7.935137120663781,9.49644566380817,9.459507994556615,8.612371083621811,8.5095869736569,8.998878773248554,9.394034876312196,102.9989974765852,86931,451,610,1487,0.26444947196003515,1.8511463037202465,0.00100252341479745,1.6120892700578136,48,26,3
104,67449282849.0818,35220189531.88828,32229093317.19354,645,1491,8.934641787209802,9.360084501078779,7.73138889072194,9.225464062272849,7.5868590851222955,8.579609839227897,8.765060162648249,9.066062912219325,8.946932273921265,7.586367422227859,8.698489343946674,8.733156715784387,8.989133331558511,103.99517238029728,86799,464,645,1491,0.27251639212085843,1.907614744846009,0.00482761970270928,1.6583085738420842,48,27,3
105,56084289538.04632,39090936854.29906,16993352683.747303,699,1495,8.750121566370357,8.116433379922197,8.96737754722027,8.485650614529847,9.835073648504421,8.243143675875695,8.553727165099517,8.248802528308982,8.800666662379712,7.792619399389055,9.285574922762219,8.815333565570764,8.58402968360546,104.99870966663656,86651,487,699,1495,0.28082939029574916,1.965805732070244,0.00129033336342843,1.7062997173796512,48,28,3
106,95694864133.83472,32674851682.76776,63020012451.06698,725,1514,9.284430467652115,8.881497778268304,9.215730596075915,9.713484173672928,9.839971915678063,9.419135196135741,8.835898042187042,7.038478865295124,10.057959649678683,10.208323355811041,10.169921271190043,9.612286819894981,9.329329719458052,105.9989657125812,86474,541,725,1514,0.289395972991255,2.0257718109387852,0.00103428741880406,1.755351531896567,48,29,4
107,83910769135.79636,43261791472.22899,40648977663.56732,745,1548,9.153019798985834,9.199495681703903,7.596324633884166,9.379045734417135,9.483598104797384,8.118848929247445,9.281383681935868,8.526375033923014,8.754641086668924,9.472533060822323,8.892717045910462,9.019412794000695,8.9754918054531,106.99835060989057,86274,610,745,1548,0.2982238756967557,2.0875671298772898,0.00164939010943498,1.8052027998900877,48,30,4
108,69881679473.69054,31443989584.075474,38437689889.6151,793,1569,8.970069355605354,7.746192613882327,7.906616924309876,7.6475069654498915,10.287541804410912,8.964190789136572,9.315581716188953,10.289303323644262,8.928437750961058,8.857737067112394,9.991359286265801,9.40295017250723,7.7725217351055385,107.99803441749286,86077,644,793,1569,0.30732106986948815,2.1512474890864173,0.00196558250713962,1.8559672587344156,48,31,4
109,65023858361.535324,43141112534.97332,21882745826.562042,833,1616,8.898020091210974,9.422752717580707,8.873032579298775,8.445657800304215,9.09683637802768,9.2518446542253,9.60986682649878,8.991200730524413,8.564463624043205,7.44548478255898,8.33950350490825,8.956640969566681,8.99377038102911,108.99999237857745,85874,676,833,1616,0.316695770132647,2.2168703909285292,7.62142256860443e-6,1.9082155263995504,48,32,4
110,99747743222.38277,78752840746.48532,20994902475.897408,902,1636,9.325910268123437,12.101631152751242,8.621344320337705,10.064976267164877,9.658719082437248,10.327483306248004,8.90027627446023,8.099671789145965,9.92400610055896,10.263604066039347,9.55266518756101,10.401934203539488,11.152527049192987,109.99929594225723,85630,737,902,1636,0.32635644169305994,2.2844950918514195,7.040577427517292e-4,1.961787315176488,48,33,4
111,98308404181.71744,56729819134.855446,41578585046.8618,955,1690,9.31137535568121,9.80927002675831,9.227610751334437,8.75255245661551,9.354264422287386,9.249959112670474,7.86527655541539,8.948975231022102,8.394421064945101,9.07248296956681,9.446349954510513,9.135147614534624,9.355960935375741,110.99965295285617,85383,787,955,1690,0.33631180798513616,2.3541826558959533,3.470471438475897e-4,2.015886608243705,48,34,4
112,152045738283.55365,66196541377.5214,85849196906.03195,1028,1733,9.747447222288645,9.18715530203313,9.96968365900137,9.269754552549257,8.89056775450453,9.402604981341408,9.28454598429287,10.276851523986558,9.607529280776099,10.795096301997898,9.553909429937088,9.79095900300053,9.540882864884631,111.99889389518488,85097,855,1028,1733,0.3465708585479909,2.425996009835937,0.00110610481510775,2.0713881730782178,48,35,4
113,126117681427.84277,64636442418.11528,61481239009.72757,1124,1771,9.560481287596396,9.168104557148089,9.353435658655426,9.303571614663435,9.649824322927886,9.911803804029907,8.650544781181207,9.382364193357247,10.178080369025276,8.717933480408023,9.883148065036417,9.528118525650543,9.278061005481403,112.99938656263342,84766,946,1124,1771,0.3571428571428571,2.5,6.134373665815929e-4,2.127425,48,36,5
114,212101592435.22955,85762061353.46812,126339531081.76173,1193,1807,10.080331206434312,10.138779820099819,9.028812057823195,10.264570137000666,10.018957526411416,9.532470623225414,8.868217115385248,10.090954871945938,9.754157514855338,11.069848432206774,10.289453429952617,10.088598550985546,9.94179688418341,113.99974767399316,84435,1056,1193,1807,0.3571428571428571,2.5,2.5232600683011697e-4,2.11915,48,37,5
115,149039585080.83533,118330097452.4927,30709487628.34237,1296,1893,9.727477779290858,10.51495304434883,10.166064180350658,11.627042731850679,9.886960350508993,10.791298779512129,8.400197170626518,9.245062315173312,12.061796788169762,9.527897740948953,9.963755443194728,10.749647447548945,10.97368029484839,114.99960040452098,84057,1146,1296,1893,0.3571428571428571,2.5,3.995954790241285e-4,2.110875,48,38,5
116,172818040618.04788,114779187828.82054,58038852789.227165,1401,2003,9.875505089591698,9.526348053620756,9.32242105257586,9.940242665419422,10.671660017406435,9.972110571926775,9.79639169554061,9.652718648221274,10.319928659782123,10.003039637264255,9.665074963051506,9.961300323579795,9.630173271087775,115.99938281731087,83672,1227,1401,2003,0.3571428571428571,2.5,6.171826891261389e-4,2.101425,48,39,5
117,203616666593.52707,124561884055.07915,79054782538.44766,1518,2091,10.03950497776917,10.070784365192209,9.96179255783823,9.281876680870772,9.662178403683676,11.285152941698074,10.190799347215254,9.34901254631655,9.664459039463754,10.320203300729203,9.63425554280686,10.128380824464944,9.827046266213902,116.99821567578552,83222,1359,1518,2091,0.3571428571428571,2.5,0.00178432421448349,2.0918,48,40,5
118,224025312385.58353,169196901335.40402,54828411050.17904,1667,2205,10.135024884138591,9.96947359631969,10.60296947706595,10.545775064202457,10.384545358977023,10.744140908948674,9.447293100950406,9.109746074803326,10.600965864898003,11.161228016099264,9.714664428005285,10.395578600724157,10.410655611108405,117.99980568944984,82747,1455,1667,2205,0.3571428571428571,2.5,1.9431055017093968e-4,2.08055,48,41,5
119,387312582371.4822,247284124080.80646,140028458290.67633,1804,2334,10.682497910343187,10.700584345286524,10.510967861734498,10.739463630951127,10.959138653910227,10.466737144284341,10.45934555871955,11.143412276498848,12.38648681349627,12.273504601995196,10.369867882131862,11.301213346942077,10.655210800945715,118.99800491594976,82237,1572,1804,2334,0.3571428571428571,2.5,0.00199508405023607,2.068675,48,42,5
120,226781033678.60638,132645156357.14632,94135877321.46014,1951,2433,10.147250779547477,10.535174870008788,10.058719367729687,9.309437176342309,10.990356744988059,9.304578517952796,10.394363890388501,12.994541721207145,11.736964449034513,10.771193971448096,9.836489930730107,11.297785501355328,10.086030374750472,119.99965562870584,81755,1644,1951,2433,0.3571428571428571,2.5,3.4437129414754963e-4,2.055925,48,43,6
121,228107971500.2693,150318164736.5518,77789806763.71738,2115,2587,10.153084913018784,9.032012439681136,11.2721229868653,10.228173954348279,10.02893661386215,9.396442049500775,9.832615259303811,9.734460333396681,8.01163602661228,9.88891814002599,9.973579997657762,10.03914084452563,10.550924945003947,120.99912276266603,81165,1779,2115,2587,0.3571428571428571,2.5,8.772373339525075e-4,2.043875,48,44,6
122,185175606157.17688,116427877129.44214,68747729027.73483,2269,2759,9.944570434269199,10.353954748152999,9.73724144753722,10.360808027713494,9.90134966428311,9.368252691162764,9.438482623092796,9.32194271247918,10.001094680573264,10.0617426390308,10.355324437677666,9.96283798645607,10.190098542545305,121.99932711426764,80514,1946,2269,2759,0.3571428571428571,2.5,6.728857323707871e-4,2.029125,48,45,6
123,311245298585.15515,229343060581.7857,81902238003.36969,2455,2947,10.463847179663954,10.646868634767232,9.905851647329115,10.595377478900366,13.430338315030582,10.75448402177994,10.492902072883073,9.789029145715821,9.928318055174003,10.538363962721668,12.332703374262477,11.668530451411472,10.43468191813054,122.99896667618845,79843,2086,2455,2947,0.3571428571428571,2.5,0.00103332381155496,2.01285,48,46,6
124,312503988590.18146,142184264947.0338,170319723643.14798,2641,3153,10.467883069529996,10.259615501338617,11.022894604372647,11.113878455955106,10.695011706173808,10.115791114977773,10.491588697079138,9.133783117382146,11.128233422826515,10.83209357089376,10.311852872231036,10.645008446174142,10.864831119213648,123.99887875956507,79115,2240,2641,3153,0.3571428571428571,2.5,0.00112124043491235,1.996075,48,47,6
125,326793395691.1389,263470391519.755,63323004171.38527,2861,3351,10.512593990704612,10.444014548432714,10.387372577821896,10.596402018322275,10.642618056020071,9.64039359344285,9.46265440328413,9.617545863963612,10.626954993305173,10.961435583635911,10.564555309736239,10.402763781767133,10.479878262402622,124.99991102454582,78300,2468,2861,3351,0.3571428571428571,2.5,8.897545417596575e-5,1.977875,48,48,6
126,267742330136.54416,169349823523.59396,98392506612.95029,3052,3567,10.313290900248827,10.165966537505156,9.63554844390515,10.866272413583367,10.515134049517673,10.707725146343606,10.162687343239975,10.020468082272801,10.068601757398863,8.299711365371024,9.78309880963889,10.199864367486953,10.34904549895395,125.99969595135308,77467,2690,3052,3567,0.3571428571428571,2.5,3.040486469245707e-4,1.9575,48,49,6
127,343807362723.436,172564016144.27777,171243346579.15802,3332,3830,10.563347345382649,10.240970312238952,10.512014289473242,10.92221123756502,10.368922633986946,11.03624937234417,10.360381102623846,10.058288422273336,9.860749565655391,10.67017311118179,11.68422754807647,10.714299288763288,10.59809948559654,126.99954868249316,76612,2809,3332,3830,0.3571428571428571,2.5,4.51317506829696e-4,1.936675,48,50,7
128,389956549593.3205,245662424758.60696,144294124834.71393,3553,4107,10.689301158564227,10.66854357799226,10.789154978601362,10.797927767033707,10.86112218277309,9.85289086295012,10.849682177593062,10.812049291583227,10.65951075431597,10.57536802992641,9.189331664644325,10.607071207210222,10.753593332791826,127.99977164903488,75705,2991,3553,4107,0.3571428571428571,2.5,2.283509651164195e-4,1.9153,48,51,7
129,748027991223.1364,469551411664.39404,278476579558.73785,3803,4382,11.340706235642031,10.888097873708661,11.032348623502152,10.427348988785724,11.487146116061616,10.50812265765762,11.82434860048728,11.543786655640968,10.43788648012339,11.535422586894153,11.089949043810725,11.191065118090881,10.814087002905204,128.99935598860247,74718,3232,3803,4382,0.3571428571428571,2.5,6.44011397525901e-4,1.892625,48,52,7
130,437629186038.8628,253537280452.63303,184091905586.22876,4097,4689,10.804637781531362,10.67030078420723,10.056567160852378,10.203434138092804,10.490581839828598,11.149277307542201,11.311371768818368,10.009401508308745,10.434816566327328,10.963624735867354,10.11173982377404,10.64356788462479,10.345627184994184,129.99963320149308,73679,3424,4097,4689,0.3571428571428571,2.5,3.667985069171209e-4,1.86795,48,53,7
131,494129638414.6322,231321029971.22913,262808608443.402,4339,5058,10.92606374564722,11.474881217583276,11.334196381802697,10.186193243137321,11.149583965033143,10.566790639816498,11.272558662307706,9.613295219922382,10.159772258162638,10.874936438594913,11.381661380535691,10.959133329051415,11.139126508683647,130.9998499545324,72591,3643,4339,5058,0.3571428571428571,2.5,1.500454675920082e-4,1.841975,48,54,7
132,424160790827.10144,229316118059.85245,194844672767.24902,4677,5398,10.773378443940079,10.812306938334617,11.181790289854325,10.817972952396532,10.454169028780468,11.555091874709364,10.377585545800173,10.995727721718636,11.732193488522888,10.187625088277272,11.72444528996931,11.12245493945913,10.95284218575974,131.9991980527302,71464,3795,4677,5398,0.3571428571428571,2.5,8.019472697924357e-4,1.814775,48,55,7
133,574075313222.3843,346435024939.0764,227640288283.30936,4954,5789,11.076026432363502,11.346112556449956,11.45484475059704,9.992884657026922,10.897600946044003,10.96306583564896,11.393639184695761,10.99316119945369,12.143446886015935,11.900444326028953,11.408443556867587,11.392005307118449,11.111768408484558,132.99996024731175,70280,4001,4954,5789,0.3571428571428571,2.5,3.97526882522925e-5,1.7866,48,56,7
134,511445930818.4238,314485415077.89374,196960515740.5313,5157,6216,10.960507709650848,9.480300090533722,10.935894274784575,11.188008046875085,10.922510069030915,11.579228795695816,11.152358892732689,11.4823983569555,11.701813153722199,11.497503183741665,10.8360510409259,11.212605019517332,10.761542533117435,133.9995278453333,69021,4320,5157,6216,0.3571428571428571,2.5,4.721546667099119e-4,1.757,48,57,8
135,731501512398.0187,408145731478.10846,323355780919.90845,5465,6672,11.31836512493421,11.36987944454054,11.122201966350238,11.002369497588088,11.769533269551077,9.7283638551738,11.936262113744034,11.701695342971302,13.120231294784043,11.485578799936876,11.875430750628972,11.830503382975468,11.176726683827594,134.99988508389663,67704,4531,5465,6672,0.3571428571428571,2.5,1.1491610337088788e-4,1.725525,48,58,8
136,705886248475.7251,447119273918.2191,258766974557.50858,5816,7053,11.282719940319048,11.7223729481681,11.001758317671134,11.732960505126389,11.575789206060358,11.785839663975148,10.901986106192856,10.412813856853314,11.80737608756763,10.990366222735393,11.068324550872598,11.397483832174832,11.538889508076727,135.9998444538536,66342,4758,5816,7053,0.3571428571428571,2.5,1.5554614640223008e-4,1.6926,48,59,8
137,982181982599.5408,694608294890.7622,287573687708.77875,6169,7572,11.613042446461026,11.909474302035706,9.682114973287568,11.40691565730898,12.663942592423918,11.653853115827317,12.298685098175163,11.35031161556717,14.67606960233688,10.705167194239593,12.57649849566425,12.81829459132376,11.348987676422588,136.99990852339326,64991,4888,6169,7572,0.3571428571428571,2.5,9.147660674102552e-5,1.65855,48,60,8
138,768652535059.1323,456478722061.79333,312173812997.3442,6486,8057,11.367904864366494,11.13886498029132,11.618878154168655,10.57248783100958,11.250606605521401,12.018655762106754,10.904889158501737,11.372462003224417,12.617308625387158,12.470399675700968,12.025600289609358,11.79984874538574,11.198288460948119,137.9999908042305,63537,5133,6486,8057,0.3571428571428571,2.5,9.195769507641671e-6,1.624775,48,61,8
139,1216937999278.1565,898166032015.5995,318771967262.55994,6883,8502,11.827358983096445,11.18335855572505,11.519683249287253,11.579398819032866,12.234014986554776,11.711727552591796,11.707948130379835,12.15589633513485,10.976448391534406,10.717682697605579,10.996243709507738,11.591884198701361,11.44205523093625,138.99991397319235,62013,5341,6883,8502,0.3571428571428571,2.5,8.60268076507964e-5,1.588425,48,62,8
140,804732319263.8632,485562974532.34515,319169344731.5189,7200,9092,11.413775536413471,11.952610388269596,10.601048808455419,10.955871050978054,11.790076832434504,12.016529598897433,10.662958614139258,11.299028929453156,12.166022875308279,11.588205040068608,11.438458190428733,11.577184849362435,11.341299187685793,139.99984825717775,60491,5510,7200,9092,0.3571428571428571,2.5,1.517428222541639e-4,1.550325,48,63,8
141,850418110885.0336,540354565546.4927,310063545338.536,7577,9618,11.46899396064887,11.50476437494764,10.886470897327209,11.568175893801545,11.374112117993787,13.019385468324547,11.743213756981856,11.324074928321584,12.059457966960526,10.836558256695467,11.828456362001948,11.82465555421532,11.363326933092956,140.9992203141848,58918,5646,7577,9618,0.3571428571428571,2.5,7.796858151891684e-4,1.512275,48,64,9
142,1274797821054.0261,647124592924.5507,627673228129.4744,7908,10177,11.87380871024278,11.861751186314294,12.104356519716275,12.031375948153237,11.11985360073438,13.362877478412337,12.531680179011154,12.222238633149972,11.529456581620435,12.346854614422682,11.943074934132492,12.282882436356774,12.004241478589712,141.99983610591036,57318,5798,7908,10177,0.3571428571428571,2.5,1.6389408963846108e-4,1.47295,48,65,9
143,843454453543.3983,532940315036.12225,310514138507.2772,8198,10770,11.460771740489836,11.546583247981372,10.528859586190887,10.019088542712907,13.107403192058241,12.243788081966075,11.528017210562842,10.82797333910902,11.880779721255577,12.636403140012236,11.235793763112191,11.946822115085215,10.904443165560965,142.9999932534064,55670,5966,8198,10770,0.3571428571428571,2.5,6.746593612660945e-6,1.43295,48,66,9
144,993067468119.6643,578802876453.2512,414264591666.4129,8460,11378,11.624064442409257,11.337511233685909,11.516537402815782,11.361673774805327,11.235443755137519,11.654386410401539,11.965682779648073,10.5158761157694,11.322770661670225,12.760317334625967,11.760481295464565,11.707059202522657,11.408438324422644,143.99995410348183,54030,6138,8460,11378,0.3571428571428571,2.5,4.589651817354934e-5,1.39175,48,67,9
145,1115054990277.313,726356338505.6799,388698651771.62976,8718,12029,11.739924838258869,10.53797141310983,10.969939237459439,11.98310984222601,11.8019437413379,12.440805630991395,11.768126833103882,10.126758043426188,11.754021964239003,11.712351509558887,11.953351528568147,11.69609963459272,11.353738053317764,144.9999774219359,52389,6218,8718,12029,0.3571428571428571,2.5,2.2578064090339467e-5,1.35075,48,68,9
146,1230283211356.9155,693852054288.4078,536431157068.5123,9061,12590,11.838265511944392,10.878605319469434,11.893199590319393,14.510395122705601,10.839662096698802,12.583600385249571,12.17963567138364,12.267580379998133,12.942494027206306,12.157142529868489,12.117032438809325,12.83310284497552,13.506616619262784,145.99966109165646,50809,6189,9061,12590,0.3571428571428571,2.5,3.389083435365592e-4,1.309725,48,69,9
147,1049895237141.7241,656690304662.4237,393204932479.30206,9276,13206,11.679711500969468,11.474468251262422,12.551356085157185,11.791118900325838,11.467961740058055,11.512295052671414,11.365524779338568,12.55601676793072,12.837363785238242,12.425860325975748,10.394139692413766,12.063500214649519,12.045080962365352,146.9996012416264,49172,6276,9276,13206,0.3571428571428571,2.5,3.987583735920453e-4,1.270225,48,70,9
