time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
128,289276104091.1668,136571152747.16559,152704951344.00055,2672,3194,10.39064744645433,10.567567786807933,10.751261637745257,9.631502125293283,10.306698720852363,10.703870300054167,9.277353349426578,10.648850701543525,10.031899836520132,9.689875341095107,10.231286657084418,10.291228739889911,10.422085497515619,51,TRUE,7,20
130,341173542535.1928,244351246850.1588,96822295685.0334,3078,3617,10.555657107163444,11.252821843652367,10.969740165786016,11.99796165518737,11.36777145902501,9.343736213302991,10.87134647679445,9.847222384700082,11.273392761386031,10.661970406014673,10.471735140652854,11.040970270512734,11.504927049336388,53,TRUE,7,20
132,498476537779.74,359731054676.24243,138745483103.49826,3635,4113,10.934822359603249,10.295948830539428,11.625190760851531,11.256348422430124,11.588284587276778,8.447194514015198,10.566964556798931,11.743042375666587,11.84943235751466,11.500506790459738,11.137832554318873,11.294210304335879,11.197588555175027,55,TRUE,7,20
134,393698162722.99994,254051068580.03522,139647094142.96512,4156,4774,10.6988503681923,10.825852530550154,11.036206402516905,14.424047963735335,11.246071641023068,11.248439765133641,10.640019831269687,10.98657490159358,9.845686306353267,10.690200054689347,12.48645212542624,12.441872643060545,13.384793224406016,57,TRUE,8,20
136,443137776594.36914,262399673203.21786,180738103391.1512,4735,5460,10.81714656675225,10.84088352675996,10.224994934098232,10.713910819788792,10.68555056699278,10.821872038634973,9.28443077775779,10.79858585966912,10.950561093083286,9.90390863519662,11.140347067297876,10.652690544713705,10.626418214518631,59,TRUE,8,20
138,859838728289.8892,627905213062.304,231933515227.586,5366,6317,11.480010683364593,12.172349644968385,11.629716862204214,11.94108948427625,12.535741683619285,11.043016190228558,12.713682625100892,10.657894850977554,10.656694393902983,11.089482935328219,11.183200618111778,11.816331872669432,11.938629109805268,61,TRUE,8,20
140,787881391755.3052,379617077931.3719,408264313823.9326,6021,7219,11.392613397398282,11.552676259500968,11.83947731880577,11.844932930743157,11.240228352323612,11.331308654066847,11.816621271011927,11.300368725820563,10.86484404952981,11.434078565142348,10.841312828282494,11.465542835903264,11.754693122317594,63,TRUE,8,20
142,773276217694.5872,514413612049.2346,258862605645.3554,6743,8228,11.373902153781724,11.029682958594409,11.506688326104,11.756442648328923,11.250855622774855,11.6667189726504,12.963540265819674,11.290602041492978,11.523481208423032,11.02066138498813,11.030196354433647,11.705802802030904,11.474285374044374,65,TRUE,9,20
144,815728809662.1072,508072511437.3171,307656298224.7837,7481,9318,11.427347795572619,13.178423990305667,12.259011428278779,12.394973145105446,10.941817969202326,11.249549546426264,11.586486249132014,11.053658154706069,11.468029472522801,11.711319024608262,11.649900032489478,11.993909310849572,12.698009052042957,67,TRUE,9,20
146,1006001918693.972,585041847066.368,420960071627.60455,8257,10413,11.637005094854747,12.29692292097885,10.944716145209728,11.05220530098089,12.017117108330433,12.36971950006547,11.875625803503576,11.93419053974792,11.068139516129193,11.004857572096967,11.22104043509833,11.723946844324878,11.634428464920973,69,TRUE,9,20
148,1109340687673.2742,683378086453.738,425962601219.53235,9025,11632,11.734786979710595,10.560367603651734,11.35117113547756,11.824832816043088,12.097234077066089,11.30326867128187,12.840832524469901,11.285836310386118,10.905558906568881,10.553602565975266,12.279952273121568,11.764331629172416,11.37075931601371,71,TRUE,10,20
150,1147229124934.6533,685932919652.0914,461296205282.5595,9650,13050,11.768370694313514,10.949038628835536,11.446353791519122,12.314943607566024,11.397965705654528,12.269661207865454,11.230766101036531,12.275852748503398,11.739135650496964,11.418574115112751,12.581881240564114,11.900374103706675,11.731960844159588,73,TRUE,10,20
152,1220891605831.492,760156271003.9052,460735334827.5825,10181,14306,11.830602532203606,11.18796280925731,12.636534507075927,11.417296739133022,14.044255643884444,12.230091981890586,10.89247477500264,11.568383270452772,11.66679829958909,11.505002300808808,11.461206611783274,12.389597642551056,11.963425776550482,75,TRUE,10,20
154,1209246289149.0894,560391534845.032,648854754304.0559,10582,15606,11.82101837992376,12.939498313948471,12.012326909731705,11.326953552930311,12.885166946218844,11.954280955136225,10.388876930787156,11.187112544533859,11.750318610009465,11.74684830350583,13.088114314466631,12.233272914177382,12.307791684368446,77,TRUE,10,20
156,1177768985302.1316,679786496191.5018,497982489110.63116,10702,16961,11.794643074372974,11.953550869568707,11.240211149503972,11.991364624352432,10.961482439447288,11.477947765941954,11.076621659977388,11.736760230505022,12.280309630141323,11.73869562013427,11.754427723526945,11.69925109134123,11.782581739211844,79,TRUE,11,20
158,1503867009691.6648,1087211078336.0449,416655931355.6187,10782,18006,12.03906091313939,13.066327324548551,11.993159545754864,11.336346452319244,11.851855279710172,11.922224306726612,12.65569132249515,12.473550099798436,11.78772838027761,11.21433208775037,11.80462045818301,12.16717072106774,12.385906461502191,81,TRUE,11,20
160,1283239860863.357,684431143764.5343,598808717098.8213,10635,19130,11.880409137216592,11.07798828399979,12.052131874125958,12.242007483682936,13.040980545787923,11.777102846352578,11.415359657275092,12.043603286826748,12.329465824781906,14.583465270922575,12.261559493793834,12.870926312808532,11.903869544868654,83,TRUE,11,20
162,1361096997023.1023,909883713439.2523,451213283583.85406,10526,20019,11.939312105995253,14.215057933025589,11.423746451427103,11.770843483353769,12.2641248418203,11.71066738009646,12.26701571553782,12.55882903020036,11.663339277042347,11.953323517638207,12.515860645410166,12.640195099024819,13.254584534062984,85,TRUE,12,20
164,1258309048978.1335,859223057731.2181,399085991246.9182,10293,20642,11.860789910949876,10.842110538101513,11.859051839584424,10.497713821087213,10.670058314782997,11.458005043729958,11.876496627068232,12.110633839534387,12.540429167133658,11.794361620879124,10.79912308877233,11.655252019185243,11.24164098113642,87,TRUE,12,20
166,1050710781050.0391,570246399934.6842,480464381115.35236,9956,21243,11.68048798541465,11.522159235173563,12.073924859723272,12.338768349846312,10.57586118584518,11.754029156796125,11.663277034631118,12.136961978471627,12.678715538675858,12.07328752867047,11.4426790531903,11.959567748422915,12.032810817117554,89,TRUE,12,20
168,1116459945967.9614,654544837120.5006,461915108847.455,9409,21626,11.741184032946268,10.827496396041004,10.848838948264172,12.94384254702287,12.108924713398991,11.806085979566985,12.430678510351369,12.040444721722514,11.60185047767462,12.642123102689215,11.557289556543264,12.088783981249305,12.063193059881172,91,TRUE,12,20
170,996577991418.4244,578521784961.531,418056206456.8917,8870,21815,11.62759323888383,11.783877411832032,11.900419673693495,11.605654859227934,11.766074199404287,10.846007658695378,11.838723916253908,11.308613344764632,12.36084894999463,11.195183196232032,11.625347876596836,11.70064390963198,11.770576402840186,93,TRUE,13,20
172,766106575852.842,427321677831.6787,338784898021.16046,8301,21860,11.364587129976066,9.086721846763448,10.158834262295128,11.964320726977066,10.774256411739584,13.076691993379214,11.131676606085469,11.807804418087741,11.564850446442675,11.840257144380962,10.83929431178087,11.707502272601772,11.065103555552646,95,TRUE,13,20
174,783270374777.8873,394404988900.0598,388865385877.8265,7721,21661,11.38674377956248,10.330692414940128,10.339628109550198,12.532889867135767,11.403211720126306,11.18356778994666,11.649685081189014,13.90055753507882,12.342425393735617,11.307306645585843,10.88255287924792,12.239384323131304,11.634858283654916,97,TRUE,13,20
176,7751386804962.501,7471323140889.298,280063664073.206,6959,21447,13.678892885861298,14.113204657352393,13.151733056215374,13.051454075246397,13.691603120068528,13.844675411063394,13.772055095540399,13.808530773828725,13.59801610763451,13.692849781956893,13.563670289241765,13.671347516185126,13.561661013004162,99,TRUE,14,20
178,507402287646.4908,291163666288.799,216238621357.68958,6378,20927,10.95256999266763,11.042430424052686,11.63519661720058,10.235117038681532,8.849391125607706,11.99062092572881,10.12452106987436,10.707227818452766,16.88867674251601,9.611261493425003,10.398067634726427,14.608463034762899,11.124022804019457,101,TRUE,14,20
180,479278978619.26447,241274854799.14725,238004123820.11707,5744,20293,10.895548683646666,11.205578702247276,10.415780199856773,10.78660657825976,10.486543510357965,7.0574178584823315,14.342036776121514,12.171859567972078,10.668559589826932,10.98273171266405,11.990597909685883,12.363785430278762,10.85444020521138,103,TRUE,14,20
182,464351293635.7063,209664177177.486,254687116458.2201,5275,19572,10.863907201071097,11.15086635972528,10.18799656143526,10.484161007673762,10.098077014737168,10.759460127258594,10.913841652752147,9.806209923879916,11.792360379766935,10.550821936068415,10.515066528345331,10.786659955748673,10.691574695176387,105,TRUE,14,20
184,410929952471.32806,279192195413.7464,131737757057.58171,4660,18842,10.741688604974232,10.327503145217825,10.069381697304415,10.688654208913995,10.338177990601126,10.341482815301227,10.884090452508444,11.131126206322413,10.662612031568914,10.866403382455553,11.837523731057908,10.849248280560596,10.394376945482058,107,TRUE,15,20
186,261026525798.8068,151302999601.9391,109723526196.86801,4159,18011,10.287887870518034,10.442144657792035,9.927127661502723,9.789136729876688,10.826145128535524,10.191210536702474,11.00558325502643,11.749669223665977,10.670537947742332,9.934950524165643,9.900441703588319,10.64577264822109,10.093989648948487,109,TRUE,15,20
188,349351052699.3995,183734838554.0748,165616214145.325,3743,17133,10.579343135249047,9.62349213970993,11.455072999554568,11.045555831678495,10.985771795983087,10.544447219887997,10.975270351533377,12.037166772537761,10.855489717940083,10.148497379238165,10.588567642764078,11.024403020735356,10.95756438500269,111,TRUE,15,20
190,452562110949.19476,189973295911.33685,262588815037.85773,3292,16372,10.838190852433033,12.371175985790794,10.982728849232142,10.371409476928804,10.41669724134201,11.5495725612314,10.677843664692077,9.377007913310877,11.718251058772069,11.71755023428269,11.424926934083656,11.357561625575128,11.598140559521347,113,TRUE,16,20
192,281146820592.5329,115328462252.37708,165818358340.15625,2862,15563,10.362142863039967,10.17140736463683,9.6089591007562,11.26135616086782,7.336780373685611,10.347135247250868,10.124009906200637,10.110471664580352,10.290366559028346,10.35267865208924,11.000650023660071,10.378911414562374,10.586588251618883,115,TRUE,16,20
194,258114178440.2217,124412539024.0476,133701639416.17397,2556,14638,10.276667876064614,9.612069292172402,9.906303672922009,10.171000733084231,10.155347640075886,8.720844323127311,11.42788037758779,9.346496786885321,9.796508922295494,10.984384161742435,10.251437299050238,10.314068187558945,9.9222222992236,117,TRUE,16,20
196,112584624833.48466,60377038244.17426,52207586589.31046,2249,13663,9.446970996556747,10.464287102698002,9.322282435584828,9.690982399694178,11.125378814530638,9.303709105854937,9.676099350386757,9.502695658163216,9.283053835059356,8.12400429522699,10.936229249584114,10.089467370197069,9.942661146124813,119,TRUE,16,20
198,298446034916.8653,206567937560.3738,91878097356.49182,1985,12843,10.42185496588684,10.215183964462884,14.207903833159339,10.609833343370031,10.265382230191918,9.509203908557947,10.196084845383213,10.703888524675085,10.427897225217583,11.278868598666838,9.928585291926579,12.098112223505062,13.15409851047458,121,TRUE,17,20
200,118465895147.35692,65753879820.480965,52712015326.875824,1694,12040,9.497890951434233,9.932368540042994,9.242176521402188,9.492076067723609,9.439323119559177,9.906197352842886,9.584299590287547,9.40313261660534,8.359654876415187,10.585940418501048,9.500221085488445,9.684465350963482,9.597048636903878,123,TRUE,17,20
202,275126365941.9087,98673511274.6285,176452854667.27994,1466,11239,10.340496341585467,9.983340451568589,10.748717878921534,10.121140044554084,9.877042680261308,10.132735639214628,10.29647102526806,12.94493806544467,10.091692566349924,10.00166414135965,10.619163197687039,11.11718715234784,10.342773518246954,125,TRUE,17,20
204,98074288251.46634,44652026763.13958,53422261488.326775,1265,10441,9.308991071829524,9.046338027498468,8.989887846000117,8.535278937689139,9.318410537271912,8.956976638290516,9.939511530416029,9.835271644457071,9.591167133383042,8.494952596840589,9.376477582927757,9.316953961955893,8.881845977850869,127,TRUE,18,20
206,68721335090.12703,50788398569.28719,17932936520.83989,1127,9595,8.953325542404109,7.496778140644792,8.068369074768716,8.512611905348814,8.651029204460476,8.208682944065684,9.539695745635576,9.007553451471429,7.115926629376478,9.123397391527499,8.489331689831934,8.642707432860007,8.108850380181565,129,TRUE,18,20
208,61278134393.1525,37353039398.09947,23925094995.052998,996,8848,8.838688917939347,8.873033548649255,8.397113191337432,7.5230270802758525,8.02608950713963,8.205799674757202,8.435008565570723,9.114343829036526,8.82795634511247,8.04757922661339,9.90693421590668,8.761721919789558,8.405986369913741,131,TRUE,18,20
210,24747087805.18143,12814495990.98319,11932591814.198277,848,8195,7.931973654600995,7.960322730500167,8.325238705596622,7.736836768365009,7.6155806150452605,7.240972346094362,8.189809297757984,7.537705520133632,8.254412249783979,8.860600508193322,7.858264380721089,8.060533735434408,8.037320527880402,133,TRUE,18,20
