time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
100.9958604701647,87065,450,579,1682,0.2490249440996631,1.7431746086976418,101,0.004139529835299527,1.5198390778313
101.99868667039634,86940,472,610,1650,0.25662134551130616,1.7963494185791433,102,0.0013133296036613729,1.563991621285931
102.99988090185606,86817,465,646,1665,0.26444947196003515,1.8511463037202462,103,1.1909814394073237e-4,1.6093865964543819
103.99980237987789,86667,484,676,1663,0.27251639212085843,1.907614744846009,104,1.976201221083329e-4,1.6561338930329597
104.99558288602422,86496,545,703,1663,0.28082939029574916,1.9658057320702442,105,0.004417113975776488,1.7037048538133184
105.99763230205873,86303,584,748,1660,0.289395972991255,2.0257718109387852,106,0.0023676979412670107,1.7522115855896119
106.99941570842763,86107,623,799,1666,0.2982238756967557,2.0875671298772898,107,5.84291572366169e-4,1.8016330600979973
107.99910901389885,85871,698,852,1680,0.30732106986948815,2.1512474890864173,108,8.909861011545672e-4,1.8523746754276411
108.99820072695975,85630,767,893,1738,0.316695770132647,2.2168703909285292,109,0.0017992730402482948,1.903648773394237
109.99942096559005,85402,817,951,1761,0.32635644169305994,2.2844950918514195,110,5.790344099523281e-4,1.9562131471523707
110.99992716983925,85130,873,1042,1795,0.33631180798513616,2.3541826558959533,111,7.283016074666193e-5,2.010519071788262
111.9964663520819,84825,946,1117,1840,0.3465708585479909,2.4259960098359366,112,0.003533647918104066,2.0652504031733327
112.99930117136026,84484,1024,1216,1895,0.3571428571428571,2.5,113,6.988286397415777e-4,2.120625
113.998995021161,84138,1084,1320,1964,0.3571428571428571,2.5,114,0.0010049788390062986,2.1121
114.99930615070235,83707,1228,1398,2052,0.3571428571428571,2.5,115,6.938492976473754e-4,2.10345
115.99978046420993,83266,1365,1521,2125,0.3571428571428571,2.5,116,2.1953579006606105e-4,2.092675
116.99853865083878,82771,1510,1621,2252,0.3571428571428571,2.5,117,0.001461349161218095,2.08165
117.99911730281333,82280,1629,1763,2355,0.3571428571428571,2.5,118,8.826971866682243e-4,2.069275
118.99891779783098,81732,1757,1922,2496,0.3571428571428571,2.5,119,0.001082202169016,2.057
119.99969085056125,81142,1901,2076,2631,0.3571428571428571,2.5,120,3.0914943874904566e-4,2.0433
120.99858767352765,80535,1991,2269,2808,0.3571428571428571,2.5,121,0.0014123264723480133,2.02855
121.99929785270729,79841,2143,2475,3007,0.3571428571428571,2.5,122,7.021472927135619e-4,2.013375
122.99888431466353,79099,2351,2665,3163,0.3571428571428571,2.5,123,0.0011156853364724384,1.996025
123.99880500560978,78326,2510,2875,3390,0.3571428571428571,2.5,124,0.0011949943902180848,1.977475
124.9997692081087,77454,2739,3066,3646,0.3571428571428571,2.5,125,2.3079189129759925e-4,1.95815
125.99997843231641,76598,2908,3309,3883,0.3571428571428571,2.5,126,2.1567683589296394e-5,1.93635
126.99949469643133,75658,3090,3571,4158,0.3571428571428571,2.5,127,5.053035686728435e-4,1.91495
127.99985930961516,74647,3318,3864,4423,0.3571428571428571,2.5,128,1.406903848391039e-4,1.89145
128.9991947276334,73607,3471,4160,4781,0.3571428571428571,2.5,129,8.052723665912254e-4,1.866175
129.99994162910997,72493,3729,4410,5130,0.3571428571428571,2.5,130,5.837089003080109e-5,1.840175
130.99997826127628,71337,3903,4720,5529,0.3571428571428571,2.5,131,2.1738723717135144e-5,1.812325
131.99987993010043,70119,4068,5061,5911,0.3571428571428571,2.5,132,1.200698995660332e-4,1.783425
132.99999551775545,68845,4348,5335,6275,0.3571428571428571,2.5,133,4.482244548853487e-6,1.752975
133.99999562655302,67510,4573,5632,6744,0.3571428571428571,2.5,134,4.3734469841183454e-6,1.721125
134.9998056001044,66175,4723,6009,7182,0.3571428571428571,2.5,135,1.9439989560510185e-4,1.68775
135.99965056374444,64662,5006,6337,7682,0.3571428571428571,2.5,136,3.4943625556138613e-4,1.654375
136.99974428212755,63169,5204,6694,8147,0.3571428571428571,2.5,137,2.55717872448713e-4,1.61655
137.9998811087148,61652,5375,7053,8685,0.3571428571428571,2.5,138,1.188912852114754e-4,1.579225
138.99987241302725,60120,5574,7389,9200,0.3571428571428571,2.5,139,1.2758697275216946e-4,1.5413
139.9999846354108,58539,5764,7703,9761,0.3571428571428571,2.5,140,1.5364589188493483e-5,1.503
140.99957712518778,56943,5890,8077,10318,0.3571428571428571,2.5,141,4.2287481221592316e-4,1.463475
141.9999977322494,55270,6049,8470,10841,0.3571428571428571,2.5,142,2.2677506024137983e-6,1.423575
142.99989999117327,53615,6153,8799,11402,0.3571428571428571,2.5,143,1.0000882673466549e-4,1.38175
143.99999469343732,51897,6332,9008,12043,0.3571428571428571,2.5,144,5.306562684381788e-6,1.340375
144.99985924214505,50206,6435,9268,12658,0.3571428571428571,2.5,145,1.4075785495037962e-4,1.297425
145.99991188828523,48598,6391,9573,13296,0.3571428571428571,2.5,146,8.811171477418611e-5,1.25515
146.9996087097081,46916,6435,9856,13915,0.3571428571428571,2.5,147,3.91290291901214e-4,1.21495
147.99956046370121,45321,6472,10001,14512,0.3571428571428571,2.5,148,4.395362987850149e-4,1.1729
148.99993497833418,43670,6523,10171,15088,0.3571428571428571,2.5,149,6.502166581867641e-5,1.133025
149.99954529795835,42084,6525,10280,15712,0.3571428571428571,2.5,150,4.547020416509895e-4,1.09175
150.99999084882472,40570,6433,10447,16207,0.3571428571428571,2.5,151,9.151175277111179e-6,1.0521
151.99994305000132,39028,6426,10493,16761,0.3571428571428571,2.5,152,5.69499986795563e-5,1.01425
152.99927822518794,37508,6329,10583,17375,0.3571428571428571,2.5,153,7.217748120638134e-4,0.9757
153.99994804619965,36132,6109,10641,17947,0.3571428571428571,2.5,154,5.195380035161179e-5,0.9377
154.9999228448092,34791,5942,10573,18501,0.3571428571428571,2.5,155,7.71551908087531e-5,0.9033
155.999837752626,33506,5790,10525,18926,0.3571428571428571,2.5,156,1.6224737399284095e-4,0.869775
156.9999522682792,32269,5608,10423,19356,0.3571428571428571,2.5,157,4.773172079808319e-5,0.83765
157.9999910799962,31090,5451,10233,19828,0.3571428571428571,2.5,158,8.920003807588728e-6,0.806725
158.99994795536975,29968,5300,10052,20178,0.3571428571428571,2.5,159,5.204463025165751e-5,0.77725
159.99995142018582,28860,5153,9882,20487,0.3571428571428571,2.5,160,4.857981417671908e-5,0.7492
160.99986518623672,27879,4890,9717,20793,0.3571428571428571,2.5,161,1.34813763281727e-4,0.7215
161.99982489487533,26981,4585,9579,20959,0.3571428571428571,2.5,162,1.7510512466856198e-4,0.696975
162.99997399498136,26089,4339,9321,21178,0.3571428571428571,2.5,163,2.600501863980753e-5,0.674525
163.99988958638403,25199,4191,9064,21322,0.3571428571428571,2.5,164,1.1041361597108335e-4,0.652225
164.99956841420484,24414,3956,8770,21399,0.3571428571428571,2.5,165,4.3158579515534257e-4,0.629975
165.99926732297715,23734,3667,8459,21468,0.3571428571428571,2.5,166,7.326770228530677e-4,0.61035
166.99984637284143,23050,3464,8139,21488,0.3571428571428571,2.5,167,1.5362715856781506e-4,0.59335
167.99990776371234,22363,3265,7896,21467,0.3571428571428571,2.5,168,9.223628765653302e-5,0.57625
168.99992369579942,21776,3094,7552,21363,0.3571428571428571,2.5,169,7.630420057580523e-5,0.559075
169.99981650714216,21223,2907,7201,21269,0.3571428571428571,2.5,170,1.834928578432482e-4,0.5444
170.99970769433858,20692,2727,6953,21052,0.3571428571428571,2.5,171,2.9230566141791314e-4,0.530575
171.99966145358331,20189,2568,6651,20904,0.3571428571428571,2.5,172,3.3854641668540353e-4,0.5173
172.99991018760156,19745,2431,6278,20758,0.3571428571428571,2.5,173,8.981239844274569e-5,0.504725
173.99930437424516,19315,2291,5991,20482,0.3571428571428571,2.5,174,6.956257548438316e-4,0.493625
174.9990913572655,18927,2116,5734,20210,0.3571428571428571,2.5,175,9.086427344868753e-4,0.482875
175.99997418406937,18555,1992,5461,19906,0.3571428571428571,2.5,176,2.581593062700449e-5,0.473175
176.99984198447493,18200,1863,5208,19562,0.3571428571428571,2.5,177,1.5801552507355154e-4,0.463875
177.99889847727798,17881,1723,4894,19273,0.3571428571428571,2.5,178,0.0011015227220241286,0.455
178.99998528355056,17549,1615,4656,18934,0.3571428571428571,2.5,179,1.4716449442175872e-5,0.447025
179.99872988975272,17288,1481,4407,18574,0.3571428571428571,2.5,180,0.0012701102472760795,0.438725
180.99987354796016,17029,1396,4099,18181,0.3571428571428571,2.5,181,1.264520398365221e-4,0.4322
181.99964741337863,16785,1297,3860,17769,0.3571428571428571,2.5,182,3.5258662137493957e-4,0.425725
182.99977367929696,16533,1245,3661,17304,0.3571428571428571,2.5,183,2.2632070303529872e-4,0.419625
183.99951878867336,16321,1157,3411,16904,0.3571428571428571,2.5,184,4.812113266439155e-4,0.413325
184.99991889281148,16119,1082,3215,16422,0.3571428571428571,2.5,185,8.110718852094578e-5,0.408025
185.99892343944833,15933,991,3036,15994,0.3571428571428571,2.5,186,0.0010765605516667165,0.402975
186.9997381824568,15780,878,2844,15555,0.3571428571428571,2.5,187,2.618175431905456e-4,0.398325
187.99943137180907,15632,810,2645,15113,0.3571428571428571,2.5,188,5.686281909333957e-4,0.3945
188.99967282725532,15468,767,2514,14658,0.3571428571428571,2.5,189,3.271727446758632e-4,0.3908
189.998432792899,15339,726,2334,14165,0.3571428571428571,2.5,190,0.001567207101004442,0.3867
190.99984803439258,15223,672,2185,13677,0.3571428571428571,2.5,191,1.5196560741514986e-4,0.383475
191.99931553107166,15104,637,2015,13272,0.3571428571428571,2.5,192,6.844689283411753e-4,0.380575
192.99822161839492,14988,586,1916,12806,0.3571428571428571,2.5,193,0.0017783816050780388,0.3776
193.99982053024394,14902,496,1793,12404,0.3571428571428571,2.5,194,1.794697560626446e-4,0.3747
194.99887498879104,14817,462,1654,12002,0.3571428571428571,2.5,195,0.0011250112089555842,0.37255
195.9992271079065,14741,426,1571,11562,0.3571428571428571,2.5,196,7.728920934937378e-4,0.370425
196.99977136181064,14650,424,1445,11179,0.3571428571428571,2.5,197,2.2863818935547897e-4,0.368525
197.99997488270296,14585,396,1341,10780,0.3571428571428571,2.5,198,2.511729704224308e-5,0.36625
198.99657022523144,14522,366,1236,10411,0.3571428571428571,2.5,199,0.0034297747685627655,0.364625
199.99923388438572,14461,345,1149,9990,0.3571428571428571,2.5,200,7.661156142830805e-4,0.36305
200.99880764354188,14407,324,1085,9606,0.3571428571428571,2.5,201,0.0011923564581195478,0.361525
201.99840156875106,14352,310,999,9199,0.3571428571428571,2.5,202,0.0015984312489365493,0.360175
202.9957043766505,14289,299,942,8839,0.3571428571428571,2.5,203,0.0042956233494919616,0.3588
203.9990871496363,14245,263,891,8468,0.3571428571428571,2.5,204,9.12850363704365e-4,0.357225
204.99943901206186,14193,243,848,8134,0.3571428571428571,2.5,205,5.609879381438532e-4,0.356125
205.99903848660253,14151,212,802,7819,0.3571428571428571,2.5,206,9.615133974705259e-4,0.354825
206.99750827243992,14101,204,751,7503,0.3571428571428571,2.5,207,0.0024917275600842004,0.353775
207.99971430342052,14064,189,707,7190,0.3571428571428571,2.5,208,2.8569657948196436e-4,0.352525
208.9971983948509,14025,189,643,6916,0.3571428571428571,2.5,209,0.0028016051491022154,0.3516
209.99875264483825,13998,163,603,6637,0.3571428571428571,2.5,210,0.0012473551617517842,0.350625
210.99744132394738,13972,146,564,6345,0.3571428571428571,2.5,211,0.002558676052615283,0.34995
211.9958723225174,13957,132,524,6083,0.3571428571428571,2.5,212,0.004127677482586023,0.3493
212.99771537906113,13939,120,484,5837,0.3571428571428571,2.5,213,0.0022846209388660554,0.348925
213.99952183218218,13923,111,445,5580,0.3571428571428571,2.5,214,4.7816781781762074e-4,0.348475
214.99802065961185,13898,102,424,5315,0.3571428571428571,2.5,215,0.001979340388146511,0.348075
215.9990789836201,13865,112,390,5078,0.3571428571428571,2.5,216,9.210163798911708e-4,0.34745
216.9988559537644,13844,104,368,4845,0.3571428571428571,2.5,217,0.0011440462355949421,0.346625
217.99730565540614,13831,93,338,4639,0.3571428571428571,2.5,218,0.002694344593862752,0.3461
218.99938333586687,13816,84,314,4407,0.3571428571428571,2.5,219,6.166641331333267e-4,0.345775
219.99981289898452,13796,80,283,4223,0.3571428571428571,2.5,220,1.8710101548435887e-4,0.3454
220.99916658938977,13781,76,267,4021,0.3571428571428571,2.5,221,8.334106102267924e-4,0.3449
221.98802681410808,13766,76,255,3836,0.3571428571428571,2.5,222,0.011973185891918092,0.344525
222.9920883827541,13757,63,245,3675,0.3571428571428571,2.5,223,0.007911617245895286,0.34415
223.99729301280814,13749,58,228,3507,0.3571428571428571,2.5,224,0.0027069871918570243,0.343925
224.99995113970726,13739,52,205,3373,0.3571428571428571,2.5,225,4.8860292736208066e-5,0.343725
225.99056806429294,13733,48,194,3213,0.3571428571428571,2.5,226,0.009431935707056027,0.343475
226.9998611049386,13725,45,167,3083,0.3571428571428571,2.5,227,1.3889506141140373e-4,0.343325
227.9975639483337,13718,48,144,2951,0.3571428571428571,2.5,228,0.0024360516663080034,0.343125
228.99344914729335,13710,39,138,2808,0.3571428571428571,2.5,229,0.006550852706652677,0.34295
229.99796802757982,13708,32,130,2691,0.3571428571428571,2.5,230,0.0020319724201840472,0.34275
230.9996692119463,13706,27,114,2567,0.3571428571428571,2.5,231,3.3078805370223563e-4,0.3427
231.99943459247632,13704,21,106,2418,0.3571428571428571,2.5,232,5.654075236805056e-4,0.34265
232.99792256549262,13701,22,94,2322,0.3571428571428571,2.5,233,0.0020774345073846234,0.3426
233.9651258570158,13699,20,84,2220,0.3571428571428571,2.5,234,0.03487414298419367,0.342525
234.997049869209,13696,19,77,2124,0.3571428571428571,2.5,235,0.002950130790992489,0.342475
235.98938329183076,13696,12,74,2026,0.3571428571428571,2.5,236,0.010616708169237654,0.3424
236.9872950489311,13691,12,69,1940,0.3571428571428571,2.5,237,0.012704951068911896,0.3424
237.99312583521242,13688,13,60,1827,0.3571428571428571,2.5,238,0.00687416478757541,0.342275
238.98600589636658,13688,11,52,1743,0.3571428571428571,2.5,239,0.013994103633422128,0.3422
239.98323326241052,13685,9,51,1672,0.3571428571428571,2.5,240,0.016766737589477998,0.3422
240.99647358281246,13682,11,47,1580,0.3571428571428571,2.5,241,0.0035264171875439843,0.342125
241.98174315602427,13682,10,41,1507,0.3571428571428571,2.5,242,0.018256843975734682,0.34205
242.9752625580139,13679,9,42,1445,0.3571428571428571,2.5,243,0.024737441986104614,0.34205
243.9926345876993,13678,10,37,1365,0.3571428571428571,2.5,244,0.007365412300686103,0.341975
244.99777127779106,13676,7,38,1291,0.3571428571428571,2.5,245,0.002228722208940326,0.34195
245.98410995829138,13676,4,35,1214,0.3571428571428571,2.5,246,0.015890041708615854,0.3419
246.9953262760556,13673,6,32,1158,0.3571428571428571,2.5,247,0.004673723944392805,0.3419
247.9936994501328,13670,8,30,1099,0.3571428571428571,2.5,248,0.006300549867205518,0.341825
248.9935295405926,13666,9,27,1055,0.3571428571428571,2.5,249,0.00647045940741009,0.34175
249.98584967522217,13662,12,23,1001,0.3571428571428571,2.5,250,0.014150324777830292,0.34165
250.9944163218646,13661,12,23,946,0.3571428571428571,2.5,251,0.005583678135394621,0.34155
251.97758728740587,13660,8,25,895,0.3571428571428571,2.5,252,0.022412712594132245,0.341525
252.99855183605902,13658,9,24,848,0.3571428571428571,2.5,253,0.00144816394097802,0.3415
253.95211880709718,13657,7,24,806,0.3571428571428571,2.5,254,0.04788119290282111,0.34145
254.98467537838394,13657,7,15,775,0.3571428571428571,2.5,255,0.01532462161605963,0.341425
255.994456173233,13656,7,13,726,0.3571428571428571,2.5,256,0.005543826766995608,0.341425
256.974079817444,13655,7,14,693,0.3571428571428571,2.5,257,0.0259201825559785,0.3414
257.96824993590167,13654,6,15,651,0.3571428571428571,2.5,258,0.03175006409833259,0.341375
258.9873351328024,13654,3,16,616,0.3571428571428571,2.5,259,0.01266486719759996,0.34135
259.9971597371131,13653,3,15,578,0.3571428571428571,2.5,260,0.0028402628868775537,0.34135
260.97801023409767,13651,3,15,546,0.3571428571428571,2.5,261,0.021989765902333147,0.341325
261.9169378410724,13650,4,14,516,0.3571428571428571,2.5,262,0.08306215892758928,0.341275
262.990631479081,13650,3,12,487,0.3571428571428571,2.5,263,0.009368520918997092,0.34125
263.98154330848337,13650,3,10,470,0.3571428571428571,2.5,264,0.018456691516632873,0.34125
264.9911321111966,13650,2,11,438,0.3571428571428571,2.5,265,0.008867888803422375,0.34125
265.96108662725726,13649,2,11,426,0.3571428571428571,2.5,266,0.03891337274274065,0.34125
266.95769772799423,13649,2,11,401,0.3571428571428571,2.5,267,0.04230227200577019,0.341225
267.9092630550959,13649,2,11,388,0.3571428571428571,2.5,268,0.09073694490410844,0.341225
268.93491536249303,13648,3,9,370,0.3571428571428571,2.5,269,0.06508463750697047,0.341225
269.94700659642416,13648,3,7,352,0.3571428571428571,2.5,270,0.05299340357584015,0.3412
270.9472568138602,13647,2,7,328,0.3571428571428571,2.5,271,0.05274318613982132,0.3412
271.9600405761423,13647,1,8,313,0.3571428571428571,2.5,272,0.03995942385768103,0.341175
272.9420396313744,13647,1,7,299,0.3571428571428571,2.5,273,0.0579603686255723,0.341175
273.96794145703427,13647,1,4,287,0.3571428571428571,2.5,274,0.03205854296572852,0.341175
274.9082745854376,13647,1,3,273,0.3571428571428571,2.5,275,0.09172541456240424,0.341175
275.94776801091115,13646,2,3,253,0.3571428571428571,2.5,276,0.052231989088852515,0.341175
276.9035539247567,13646,2,3,240,0.3571428571428571,2.5,277,0.09644607524330695,0.34115
277.93822558848126,13646,1,4,222,0.3571428571428571,2.5,278,0.061774411518740635,0.34115
