time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
98,47931193698.86628,25390105148.802162,22541088550.064133,459,1436,8.593032354854067,8.818608621263634,9.405458177523489,8.748261371946551,8.760960222137047,8.562987014829297,9.013937349874613,8.822069598220228,7.109003172996141,8.847423054246784,7.383429745687225,8.726078981841587,9.036507536164054,21,TRUE,2,73
100,43989743943.31495,34793308202.45305,9196435740.861883,497,1440,8.507222351497077,8.155163340909015,7.412103385576756,8.89991161675611,8.757411135857645,8.94927431914493,8.333879649242332,7.888363931796775,9.189632893624022,8.07784934809802,8.540593531684552,8.546612494877762,8.332351594592518,23,TRUE,3,73
102,55284853684.950096,32433220558.52028,22851633126.42981,530,1432,8.735764814377632,8.905425384860182,9.03866265172264,8.112983724068028,9.608686278843534,4.950998441629876,9.092335192609674,8.084621976533477,9.03284794549055,8.984608894654555,10.258788562368682,9.118039753369061,8.760499438479597,25,TRUE,3,73
104,62791894401.820595,51513344871.03548,11278549530.785131,570,1433,8.863091832055606,9.118419293178105,6.205126305208452,7.89582876303555,9.284652009237112,9.244912841773848,8.785876583995334,8.370325410174662,8.770622927922128,8.749680646040202,9.440534898168286,8.848277415575247,8.31899487395609,27,TRUE,3,73
106,58861649228.606445,33771974275.6154,25089674952.99107,661,1453,8.79845559887341,9.310505506052882,8.384747891486137,8.965874400899231,10.277221618131215,11.139915490974397,9.149962550332582,7.065165578843162,9.124632969413165,9.357779888686872,8.767338114907938,9.673862070809292,8.956072226452955,29,TRUE,4,73
108,150382137227.0316,41090700197.13603,109291437029.8951,769,1460,9.736445472971333,11.124962931513911,10.772107220626436,8.990050262674426,8.897784758469278,9.051628586864798,9.938054171162559,10.568446181424662,9.392686587118034,9.502982643926245,10.388676991070291,10.153734004570671,10.625699920242132,31,TRUE,4,73
110,105990493649.56927,44878487065.971275,61112006583.597984,891,1506,9.386615244485526,9.458169059623167,9.93457378753442,10.243360702061752,9.26395374200053,9.27639715173113,9.419787861274653,9.48745399621855,9.525137147591513,9.853305475594683,9.467371918505679,9.641784045750052,9.928818677335423,33,TRUE,4,73
112,111373230223.86705,61976026835.20054,49397203388.66645,1021,1612,9.43615283236527,8.918301422389233,10.388049641202091,9.071923392035234,9.858483679239749,8.958378275509865,9.1394993426011,9.10115095184284,9.224748596754328,9.95262267195959,9.3467378989331,9.520997212779186,9.693672042555336,35,TRUE,4,73
114,118799889189.28638,70060654361.60756,48739234827.6787,1203,1707,9.500706311124407,10.21361613877361,8.776979149800114,9.529728116517896,8.86025714017756,12.792705975942921,9.319424485325822,11.0322747975594,10.393059313408992,9.70160237724428,9.170956525021534,10.907294613261525,9.670254105306826,37,TRUE,5,73
116,143502693566.95328,91818585353.54518,51684108213.40834,1414,1884,9.689619642471339,9.323432463338676,8.939397137410335,9.19585017466672,10.634390386923085,8.811828677517175,9.419161578745758,9.460376444121906,10.311798844802182,11.303140663737,10.017478991765996,10.067609350169123,9.165346183994975,39,TRUE,5,73
118,246335944210.58057,131397983249.49867,114937960961.08145,1635,2093,10.229962068130742,10.524900813923763,10.572627504708805,9.985441685777992,10.337654057369933,10.393501397231562,10.77206373637736,10.211761432241135,10.704445735605571,9.800127067177772,9.6786144171599,10.357629632190672,10.394012582689292,41,TRUE,5,73
120,276397523940.29266,162352996923.53122,114044527016.76166,1954,2337,10.345105970551945,10.913769565286763,10.325611589791105,10.182322084856018,10.799299679869998,10.30842497874939,10.209169184806575,9.68718439262669,11.045294715119377,9.94957935968345,11.0602143518376,10.54869577244669,10.526420000897932,43,TRUE,6,73
122,458169381664.6637,260689956121.18127,197479425543.48325,2316,2643,10.85050478165287,10.834210646717167,10.376487949447636,11.712047773972396,6.168922030842014,10.080538193141038,10.769455256704095,11.179853962668629,11.28374614842374,10.944179885073343,10.763213385864239,10.881471320599498,11.131450344180086,45,TRUE,6,73
124,364098255866.0374,265195781017.22186,98902474848.81444,2744,3037,10.62068960185551,9.187017189270403,9.035014482948238,10.3976412315431,8.32390904258891,10.802544390626473,10.556538934752611,10.832742108436756,10.99205756664654,11.30584186293309,10.932648144407018,10.571216158981635,9.739860376333471,47,TRUE,6,73
126,474413883101.8598,274015150727.0971,200398732374.76154,3169,3519,10.885345948750338,10.921689340536364,11.184760709245293,10.272105974610842,9.305900070395568,11.025943282946878,10.416210101858512,10.585577490181679,11.04577140702109,11.022327066639484,10.936155978178663,10.782670347719698,10.860941982861233,49,TRUE,6,73
128,447687495201.30865,252415578049.49274,195271917151.81537,3753,4014,10.827361270602239,10.818699192158482,11.412658855629845,10.991806746626445,10.556353227466762,11.754905065545586,10.581143380928587,10.35303126837937,10.594523471966223,11.41534468446312,11.831349776578712,11.162573936137436,11.10641619981109,51,TRUE,7,73
130,668838505475.9154,313546096154.04,355292409321.8761,4282,4734,11.228808471036732,12.188133544535845,9.995397701671882,11.546972937009718,10.941578551709298,11.500368566524834,16.576039033215725,11.269567772060364,11.13075859099764,13.063311294721334,11.697912876310578,14.347522722718525,11.583175357254778,53,TRUE,7,73
132,673248803798.3876,327314088629.20856,345934715169.1767,5019,5472,11.235380791879596,10.179401901612302,11.419944122181182,12.197717093095847,10.894439431195446,11.591091897148686,11.094497496461369,9.866371859102443,9.717300435211042,12.121771463156472,10.345222980325772,11.282805738445822,11.564288828612101,55,TRUE,7,73
134,842074335783.4624,494177256100.5501,347897079682.91003,5696,6314,11.459134132070325,10.839575947712044,12.73916408381865,10.9882306321782,11.981250109960627,10.270511464904907,11.39733827280373,11.218564820955788,11.602900475702853,11.900413653981946,12.008253260108043,11.71508478998251,11.92063661395491,57,TRUE,8,73
136,873675375189.704,456814355257.8421,416861019931.86426,6337,7262,11.495974719338793,10.82165377297848,13.324665193762558,9.771714059925426,10.657537074641299,12.023830587820477,11.54932228318292,10.973720880957723,10.322687769426569,11.430371846302531,11.287911005083576,11.738701221516466,12.330843613548389,59,TRUE,8,73
138,750200105300.8362,448374288370.9283,301825816929.9086,7040,8343,11.343605814957872,10.97834133177408,10.914649616103993,12.143755466652067,10.394262056114808,8.309059019473528,11.312082431435776,10.897645094725181,11.57927723772636,10.782864558780407,10.631014599265242,11.113218610198885,11.517860346332728,61,TRUE,8,73
140,860213046407.9568,512705072384.4696,347507974023.4929,7756,9426,11.4804459238957,10.789617417385491,10.527450335162184,11.956163754568033,11.261730986140318,12.03086036898264,11.800056085498847,13.524533631591172,11.303969432128358,11.454040997858762,11.803634288291164,12.030058835619762,11.296488556214088,63,TRUE,8,73
142,988156137234.1528,620243024280.0131,367913112954.14276,8478,10663,11.619106555846084,11.72800790123619,11.46062776675694,11.215518503745237,11.142831634740856,11.621148656156533,12.207388123446293,11.732899115867635,12.798961910471265,11.77894198967785,11.404698966751038,11.835443061866242,11.489913403526863,65,TRUE,9,73
144,1079066075372.4249,748817648648.9988,330248426723.42755,9101,12066,11.707117037931479,11.216074601462266,11.998952567242565,11.993008557972885,12.159919016951292,11.168047659257839,12.372213196267559,11.657733622753298,11.393541801903906,11.968812030353414,11.55746914204559,11.822700933382174,11.79690257941652,67,TRUE,9,73
146,1126721077125.2812,638460108652.1409,488260968473.1434,9658,13362,11.750332828895743,11.60026248938776,13.36667102634808,12.663275082420018,11.880717833997663,10.499180388897429,11.96437397290221,10.718860816405021,12.671176433251745,11.754570464278215,12.223574039172046,12.25282491096841,12.778392813513577,69,TRUE,9,73
148,1247143504959.42,766492580332.2993,480650924627.11554,10257,14628,11.851876856165152,11.922705022547783,11.68428661604736,10.467969815018336,14.54408683834685,11.854994328464981,11.237520604586622,11.744350537423795,12.100323985259855,11.637312370131648,11.973625332480164,12.666999309471501,11.527850990166074,71,TRUE,10,73
150,1356098838280.7136,861792364862.18,494306473418.5341,10579,15920,11.935633192377981,11.273295276579553,12.136524411663215,12.356631591893615,13.615980978958158,12.592914247577147,11.911298853848045,11.55869721876594,11.76593705318279,11.80690306572594,11.796362708521226,12.32859537752372,12.019244298711232,73,TRUE,10,73
152,1157556060875.9983,702475699976.1824,455080360899.8115,10948,17142,11.77733205445622,12.205079474337609,11.300098542928398,11.363366169282493,11.370944652507896,10.535304033922959,11.54044778292816,11.23829673659295,12.698203801687463,11.56150722036941,14.362456153877867,12.553203888379295,11.713795607291777,75,TRUE,10,73
154,1172245115625.9158,763289405726.4368,408955709899.48755,11176,18305,11.78994192824154,11.353810246585443,11.386356128257123,10.366353443660456,11.921698926440065,11.964692030457803,11.705767198085109,11.57828917489132,11.558744813278617,12.81471594985,11.617579330853964,11.793666986177161,11.132999047388756,77,TRUE,10,73
156,1401861274683.632,845087471610.851,556773803072.7904,11085,19386,11.968821951488074,11.893507904411297,11.517592384977648,13.080643625283662,12.658565534755732,12.661978492968046,11.684638457566583,11.974152314275042,12.839648463302867,12.306263316539878,12.386751171727699,12.417629979885117,12.397175953794356,79,TRUE,11,73
158,1327301293854.0693,743886383563.3956,583414910290.6813,10769,20372,11.914168894379621,12.372142624711719,11.085223455513082,11.043141073047824,12.973298996474774,11.013663398821686,12.052564871539461,12.064395408106243,11.822946613922358,11.625412306622868,12.81010159881691,12.108771390544483,11.70587208533947,81,TRUE,11,73
160,1230722006275.1445,734526198737.724,496195807537.41864,10501,21004,11.838622110069203,13.155240676597133,9.799903485825327,11.962953303115217,11.093687947087714,12.017678337868034,11.53730677505979,11.164846778811938,11.924449172290903,11.342374253670748,4.954691519208308,11.79918477699434,12.348121035422352,83,TRUE,11,73
162,1045889112184.319,631463309543.928,414425802640.3883,10032,21530,11.675888464655621,11.841666692839874,11.480783993591883,12.49124622945255,11.993645374590917,12.609601136824436,11.88889384554469,11.309700263928237,12.50744678761766,11.455722102464927,10.94509503058106,11.990158452371801,12.027259654679284,85,TRUE,12,73
164,1008597135490.9187,634574454292.6787,374022681198.2405,9512,21907,11.639581506500647,12.127130985956894,11.734284261751169,11.961183022137384,11.84602127825746,12.547980020946994,12.17407170389455,11.660818907640916,11.842117950064281,12.055764395385667,11.192124832999692,11.97065284399402,11.953659167842241,87,TRUE,12,73
166,874863331188.118,512308728628.1826,362554602559.9329,8980,22121,11.497333518176774,12.370374835722105,12.594277317298229,10.727397607093817,11.524870491041929,11.80242498150621,10.831802536938689,11.517433743766654,10.920467009109899,12.333807690771756,11.51554561716487,11.809179597257712,12.165542768277827,89,TRUE,12,73
168,803526898282.9261,496563476057.2531,306963422225.6709,8354,22144,11.41227649795809,11.29944675876265,12.406555229194813,10.550953303957066,11.204862650773112,11.716482356863962,11.495858561720206,11.438142536593103,12.210312176932652,11.876401247352602,11.588412095096551,11.69780751356209,11.70461757043226,91,TRUE,12,73
170,626754259231.4305,388515850775.8018,238238408455.6295,7705,21964,11.163820369703934,11.673999572102103,11.143462228405703,11.237082850554954,11.894553661756694,10.92988658465291,10.866325838793118,10.243133307292817,11.983268722971811,11.194473151203299,9.598471807949636,11.280694502767092,11.379321529540409,93,TRUE,13,73
172,602406792266.1489,356958056951.47833,245448735314.67126,7072,21666,11.124198788710743,10.56131070221337,10.901254847797036,10.910148048762695,11.113875075013958,11.305961413243745,10.059079068420486,11.419547235894164,11.854454869501561,11.737074087327066,11.761828399111785,11.295434325117043,10.803547542711714,95,TRUE,13,73
174,479965767748.6233,266062486582.81845,213903281165.80435,6341,21261,10.896980621114789,11.184834872653102,10.948156977770337,10.562370344806089,10.828705225197893,11.354219854312898,10.511870440325103,11.405474278140497,9.160773446828308,11.850450052345018,11.251543695136464,11.092136118554937,10.930314922744174,97,TRUE,13,73
176,519915941958.5164,329523963367.80273,190391978590.7123,5669,20602,10.976932985375324,10.750130692605286,9.875395534452236,11.49454368662189,12.84136734258655,11.401986370222911,11.37313434564852,10.02212806714725,11.091453379236881,11.30358748222652,11.282836859958348,11.479281238473314,10.91059787863929,99,TRUE,14,73
178,451544080946.2338,210451083828.69608,241092997117.53748,5037,19921,10.83593883725531,9.23731735010925,10.284137791796374,10.790549542458848,10.120825833478282,10.19572027855637,10.52129908837141,12.078077629934494,11.421367384374497,10.882599068742174,10.69143582753753,10.899107867930063,10.28759135145277,101,TRUE,14,73
180,367405083750.6161,194365592604.62408,173039491145.99173,4527,19048,10.629730846731913,10.51264890062096,11.120106441194485,10.999533756576325,10.538465616710097,10.233365332062798,11.502658438061294,9.94111321330156,10.080792022785939,9.999983879552776,11.027376407116376,10.729595334776493,10.909857204195296,103,TRUE,14,73
182,391749457353.0146,200672745912.0506,191076711440.9639,4021,18237,10.69388833299464,11.818029440025274,10.782433106569234,11.869811707672202,10.528692455747212,9.822822305741855,11.458287956290183,12.309561816820882,10.61116494083989,9.69127468628756,10.522019535797915,11.28090343103653,11.59828054708296,105,TRUE,14,73
184,256016694205.8934,152527052867.43198,103489641338.46211,3521,17318,10.268508491041551,10.331786906135054,10.028161158236792,10.272062681031938,11.233898069780919,11.061741491676809,10.265929888516611,10.7341635692064,10.10854742821084,9.454289183963617,10.582545250576542,10.526722984163046,10.219051614851855,107,TRUE,15,73
186,221309981804.327,91120387008.50975,130189594795.81696,3093,16442,10.122830188292696,9.649785731430393,10.335201268273552,10.546653756265279,9.920237228849318,10.420277604195501,8.899035011038402,10.291015276177781,10.415862409775457,9.835036374197752,10.70767808778319,10.210192209946815,10.24431040107104,109,TRUE,15,73
188,204614369864.29034,124283327671.03278,80331042193.25758,2709,15474,10.044392921938464,10.54035967760897,9.919820960522792,10.116235461869433,9.958474749123047,9.22027011938873,10.834103922127884,9.834026072432268,11.115873620585429,10.775123063854316,9.739430549159273,10.359366296696273,10.226560532200924,111,TRUE,15,73
190,218244423612.60422,156862285182.28363,61382138430.32064,2358,14574,10.10888148088199,8.912719219562014,9.742297189099029,9.055862094276895,7.713327786838526,10.355812392305749,10.66019653785203,10.16762975522915,10.420419624942646,10.48392545501853,10.01137440168563,10.029758504055673,9.306167018492632,113,TRUE,16,73
192,148351387418.36377,85882278982.47723,62469108435.88651,2079,13600,9.722849535970912,9.063632537666223,9.066608665736105,10.21659745590919,9.480968424480809,9.805074504188948,9.351089110864786,9.60479527412979,8.768530911013771,8.336080930402524,9.761964145865104,9.47417814617662,9.607999537204815,115,TRUE,16,73
194,106077646398.88492,59210203665.258644,46867442733.62618,1799,12783,9.387437176098658,9.26009733007185,9.44114548467601,9.589777871140313,9.287307181644266,9.556275225923905,10.561640818139942,9.580928989362206,7.974298142315831,10.798416719514265,9.4547240694446,9.800243210279874,9.43935774304562,117,TRUE,16,73
196,159720404878.99606,105217297948.17848,54503106930.81765,1577,11774,9.796690654068072,9.92247588490456,10.161400144553275,9.216468796454798,9.280680882130723,10.070102341125558,10.030984428367306,10.6650841485422,9.725595864813473,9.709696800340325,10.450693223409168,10.016919714172623,9.840359260067924,119,TRUE,16,73
198,116655519520.43427,82060087087.74615,34595432432.688095,1356,10951,9.482491151229151,8.569797825283779,11.931508846332981,8.80776184946872,9.231873368387076,9.243661685503044,10.310747895886717,9.729956051612799,8.764772646937386,9.60731060528365,9.018924910577516,10.169294093839378,10.908623409953343,121,TRUE,17,73
200,58312847881.65449,35786840764.650246,22526007117.004368,1170,10177,8.789088281352331,8.238431994370055,8.987139207599787,9.270923748259715,8.862821778403843,8.934349232597231,9.393191331791579,9.085142736604386,8.496231674264266,8.761141974789963,10.972351634874668,9.452572113331422,8.918547810931232,123,TRUE,17,73
202,64812215422.3794,36627860595.95132,28184354826.42811,1059,9407,8.894759932143558,8.382344473005036,8.066378863065278,9.15784115373911,8.29136525820764,8.712683243301466,8.96036023808013,8.84526763427823,8.78910926267804,8.865219120672283,8.794471674901137,8.733645111641524,8.64490231085128,125,TRUE,17,73
204,61156807464.298416,36532631602.119835,24624175862.178593,914,8739,8.836707016911308,8.190302549120885,8.80895913601199,8.500871795317455,8.432195243876878,9.057676415476449,8.610526326855299,9.247845403554567,8.320705397827497,8.731906604171003,8.291736743728888,8.675277159956947,8.531675583356304,127,TRUE,18,73
206,61272040912.04192,31746510240.93007,29525530671.111946,788,8094,8.838589473265355,8.41850235788728,8.530346919619705,9.675471922362847,8.850746738132518,7.8672602756896275,9.520666128652046,9.196124106395432,9.501440134602872,9.457106537047977,9.186841953442082,9.154316181534497,9.048548758533682,129,TRUE,18,73
208,35533507591.862335,27495099485.46879,8038408106.393542,682,7391,8.293741964084202,9.323455902581319,8.040945438875244,6.386281480462747,9.094058320337522,8.380533646262075,7.974139484134552,7.293937771697225,8.384930892303897,7.643182796055464,8.146936157912123,8.353645649084655,8.510289805794864,131,TRUE,18,73
210,29521379500.6312,19597734882.016777,9923644618.614456,626,6761,8.108380566638015,8.5124663268037,8.15569065038556,7.9843858200511875,7.752154190752499,8.351493022295013,7.633763802224601,7.962989878065215,8.408458199400098,8.48043786306476,7.719065890251588,8.144741291683701,8.24225971786126,133,TRUE,18,73
