time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
116,127107334309.4983,69821373454.21051,57285960855.287926,1548,1978,9.568297718508408,9.097194419786101,9.653401389807254,9.733943295767123,9.528154805960089,9.565240109799138,9.20578003011626,10.06854731263551,9.877015326720063,9.388081945160813,9.778170503952197,9.629039108770053,9.532082381580022,39,TRUE,5,63
118,236718441863.8712,158200638447.80817,78517803416.06284,1814,2229,10.19013726282623,9.810038082855321,9.849126327729946,9.05521045418805,10.418824325916738,9.876567674967173,8.9249548455086,9.978334104740474,9.427435936250186,11.45099805194572,10.059922253027121,10.1563894774749,9.631690172733455,41,TRUE,5,63
120,181494195030.1086,104529365016.59207,76964830013.51596,2131,2510,9.924489506834654,9.682037473799376,10.027673200868655,9.927614771319329,9.597006698446517,10.28937603727857,8.996088058726658,10.375995424684039,9.718036634072748,10.02587973870116,10.458111139495026,9.987346259463033,9.889389509956148,43,TRUE,6,63
122,276297941439.6884,153881089479.72595,122416851959.96242,2463,2855,10.344745618394494,10.261396971957685,10.540562654373307,11.216491143001917,9.938453625729634,10.524954757011438,10.645378436726778,10.556402430382017,10.040507689821808,10.594035999221527,10.30264737560805,10.523478367250746,10.75628459308358,45,TRUE,6,63
124,273909032613.60663,168338985890.3569,105570046723.24977,2863,3285,10.336061890450463,11.721490868428809,10.366675891990544,10.147314684761419,10.106139534233977,10.411998573254984,10.381329811954057,11.52801096082101,10.755006408504311,10.473500410379046,9.999448602763119,10.771136753320505,11.004852029811593,47,TRUE,6,63
126,824477694686.6825,465123139300.1393,359354555386.54175,3324,3722,11.438015925440865,11.753083886110765,11.222072612004025,11.43682302679194,10.792983817968173,11.908276150193894,14.621186671024958,11.46081751774357,11.666969632698224,12.461485213363721,12.068055933384995,12.729009660664943,11.494692758069588,49,TRUE,6,63
128,480320746977.8151,353477858447.46967,126842888530.34523,3767,4279,10.897719940557302,10.973062845274503,10.66253953774255,11.45648018349483,10.76810288125742,11.839290084592218,11.045216002323201,9.218478934973499,10.105813261601895,11.51504006131434,10.953794727293866,11.060661211326872,11.084803890146835,51,TRUE,7,63
130,720063248121.2466,486778763807.19934,233284484314.04776,4424,4888,11.302604889711244,10.944797128855436,21.113069449345332,11.089394927903573,11.496868034859329,12.287236882002325,11.510657606504568,11.02165898318302,11.641149363395714,8.512924579472758,11.864648012154571,18.81106604079763,20.014539863543284,53,TRUE,7,63
132,565388114593.7593,364001582979.5005,201386531614.25635,5076,5634,11.060778260750002,11.639962537771158,11.994546241635495,10.210549995138551,10.933650485530126,10.357391919682646,11.040800778550576,11.350319190342143,10.910116075963229,11.117005332695,12.219555934207452,11.364694233044341,11.521568044594336,55,TRUE,7,63
134,716151329652.7988,470476866817.3798,245674462835.42297,5729,6504,11.297157335838577,11.275801210017253,11.55233594471232,11.287384758353182,11.718878174947294,10.904220968483726,11.411742329773409,11.628070201734204,11.005615591453488,13.426796978742551,12.259525468256168,11.977724362599064,11.380222379290773,57,TRUE,8,63
136,681614341512.6815,408729302785.71356,272885038726.97208,6331,7455,11.247729853191863,11.874396316302674,12.107758826732177,10.238541870393984,11.269630288626985,11.374227233298042,12.152226949046467,11.333759985862697,10.787241909537968,11.400657616550617,10.610750500672584,11.48214775093303,11.674979486428814,59,TRUE,8,63
138,884706349441.1614,531800404039.4561,352905945401.7025,7023,8543,11.508521618352646,11.799394733887853,10.682551629848627,10.712836801654085,10.796170291566193,12.925618018362876,9.616758691295527,11.349238677510284,11.567709993870553,10.212541246008792,11.287078933519329,11.506701872424523,11.210419695881633,61,TRUE,8,63
140,917242298452.5878,562960112982.6162,354282185469.96814,7712,9673,11.544637503801596,11.339441161639774,11.530108970874272,11.550655976287745,10.924239347329909,11.659394434413075,13.425951243120478,11.043271763619648,12.277082125848017,11.951163794646417,13.634613268074148,12.390494011349897,11.477821012040579,63,TRUE,8,63
142,1187580928258.3438,767451810702.6732,420129117555.6694,8327,10825,11.802939520645385,12.503662405958964,9.73097113975875,12.383737719643378,12.316225909848553,11.74900715134761,11.592162724044453,12.045482715790257,11.985594515437668,12.322155300481903,11.633134007687545,12.014517221071046,12.072613212268818,65,TRUE,9,63
144,1066620563594.7252,692266573543.6829,374353990051.04047,9041,12085,11.695516414502094,12.371640084751878,12.223618813831413,12.698582275212278,11.27870153124707,12.283593940544554,11.47753347340373,10.923111958239081,11.71659688642717,11.909963976938407,11.078981784855685,11.951288316134463,12.451416319871264,67,TRUE,9,63
146,1031572028255.1605,610962061431.4059,420609966823.7571,9570,13283,11.662104995672415,12.200532068335628,10.690015554024379,11.392477105131347,11.924857936737727,12.577040475854156,8.773927346825587,12.162505001374456,10.82156004297664,12.032367579780512,11.961876696251815,11.809367785977996,11.612657446257412,69,TRUE,9,63
148,1487075217029.1917,939944172303.2612,547131044725.9276,10118,14525,12.027832365200045,10.455590189217943,8.438850010582591,12.077219024100687,12.145982657531857,10.824598007841379,11.642997129253684,12.25450652082983,11.946748045968159,11.0167592621276,12.408450960815953,11.726130411939057,11.180626186325638,71,TRUE,10,63
150,1289252753462.0781,855831772218.002,433420981244.07587,10403,15840,11.885083905583617,11.493220475886206,13.236267319199753,11.781578821323127,11.692939018803584,12.44795888680908,11.48567645668245,12.50388995076064,10.854649035959675,10.20769122029568,11.84725553362846,12.071926802489209,12.480151592458123,73,TRUE,10,63
152,1621362807848.5332,991483445451.794,629879362396.7384,10635,16948,12.11428815094196,11.705141723062646,12.791493632951706,11.372474512663775,11.708079261296048,12.315042053803719,11.695486433494514,11.565668919087358,12.051016650664886,11.892936208915598,11.847676356650199,11.979499489250642,12.14992416099393,75,TRUE,10,63
154,1551934531029.7017,1026967016731.6831,524967514298.02734,10643,18013,12.070523353184939,12.316960774297101,12.722419737109567,11.042888412337042,11.9151638751026,12.308070314488367,12.746787076122779,12.782766959853424,12.214205005199437,12.142166012585486,12.964470095717852,12.4323398357812,12.240684687817696,77,TRUE,10,63
156,982464440899.9094,572437448979.6527,410026991920.25714,10690,18890,11.61332998756658,11.529918110483951,11.805661050866604,11.763707764816548,10.933712825660159,11.134147458743088,11.137953966943217,11.47868570020985,11.420211345973662,11.199686669580643,11.08845161847867,11.389354064329153,11.706916597098658,79,TRUE,11,63
158,1309205033929.9587,779618560779.0916,529586473150.8614,10527,19848,11.900441224608787,11.818070459383215,12.831719529423244,12.19141227996155,11.846728522813889,10.57354030527916,11.59720755991127,12.275267096516188,14.084490430880514,12.249392476233446,11.384433959282925,12.54750536098559,12.369696122448062,81,TRUE,11,63
160,1637580021249.1995,958040134275.8094,679539886973.3971,10189,20667,12.124240671200262,12.594422865903047,11.606943088887713,11.986196711534499,11.981012050104109,12.381149499463177,12.292752015641561,12.91971305198198,11.46834552488296,11.861829275359304,12.928642775603254,12.318945160618405,12.146483290959864,83,TRUE,11,63
162,915195757733.0597,510260655575.76526,404935102157.2949,9871,21251,11.542403822217079,11.385760481825255,12.906248671741853,9.878192274801771,11.098393423401763,12.1861952903249,11.257585411823577,9.596075084041544,11.04170338103387,11.899947525690871,10.57983125097746,11.620611429759938,12.044299946490431,85,TRUE,12,63
164,1092180378522.4879,638146926857.6598,454033451664.8281,9347,21611,11.7191971614074,11.881214772553093,11.115074858653534,11.901583575260501,12.346365272509308,11.279955908335678,1.9477102953093404,10.888191097801526,10.630211223152802,14.550745021641236,11.314144057123972,12.58840534656271,11.693028634673349,87,TRUE,12,63
166,759608475537.8247,475271934554.71124,284336540983.1136,8702,21876,11.356068973718322,10.75889363571391,11.583318298493438,11.27627075451096,10.387130916315945,11.31327045417392,11.268373702410504,10.586899122496494,11.444673884348324,11.402266656308036,9.900054338525779,11.11003175085367,11.261322094504063,89,TRUE,12,63
168,865521650316.7468,437302537997.0775,428219112319.6696,8166,21832,11.486598226058298,11.82899912170046,11.397207813285629,11.814375317307782,9.646436145750883,11.216402198769567,11.558660150465784,11.611766312756696,11.887437972866293,10.510663200367238,11.546600489211178,11.463588722526096,11.69920454019214,91,TRUE,12,63
170,735860621171.3193,368352114977.9531,367508506193.36304,7523,21620,11.324306564333344,11.650296899377162,11.50371441285072,10.595849613078816,11.074173542224159,10.98602779105901,11.526426887519381,11.600179572117117,11.675315008471927,11.277680499997478,11.416388972472236,11.379678071416231,11.345599515532262,93,TRUE,13,63
172,711909978324.2522,463841345067.90344,248068633256.3501,6854,21282,11.291217305426969,11.928620865474343,11.58962112763645,11.648578508838975,11.692308755509105,11.907670748721529,11.35200137575655,11.136195269431969,11.699579324288939,12.024873071320345,11.599846451952095,11.688803268893986,11.733511640071933,95,TRUE,13,63
174,638290285983.5928,358996233033.135,279294052950.46027,6263,20868,11.182059010517644,10.687619310988016,11.96380434679981,10.225610332072582,11.675560333159257,11.002138729207102,11.605741975614963,12.442006875979475,12.481180780046703,11.091336634550458,11.151551328790845,11.667871003780308,11.24015514198192,97,TRUE,13,63
176,513562719110.7017,256394169302.20212,257168549808.50125,5685,20266,10.964637999286289,10.986726874968756,9.751657736525315,10.669787264657447,12.303735617018845,10.959180165725089,11.323378339965625,10.123429595671869,11.010808935210218,11.104635939158323,10.162791895898216,11.094189942989571,10.59081072773083,99,TRUE,14,63
178,345162923949.0029,179209434470.18668,165953489478.81537,5092,19556,10.567282385836425,11.322760124622242,11.11507928623552,10.559279125196172,10.950256896520399,10.349161000097123,10.693200484307146,8.756614504156962,10.991462414692055,10.616329228734775,10.015032515786888,10.713351152913896,11.047668509339616,101,TRUE,14,63
180,476461251728.3876,254476770758.75888,221984480969.6304,4570,18834,10.889652238220787,9.759002211356533,10.459713216096246,10.643256246612358,10.990130067325662,11.310678944149993,11.012001306493065,10.560134434660501,11.305065378142027,14.101011587384466,10.093974992416367,12.083959252287343,10.353500121839456,103,TRUE,14,63
182,542947824251.50775,449161662031.8117,93786162219.69682,4089,17998,11.020279064328996,11.185421067093657,11.018381222626468,10.871536150883179,10.949166230154642,10.591285360559375,10.46496617259034,10.853152990657495,11.578997628705556,10.991794119990503,11.441754904338032,11.048528126734796,11.03334506678089,105,TRUE,14,63
184,249973386854.9574,127649381074.21054,122324005780.74649,3636,17153,10.244620296562008,9.746590800568347,13.37604960447505,10.631915555666692,9.769866560993494,10.469183924201129,9.876517616817567,10.761525507068708,10.07796025205896,9.894204081326658,10.026085732022027,11.39470752252685,12.364380315166839,107,TRUE,15,63
186,519882587563.02295,387731514145.9807,132151073417.04222,3214,16303,10.97686882987874,10.575233798154919,8.142336678617799,10.728612734126305,10.642297840367657,8.235579819416776,11.102080001039818,11.80455179384123,11.408282407986494,11.621379211171591,14.180520579827729,12.194046929765815,10.289127725221082,109,TRUE,15,63
188,257029293320.0928,180444462363.4013,76584830956.69113,2851,15370,10.272455897136446,10.27756596044454,11.394867243734083,11.237381719045603,10.310133593483215,9.104322402028954,10.53018889273279,10.753402894556002,11.577178423855589,10.293398440441248,8.857115822224385,10.7370438972022,11.076245069358084,111,TRUE,15,63
190,198897364348.31424,88215586658.71948,110681777689.59483,2482,14488,10.016054771578844,10.015576597196386,9.611490155233325,9.790658546381172,9.134033734492203,9.764553642088128,9.411055729104405,10.729865436360587,10.8502260309808,8.812966960091062,10.356493075281783,10.041052983793447,9.819629866052873,113,TRUE,16,63
192,161223176205.03677,108303439047.93352,52919737157.103004,2210,13558,9.806055429668692,9.572868482908383,10.091388936618177,9.50211672911099,10.000373033324397,10.255618123227633,8.76705918207784,9.953003534258459,9.942282992111846,10.225808713925359,12.042162885468601,10.457270430481476,9.758305737747579,115,TRUE,16,63
194,158390440723.47528,113296177199.7408,45094263523.7348,1897,12716,9.788328965537705,9.428643850396243,9.388455826407405,9.077152522379011,9.403208379912947,9.126814967494935,10.082972413385797,9.914033410133179,9.78729205346608,9.771335006814061,9.778042963388796,9.626313412602052,9.309952936446908,117,TRUE,16,63
196,137214114211.64262,65396278455.71219,71817835755.9303,1675,11817,9.644808420209806,9.695844349165954,9.264178133491844,8.928815475392765,9.598819217179487,9.529766453547976,10.209295016103493,9.33648529358069,8.568557653090805,10.620455322500906,10.901621117456026,9.91270031564427,9.345727327837105,119,TRUE,16,63
198,77893968253.40758,29729224625.66329,48164743627.74433,1457,10953,9.078614357472386,8.702946831161418,9.676795733448596,8.841683528502557,10.059788090809207,8.433852545027662,8.816005670945968,9.365797260888266,10.259694985464426,8.177061817579794,8.727101693936781,9.33760547784685,9.17231250417119,121,TRUE,17,63
200,87743703894.74336,41329370685.27958,46414333209.463905,1260,10169,9.19768594623094,10.648651958219112,10.152705300931007,9.017023632437127,9.692032026748102,8.216633927260197,10.174503438302448,9.284082848631913,8.214490636162312,8.870977551703806,9.390138873921838,9.653138684648571,10.140381357689481,123,TRUE,17,63
202,50245217353.04137,28983140408.618744,21262076944.422684,1077,9419,8.64018120230207,8.25006488420951,9.043481051560544,8.688778440869292,7.518185505085042,8.39449135462338,8.42132139842897,7.745423243291057,8.660996342915638,7.916105921918698,8.770283575587328,8.440292282017252,8.712046317723741,125,TRUE,17,63
204,48766320161.90531,20554355560.690815,28211964601.214497,904,8651,8.610305750918343,8.64400493518138,9.108919998808384,7.144108773928238,10.375001252748937,7.714180796898945,9.08348429134033,9.557963333040039,9.273058115582115,9.445054653546967,8.919909859603477,9.249601042121391,8.580366384282822,127,TRUE,18,63
206,78445872171.89491,63523817200.29573,14922054971.599152,796,7985,9.085674697429386,9.340101585812656,9.059470405103534,8.79876239223579,9.056072550424608,7.049349577047099,9.22726539773142,8.579767155832076,9.04471287892295,9.177389765476063,9.25213959889506,8.992229406680616,9.090475111210472,129,TRUE,18,63
208,50671898285.707855,29224087672.27993,21447810613.427868,680,7391,8.648637319433053,7.421606514103522,9.359837502865467,9.105856394423924,9.15464085518856,8.486883500094663,3.4634257893060933,8.269053372144407,8.866610738889223,8.442800557423615,7.876688385859199,8.610722198976855,8.913375825040312,131,TRUE,18,63
210,27628812785.361687,17311505684.30726,10317307101.054432,600,6753,8.042125006640138,7.651637272606422,8.475164364255201,7.683406838299608,8.381272446626996,7.888439517101583,7.443658146520815,7.620810986749471,8.292178389466832,7.775257433655101,9.337347629654692,8.231591131997217,8.014148913293791,133,TRUE,18,63
