time,total_count,total_count_I,total_count_R1,num_I,num_R1,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed
120,191858000757.90027,138085264747.26245,53772736010.637825,1893,2343,119.99914269704097,82187,1725,1893,2343,0.3571428571428571,2.5,8.573029590337455e-4,2.0685,62
121,216479881713.82925,140261915194.40616,76217966519.42354,2051,2496,120.99990785304952,81614,1841,2051,2496,0.3571428571428571,2.5,9.214695047887744e-5,2.054675,62
122,307758088617.2214,195347414914.8802,112410673702.34073,2194,2697,121.9985305731631,80926,2054,2194,2697,0.3571428571428571,2.5,0.00146942683690554,2.04035,62
123,292901238556.45746,214978191820.508,77923046735.94856,2351,2918,122.9988953025156,80250,2209,2351,2918,0.3571428571428571,2.5,0.00110469748440777,2.02315,62
124,416059603301.8022,329471998469.7181,86587604832.08377,2590,3102,123.99968590357832,79527,2366,2590,3102,0.3571428571428571,2.5,3.140964216896691e-4,2.00625,62
125,452187834596.70667,331229343966.039,120958490630.66846,2790,3329,124.99992538110727,78784,2502,2790,3329,0.3571428571428571,2.5,7.461889271098698e-5,1.988175,62
126,414134698293.33624,252982466491.57376,161152231801.76257,3037,3536,125.99990433432068,77928,2721,3037,3536,0.3571428571428571,2.5,9.566567932495218e-5,1.9696,62
127,426507537889.2491,245651852543.6174,180855685345.63113,3298,3754,126.9998039740836,77071,2899,3298,3754,0.3571428571428571,2.5,1.9602591640932587e-4,1.9482,62
128,404453515124.6484,242468834471.95502,161984680652.69366,3509,4059,127.99990078684164,76106,3125,3509,4059,0.3571428571428571,2.5,9.921315836436406e-5,1.926775,62
129,438892976247.573,249790840933.71606,189102135313.85617,3788,4367,128.9997355735743,75129,3282,3788,4367,0.3571428571428571,2.5,2.6442642570145836e-4,1.90265,62
130,398427459294.98065,207646692215.55997,190780767079.4217,4078,4686,129.99901175362032,74044,3520,4078,4686,0.3571428571428571,2.5,9.882463796770935e-4,1.878225,62
131,569212246215.6954,402901412752.1162,166310833463.58008,4397,4935,130.99958199193824,72976,3722,4397,4935,0.3571428571428571,2.5,4.180080617572912e-4,1.8511,62
132,617314503181.7288,374039446621.29895,243275056560.42844,4725,5281,131.99948029595532,71876,3869,4725,5281,0.3571428571428571,2.5,5.197040446773826e-4,1.8244,62
133,590224553414.4491,368381882768.98914,221842670645.46136,5000,5702,132.99990222169492,70605,4154,5000,5702,0.3571428571428571,2.5,9.777830507573526e-5,1.7969,62
134,590567165750.1736,371046700855.37915,219520464894.79468,5321,6130,133.99982036850045,69319,4378,5321,6130,0.3571428571428571,2.5,1.7963149954880464e-4,1.765125,62
135,698317645367.983,435474812272.7002,262842833095.28333,5594,6568,134.9996667345522,67933,4697,5594,6568,0.3571428571428571,2.5,3.3326544780720724e-4,1.732975,62
136,748241726527.2488,486889568071.0079,261352158456.24146,5974,7032,135.99969960310406,66445,4970,5974,7032,0.3571428571428571,2.5,3.0039689593763796e-4,1.698325,62
137,1532476901351.016,355398255165.5639,1177078646185.4521,6291,7587,136.99994797649452,64979,5148,6291,7587,0.3571428571428571,2.5,5.202350547506285e-5,1.661125,62
138,689875153653.613,445022209122.0129,244852944531.6004,6621,8054,137.99996027197233,63560,5326,6621,8054,0.3571428571428571,2.5,3.972802767293615e-5,1.624475,62
139,1037043366820.769,619438210675.6445,417605156145.1292,7003,8524,138.99983834119672,62052,5486,7003,8524,0.3571428571428571,2.5,1.616588032788968e-4,1.589,62
140,933149688405.3433,564009117332.5658,369140571072.7777,7293,9067,139.9999067292297,60443,5757,7293,9067,0.3571428571428571,2.5,9.32707702929747e-5,1.5513,62
141,1070997172801.5586,629668721583.0946,441328451218.4624,7631,9642,140.99962062487847,58874,5876,7631,9642,0.3571428571428571,2.5,3.79375121525527e-4,1.511075,62
142,1081094487290.5125,706707167186.346,374387320104.1632,8018,10237,141.99975152400586,57256,5950,8018,10237,0.3571428571428571,2.5,2.484759941410175e-4,1.47185,62
143,1101895074849.4714,540475069928.19916,561420004921.2706,8391,10882,142.99999649227527,55607,6055,8391,10882,0.3571428571428571,2.5,3.507724727569439e-6,1.4314,62
144,1125842817711.867,704524803780.4692,421318013931.3975,8575,11514,143.99960258702666,53928,6305,8575,11514,0.3571428571428571,2.5,3.974129733421705e-4,1.390175,62
145,1025848437465.1028,583324227837.4225,442524209627.6836,8920,12097,144.99998159468433,52251,6390,8920,12097,0.3571428571428571,2.5,1.8405315671543576e-5,1.3482,62
146,1060712983858.3326,569223679627.6359,491489304230.69183,9187,12713,145.999697794754,50573,6492,9187,12713,0.3571428571428571,2.5,3.0220524598689735e-4,1.306275,62
147,1110058680668.19,678784342417.3987,431274338250.7924,9442,13370,146.99964670206694,48950,6459,9442,13370,0.3571428571428571,2.5,3.532979330600483e-4,1.264325,62
148,1419116983555.0776,896741989437.9799,522374994117.0976,9605,14016,147.99998309271265,47298,6579,9605,14016,0.3571428571428571,2.5,1.6907287374579028e-5,1.22375,62
149,1208904236294.3582,760443054729.1311,448461181565.2206,9866,14632,148.99990776694648,45716,6489,9866,14632,0.3571428571428571,2.5,9.223305352179524e-5,1.18245,62
150,1161534413982.8916,691323452219.6243,470210961763.2619,10161,15175,149.9998347219322,44117,6427,10161,15175,0.3571428571428571,2.5,1.6527806781141408e-4,1.1429,62
151,1213700103912.3247,712146724801.7106,501553379110.6166,10299,15818,150.9997915083675,42549,6374,10299,15818,0.3571428571428571,2.5,2.08491632491814e-4,1.102925,62
152,1247185153327.617,782329245396.6644,464855907930.9579,10417,16408,151.9999797889447,40985,6336,10417,16408,0.3571428571428571,2.5,2.021105530047862e-5,1.063725,62
153,1572418272427.4749,921090370977.2576,651327901450.225,10440,17054,152.9999790380783,39555,6202,10440,17054,0.3571428571428571,2.5,2.096192173439704e-5,1.024625,62
154,1343030085472.9958,825814909605.0486,517215175867.9372,10463,17543,153.9998791828835,38121,6149,10463,17543,0.3571428571428571,2.5,1.208171165103522e-4,0.988875,62
155,1187457873210.414,577094347372.917,610363525837.4968,10364,18100,154.99996542854717,36778,6029,10364,18100,0.3571428571428571,2.5,3.4571452829368354e-5,0.953025,62
156,1253730226465.2854,736615631386.1925,517114595079.0978,10365,18589,155.99998541802964,35415,5912,10365,18589,0.3571428571428571,2.5,1.458197036185993e-5,0.91945,62
157,1549666353673.944,1101575092301.0571,448091261372.87604,10325,19048,156.99970791541935,34152,5727,10325,19048,0.3571428571428571,2.5,2.920845806499983e-4,0.885375,62
158,1125927744679.3467,508837446076.90875,617090298602.4417,10250,19516,157.99975896984952,32912,5508,10250,19516,0.3571428571428571,2.5,2.410301504767176e-4,0.8538,62
159,1415973570146.0637,1001792690990.7263,414180879155.3392,10163,19999,158.99883613697526,31735,5282,10163,19999,0.3571428571428571,2.5,0.00116386302474325,0.8228,62
160,1044205084348.6509,620774695143.1531,423430389205.498,10094,20288,159.9999764361088,30616,5076,10094,20288,0.3571428571428571,2.5,2.3563891204503307e-5,0.793375,62
161,1793225681259.5261,1186657767011.0896,606567914248.4342,9856,20648,160.99992586113444,29573,4838,9856,20648,0.3571428571428571,2.5,7.413886555696081e-5,0.7654,62
162,1242459625467.4004,805730524511.3002,436729100956.1048,9670,20801,161.99990519108337,28592,4646,9670,20801,0.3571428571428571,2.5,9.480891662860812e-5,0.739325,62
163,1099249902898.2626,669384431170.1858,429865471728.0762,9462,20997,162.99995457280542,27622,4475,9462,20997,0.3571428571428571,2.5,4.542719457845123e-5,0.7148,62
164,922652015841.4623,551679990798.9747,370972025042.4843,9214,21227,163.99957546708163,26696,4287,9214,21227,0.3571428571428571,2.5,4.245329183731883e-4,0.69055,62
165,993692259304.8048,610957588877.1326,382734670427.6686,8915,21422,164.99956032113545,25854,4104,8915,21422,0.3571428571428571,2.5,4.396788645522065e-4,0.6674,62
166,935657077839.3595,590462867220.5476,345194210618.8156,8676,21380,165.99992649980103,25055,3944,8676,21380,0.3571428571428571,2.5,7.350019896534832e-5,0.64635,62
167,832799298623.514,476639553854.4824,356159744769.0293,8403,21430,166.99998268542186,24310,3706,8403,21430,0.3571428571428571,2.5,1.7314578144578263e-5,0.626375,62
168,951252557639.3416,603807025562.3495,347445532076.98883,8111,21476,167.99907089598884,23626,3496,8111,21476,0.3571428571428571,2.5,9.291040111634176e-4,0.60775,62
169,1067712960348.6918,587347829606.1995,480365130742.4919,7816,21409,168.9992118271698,22973,3307,7816,21409,0.3571428571428571,2.5,7.881728301981639e-4,0.59065,62
170,860815880160.6378,613889300283.5989,246926579877.04306,7503,21373,169.99976883651215,22323,3166,7503,21373,0.3571428571428571,2.5,2.311634878537916e-4,0.574325,62
171,901935063385.9838,416911411771.5655,485023651614.4184,7093,21255,170.99969141900635,21804,2990,7093,21255,0.3571428571428571,2.5,3.0858099364650116e-4,0.558075,62
172,943973567112.2008,323526617267.2266,620446949844.9762,6802,21021,171.99996330434425,21283,2841,6802,21021,0.3571428571428571,2.5,3.669565575137312e-5,0.5451,62
173,636732601727.0093,413631303208.2344,223101298518.77698,6462,20873,172.99997491763838,20787,2654,6462,20873,0.3571428571428571,2.5,2.5082361617023707e-5,0.532075,62
174,661065383568.3323,336277331875.58765,324788051692.744,6159,20679,173.99862408395248,20317,2509,6159,20679,0.3571428571428571,2.5,0.00137591604752174,0.519675,62
175,623443804623.1364,365628862816.1348,257814941807.00156,5912,20386,174.99995567253035,19863,2357,5912,20386,0.3571428571428571,2.5,4.432746965221668e-5,0.507925,62
176,575829140267.0262,222373599224.01337,353455541043.01434,5580,20134,175.99998177260554,19451,2231,5580,20134,0.3571428571428571,2.5,1.8227394463110613e-5,0.496575,62
177,490246177487.5911,264774171122.07642,225472006365.51462,5334,19737,176.9999883965535,19079,2056,5334,19737,0.3571428571428571,2.5,1.1603446495200842e-5,0.486275,62
178,436679009750.3211,245481404768.0366,191197604982.28433,5104,19368,177.99899327265763,18732,1914,5104,19368,0.3571428571428571,2.5,0.0010067273423715,0.476975,62
179,472921266716.88165,193415528455.9132,279505738260.96783,4871,19012,178.9995861340329,18374,1780,4871,19012,0.3571428571428571,2.5,4.138659670900324e-4,0.4683,62
180,354217242377.7422,186383436714.84604,167833805662.89545,4589,18668,179.99988020739767,18056,1681,4589,18668,0.3571428571428571,2.5,1.1979260233374588e-4,0.45935,62
181,379313972069.74493,185062155821.66455,194251816248.08032,4401,18192,180.99962140576707,17774,1547,4401,18192,0.3571428571428571,2.5,3.785942329272984e-4,0.4514,62
182,333861628313.6903,170935247632.89423,162926380680.7954,4179,17834,181.9998884048597,17504,1429,4179,17834,0.3571428571428571,2.5,1.1159514031078288e-4,0.44435,62
183,321964291868.4879,196660704464.56824,125303587403.92023,3957,17410,182.99962586168385,17279,1292,3957,17410,0.3571428571428571,2.5,3.741383161752765e-4,0.4376,62
184,424604777975.609,254398233014.63898,170206544960.96945,3759,16994,183.9990665013187,17047,1198,3759,16994,0.3571428571428571,2.5,9.334986812632452e-4,0.431975,62
185,359838771736.3667,232641250320.299,127197521416.06662,3581,16544,184.99923846009963,16815,1100,3581,16544,0.3571428571428571,2.5,7.615399003668699e-4,0.426175,62
186,298146193078.02563,193658936944.80832,104487256133.21686,3295,16159,185.99997351712233,16632,1041,3295,16159,0.3571428571428571,2.5,2.6482877672151517e-5,0.420375,62
187,280424896999.38245,196144177078.04904,84280719921.33238,3143,15721,186.99995900386003,16427,983,3143,15721,0.3571428571428571,2.5,4.099613997254892e-5,0.4158,62
188,205341664897.90222,122061736213.75981,83279928684.1425,2948,15301,187.99956077997177,16235,929,2948,15301,0.3571428571428571,2.5,4.392200282552494e-4,0.410675,62
189,214016195401.99298,109316118847.55519,104700076554.4381,2778,14888,188.99919509709292,16073,859,2778,14888,0.3571428571428571,2.5,8.04902907077576e-4,0.405875,62
190,176347960684.85764,104426744510.44186,71921216174.41608,2612,14458,189.99763986638425,15932,796,2612,14458,0.3571428571428571,2.5,0.0023601336157526,0.401825,62
191,582489112729.1755,454244878448.5136,128244234280.66206,2428,14032,190.99953648718108,15803,738,2428,14032,0.3571428571428571,2.5,4.6351281892498264e-4,0.3983,62
192,223317431866.95953,117915252792.60019,105402179074.35933,2260,13593,191.99992969292185,15684,685,2260,13593,0.3571428571428571,2.5,7.030707814692505e-5,0.395075,62
193,213008077661.67245,159793823520.7924,53214254140.87999,2113,13119,192.99989859921055,15575,641,2113,13119,0.3571428571428571,2.5,1.0140078944687048e-4,0.3921,62
194,158669561214.91382,105973102855.376,52696458359.53792,1987,12723,193.99971968642345,15439,623,1987,12723,0.3571428571428571,2.5,2.803135765816478e-4,0.389375,62
195,107664807902.91069,62674721356.69492,44990086546.21576,1855,12299,194.99975415237856,15331,591,1855,12299,0.3571428571428571,2.5,2.458476214428629e-4,0.385975,62
196,139865473973.58722,103527655017.40257,36337818956.18483,1732,11816,195.99976095264185,15242,538,1732,11816,0.3571428571428571,2.5,2.390473581499464e-4,0.383275,62
197,110966913539.96121,80416453468.91887,30550460071.042336,1585,11435,196.99966351427932,15153,495,1585,11435,0.3571428571428571,2.5,3.3648572068045723e-4,0.38105,62
198,114760682627.96869,49678130338.657845,65082552289.31089,1489,11031,197.9998173292342,15063,456,1489,11031,0.3571428571428571,2.5,1.8267076580968933e-4,0.378825,62
199,78687651322.98772,44312794091.9968,34374857230.99088,1421,10658,198.99978427915457,14986,410,1421,10658,0.3571428571428571,2.5,2.1572084546050976e-4,0.376575,62
200,118415435948.32106,75686188427.48149,42729247520.839584,1335,10251,199.998923480294,14928,365,1335,10251,0.3571428571428571,2.5,0.00107651970600386,0.37465,62
201,82600068726.9222,53975145525.68842,28624923201.233753,1247,9891,200.9996006646502,14845,351,1247,9891,0.3571428571428571,2.5,3.993353498117358e-4,0.3732,62
202,102748922093.29787,81187170175.56892,21561751917.72902,1142,9549,201.9998247601821,14779,351,1142,9549,0.3571428571428571,2.5,1.752398179348802e-4,0.371125,62
203,68389884411.36794,30913444073.991028,37476440337.37695,1061,9218,202.99626717334857,14720,314,1061,9218,0.3571428571428571,2.5,0.00373282665145779,0.369475,62
204,99673722994.35042,52433352255.58175,47240370738.768486,984,8834,203.99956744941687,14666,291,984,8834,0.3571428571428571,2.5,4.3255058312752226e-4,0.368,62
205,74317935701.51491,50318463024.33016,23999472677.184784,916,8515,204.99949652012248,14616,269,916,8515,0.3571428571428571,2.5,5.0347987752275e-4,0.36665,62
206,93529862476.74353,69395601101.56975,24134261375.17375,845,8123,205.99992615593973,14569,262,845,8123,0.3571428571428571,2.5,7.384406026744728e-5,0.3654,62
207,44534756414.974724,16697309235.853495,27837447179.12122,759,7840,206.99804792419067,14534,244,759,7840,0.3571428571428571,2.5,0.00195207580932788,0.364225,62
208,44408977483.83404,21380038016.36574,23028939467.468365,700,7512,207.999429073256,14485,247,700,7512,0.3571428571428571,2.5,5.70926744018152e-4,0.36335,62
209,48187386581.62392,21652584745.74898,26534801835.87489,661,7195,208.9996107770874,14443,230,661,7195,0.3571428571428571,2.5,3.8922291258813857e-4,0.362125,62
210,26847323858.10401,16142858509.427496,10704465348.676466,636,6889,209.9992300056038,14405,213,636,6889,0.3571428571428571,2.5,7.699943961938516e-4,0.361075,62
