time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed,new_time,week
88,32771575429.40628,14915716411.572187,17855859017.834103,489,1818,8.212827373857252,8.388037048381944,7.928709992693642,10.254691209978812,8.480979193214532,9.275437172011465,9.084459342925287,9.558264215258802,8.029542484108347,7.36910132556678,8.615133558298277,9.038719245327398,9.381082934992163,87.99918128817878,88645,260,489,1818,0.16849763417744945,1.1794834392421465,8.187118212248379e-4,1.046437707295632,84,11,1
89,69107384391.9811,38414111349.83479,30693273042.146282,464,1821,8.958927427306744,9.021676742907806,9.967890977708427,8.643306976732848,9.487926723906106,8.43651780338475,8.981244902840958,9.055116039608619,7.2678499316069365,8.604894703935992,8.332721841749864,8.995403998835325,9.372548720016557,88.99473340113421,88567,280,464,1821,0.173637583794753,1.215463086563271,0.00526659886578784,1.0774472530840116,84,12,1
90,23358127874.72662,11823606374.056059,11534521500.670544,464,1797,7.874210849345836,7.951659697786302,8.064032871488028,8.54436855349038,7.852039703409769,7.373522985734645,8.096028630821234,7.885590301931216,7.538565720173673,8.015100592995061,8.000310588868516,7.977547945655057,8.221129968158637,89.99405989470849,88504,278,464,1797,0.1789343254180534,1.252540277926374,0.00594010529151489,1.1093373479510515,84,13,1
91,33280475069.725277,24659108500.428593,8621366569.296688,464,1770,8.228236727729183,9.058439427502833,7.593087050689012,7.8622601424140415,8.754312663403024,8.345589611086584,8.612844905640133,8.595871962784019,8.296681583538692,8.099813336728552,8.343333038890727,8.43684405067728,8.387277959914256,90.99824512298592,88411,308,464,1770,0.1843926419216929,1.2907484934518505,0.00175487701407917,1.142364046644626,84,14,1
92,37862491757.76201,24856901834.470646,13005589923.291355,489,1763,8.357226795611055,6.835404832500181,8.773721041523762,8.401338041742981,8.373098459973571,8.447173549715382,8.758514333353766,8.833895994525953,8.466480269587931,7.785634430348811,9.316027056252414,8.562877832614868,8.281082575074002,91.99817785246876,88328,287,489,1763,0.1900174620795882,1.3301222345571175,0.00182214753122877,1.1759743687942932,84,15,2
93,56897645825.877075,29385889192.020767,27511756633.856297,485,1727,8.764519803336608,9.064595386038867,8.712489516349512,8.934516806265732,7.617529995892087,7.548207367448731,9.83833587883159,9.398175066114812,8.254600976666122,8.611033032113763,8.80256177890305,8.896119663982793,8.91424994159644,92.99716471513608,88247,295,485,1727,0.19581386501583592,1.3706970551108515,0.00283528486393436,1.210709294838313,84,16,2
94,88270445277.32788,59647039572.62443,28623405704.703403,500,1702,9.203671180458045,9.403226312437562,8.982027354535218,9.176183032380319,7.857891276192357,9.063696269828666,9.813703701840469,8.872575000159706,8.72111240221299,9.924972684612689,10.31127515779154,9.417547765223938,9.201985229864325,93.99968985770197,88162,303,500,1702,0.2017870847910817,1.412509593537572,3.1014229803361104e-4,1.2464973410091011,84,17,2
95,53762128311.98949,28358653163.81729,25403475148.172146,497,1675,8.707835121514385,8.835101770406734,8.531788334204101,8.041784726885876,8.86065758711205,9.226220773265991,9.52169147895857,8.964211180968038,8.592090678442359,7.624906757684281,9.240412327099559,8.87452840787545,8.520714943563185,94.997130555851,88089,304,497,1675,0.2079425151287945,1.4555976059015616,0.00286944414901313,1.2832839613149347,84,18,2
96,52623773693.43516,36197020162.58243,16426753530.852768,517,1659,8.686433825939869,8.556328469959949,9.22040410399285,8.65007876719211,8.368379933411624,6.013909111678082,7.977847142723571,9.18434595574194,8.358867775494351,8.370166284206151,8.480856744632902,8.552442034038808,8.854203269060537,95.99772519508474,87994,313,517,1659,0.21428571428571427,1.5,0.00227480491525966,1.321335,84,19,2
97,139619434864.31824,33016460610.477955,106602974253.84032,527,1641,9.662186235810502,9.16088895380379,11.885619278105516,9.966805736507284,10.114948272707643,10.38523158810269,9.194517863882904,9.722459254927006,9.692417902118736,10.412749188417882,9.345547362225846,10.375148968258046,10.979563399096795,96.99991894451728,87884,349,527,1641,0.22082241007087017,1.5457568704960911,8.105548272396845e-5,1.3601733006243304,84,20,2
98,37188668903.18681,28818895477.691166,8369773425.495652,546,1642,8.339269952449001,8.904017486143596,8.589888220381578,8.354374255025657,11.130354043881441,8.397617203723756,7.665585201889984,7.438252691527618,7.693705878044509,9.123983919329287,8.537092476496973,9.305062220100925,8.641604678633684,97.99258677854442,87777,354,546,1642,0.22755850501770175,1.5929095351239124,0.00741322145557887,1.399912615848299,84,21,2
99,112319513466.82072,96287567463.29572,16031946003.524986,565,1639,9.444613445544487,10.241694735489787,8.889077199834809,9.846742084900166,8.299367764240344,2.0423697255338853,9.924709955523474,7.8805416570658835,9.055439642793019,9.387889812516187,9.509875586104815,9.352717591809327,9.801780261386964,98.99564146360416,87674,357,565,1639,0.23450008171395448,1.6415005719976814,0.00435853639582717,1.4408599570824048,84,22,3
100,45129471370.031334,24208978794.526745,20920492575.50457,572,1636,8.532801337223063,8.430640465622284,8.576142451129284,11.362232053522403,8.370135427250132,8.54204384625171,5.092116761135638,7.930556640405909,7.287662001558129,8.501326736337742,7.784218583301164,9.367957163241073,10.3724508377981,99.99924020548148,87549,385,572,1636,0.24165340829415993,1.6915738580591195,7.597945185153776e-4,1.4830704643147523,84,23,3
101,40723815957.39339,31912629324.761845,8811186632.63159,582,1612,8.430078916914706,7.318163962669833,8.108259435572178,9.69816980086477,8.582042522989685,8.098305284318695,7.759099557201055,7.797662018785618,8.114033135222318,8.392797450689747,8.793452341871085,8.494245842340641,8.859221155227857,100.99953998772908,87436,416,582,1612,0.2490249440996631,1.7431746086976418,4.6001227093483976e-4,1.5261319381686984,84,24,3
102,57804470835.73276,47552917516.432106,10251553319.300655,616,1588,8.78033195973256,9.317243469585994,7.758854772929135,8.725924016474103,8.418465270307243,7.664794872160797,6.768018468481705,8.900497069975456,9.223958596312475,8.358207648088586,9.703500970717917,8.783781608045981,8.786255554511545,101.99826416289434,87311,431,616,1588,0.25662134551130616,1.796349418579143,0.00173583710565594,1.5706560776288598,84,25,3
103,127109615493.94658,19278076323.28264,107831539170.66385,633,1604,9.56831566526176,10.06822886905253,9.317278261422784,10.661262860014364,10.719941449195394,8.811602196194443,9.96223957779073,10.031697719459943,8.725495431838674,6.8963029299058185,10.90089963808091,10.063305999395626,10.157883005420912,102.99965364815576,87176,444,633,1604,0.26444947196003515,1.8511463037202465,3.4635184424303134e-4,1.6162543492411845,84,26,3
104,48336463320.92447,31032808187.133312,17303655133.79118,639,1605,8.601452046966099,8.758217440319667,9.335269108002919,8.751259659117634,9.203227665706912,9.087829581530096,8.539819408426098,8.149220920325861,8.97211706004546,9.487051652659046,9.291411806710167,9.027329095051153,8.98769998281137,103.99658296322102,87039,469,639,1605,0.27251639212085843,1.907614744846009,0.00341703677898408,1.662982229966957,84,27,3
105,70039866771.50027,24430756155.45182,45609110616.0485,686,1599,8.97233044218493,8.923680928823176,8.969056301054161,8.755925220295767,10.53282841750427,9.335819845186201,8.452575626184537,8.824521616790678,8.484674414335291,8.95621983647001,8.918683892661344,9.231404540603018,8.887010359391452,104.9982042014244,86859,507,686,1599,0.28082939029574916,1.965805732070244,0.00179579857558564,1.71101765113662,84,28,3
106,128421133538.50664,77033456500.71056,51387677037.79613,706,1620,9.57858080607998,9.780627226799467,9.384453355886743,10.041438863720636,9.410695611883561,8.990116399145045,10.139914170423491,13.90645120304791,8.724066967006173,9.467082466207303,9.08988714850543,11.712816375853837,9.770870733333803,105.99712437574996,86678,563,706,1620,0.289395972991255,2.0257718109387852,0.00287562425005205,1.7595651372633194,84,29,4
107,94753632478.31294,79121200114.0505,15632432364.262451,751,1634,9.274546017676066,9.400789557704627,10.08360801591693,9.247764171236616,9.154585892633689,9.495075125874282,9.239318072887512,9.45020466914371,10.098552477566535,9.000122630333806,9.432203571143983,9.525727301379405,9.647013185400837,106.99903740819876,86485,602,751,1634,0.2982238756967557,2.0875671298772898,9.625918012545752e-4,1.8094614368350372,84,30,4
108,76515105806.92688,49565214296.92144,26949891510.00537,806,1631,9.060754019814397,8.936248850448447,8.850700651770923,9.121335342343787,8.91581977594374,9.418553473972619,9.007312010854896,8.452023156922339,8.59151897937408,9.475637329188826,7.502420156111246,8.943472677791874,8.975896206052818,107.99917310260402,86271,655,806,1631,0.30732106986948815,2.1512474890864173,8.268973959815185e-4,1.860506390936388,84,31,4
109,88191024949.52293,61234810159.735344,26956214789.787586,872,1656,9.20277103683955,9.34080710484607,9.464149614064949,7.534208258195462,8.372393648842682,9.207839860479126,9.23776810211154,9.829742000041168,5.761560793563426,9.126062659201187,8.9724681097815,9.067666718413948,9.073138322851607,108.99966026677592,86026,721,872,1656,0.316695770132647,2.2168703909285292,3.3973322406666284e-4,1.9125162549579513,84,32,4
110,130959657306.72867,64526984646.260414,66432672660.46815,917,1698,9.59815515322768,9.956299525511499,9.545745643560014,9.707844577362657,9.586024230447014,8.589539321513438,9.567488928730256,10.84270289121068,9.324212743036925,10.108557860914615,8.554926223324694,9.786129565851004,9.751031815359852,109.99551402035117,85766,793,917,1698,0.32635644169305994,2.2844950918514195,0.00448597964884811,1.9652597477161025,84,33,4
111,130377555030.09428,81254037124.33174,49123517905.76246,960,1763,9.593700347621581,9.103830521580184,8.823504204754688,9.492252768594746,9.888401749802762,10.004799538956556,9.744381761198603,10.528744432649585,9.882956430434096,9.964103888152447,9.508594622245534,9.796026884186176,9.177759030074935,110.9989083747582,85472,890,960,1763,0.33631180798513616,2.3541826558959533,0.00109162524181272,2.019088296655723,84,34,4
112,165358701063.29126,92990900287.38742,72367800775.90393,1079,1797,9.831382897084012,9.762923741983743,8.946691744247989,9.348449992090014,9.481473025413194,9.35072316285893,10.00374097558076,9.97892032034299,9.429189431753048,11.001726964395054,9.379986398091592,9.847506440906605,9.407572782523198,111.99748929906072,85159,949,1079,1797,0.3465708585479909,2.425996009835937,0.00251070093926841,2.0735473095269716,84,35,4
113,234288278682.16052,188441118459.45566,45847160222.70481,1166,1844,10.179818154244028,11.268184781070719,10.015530056758404,13.715088647719796,11.82903035966255,9.90029580054942,10.364489918864232,10.588712534732208,10.08937577549425,10.005577056667713,10.305086580878644,11.782760707916873,12.72200291807034,112.99916902709371,84824,1033,1166,1844,0.3571428571428571,2.5,8.309729062716542e-4,2.128975,84,36,5
114,377055911828.11505,316960073035.74994,60095838792.3648,1274,1903,10.65565932063437,12.354763206444476,11.181644156965113,10.682848733088399,10.912593072922201,9.409043817367358,9.989235134369816,10.33683675886688,11.679267281358952,10.820182380729202,10.863726425061909,11.138274212766891,11.659805999412997,113.99996077516214,84445,1144,1274,1903,0.3571428571428571,2.5,3.922483786311659e-5,2.1206,84,37,5
115,407434802519.3743,341796518659.53125,65638283859.842964,1379,1973,10.733146763009465,10.502853229428258,8.896643704735098,10.612223236623022,10.819025978886236,9.494256033035207,10.469203404376822,10.639369452452327,11.001232451920712,10.680771992236412,13.471886654776291,11.54946567771883,10.244178249642879,114.99851498385092,84017,1282,1379,1973,0.3571428571428571,2.5,0.0014850161490898,2.111125,84,38,5
116,215422702615.88065,112868748701.6787,102553953914.2023,1525,2045,10.095867993588687,10.25774801546458,10.221034136449104,10.314275802596706,10.619978907993385,9.703981329630498,10.930575654875755,9.585651018955325,10.03939088496437,10.514093480434617,11.682573624976067,10.576710495570156,10.265090301550073,115.9989610462286,83610,1358,1525,2045,0.3571428571428571,2.5,0.00103895377139906,2.100425,84,39,5
117,139958135899.02542,82509830352.91013,57448305546.11498,1674,2143,9.664609185544865,9.71396270086195,10.003284374018723,9.54508330220423,9.53605081316463,9.693607837100584,10.061126032091673,9.892203749598977,10.14074730730636,9.725094001316986,8.98813356941062,9.775490397917672,9.772273123600709,116.99490540181256,83144,1458,1674,2143,0.3571428571428571,2.5,0.00509459818745483,2.09025,84,40,5
118,211028726657.1595,163222345516.7997,47806381140.36001,1813,2266,10.075260106450141,9.92119728173548,10.378781261934423,9.989424112663572,10.54582235889379,9.907378056719294,10.528789632418778,10.314066155132801,9.6940430695244455,9.42509770186573,11.041594354115254,10.278429748612476,10.11754763385988,117.99964976750296,82628,1582,1813,2266,0.3571428571428571,2.5,3.5023249704124737e-4,2.0786,84,41,5
119,196101762742.57678,109409472749.4795,86692289993.0972,1936,2392,10.001899559106661,10.511377783879572,9.984023061028136,9.29009772885793,10.171965589434292,10.229904123225314,9.23159770017719,10.797733711031775,10.50260076814945,10.355174291849448,9.923191520672018,10.20533091087968,10.046702096967728,118.9992272929276,82040,1781,1936,2392,0.3571428571428571,2.5,7.727070723859697e-4,2.0657,84,42,5
120,196454021965.63873,107158218661.97742,89295803303.66104,2115,2546,10.003694255969297,9.801866586598639,9.140460444937148,10.660069538552529,8.992491752576466,8.955502414111551,10.89368048984514,9.106628810795488,11.841667424449852,10.47154605944095,9.59910159273418,10.427106351755741,10.057811024652425,119.9998902178814,81441,1907,2115,2546,0.3571428571428571,2.5,1.0978211858514442e-4,2.051,84,43,6
121,278541815177.86755,154971965682.365,123569849495.50217,2270,2747,10.352834029308461,10.168221866273637,10.012192768954801,10.321563013302114,10.80130357711733,10.572836315597431,11.30353849332046,10.616325327965402,11.411193355557291,9.7643315449692,10.626031119654854,10.686724456997831,10.175282511207747,120.99776507008916,80807,2041,2270,2747,0.3571428571428571,2.5,0.00223492991082707,2.036025,84,44,6
122,319938468515.37054,214342854343.66498,105595614171.7067,2464,2914,10.491394528361415,11.492122979353008,10.248546547316218,11.826009821558387,10.780579786778993,10.885913581335688,10.285703905352124,9.840448083503034,10.29777624722412,11.183720524070988,10.266445706104639,10.902094039449372,11.381093174064649,121.9996265321135,80112,2212,2464,2914,0.3571428571428571,2.5,3.734678865043861e-4,2.020175,84,45,6
123,273091882831.28278,181300551253.68442,91791331577.59813,2709,3103,10.333074142652908,10.328758611044181,10.567382736411757,9.84983223037362,9.927874549115252,10.299327810577752,9.900850864932853,9.91481564003969,10.467169136092597,10.396225654707262,8.96683424542272,10.14447448100856,10.291039215127899,122.99988993345455,79359,2357,2709,3103,0.3571428571428571,2.5,1.1006654543166404e-4,2.0028,84,46,6
124,332774214363.01733,201459652853.34158,131314561509.67616,2887,3353,10.530730062011308,10.039416111203458,10.110062749838836,10.278724531198376,11.641575620865417,9.938700454573318,9.830830180142936,9.847066579299206,10.299273822624487,11.513152705670686,10.282585662308847,10.615231370791017,10.147843583296215,123.999627149762,78578,2543,2887,3353,0.3571428571428571,2.5,3.728502379942711e-4,1.983975,84,47,6
125,401641060248.218,286015456767.63855,115625603480.57935,3163,3567,10.718824641751539,10.798618465591733,10.340058061695418,10.306561152926827,10.856250520144574,10.745131067670837,11.151247989013735,11.347309990586249,10.361157460050494,10.72202180424441,11.916958128381946,10.983960521301634,10.508070253765002,124.99978670751184,77771,2666,3163,3567,0.3571428571428571,2.5,2.13292488155048e-4,1.96445,84,48,6
126,432902381986.2375,296641391164.14154,136260990822.09515,3391,3799,10.793778093772918,9.50814261000142,10.276147904900458,11.158227851706858,10.975321800597323,10.71727153338861,10.51410812641539,9.719241581711824,10.854553138243798,10.140371527286643,12.023464248281233,10.846191850973911,10.533333921960232,125.99989960250964,76898,2892,3391,3799,0.3571428571428571,2.5,1.003974903710514e-4,1.944275,84,49,6
127,416265352831.2348,297488721596.8587,118776631234.37605,3667,4050,10.754588761239521,10.4862956727406,10.71958171264348,10.58794460996395,11.358065208104124,9.795965773565875,10.879462392392043,10.394140416529272,11.59459884598585,10.047711826295231,10.168919908106494,10.753121930238171,10.60251820293612,126.99998530197186,75928,3099,3667,4050,0.3571428571428571,2.5,1.4698028138582233e-5,1.92245,84,50,7
128,621235962550.0443,258103539470.53967,363132423079.5051,3973,4345,11.154976818609082,10.607526717595311,11.463235026488178,11.036427071873309,10.83751440135168,11.131427300879569,11.396143471522954,11.018116068100605,12.028857951388336,11.093977696991484,11.270501224534978,11.262638228101086,11.095822128305098,127.99967892784862,74851,3350,3973,4345,0.3571428571428571,2.5,3.2107215137955336e-4,1.8982,84,51,7
129,544241581369.3124,273131635743.5989,271109945625.71262,4177,4663,11.022659068625973,10.88311588983324,12.19745914967641,10.897872497845727,10.514640930768213,11.22050309376608,11.187257569573653,11.305722429655319,10.906725322942208,11.00585426323852,10.848449639668567,11.207518670754634,11.531469940766646,128.99993987151896,73811,3604,4177,4663,0.3571428571428571,2.5,6.012848103864599e-5,1.871275,84,52,7
130,508834549450.8214,288746482020.4516,220088067430.37122,4576,4958,10.955388750461818,10.81268879881274,11.457720577679817,10.771339143350826,10.503642733732931,11.321916008621436,10.356937190488692,11.501131859983312,10.71724020425519,10.74645578502187,12.21296166603306,11.204018642534175,11.066178202940868,129.99956894224286,72638,3796,4576,4958,0.3571428571428571,2.5,4.3105775714025185e-4,1.845275,84,53,7
131,559503104903.4586,374014292842.92303,185488812060.53497,4887,5369,11.050314914108299,11.363369432335793,11.402202457292884,10.267528753018466,9.686015649432623,10.997639793142774,12.153107622994257,11.130461842817562,8.911425174670981,11.2909157594902,10.197993345054506,11.085967682269848,11.129272514253074,130.9999301251206,71473,3977,4887,5369,0.3571428571428571,2.5,6.987487938658887e-5,1.81595,84,54,7
132,524291852693.59155,338410471592.09094,185881381101.5018,5183,5776,10.985314337006091,10.413828480935644,10.931749294326695,10.552961867202384,10.894282348708844,10.932103511247794,11.068284098326373,9.980174681770693,10.852682656121168,10.489132652855877,10.855947733562115,10.741773177279056,10.657509401617776,131.99922116472382,70267,4171,5183,5776,0.3571428571428571,2.5,7.788352761792794e-4,1.786825,84,55,7
133,610706355848.2725,394534955605.2421,216171400243.03287,5469,6234,11.137882084601731,11.685518695466396,12.10282437197389,10.579036522005108,10.88417842783901,11.549288992524858,10.63447157588314,11.386017257167612,11.010799038491847,11.803218842209116,11.306693186603221,11.408392213984508,11.633729401609148,132.999830661904,68931,4445,5469,6234,0.3571428571428571,2.5,1.6933809601482608e-4,1.756675,84,56,7
134,918138859194.0364,631743622616.8715,286395236577.1633,5820,6637,11.545614478866447,11.39928537778927,13.86351533410416,11.496652440822011,11.176798028332913,11.28913329602583,12.090409492480008,12.690752431015353,11.270208308196164,11.029888031757654,11.192080967044966,12.256670908925852,12.929441392327128,133.9996838343737,67574,4678,5820,6637,0.3571428571428571,2.5,3.1616562628755673e-4,1.723275,84,57,8
135,605096860605.163,371112636024.1917,233984224580.96817,6189,7083,11.12865438233641,11.18782992907761,10.799345416934989,11.273122084924633,10.816725665717598,12.699270294489,11.476276038647901,17.035008523191813,11.45321975765662,11.542321976179617,11.936077316684463,14.77252445313618,11.10702431538522,134.99960497993493,66120,4935,6189,7083,0.3571428571428571,2.5,3.950200650706393e-4,1.68935,84,58,8
136,962242911039.0967,649647751028.1611,312595160010.936,6600,7589,11.59253276201542,11.553586026449969,11.606544857424122,11.320558941127958,10.992979248420497,11.346666532397316,11.628966936483836,11.773607648752062,12.521682526962714,11.428514253519287,11.492980006899488,11.64993384637824,11.501070355177047,135.9998773801455,64655,5086,6600,7589,0.3571428571428571,2.5,1.226198544657109e-4,1.653,84,59,8
137,762559067296.613,445329496350.0803,317229570946.53406,6956,8099,11.359945807734729,9.992147894677629,11.449264357468024,11.670884527418043,11.361212070225417,13.521563471498762,12.495376634884055,11.486204986741058,12.115678660307871,11.629915577830937,11.261635129504825,12.101492530666114,11.259315436581902,136.9998985106781,63107,5314,6956,8099,0.3571428571428571,2.5,1.014893219064561e-4,1.616375,84,60,8
138,819222873188.1316,533231070814.3785,285991802373.7538,7368,8629,11.431622012214092,10.514478353200992,11.083819071840207,11.844295057150664,11.572287908272838,10.652196687921261,13.051250376839128,11.548023875685875,11.587482149011246,8.698011314335657,11.24755203103809,11.652093362420947,11.294942038636497,137.9999976827045,61509,5526,7368,8629,0.3571428571428571,2.5,2.317295496823135e-6,1.577675,84,61,8
139,925564326937.688,592240537769.8975,333323789167.7896,7693,9230,11.55366947160963,11.08696129405968,12.00849775045034,11.20666910344371,12.424965308384277,12.305966470676855,11.798743914799646,10.850576758849,10.909844685615044,12.412740321365648,12.741666115645417,11.982926722962883,11.523131521086274,138.99998652179048,59862,5749,7693,9230,0.3571428571428571,2.5,1.3478209524464546e-5,1.537725,84,62,8
140,995145816895.8721,600690566102.4514,394455250793.42426,7995,9840,11.626155113011745,12.92083706861287,11.001947665624897,10.730037752028032,11.056483129743235,11.766888962504936,12.318301212392042,11.180818450178652,11.194420435252031,11.263615988131079,11.46580838902982,11.734672763921255,12.05222254837511,139.99988151894755,58233,5927,7995,9840,0.3571428571428571,2.5,1.184810524534896e-4,1.49655,84,63,8
141,1090100813712.8209,606475376913.0736,483625436799.7475,8351,10463,11.717291297537486,11.82991797084928,12.212259634416963,12.160421481420466,10.104048075615506,11.355232610456051,12.453338557002676,11.155981587458779,10.812263233470413,10.62532842585262,11.257199596194853,11.63848176380622,12.081294255200676,140.9998232523661,56565,6080,8351,10463,0.3571428571428571,2.5,1.7674763390118642e-4,1.455825,84,64,9
142,1003329712897.6991,592340363395.4819,410989349502.2226,8643,11104,11.634345297607105,11.95043293804413,10.328058491135323,10.757770373258584,10.093951031841293,11.0102960288448,11.25546842219915,11.890459165965021,11.762421623619396,10.55268957323483,11.902451293957983,11.355759907014967,11.257846726245337,141.99999850399567,54819,6278,8643,11104,0.3571428571428571,2.5,1.4960043301925907e-6,1.414125,84,65,9
143,1238921393052.5356,657103064794.7618,581818328257.7772,8972,11722,11.845262272698932,12.255079270288741,11.710966602286474,11.600228264025441,11.591136334353074,13.067029054635812,11.629076517893532,11.796253706709981,10.873787771463407,11.831063759112917,11.391469610203616,11.948695949241248,11.898345270231818,142.99960986513602,53152,6351,8972,11722,0.3571428571428571,2.5,3.9013486397720953e-4,1.370475,84,66,9
144,1140239931168.953,787315304721.7533,352924626447.1927,9251,12372,11.762259822127781,11.20940251259342,11.696966118050668,11.027353050864363,11.456589686527554,11.628411007394472,11.630575938122185,11.734763341842775,13.281590116854886,11.249051871117755,11.94093637977438,11.92911781272049,11.35260900972866,143.9999909470275,51497,6418,9251,12372,0.3571428571428571,2.5,9.05297250142212e-6,1.3288,84,67,9
145,1044791119685.0992,684839410670.0603,359951709015.0374,9531,13006,11.674838095896757,11.831405338341087,10.959180809559841,11.789668219980287,11.839327281521658,11.43130806994296,12.230664458969722,11.521161925139097,11.801921588793949,13.315170327252595,12.13306989511304,12.094685302017943,11.598692185040145,144.99994777426605,49840,6452,9531,13006,0.3571428571428571,2.5,5.222573395258223e-5,1.287425,84,68,9
146,1603637099510.641,1006497710239.7335,597139389270.90625,9716,13649,12.103295352587235,12.758579433915619,12.142128260366453,11.18186421669728,11.583536973404843,11.160053127978687,12.28943483982611,12.56126433949647,11.626852367446853,12.623316088104934,12.122704224849189,12.147825266360476,12.21758648138705,145.99978292654004,48194,6514,9716,13649,0.3571428571428571,2.5,2.1707345996446747e-4,1.246,84,69,9
147,1337096592207.4946,798308282318.5168,538788309888.98444,9958,14297,11.921521656919325,10.74724967266116,12.240339030034733,10.683471219686327,11.883423905413038,11.732516971375533,12.627789223523834,12.150255873690663,12.111647658980782,12.399315710223958,13.60920433379539,12.345295980870622,11.503220987427452,146.9998094448212,46415,6636,9958,14297,0.3571428571428571,2.5,1.9055517878996395e-4,1.20485,84,70,9
