time,total_count,total_count_I,total_count_R1,num_I,num_R1,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed
91,55053080655.61967,22179503753.506905,32873576902.11276,405,1654,90.99728116613832,87541,254,405,1654,0.1843926419216929,1.2907484934518505,0.00271883386169236,1.13072149523369,29
92,42575975940.0967,30480078332.714165,12095897607.382547,397,1617,91.99455410508854,87483,256,397,1617,0.1900174620795882,1.3301222345571175,0.00544589491146041,1.1644023053536463,29
93,31407164031.013924,14362973964.955542,17044190066.058392,415,1574,92.99669680392864,87408,257,415,1574,0.19581386501583592,1.3706970551108515,0.0033031960713572,1.1991269047226265,29
94,34391457960.72454,23367222965.298027,11024234995.426481,425,1569,93.99916829069596,87328,257,425,1569,0.2017870847910817,1.412509593537572,8.317093040375312e-4,1.2346463855193208,29
95,63241482542.95979,27470957770.938553,35770524772.02123,430,1545,94.99804125658272,87263,248,430,1545,0.2079425151287945,1.4555976059015616,0.0019587434172763,1.271144277281716,29
96,61084134893.18085,26617335520.451542,34466799372.729324,411,1521,95.99981620913036,87196,260,411,1521,0.21428571428571427,1.5,1.8379086964159796e-4,1.308945,29
97,38677219107.63998,15293503478.58504,23383715629.054947,430,1490,96.99882028195168,87117,269,430,1490,0.22082241007087017,1.5457568704960911,0.00117971804831995,1.3478381607977716,29
98,42656803476.07758,33721436242.828712,8935367233.248892,433,1483,97.9929349667156,87001,316,433,1483,0.22755850501770175,1.5929095351239124,0.00706503328440533,1.387694999713899,29
99,156304135728.27048,18028061033.95731,138276074694.31302,434,1480,98.9952652407404,86903,335,434,1480,0.23450008171395448,1.6415005719976814,0.00473475925960542,1.4281219126437028,29
100,79375207246.60748,59226245241.499794,20148962005.10762,473,1464,99.99772268873976,86811,323,473,1464,0.24165340829415993,1.6915738580591195,0.00227731126024366,1.4700284298691164,29
101,30978652301.33536,18201223668.82184,12777428632.51353,494,1438,100.99903660934294,86686,365,494,1438,0.2490249440996631,1.7431746086976418,9.63390657062746e-4,1.51326730955651,29
102,42034179413.16715,30514854125.726814,11519325287.440302,527,1419,101.99879053888286,86576,377,527,1419,0.25662134551130616,1.796349418579143,0.00120946111714204,1.5571834569895162,29
103,38146403571.56508,21422147121.522854,16724256450.042217,556,1401,102.99456430946164,86460,386,556,1401,0.26444947196003515,1.8511463037202465,0.00543569053834858,1.6026484239088403,29
104,49476640816.492546,27617058717.893627,21859582098.5989,586,1410,103.99997121357916,86326,412,586,1410,0.27251639212085843,1.907614744846009,2.878642084169769e-5,1.6493237083938592,29
105,101103275448.9917,78373776330.66156,22729499118.33016,613,1408,104.99919396201916,86188,442,613,1408,0.28082939029574916,1.965805732070244,8.060379808512153e-4,1.697001456266959,29
106,39034447972.21277,25221595803.75201,13812852168.46075,648,1410,105.9997439767712,86021,485,648,1410,0.289395972991255,2.0257718109387852,2.5602322881468353e-4,1.7459722084119202,29
107,62729959106.50787,39405109658.63626,23324849447.8716,684,1427,106.99657562389838,85847,526,684,1427,0.2982238756967557,2.0875671298772898,0.00342437610161994,1.7957461207917436,29
108,88391874753.92278,60865231633.4319,27526643120.490963,712,1468,107.99687448961954,85666,573,712,1468,0.30732106986948815,2.1512474890864173,0.00312551038045683,1.8467814319560167,29
109,76735263424.01488,40640531723.937645,36094731700.077385,770,1479,108.99831593711288,85473,611,770,1479,0.316695770132647,2.2168703909285292,0.00168406288710798,1.8991041890928335,29
110,227985668988.2727,194160273253.85678,33825395734.416008,810,1496,109.99602015787411,85245,684,810,1496,0.32635644169305994,2.2844950918514195,0.00397984212588653,1.952626489858164,29
111,87135420361.20929,58125463174.22366,29009957186.985653,865,1542,110.99857346478213,85013,731,865,1542,0.33631180798513616,2.3541826558959533,0.00142653521787394,2.0068230050185054,29
112,135385567371.61314,41672146377.402176,93713420994.21104,954,1572,111.996610243083,84770,777,954,1572,0.3465708585479909,2.425996009835937,0.00338975691698806,2.062411987841825,29
113,248655522538.04306,222776453546.3438,25879068991.69909,1008,1621,112.99874104050625,84473,875,1008,1621,0.3571428571428571,2.5,0.00125895949376797,2.11925,29
114,110580151047.00154,92786884142.10681,17793266904.894764,1084,1688,113.99941095600347,84181,932,1084,1688,0.3571428571428571,2.5,5.890439965270389e-4,2.111825,29
115,100416333884.76178,66613406383.51869,33802927501.243,1155,1762,114.99977839293604,83846,1027,1155,1762,0.3571428571428571,2.5,2.2160706396334717e-4,2.104525,29
116,166118215282.9105,88616404451.30357,77501810831.60706,1236,1799,115.99949510170518,83484,1154,1236,1799,0.3571428571428571,2.5,5.048982948210323e-4,2.09615,29
117,130030832233.46121,76422206331.49562,53608625901.96574,1357,1883,116.99779587209832,83083,1266,1357,1883,0.3571428571428571,2.5,0.00220412790167756,2.0871,29
118,168678513899.57437,113018752574.25446,55659761325.31988,1528,1983,117.99971692697218,82657,1328,1528,1983,0.3571428571428571,2.5,2.8307302781627186e-4,2.077075,29
119,143526633770.29834,95462759892.03366,48063873878.264786,1633,2116,118.999418983457,82229,1400,1633,2116,0.3571428571428571,2.5,5.810165430091274e-4,2.066425,29
120,223252985716.415,135908038219.36601,87344947497.04877,1745,2259,119.9999375313932,81722,1522,1745,2259,0.3571428571428571,2.5,6.246860678515986e-5,2.055725,29
121,261454102988.13428,116574636351.67188,144879466636.46185,1843,2449,120.99956458135848,81196,1643,1843,2449,0.3571428571428571,2.5,4.3541864152985e-4,2.04305,29
122,461074711427.516,335546987575.83887,125527723851.67715,2019,2578,121.99996402762427,80638,1747,2019,2578,0.3571428571428571,2.5,3.5972375727055805e-5,2.0299,29
123,194046467259.35458,115296651350.6125,78749815908.74179,2216,2713,122.99891800954002,80010,1896,2216,2713,0.3571428571428571,2.5,0.00108199045997992,2.01595,29
124,297741395407.18024,229641713098.8886,68099682308.29226,2351,2915,123.99972836635992,79355,2059,2351,2915,0.3571428571428571,2.5,2.7163364008231383e-4,2.00025,29
125,275462311599.2504,174969437959.81348,100492873639.43645,2531,3124,124.9998525820561,78663,2201,2531,3124,0.3571428571428571,2.5,1.4741794389294682e-4,1.983875,29
126,466192455352.1311,271272570994.70584,194919884357.42447,2744,3297,125.99819221762864,77930,2367,2744,3297,0.3571428571428571,2.5,0.00180778237135825,1.966575,29
127,323341003988.3076,194927300813.33853,128413703174.96964,2969,3487,126.99763726214164,77143,2532,2969,3487,0.3571428571428571,2.5,0.0023627378583626,1.94825,29
128,370093061263.7208,217657733018.3485,152435328245.371,3128,3758,127.99799882303162,76293,2758,3128,3758,0.3571428571428571,2.5,0.00200117696837764,1.928575,29
129,328578558653.02203,212529972987.5591,116048585665.46307,3403,4009,128.99906160756422,75396,2934,3403,4009,0.3571428571428571,2.5,9.383924357848628e-4,1.907325,29
130,588882543568.5502,460456004061.2718,128426539507.27902,3645,4307,129.9992740889213,74394,3182,3645,4307,0.3571428571428571,2.5,7.259110786890233e-4,1.8849,29
131,387404340212.40393,270187605186.01654,117216735026.3867,3973,4605,130.9995435874487,73348,3353,3973,4605,0.3571428571428571,2.5,4.5641255130135505e-4,1.85985,29
132,468854701667.4427,254433829265.9562,214420872401.48843,4239,4930,131.9993674428459,72289,3569,4239,4930,0.3571428571428571,2.5,6.325571540912733e-4,1.8337,29
133,525295950973.8936,355579043235.46735,169716907738.42673,4486,5279,132.99977014428626,71188,3797,4486,5279,0.3571428571428571,2.5,2.2985571374078972e-4,1.807225,29
134,596869976001.6127,408515414046.8958,188354561954.7197,4837,5642,133.99940646737164,70001,3964,4837,5642,0.3571428571428571,2.5,5.935326283577069e-4,1.7797,29
135,652992190236.3656,417334114034.3269,235658076202.0394,5139,6042,134.99972685830053,68758,4211,5139,6042,0.3571428571428571,2.5,2.731416994663505e-4,1.750025,29
136,966923230678.6364,483869685171.0438,483053545507.5925,5528,6458,135.99992842970903,67445,4373,5528,6458,0.3571428571428571,2.5,7.157029097015766e-5,1.71895,29
137,785022889736.5157,402878702873.6911,382144186862.8249,5845,6866,136.99995835273813,66087,4623,5845,6866,0.3571428571428571,2.5,4.164726186672851e-5,1.686125,29
138,689434298768.8271,463500775952.40424,225933522816.42062,6188,7319,137.999922746975,64681,4835,6188,7319,0.3571428571428571,2.5,7.725302501171427e-5,1.652175,29
139,1421255257600.1306,1050321524889.9034,370933732710.225,6612,7827,138.99979670530138,63162,5013,6612,7827,0.3571428571428571,2.5,2.0329469862190308e-4,1.617025,29
140,832295504468.256,594345278660.6687,237950225807.58853,6915,8402,139.99993998575272,61607,5280,6915,8402,0.3571428571428571,2.5,6.00142472819698e-5,1.57905,29
141,944206018137.6617,536711221833.9671,407494796303.69653,7233,8980,140.9998819109385,60102,5455,7233,8980,0.3571428571428571,2.5,1.1808906148758068e-4,1.540175,29
142,987549221578.9559,621455021650.7073,366094199928.2492,7613,9507,141.9998176939994,58620,5545,7613,9507,0.3571428571428571,2.5,1.823060005960997e-4,1.50255,29
143,938967270344.4685,586476574577.405,352490695767.0663,7944,10056,142.9995880475171,56982,5765,7944,10056,0.3571428571428571,2.5,4.11952482892275e-4,1.4655,29
144,961879148724.0245,505210963579.259,456668185144.7693,8249,10561,143.99993289483675,55393,5922,8249,10561,0.3571428571428571,2.5,6.710516322527837e-5,1.42455,29
145,965703972898.1409,577042021757.4807,388661951140.66095,8549,11191,144.99994295040375,53777,6043,8549,11191,0.3571428571428571,2.5,5.704959625063566e-5,1.384825,29
146,1082527668220.4089,607587969693.4133,474939698526.9946,8877,11773,145.99988142712365,52058,6202,8877,11773,0.3571428571428571,2.5,1.1857287637440096e-4,1.344425,29
147,1301540873226.396,779835964425.0913,521704908801.3005,9153,12390,146.9999453099309,50406,6284,9153,12390,0.3571428571428571,2.5,5.469006910630014e-5,1.30145,29
148,1143704944005.1912,667002734370.0371,476702209635.1519,9516,12942,147.99999952435445,48730,6332,9516,12942,0.3571428571428571,2.5,4.756455496135459e-7,1.26015,29
149,1079949790148.525,679166313234.9329,400783476913.59235,9705,13621,148.9998940001025,47129,6379,9705,13621,0.3571428571428571,2.5,1.059998974994869e-4,1.21825,29
150,1204782164665.6729,819720287082.5697,385061877583.0967,9932,14261,149.99999358237295,45539,6328,9932,14261,0.3571428571428571,2.5,6.4176270484495035e-6,1.178225,29
151,1117753105470.8967,720889311204.2467,396863794266.6478,9961,14934,150.99982325831536,43896,6452,9961,14934,0.3571428571428571,2.5,1.7674168464054674e-4,1.138475,29
152,1139985554999.1572,654146828367.4371,485838726631.7144,10163,15538,151.999961692631,42367,6339,10163,15538,0.3571428571428571,2.5,3.8307369010226466e-5,1.0974,29
153,1717139576756.8596,547495202571.2287,1169644374185.6345,10267,16155,152.9999304172648,40859,6275,10267,16155,0.3571428571428571,2.5,6.95827351933076e-5,1.059175,29
154,1057872227281.9535,673799848183.1299,384072379098.8275,10327,16718,153.99994153099743,39387,6179,10327,16718,0.3571428571428571,2.5,5.846900256756271e-5,1.021475,29
155,1380063688727.9734,756771023961.893,623292664766.0717,10378,17316,154.99994375560289,37967,6054,10378,17316,0.3571428571428571,2.5,5.6244397114824096e-5,0.984675,29
156,1304034973687.31,839036322445.7499,464998651241.56415,10386,17784,155.99928249672433,36557,5982,10386,17784,0.3571428571428571,2.5,7.175032756663313e-4,0.949175,29
157,1287495846491.8086,778581798784.3345,508914047707.4725,10283,18339,156.99989723721083,35226,5815,10283,18339,0.3571428571428571,2.5,1.0276278916876436e-4,0.913925,29
158,1034625807376.0496,567868160890.6611,466757646485.3835,10258,18766,157.99957813343258,33932,5696,10258,18766,0.3571428571428571,2.5,4.218665674216026e-4,0.88065,29
159,969161792743.8832,586607837377.4281,382553955366.4553,10146,19223,158.9999189268822,32728,5523,10146,19223,0.3571428571428571,2.5,8.107311779781412e-5,0.8483,29
160,1308676620337.5747,900604044735.5226,408072575602.04486,10028,19602,159.999890738278,31585,5303,10028,19602,0.3571428571428571,2.5,1.0926172200242944e-4,0.8182,29
161,1004666340373.3739,574689843874.3843,429976496498.9813,9821,19903,160.99971921977334,30491,5151,9821,19903,0.3571428571428571,2.5,2.807802266602266e-4,0.789625,29
162,1060231479984.1246,668020373152.1844,392211106831.94196,9760,20171,161.99996591593765,29412,4910,9760,20171,0.3571428571428571,2.5,3.408406234939321e-5,0.762275,29
163,912184756890.717,506406337994.6711,405778418896.04663,9570,20377,162.99979350698715,28401,4730,9570,20377,0.3571428571428571,2.5,2.0649301285402544e-4,0.7353,29
164,1001303110132.462,613254929564.819,388048180567.6332,9372,20602,163.99923669199663,27471,4507,9372,20602,0.3571428571428571,2.5,7.633080033713213e-4,0.710025,29
165,1012571323302.8547,635177284675.6064,377394038627.24414,9129,20813,164.99999550793004,26549,4345,9129,20813,0.3571428571428571,2.5,4.492069962225287e-6,0.686775,29
166,1003717635045.7869,563840384904.0052,439877250141.78503,8866,20972,165.99946417315235,25692,4128,8866,20972,0.3571428571428571,2.5,5.358268476527428e-4,0.663725,29
167,960003009745.256,621815950089.5161,338187059655.74207,8590,21001,166.99945096903448,24912,3916,8590,21001,0.3571428571428571,2.5,5.490309655158399e-4,0.6423,29
168,824388425447.6526,499075623617.0927,325312801830.5643,8331,21017,167.9998420059326,24154,3735,8331,21017,0.3571428571428571,2.5,1.5799406739347432e-4,0.6228,29
169,860687176271.5763,510088648523.6491,350598527747.9265,8123,20979,168.99984683170905,23473,3491,8123,20979,0.3571428571428571,2.5,1.5316829095013418e-4,0.60385,29
170,863116688473.7906,559999367906.4052,303117320567.383,7850,20895,169.99999559777913,22767,3361,7850,20895,0.3571428571428571,2.5,4.4022208669503016e-6,0.586825,29
171,618059241318.9828,365742512234.80096,252316729084.18332,7571,20815,170.99997078023156,22176,3123,7571,20815,0.3571428571428571,2.5,2.9219768435950755e-5,0.569175,29
172,641676449019.8995,367926227096.86237,273750221923.03662,7305,20693,171.99985886652,21571,2960,7305,20693,0.3571428571428571,2.5,1.4113347998545578e-4,0.5544,29
173,711494648466.4945,415065448218.2881,296429200248.2089,6949,20591,172.99873306763038,21056,2828,6949,20591,0.3571428571428571,2.5,0.00126693236961727,0.539275,29
174,621658523990.3578,372356443862.63214,249302080127.72845,6711,20433,173.99992369878058,20550,2629,6711,20433,0.3571428571428571,2.5,7.630121942270307e-5,0.5264,29
175,527439131196.0332,309101142976.4755,218337988219.5587,6396,20252,174.99980087994084,20049,2504,6396,20252,0.3571428571428571,2.5,1.9912005916467024e-4,0.51375,29
176,541654058775.37756,361180373511.6124,180473685263.7631,6074,20060,175.99956121210317,19605,2381,6074,20060,0.3571428571428571,2.5,4.387878968259429e-4,0.501225,29
177,552694644203.4164,393289389054.7608,159405255148.6542,5754,19894,176.99996088617834,19185,2227,5754,19894,0.3571428571428571,2.5,3.911382165711075e-5,0.490125,29
178,593591223134.5747,362142672326.10547,231448550808.469,5508,19569,177.9996291389184,18785,2071,5508,19569,0.3571428571428571,2.5,3.7086108159201103e-4,0.479625,29
179,434955764934.92804,237470988228.19632,197484776706.7324,5233,19293,178.99955330170354,18425,1955,5233,19293,0.3571428571428571,2.5,4.466982964572708e-4,0.469625,29
180,930560460970.7676,720362032282.7225,210198428688.0444,5009,18916,179.99993598915628,18100,1796,5009,18916,0.3571428571428571,2.5,6.401084371532306e-5,0.460625,29
181,648968931838.1068,376480282249.31604,272488649588.78903,4721,18623,180.99998545862596,17779,1685,4721,18623,0.3571428571428571,2.5,1.4541374042664756e-5,0.4525,29
182,429005802997.1813,241793580538.03433,187212222459.1475,4505,18251,181.99888023829297,17491,1573,4505,18251,0.3571428571428571,2.5,0.00111976170703087,0.444475,29
183,429203560807.1763,298033971121.22754,131169589685.9492,4277,17857,182.99978075845792,17204,1460,4277,17857,0.3571428571428571,2.5,2.192415420552152e-4,0.437275,29
184,308511931738.20404,198356641082.89407,110155290655.31062,4041,17473,183.99975914940407,16968,1332,4041,17473,0.3571428571428571,2.5,2.408505959294871e-4,0.4301,29
185,401581652213.6673,209770721531.92624,191810930681.73993,3785,17103,184.99985862536528,16746,1226,3785,17103,0.3571428571428571,2.5,1.413746347225242e-4,0.4242,29
186,251464932709.5488,109018032626.75893,142446900082.79068,3517,16696,185.99982979004344,16502,1187,3517,16696,0.3571428571428571,2.5,1.702099565648041e-4,0.41865,29
187,319266751100.8144,186223700022.80966,133043051078.00502,3340,16211,186.99977415223375,16327,1078,3340,16211,0.3571428571428571,2.5,2.2584776621670244e-4,0.41255,29
188,184268469713.20044,86799697309.72043,97468772403.48024,3183,15759,187.9991384030763,16136,988,3183,15759,0.3571428571428571,2.5,8.615969236984711e-4,0.408175,29
189,325901443837.0146,195255919559.76953,130645524277.24602,2988,15353,188.9999919449849,15954,950,2988,15353,0.3571428571428571,2.5,8.05501508693851e-6,0.4034,29
190,219374473541.48953,146951430714.19302,72423042827.29698,2807,14990,189.99982384420835,15773,894,2807,14990,0.3571428571428571,2.5,1.7615579164953488e-4,0.39885,29
191,164952968817.18613,81881259651.87901,83071709165.30692,2639,14600,190.9987562715775,15637,810,2639,14600,0.3571428571428571,2.5,0.00124372842250863,0.394325,29
192,276590886931.0702,104150357715.16187,172440529215.9087,2442,14194,191.99949913890845,15490,767,2442,14194,0.3571428571428571,2.5,5.008610915524514e-4,0.390925,29
193,193323760753.99112,127844097706.6909,65479663047.30015,2283,13730,192.99873548346977,15367,715,2283,13730,0.3571428571428571,2.5,0.00126451653022741,0.38725,29
194,160430263975.2825,89399165549.8535,71031098425.42902,2155,13278,193.99970054684465,15266,643,2155,13278,0.3571428571428571,2.5,2.9945315537815986e-4,0.384175,29
195,139456405799.1657,69094650222.88113,70361755576.28456,2006,12865,194.99932776244816,15149,606,2006,12865,0.3571428571428571,2.5,6.722375518393164e-4,0.38165,29
196,151737079785.53458,79558794048.56046,72178285736.97441,1872,12423,195.99792130272343,15042,571,1872,12423,0.3571428571428571,2.5,0.00207869727654497,0.378725,29
197,105636677611.82037,62663579616.201866,42973097995.618385,1773,11995,196.99950151315056,14939,525,1773,11995,0.3571428571428571,2.5,4.984868494375405e-4,0.37605,29
198,89198752854.11075,53506288350.02526,35692464504.0855,1667,11571,197.99946033808925,14856,476,1667,11571,0.3571428571428571,2.5,5.396619107500555e-4,0.373475,29
199,121818615719.15094,91949992079.0299,29868623640.12096,1538,11211,198.9983697810619,14772,451,1538,11211,0.3571428571428571,2.5,0.00163021893808945,0.3714,29
200,106155908696.49493,56505461606.99367,49650447089.50134,1472,10768,199.99977359165052,14681,424,1472,10768,0.3571428571428571,2.5,2.2640834947651456e-4,0.3693,29
201,128179599229.34895,55179017287.44726,73000581941.90169,1370,10349,200.99956293934756,14606,408,1370,10349,0.3571428571428571,2.5,4.37060652444643e-4,0.367025,29
202,94255706142.7515,60281997785.34763,33973708357.403942,1300,9973,201.9999808174229,14545,360,1300,9973,0.3571428571428571,2.5,1.9182577091214625e-5,0.36515,29
203,73639602608.68582,31654731767.16628,41984870841.51956,1192,9634,202.99863834913285,14481,328,1192,9634,0.3571428571428571,2.5,0.00136165086715323,0.363625,29
204,72759893820.97925,45841067189.46902,26918826631.510345,1128,9247,203.99829563180543,14422,299,1128,9247,0.3571428571428571,2.5,0.00170436819453811,0.362025,29
205,173239883109.14926,141547520191.77557,31692362917.373672,1031,8891,204.9995783148986,14354,303,1031,8891,0.3571428571428571,2.5,4.216851014007261e-4,0.36055,29
206,121880464228.81693,84145531496.09319,37734932732.72382,930,8592,205.99724242215615,14297,298,930,8592,0.3571428571428571,2.5,0.00275757784385177,0.35885,29
207,66198270642.61688,42611308644.940384,23586961997.67651,863,8274,206.99814509053445,14260,266,863,8274,0.3571428571428571,2.5,0.00185490946554978,0.357425,29
208,87223749504.83221,31755742239.19716,55468007265.63514,793,7946,207.9968221988002,14223,238,793,7946,0.3571428571428571,2.5,0.00317780119979715,0.3565,29
209,49950623220.76895,19228511412.104595,30722111808.66431,743,7616,208.99958762203232,14192,212,743,7616,0.3571428571428571,2.5,4.123779676774575e-4,0.355575,29
210,73592569955.0535,15009905337.813814,58582664617.23963,681,7374,209.9996830827776,14158,201,681,7374,0.3571428571428571,2.5,3.1691722239202136e-4,0.3548,29
