time,total_count,total_count_I,total_count_R1,num_I,num_R1,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed
100,50058794991.85789,32430953644.527325,17627841347.330566,586,1563,99.99605546279987,87206,402,586,1563,0.24165340829415993,1.6915738580591195,0.00394453720011256,1.4772514502430292,22
101,50417526708.04004,39913469244.59281,10504057463.447224,613,1546,100.99897397063516,87054,453,613,1546,0.2490249440996631,1.7431746086976418,0.00102602936485141,1.5201528492608656,22
102,54824317499.879265,34218611410.642982,20605706089.23637,639,1551,101.99998590560124,86918,474,639,1551,0.25662134551130616,1.796349418579143,1.4094398750330583e-5,1.5637940228498874,22
103,117850488774.56898,50758972701.94135,67091516072.62758,673,1548,102.9983119029146,86771,499,673,1548,0.26444947196003515,1.8511463037202465,0.00168809708539185,1.6089793442675635,22
104,53427440746.18331,36187179620.56775,17240261125.615566,700,1561,103.99875841545904,86594,551,700,1561,0.27251639212085843,1.907614744846009,0.00124158454096345,1.6552563902503303,22
105,67228286061.33748,42040684589.61332,25187601471.724136,715,1591,104.99956472853825,86428,582,715,1591,0.28082939029574916,1.965805732070244,4.352714617681386e-4,1.7022698156289071,22
106,365492328812.8905,332422414939.8565,33069913873.03387,761,1616,105.99578404509845,86226,631,761,1616,0.289395972991255,2.0257718109387852,0.00421595490155368,1.7508340607581734,22
107,105148739541.66501,67766010561.16121,37382728980.50372,803,1653,106.99919475933916,86026,667,803,1653,0.2982238756967557,2.0875671298772898,8.052406608527463e-4,1.8000256334079918,22
108,101226075436.4297,73916170636.39046,27309904800.03915,847,1686,107.99848513278413,85800,713,847,1686,0.30732106986948815,2.1512474890864173,0.00151486721587446,1.8506321649614816,22
109,150998529594.7719,87268718636.29868,63729810958.473465,931,1715,108.99763885117272,85560,751,931,1715,0.316695770132647,2.2168703909285292,0.00236114882729054,1.902074795416678,22
110,118779715822.9076,80114219551.18584,38665496271.72182,969,1761,109.99951426998132,85307,821,969,1761,0.32635644169305994,2.2844950918514195,4.8573001866714094e-4,1.9546140005880743,22
111,227362268579.94156,174732104818.27194,52630163761.6696,1053,1791,110.99887363750015,84999,914,1053,1791,0.33631180798513616,2.3541826558959533,0.00112636249984632,2.008282598265161,22
112,186608302648.2879,79361850273.14926,107246452375.13885,1139,1838,111.9976242185254,84671,1004,1139,1838,0.3465708585479909,2.425996009835937,0.00237578147461192,2.0620723484004477,22
113,144244821979.35977,57000665138.13027,87244156841.22963,1228,1896,112.99909634192603,84331,1079,1228,1896,0.3571428571428571,2.5,9.036580739660848e-4,2.116775,22
114,158165376960.48502,90619100235.78442,67546276724.700645,1311,1998,113.99933817004025,83956,1183,1311,1998,0.3571428571428571,2.5,6.618299597676014e-4,2.108275,22
115,174701084700.04623,100532991429.23505,74168093270.81108,1392,2083,114.99874825726276,83543,1319,1392,2083,0.3571428571428571,2.5,0.00125174273723871,2.0989,22
116,218300633222.29367,167682042092.0823,50618591130.21181,1501,2171,115.99883872286289,83094,1471,1501,2171,0.3571428571428571,2.5,0.00116127713712899,2.088575,22
117,220703257313.9258,114825870723.49529,105877386590.43042,1646,2269,116.99957789504909,82632,1546,1646,2269,0.3571428571428571,2.5,4.221049509283148e-4,2.07735,22
118,224143226115.13416,165997140987.5705,58146085127.563515,1805,2390,117.99975882322062,82122,1647,1805,2390,0.3571428571428571,2.5,2.411767793830677e-4,2.0658,22
119,173021308794.4753,115933745544.91508,57087563249.5602,1980,2488,118.99968430946126,81571,1755,1980,2488,0.3571428571428571,2.5,3.1569053874136443e-4,2.05305,22
120,196218626626.64105,122365144014.0238,73853482612.61774,2128,2669,119.99911201292473,81000,1868,2128,2669,0.3571428571428571,2.5,8.879870752878105e-4,2.039275,22
121,350536260592.6461,184361887229.39236,166174373363.25403,2295,2811,120.99865882050877,80394,1998,2295,2811,0.3571428571428571,2.5,0.00134117949123435,2.025,22
122,294003896935.5965,214981205809.0887,79022691126.50851,2480,2991,121.99982166583004,79712,2164,2480,2991,0.3571428571428571,2.5,1.7833416994506024e-4,2.00985,22
123,275634881435.2847,137075057787.95604,138559823647.3288,2652,3209,122.99977313685238,78995,2339,2652,3209,0.3571428571428571,2.5,2.2686314761699575e-4,1.9928,22
124,256744694171.2474,169425217908.08218,87319476263.16534,2879,3407,123.99886732042944,78246,2484,2879,3407,0.3571428571428571,2.5,0.00113267957057416,1.974875,22
125,495085060282.3996,394212918362.3509,100872141920.0481,3123,3605,124.99994997502796,77395,2664,3123,3605,0.3571428571428571,2.5,5.002497204031897e-5,1.95615,22
126,397010121299.5353,254010646430.95148,142999474868.5846,3384,3880,125.99938464725916,76485,2841,3384,3880,0.3571428571428571,2.5,6.153527408514492e-4,1.934875,22
127,471722712527.5863,307532335927.36127,164190376600.22397,3611,4160,126.99919566933292,75578,3017,3611,4160,0.3571428571428571,2.5,8.043306670799666e-4,1.912125,22
128,551072270424.7454,402358060532.8347,148714209891.91083,3832,4497,127.99996776691188,74536,3262,3832,4497,0.3571428571428571,2.5,3.223308813460335e-5,1.88945,22
129,555189274570.1517,379798470615.4572,175390803954.69324,4138,4771,128.99990856577466,73486,3453,4138,4771,0.3571428571428571,2.5,9.143422533952617e-5,1.8634,22
130,472678059414.10785,280626031388.77625,192052028025.3301,4423,5085,129.99955907103632,72376,3688,4423,5085,0.3571428571428571,2.5,4.4092896368397305e-4,1.83715,22
131,636563777340.8572,357058202789.48944,279505574551.37213,4724,5490,130.999681452202,71175,3885,4724,5490,0.3571428571428571,2.5,3.185477980025553e-4,1.8094,22
132,759470837439.9307,519131710202.9968,240339127236.9337,5095,5852,131.99991544705506,69909,4100,5095,5852,0.3571428571428571,2.5,8.455294494069676e-5,1.779375,22
133,817651269657.8417,611964699416.5576,205686570241.28412,5419,6267,132.99937252143727,68588,4390,5419,6267,0.3571428571428571,2.5,6.274785627340407e-4,1.747725,22
134,725019811518.9656,455208880735.5917,269810930783.37494,5745,6724,133.99992363554043,67298,4545,5745,6724,0.3571428571428571,2.5,7.636445954517512e-5,1.7147,22
135,799290971512.5477,553906230790.9658,245384740721.5878,6053,7220,134.99959452126018,65894,4768,6053,7220,0.3571428571428571,2.5,4.0547873982177407e-4,1.68245,22
136,751556428308.4836,404037296220.5321,347519132087.95325,6384,7657,135.99983402648851,64424,5027,6384,7657,0.3571428571428571,2.5,1.6597351148561756e-4,1.64735,22
137,1094344016577.4254,839394280190.8986,254949736386.52444,6695,8207,136.99992302692618,62952,5232,6695,8207,0.3571428571428571,2.5,7.697307381704377e-5,1.6106,22
138,1100481700930.0813,595779472034.8094,504702228895.27234,7062,8719,137.9994220732195,61473,5368,7062,8719,0.3571428571428571,2.5,5.779267804939536e-4,1.5738,22
139,874081416106.6632,506033826332.44403,368047589774.2208,7329,9258,138.99970408045283,59942,5612,7329,9258,0.3571428571428571,2.5,2.959195471703424e-4,1.536825,22
140,1454952461244.3247,712412168469.9829,742540292774.3398,7692,9838,139.99924161943883,58348,5764,7692,9838,0.3571428571428571,2.5,7.5838056116595e-4,1.49855,22
141,957482507327.9873,635415671504.4255,322066835823.56195,8099,10370,140.9998111739537,56757,5867,8099,10370,0.3571428571428571,2.5,1.888260462976632e-4,1.4587,22
142,1016144491110.3392,490705918762.5453,525438572347.7979,8430,10997,141.9999051123199,55083,6027,8430,10997,0.3571428571428571,2.5,9.488768009191516e-5,1.418925,22
143,1077049513330.5701,747472397643.5547,329577115687.017,8623,11631,142.99987427200318,53490,6150,8623,11631,0.3571428571428571,2.5,1.2572799681720426e-4,1.377075,22
144,947221317659.8868,573180202098.5609,374041115561.3259,8924,12215,143.999322184651,51916,6178,8924,12215,0.3571428571428571,2.5,6.778153490074601e-4,1.33725,22
145,939401966701.861,629938642782.7697,309463323919.0922,9288,12727,144.99984778232871,50300,6211,9288,12727,0.3571428571428571,2.5,1.5221767128537067e-4,1.2979,22
146,1202224829298.6396,736309795521.9502,465915033776.6861,9534,13334,145.9996760974467,48642,6327,9534,13334,0.3571428571428571,2.5,3.239025533048334e-4,1.2575,22
147,1286983982444.2952,865165356907.9036,421818625536.3792,9739,13984,146.99983404541064,46939,6434,9739,13984,0.3571428571428571,2.5,1.6595458936308205e-4,1.21605,22
148,1282210313704.0833,849063959804.7386,433146353899.3378,9951,14670,147.99947745513444,45322,6389,9951,14670,0.3571428571428571,2.5,5.225448655608034e-4,1.173475,22
149,1731592390882.7092,774819561987.979,956772828894.7266,10105,15297,148.9997445357061,43702,6412,10105,15297,0.3571428571428571,2.5,2.5546429390033154e-4,1.13305,22
150,1309381151373.41,785277401334.9879,524103750038.41907,10271,15974,149.99995638115257,42180,6289,10271,15974,0.3571428571428571,2.5,4.361884742820621e-5,1.09255,22
151,1284502487032.6685,770559606483.8486,513942880548.81616,10370,16548,150.9987622638114,40633,6251,10370,16548,0.3571428571428571,2.5,0.00123773618861378,1.0545,22
152,1393769769395.9448,797282593861.3507,596487175534.5807,10500,17075,151.99990387568252,39111,6162,10500,17075,0.3571428571428571,2.5,9.612431747996196e-5,1.015825,22
153,973899557097.6855,619555264639.7986,354344292457.89636,10577,17524,152.99947659636803,37638,6128,10577,17524,0.3571428571428571,2.5,5.234036319734514e-4,0.977775,22
154,1029829347201.7188,636294449418.0516,393534897783.6763,10609,18066,153.99959608856366,36188,6034,10609,18066,0.3571428571428571,2.5,4.03911436336557e-4,0.94095,22
155,1412456553602.6418,753217327602.3534,659239226000.2849,10558,18591,154.99984778705323,34846,5885,10558,18591,0.3571428571428571,2.5,1.5221294677303376e-4,0.9047,22
156,1193901715664.4512,745969089210.8925,447932626453.5582,10444,19072,155.9998757795981,33530,5784,10444,19072,0.3571428571428571,2.5,1.2422040188653227e-4,0.87115,22
157,1348035472235.5278,822668351627.964,525367120607.5654,10470,19437,156.99927861076733,32276,5542,10470,19437,0.3571428571428571,2.5,7.213892326660698e-4,0.83825,22
158,1098807517473.1582,666945571820.11,431861945653.051,10414,19755,157.99934960274695,31155,5293,10414,19755,0.3571428571428571,2.5,6.503972530254032e-4,0.8069,22
159,1534547979417.3635,597421126020.5026,937126853396.8547,10166,20181,158.99993066920877,30013,5167,10166,20181,0.3571428571428571,2.5,6.933079123427888e-5,0.778875,22
160,1160471307586.4841,805706058330.0278,354765249256.4571,9888,20623,159.99991004372114,28981,4978,9888,20623,0.3571428571428571,2.5,8.995627885610702e-5,0.750325,22
161,952127446427.6768,585053744165.5787,367073702262.0967,9710,20919,160.99978576179475,27986,4757,9710,20919,0.3571428571428571,2.5,2.14238205245465e-4,0.724525,22
162,1383514294220.7148,930324677246.5632,453189616974.15076,9565,21119,161.99997409183453,27027,4517,9565,21119,0.3571428571428571,2.5,2.5908165468990777e-5,0.69965,22
163,950168851102.5847,509300026046.0861,440868825056.49963,9295,21262,162.9999453238858,26118,4370,9295,21262,0.3571428571428571,2.5,5.467611418907836e-5,0.675675,22
164,915268532260.3883,564403436511.359,350865095749.03033,9112,21337,163.99941836473786,25255,4137,9112,21337,0.3571428571428571,2.5,5.81635262136615e-4,0.65295,22
165,861040506751.2417,450161787166.6273,410878719584.6147,8927,21377,164.99992013927238,24454,3912,8927,21377,0.3571428571428571,2.5,7.986072762378171e-5,0.631375,22
166,979852678468.3077,686125981315.8322,293726697152.47595,8647,21372,165.99995907446177,23697,3705,8647,21372,0.3571428571428571,2.5,4.092553822943046e-5,0.61135,22
167,1045715940851.8694,564565791454.4647,481150149397.3996,8290,21423,166.99973877947176,23023,3506,8290,21423,0.3571428571428571,2.5,2.6122052824462116e-4,0.592425,22
168,907921505906.5635,478565886114.9815,429355619791.5849,7960,21444,167.99999719300266,22387,3289,7960,21444,0.3571428571428571,2.5,2.8069973438960005e-6,0.575575,22
169,705657514750.7792,356701507074.22797,348956007676.5524,7638,21404,168.9987434611726,21770,3096,7638,21404,0.3571428571428571,2.5,0.00125653882739129,0.559675,22
170,943977950391.2379,419052522164.65283,524925428226.5868,7287,21321,169.9996385359411,21163,2955,7287,21321,0.3571428571428571,2.5,3.614640588978091e-4,0.54425,22
171,730331463881.8748,435833096288.29065,294498367593.5836,6971,21163,170.99996823601825,20679,2717,6971,21163,0.3571428571428571,2.5,3.176398175241957e-5,0.529075,22
172,700472308207.4983,485017395640.56757,215454912566.92957,6666,20862,171.99935537875737,20168,2561,6666,20862,0.3571428571428571,2.5,6.446212426283182e-4,0.516975,22
173,652677972257.6274,396489646616.1451,256188325641.4805,6390,20640,172.99987895069495,19715,2368,6390,20640,0.3571428571428571,2.5,1.2104930505074664e-4,0.5042,22
174,597159623238.3994,341395214250.31946,255764408988.0808,6116,20417,173.9997707782037,19274,2185,6116,20417,0.3571428571428571,2.5,2.2922179630313624e-4,0.492875,22
175,595904559961.8473,226856543100.74982,369048016861.0973,5744,20139,174.99968332343954,18893,2029,5744,20139,0.3571428571428571,2.5,3.1667656045897274e-4,0.48185,22
176,484806768697.26123,259679776054.9326,225126992642.32983,5454,19808,175.99999993975456,18525,1894,5454,19808,0.3571428571428571,2.5,6.024544063620851e-8,0.472325,22
177,384215726442.79913,232858087752.30627,151357638690.49506,5141,19459,176.99951193550268,18214,1763,5141,19459,0.3571428571428571,2.5,4.8806449731841894e-4,0.463125,22
178,461447659605.9575,288891375189.50494,172556284416.4521,4838,19105,177.99911075199427,17856,1699,4838,19105,0.3571428571428571,2.5,8.89248005734089e-4,0.45535,22
179,337713893877.99005,218264661513.66324,119449232364.32722,4576,18763,178.9999400571455,17525,1616,4576,18763,0.3571428571428571,2.5,5.9942854505834475e-5,0.4464,22
180,357649198020.3128,185836203316.64175,171812994703.6708,4333,18366,179.99989488132996,17229,1503,4333,18366,0.3571428571428571,2.5,1.0511867003515364e-4,0.438125,22
181,476945158132.42334,322303975924.8924,154641182207.5306,4077,17968,180.99922041849007,16985,1391,4077,17968,0.3571428571428571,2.5,7.795815099314041e-4,0.430725,22
182,310430574877.48627,187112549110.50092,123318025766.98427,3851,17539,181.9991148257767,16721,1317,3851,17539,0.3571428571428571,2.5,8.851742232991455e-4,0.424625,22
183,370743863200.13654,203907432898.04742,166836430302.08893,3605,17132,182.9999196299999,16499,1229,3605,17132,0.3571428571428571,2.5,8.037000009153417e-5,0.418025,22
184,385226828972.85205,171637247260.3959,213589581712.45657,3386,16697,183.9993010768938,16308,1125,3386,16697,0.3571428571428571,2.5,6.989231061993451e-4,0.412475,22
185,206052703042.42984,107111373196.03387,98941329846.39517,3156,16262,184.99945687016725,16127,1051,3156,16262,0.3571428571428571,2.5,5.431298327494005e-4,0.4077,22
186,297537174045.62524,186910228738.39844,110626945307.22653,2911,15809,185.99982684001935,15966,976,2911,15809,0.3571428571428571,2.5,1.7315998061917526e-4,0.403175,22
187,198836476101.19397,96479438121.68903,102357037979.50511,2762,15298,186.9995140972165,15795,916,2762,15298,0.3571428571428571,2.5,4.8590278350957306e-4,0.39915,22
188,168558996456.92163,102898229719.96425,65660766736.95811,2616,14849,187.99997793460895,15637,851,2616,14849,0.3571428571428571,2.5,2.2065391021897085e-5,0.394875,22
189,157406206309.22733,78059880161.25392,79346326147.9736,2465,14425,188.99991472649344,15516,790,2465,14425,0.3571428571428571,2.5,8.527350658482646e-5,0.390925,22
190,202213372366.9258,94216630678.48996,107996741688.4362,2324,13977,189.9975501459237,15382,719,2324,13977,0.3571428571428571,2.5,0.00244985407630338,0.3879,22
191,194016195574.4326,124293080395.67911,69723115178.7537,2173,13527,190.99993910654,15280,647,2173,13527,0.3571428571428571,2.5,6.089346001658669e-5,0.38455,22
192,136955948843.57178,78491520296.80498,58464428546.76664,2039,13103,191.99994375960745,15169,596,2039,13103,0.3571428571428571,2.5,5.624039258123048e-5,0.382,22
193,110643680347.00232,51966043510.54123,58677636836.46114,1922,12681,192.99861813193775,15059,553,1922,12681,0.3571428571428571,2.5,0.00138186806225348,0.379225,22
194,114243119072.94731,64753692909.40612,49489426163.54089,1776,12276,193.99918884683416,14960,517,1776,12276,0.3571428571428571,2.5,8.111531658414606e-4,0.376475,22
195,103437810491.51439,58313732226.19658,45124078265.31774,1621,11884,194.99895392102115,14869,473,1621,11884,0.3571428571428571,2.5,0.00104607897884534,0.374,22
196,120194323501.6805,68119717218.7955,52074606282.88515,1510,11438,195.99973768239775,14794,442,1510,11438,0.3571428571428571,2.5,2.6231760222117373e-4,0.371725,22
197,112598945745.88696,77083252397.08032,35515693348.80673,1407,11047,196.99952217414065,14716,415,1407,11047,0.3571428571428571,2.5,4.7782585934896815e-4,0.36985,22
198,109973245753.13936,48072442073.914734,61900803679.224716,1318,10673,197.9989420672756,14642,388,1318,10673,0.3571428571428571,2.5,0.00105793272439314,0.3679,22
199,331934649886.2114,41246053158.43215,290688596727.7793,1218,10299,198.99947424222924,14582,349,1218,10299,0.3571428571428571,2.5,5.257577707595829e-4,0.36605,22
200,108609916197.6828,59536314139.413284,49073602058.26952,1153,9921,199.99986202328657,14515,334,1153,9921,0.3571428571428571,2.5,1.3797671343240836e-4,0.36455,22
201,72133670842.24402,44416964940.39584,27716705901.84825,1069,9553,200.99857074942497,14456,307,1069,9553,0.3571428571428571,2.5,0.00142925057505749,0.362875,22
202,51736539496.17111,32168154083.182262,19568385412.988853,986,9184,201.99594429079943,14397,289,986,9184,0.3571428571428571,2.5,0.00405570920054287,0.3614,22
203,92597429739.20335,58099014282.61283,34498415456.5905,918,8806,202.99970428210665,14345,279,918,8806,0.3571428571428571,2.5,2.957178933797877e-4,0.359925,22
204,61806762272.406525,34069000649.309246,27737761623.097202,859,8451,203.9978044735093,14299,266,859,8451,0.3571428571428571,2.5,0.00219552649073762,0.358625,22
205,51041917565.49583,25359819467.73213,25682098097.763634,817,8065,204.99609174397028,14257,240,817,8065,0.3571428571428571,2.5,0.00390825602971744,0.357475,22
206,79803860637.56131,55435921587.9069,24367939049.654327,753,7717,205.99820168581988,14214,228,753,7717,0.3571428571428571,2.5,0.00179831418012099,0.356425,22
207,29285391048.864666,15256829157.738918,14028561891.125746,650,7449,206.99944973533175,14175,218,650,7449,0.3571428571428571,2.5,5.502646682487011e-4,0.35535,22
208,28104819720.043575,10408245013.607145,17696574706.436405,624,7081,207.99651516049073,14142,199,624,7081,0.3571428571428571,2.5,0.00348483950926947,0.354375,22
209,42855613754.33689,18594579001.67931,24261034752.65759,588,6772,208.99937247238688,14117,185,588,6772,0.3571428571428571,2.5,6.275276131191276e-4,0.35355,22
210,26609994246.791027,9325892921.21832,17284101325.57275,571,6469,209.9999218326938,14091,163,571,6469,0.3571428571428571,2.5,7.816730618515066e-5,0.352925,22
