time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
108,98957958688.79834,70754073343.20872,28203885345.589592,951,1791,9.317960937178423,9.031850217656162,8.727078955793527,9.064879329208324,9.830242423333388,10.191080101320418,7.692901746263773,9.230731489711502,8.732777443213585,9.60620016475455,8.926576759102582,9.30035203588854,8.952400228400698,31,TRUE,4,12
110,154146766254.2588,88529281624.26419,65617484629.99449,1055,1913,9.761171013142597,9.6797350187751,9.6332128450374,10.346881261270898,10.390046526553213,9.24003004357134,9.791326115307552,8.90362306876815,9.98502176688293,9.61152588513871,9.368457607620725,9.791625201875938,9.942922468891572,33,TRUE,4,12
112,181223150998.78513,85677001994.47086,95546149004.31435,1230,2025,9.92299498728801,8.531998017283147,9.953458668104215,7.89906062926429,12.203143822156143,9.211293900316463,9.751971694298913,10.019645156253778,5.72772925834356,10.236447072162322,11.100056416106263,10.524747394046186,9.169314856728949,35,TRUE,4,12
114,123643691065.19928,84544492984.9519,39099198080.247444,1461,2167,9.540669807090502,10.403523916144694,7.134856446913236,9.54081880361217,9.802837612468691,11.22013363077855,9.30452692415077,9.553530907586005,10.244368685771889,9.1776242093132,8.905511216978322,9.957530665626166,9.683400139724045,37,TRUE,5,12
116,274443817041.24966,201192476879.38254,73251340161.86717,1729,2351,10.338012403145086,9.585719695790468,9.961470078262781,10.373664288510914,10.816948013397399,9.9363721418369515,10.161069850464546,10.480016717345766,3.361650010652941,9.368256710727998,9.524822012328535,10.022115541559348,10.025039827960446,39,TRUE,5,12
118,178935781372.4409,113748312540.24919,65187468832.191956,2035,2609,9.910292815133769,9.933625654159322,8.768200960369597,10.623277735702311,9.22484764850443,10.089280774330604,10.19094128587351,9.474381979212268,9.956891119013415,9.028899097835914,9.419447748265279,9.818986454899536,10.030393020843416,41,TRUE,5,12
120,241407168776.8022,147391220851.0036,94015947925.79907,2321,2932,10.209750841841657,9.725999688344809,10.164864628835968,10.162364866989002,10.193907973659899,10.346274871104665,11.422146118004047,10.12288796268683,10.129189884911918,9.379566989266124,9.25814658929989,10.275526872908564,10.037891196463034,43,TRUE,6,12
122,410863228292.3962,310277309539.45306,100585918752.94325,2697,3320,10.741526218182418,12.26660346772002,11.095146523851536,10.501303742727886,10.982481865231417,11.01483096604592,10.565568820996704,10.47093254944592,10.975109053288094,10.525109408016739,10.667533651700829,11.07740590710098,11.560742858598967,45,TRUE,6,12
124,400272728436.5079,233228685235.24124,167044043201.26752,3103,3784,10.715411972811264,10.88323048209978,10.916862815095445,10.418628933719285,10.758612860861238,10.689584437269989,10.692582051805578,10.935253107877033,10.257933764586822,10.828709564038341,10.848948133574405,10.743685186440297,10.763917425507685,47,TRUE,6,12
126,343164396759.4368,202884392205.1936,140280004554.24258,3529,4317,10.561475460133021,10.243582138076567,10.691426998351169,10.661653612443835,12.244155594929216,10.416405891241107,9.987659461775294,11.689861158223298,9.950806702432685,11.341498857162101,10.634566160736144,11.072567826609946,10.552038212767327,49,TRUE,6,12
128,567119255332.6967,282690526934.49994,284428728398.19934,4067,4905,11.063835445423994,10.88062891529984,10.799007615672076,9.814706992693402,11.167397288235973,11.630737298722492,10.981546506692705,11.71552796962427,11.28141595011234,11.496273550130685,11.182285448280638,11.2043117463778,10.600046513600144,51,TRUE,7,12
130,548322479552.2246,362934505520.0797,185387974032.1446,4508,5587,11.030129417152185,9.82490410121881,11.102612587066538,10.852051436997856,11.025018007042808,10.780419388465576,11.77439508532248,10.270322099578282,11.218945321854225,10.932955164192927,10.17350621786049,10.93560621381195,10.725267887482092,53,TRUE,7,12
132,530747117681.1015,306161421576.18195,224585696104.92004,5037,6298,10.997551506862372,10.419724462364242,11.201972766081385,9.631796204126914,10.696848939523706,10.667194508880115,12.7460372355517,11.709131791003664,10.948881596447404,11.506531568227203,11.187451243328447,11.410349981675997,10.613416796835654,55,TRUE,7,12
134,611458170641.7461,347921092791.1007,263537077850.64517,5648,7104,11.139112385223306,10.453642010929247,11.70908273596654,10.913873317404525,11.773410253426594,11.268246297000122,11.742093792942923,13.891150853557853,9.66039404611815,10.927012031019835,11.262167015003728,12.085497831886965,11.162305708814959,57,TRUE,8,12
136,731793648697.29,397199655483.0718,334593993214.21625,6351,7932,11.318764410479492,10.369327598999327,10.852123963800564,11.012518998202715,11.584072582162335,12.032936435731385,11.436580958852522,11.010806046062697,13.072608170462185,12.33844554647056,11.146592727514676,11.810253768645223,10.779922380086216,59,TRUE,8,12
138,3015763130766.0327,723947018644.4468,2291816112121.576,6849,8996,12.734874025445606,12.373774975097012,14.313762304669494,12.832637581720247,12.620755303714272,12.777609821891112,12.642919143731792,12.77019939212604,13.380713183106506,12.674792590505445,12.891961864000601,13.110049257402723,13.530754290222385,61,TRUE,8,12
140,871416478173.7783,569518211561.6989,301898266612.08026,7463,9961,11.493385860450708,12.065458029245297,9.561683259277375,11.265561436690618,9.683413512866938,10.533274743732093,11.218467997424346,11.102126462308524,12.103864413512023,11.75125923386329,10.85084633383862,11.313887224831442,11.392865586011203,63,TRUE,8,12
142,847296376937.5692,484451104927.38226,362845272010.1893,8094,11102,11.46531638413268,11.704773580434663,11.295339961536792,11.870831088128153,11.382272339558286,11.410951357656566,11.557647965319378,12.691483211037653,11.6827121730974,12.38558786450305,11.75862853687186,11.876117439109121,11.651607386343294,65,TRUE,9,12
144,990987481833.6935,612034930501.7643,378952551331.93243,8719,12205,11.621967739343635,13.057644851632265,11.33500280394523,11.365371374179803,12.118178160734745,11.613480751632006,11.307113345813821,11.95137273402218,11.459503714240197,11.638456910368069,11.680745371402907,11.915233440673282,12.268496310864931,67,TRUE,9,12
146,1055159452748.7487,734171621044.6749,320987831704.07306,9266,13244,11.68471301148228,11.223776884310656,11.976936687636092,11.726016673985653,11.736591419947512,11.371777877247597,11.923231379890213,11.973624494441856,9.959861284604628,10.207262759860901,8.046421682977872,11.440583948317528,11.688792698833126,69,TRUE,9,12
148,1205998862265.3943,653348507744.1471,552650354521.2401,9638,14466,11.8183292708379,12.560059257957526,11.44488110700944,11.434355953831608,11.911709561590158,12.27060286010985,11.882568680646502,12.254420416241404,10.47211508600035,12.03728614867381,11.987115819067677,11.952921172495627,11.963603777552361,71,TRUE,10,12
150,1055583098785.5286,637390808941.4574,418192289844.0727,10005,15551,11.685114430444681,11.984480045622972,11.726844527827177,9.212176099914235,12.462458674818304,13.749344722394813,11.62607017477752,11.581915618559673,11.758620884321136,11.812439664609853,11.629659173225757,12.246648303286689,11.49312730073583,73,TRUE,10,12
152,979404742188.5571,579127119424.9276,400277622763.62787,10112,16691,11.610210818135268,13.298483042935002,11.39873672897757,10.736588397385272,12.080647725425871,8.819769881849671,10.965708416138888,11.649424905121558,12.039368215709512,11.456183680050172,11.745750419940823,11.903053735501034,12.404251362554339,75,TRUE,10,12
154,1544465927132.751,1078658482027.8044,465807445104.95465,10114,17735,12.065699288286535,11.762727368011806,11.849920642135961,9.084426147218265,11.219746107207015,12.085228988377654,12.968056612431596,12.009742831235638,13.47719065016463,11.69757481927924,11.60666510463913,12.238064193094072,11.434124809614424,77,TRUE,10,12
156,1286584106326.8574,701014028588.6614,585570077738.1954,9990,18542,11.88301184261124,11.612576621825632,11.682136797545107,12.232773477790145,11.90861718203507,12.85491502414004,12.183435409647458,12.611915925522304,11.576501620352293,11.696785807871075,13.387536861840653,12.362968718154617,11.882942273943664,79,TRUE,11,12
158,912443222862.7113,557768197912.842,354675024949.87195,9745,19248,11.5393916989469,12.475174583157937,11.592984893151316,11.237852797924537,11.160941320670922,11.135870297288477,12.132359089724297,11.052839922185182,11.3119105677956,11.70610288542488,10.843189834006056,11.597410191613271,11.909561819594941,81,TRUE,11,12
160,1155311205270.0945,674329558789.7394,480981646480.3525,9437,19825,11.775390865401675,12.19595300878478,11.077631404953841,12.439772749609295,9.469627412490897,11.1347988738608,12.917750958763397,11.54316431563277,12.142342935038332,11.59067213701657,11.637473527155787,11.929246853345303,12.05398312523406,83,TRUE,11,12
162,916740508283.1445,461802898212.86835,454937610070.275,9114,20206,11.544090290185284,11.565729248209024,11.259123488787157,12.948860111355001,11.921062251545003,10.96323486493379,12.20323666341396,11.726895818122312,11.828231463665238,11.113967352164922,11.949156834119,11.914132692914382,12.211663689485281,85,TRUE,12,12
164,859221061851.9526,516203450088.25525,343017611763.69495,8698,20383,11.479292073729187,10.890415891798074,11.38848220380715,14.063562785706528,11.109009012593209,10.933604324735889,12.352314814308306,11.068060724732907,11.796114896090396,11.446898377043418,11.883854899413162,12.30733048321162,13.070006577056951,87,TRUE,12,12
166,796200060456.6279,405047374614.63385,391152685841.9954,8144,20416,11.403116323444085,11.359492360469183,11.9915002557609,12.158210288054063,9.821632791210272,12.134544015652065,11.483299648416116,10.78741325443666,10.535393620953156,11.418029687559974,11.110159882126183,11.496119194296625,11.890919089588058,89,TRUE,12,12
168,648447756578.8378,374758420094.0429,273689336484.79587,7547,20441,11.197847277055029,12.155807927349782,11.482883495887753,12.221819548675112,11.749443930150882,10.376555437071762,11.202167485253154,11.705282277185965,9.679769945320155,11.572735272252352,10.934592416273462,11.53461705379844,12.00438541546754,91,TRUE,12,12
170,600314270078.3748,358565804425.642,241748465652.73236,6970,20287,11.120719138499837,12.47360189376388,10.747562518315782,12.020047062254916,10.820411906662539,10.57002230436003,10.438559389201995,8.759937127378912,10.706577602431,12.400238650446376,10.48756118869213,11.43690196864225,11.970167484379266,93,TRUE,13,12
172,508735421952.66724,271012015238.9953,237723406713.67166,6321,20048,10.955193918654171,12.003679622053738,10.695284909990228,11.455035870407535,11.008432775395619,10.232813517258496,11.10292077640249,11.312753736442493,10.853271565577545,10.854016613125804,10.90506767993123,11.150777161120736,11.519163931893488,95,TRUE,13,12
174,687767101548.478,431158373866.1803,256608727682.29935,5754,19544,11.25671610237939,10.516674208463808,11.318581073171156,11.44174993826442,11.335135182804029,19.335505243780823,11.603348189131632,11.267469277943377,10.90771125860809,10.873525792237395,11.99484984838829,17.03593234561653,11.167583119640906,97,TRUE,13,12
176,658380685967.46,369823059262.0305,288557626705.43054,5220,18992,11.213049151078664,10.013384970550932,11.440848693081579,11.329182625858829,10.593939328325243,11.085101175118595,11.622932858222814,12.278888969098345,12.36097981718006,12.300096907442288,10.425846497031225,11.623886655998257,11.10035615461392,99,TRUE,14,12
178,449495128100.27997,295628181878.89886,153866946221.38165,4700,18420,10.831390852312765,10.30471708730609,11.467073464829513,10.932743387702162,10.760370863294096,11.281080298933386,10.618668102451425,10.320048453168422,11.099622174207678,10.353627447167987,11.50435105204701,10.960727467679177,11.009688620674856,101,TRUE,14,12
180,400386010716.50616,216369722394.90195,184016288321.6042,4208,17658,10.715694945506655,11.054694329694776,10.567974461332708,10.22464059962457,11.215007334067463,9.712262668558974,10.91329205264037,10.461773520396386,10.984063455401076,12.656003061496989,10.456450305647571,11.181124705244349,10.674246194593389,103,TRUE,14,12
182,286378824495.72363,178400402796.4437,107978421699.27989,3728,16891,10.380581332482834,10.805660649769155,9.737882427979253,11.60940259327229,10.333819523869947,11.145175485628023,10.642427389430177,9.430365764004003,10.327139212814995,10.180538408542668,10.852695944523512,10.69036052642639,10.981756151238145,105,TRUE,14,12
184,277565498732.6093,169933478611.8909,107632020120.71811,3306,16059,10.349322773750718,10.929364138157373,10.68025639037627,10.50285335579215,8.113603879677193,10.571054360714834,11.594932855981476,10.360972817104757,9.790309124121697,10.361015651178956,11.06612980590551,10.67268554385407,10.719580448014295,107,TRUE,15,12
186,295770705621.0089,171584352093.7746,124186353527.2346,2885,15223,10.412850347907145,10.461534415927545,10.236148202978693,11.348534008131018,9.82039120647492,10.608156229533902,10.370627292518972,14.011279013169482,9.084605482668692,10.447809680967037,9.978426213345946,11.93133690863684,10.804188008639521,109,TRUE,15,12
188,233245512547.41174,104749190003.14517,128496322544.26663,2545,14322,10.175357437678127,9.89007785062969,10.27578764460987,8.572721673145992,9.463196237929631,10.188062345183083,9.808659501471125,10.543187010327436,10.662918787115592,11.095769993053084,11.051055393913208,10.377401188283054,9.798876000350877,111,TRUE,15,12
190,140671025792.007,92385411864.6483,48285613927.358955,2250,13405,9.669689850876868,8.825886041544805,6.89773844584277,7.242911456214786,9.14446278432989,9.474028405446639,10.341999230620704,9.517612938141331,9.617820304233124,10.363233305732361,9.131578702087454,9.4889371216830245,8.027956429213019,113,TRUE,16,12
192,130366051914.75635,72481254192.33803,57884797722.41838,1984,12569,9.593612114468101,10.04297723526754,9.747120339085146,9.273153309067565,9.811654295282045,10.397366269268073,8.820627190162346,9.619937508179657,7.562120374628125,9.39144878612891,9.79767347657827,9.651822907366629,9.735993851574978,115,TRUE,16,12
194,187779429262.0505,82660582735.62521,105118846526.42505,1723,11733,9.958533862375294,9.664623141082652,8.810722483028036,9.984815558526739,10.151615889385457,8.079630505966366,9.26991865694136,9.75673717744698,10.09156129072971,9.63562359954726,9.39298116893792,9.63127096166998,9.596752408709031,117,TRUE,16,12
196,83714284143.85931,48428621957.796646,35285662186.06265,1525,10958,9.15067545870875,8.734588927482786,9.068329111649257,8.773699695831557,9.518159190739132,11.358078139424416,8.834186753396871,9.410694806977364,8.959823188820742,9.010337661151326,9.049014539175705,9.7061104795183,8.870303854153368,119,TRUE,16,12
198,70189456958.45964,29682286188.33406,40507170770.12557,1333,10208,8.974463950922235,8.565411522191715,8.541118916095895,9.341576313159742,7.672115033468776,8.843768517119965,8.796281902548657,10.255134974105463,9.9059941988908,4.0172658515304835,8.058857844695812,9.095538878465542,8.889695972061084,121,TRUE,17,12
200,148781235474.35162,118647866214.29608,30133369260.05527,1153,9484,9.725742845710293,7.742040187275013,9.333129783119695,11.551388951573626,9.52455464634111,10.346355822714777,8.577872148609066,9.675561400272265,11.077742488053403,9.102664180168674,9.744537168236475,10.219600776613593,10.575844333353722,123,TRUE,17,12
202,96014018280.26613,29818384738.271957,66195633541.99421,1021,8828,9.28776004150659,8.1067919110646791,8.76408388688496,10.781974189140804,7.900552967074251,10.682305444022528,8.99508858550378,9.459271324837259,8.783461151420772,9.450162968395418,9.043631108511708,9.63383466976084,9.867207206414026,125,TRUE,17,12
204,35746452085.678795,16061237826.262754,19685214259.41602,865,8166,8.299716858802945,8.698996363432238,10.066173952384618,7.876752645352603,9.522393831527534,8.083739708292951,8.243579886694848,7.820987515964715,9.301191143313048,12.238351057708787,8.766489179218183,10.237429148281407,9.280038806704898,127,TRUE,18,12
206,38834975628.673294,28413339994.57881,10421635634.094488,729,7557,8.382587111256946,8.5171243906144,8.77137561390118,8.429705546080251,8.659423340918673,8.576255108887782,8.216965789890528,9.456411053532127,7.490477773515592,9.514956539586464,8.415989370167694,8.755581553437128,8.58347032295249,129,TRUE,18,12
208,42184917379.563034,19004924842.663292,23179992536.899784,658,6985,8.465328586035664,7.531167880940922,9.12299148595733,9.865177660837137,8.14640960445543,8.499293960007718,8.977959650108277,8.606402301867494,8.323835174033427,6.215826391417933,7.106444142636845,8.663434114207666,9.219536260661135,131,TRUE,18,12
210,40305599926.41146,27862129949.024895,12443469977.38659,549,6472,8.419756252235917,9.347160876234502,6.614412797611428,7.853948178447333,8.275322546408775,8.363718419119955,8.101237637680011,8.782048372210305,8.251878374307944,7.86298089168476,9.40185385538046,8.544067321444322,8.502950522128215,133,TRUE,18,12
