time,total_count,total_count_I,total_count_R1,num_I,num_R1,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed
99,45544183848.430244,35424977632.830605,10119206215.599659,525,1436,98.99969495095124,87914,363,525,1436,0.23450008171395448,1.6415005719976814,3.0504904874817385e-4,1.444914463495239,38
100,82636462927.94075,67106946759.02541,15529516168.915245,551,1422,99.99870784408296,87795,386,551,1422,0.24165340829415993,1.6915738580591195,0.00129215591704223,1.4871302415740943,38
101,49391648016.559746,32551512677.206715,16840135339.35303,567,1436,100.99964588265826,87662,416,567,1436,0.2490249440996631,1.7431746086976418,3.5411734174317644e-4,1.5304201477060948,38
102,95334105634.86269,32612803313.295795,62721302321.56697,594,1436,101.9982454064604,87543,425,594,1436,0.25662134551130616,1.796349418579143,0.00175459353958729,1.5747158273148487,38
103,108307885523.21654,89729148888.69452,18578736634.522095,610,1443,102.9982281644297,87389,470,610,1443,0.26444947196003515,1.8511463037202465,0.00177183557029536,1.620549008665815,38
104,68803325448.65335,25146356799.57956,43656968649.07378,606,1459,103.993244185915,87244,512,606,1459,0.27251639212085843,1.907614744846009,0.00675581408501102,1.6670454493734788,38
105,155970672732.1764,59288296998.859825,96682375733.3167,640,1474,104.99845920688276,87074,552,640,1474,0.28082939029574916,1.965805732070244,0.0015407931172291,1.715047552887364,38
106,48940598769.640396,35906585279.74574,13034013489.894682,671,1495,105.99864803660276,86876,617,671,1495,0.289395972991255,2.0257718109387852,0.00135196339724075,1.763920546656838,38
107,88400563519.39587,42783842083.24156,45616721436.15424,715,1517,106.99844279343785,86700,643,715,1517,0.2982238756967557,2.0875671298772898,0.00155720656215407,1.813594819752194,38
108,80819237215.00447,52263098145.36222,28556139069.64223,753,1561,107.99980544994295,86491,704,753,1561,0.30732106986948815,2.1512474890864173,1.945500570315e-4,1.8651315730379237,38
109,91824463523.9539,53427794709.33341,38396668814.620445,800,1576,108.9981855650527,86267,765,800,1576,0.316695770132647,2.2168703909285292,0.00181443494730615,1.9173933698179944,38
110,112925739920.87915,55910565242.322205,57015174678.5569,856,1620,109.99942854963864,86015,828,856,1620,0.32635644169305994,2.2844950918514195,5.714503613631905e-4,1.970765380887464,38
111,125752360124.3577,77764100152.89607,47988259971.46159,944,1665,110.9998539936594,85762,855,944,1665,0.33631180798513616,2.3541826558959533,1.4600634058581363e-4,2.024950211468904,38
112,83633672517.18571,52278488006.26767,31355184510.918064,1031,1697,111.99582450577692,85466,929,1031,1697,0.3465708585479909,2.425996009835937,0.00417549422307672,2.080582697955496,38
113,164104187458.35663,112223877579.65166,51880309878.7051,1112,1766,112.99997019692066,85160,1004,1112,1766,0.3571428571428571,2.5,2.9803079343082572e-5,2.13665,38
114,98629046124.88428,67426333975.41114,31202712149.47316,1221,1829,113.99909559100986,84824,1067,1221,1829,0.3571428571428571,2.5,9.044089901379948e-4,2.129,38
115,291415868895.45544,137654348056.04517,153761520839.4096,1321,1913,114.99949045886088,84433,1167,1321,1913,0.3571428571428571,2.5,5.095411391238258e-4,2.1206,38
116,252296827683.93124,89299952041.557,162996875642.37384,1430,2008,115.99873812225236,83995,1291,1430,2008,0.3571428571428571,2.5,0.00126187774765185,2.110825,38
117,213286141014.2914,111980719373.72299,101305421640.5679,1582,2103,116.9999605500973,83556,1382,1582,2103,0.3571428571428571,2.5,3.944990270099424e-5,2.099875,38
118,226969502457.76508,132299222790.62137,94670279667.14415,1674,2225,117.99980913123012,83040,1550,1674,2225,0.3571428571428571,2.5,1.908687698914946e-4,2.0889,38
119,211013039675.956,120109349476.89961,90903690199.05615,1844,2306,118.99998242378796,82505,1701,1844,2306,0.3571428571428571,2.5,1.757621203068993e-5,2.076,38
120,257271313992.23563,135288395003.551,121982918988.68411,1998,2465,119.99803349577446,81917,1840,1998,2465,0.3571428571428571,2.5,0.00196650422553545,2.062625,38
121,233773195384.5407,146572709551.36682,87200485833.17392,2182,2617,120.997752435256,81300,1978,2182,2617,0.3571428571428571,2.5,0.00224756474401033,2.047925,38
122,210655327623.59262,132918869495.58353,77736458128.00887,2334,2829,121.99954208929262,80688,2097,2334,2829,0.3571428571428571,2.5,4.579107073823252e-4,2.0325,38
123,290777209549.515,166497603404.47897,124279606145.03604,2556,2998,122.99976311114288,80023,2207,2556,2998,0.3571428571428571,2.5,2.368888571311345e-4,2.0172,38
124,358095260800.2981,263711947229.0149,94383313571.28418,2731,3184,123.99985969513584,79281,2390,2731,3184,0.3571428571428571,2.5,1.4030486416061194e-4,2.000575,38
125,249135947966.1992,158471843225.79898,90664104740.39958,2943,3406,124.9990208199277,78502,2545,2943,3406,0.3571428571428571,2.5,9.791800723064623e-4,1.982025,38
126,311543103396.62305,190522936113.5648,121020167283.05785,3167,3662,125.99985782091086,77615,2754,3167,3662,0.3571428571428571,2.5,1.4217908913849442e-4,1.96255,38
127,604161719127.9299,426360548982.15125,177801170145.77957,3342,3995,126.99994075133532,76770,2901,3342,3995,0.3571428571428571,2.5,5.924866466955336e-5,1.940375,38
128,492794852932.5162,298326736639.69037,194468116292.82623,3585,4254,127.99991167127428,75853,3090,3585,4254,0.3571428571428571,2.5,8.832872572384076e-5,1.91925,38
129,471937942624.61285,326526492117.02686,145411450507.58493,3869,4516,128.99988054448707,74844,3295,3869,4516,0.3571428571428571,2.5,1.1945551293024435e-4,1.896325,38
130,473607834158.6299,312562031886.928,161045802271.7037,4144,4835,129.99979481113581,73803,3491,4144,4835,0.3571428571428571,2.5,2.051888641858568e-4,1.8711,38
131,397362750081.37555,261861424908.1332,135501325173.24103,4428,5175,130.99939977408306,72655,3729,4428,5175,0.3571428571428571,2.5,6.002259169406443e-4,1.845075,38
132,539811923063.5608,338242542541.5661,201569380521.99548,4708,5526,131.99975263608755,71469,3963,4708,5526,0.3571428571428571,2.5,2.4736391245028244e-4,1.816375,38
133,671157987147.8098,425610280562.9909,245547706584.82004,4995,5910,132.99987400010494,70265,4197,4995,5910,0.3571428571428571,2.5,1.2599989506156817e-4,1.786725,38
134,675035678546.1702,457003288540.426,218032390005.74426,5280,6312,133.99998138545922,68969,4487,5280,6312,0.3571428571428571,2.5,1.861454077811686e-5,1.756625,38
135,640681101936.8588,405701239056.19415,234979862880.6669,5668,6741,134.99971894589257,67559,4726,5668,6741,0.3571428571428571,2.5,2.8105410743251014e-4,1.724225,38
136,698727090349.3127,445961265689.8207,252765824659.4887,5998,7206,135.9999171702528,66212,4893,5998,7206,0.3571428571428571,2.5,8.282974718554215e-5,1.688975,38
137,848181393179.1097,519335248795.6584,328846144383.4458,6347,7729,136.99989788552554,64766,5092,6347,7729,0.3571428571428571,2.5,1.0211447445840348e-4,1.6553,38
138,903100629346.9294,478809781980.3738,424290847366.5535,6700,8209,137.99998602867447,63239,5340,6700,8209,0.3571428571428571,2.5,1.397132552938274e-5,1.61915,38
139,840149136022.3798,428407820760.99,411741315261.3877,7104,8725,138.99983894048995,61709,5475,7104,8725,0.3571428571428571,2.5,1.610595100487444e-4,1.580975,38
140,997212659663.1737,637771737739.7172,359440921923.45715,7439,9271,139.99996340194545,60150,5667,7439,9271,0.3571428571428571,2.5,3.659805454958587e-5,1.542725,38
141,1010990469853.6654,680566956912.1378,330423512941.52545,7778,9854,140.99975248160493,58563,5818,7778,9854,0.3571428571428571,2.5,2.47518395070756e-4,1.50375,38
142,1103125981080.7268,717236128305.8174,385889852774.9101,8118,10438,141.99972041476886,56906,6013,8118,10438,0.3571428571428571,2.5,2.795852311407998e-4,1.464075,38
143,1236485971734.3801,598813884290.6794,637672087443.7003,8495,11013,142.9993461907623,55237,6134,8495,11013,0.3571428571428571,2.5,6.53809237689984e-4,1.42265,38
144,1099894703067.7234,736320217852.0164,363574485215.7065,8790,11636,143.99978100194485,53630,6186,8790,11636,0.3571428571428571,2.5,2.1899805517477944e-4,1.380925,38
145,1203841535739.6726,646856355730.4956,556985180009.1772,9125,12212,144.9998699244295,51977,6242,9125,12212,0.3571428571428571,2.5,1.3007557049604657e-4,1.34075,38
146,1141853144914.8958,624266966104.858,517586178810.03217,9391,12911,145.999901224424,50230,6367,9391,12911,0.3571428571428571,2.5,9.877557599224927e-5,1.299425,38
147,1206179771461.5632,796828460315.0835,409351311146.47974,9680,13540,146.99987038626452,48571,6389,9680,13540,0.3571428571428571,2.5,1.296137354813709e-4,1.25575,38
148,1014433911009.228,675663883964.2477,338770027044.9814,9829,14213,147.9999802152373,46884,6469,9829,14213,0.3571428571428571,2.5,1.9784762713470627e-5,1.214275,38
149,1651583289977.7468,695756742510.6909,955826547467.061,9964,14834,148.99999828865398,45261,6543,9964,14834,0.3571428571428571,2.5,1.7113460160089744e-6,1.1721,38
150,1147804280503.2368,690547911299.0486,457256369204.1875,10205,15365,149.99996319833016,43623,6545,10205,15365,0.3571428571428571,2.5,3.68016698359952e-5,1.131525,38
151,1264025203893.527,798263145395.6903,465762058497.8448,10392,15936,150.99996208757014,42086,6443,10392,15936,0.3571428571428571,2.5,3.7912429860398333e-5,1.090575,38
152,1236768639995.7224,722070248822.6619,514698391173.0591,10509,16552,151.99988277950249,40516,6362,10509,16552,0.3571428571428571,2.5,1.172204975148361e-4,1.05215,38
153,1523130208521.0776,958469777870.3888,564660430650.6846,10622,17097,152.99982096011203,39024,6243,10622,17097,0.3571428571428571,2.5,1.7903988796774684e-4,1.0129,38
154,1042517888503.5458,592437112006.4902,450080776497.0581,10600,17731,153.9999907695019,37565,6131,10600,17731,0.3571428571428571,2.5,9.23049810808152e-6,0.9756,38
155,1052675654617.781,627006826123.9989,425668828493.77783,10585,18184,154.99988412980724,36213,5990,10585,18184,0.3571428571428571,2.5,1.1587019275793864e-4,0.939125,38
156,1050106338207.0103,600455315605.1195,449651022601.8894,10475,18748,155.99999341879055,34871,5840,10475,18748,0.3571428571428571,2.5,6.581209447631409e-6,0.905325,38
157,1227677559822.6362,807567202332.2535,420110357490.38043,10438,19162,156.99982896785806,33600,5694,10438,19162,0.3571428571428571,2.5,1.7103214193525673e-4,0.871775,38
158,1153286071349.5364,731941524638.2902,421344546711.24365,10318,19627,157.99982718725076,32361,5528,10318,19627,0.3571428571428571,2.5,1.728127492413023e-4,0.84,38
159,1370921161706.5146,881191974290.6779,489729187415.8385,10200,19963,158.99985880295088,31226,5346,10200,19963,0.3571428571428571,2.5,1.411970491176362e-4,0.809025,38
160,1013516761630.096,602410436595.4248,411106325034.67,10122,20238,159.99998887166262,30090,5169,10122,20238,0.3571428571428571,2.5,1.1128337376931086e-5,0.78065,38
161,931097098959.3799,575947913846.805,355149185112.57434,9892,20629,160.99975271961472,29007,4995,9892,20629,0.3571428571428571,2.5,2.472803852811012e-4,0.75225,38
162,1032624658473.32,623904316726.9663,408720341746.3524,9789,20806,161.99997869202016,28027,4731,9789,20806,0.3571428571428571,2.5,2.1307979835683e-5,0.725175,38
163,799820420303.5146,495292947040.8438,304527473262.6713,9566,21065,162.9999072460572,27095,4471,9566,21065,0.3571428571428571,2.5,9.275394279484316e-5,0.700675,38
164,1346380507971.427,742419648256.8097,603960859714.6228,9355,21201,163.99999462544702,26157,4303,9355,21201,0.3571428571428571,2.5,5.374552983994363e-6,0.677375,38
165,956733568020.6094,493602621191.6117,463130946828.9988,9044,21422,164.9996900506079,25372,4042,9044,21422,0.3571428571428571,2.5,3.0994939208994765e-4,0.653925,38
166,1025450250974.8304,566468580661.6453,458981670313.1834,8817,21461,165.99989896791,24625,3783,8817,21461,0.3571428571428571,2.5,1.0103209001499636e-4,0.6343,38
167,937924765896.8455,600946144515.4325,336978621381.41394,8459,21515,166.9996432752385,23878,3610,8459,21515,0.3571428571428571,2.5,3.5672476150239163e-4,0.615625,38
168,914261490726.8868,554424328452.7324,359837162274.1545,8126,21578,167.99938516325722,23189,3378,8126,21578,0.3571428571428571,2.5,6.14836742784064e-4,0.59695,38
169,1054707407335.5651,609450615456.9911,445256791878.5778,7828,21507,168.9999863714041,22565,3197,7828,21507,0.3571428571428571,2.5,1.3628595894488171e-5,0.579725,38
170,677224433638.3441,348025473384.3259,329198960254.0181,7452,21473,169.999719602008,21928,3069,7452,21473,0.3571428571428571,2.5,2.8039799198609217e-4,0.564125,38
171,623731864793.9874,336051413628.76636,287680451165.22253,7164,21336,170.9999328756572,21334,2896,7164,21336,0.3571428571428571,2.5,6.712434279165791e-5,0.5482,38
172,598287392247.9178,331395296634.26416,266892095613.65143,6852,21181,171.9999019092716,20816,2718,6852,21181,0.3571428571428571,2.5,9.80907283860688e-5,0.53335,38
173,622410016008.031,347762961130.9271,274647054877.10428,6532,20946,172.9998878666359,20344,2550,6532,20946,0.3571428571428571,2.5,1.1213336409809926e-4,0.5204,38
174,730026052082.065,385588922650.31055,344437129431.7532,6247,20720,173.9999317241693,19878,2406,6247,20720,0.3571428571428571,2.5,6.827583069934917e-5,0.5086,38
175,444923870470.00214,240594756272.41647,204329114197.58444,5938,20451,174.99950104012035,19449,2269,5938,20451,0.3571428571428571,2.5,4.98959879649874e-4,0.49695,38
176,458233848112.59625,289595462397.57556,168638385715.02136,5664,20113,175.9996781175502,19072,2097,5664,20113,0.3571428571428571,2.5,3.2188244981057323e-4,0.486225,38
177,403880624876.18427,187452853265.65952,216427771610.5235,5405,19774,176.9997064319036,18687,1955,5405,19774,0.3571428571428571,2.5,2.9356809639580206e-4,0.4768,38
178,434259033303.6324,260947526032.3711,173311507271.26028,5143,19398,177.99997622039822,18322,1843,5143,19398,0.3571428571428571,2.5,2.3779601775686388e-5,0.467175,38
179,403073102068.6436,194019001812.46487,209054100256.17593,4828,19095,178.99996641948775,18009,1734,4828,19095,0.3571428571428571,2.5,3.358051225177405e-5,0.45805,38
180,349745134655.8831,222509385997.52408,127235748658.3591,4584,18724,179.99967539363595,17721,1599,4584,18724,0.3571428571428571,2.5,3.246063640460761e-4,0.450225,38
181,323731398481.93896,208955848566.11536,114775549915.82365,4320,18291,180.99985031342703,17430,1524,4320,18291,0.3571428571428571,2.5,1.4968657296776655e-4,0.443025,38
182,361376933595.43304,219436616701.70447,141940316893.72925,4100,17833,181.99968242915213,17174,1424,4100,17833,0.3571428571428571,2.5,3.1757084786931955e-4,0.43575,38
183,316064223648.2728,192158938660.46802,123905284987.80534,3839,17399,182.9996539044521,16920,1347,3839,17399,0.3571428571428571,2.5,3.4609554791131814e-4,0.42935,38
184,303338780986.5605,176996218301.4604,126342562685.10011,3659,16963,183.99953305853427,16690,1234,3659,16963,0.3571428571428571,2.5,4.669414657314519e-4,0.423,38
185,228725765836.45895,118361210647.31435,110364555189.14493,3459,16536,184.99990886039907,16471,1142,3459,16536,0.3571428571428571,2.5,9.113960092577143e-5,0.41725,38
186,235190584489.3714,119408368266.25885,115782216223.11253,3289,16049,185.99986143946103,16268,1066,3289,16049,0.3571428571428571,2.5,1.3856053897143283e-4,0.411775,38
187,290818424237.18604,166349668069.76062,124468756167.42476,3110,15642,186.9996904402886,16063,1022,3110,15642,0.3571428571428571,2.5,3.095597114111115e-4,0.4067,38
188,222569547259.3194,115750138758.2331,106819408501.08583,2952,15219,187.9991845404135,15870,942,2952,15219,0.3571428571428571,2.5,8.154595865050851e-4,0.401575,38
189,295239234083.7559,209612153348.08142,85627080735.67456,2749,14799,188.99993831487168,15696,901,2749,14799,0.3571428571428571,2.5,6.168512834392459e-5,0.39675,38
190,402401234532.90894,284000119311.3096,118401115221.59955,2562,14326,189.99870884647743,15557,836,2562,14326,0.3571428571428571,2.5,0.00129115352257258,0.3924,38
191,212098091848.5447,91494871730.63022,120603220117.91434,2380,13874,190.999489992516,15416,782,2380,13874,0.3571428571428571,2.5,5.100074839958779e-4,0.388925,38
192,126591389639.20284,72775267078.89485,53816122560.30802,2227,13445,191.99979444236163,15303,707,2227,13445,0.3571428571428571,2.5,2.0555763836682672e-4,0.3854,38
193,164717458714.1026,100261948115.98589,64455510598.117096,2099,13015,192.99953389745025,15191,662,2099,13015,0.3571428571428571,2.5,4.661025497796345e-4,0.382575,38
194,127193108238.86417,64371055756.02112,62822052482.84303,1933,12622,193.99942182043836,15078,629,1933,12622,0.3571428571428571,2.5,5.781795616428553e-4,0.379775,38
195,171378930497.88788,117568771833.42702,53810158664.4608,1809,12216,194.99937351657067,14959,592,1809,12216,0.3571428571428571,2.5,6.264834293290278e-4,0.37695,38
196,150109670399.48697,74208298436.41397,75901371963.07321,1687,11810,195.9984783910845,14870,538,1687,11810,0.3571428571428571,2.5,0.00152160891553876,0.373975,38
197,101089988488.19914,62774741217.53687,38315247270.662254,1579,11384,196.99996044100777,14788,499,1579,11384,0.3571428571428571,2.5,3.955899222773951e-5,0.37175,38
198,101294558640.41821,58478208198.835884,42816350441.582436,1430,11029,197.9993219066416,14724,447,1430,11029,0.3571428571428571,2.5,6.780933584025206e-4,0.3697,38
199,80542963907.5303,44810644836.83528,35732319070.69495,1360,10604,198.99867324940772,14642,417,1360,10604,0.3571428571428571,2.5,0.00132675059228404,0.3681,38
200,77027233039.29462,40757106503.28717,36270126536.00752,1264,10203,199.99767798101948,14573,384,1264,10203,0.3571428571428571,2.5,0.00232201898052153,0.36605,38
201,85320019106.87334,49182893355.057014,36137125751.81636,1202,9832,200.9972161872972,14514,345,1202,9832,0.3571428571428571,2.5,0.00278381270280192,0.364325,38
202,50016529315.23463,27156939871.7636,22859589443.47104,1117,9455,201.99851317236028,14453,330,1117,9455,0.3571428571428571,2.5,0.00148682763972374,0.36285,38
203,63950732909.00932,26683970052.762768,37266762856.24647,1023,9106,202.99926122875348,14398,314,1023,9106,0.3571428571428571,2.5,7.387712465174445e-4,0.361325,38
204,115504796288.4686,71390608132.33398,44114188156.13472,956,8748,203.99978926880337,14359,278,956,8748,0.3571428571428571,2.5,2.1073119665970808e-4,0.35995,38
205,66010005408.97133,23214173718.448963,42795831690.52237,893,8407,204.99897856268112,14317,254,893,8407,0.3571428571428571,2.5,0.00102143731888304,0.358975,38
206,69235521066.72495,47530798107.982414,21704722958.742622,820,8028,205.99954904844836,14265,259,820,8028,0.3571428571428571,2.5,4.5095155164176504e-4,0.357925,38
207,52062734884.77825,32775082145.293697,19287652739.484566,763,7676,206.9957955522678,14217,249,763,7676,0.3571428571428571,2.5,0.00420444773220651,0.356625,38
208,33989674482.554455,20852256839.59719,13137417642.957245,709,7331,207.99900710173765,14188,223,709,7331,0.3571428571428571,2.5,9.92898262353492e-4,0.355425,38
209,26042822564.824223,15694913032.987928,10347909531.836298,663,7031,208.99960395974932,14148,215,663,7031,0.3571428571428571,2.5,3.9604025067774273e-4,0.3547,38
210,52675020998.99466,29644939922.55607,23030081076.438576,634,6734,209.99775079277435,14111,187,634,6734,0.3571428571428571,2.5,0.00224920722564547,0.3537,38
