time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
98,40477107276.38965,23211156205.692883,17265951070.696712,518,1532,8.424002398808696,8.610359972610611,8.132504956792864,7.406832814836712,8.25336385776482,8.113413892156762,9.180232078895664,8.646650097872238,8.13960155879494,8.884200560618321,8.470838775827682,8.48736856122439,8.164200893385932,21,TRUE,2,39
100,52809247881.927956,29176432914.21603,23632814967.711872,544,1522,8.689952161600722,8.561716186187695,9.765019546677882,9.307478251226506,8.063654857821447,9.052569866268461,8.826178370913302,8.442806417657433,9.70506184304268,8.54427692965278,7.907910843721837,9.000693940570864,9.32550042469892,23,TRUE,3,39
102,51640372827.63749,42234844905.069885,9405527922.567627,611,1495,8.6675696226439,9.458447302835603,7.754328286859919,9.019882338868621,8.306592516769483,8.586461040998774,8.928111342847956,8.459087437523193,6.1957497408308715,8.110313697147324,8.00050027333304,8.554161592830397,8.962452213969216,25,TRUE,3,39
104,65874366508.96261,47087281153.21504,18787085355.747562,655,1535,8.91101522719946,8.680362721432768,9.16466371824623,9.111577027813087,8.981728847613159,9.114970375061684,7.581726194495815,8.789994116365053,8.834363525373488,8.92455647968213,9.204252328955683,8.914571613951761,9.007785915120214,27,TRUE,3,39
106,121985819609.54652,97720012451.87886,24265807157.667683,731,1558,9.527170642215488,10.507543629981027,9.704050241425085,10.668561657070278,9.800566328390369,9.42096293151114,9.235109592530506,9.576711318381719,9.75820051654379,9.62610745899786,9.4834885856761435,9.88640885960537,10.373047264176366,29,TRUE,4,39
108,123905695209.6832,102038449317.05388,21867245892.629326,842,1603,9.542786590704942,10.722151139033521,9.293641351441066,9.090409109950533,8.482043411025668,9.422752789297215,10.0411970436891,9.710864157944622,9.638502428745735,7.746882026033695,9.613162406567687,9.644389872365288,9.984880942021883,31,TRUE,4,39
110,67164300613.40707,46602995985.20406,20561304628.203003,991,1665,8.93040770244517,7.479907499616871,8.06784549992479,8.723663746659867,8.584581340837147,9.72037065371242,10.50474624925977,8.589391042575826,8.27184000824169,8.827909853290809,8.86565158002654,9.135531705357119,8.216894585949506,33,TRUE,4,39
112,128434340546.26762,80058084631.24005,48376255915.02766,1126,1765,9.578683642181254,9.01728908436516,9.388530723249556,8.99499304768831,9.437578088057956,8.866849654470354,10.032791226785646,8.671191834154238,10.220356375386269,9.76948683605918,9.76401663410409,9.538488670175505,9.150503253480682,35,TRUE,4,39
114,154001127169.221,95259013512.05693,58742113657.16358,1304,1947,9.76022575861391,9.768725223386758,8.358972536617717,9.913133268539706,10.45622090993751,9.156324414859952,10.043290616085244,9.908445117632908,9.451885029621549,9.78114485786223,10.165217261793988,9.829236057223948,9.545397955210088,37,TRUE,5,39
116,191266696891.0142,122626565771.62968,68640131119.384514,1534,2125,9.976934609847586,7.969212710459029,10.732546719424656,9.956432915208746,10.125808074216335,10.506833454834695,10.213290138823998,9.845071155212922,9.928964138628533,10.10334349147473,9.674228119947601,10.078769932549774,10.054795108058503,39,TRUE,5,39
118,211436265462.2369,118706330786.78105,92729934675.45552,1790,2312,10.077189444686901,9.910752017394522,10.523332148627842,10.91463027979022,10.078573908076859,10.091861569859683,11.275718098488575,11.94634687941768,9.84849649369213,10.316339194068174,10.339403449727953,10.765282677229182,10.530258146176624,41,TRUE,5,39
120,439457913010.27466,334284936099.202,105172976911.07317,2118,2593,10.808807788417486,10.8370206773662,11.659319796108097,10.834474318677882,10.603724182973579,10.048038843488543,10.428423958264693,11.417896059515803,11.426321327017966,10.033679948995244,10.270500293932477,10.913022721932418,11.190767341604928,43,TRUE,6,39
122,313850385310.2068,157352589963.87427,156497795346.3331,2489,2914,10.472182229398243,10.606877309739243,11.067234729451165,9.456580317709308,9.945477244478216,11.386850036443839,9.557248240602528,9.884547036776866,9.73213371460256,10.621432283219114,11.050410108709164,10.547577685436638,10.573383609432907,45,TRUE,6,39
124,366643449799.61676,186438482364.6268,180204967434.98956,2871,3371,10.627655686331732,10.97155461859965,10.336867647154152,10.932972128665243,10.582971600995482,9.940766216528845,10.236763007970508,10.788155654857889,11.445131981890148,10.53829447960732,11.193046511917753,10.790164001436732,10.786129744616906,47,TRUE,6,39
126,293118383505.3925,179235487179.75848,113882896325.63405,3301,3913,10.403842403629145,9.450702715288163,10.461297302283327,10.361675433676107,10.717751414341889,11.832258449023884,10.629643571237581,10.526155566127574,9.676224877025506,9.97247423911567,10.459352958986692,10.62837853561011,10.182104478086131,49,TRUE,6,39
128,499197818636.09576,306945279732.65375,192252538903.4421,3773,4449,10.936268284272721,9.863203693536214,11.570160418831179,11.129861837858034,10.010842227340682,8.784016813676022,12.064394109351982,10.618830051740916,10.682093458235885,10.686201190200771,11.647317823221194,11.063903335206891,11.073271234666574,51,TRUE,7,39
130,563105644060.9187,345302784515.2036,217802859545.7152,4406,5077,11.056733092351422,10.884493080175899,10.622239322460668,11.187089735167826,10.080999025955625,11.223646567945151,10.85797110592838,10.089656509025176,10.628223281364079,10.894473202660016,10.745509735554778,10.785102730366548,10.92457376288555,53,TRUE,7,39
132,570250396994.8601,354784520264.6331,215465876730.22787,4987,5772,11.069341394287537,11.104050067430132,10.814496132475863,10.432510390922584,11.154067353708632,11.31326846880802,12.909309028024763,11.244583231354362,11.414785790902148,10.765210586614467,11.03082542864088,11.49490043275956,10.820589620069834,55,TRUE,7,39
134,682051285350.8993,457831436300.839,224219849050.05908,5612,6596,11.248370690424341,12.808654548552571,12.043575794369815,10.90307521134797,11.104088620044694,10.706368182985901,12.168577054706297,11.760274250733913,11.0730035244079,11.766352605168368,11.955775866824828,11.82807381573346,12.188778730704767,57,TRUE,8,39
136,1285936424652.524,965812531064.6239,320123893587.8928,6342,7528,11.88250830401536,11.8771006040333,12.678726872159316,13.383065061075012,11.709690659491415,12.35826711402539,12.197120289630547,11.52519639567557,12.77388371573689,12.043351383921866,11.916942073327062,12.405089926616494,12.824588017818323,59,TRUE,8,39
138,719915770635.1066,457487711880.12836,262428058754.9823,7001,8564,11.302400056884188,11.438623480091893,11.44601422424382,11.326944239007668,11.10954431831505,11.98854540272479,10.690112309391475,11.837459681946946,10.952056882779466,11.008767962573229,11.843952617632691,11.446863970674796,11.405324918744661,61,TRUE,8,39
140,792683788659.9628,506910073901.2333,285773714758.7283,7667,9622,11.39869022579191,11.090896425575215,11.688003157177043,12.262039647042439,11.24557328136476,10.561408652611496,12.864656730464926,13.600170249479712,11.927241351461133,10.181512115672913,12.145931338988364,12.240532963662869,11.79110738823899,63,TRUE,8,39
142,933803014290.8163,621856198401.627,311946815889.1852,8302,10750,11.562531347461348,9.893629752563514,11.063936067012536,11.539642005022015,12.06245760312759,13.415718825389305,11.83700796084172,11.637456178820281,11.541242249900113,13.322338743141383,11.804361986204459,12.268565558140942,11.036709307384584,65,TRUE,9,39
144,1265554395002.3198,682623023535.2036,582931371467.1082,8974,11987,11.866531399020346,11.47527445131374,12.381325395495743,11.980702867601495,11.220843299075154,12.092293479017423,11.187818549261527,12.298822005329585,11.709529334004666,11.917902446525428,11.035608249956034,11.82977804631387,12.012201782866653,67,TRUE,9,39
146,1215189108187.82,809573939640.737,405615168547.08044,9645,13202,11.825920825208726,11.5330778002954,11.52312192527898,10.282386699009948,12.249619737567624,11.784792985646561,10.058664781762877,11.706478404297123,12.574874131163861,11.703863785908926,12.629448231311791,11.872549054916735,11.257060927216774,69,TRUE,9,39
148,1178059029508.2402,839436375225.8895,338622654282.35315,10163,14481,11.794889309841565,10.340570720338922,12.263114245512266,11.956242093456039,11.138017852204705,11.396822758259676,11.353606214287066,11.60461678948201,11.561167875595519,12.024276491551698,13.146237987967924,11.941401532661443,11.796825943644668,71,TRUE,10,39
150,1473447751338.3403,676878236608.376,796569514729.9521,10557,15647,12.018626179614134,12.475332617099085,12.774737253590857,12.338431196129518,11.750530414114325,11.503675084456948,11.952512819786334,12.391080941152833,10.499964087412527,14.165771061771625,11.691757996193479,12.624904665313755,12.546446839110107,73,TRUE,10,39
152,2173436204535.0376,1791619270552.8115,381816933982.22723,10674,16867,12.407330535453827,12.17459680673788,17.376607954819008,13.106995607157803,13.00550413557814,12.838524881053702,12.536106379845297,11.657742148601935,12.589768484487472,13.082810376369215,12.863536465137978,15.157413978739946,16.29730080228433,75,TRUE,10,39
154,1053945547843.4102,648813018954.1123,405132528889.3004,10711,17962,11.683561902325515,11.811636514081723,12.997239520888687,11.343929054724493,11.919394752695057,11.4900286334296,11.856610032016524,11.697843933430345,11.386161645172646,11.832930258618221,11.553923930759595,11.91816528234348,12.302075008976034,77,TRUE,10,39
156,1066990367199.7029,656296486288.234,410693880911.4708,10443,19035,11.695863060278363,12.668127531162929,11.643946410296179,12.573280258304791,11.264528569205416,11.63981054156748,11.519082217454384,10.862304601106317,11.472836386900878,11.523727101266225,11.156775110584126,11.799398112552877,12.38867912559914,79,TRUE,11,39
158,1376224340832.966,833273056378.3497,542951284454.6108,10180,19840,11.950364880546434,11.453711583511236,11.860109825334636,10.87479452185234,11.790002268085479,11.622333702196954,11.744960470160484,12.480470868376257,12.546671372012915,12.317638322612579,12.295813278846651,12.010592998212738,11.474136691612333,81,TRUE,11,39
160,1032973344750.904,655984195782.6193,376989148968.28326,9882,20583,11.663462502006993,11.535813312663036,12.061575684628671,10.882687586923824,12.098291051887587,11.13933160191735,12.42180779048013,12.24958264254185,12.116391920310376,11.448062765403813,11.812530769042317,11.881442475956565,11.604146079854033,83,TRUE,11,39
162,1019338278296.5286,666590605392.3251,352747672904.20667,9558,21065,11.650174785929376,12.82861030992608,11.49217129091589,12.23471983449511,10.925547901560906,10.979714429406076,11.840244647124159,12.925951121318967,12.356853055015655,11.756249510239488,12.17895569175322,12.15216841096489,12.326058494662268,85,TRUE,12,39
164,1069331574420.0594,509394137732.3985,559937436687.664,9083,21391,11.698054872394334,12.004402812277991,12.286783310341281,11.584886316747648,10.573525796665534,12.17437474784656,12.198382733889723,13.701003849047684,11.879186399551577,11.401128589610098,11.550601344155037,12.277630633010729,11.998937187562985,87,TRUE,12,39
166,784284313805.4218,391733482121.6794,392550831683.7428,8605,21444,11.388037436716932,11.926464129101326,11.034353595683388,11.268466128753806,11.542057631122553,11.72355222920584,12.339223144650958,11.335923337696217,11.441526073570184,11.515297438042614,11.805394761389156,11.659169421155575,11.48416752838555,89,TRUE,12,39
168,769151544123.8236,458180711255.84827,310970832867.97284,7936,21522,11.368553853517923,11.866180455288914,10.379231874376112,11.544166234661644,12.181600373858458,11.578330524020872,10.672300698143353,11.672155902111136,11.498639367352684,11.82882421381483,10.432127070871548,11.522597692767848,11.43578172026685,91,TRUE,12,39
170,751553103870.2048,483007610755.79456,268545493114.41254,7399,21336,11.345407707475477,11.787292674855486,11.144138166515699,12.32884821814499,10.445245487337415,10.500106762694095,11.521896925455982,11.897753612374624,10.342266784206764,11.668116536523522,10.51695376513908,11.440495870042026,11.865583066213098,93,TRUE,13,39
172,926947928817.0018,532900650379.5094,394047278437.4923,6776,21040,11.55516322921613,12.109213023826882,10.454700113114278,12.176605641336831,11.120114948568876,11.253046279490125,9.636088521731342,10.778304057197385,12.274638330133966,11.683223145240394,11.714472395051645,11.583786377705023,11.826363938986345,95,TRUE,13,39
174,796413843841.8394,365855275965.4435,430558567876.393,6197,20556,11.403384792011284,11.63539165848501,10.798775355168829,6.510591191085363,11.545555386758355,11.827270201446398,11.632746682451423,10.677951639010026,11.726462114927967,12.028961760379161,12.330724235767635,11.587035433099995,10.90081200476622,97,TRUE,13,39
176,463364923852.6346,248903471674.54013,214461452178.0955,5546,19922,10.86178075305573,10.79140573172367,10.159346872001365,11.00894716391497,11.262152041938673,10.214791811032857,10.36319041977835,10.558266260155115,10.834105549460894,11.060538921008602,11.23110576304337,10.819595561403101,10.713268797065806,99,TRUE,14,39
178,505900520260.2784,335484103308.729,170416416951.5495,5061,19245,10.949605886629378,11.466014718367765,8.242656581690722,11.59637663887025,11.18499569865152,11.004903696138147,10.166022494256,11.535251519118061,11.200718337529022,12.248980853883431,10.251342553720004,11.262749839832722,11.14629681569234,101,TRUE,14,39
180,329688066182.8025,202448016673.83456,127240049508.96703,4576,18487,10.521412790381145,16.026378800804135,9.866793035710442,10.19730500228367,10.367586048400906,10.41306986518678,10.371993662698209,10.027309227343803,9.813623103682385,10.371137543804009,10.684638798579423,13.751859339724783,14.932807711823447,103,TRUE,14,39
182,346397351463.5053,195736830534.00848,150660520929.497,4114,17727,10.570852367714888,11.829143098845513,10.773768270765197,9.628995054838686,11.083409202403704,11.321623573809424,11.433268497652206,9.66447106472782,11.365451784871754,10.736188075311626,10.41618769708307,11.037435616192571,11.108178369951656,105,TRUE,14,39
184,320477982196.6026,209443661441.16806,111034320755.43512,3661,16835,10.493079412652769,9.655431768368594,10.535332851891626,10.12883013437699,9.813235298490465,10.193312531555778,9.94656065280435,10.082088920742153,10.317584723605952,11.259372271925239,9.320965273763077,10.265020535890432,10.169472627552613,107,TRUE,15,39
186,279265082789.58,162491116891.0189,116773965898.56145,3245,15943,10.355427285217193,10.516163881201885,10.473981820969115,9.580569772764742,10.547757786515568,10.423200822239036,10.273311819864892,12.847179984388427,10.947362079828169,10.99546317119085,11.215217744690865,11.235614205969389,10.272412744969758,109,TRUE,15,39
188,343590017512.1337,248106614670.91364,95483402841.21962,2834,15104,10.562714973992257,11.107181215490861,10.838356428175825,10.51541291029698,9.657530001686595,11.26309304439142,10.178456281355317,10.366630875048564,10.805917477404883,10.507563834104475,9.625883262494959,10.614384681668572,10.849111918383224,111,TRUE,15,39
190,277881783676.6613,121282181308.62408,156599602368.03677,2475,14209,10.350461621624326,10.507431161560728,10.059606948294268,8.978598338155127,10.260661211592051,10.656969068988246,10.360926705249373,9.830722305180196,10.585113026852005,11.913914094594196,10.069085759579718,10.600729235478575,10.027137736197687,113,TRUE,16,39
192,153644569163.68564,81076699234.83415,72567869928.8513,2189,13391,9.757907779396682,9.129200515584486,9.415663034367189,9.544791021395564,11.010606441027369,9.817057887185467,8.581960841742877,9.802348646701704,11.457019336837785,11.90841620379275,10.031553776759663,10.60545943516983,9.377874962804029,115,TRUE,16,39
194,100560589432.09236,46170841122.27017,54389748309.82191,1932,12502,9.334026262707766,8.876237955328218,8.07741331594157,10.257948832362828,9.496779899460707,8.836589865377722,11.162826974459557,8.819413056195444,9.539582139954636,9.356636129935573,8.889875084830484,9.735341091882468,9.46985304899659,117,TRUE,16,39
196,163955904051.88202,74035040314.59424,89920863737.28798,1701,11665,9.822863350884084,10.487422195945868,9.409822704164458,9.772334487729951,10.568122772516382,9.865076126681434,9.288763009919677,9.831445720919403,11.029904028038295,9.964037746175496,9.684891748038185,10.135279916214222,9.992885907766892,119,TRUE,16,39
198,98416103974.9543,58857017122.07962,39559086852.87475,1477,10867,9.312470285896119,9.320382545690082,4.252350419531784,9.995287916391197,10.30587345783766,9.185645697742062,9.232562962049537,9.2325849498229,7.92716007189561,8.852700350455141,9.295808162714602,9.340728022884544,9.310379994897954,121,TRUE,17,39
200,73385876469.41165,45790393634.46243,27595482834.949142,1315,10066,9.018997335379169,9.425493689463567,9.108991935450263,9.097202293634378,8.738355194627905,9.30042573449923,8.924876530188445,8.759943713572287,9.201608596979604,8.992374799252392,8.778858571612508,9.058211276870509,9.222498650443384,123,TRUE,17,39
202,84049070915.3574,50863103662.72161,33185967252.635834,1124,9369,9.154666642788214,8.702846267085095,8.778825717613199,9.074300808013799,9.405061784399214,9.346517937244604,9.023314412229668,8.818131309481778,9.604968176505318,9.538021741967084,7.782821406690465,9.116212060016425,8.86518684322818,125,TRUE,17,39
204,85753962214.86728,48098138965.84381,37655823249.02362,969,8669,9.174748128512341,8.849040728978782,9.475970144209239,8.851943663689795,8.915291547670323,9.08997604560471,9.80855764700189,10.43418610732323,8.971964575802444,9.341948440187078,9.30385427778929,9.439594549254416,9.10491247840093,127,TRUE,18,39
206,59205782262.88471,31800277167.28545,27405505095.599255,857,8029,8.804285047426177,7.393149428791645,10.318465678716795,8.535973153781086,8.608315005362964,7.172628664867465,7.674612461612862,8.012058939897592,8.13239459069593,9.532378202330802,8.28066392175729,8.855176669851755,9.420232636799843,129,TRUE,18,39
208,34669791207.04199,17339203941.96455,17330587265.077396,774,7362,8.269134574330486,8.924199852045364,8.533971980751627,7.9446290836620985,7.879942483827009,9.295609479930627,7.891404479266201,8.56127957340466,8.105844016471494,8.594118119760251,8.703363810171503,8.54843332333935,8.544585144115128,131,TRUE,18,39
210,35821404278.7441,23944329964.216194,11877074314.5279,661,6784,8.30181143657223,8.531434747173657,9.113313478457785,9.076852229896136,9.939365859636387,8.412684928867044,9.25607394783051,8.039575810545193,8.663339372674013,8.904349884944233,8.141243204261146,8.96552672457178,8.940166867873222,133,TRUE,18,39
