time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed,new_time,week
88,32055800684.359016,20743012106.548973,11312788577.81005,524,1680,8.190743992528176,8.578798788168342,7.940027874332603,8.298289919341572,7.569250578807823,8.218469426441947,7.833131747707863,8.815375188814528,8.048274904017378,8.729986274249507,8.669757807566635,8.347273699236894,8.305825850611813,87.99596373254501,88192,304,524,1680,0.16849763417744945,1.1794834392421465,0.00403626745499252,1.0410828524814728,67,11,1
89,31448863039.646484,20383934299.967167,11064928739.679306,530,1658,8.171628668076792,8.557252469479057,6.80731363890833,7.850841322255133,7.727366841783013,8.263002464054665,8.95708998446467,7.708089643795384,7.630939649514488,8.471634812584249,8.290829053074308,8.178596553881906,7.969783581767606,88.99847269929458,88110,299,530,1658,0.173637583794753,1.215463086563271,0.00152730070541906,1.07194120530188,67,12,1
90,37002570377.536446,25052489761.841908,11950080615.694532,523,1651,8.334253216840878,7.920004971422708,8.690076766705163,8.738746452098217,9.046870225441879,9.18843702861158,7.709090119862537,8.658235234491803,8.966421994996175,8.375427885075581,8.045925769034787,8.639275075604107,8.512883371288218,89.99973818643761,88032,307,523,1651,0.1789343254180534,1.252540277926374,2.618135623890794e-4,1.103613238880928,67,13,1
91,59478814922.8954,28165282901.185177,31313532021.710262,511,1651,8.808886034380489,8.46825338381094,8.869794399070274,8.209080616918728,8.48514224735271,7.880564515456592,9.446642042200349,9.902274610792162,7.901561102478116,7.951711841619257,9.395691584064656,8.8991369599936,8.553150469475423,90.99925863238433,87947,322,511,1651,0.1843926419216929,1.2907484934518505,7.413676156744486e-4,1.136271713755533,67,14,1
92,42224296468.32199,24581904529.816963,17642391938.505035,512,1637,8.466261638005246,7.734538622637033,7.3885328096321174,8.754888219984373,8.804361895366467,9.974911411018951,8.688920681282697,9.487630004567828,8.506656498282792,9.836177953213745,8.911697559870515,9.089133588125275,8.135922705640931,91.99903404356462,87875,315,512,1637,0.1900174620795882,1.3301222345571175,9.659564353796668e-4,1.1698026016259482,67,15,2
93,37916636309.33569,23250087069.25614,14666549240.079544,521,1633,8.358655805476136,8.030492780472938,9.265461409567957,8.315219402807886,7.465241767496703,8.49069974188505,8.529441273425604,8.295419208273879,7.982984166879286,6.916903161926457,8.363006325111325,8.334077335074376,8.684148540614478,92.99978085644815,87786,322,521,1633,0.19581386501583592,1.3706970551108515,2.1914355184549095e-4,1.2045000371786607,67,16,2
94,80651249786.07005,60272244583.45343,20379005202.616585,533,1603,9.113400137815045,9.108289157424368,8.414832874621975,9.063433855154551,7.00825761161276,10.202096236474814,9.2335151543913,9.257787799815626,6.315023249507012,9.016198691514035,6.5832155541938935,8.993103340097093,8.908203263079619,93.99710263420354,87707,331,533,1603,0.2017870847910817,1.412509593537572,0.00289736579645705,1.239985671782893,67,17,2
95,63708003888.86494,52437857167.9371,11270146720.927855,536,1606,8.877576041377964,8.776583267707425,7.888232001572474,8.607322343983308,7.405813356612227,8.27821201984164,9.313583465890233,9.32327432691687,7.954369470069921,8.979931182615326,8.322553729752997,8.655033217523943,8.491396724597665,94.99830975651253,87606,348,536,1606,0.2079425151287945,1.4555976059015616,0.00169024348748791,1.2766609922080827,67,18,2
96,71557644757.60828,54334097575.797226,17223547181.810978,546,1572,8.99376918221142,9.62592610098397,9.071670676040695,9.524404179984128,9.238011098126721,8.944651068150586,8.782531298388763,9.157472757017747,8.246671952600849,9.569190181337909,8.968664344500773,9.184859436136316,9.434749951575354,95.99153101983704,87508,368,546,1572,0.21428571428571427,1.5,0.00846898016294517,1.31409,67,19,2
97,49626912706.09584,32086854321.651794,17540058384.444077,555,1569,8.62779911840688,7.7607742108274165,7.761199653121008,8.752220297000918,8.834315874214756,8.04377703648628,8.130250814146688,8.880125468877672,7.792816373766948,8.055681801282233,9.814442131666278,8.620716321836253,8.208778148691785,96.9995059712474,87419,365,555,1569,0.22082241007087017,1.5457568704960911,4.940287526125076e-4,1.3526609222337194,67,20,2
98,28217222632.15962,15699131297.431017,12518091334.728601,589,1556,8.063198360106679,8.3571702422211,8.227228199322058,8.364223737764608,8.038273442785437,7.708027020656394,7.340213252171024,10.117331203137374,7.513244350416523,7.6381131986309505,8.482551601809746,8.56909482730452,8.318160754913576,97.99805756505395,87284,394,589,1556,0.22755850501770175,1.5929095351239124,0.00194243494604506,1.392505586509973,67,21,2
99,49106349950.481346,27640787327.555965,21465562622.92538,605,1563,8.617254190278597,9.706546662224941,8.39414161422443,8.126951115095277,8.434542394959045,12.274526515556524,17.97297720475043,6.60284573248402,8.57822889037015,8.56809548183967,8.092724135569222,15.674414520720868,8.99674850586977,98.996476170193,87171,407,605,1563,0.23450008171395448,1.6415005719976814,0.00352382980699417,1.4327673592624564,67,22,3
100,84029966015.76938,66963295616.23173,17066670399.537544,617,1574,9.15443931045672,8.76657357110674,8.900795422191141,11.14591114007425,8.117841447084167,10.358512781903514,9.607584410578895,9.726099868855103,8.800955658315754,9.46660000248538,9.633173725684992,9.82207425109363,10.228392312372135,99.99744611495912,87053,427,617,1574,0.24165340829415993,1.6915738580591195,0.00255388504086795,1.474561847808715,67,23,3
101,92782396578.06139,78566309468.77138,14216087109.28994,632,1584,9.253522766698001,9.531811165941907,9.531427110226103,9.03501228016799,8.898567920907551,9.065624181637272,9.239980913001661,8.942674605863946,9.09016470371071,8.974275096177218,9.196174972175596,9.17492595603507,9.391817552388215,100.99784769234871,86913,463,632,1584,0.2490249440996631,1.7431746086976418,0.00215230765127216,1.517485792109558,67,24,3
102,149424606390.54858,115911298653.56535,33513307736.983246,665,1568,9.730057797492634,10.157046948041469,9.7229889183406,9.503833284012087,9.554005551804865,8.089395095766026,9.66975957519929,9.343173310548675,10.42034078472988,12.607080919822456,10.144239638980345,10.732340639763267,9.832352950708797,101.9967599508194,86764,486,665,1568,0.25662134551130616,1.796349418579143,0.00324004918060438,1.5612611701696908,67,25,3
103,94065118109.13849,67457016904.26414,26608101204.87442,722,1569,9.26725312522067,8.272041845319807,9.232057189848625,10.74736019960102,8.95439255556779,9.210068932443098,9.037498699471024,9.962842401323437,9.302990381159283,8.691996207714462,9.343523602434948,9.520504206467754,9.91409065209115,102.99933998544404,86606,499,722,1569,0.26444947196003515,1.8511463037202465,6.600145559474413e-4,1.6061285789598343,67,26,3
104,80393285421.972,43142760719.35041,37250524702.62162,734,1594,9.110196494991701,8.83629980956488,8.927445701499144,9.60134518652937,9.998104388228693,8.810728233335377,8.692584981931562,8.071318040354562,9.270529076176446,9.333808641541932,9.184329191848581,9.19754208831601,9.183316424871434,103.99705026059686,86432,554,734,1594,0.27251639212085843,1.907614744846009,0.00294973940313525,1.6521088259213346,67,27,3
105,88137930823.60956,51285955167.62035,36851975655.98923,766,1600,9.202168820064827,9.37623344101662,9.468229050826773,9.05412199688125,8.698969287863985,9.476540061515513,8.833805358785387,10.349019763338346,9.359357683164419,9.382651672994553,9.130137675968163,9.418591931600014,9.31470458728162,104.9994545798103,86261,590,766,1600,0.28082939029574916,1.965805732070244,5.454201896952782e-4,1.6990852103429537,67,28,3
106,76790797605.00542,34802837670.01359,41987959934.99186,797,1647,9.064350647069215,8.463517793601333,9.103216211482474,8.648822084708547,8.843375531777053,10.307125358509472,8.759854109098418,9.214181508427131,9.515517811396405,8.90853471794237,9.502486941125145,9.278634056134665,8.775768969877088,105.99787479766016,86070,616,797,1647,0.289395972991255,2.0257718109387852,0.00212520233982616,1.7474510218339054,67,29,4
107,60235224433.1137,35788216675.358574,24447007757.755142,822,1695,8.821523141616844,9.604497582437435,8.82686795121654,8.56906246283953,8.477105881896717,8.85413614951938,9.503556691871696,8.582421944836884,9.143108982340422,8.328466301173641,10.096779006105528,9.161341091531938,9.101731471161045,106.99926053350168,85862,670,822,1695,0.2982238756967557,2.0875671298772898,7.394664983166876e-4,1.7967690286853837,67,30,4
108,106987274648.74466,69117989094.28203,37869285554.46263,893,1715,9.395975735819356,9.144795061323563,9.610889557195483,8.092587049907472,11.590437170916957,9.935079746742861,9.536738457017922,9.159222224517332,9.0179527652792,8.474379309563995,9.371676516307431,9.925327393896538,9.125586258121585,107.99975169134387,85628,711,893,1715,0.30732106986948815,2.1512474890864173,2.483086561113623e-4,1.8471041190793795,67,31,4
109,85274407669.6868,62951669375.69282,22322738293.99402,948,1759,9.169140219107813,9.318373753084156,9.310765578504604,10.409163789184198,8.86793780019925,8.894610376549332,9.46490301791246,8.890599844266909,7.875879261559197,8.63798603600234,7.966944284589866,9.221022204131936,9.822989229585291,108.99569830105514,85374,779,948,1759,0.316695770132647,2.2168703909285292,0.00430169894485743,1.898261778344281,67,32,4
110,89731352815.33528,48301963196.84415,41429389618.491104,1027,1787,9.220086074653764,9.120625561067914,8.292290162039233,9.219637471355611,9.939709588291644,13.112071506183227,9.585373433948522,9.173687144106008,9.243763377822784,8.057638744291813,8.67566981361264,10.972316164185184,8.95451398504323,109.99918428630497,85110,827,1027,1787,0.32635644169305994,2.2844950918514195,8.157136950472932e-4,1.9503648397172308,67,33,4
111,140940663660.40024,96906211266.1546,44034452394.24567,1102,1848,9.671604813649303,9.966548195473882,10.018449950274265,10.725687537319226,10.910296335198305,8.927421652378102,9.445227726175448,9.176585470851984,7.5780842487897555,9.944252090100488,10.115691056764849,10.004924781864354,10.300567174326046,110.9999006355702,84797,907,1102,1848,0.33631180798513616,2.3541826558959533,9.936442981484106e-5,2.0036448584330455,67,34,4
112,133255882150.29587,59657513227.520454,73598368922.77536,1174,1889,9.615537042735102,8.9203407564579,9.89121517011124,9.2233312556248,10.723930161919139,9.030653190892151,8.537186620808756,9.841776692903284,9.266472890422225,8.998925197487319,10.316448751824918,9.704770816941318,9.429996440906377,111.99981221703064,84435,1041,1174,1889,0.3465708585479909,2.425996009835937,1.877829693626154e-4,2.057171836460579,67,35,4
113,97439287050.06429,55727186381.67135,41712100668.392815,1293,1945,9.302495324071543,9.161241361335318,9.098502769072592,9.08680639017397,9.094741227903,9.774780072430614,8.810090365242035,8.578254054596806,9.287316635150214,8.858112583929802,9.961639828786634,9.25759467505629,9.116054573398898,112.99947979114984,84042,1160,1293,1945,0.3571428571428571,2.5,5.202088501619073e-4,2.110875,67,36,5
114,128025213277.65015,78251642430.87996,49773570846.77043,1408,2015,9.575493060199907,9.811253118687695,9.387157757253567,9.496859373179351,9.20673248762934,8.870341282932742,9.752277157551255,9.349418549905051,10.445480859425615,9.886667536799123,9.327070875403543,9.645688882131447,9.581669258147908,113.99842430309094,83639,1273,1408,2015,0.3571428571428571,2.5,0.00157569690905745,2.10105,67,37,5
115,173976908992.5143,110115087456.61789,63861821535.8965,1521,2130,9.882188420415023,9.056345842896844,11.067903894144443,9.331771381839705,9.677163612415576,10.27702614525615,12.15736512307437,9.690151876270802,10.93380020273921,9.816197020182756,9.621692118548992,10.657392747217415,10.239303944078594,114.9997179495196,83190,1391,1521,2130,0.3571428571428571,2.5,2.8205048040774727e-4,2.090975,67,38,5
116,221196598571.54593,133815237843.48116,87381360728.06464,1687,2242,10.12231772931337,9.766228774997815,10.397986944513946,10.223867192203933,10.408038277114274,10.327672149379161,10.353915430815835,11.24197594571322,10.227571836668728,9.771303907426807,10.032764162442296,10.364252672762717,10.163045956805188,115.99902632712768,82761,1419,1687,2242,0.3571428571428571,2.5,9.73672872319753e-4,2.07975,67,39,5
117,184914115620.50098,124557688262.37556,60356427358.12503,1851,2356,9.943157314342852,9.226063040835763,9.554900033881045,7.6081061360498605,9.86767169447648,9.256890622946901,10.686141303659848,11.419657264776232,9.830241042815937,10.015543784933888,10.470778311338377,10.192899553524134,9.078202735629159,116.99901067037524,82272,1499,1851,2356,0.3571428571428571,2.5,9.893296247724948e-4,2.069025,67,40,5
118,336872023699.9795,236302433155.16434,100569590544.81485,1974,2482,10.542968943542753,10.766277582027708,10.822044066090994,10.81822272508344,10.820430515323839,10.363715677186558,10.143923711391682,12.088239187650558,10.887763721806524,10.134189022215592,10.699385367911596,10.924846037432625,10.802503014373297,117.99999425976544,81730,1655,1974,2482,0.3571428571428571,2.5,5.740234570339453e-6,2.0568,67,41,5
119,293306250815.23395,191727574841.82562,101578675973.40764,2110,2623,10.404483124721928,10.13967572363799,10.325105773064612,9.630114545143847,9.386182028770666,10.803345831463483,10.323535388503714,11.91508561666343,11.495526662296497,11.166412762350953,9.273424288811897,10.80309512932022,10.07228697265399,118.99913932778406,81149,1825,2110,2623,0.3571428571428571,2.5,8.60672215935665e-4,2.04325,67,42,5
120,347515294589.1944,256843178220.13928,90672116369.0559,2254,2798,10.574074514189022,11.309551163364768,10.949051403022724,10.793743638390627,10.170154688611648,11.46584058581811,10.807750105805756,10.299286211276103,10.712509733426314,10.952763803313578,11.341899084041453,10.958051413786466,11.041386725511435,119.999826500148,80533,1964,2254,2798,0.3571428571428571,2.5,1.7349985199643925e-4,2.028725,67,43,6
121,288032159610.9755,150060982908.9403,137971176702.0349,2477,2956,10.386337976164135,9.979601737020909,10.255086419274008,10.104331422552825,11.1786411449323,10.043880347057355,10.33854711840547,9.931212720081714,10.963009705165671,12.23571876501541,10.249673374072142,10.844492738842758,10.119366901601106,120.999905763713,79850,2096,2477,2956,0.3571428571428571,2.5,9.423628701199505e-5,2.013325,67,44,6
122,314076771783.7687,202847181697.81854,111229590085.94931,2668,3147,10.472903289097008,10.504363016058045,10.708259840855225,11.094598749188261,10.732679712160008,10.604391282848313,6.8600321875218135,10.324937483584694,9.654341859774071,10.375145750106501,10.78954900623453,10.493338272742628,10.79966234386366,121.99989961881582,79090,2309,2668,3147,0.3571428571428571,2.5,1.0038118418265184e-4,1.99625,67,45,6
123,494012241576.47754,229416192321.60587,264596049254.8708,2864,3350,10.925826134346487,9.318310304036192,10.972696854274991,11.22889013528452,12.174771120190606,10.890812594842474,10.96668112796141,11.51156488819258,9.683612465465378,14.526541079855926,11.426269265909388,12.503881769625742,10.783637344528382,122.99985171627289,78285,2512,2864,3350,0.3571428571428571,2.5,1.4828372711406246e-4,1.97725,67,46,6
124,314972707514.5192,183111923780.43262,131860783734.08629,3080,3623,10.47575182920729,10.761216885806594,10.4219925347692,12.026349570554416,10.23620550975364,10.72702715967767,10.635827385690392,10.071646872664129,10.189976458077858,10.4506130168568,11.122310194764015,10.850188218099158,11.321953093933432,123.99990663336648,77451,2685,3080,3623,0.3571428571428571,2.5,9.336663352144114e-5,1.957125,67,47,6
125,362562111717.3546,209132541771.2053,153429569946.15027,3318,3857,10.616461639232227,10.493615109944427,9.99273754465677,10.68702870509618,9.63698498819277,10.336335216772676,10.78896117936624,10.665108552260714,10.554034510135091,10.582630825424935,10.925429925106197,10.525553199619546,10.43152094565365,124.99959999531318,76574,2873,3318,3857,0.3571428571428571,2.5,4.00004686824218e-4,1.936275,67,48,6
126,559479889315.6577,379415295858.8875,180064593456.77023,3552,4128,11.050273420023181,11.205435767656448,8.000160325049144,10.90394870767857,11.199605650935608,11.218225060302268,11.375043806621704,11.095265971286135,11.653135423576924,10.870349177030018,9.991959752138067,11.036424413853279,10.68358578151447,125.99846744641876,75629,3090,3552,4128,0.3571428571428571,2.5,0.00153255358122805,1.91435,67,49,6
127,443121629106.9246,284835082370.58215,158286546736.34067,3772,4421,10.817110127110894,10.480872494902197,11.474811105915348,11.516003930348479,11.407997613156223,11.164136398791939,10.893023303479383,9.681363971718882,10.355648653752798,11.954786526441614,10.727859062150038,11.149381648863757,11.256725198432063,126.99978946050268,74679,3275,3772,4421,0.3571428571428571,2.5,2.1053949733129684e-4,1.890725,67,50,7
128,599029707291.1882,448652213647.03436,150377493644.1541,4127,4667,11.118577028642076,10.341813399538266,11.363576356579593,11.523279533287344,10.45280597191459,10.65992062291227,11.569675337159806,11.742552371318723,12.01031210343626,11.640460687736832,11.191997919752193,11.382439218525546,11.194416753652039,127.9999943677936,73612,3466,4127,4667,0.3571428571428571,2.5,5.6322063954894475e-6,1.866975,67,51,7
129,521571658933.07513,298736740845.00024,222834918088.0762,4427,5030,10.98011251121509,11.371598685910923,10.947570204932513,9.777367315673654,10.01086270965474,11.340202402085716,10.157039722459027,10.91347103878058,10.866070794149286,11.539335941838887,9.531409724829418,10.853570717660954,10.892201632826522,128.99959798042718,72499,3656,4427,5030,0.3571428571428571,2.5,4.020195728173803e-4,1.8403,67,52,7
130,563979186664.3276,389156272083.4688,174822914580.86072,4763,5418,11.0582831846861,8.399342359748296,12.122682954712014,11.192128532176799,10.356146292965633,11.300323682836027,10.85538073803869,10.462431302607088,10.297651905909843,11.23358109971087,10.384425832953598,10.998306989570665,11.373662300476823,129.9997190463351,71372,3803,4763,5418,0.3571428571428571,2.5,2.809536649124311e-4,1.812475,67,53,7
131,603306762127.3977,370116843060.239,233189919067.15866,5004,5770,11.125691630895531,11.064862513849008,11.265537315223646,11.187493914975777,10.770165298484404,10.313849316510888,10.268665309348181,11.41450268364838,10.41864211659779,11.277191836978746,11.112374888064295,10.98670364939388,11.176014694074587,130.99920735058626,70087,4169,5004,5770,0.3571428571428571,2.5,7.926494137393547e-4,1.7843,67,54,7
132,574592425585.3895,399992748324.91974,174599677260.47,5318,6183,11.07692680133961,12.205738327818953,9.3609690739449,9.943072949572946,10.565741131574347,10.905621493205945,10.834100006686977,11.091787889477828,11.315367174417268,10.728959164789423,10.308160196740191,11.001584932299577,11.257458356120546,131.99979829654794,68788,4386,5318,6183,0.3571428571428571,2.5,2.0170345206338425e-4,1.752175,67,55,7
133,667167602311.2504,384293712930.85803,282873889380.3902,5695,6591,11.226307129125011,10.726957124864807,11.114404320760638,11.354064911372971,11.454851646476465,10.483230879159805,11.201274792097369,12.092680602274925,9.88275753482296,11.524915204569375,11.376195962287559,11.274516623140226,11.097463371696199,132.9999133183387,67415,4624,5695,6591,0.3571428571428571,2.5,8.66816612870025e-5,1.7197,67,56,7
134,810737959581.3215,490349636063.70575,320388323517.61395,6111,7007,11.421210731060036,11.264990586074886,11.56789167668949,11.148819120163067,10.828285870085214,10.339530691257753,11.455374341482647,11.505244955076789,11.99250266645075,10.81785167710563,11.5443153273493,11.341906888772197,11.34321721689655,133.99973531862557,65969,4840,6111,7007,0.3571428571428571,2.5,2.6468137443202977e-4,1.685375,67,57,8
135,648193578778.7258,450275742426.3887,197917836352.3388,6479,7477,11.19745522137018,11.51323188943051,11.402936051315717,12.392576183085438,10.621803573655512,12.558255429342468,12.641987786760692,11.274605370870306,10.995539584379957,11.15557848334085,8.785306646621354,11.759975123088902,11.874370846312921,134.99953830547605,64527,5021,6479,7477,0.3571428571428571,2.5,4.616945239490633e-4,1.649225,67,58,8
136,848907830224.9613,525427242387.7636,323480587837.19403,6831,7988,11.467216454614057,11.753299715778365,11.108346831523614,12.304844839207245,11.205265886026634,11.077374570184382,10.89962778718457,11.425862373055248,11.55506029659679,11.264762789091467,12.126845472517967,11.576631990668304,11.836604923498527,135.99991855505434,63042,5238,6831,7988,0.3571428571428571,2.5,8.144494566408866e-5,1.613175,67,59,8
137,638760903958.3517,408081798794.14264,230679105164.20825,7122,8565,11.182796049094907,10.825932499076762,11.471245750560694,11.257162996642611,12.800378671458471,10.945692816214118,11.978766150219071,11.47393609040518,11.296371321130566,11.705482055063484,11.73460563678359,11.71571516380535,11.219265297564819,136.99990807116404,61493,5459,7122,8565,0.3571428571428571,2.5,9.192883595687816e-5,1.57605,67,60,8
138,1083718191619.1996,542256740644.4046,541461450974.79694,7473,9155,11.711419014316732,11.59836795258531,11.175140472686287,11.872157295140385,10.956658949375312,12.32774770285473,11.734978624136128,10.252360801937376,11.469261832004484,9.649511390602111,12.545139689596583,11.65431396480545,11.588272970774817,137.99985784740122,59888,5661,7473,9155,0.3571428571428571,2.5,1.421525987836958e-4,1.537325,67,61,8
139,1056211997176.4604,615054920063.2434,441157077113.219,7871,9649,11.685710035966,10.975456257604264,11.78480028630524,10.963502651958393,11.83446213642382,11.783658764653325,11.532998353425286,11.571981731614258,11.575670732342079,11.705055873415889,12.881129743481644,11.809325911318123,11.320121379260705,138.99975911792612,58290,5837,7871,9649,0.3571428571428571,2.5,2.4088207388217597e-4,1.4972,67,62,8
140,1032975464344.5155,727875931582.9993,305099532761.51746,8173,10209,11.66346455393936,11.517441679437294,11.942555397610262,11.112696512685723,10.583513070956595,11.165345490516716,11.163846300012462,10.729410788951721,11.53763714479029,11.866766721649938,11.022302379539608,11.354690434966923,11.581014475714637,139.99999400050493,56560,6089,8173,10209,0.3571428571428571,2.5,5.999495073183425e-6,1.45725,67,63,8
141,985961329872.2456,633053568182.1777,352907761690.0717,8481,10833,11.616882971583447,11.28587518245751,11.827697763441027,11.093246583642392,12.352903442064584,11.435328461593466,11.098539724085043,12.606461488614622,12.817370019130962,11.050287732359209,11.02462811525361,11.894113408910496,11.452497910538575,140.99995154543694,54904,6279,8481,10833,0.3571428571428571,2.5,4.8454563057021005e-5,1.414,67,64,9
142,842466340961.2114,528024400880.2089,314441940081.0027,8810,11461,11.459599546993498,10.993256169457354,11.172938396918127,11.554125712330986,10.609546960783122,11.330159453489248,11.307304848604092,11.305087258264441,11.089013352735849,11.202786674365354,11.95375103509557,11.308973499070486,11.268114474731776,141.99965656552754,53212,6425,8810,11461,0.3571428571428571,2.5,3.4343447245532843e-4,1.3726,67,65,9
143,1045790607648.8607,666959850654.5557,378830756994.30835,9215,12100,11.675794277639707,11.00650448097726,11.264280061858958,12.102107045499752,12.376213552110865,11.79656602316434,12.169924908692327,11.366712423681587,10.854571841157227,10.732642948845898,11.892579563477831,11.704755383558732,11.57277101377677,142.999932211369,51529,6445,9215,12100,0.3571428571428571,2.5,6.778863098588772e-5,1.3303,67,66,9
144,1243576871917.6187,777937951482.6803,465638920434.9439,9469,12841,11.849012917272013,11.969870141932397,13.081359641438482,11.950723907336048,11.92669275378452,11.988050039253055,12.38122346927254,12.13260447671121,11.359458818650147,11.348722065311062,12.306409752899741,12.165612594691707,12.48467131827251,143.9997435955087,49855,6505,9469,12841,0.3571428571428571,2.5,2.564044912958252e-4,1.288225,67,67,9
145,995375509256.9879,601082859027.5563,394292650229.4382,9742,13403,11.626385899147134,11.090399062222321,11.37419655793086,11.020653232432668,12.501616813344576,11.5516833413264,11.811747764224279,11.810612820539305,11.334118477622068,10.155419781533674,11.753479828191436,11.601380963579077,11.173757737187968,144.99998262284572,48201,6577,9742,13403,0.3571428571428571,2.5,1.7377154279074603e-5,1.246375,67,68,9
146,1077976592914.1042,627559343964.2986,450417248949.8044,9902,14072,11.706106874741863,11.800885142000768,11.600225224850323,13.704541132514061,11.07199409448135,11.387521798906873,12.76122659862073,11.479620655728644,11.483200787296337,12.426948157637252,11.356906259269401,12.28638085078303,12.845694953839297,145.9998341167753,46601,6591,9902,14072,0.3571428571428571,2.5,1.6588322469601735e-4,1.205025,67,69,9
147,1489487879894.5005,1053416243204.1372,436071636690.3572,10136,14641,12.029453472037101,10.850041757603082,13.110889225135608,11.189441669953487,12.09825714769376,12.809261590918792,11.495458831343937,11.819254875406584,11.802622916720734,12.652620865392938,12.265754108647908,12.233656610797121,12.235945935756503,146.99981533567876,44918,6637,10136,14641,0.3571428571428571,2.5,1.846643212388699e-4,1.165025,67,70,9
