time,total_count,total_count_I,total_count_R1,num_I,num_R1,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed
151,1160790728215.4329,711552199306.9326,449238528908.5028,10767,16115,150.99998337650834,42285,6737,10767,16115,0.3571428571428571,2.5,1.6623491660539003e-5,1.098925,77
152,1207994522451.9426,709345249344.2362,498649273107.6994,10895,16736,151.99998626195517,40658,6696,10895,16736,0.3571428571428571,2.5,1.373804482796004e-5,1.057125,77
153,1509523758351.2493,1006515690228.5686,503008068122.68427,10970,17325,152.99976441942155,39068,6642,10970,17325,0.3571428571428571,2.5,2.355805784475251e-4,1.01645,77
154,1238864104353.0005,713911048691.7871,524953055661.21814,11005,17903,153.99977678287638,37513,6620,11005,17903,0.3571428571428571,2.5,2.2321712361872417e-4,0.9767,77
155,1268441016449.8784,854871336747.8188,413569679702.05194,11094,18481,154.99969420406956,36048,6406,11094,18481,0.3571428571428571,2.5,3.0579593044421927e-4,0.937825,77
156,1111580092874.8403,733693774334.5878,377886318540.2494,11079,19084,155.99955079313622,34602,6245,11079,19084,0.3571428571428571,2.5,4.4920686377736274e-4,0.9012,77
157,1402171939020.0808,773320238814.3175,628851700205.7588,10973,19602,156.99942377155992,33247,6091,10973,19602,0.3571428571428571,2.5,5.762284400816498e-4,0.86505,77
158,1189097220582.3232,727985145553.0453,461112075029.2759,10886,20006,157.99987259305183,31967,5935,10886,20006,0.3571428571428571,2.5,1.274069481667084e-4,0.831175,77
159,1263805150720.8362,764676960152.4902,499128190568.34607,10694,20507,158.99987750124916,30828,5645,10694,20507,0.3571428571428571,2.5,1.2249875084080486e-4,0.799175,77
160,1087995230748.86,586737445327.2664,501257785421.6008,10566,20902,159.99963232462457,29689,5382,10566,20902,0.3571428571428571,2.5,3.67675375429144e-4,0.7707,77
161,1093825560457.2166,661524810979.4038,432300749477.81165,10400,21267,160.99927480439408,28609,5160,10400,21267,0.3571428571428571,2.5,7.251956059235454e-4,0.742225,77
162,1764331384465.4321,799272702620.398,965058681845.0195,10201,21467,161.99991592576603,27600,4930,10201,21467,0.3571428571428571,2.5,8.40742339676126e-5,0.715225,77
163,997678835156.5981,606225675392.7611,391453159763.8305,9966,21704,162.99962109129754,26612,4743,9966,21704,0.3571428571428571,2.5,3.789087024586024e-4,0.69,77
164,981379084766.655,447990165161.9844,533388919604.6701,9732,21851,163.9997224356937,25682,4494,9732,21851,0.3571428571428571,2.5,2.775643062875588e-4,0.6653,77
165,951176757340.7957,519949930406.52844,431226826934.26807,9427,22050,164.99998235969355,24802,4287,9427,22050,0.3571428571428571,2.5,1.7640306452904042e-5,0.64205,77
166,871103808281.2406,493903099217.40326,377200709063.83466,9112,22133,165.99995406829407,24035,4029,9112,22133,0.3571428571428571,2.5,4.5931705926705035e-5,0.62005,77
167,856101427953.8446,534132941013.72943,321968486940.11615,8889,22162,166.99979151486133,23290,3742,8889,22162,0.3571428571428571,2.5,2.0848513867122165e-4,0.600875,77
168,862050093131.4875,487845410142.7585,374204682988.72925,8524,22259,167.99972185878798,22568,3525,8524,22259,0.3571428571428571,2.5,2.7814121202140996e-4,0.58225,77
169,990290678275.7773,492889932589.11615,497400745686.6588,8275,22157,168.9996783102597,21899,3316,8275,22157,0.3571428571428571,2.5,3.2168974030355457e-4,0.5642,77
170,819016146622.7532,459065466224.59283,359950680398.1625,7862,22146,169.99991637940474,21263,3142,7862,22146,0.3571428571428571,2.5,8.362059526234589e-5,0.547475,77
171,761737037255.4266,457696452224.8298,304040585030.5989,7545,21988,170.9999956994818,20711,2925,7545,21988,0.3571428571428571,2.5,4.3005181851185625e-6,0.531575,77
172,754019567546.2573,421656174308.6736,332363393237.5827,7192,21788,171.9994230754202,20199,2730,7192,21788,0.3571428571428571,2.5,5.769245798035172e-4,0.517775,77
173,970809303980.0929,591227365068.218,379581938911.87354,6839,21646,172.999787733321,19674,2597,6839,21646,0.3571428571428571,2.5,2.1226667900009488e-4,0.504975,77
174,674213046406.3667,420204440548.7944,254008605857.57373,6479,21405,173.99923713390814,19177,2493,6479,21405,0.3571428571428571,2.5,7.628660918612695e-4,0.49185,77
175,597375562732.1608,367969015038.1698,229406547693.9898,6188,21141,174.99915941282174,18778,2288,6188,21141,0.3571428571428571,2.5,8.405871782599661e-4,0.479425,77
176,680052395892.7723,403457163753.62994,276595232139.1397,5848,20837,175.9995534176812,18394,2134,5848,20837,0.3571428571428571,2.5,4.4658231880134736e-4,0.46945,77
177,499585936014.2733,272401401508.06262,227184534506.21133,5557,20538,176.99976104642462,18012,1981,5557,20538,0.3571428571428571,2.5,2.389535753763994e-4,0.45985,77
178,409876579849.5099,234192327077.9791,175684252771.53107,5216,20220,177.99972658688245,17622,1889,5216,20220,0.3571428571428571,2.5,2.7341311755435527e-4,0.4503,77
179,370910510266.2037,189574431979.6744,181336078286.5288,4912,19826,178.99959564557977,17320,1762,4912,19826,0.3571428571428571,2.5,4.043544202261274e-4,0.44055,77
180,566290216063.5299,397489451497.4818,168800764566.04807,4624,19395,179.99946440287093,17049,1648,4624,19395,0.3571428571428571,2.5,5.355971290725847e-4,0.433,77
181,1158534759436.3997,627481540778.3016,531053218658.0976,4362,19031,180.99778395321604,16806,1523,4362,19031,0.3571428571428571,2.5,0.00221604678395692,0.426225,77
182,356054896387.43353,204873555190.14862,151181341197.28433,4109,18634,181.9997819509135,16537,1424,4109,18634,0.3571428571428571,2.5,2.1804908649869503e-4,0.42015,77
183,316511162092.7231,161737918211.42316,154773243881.30087,3911,18171,182.99990866225667,16304,1302,3911,18171,0.3571428571428571,2.5,9.133774332781286e-5,0.413425,77
184,330526516132.52094,136444066193.81226,194082449938.7087,3610,17798,183.99985549006584,16095,1221,3610,17798,0.3571428571428571,2.5,1.4450993415948687e-4,0.4076,77
185,325801226980.0496,154995355694.92807,170805871285.1223,3367,17341,184.9998954499252,15914,1117,3367,17341,0.3571428571428571,2.5,1.045500747807182e-4,0.402375,77
186,443589470947.23987,269443228598.97144,174146242348.269,3213,16834,185.9988927642106,15705,1009,3213,16834,0.3571428571428571,2.5,0.00110723578939087,0.39785,77
187,185903138845.23447,110159206418.284,75743932426.9505,3025,16334,186.99960950979664,15520,952,3025,16334,0.3571428571428571,2.5,3.9049020335824025e-4,0.392625,77
188,283909023221.74,154990461612.45392,128918561609.28595,2827,15802,187.99995185800253,15353,910,2827,15802,0.3571428571428571,2.5,4.8141997467610054e-5,0.388,77
189,217197994284.13333,130327965298.1056,86870028986.02835,2691,15300,188.9998244683763,15183,871,2691,15300,0.3571428571428571,2.5,1.7553162371086728e-4,0.383825,77
190,174669310776.45837,85614978608.52264,89054332167.93579,2551,14815,189.99959738750553,15041,787,2551,14815,0.3571428571428571,2.5,4.026124944687126e-4,0.379575,77
191,214130939696.07654,92254564378.81546,121876375317.26128,2392,14331,190.9997986654263,14927,728,2392,14331,0.3571428571428571,2.5,2.0133457368842755e-4,0.376025,77
192,152431549186.0969,100582492378.9762,51849056807.120476,2266,13848,191.99991996349976,14788,674,2266,13848,0.3571428571428571,2.5,8.003650026466858e-5,0.373175,77
193,187202628120.99194,126200720559.03624,61001907561.9559,2087,13417,192.99991628844663,14668,637,2087,13417,0.3571428571428571,2.5,8.371155337272285e-5,0.3697,77
194,141022406342.401,85434012735.38852,55588393607.01256,1950,12973,193.9983998173744,14569,567,1950,12973,0.3571428571428571,2.5,0.00160018262559447,0.3667,77
195,102958411093.51106,52839597700.94621,50118813392.56501,1820,12574,194.99923671431551,14462,523,1820,12574,0.3571428571428571,2.5,7.632856844850266e-4,0.364225,77
196,115021568161.84584,82370707132.96893,32650861028.876854,1708,12100,195.999353505374,14360,504,1708,12100,0.3571428571428571,2.5,6.46494625982541e-4,0.36155,77
197,115437715805.48059,80252336022.46939,35185379783.01114,1589,11712,196.998395272709,14271,456,1589,11712,0.3571428571428571,2.5,0.00160472729101002,0.359,77
198,72193765142.19128,42006440290.68264,30187324851.508682,1503,11275,197.9982967535283,14188,421,1503,11275,0.3571428571428571,2.5,0.00170324647166353,0.356775,77
199,84972546848.59697,53116181841.07648,31856365007.520546,1407,10873,198.9997583594997,14106,400,1407,10873,0.3571428571428571,2.5,2.416405002918509e-4,0.3547,77
200,117181209178.82422,92535886913.903,24645322264.92121,1294,10488,199.99896977149984,14041,382,1294,10488,0.3571428571428571,2.5,0.00103022850018419,0.35265,77
201,97511112780.4028,53518196175.79969,43992916604.60336,1194,10127,200.999591303031,13982,347,1194,10127,0.3571428571428571,2.5,4.0869696900358576e-4,0.351025,77
202,85686737499.35652,44999855116.06946,40686882383.28739,1111,9717,201.99758372392176,13933,319,1111,9717,0.3571428571428571,2.5,0.00241627607823602,0.34955,77
203,89228800254.44313,35765724313.57621,53463075940.866936,1037,9318,202.99884473922495,13877,295,1037,9318,0.3571428571428571,2.5,0.00115526077505023,0.348325,77
204,88640783787.585,51442221503.59844,37198562283.98651,964,8940,203.99964985799247,13826,279,964,8940,0.3571428571428571,2.5,3.5014200753380464e-4,0.346925,77
205,62294808143.53842,31299650261.08834,30995157882.450027,903,8595,204.999447154717,13775,266,903,8595,0.3571428571428571,2.5,5.528452830105834e-4,0.34565,77
206,59010796815.14162,27742039321.77047,31268757493.37113,836,8236,205.99984976825027,13730,251,836,8236,0.3571428571428571,2.5,1.5023174972839115e-4,0.344375,77
207,50254335774.38519,25768281395.420216,24486054378.96489,769,7909,206.99647304836145,13700,218,769,7909,0.3571428571428571,2.5,0.00352695163857674,0.34325,77
208,48557507197.14031,30973702255.927776,17583804941.212513,717,7597,207.99948167879185,13667,199,717,7597,0.3571428571428571,2.5,5.18321208147654e-4,0.3425,77
209,34526239307.69378,13156150935.97061,21370088371.723175,655,7293,208.9994454129395,13639,178,655,7293,0.3571428571428571,2.5,5.545870604635184e-4,0.341675,77
210,65447465732.295166,47846975645.71129,17600490086.5839,592,7026,209.99961708377617,13604,171,592,7026,0.3571428571428571,2.5,3.829162238275785e-4,0.340975,77
