time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed,new_time,week
91,55053080655.61967,22179503753.506905,32873576902.11276,405,1654,8.731563659596016,8.837463164893684,9.120407999013386,9.702309872301788,9.069162633804797,8.728197871437713,8.918532647563774,8.405782269029755,8.589493527077657,8.33569999227411,9.56116757447366,9.023168469908988,9.286769490880186,90.99728116613832,87541,254,405,1654,0.1843926419216929,1.2907484934518505,0.00271883386169236,1.13072149523369,29,14,1
92,42575975940.0967,30480078332.714165,12095897607.382547,397,1617,8.474555986076755,8.311200400951323,8.20321012263971,9.08309075015311,8.839639198427244,8.02844208906859,8.432444380590157,8.537418611375077,6.781601609506367,7.997532382112188,8.935655736658296,8.468959030480182,8.614137804469104,91.99455410508854,87483,256,397,1617,0.1900174620795882,1.3301222345571175,0.00544589491146041,1.1644023053536463,29,15,2
93,31407164031.013924,14362973964.955542,17044190066.058392,415,1574,8.170301857691435,8.477291069986675,8.99027797151379,7.918004667368409,7.884988728683828,7.911289332939717,8.334939712806152,7.94132265508259,8.527776030154223,8.407555912272898,8.337997801196382,8.334522476854124,8.554835124559467,92.99669680392864,87408,257,415,1574,0.19581386501583592,1.3706970551108515,0.0033031960713572,1.1991269047226265,29,16,2
94,34391457960.72454,23367222965.298027,11024234995.426481,425,1569,8.261074055395248,7.887374057175303,6.374761703891156,8.500458490730622,10.261330272214991,7.465586494665947,7.446922363474339,7.1502480927572725,6.896977290154995,8.841363243168697,9.078846752117549,8.668703982987802,7.909282468046667,93.99916829069596,87328,257,425,1569,0.2017870847910817,1.412509593537572,8.317093040375312e-4,1.2346463855193208,29,17,2
95,63241482542.95979,27470957770.938553,35770524772.02123,430,1545,8.870226292133705,8.838105846211072,11.429197703773252,8.195923872982386,8.455746942675855,8.596944531586656,9.04621072079882,9.212358841056325,8.577740995781419,6.782595226397401,10.147092985987532,9.697822361811774,10.438871389052713,94.99804125658272,87263,248,430,1545,0.2079425151287945,1.4555976059015616,0.0019587434172763,1.271144277281716,29,18,2
96,61084134893.18085,26617335520.451542,34466799372.729324,411,1521,8.83551801135756,8.780829659741535,8.830599566012015,9.35545725966743,8.947634379076463,8.698384834915197,8.424755199104174,8.526093559699037,8.636920094861786,8.929175512679969,10.107309335758782,9.058390307830429,9.02442871796449,95.99981620913036,87196,260,411,1521,0.21428571428571427,1.5,1.8379086964159796e-4,1.308945,29,19,2
97,38677219107.63998,15293503478.58504,23383715629.054947,430,1490,8.37851661010827,7.980020048577351,8.746505558539477,8.551575272011187,8.387509743487641,8.28332034258453,8.11026224597332,8.218203163646317,8.834249713484539,8.744902288321144,9.03778395231649,8.543448229758233,8.475368179693854,96.99882028195168,87117,269,430,1490,0.22082241007087017,1.5457568704960911,0.00117971804831995,1.3478381607977716,29,20,2
98,42656803476.07758,33721436242.828712,8935367233.248892,433,1483,8.476452616944925,8.149502267480786,7.903477104374572,9.12276650675757,8.150312098385466,8.526815260412473,9.003161808786661,8.406513444255042,7.62502712412682,8.96503914566833,9.669101051732985,8.734594912685994,8.53894457337744,97.9929349667156,87001,316,433,1483,0.22755850501770175,1.5929095351239124,0.00706503328440533,1.387694999713899,29,21,2
99,156304135728.27048,18028061033.95731,138276074694.31302,434,1480,9.775069534217447,10.641067229024278,10.65746917341363,10.690405864678322,9.603859423552082,9.44627114269923,10.612066659463522,9.074570792671896,9.914716006348765,10.430482585475772,9.457021646674535,10.210950609517598,10.663191749404662,98.9952652407404,86903,335,434,1480,0.23450008171395448,1.6415005719976814,0.00473475925960542,1.4281219126437028,29,22,3
100,79375207246.60748,59226245241.499794,20148962005.10762,473,1464,9.09745190513674,8.330424640303612,9.058507136577111,8.013955275657912,9.198170196871207,9.835575159631073,8.761681889464477,8.835436259717579,9.491183899523268,9.350714514208827,8.446917562632063,9.07104163327188,8.566766780706653,99.99772268873976,86811,323,473,1464,0.24165340829415993,1.6915738580591195,0.00227731126024366,1.4700284298691164,29,23,3
101,30978652301.33536,18201223668.82184,12777428632.51353,494,1438,8.156564168772466,7.527872624884784,7.861105423917824,6.662858110361124,7.31862734154194,8.087360945740647,8.086729845667826,8.077520434693202,8.574345403489025,8.498929553008134,8.396183431795016,8.042491770932923,7.464761552556422,100.99903660934294,86686,365,494,1438,0.2490249440996631,1.7431746086976418,9.63390657062746e-4,1.51326730955651,29,24,3
102,42034179413.16715,30514854125.726814,11519325287.440302,527,1419,8.461748919829319,8.60956775171375,8.264609856850571,7.594728143621263,8.386420776983506,9.491866456404042,8.09072521044446,8.286404979868072,8.066214287724144,9.107536089703688,8.097595426857902,8.551059632397937,8.238847361498872,101.99879053888286,86576,377,527,1419,0.25662134551130616,1.796349418579143,0.00120946111714204,1.5571834569895162,29,25,3
103,38146403571.56508,21422147121.522854,16724256450.042217,556,1401,8.364697319500873,8.993361796759629,8.738434401770762,7.961556381383511,8.516096164570943,9.087492111014882,8.108585793262378,8.307390767591164,7.686953187324838,7.967759807183411,7.643883225822164,8.423435428676587,8.65149840817,102.99456430946164,86460,386,556,1401,0.26444947196003515,1.8511463037202465,0.00543569053834858,1.6026484239088403,29,26,3
104,49476640816.492546,27617058717.893627,21859582098.5989,586,1410,8.624766492442816,8.60306658197536,9.58654577213244,7.8334186451252314,8.781359405897264,7.62342694689702,9.021614968808292,7.976145243483234,9.246353363439708,7.217926829634103,8.308925961167535,8.666952992447172,8.924405515070962,103.99997121357916,86326,412,586,1410,0.27251639212085843,1.907614744846009,2.878642084169769e-5,1.6493237083938592,29,27,3
105,101103275448.9917,78373776330.66156,22729499118.33016,613,1408,9.339408360558728,6.5440164339782605,10.30891940507524,8.832860819799865,8.483150447485807,11.292421163375307,8.059580740202776,8.986136577508569,8.885408335954427,8.605891995751817,8.354484260986421,9.620383103336296,9.434814963578885,104.99919396201916,86188,442,613,1408,0.28082939029574916,1.965805732070244,8.060379808512153e-4,1.697001456266959,29,28,3
106,39034447972.21277,25221595803.75201,13812852168.46075,648,1410,8.387710374551439,9.17598823885765,7.989373482924113,8.857463892058934,9.879735759488959,7.839036411047515,8.429640095709933,10.696348434403482,8.388502490958194,8.123026854631744,8.966827737562474,9.269438066057964,8.786629840795737,105.9997439767712,86021,485,648,1410,0.289395972991255,2.0257718109387852,2.5602322881468353e-4,1.7459722084119202,29,29,4
107,62729959106.50787,39405109658.63626,23324849447.8716,684,1427,8.862104987157956,7.808385810661117,9.193456857264833,9.705651883518964,8.926165141419661,8.94388137346768,9.008442830061638,8.789663201509722,9.742160544722271,8.883794263852545,9.402391339589299,9.158842501163397,9.16617355771814,106.99657562389838,85847,526,684,1427,0.2982238756967557,2.0875671298772898,0.00342437610161994,1.7957461207917436,29,30,4
108,88391874753.92278,60865231633.4319,27526643120.490963,712,1468,9.205045887817224,10.535568829000294,9.047246524042135,10.139271563254145,9.524721072952449,8.143285553464017,8.536753098583052,8.784124924730696,9.05996981889892,9.90469999502354,8.698441542392283,9.509171048161141,10.078051055787181,107.99687448961954,85666,573,712,1468,0.30732106986948815,2.1512474890864173,0.00312551038045683,1.8467814319560167,29,31,4
109,76735263424.01488,40640531723.937645,36094731700.077385,770,1479,9.063627197473224,8.958057621254522,11.106357755892315,9.419196235296054,9.183410930273547,9.282675173693764,8.606060606165345,9.360040138408706,9.132033846746909,9.408370388104641,9.235739964668939,9.65466816269919,10.271436817220827,108.99831593711288,85473,611,770,1479,0.316695770132647,2.2168703909285292,0.00168406288710798,1.8991041890928335,29,32,4
110,227985668988.2727,194160273253.85678,33825395734.416008,810,1496,10.152548608610779,10.563392534170209,10.62171221294713,10.509416425709171,9.699248659665647,9.36375386839898,8.961118748579969,10.881942921690644,9.889779002763799,9.935020284898595,10.58389780184165,10.258338289051824,10.565892260795865,109.99602015787411,85245,684,810,1496,0.32635644169305994,2.2844950918514195,0.00397984212588653,1.952626489858164,29,33,4
111,87135420361.20929,58125463174.22366,29009957186.985653,865,1542,9.190729301299509,9.749720883445514,9.146349445460034,8.5886857096127045,8.739084339909997,9.610903107275632,10.028103566877524,9.321377037024204,9.973730624402936,10.188366446372102,8.903428649948578,9.563122657043916,9.27175298522464,110.99857346478213,85013,731,865,1542,0.33631180798513616,2.3541826558959533,0.00142653521787394,2.0068230050185054,29,34,4
112,135385567371.61314,41672146377.402176,93713420994.21104,954,1572,9.631392599214493,11.128969480896378,10.325578625193007,9.75235589135765,10.130829875647692,9.896195104070937,10.528461872533843,10.154229349796196,5.231187449602837,8.914074152491292,11.164100127436637,10.315636008162258,10.561126539304277,111.996610243083,84770,777,954,1572,0.3465708585479909,2.425996009835937,0.00338975691698806,2.062411987841825,29,35,4
113,248655522538.04306,222776453546.3438,25879068991.69909,1008,1621,10.239334331947159,9.395598279582432,10.227942325017516,10.725839742199943,10.55627061972969,9.608899244833173,11.167027565855161,9.678913958826277,10.02147455967604,9.951453883515885,10.566509132356101,10.333866222145904,10.254352714556282,112.99874104050625,84473,875,1008,1621,0.3571428571428571,2.5,0.00125895949376797,2.11925,29,36,5
114,110580151047.00154,92786884142.10681,17793266904.894764,1084,1688,9.42900644380753,10.256513130878501,9.606347861855486,9.30707175719073,9.483176486559556,9.407589561270099,7.123779212121936,9.111700025636523,8.829259133062209,9.918988241649297,9.397230791170003,9.46621861992558,9.804436715710212,113.99941095600347,84181,932,1084,1688,0.3571428571428571,2.5,5.890439965270389e-4,2.111825,29,37,5
115,100416333884.76178,66613406383.51869,33802927501.243,1155,1762,9.332590719067003,8.76522190992978,10.150650932051008,9.938028228824404,9.314171309665436,10.073736025238928,9.2658432685783,9.59823220049465,9.640551659573621,7.252408170652229,9.311506284892381,9.551697790028,9.774102448103282,114.99977839293604,83846,1027,1155,1762,0.3571428571428571,2.5,2.2160706396334717e-4,2.104525,29,38,5
116,166118215282.9105,88616404451.30357,77501810831.60706,1236,1799,9.835965512109897,10.492515229255938,9.735174937131188,9.529101762041511,10.466723040757138,10.865815728627066,10.417678447588832,10.355474052517657,11.894044659683178,8.634744166731307,10.041231830758536,10.58159008762406,10.009358846135038,115.99949510170518,83484,1154,1236,1799,0.3571428571428571,2.5,5.048982948210323e-4,2.09615,29,39,5
117,130030832233.46121,76422206331.49562,53608625901.96574,1357,1883,9.591037430308017,9.329712248708278,5.429636051386185,8.531445779015565,9.891334740965933,9.77473615670877,9.780071186492817,9.34797022226654,9.794980486776026,9.43969571664619,8.75503127183038,9.39205566492821,8.616599702836611,116.99779587209832,83083,1266,1357,1883,0.3571428571428571,2.5,0.00220412790167756,2.0871,29,40,5
118,168678513899.57437,113018752574.25446,55659761325.31988,1528,1983,9.85126045561033,9.17890017677219,9.505696445781435,9.613319886740662,9.450531353602264,9.624203238612818,9.496154079726123,10.177881119613252,10.035108910577165,10.015028114775918,9.822724541244943,9.736107203216271,9.449076352212222,117.99971692697218,82657,1328,1528,1983,0.3571428571428571,2.5,2.8307302781627186e-4,2.077075,29,41,5
119,143526633770.29834,95462759892.03366,48063873878.264786,1633,2116,9.689786456111065,9.815301890266252,8.376649278748461,9.97905411352747,10.015514505051414,10.1652082164419,7.912602413156178,10.020287772795802,10.505107796706271,8.854105429301088,9.929751158976732,9.808222819682218,9.598459124221296,118.999418983457,82229,1400,1633,2116,0.3571428571428571,2.5,5.810165430091274e-4,2.066425,29,42,5
120,223252985716.415,135908038219.36601,87344947497.04877,1745,2259,10.131571430483309,10.440853466245034,10.252985037508163,9.000650629847097,10.239461750453591,10.59166165732234,9.898281262065073,11.229134672413931,9.619774676241116,10.383280767395213,9.901812011576096,10.312355103695108,10.067663585161043,119.9999375313932,81722,1522,1745,2259,0.3571428571428571,2.5,6.246860678515986e-5,2.055725,29,43,6
121,261454102988.13428,116574636351.67188,144879466636.46185,1843,2449,10.289524590661216,10.136713365232165,10.531095033318193,10.492987488804117,10.700189120324401,10.381612294268955,9.026140072127882,10.350673617935698,9.936155300780165,9.41535372121085,10.670357789376224,10.278488008823867,10.402013207772821,120.99956458135848,81196,1643,1843,2449,0.3571428571428571,2.5,4.3541864152985e-4,2.04305,29,44,6
122,461074711427.516,335546987575.83887,125527723851.67715,2019,2578,10.856825930646227,11.453733608842116,10.86546873068004,10.5975137747076,12.36294291433575,10.258454133114485,15.030598616361779,11.072629876695197,11.127123005858786,11.08583769714869,10.50075234296903,12.912547153306726,11.038245779371177,121.99996402762427,80638,1747,2019,2578,0.3571428571428571,2.5,3.5972375727055805e-5,2.0299,29,45,6
123,194046467259.35458,115296651350.6125,78749815908.74179,2216,2713,9.991363489284371,9.3969093429788,10.20012233990788,10.027367650711755,10.529437365136413,10.269572910227064,12.355735680970206,10.375459068306473,10.53006204439754,10.222157759125018,9.138159988581116,10.75026126305656,9.929726252948768,122.99891800954002,80010,1896,2216,2713,0.3571428571428571,2.5,0.00108199045997992,2.01595,29,46,6
124,297741395407.18024,229641713098.8886,68099682308.29226,2351,2915,10.419491146047804,10.819194587496197,10.520565455491909,10.146351968768602,10.310592270418265,10.660710009425763,9.746445972221586,9.90479046513723,10.540823890928547,9.60149197823752,11.798826176798016,10.616599054152918,10.532441208990148,123.99972836635992,79355,2059,2351,2915,0.3571428571428571,2.5,2.7163364008231383e-4,2.00025,29,47,6
125,275462311599.2504,174969437959.81348,100492873639.43645,2531,3124,10.341716656178686,11.02791466251016,8.64963507053289,9.727541773697276,9.573962554438666,10.801812801457071,11.648704484500973,10.162211132595438,11.52724080377383,9.986696532220998,9.937031706285206,10.673256129364216,10.240559454523531,124.9998525820561,78663,2201,2531,3124,0.3571428571428571,2.5,1.4741794389294682e-4,1.983875,29,48,6
126,466192455352.1311,271272570994.70584,194919884357.42447,2744,3297,10.867864380131255,11.309861982429837,10.789879675536826,10.490134053123683,9.590553929903413,8.755514856580174,10.72612707030692,6.8555555809841415,10.326790549819886,11.826948335585154,11.657288564165881,10.85228791680748,10.921786084969897,125.99819221762864,77930,2367,2744,3297,0.3571428571428571,2.5,0.00180778237135825,1.966575,29,49,6
127,323341003988.3076,194927300813.33853,128413703174.96964,2969,3487,10.501973343169507,10.081886253550339,10.033549790338377,10.397291604184925,10.957230788575416,10.515087103462973,10.518674760312432,9.837530317627904,10.55415498889712,10.32622639483416,10.750742771062765,10.448531817672146,10.184330923938209,126.99763726214164,77143,2532,2969,3487,0.3571428571428571,2.5,0.0023627378583626,1.94825,29,50,7
128,370093061263.7208,217657733018.3485,152435328245.371,3128,3758,10.637020327888575,10.502578239295088,13.43404856373097,12.284689323403578,10.78563534538293,11.161955018331597,9.601019331192198,10.578882420498898,12.517426978035704,9.798072573673473,11.77817599200437,11.9380997299239,12.650362561024336,127.99799882303162,76293,2758,3128,3758,0.3571428571428571,2.5,0.00200117696837764,1.928575,29,51,7
129,328578558653.02203,212529972987.5591,116048585665.46307,3403,4009,10.518041789821218,11.008587552356143,10.970857468012227,10.756601050403228,11.418462514727391,11.590386430899118,11.226009271537883,11.204074157764394,10.370498260314099,9.914295048403856,10.719439056778011,11.019216912735207,10.91801641299089,128.99906160756422,75396,2934,3403,4009,0.3571428571428571,2.5,9.383924357848628e-4,1.907325,29,52,7
130,588882543568.5502,460456004061.2718,128426539507.27902,3645,4307,11.101492584020079,11.234299202652398,11.337136595343727,10.581647601540643,11.404815251379302,11.004153584654546,12.37838770515671,12.302273885796044,12.947381075598976,11.14062233887171,11.441773667234022,11.84110054474822,11.102280770887921,129.9992740889213,74394,3182,3645,4307,0.3571428571428571,2.5,7.259110786890233e-4,1.8849,29,53,7
131,387404340212.40393,270187605186.01654,117216735026.3867,3973,4605,10.682734791295896,10.75663304907835,9.708422921181118,10.644364591386264,10.337819336515945,10.747525834535633,12.55610688355204,10.751788002191002,10.512445280431573,10.755769899171257,10.408895726700548,11.05105662990944,10.466445142068126,130.9995435874487,73348,3353,3973,4605,0.3571428571428571,2.5,4.5641255130135505e-4,1.85985,29,54,7
132,468854701667.4427,254433829265.9562,214420872401.48843,4239,4930,10.873558752846318,10.412831936170013,11.270887607408428,11.738890706445623,11.110679553753966,8.861677217955695,11.442862164579156,10.670250919861475,11.086332239723466,10.88048762058594,11.306340832289541,11.077678988991273,11.27779304328924,131.9993674428459,72289,3569,4239,4930,0.3571428571428571,2.5,6.325571540912733e-4,1.8337,29,55,7
133,525295950973.8936,355579043235.46735,169716907738.42673,4486,5279,10.987227656850528,11.254671895720607,11.769042936983459,10.9195011917623,10.397607336878195,9.462868265310425,11.315888720613518,10.76594762703265,9.70401051442658,10.58680710345251,10.723325137980655,10.893433437552195,11.376240990442547,132.99977014428626,71188,3797,4486,5279,0.3571428571428571,2.5,2.2985571374078972e-4,1.807225,29,56,7
134,596869976001.6127,408515414046.8958,188354561954.7197,4837,5642,11.114965130975907,11.513518228461189,10.996248021809969,10.990658694307255,11.037719001173693,11.780727504142801,10.937203631086895,11.334084342609417,11.315055844783796,11.310970580209185,10.158272547756399,11.213615328356772,11.198336417372772,133.99940646737164,70001,3964,4837,5642,0.3571428571428571,2.5,5.935326283577069e-4,1.7797,29,57,8
135,652992190236.3656,417334114034.3269,235658076202.0394,5139,6042,11.204831006329524,11.082094903280447,10.428107761560222,11.0529131713496,11.528537298867043,10.28291684124574,11.47274767199925,11.594812894391737,11.459310291183325,11.443249626369491,11.213756312557594,11.23784523193226,10.896250505936441,134.99972685830053,68758,4211,5139,6042,0.3571428571428571,2.5,2.731416994663505e-4,1.750025,29,58,8
136,966923230678.6364,483869685171.0438,483053545507.5925,5528,6458,11.59738494008445,12.778536699355627,11.656120718523555,11.563951737669681,12.034183284016695,11.578289637585115,12.329011916450376,11.54450639845361,11.629822376893411,12.043613971368558,11.634345460496823,11.967192070354576,12.163785114568176,135.99992842970903,67445,4373,5528,6458,0.3571428571428571,2.5,7.157029097015766e-5,1.71895,29,59,8
137,785022889736.5157,402878702873.6911,382144186862.8249,5845,6866,11.388978713203727,11.310754779352719,8.815343916001925,10.232759259158954,11.199962667861753,11.844026649498117,11.777394346445917,11.61911312452791,11.482539144193424,11.209278420052328,11.63609257424943,11.355116309365117,10.564726718047487,136.99995835273813,66087,4623,5845,6866,0.3571428571428571,2.5,4.164726186672851e-5,1.686125,29,60,8
138,689434298768.8271,463500775952.40424,225933522816.42062,6188,7319,11.259137241414503,10.036752343912863,11.424551325423149,12.080644941623119,10.922953770158736,12.192926071984767,10.702270918636097,11.292783813283286,10.338840561244785,10.877461600409212,11.68219445730065,11.3744208165344,11.48183646799019,137.999922746975,64681,4835,6188,7319,0.3571428571428571,2.5,7.725302501171427e-5,1.652175,29,61,8
139,1421255257600.1306,1050321524889.9034,370933732710.225,6612,7827,11.98256158128321,12.156603450173009,12.004416974439543,11.407597891179428,12.90834951869636,12.342064418213518,11.500813022706831,12.196502352218216,11.805895077712545,11.988701678639957,12.48398010562785,12.171770310722158,11.90457361273026,138.99979670530138,63162,5013,6612,7827,0.3571428571428571,2.5,2.0329469862190308e-4,1.617025,29,62,8
140,832295504468.256,594345278660.6687,237950225807.58853,6915,8402,11.447453388348123,10.86925242942219,12.057607012695753,11.47816755230528,11.173814900539707,10.644277164465434,11.205536559241873,13.19981393638778,11.612748752957616,14.52312085785374,10.868046555010462,12.688691808016575,11.582220680865623,139.99993998575272,61607,5280,6915,8402,0.3571428571428571,2.5,6.00142472819698e-5,1.57905,29,63,8
141,944206018137.6617,536711221833.9671,407494796303.69653,7233,8980,11.573610218833732,10.730598573634094,11.910191532504182,12.923605991322908,11.880644490365492,11.793216949413635,10.779975148264755,12.554051237630647,11.226715674900738,12.02228854151745,13.361985214460065,12.2497956748226,12.213352097334466,140.9998819109385,60102,5455,7233,8980,0.3571428571428571,2.5,1.1808906148758068e-4,1.540175,29,64,9
142,987549221578.9559,621455021650.7073,366094199928.2492,7613,9507,11.618492177116401,11.998958111439908,11.531662618537851,12.642756714633604,11.540354148696235,11.792054207889258,11.828636837697971,11.618033121093804,12.58720569063748,12.068920399245677,11.855934143356475,12.022900256300105,12.161755142650694,141.9998176939994,58620,5545,7613,9507,0.3571428571428571,2.5,1.823060005960997e-4,1.50255,29,65,9
143,938967270344.4685,586476574577.405,352490695767.0663,7944,10056,11.568046459684009,12.515915814419227,11.663310856156519,11.467498299230703,10.340319861397479,11.507256569372954,11.769331581329975,11.968737426305154,9.534796103191,11.280125128485157,11.730342081336566,11.625488926419884,11.992114672368572,142.9995880475171,56982,5765,7944,10056,0.3571428571428571,2.5,4.11952482892275e-4,1.4655,29,66,9
144,961879148724.0245,505210963579.259,456668185144.7693,8249,10561,11.59215465469363,11.166449413010119,11.279854129315948,10.512266048070043,11.689979982870096,10.92939963943728,10.28560534575325,10.920411491395944,11.536622745789556,13.357439123870453,11.329233272398634,11.747660867072058,11.038597703603372,143.99993289483675,55393,5922,8249,10561,0.3571428571428571,2.5,6.710516322527837e-5,1.42455,29,67,9
145,965703972898.1409,577042021757.4807,388661951140.66095,8549,11191,11.59612317791946,11.027940200970452,11.150579240823063,11.042161787608789,10.93009582585272,12.019696633330517,10.813253357550082,11.894790558929019,11.452284532659053,12.420436122343405,11.567868562210247,11.570445231898399,11.075078043636605,144.99994295040375,53777,6043,8549,11191,0.3571428571428571,2.5,5.704959625063566e-5,1.384825,29,68,9
146,1082527668220.4089,607587969693.4133,474939698526.9946,8877,11773,11.710319856053378,9.854675092449943,11.962949446685148,11.968582382964419,11.427364775903293,11.110061082956188,9.780707264991756,11.530998672361763,11.961490075602708,11.465680003329958,10.486860941767294,11.407108264738813,11.619094917439472,145.99988142712365,52058,6202,8877,11773,0.3571428571428571,2.5,1.1857287637440096e-4,1.344425,29,69,9
147,1301540873226.396,779835964425.0913,521704908801.3005,9153,12390,11.894569965595096,11.859084563432843,12.101085476551235,12.580774955827621,10.733726512140493,11.158784817741822,11.588289901475589,11.615248237281518,11.77430383367685,11.731636177702933,11.093046504503123,11.749601083521876,12.226433342504203,146.9999453099309,50406,6284,9153,12390,0.3571428571428571,2.5,5.469006910630014e-5,1.30145,29,70,9
