time,total_count,total_count_I,total_count_R1,num_I,num_R1,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed
108,155655485345.44788,125144175790.98112,30511309554.46711,770,1503,107.99995055257244,86507,690,770,1503,0.30732106986948815,2.1512474890864173,4.944742755697007e-5,1.8659705595586675,63
109,86493309506.08606,61626443607.674965,24866865898.41095,844,1538,108.99819465949768,86297,709,844,1538,0.316695770132647,2.2168703909285292,0.00180534050231528,1.9177480690805428,63
110,64083568298.23518,33665813113.55434,30417755184.680996,890,1569,109.99831885827636,86061,781,890,1569,0.32635644169305994,2.2844950918514195,0.00168114172365108,1.9714507294150192,63
111,100536947506.53568,47166123387.630554,53370824118.9051,963,1628,110.99859979400452,85799,826,963,1628,0.33631180798513616,2.3541826558959533,0.00140020599548051,2.0260331354906165,63
112,290774602893.49146,263776244374.05634,26998358519.435913,1048,1680,111.99818517655544,85504,902,1048,1680,0.3465708585479909,2.425996009835937,0.00181482344454764,2.081480316479135,63
113,131005582197.87642,108965004217.03711,22040577980.839264,1150,1734,112.99976246569484,85168,999,1150,1734,0.3571428571428571,2.5,0.00023753430515682791,2.1376,63
114,104574956076.54625,58860222168.919426,45714733907.6268,1264,1808,113.9991125889103,84813,1067,1264,1808,0.3571428571428571,2.5,8.874110897068022e-4,2.1292,63
115,172577249422.74612,92290453700.59825,80286795722.14795,1396,1896,114.99993978613828,84370,1208,1396,1896,0.3571428571428571,2.5,6.021386171539689e-5,2.120325,63
116,127107334309.4983,69821373454.21051,57285960855.287926,1548,1978,115.9995915960922,83936,1309,1548,1978,0.3571428571428571,2.5,4.0840390779806057e-4,2.10925,63
117,256739621184.9563,174670069646.1127,82069551538.84329,1663,2086,116.99802751492145,83450,1461,1663,2086,0.3571428571428571,2.5,0.00197248507855363,2.0984,63
118,236718441863.8712,158200638447.80817,78517803416.06284,1814,2229,117.99988040769873,82891,1600,1814,2229,0.3571428571428571,2.5,1.1959230127445152e-4,2.08625,63
119,281354856258.4884,193089387316.9814,88265468941.5076,1933,2379,118.99846463590048,82313,1769,1933,2379,0.3571428571428571,2.5,0.00153536409952437,2.072275,63
120,181494195030.1086,104529365016.59207,76964830013.51596,2131,2510,119.99942337515012,81706,1914,2131,2510,0.3571428571428571,2.5,5.766248498701998e-4,2.057825,63
121,351462473021.5712,206735892870.4265,144726580151.1441,2321,2681,120.99974845827803,81096,2014,2321,2681,0.3571428571428571,2.5,2.515417219512983e-4,2.04265,63
122,276297941439.6884,153881089479.72595,122416851959.96242,2463,2855,121.99984900815888,80424,2195,2463,2855,0.3571428571428571,2.5,1.5099184111022623e-4,2.0274,63
123,291876589377.96234,197128170625.9749,94748418751.98798,2672,3082,122.99927156210984,79734,2282,2672,3082,0.3571428571428571,2.5,7.28437890160194e-4,2.0106,63
124,273909032613.60663,168338985890.3569,105570046723.24977,2863,3285,123.9996989928668,78945,2485,2863,3285,0.3571428571428571,2.5,3.010071332028019e-4,1.99335,63
125,333159401494.27545,212980436741.64288,120178964752.63274,3086,3487,124.9994620527078,78133,2661,3086,3487,0.3571428571428571,2.5,5.379472921873685e-4,1.973625,63
126,824477694686.6825,465123139300.1393,359354555386.54175,3324,3722,125.9998741158802,77262,2841,3324,3722,0.3571428571428571,2.5,1.2588411981084846e-4,1.953325,63
127,354164549954.0982,234469740895.96317,119694809058.13493,3500,4011,126.9998909521727,76342,3075,3500,4011,0.3571428571428571,2.5,1.0904782729426188e-4,1.93155,63
128,480320746977.8151,353477858447.46967,126842888530.34523,3767,4279,127.99988723159944,75401,3260,3767,4279,0.3571428571428571,2.5,1.1276840056950732e-4,1.90855,63
129,413448892304.8489,232183235918.73865,181265656386.10867,4083,4559,128.9996834794425,74390,3420,4083,4559,0.3571428571428571,2.5,3.165205575044183e-4,1.885025,63
130,720063248121.2466,486778763807.19934,233284484314.04776,4424,4888,129.99977322450607,73223,3676,4424,4888,0.3571428571428571,2.5,2.2677549392824403e-4,1.85975,63
131,425187419709.41394,265905383682.08865,159282036027.32538,4729,5253,130.9996882693046,72035,3910,4729,5253,0.3571428571428571,2.5,3.1173069538681375e-4,1.830575,63
132,565388114593.7593,364001582979.5005,201386531614.25635,5076,5634,131.99997805480075,70795,4112,5076,5634,0.3571428571428571,2.5,2.1945199250694714e-5,1.800875,63
133,623127535480.6064,347693108531.74664,275434426948.8583,5367,6022,132.99952361694224,69489,4422,5367,6022,0.3571428571428571,2.5,4.763830577587669e-4,1.769875,63
134,716151329652.7988,470476866817.3798,245674462835.42297,5729,6504,133.99963006355924,68121,4602,5729,6504,0.3571428571428571,2.5,3.699364407623307e-4,1.737225,63
135,1025131785249.5948,769496581850.6068,255635203398.9873,6043,6933,134.9994984272215,66717,4866,6043,6933,0.3571428571428571,2.5,5.015727784893897e-4,1.703025,63
136,681614341512.6815,408729302785.71356,272885038726.97208,6331,7455,135.99983026073718,65310,5038,6331,7455,0.3571428571428571,2.5,1.6973926281593776e-4,1.667925,63
137,1049630162676.6057,708640777384.1448,340989385292.4608,6647,7982,136.9995862901642,63924,5184,6647,7982,0.3571428571428571,2.5,4.137098358114599e-4,1.63275,63
138,884706349441.1614,531800404039.4561,352905945401.7025,7023,8543,137.9996734697192,62383,5361,7023,8543,0.3571428571428571,2.5,3.265302808017623e-4,1.5981,63
139,844816789626.0619,502362770877.5351,342454018748.5255,7377,9071,138.99980903256767,60813,5570,7377,9071,0.3571428571428571,2.5,1.9096743233149027e-4,1.559575,63
140,917242298452.5878,562960112982.6162,354282185469.96814,7712,9673,139.99938261307796,59185,5758,7712,9673,0.3571428571428571,2.5,6.173869220447159e-4,1.520325,63
141,933659351349.0763,590738495323.8342,342920856025.24225,8062,10226,140.9998142454541,57573,5898,8062,10226,0.3571428571428571,2.5,1.8575454589608853e-4,1.479625,63
142,1187580928258.3438,767451810702.6732,420129117555.6694,8327,10825,141.9995994820863,55885,6127,8327,10825,0.3571428571428571,2.5,4.0051791370387946e-4,1.439325,63
143,1320062960857.5522,786324004747.4214,533738956110.1385,8673,11530,142.9999037192921,54235,6200,8673,11530,0.3571428571428571,2.5,9.628070790768106e-5,1.397125,63
144,1066620563594.7252,692266573543.6829,374353990051.04047,9041,12085,143.99971959052698,52547,6338,9041,12085,0.3571428571428571,2.5,2.804094730208817e-4,1.355875,63
145,1161572256910.508,721403837731.0009,440168419179.5084,9331,12649,144.99972757116956,50846,6486,9331,12649,0.3571428571428571,2.5,2.724288304420952e-4,1.313675,63
146,1031572028255.1605,610962061431.4059,420609966823.7571,9570,13283,145.99997929256892,49215,6477,9570,13283,0.3571428571428571,2.5,2.070743107651651e-5,1.27115,63
147,1104963168295.7,687087105844.1444,417876062451.55853,9847,13910,146.9999872652031,47466,6568,9847,13910,0.3571428571428571,2.5,1.2734796911217929e-5,1.230375,63
148,1487075217029.1917,939944172303.2612,547131044725.9276,10118,14525,147.99975559601816,45737,6611,10118,14525,0.3571428571428571,2.5,2.4440398183855905e-4,1.18665,63
149,1261039006364.3633,796172679466.1313,464866326898.2322,10323,15205,148.99996152079527,44117,6511,10323,15205,0.3571428571428571,2.5,3.847920473276645e-5,1.143425,63
150,1289252753462.0781,855831772218.002,433420981244.07587,10403,15840,149.99996747317817,42531,6523,10403,15840,0.3571428571428571,2.5,3.2526821826195373e-5,1.102925,63
151,1009319207390.3219,688909294909.6715,320409912480.6501,10463,16394,150.99970932028654,40995,6498,10463,16394,0.3571428571428571,2.5,2.906797134585304e-4,1.063275,63
152,1621362807848.5332,991483445451.794,629879362396.7384,10635,16948,151.99997557575102,39446,6356,10635,16948,0.3571428571428571,2.5,2.4424248977084065e-5,1.024875,63
153,1184157715667.4883,671284050075.0189,512873665592.4744,10635,17533,152.9999172934325,37932,6323,10635,17533,0.3571428571428571,2.5,8.270656749687078e-5,0.98615,63
154,1551934531029.7017,1026967016731.6831,524967514298.02734,10643,18013,153.99998018248343,36547,6232,10643,18013,0.3571428571428571,2.5,1.981751654511754e-5,0.9483,63
155,1069795945912.7219,622777368620.9213,447018577291.799,10656,18471,154.99985567599637,35154,6109,10656,18471,0.3571428571428571,2.5,1.443240036280713e-4,0.913675,63
156,982464440899.9094,572437448979.6527,410026991920.25714,10690,18890,155.99973346093373,33772,5980,10690,18890,0.3571428571428571,2.5,2.665390662741629e-4,0.87885,63
157,1256188778721.1484,643536421115.7512,612652357605.3995,10599,19413,156.99980955054832,32480,5813,10599,19413,0.3571428571428571,2.5,1.90449451679342e-4,0.8443,63
158,1309205033929.9587,779618560779.0916,529586473150.8614,10527,19848,157.99996404655386,31288,5578,10527,19848,0.3571428571428571,2.5,3.5953446143821566e-5,0.812,63
159,1009980322118.2188,602992466309.2538,406987855808.96,10316,20298,158.99936428324813,30138,5419,10316,20298,0.3571428571428571,2.5,6.357167518729057e-4,0.7822,63
160,1637580021249.1995,958040134275.8094,679539886973.3971,10189,20667,159.99973450826872,29021,5197,10189,20667,0.3571428571428571,2.5,2.654917312838734e-4,0.75345,63
161,1020160399862.6481,574290205080.0028,445870194782.64685,10093,20950,160.99994831961448,28030,4886,10093,20950,0.3571428571428571,2.5,5.168038552483267e-5,0.725525,63
162,915195757733.0597,510260655575.76526,404935102157.2949,9871,21251,161.9999437969835,27033,4660,9871,21251,0.3571428571428571,2.5,5.620301649855719e-5,0.70075,63
163,974091061933.8744,524868669636.5284,449222392297.3483,9600,21444,162.99994917380084,26160,4428,9600,21444,0.3571428571428571,2.5,5.082619915697251e-5,0.675825,63
164,1092180378522.4879,638146926857.6598,454033451664.8281,9347,21611,163.99942447045137,25306,4194,9347,21611,0.3571428571428571,2.5,5.755295486267187e-4,0.654,63
165,1053350733486.1301,615814897337.6277,437535836148.4962,9050,21744,164.9993242212393,24482,4020,9050,21744,0.3571428571428571,2.5,6.757787606943566e-4,0.63265,63
166,759608475537.8247,475271934554.71124,284336540983.1136,8702,21876,165.9998216483639,23700,3840,8702,21876,0.3571428571428571,2.5,1.783516360944759e-4,0.61205,63
167,696743135459.5679,332536680280.94946,364206455178.61456,8430,21920,166.99981205097956,23046,3571,8430,21920,0.3571428571428571,2.5,1.8794902044305672e-4,0.5925,63
168,865521650316.7468,437302537997.0775,428219112319.6696,8166,21832,167.99982974254468,22391,3367,8166,21832,0.3571428571428571,2.5,1.702574553235081e-4,0.57615,63
169,686659836850.0609,366139559551.2278,320520277298.833,7825,21784,168.99978043769786,21767,3168,7825,21784,0.3571428571428571,2.5,2.1956230213504568e-4,0.559775,63
170,735860621171.3193,368352114977.9531,367508506193.36304,7523,21620,169.9998589208203,21178,2993,7523,21620,0.3571428571428571,2.5,1.410791797127331e-4,0.544175,63
171,607968786250.785,347792376887.66943,260176409363.1158,7156,21442,170.99998083053504,20590,2871,7156,21442,0.3571428571428571,2.5,1.9169464962942584e-5,0.52945,63
172,711909978324.2522,463841345067.90344,248068633256.3501,6854,21282,171.99961375517103,20057,2706,6854,21282,0.3571428571428571,2.5,3.862448289453369e-4,0.51475,63
173,684323598768.0579,371061693711.46606,313261905056.5893,6626,21045,172.99904803665297,19561,2524,6626,21045,0.3571428571428571,2.5,9.519633470347344e-4,0.501425,63
174,638290285983.5928,358996233033.135,279294052950.46027,6263,20868,173.99988964110298,19102,2358,6263,20868,0.3571428571428571,2.5,1.1035889701815904e-4,0.489025,63
175,563210682964.3406,384034542471.1832,179176140493.15817,5985,20563,174.99929550969156,18667,2196,5985,20563,0.3571428571428571,2.5,7.044903084363341e-4,0.47755,63
176,513562719110.7017,256394169302.20212,257168549808.50125,5685,20266,175.9998018618892,18281,2061,5685,20266,0.3571428571428571,2.5,1.9813811078961407e-4,0.466675,63
177,474438381141.10803,324156651536.11035,150281729604.99756,5382,19883,176.99987389114943,17928,1937,5382,19883,0.3571428571428571,2.5,1.261088505657426e-4,0.457025,63
178,345162923949.0029,179209434470.18668,165953489478.81537,5092,19556,177.99992854519877,17596,1805,5092,19556,0.3571428571428571,2.5,7.145480122972003e-5,0.4482,63
179,430573837959.16846,253004008700.58847,177569829258.5809,4785,19251,178.99987254429246,17261,1722,4785,19251,0.3571428571428571,2.5,1.274557075419125e-4,0.4399,63
180,476461251728.3876,254476770758.75888,221984480969.6304,4570,18834,179.99991955320067,16970,1571,4570,18834,0.3571428571428571,2.5,8.044679933050247e-5,0.431525,63
181,367238831507.3454,188352471316.08087,178886360191.265,4321,18374,180.9999329081608,16681,1480,4321,18374,0.3571428571428571,2.5,6.709183918474082e-5,0.42425,63
182,542947824251.50775,449161662031.8117,93786162219.69682,4089,17998,181.99955272273564,16441,1353,4089,17998,0.3571428571428571,2.5,4.4727726435667137e-4,0.417025,63
183,387503175227.71686,204376184746.43954,183126990481.2779,3849,17603,182.9992519364997,16211,1251,3849,17603,0.3571428571428571,2.5,7.480635003105363e-4,0.411025,63
184,249973386854.9574,127649381074.21054,122324005780.74649,3636,17153,183.99978961672213,15992,1157,3636,17153,0.3571428571428571,2.5,2.1038327787437083e-4,0.405275,63
185,300144570296.2938,171273411601.8292,128871158694.46478,3422,16754,184.99958717984111,15781,1064,3422,16754,0.3571428571428571,2.5,4.128201588571301e-4,0.3998,63
186,519882587563.02295,387731514145.9807,132151073417.04222,3214,16303,185.999797427538,15592,998,3214,16303,0.3571428571428571,2.5,2.0257246200117152e-4,0.394525,63
187,221314726840.83432,137122655769.59348,84192071071.24109,3025,15855,186.99950783136228,15408,927,3025,15855,0.3571428571428571,2.5,4.921686377201695e-4,0.3898,63
188,257029293320.0928,180444462363.4013,76584830956.69113,2851,15370,187.99992031250176,15256,865,2851,15370,0.3571428571428571,2.5,7.968749824271981e-5,0.3852,63
189,145370635003.35492,84183041959.66658,61187593043.688286,2643,14959,188.99791525274264,15098,810,2643,14959,0.3571428571428571,2.5,0.00208474725738483,0.3814,63
190,198897364348.31424,88215586658.71948,110681777689.59483,2482,14488,189.9997273470869,14980,735,2482,14488,0.3571428571428571,2.5,2.726529131393818e-4,0.37745,63
191,189785301318.11917,117277409024.0228,72507892294.09659,2338,14010,190.99925645529132,14853,677,2338,14010,0.3571428571428571,2.5,7.435447086834301e-4,0.3745,63
192,161223176205.03677,108303439047.93352,52919737157.103004,2210,13558,191.99948992829064,14742,626,2210,13558,0.3571428571428571,2.5,5.100717093569074e-4,0.371325,63
193,212946652975.9852,163265385866.34543,49681267109.63955,2048,13082,192.99946996977505,14627,598,2048,13082,0.3571428571428571,2.5,5.300302249793276e-4,0.36855,63
194,158390440723.47528,113296177199.7408,45094263523.7348,1897,12716,193.99889867308377,14532,547,1897,12716,0.3571428571428571,2.5,0.00110132691622766,0.365675,63
195,162316360677.139,88108244846.93571,74208115830.20308,1760,12286,194.9991386942341,14446,504,1760,12286,0.3571428571428571,2.5,8.613057659090373e-4,0.3633,63
196,137214114211.64262,65396278455.71219,71817835755.9303,1675,11817,195.9992461393443,14351,462,1675,11817,0.3571428571428571,2.5,7.538606556636296e-4,0.36115,63
197,90245698646.31853,56843355634.12428,33402343012.19432,1551,11404,196.99941514799303,14268,438,1551,11404,0.3571428571428571,2.5,5.8485200696623e-4,0.358775,63
198,77893968253.40758,29729224625.66329,48164743627.74433,1457,10953,197.99874544564565,14190,413,1457,10953,0.3571428571428571,2.5,0.00125455435434673,0.3567,63
199,301525268999.44684,256612153563.52594,44913115435.92125,1383,10531,198.99996653368532,14117,382,1383,10531,0.3571428571428571,2.5,3.346631467593397e-5,0.35475,63
200,87743703894.74336,41329370685.27958,46414333209.463905,1260,10169,199.9974233509596,14053,361,1260,10169,0.3571428571428571,2.5,0.00257664904040666,0.352925,63
201,67184056330.576836,37571068054.88517,29612988275.691566,1159,9777,200.9986110530874,13998,332,1159,9777,0.3571428571428571,2.5,0.0013889469126127,0.351325,63
202,50245217353.04137,28983140408.618744,21262076944.422684,1077,9419,201.99712794697265,13949,301,1077,9419,0.3571428571428571,2.5,0.00287205302737447,0.34995,63
203,80876257725.8202,58217351761.69561,22658905964.124737,988,9017,202.99945453330744,13903,282,988,9017,0.3571428571428571,2.5,5.4546669255728e-4,0.348725,63
204,48766320161.90531,20554355560.690815,28211964601.214497,904,8651,203.9971104597624,13854,267,904,8651,0.3571428571428571,2.5,0.00288954023758947,0.347575,63
205,35083576028.639305,16708561933.650238,18375014094.989017,835,8305,204.99998913378028,13812,249,835,8305,0.3571428571428571,2.5,1.0866219724903203e-5,0.34635,63
206,78445872171.89491,63523817200.29573,14922054971.599152,796,7985,205.99903647197,13769,224,796,7985,0.3571428571428571,2.5,9.635280300130944e-4,0.3453,63
207,42538042740.35403,24772782755.17324,17765259985.180756,732,7692,206.99943267463263,13738,209,732,7692,0.3571428571428571,2.5,5.673253673421641e-4,0.344225,63
208,50671898285.707855,29224087672.27993,21447810613.427868,680,7391,207.9998709243675,13691,205,680,7391,0.3571428571428571,2.5,1.2907563245789788e-4,0.34345,63
209,33732256309.25194,15868688142.371887,17863568166.880043,641,7083,208.99888548010463,13664,184,641,7083,0.3571428571428571,2.5,0.00111451989536703,0.342275,63
210,27628812785.361687,17311505684.30726,10317307101.054432,600,6753,209.99998354354992,13634,159,600,6753,0.3571428571428571,2.5,1.6456450083524032e-5,0.3416,63
