time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
158,1160733696810.3752,623009324053.0276,537724372757.34503,10631,20200,11.780073418355062,11.410036263072353,11.912862769164422,12.368670503323056,11.712720801921456,12.400140413789789,12.124532121967732,11.733577457428915,11.700806625301647,11.412526465150286,11.767626580314955,11.910903791780948,11.971843921721657,81,TRUE,11,72
160,1166630733999.7808,806210675066.1533,360420058933.62775,10155,21028,11.785140995852736,12.455874002748168,12.472109191135718,11.616136541580753,12.742938063593234,11.02053226243316,11.264990444937526,11.223910972200565,11.733788087903235,11.98462100094738,11.816978311996237,11.986228670530702,12.25261133312881,83,TRUE,11,72
162,1541757653714.892,1133622850695.6445,408134803019.25214,9756,21479,12.06394421510917,11.937339575701227,12.204737342216669,11.497347066510505,12.048089644588066,11.696834524865654,10.827431654845338,10.141489423785462,13.091612182732362,12.741864494909706,12.113028764313123,12.115397083732278,11.920736265182969,85,TRUE,12,72
164,1391682971308.7034,523298649118.32336,868384322190.3783,9296,21842,11.961534901405074,11.796842874506186,11.505420986516436,12.827605805276033,11.704735872691925,12.09558510066386,12.749512113526938,14.602025346170553,12.967194494348979,11.804408863456908,12.125446599807134,12.945927532904122,12.213446616191513,87,TRUE,12,72
166,998475445199.3188,600661205477.1096,397814239722.20905,8731,21980,11.629495397811688,11.589525549249524,11.625242836477211,11.777532947075784,12.250833609949577,11.623897513670187,11.78622071916614,11.900740244858888,11.466004811271278,11.641805296020411,12.104004675619223,11.805297636945093,11.667475377730508,89,TRUE,12,72
168,720444445946.3164,404583542462.9647,315860903483.3506,8171,21815,11.303134144550405,11.76249717748949,11.151382515219423,11.070529170466463,12.270365345437863,12.013345968286842,11.095136331916652,11.169312619741893,11.228767075623695,11.955075945135299,11.003526698092971,11.578905460256903,11.378468404735134,91,TRUE,12,72
170,846235827886.2181,546980885324.93274,299254942561.28613,7586,21531,11.464063914073986,9.759777862189637,11.478798206495512,13.39935795503241,11.64944676872159,11.62926542530861,12.451645148852336,12.057872682074684,11.771290321204567,11.483644582911774,10.544957860350877,12.039555250100273,12.460129735422782,93,TRUE,13,72
172,596762477620.255,342888459982.4402,253874017637.8142,6874,21208,11.114785011239182,10.956387830561287,12.976459904013975,11.378922225220444,11.212945026719595,12.293022733868767,10.536077092774136,11.408823331161555,11.091112163332115,12.125269868344478,11.176983415234554,11.78937479624097,12.166808995969568,95,TRUE,13,72
174,574811279284.0435,304676980010.6267,270134299273.4164,6232,20778,11.077307613930298,10.463713768308168,11.447471796212765,12.904990355765545,11.838380075518254,10.64383152601943,11.57098466730284,11.874856185202338,12.105488434931651,11.808154892416812,12.381388306992317,11.928022077809722,12.083905953465427,97,TRUE,13,72
176,487898799794.19293,300114029125.4436,187784770668.75043,5620,20203,10.91337384382296,10.216684178242907,10.709612553480632,11.429943932464038,11.709907220499682,10.595454251148475,11.177302627833821,10.639693555694777,11.08782412331406,13.620524531232803,10.859195857202579,11.83455805527313,10.910087540117967,99,TRUE,14,72
178,400154116209.67474,205657971172.13736,194496145037.53833,5105,19502,10.715115600373245,10.628937421098765,10.714984318283696,10.008783999802354,10.876693721351275,11.663921533227164,8.47005566806679,11.77771228087729,10.969764231608593,12.505770598118001,10.866861144637854,11.281325874067747,10.496441435168032,101,TRUE,14,72
180,374811833059.7065,218144599435.58167,156667233624.1253,4457,18879,10.649689958476408,9.88200793195841,11.113190290007623,11.29029206558058,10.451338822812826,11.789487198965212,10.711747562365494,12.049005134568715,10.884571409749949,10.810878103899555,11.412083808510255,11.214837207770234,10.925132218520416,103,TRUE,14,72
182,332739939450.157,186967268688.63,145772670761.5267,3951,18105,10.530627059204548,10.47771003230076,10.694315400214714,11.09727429343557,11.720544331615796,10.171476462757058,10.036922216250924,10.674820322437355,10.887827387250265,7.214355285197759,10.60754802424413,10.72822859209335,10.790077922470909,105,TRUE,14,72
184,309967178964.54675,224611389033.84348,85355789930.70346,3432,17287,10.459732254512609,10.120379985761584,8.962603082705769,11.658538287789803,9.131536751044838,11.234745152135156,11.467970182509077,10.690231183113422,7.12879595167174,10.419986993013264,10.500042124475847,10.700767275776641,10.808546663644423,107,TRUE,15,72
186,245736183748.48596,151925535931.6791,93810647816.80673,3068,16263,10.227524373634282,9.303703066055022,10.66892153127879,10.084338923313226,10.692902476551719,10.53071312444946,9.602876576786604,10.722134370490515,10.270679740311829,10.553140507617686,10.430806443471914,10.375510422973292,10.165106460604514,109,TRUE,15,72
188,482563470530.2361,137510309263.83594,345053161266.40125,2717,15321,10.902378294214532,11.241951498428428,10.934180107175301,10.528394735926502,11.804365896489424,10.52009189594957,9.747216258592104,10.903580926789456,10.439117836297267,9.778175612496023,10.6155919194335,10.828997335326628,10.943088029706686,111,TRUE,15,72
190,184358868306.38843,95803326678.06924,88555541628.31935,2405,14420,9.940150066281227,10.139750505762184,9.40721569260761,10.569195885482765,10.038933764374537,10.303851538631218,11.674427777481792,9.529457134845332,9.579655472836436,9.50451021247525,10.724758119503825,10.415753127208726,10.14543238443251,113,TRUE,16,72
192,165202634023.92908,107179556625.12437,58023077398.8045,2114,13540,9.830438642360953,10.100585444363977,9.995665654171665,10.0380742953573,10.189121832149395,9.541521409639188,9.703501868898371,9.118669752155682,9.804516306183816,9.637591058630015,8.61332030218521,9.765128087101708,10.045706546812223,115,TRUE,16,72
194,274418814056.21313,63892613013.8248,210526201042.38898,1840,12567,10.337921294792515,11.051801689134809,10.658650781301343,9.960921928012997,11.39244442458304,11.186592005492637,9.85875259917543,10.179201853338807,10.575295525815033,10.735630985108251,9.601058058905371,10.675861542352775,10.65174578572848,117,TRUE,16,72
196,127292790710.8507,63191126922.18728,64101663788.663086,1607,11738,9.569755708626847,9.866432646295106,9.474720304566087,13.261437804116056,9.708963195079553,10.034075221487365,8.806530780180916,9.73872339546121,9.217913051585079,9.790564062608432,9.730643478936788,11.176841835165733,12.217512804930049,119,TRUE,16,72
198,167994991941.69894,123068396380.97011,44926595560.72888,1354,10973,9.847200006034509,9.441695187243146,9.715205850091037,10.206627402424306,9.587739105171815,11.039357054743553,9.088137406366837,9.83446867197848,10.061554531553929,9.418716609522333,8.359091471477447,9.90669022956417,9.83899820630157,121,TRUE,17,72
200,69778534612.68678,42527049690.66457,27251484922.02222,1140,10137,8.96859227237973,8.997422271215498,9.646386725806071,7.507875466681242,8.338060864041626,8.806841276840002,9.50043909702617,9.13328776256509,9.028063312920406,9.03498383438965,8.882993281366675,9.0214503053517,9.042724786879155,123,TRUE,17,72
202,63854284539.34297,42379653742.053474,21474630797.28949,983,9375,8.879869520374001,8.825274679528519,9.26654921366953,8.737988282351742,10.436948395779343,8.332226472958125,6.116332616582748,8.843226807803042,10.38447113423035,9.323034762749964,10.898004485625307,9.722353806309481,8.971134530372574,125,TRUE,17,72
204,44565375802.004715,28359785213.039337,16205590588.965431,831,8694,8.520223067165023,7.687042864819309,8.183867386901518,7.889288432241817,9.330011934732905,7.8500205704746655,8.996975195505414,7.878422878017522,9.115164816657902,8.978510681990489,8.255801614443108,8.591546357194108,7.941075770651206,127,TRUE,18,72
206,59412580339.48081,40549659438.684006,18862920900.796803,724,7920,8.807771831117577,8.280819308045736,9.535641081914353,9.305624629168285,8.954824835548337,8.965207870119894,9.177328115084238,14.661285216199516,8.163449846822102,9.257515613124163,8.60677374821503,12.389760713111219,9.169227052894167,129,TRUE,18,72
208,35126941945.23357,26263401838.53575,8863540106.6978,621,7299,8.282234249769107,9.108802908669137,6.972231095549374,8.145874063378677,8.282785330849695,9.176225644154385,7.329796183630096,7.7959339210806515,9.664558054546326,8.28850524125381,8.548650939485643,8.630751201420107,8.415543702214194,131,TRUE,18,72
210,29033275686.567528,16795396254.756737,12237879431.81079,539,6680,8.091708446597504,8.1527139350549,7.954945465528057,8.259024151785257,8.259335851845426,8.528379793265925,8.262657106529923,7.364546645953263,8.388176191513073,8.147497789684628,7.020219488442533,8.117564595732894,8.130034234461514,133,TRUE,18,72
