time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed,new_time,week
88,36876628648.63714,26375828450.58738,10500800198.049738,374,1446,8.330843817373776,8.53293023273397,7.170070080790712,8.726246281570575,7.679132564954145,8.872078334422026,8.342495154198534,8.94565874541961,7.223239649513786,7.461432509743802,8.0387694220765,8.291973408414535,8.338209693763842,87.99313074165367,90149,195,374,1446,0.16849763417744945,1.1794834392421465,0.00686925834632745,1.0639294466995932,51,11,1
89,23616039289.580997,12260080432.943123,11355958856.637892,367,1434,7.885191949047922,7.424544635851035,7.784302323899657,8.555241269972996,7.524045488110552,7.904909539769831,7.410865798279653,7.961703493076906,8.269516620738345,7.785474333489272,8.409625330059662,7.9778684072902735,8.036264082775233,88.99967428040215,90087,210,367,1434,0.173637583794753,1.215463086563271,3.257195978534355e-4,1.095727817905923,51,12,1
90,38418993412.1593,16225103612.24325,22193889799.916054,373,1421,8.371817794364201,8.299172308056484,7.453739221520666,7.813192205524297,8.328636971374141,9.16578939553157,8.255039799045575,8.122628492101859,8.66250053767823,7.4457300611236805,8.791063721474442,8.371276014157802,7.915696361010436,89.9957019402388,90033,217,373,1421,0.1789343254180534,1.252540277926374,0.00429805976119723,1.1283759601755323,51,13,1
91,27764635231.032295,17562761369.108482,10201873861.92382,360,1399,8.047028933827491,6.204289183739519,12.569287507344683,8.377128858512792,8.393911650182782,8.742397961192518,7.751405943674494,7.894282622455585,9.493752174508742,6.696406922418705,7.335835509996387,10.38511204712354,11.48736946011038,90.9964943310658,89970,228,360,1399,0.1843926419216929,1.2907484934518505,0.00350566893420989,1.1620995911095044,51,14,1
92,27400755490.427597,12159091676.252508,15241663814.17509,355,1383,8.03383642260366,8.243776883273206,7.7070553051796775,8.487522937533075,7.774515810266674,8.29079340366791,7.839251768440551,8.436793217019826,7.663419297401107,8.200757965237978,7.958783796608782,8.10268473622397,8.19622469854197,91.99966297090296,89908,237,355,1383,0.1900174620795882,1.3301222345571175,3.370290970252654e-4,1.196710974431039,51,15,2
93,23535128354.73192,14068889855.859344,9466238498.872562,366,1366,7.881759965565479,12.334661572625599,8.367619701848104,8.665991633691103,7.710898697306928,9.490576322794931,8.094258437171765,9.133030972393808,7.3421685500460745,8.013565259546322,8.031772333441637,10.215350917614536,11.279529875928752,92.99806421640793,89826,256,366,1366,0.19581386501583592,1.3706970551108515,0.00193578359207435,1.2323663083090644,51,16,2
94,44152894418.83048,17778840800.097946,26374053618.73245,372,1337,8.510924320597905,10.451795726790648,8.593547981334325,9.469316898517613,8.562776639407371,8.47602034783234,9.553075338806352,8.232253731786232,8.68600662032883,8.15070458781423,8.657029687667233,9.169255104358445,9.778665246541298,93.99970343950064,89771,250,372,1337,0.2017870847910817,1.412509593537572,2.9656049935056217e-4,1.2688008674910596,51,17,2
95,39125241868.429306,29916441577.063915,9208800291.365347,368,1324,8.390033667728307,8.17824144752724,7.789214238245613,5.350443124866921,8.580445856309092,7.830033927478393,7.952324718805196,8.788117976193213,8.200863633485838,9.610784769611467,8.890091190609184,8.50219959002827,7.631707326558631,94.99755928514848,89695,277,368,1324,0.2079425151287945,1.4555976059015616,0.00244071485153085,1.3067045267938908,51,18,2
96,31037170803.99364,16738628743.537653,14298542060.455957,384,1323,8.158451381328753,7.025408411471067,7.724603796399712,7.952761298391239,8.349456719520246,8.085237785231447,7.242185174083571,10.684361059240617,7.644081461275038,8.001580920685932,8.89743116098116,8.870065960936046,7.638780150706437,95.9966796423854,89604,276,384,1323,0.21428571428571427,1.5,0.00332035761459792,1.345425,51,19,2
97,45649499321.95308,36216834737.103424,9432664584.849646,414,1284,8.54425847617156,8.632482707843618,8.638795850425794,10.214916779756292,8.141430305366512,7.85187866628891,8.685628998317732,8.678572998442208,8.315720404856918,7.564880289152048,9.324583223920914,8.90367163220244,9.461488662310817,96.99766908393715,89531,274,414,1284,0.22082241007087017,1.5457568704960911,0.00233091606284574,1.3850599862393176,51,20,2
98,45906896002.33012,33007626690.94989,12899269311.380259,415,1271,8.549881182430237,8.390821848413976,10.95919820736082,8.52285511471157,8.485735098772347,8.765705820049005,8.3897907202938935,8.664855699100304,9.216760697992102,8.793388710527875,9.274296326933994,9.356030829754554,10.01256861019804,97.99819909091116,89454,286,415,1271,0.22755850501770175,1.5929095351239124,0.00180090908882846,1.42614783589179,51,21,2
99,37053385986.438286,21640371999.421154,15413013987.017134,428,1269,8.335625574160186,5.186475757896394,7.851408340126833,8.546837549014827,8.213733489740955,5.50673405126947,8.286871752460835,8.082998699602294,8.050994141242272,7.75043068438854,8.102631907577425,7.930538120999337,7.875832075661661,98.99927365891594,89365,299,428,1269,0.23450008171395448,1.6415005719976814,7.263410840607776e-4,1.468387921674806,51,22,3
100,56293208874.5355,30337442084.425232,25955766790.110226,445,1246,8.75383974091828,8.046944540973598,8.206059109371743,8.569054751489203,7.971983218762722,8.484050511393269,8.13028475277049,8.828918055907803,8.366462202735644,8.308322639194703,9.391709393299823,8.524371313911612,8.298494929537489,99.99969067454438,89254,339,445,1246,0.24165340829415993,1.6915738580591195,3.0932545561768e-4,1.511674978254532,51,23,3
101,32535136856.160793,16144332115.554548,16390804740.606287,483,1257,8.205586476313304,7.8068548278248064,7.862866466169846,8.454894687803336,7.83425309528113,7.384122304345403,7.943230112954184,8.72258710648724,7.834463704753521,8.412381071745,7.9431962261237805,8.092291606073232,8.08685743118105,100.9963190707515,89140,349,483,1257,0.2490249440996631,1.7431746086976418,0.00368092924850316,1.5558530652469933,51,24,3
102,39864712213.003365,25823216732.366493,14041495480.636843,516,1250,8.40875736383564,8.079756726438319,8.193692162850587,7.9066096225831695,8.657030082558093,8.337750557117685,8.734568526180965,8.806831061090676,8.883390822171584,7.863686443098314,8.622340624585709,8.471174776216651,8.066905723824568,101.99606782190146,89017,379,516,1250,0.25662134551130616,1.796349418579143,0.00393217809853752,1.6012658717214483,51,25,3
103,69136762350.51698,53026361480.1759,16110400870.341051,548,1256,8.95935244289938,8.237073109852686,8.414212611300858,9.46842080903655,10.532266309599747,9.01163962225572,9.076917036460022,8.748639167334956,10.616984378568272,8.523390719267919,8.473071105330318,9.492722877542883,8.864728613108364,102.99993911863568,88892,399,548,1256,0.26444947196003515,1.8511463037202465,6.088136431969815e-5,1.6478349051826515,51,26,3
104,170072635208.1891,62401219863.10787,107671415345.08098,553,1272,9.8594914486751,9.57883426343816,9.6134248935922475,10.143986538519036,9.794442512624999,10.275481259145122,10.596949475049756,15.151398986936787,9.44878160043417,9.944640986081131,9.536476199148773,12.897362821199193,9.813883082911007,103.9923320394288,88788,415,553,1272,0.27251639212085843,1.907614744846009,0.00766796057121155,1.6957168989885143,51,27,3
105,122240183790.46005,105982140756.99135,16258043033.468649,595,1289,9.529253665884927,10.008750962281715,9.931329452096106,8.00601221679704,7.234808198139282,8.995897437540583,10.07977207294772,9.049981894085766,9.079064616518652,10.66369930202129,9.843079677773423,9.66767866668616,9.633070264593215,104.99928465034644,88655,423,595,1289,0.28082939029574916,1.965805732070244,7.153496535607928e-4,1.7453995933905284,51,28,3
106,54595838302.48772,31400587592.42096,23195250710.066765,620,1327,8.723223495226101,9.047621958489735,9.513172812699787,9.171782897526008,9.588623073486872,8.756883239495796,9.10928147822538,9.496722282145432,7.024904862281959,8.51916009805128,7.538023376511672,9.023721948501628,9.264100539994025,105.99784233843424,88473,485,620,1327,0.289395972991255,2.0257718109387852,0.0021576615657608,1.79594799898778,51,29,4
107,65450639274.24966,40705526919.73373,24745112354.51594,639,1347,8.904562096622833,8.440672058801205,8.756693161527242,8.307430050588412,8.6579015599289,8.48748579507008,8.83368389802761,9.376941744996893,9.766238924866999,9.802899068576213,8.748614091799718,9.061204172789541,8.51976429925322,106.99939714379455,88316,535,639,1347,0.2982238756967557,2.0875671298772898,6.028562054467557e-4,1.8469332668163343,51,30,4
108,96384671747.63521,61658613397.31219,34726058350.32314,680,1382,9.291613019152724,9.343931993582418,9.344628866594778,9.259340887124594,10.184214244508322,9.890790305935006,10.036356750682012,9.383786474077878,9.476098511876915,11.00802745744683,9.053369733518538,9.884724459908348,9.316761205213979,107.99395820197984,88130,575,680,1382,0.30732106986948815,2.1512474890864173,0.00604179802014925,1.8998957324615604,51,31,4
109,84669204416.53865,34809549909.04296,49859654507.4958,720,1408,9.162017788271328,8.75475757960252,9.873734828336769,8.498039571286975,9.730189959685765,9.678451353964716,8.887124565463703,8.675899211991519,10.271995027594327,9.621868022669803,9.477704741447724,9.500118949752977,9.232090026938314,108.9986949777138,87952,608,720,1408,0.316695770132647,2.2168703909285292,0.00130502228620343,1.953727875525313,51,32,4
110,107750991013.35081,75489157472.32599,32261833541.024803,802,1415,9.403088763227657,9.636972178442935,9.845909676404816,9.87906948408181,10.059829771870051,9.58309012071919,8.683751580491522,9.408073828356182,9.258083684755047,9.345349467253767,10.136464910877486,9.66074839000317,9.792917280707316,109.99910295814072,87757,619,802,1415,0.32635644169305994,2.2844950918514195,8.970418592753049e-4,2.0092591231851604,51,33,4
111,92286853216.23795,63601662615.95815,28685190600.279995,828,1461,9.24816753294997,8.893088831169418,9.390833471313478,9.300555998039712,9.769752541177732,9.075311212797404,8.815238995774349,10.402244466616484,8.507775055068544,9.685181274974315,9.130896910121535,9.444412730112678,9.21710599037185,110.9991545336122,87513,710,828,1461,0.33631180798513616,2.3541826558959533,8.454663878012525e-4,2.0659600733346117,51,34,4
112,100736403582.52664,67990473684.91529,32745929897.611263,892,1503,9.335773076631884,9.468285821933291,9.932313786478165,8.740365713760013,9.876488425529578,8.760109690723668,9.367134697476326,9.59282343668822,9.506355633258025,8.87866323944672,9.249648394928156,9.417351174643303,9.492451400789843,111.9987499731376,87262,772,892,1503,0.3465708585479909,2.425996009835937,0.00125002686239383,2.1230618880877232,51,35,4
113,137066668822.48543,85786724877.67264,51279943944.81281,956,1557,9.643733278147508,11.415672207866395,9.021193723150086,9.258844565915044,9.296020549114498,8.942951384508117,9.47206335813728,10.277658528642995,10.524469558709226,9.0439530483734,9.542999501951043,10.04216615985281,10.505124779773839,112.99904554844696,86998,838,956,1557,0.3571428571428571,2.5,9.544515530279796e-4,2.18155,51,36,5
114,79996524431.92223,47209846513.79546,32786677918.126877,1023,1634,9.105249026075576,9.659620886036741,9.095784976734949,8.2710221013365,9.631544142935468,8.700555355033275,9.384799627855509,8.588633443371936,8.214470592141106,10.48187948111112,8.825102645901055,9.334142400487954,9.15899127919632,113.99916070619352,86665,955,1023,1634,0.3571428571428571,2.5,8.392938064787359e-4,2.17495,51,37,5
115,146586415322.58072,120755278188.98022,25831137133.600468,1130,1683,9.710880957184298,9.233283382343268,9.494831826275213,8.507441267535606,8.763073461987574,9.976149967913779,9.970618813222739,9.752261052991077,8.46923202439492,9.536031443212217,10.233508819506538,9.556713145002835,9.158149101501841,114.99980779150376,86340,1023,1130,1683,0.3571428571428571,2.5,1.9220849624446143e-4,2.166625,51,38,5
116,118651406932.23466,79225911312.13927,39425495620.09554,1228,1757,9.499455677593822,10.083398488469461,9.441815148976273,10.182832993063139,9.750831183485701,9.960431827177757,10.14857069657882,9.263126098617914,9.42838036170284,9.277159065192908,9.220366763544554,9.744827291133474,9.952151846632002,115.99983680221406,85991,1110,1228,1757,0.3571428571428571,2.5,1.6319778593754108e-4,2.1585,51,39,5
117,193292996492.86063,146300612447.74417,46992384045.11607,1325,1847,9.987472991220628,9.437872147609642,9.404739921230446,9.973577899695272,32.42230393512508,10.600425425245927,10.081368766893574,8.65283697669068,10.181722911924712,8.502870604316486,9.900814332781476,30.11971884351923,9.641102565095393,116.9997267691722,85638,1174,1325,1847,0.3571428571428571,2.5,2.732308277870743e-4,2.149775,51,40,5
118,129728190721.53375,90857104258.08713,38871086463.44661,1450,1952,9.588707257939625,9.864258588796615,9.06793549757749,9.563875747563827,9.338550056729925,10.220095073014337,10.316917779553973,9.3862984079181,9.722303251308755,9.87497687060778,9.015403091198767,9.726019526986855,9.550241122327236,117.99999914666824,85211,1278,1450,1952,0.3571428571428571,2.5,8.533317696901577e-7,2.14095,51,41,5
119,157305539793.81195,92181690484.16426,65123849309.647644,1560,2094,9.781455864405839,8.78017907010275,10.429238775497847,10.431608334540293,9.641733541568463,10.8824604084745,10.939290135802453,8.348445346495659,9.01454875594482,9.278734630646497,9.77721021310483,10.085850607173176,10.116627626655921,118.99841617563018,84736,1408,1560,2094,0.3571428571428571,2.5,0.00158382436981696,2.130275,51,42,5
120,379064475900.68646,131458734138.00134,247605741762.68536,1684,2202,10.660972148669874,10.488083048643874,10.502547300363734,10.651955620396354,11.099280992182283,11.282512081143807,11.205912431669653,10.538123673951258,10.185660940920787,10.026223082898381,11.160263641364239,10.801241361251854,10.550316901092238,119.99971027848196,84283,1509,1684,2202,0.3571428571428571,2.5,2.8972151802975077e-4,2.1184,51,43,6
121,177524687201.2988,127147578227.14189,50377108974.15701,1836,2323,9.902375519014981,9.32185115407739,9.532503428947223,8.612135871813855,8.993880311214633,10.468098889660117,11.678728065567075,10.394078259674263,10.098446216716688,10.967093354246359,9.51763202312338,10.374259090709016,9.226172219141725,120.99993443213155,83738,1656,1836,2323,0.3571428571428571,2.5,6.556786843248119e-5,2.107075,51,44,6
122,1266209463408.1301,1212929392174.3318,53280071233.798065,2031,2451,11.86704887889372,11.405941783464407,11.642326993824254,12.0185725087549,11.618339085936933,11.692205072809614,13.226696712333133,11.493230312152459,11.030782514932358,12.342348928181384,11.108421441584762,11.989742305522743,11.721224818064652,121.99967974460162,83172,1776,2031,2451,0.3571428571428571,2.5,3.2025539837832184e-4,2.09345,51,45,6
123,345175969414.73804,167480422512.354,177695546902.3857,2192,2639,10.567320180217887,9.824368838762375,10.322299484888655,8.778793952461495,10.52805048772358,10.029329716355223,10.223728679270627,10.404052841415089,10.934132210123936,13.543519436465179,10.418590543287989,11.539902628167143,9.823302505527844,122.99919913449064,82525,1944,2192,2639,0.3571428571428571,2.5,8.0086550936187e-4,2.0793,51,46,6
124,345121721014.7969,217624759326.77936,127496961688.01729,2388,2809,10.567163006289,10.613304587395794,10.573907537881906,10.063175947784945,11.174345617924017,12.781867902752039,10.899705375204947,10.650940127276327,10.451032219487391,10.134769402085126,10.44824851083214,11.185649057917228,10.446165006503252,123.99910541397868,81880,2064,2388,2809,0.3571428571428571,2.5,8.945860213174228e-4,2.063125,51,47,6
125,280917183484.3853,159317644398.6319,121599539085.75308,2557,3001,10.36132574214534,9.737447071557419,12.118000463829558,10.80002986890612,10.169975028298188,9.957293781085582,10.433851386704967,10.176596913748842,9.550636120161615,9.774601044334997,9.967585816288427,10.62021801336257,11.327003273081683,124.99986077089709,81124,2299,2557,3001,0.3571428571428571,2.5,1.392291029134185e-4,2.047,51,48,6
126,256644359265.9735,155600296846.76523,101044062419.20876,2748,3195,10.270957147398217,10.09015200609575,8.502691167983714,10.513530531414373,10.037875871697958,11.134723908383862,9.789676052201843,10.850570194524334,9.505009119070932,11.33836116519418,10.771581140344821,10.523249516514941,9.996411240033476,125.999947938949,80301,2548,2748,3195,0.3571428571428571,2.5,5.206105099375691e-5,2.0281,51,49,6
127,306610789642.2869,156636009247.30267,149974780394.9837,2989,3416,10.448844994031354,8.970342252420979,10.49227618355,10.216559029004161,8.308681033519823,11.26623241656919,10.826515540013066,10.511462789494447,9.961176075971636,9.593315025368454,10.044264651479386,10.306955391118834,10.075404724589403,126.99979647739752,79494,2723,2989,3416,0.3571428571428571,2.5,2.0352260249012488e-4,2.007525,51,50,7
128,356379907012.5695,188157486988.71948,168222420023.85062,3237,3688,10.599263153323509,10.544019196701822,10.173702933539431,10.502688304886446,10.62137232088226,10.97873683871867,10.911922462373225,9.939212992669676,10.015132735694756,10.10257221390977,12.86642126618905,11.169870606467041,10.419976923162428,127.99976232641616,78647,2873,3237,3688,0.3571428571428571,2.5,2.3767358385384796e-4,1.98735,51,51,7
129,417887843994.7306,258874857091.35425,159012986903.37537,3526,3911,10.758478917665961,11.116191665539159,10.726097099223164,10.34204536749603,10.786974868668278,10.699581822066305,11.784057020296547,11.443369944753258,11.829086978639436,10.877262848785199,10.772726803885568,11.154512193764202,10.777492332364794,128.9996248341642,77693,3107,3526,3911,0.3571428571428571,2.5,3.751658358055465e-4,1.966175,51,52,7
130,405630653184.7938,244820191402.5271,160810461782.2682,3807,4229,10.728708861280943,10.611791429689784,12.070610130189753,10.395422092723287,10.899569462452742,10.523102476786875,11.928150459302316,10.885455266572075,10.44510988554538,10.38462331086504,9.672450262045949,11.045755593366334,11.322502405244776,129.99958208704095,76634,3364,3807,4229,0.3571428571428571,2.5,4.1791295905113657e-4,1.942325,51,53,7
131,463552644911.3509,281388243009.22217,182164401902.12677,4114,4524,10.862185796756723,10.821258504052599,11.362581962284816,12.105745503707775,10.673990514855648,10.509874770210521,10.091299491640317,10.679029037182959,10.669835419045388,10.907927175944222,9.758865529959671,10.967226100066114,11.568119191114342,130.99993392820608,75608,3544,4114,4524,0.3571428571428571,2.5,6.60717939240385e-5,1.91585,51,54,7
132,460689592614.66394,305861437165.50336,154828155449.16174,4429,4871,10.855990318259042,9.992612149582282,10.939374007492614,10.813287368563032,11.78507883668031,11.376345301710153,11.491237808381312,10.246098470225565,9.874289983421422,10.614505371785762,10.935186674128532,10.983077885385429,10.660336173967472,131.9997534984657,74475,3768,4429,4871,0.3571428571428571,2.5,2.465015342920651e-4,1.8902,51,55,7
133,588955798391.3834,353705598759.2615,235250199632.124,4763,5258,11.101616972606049,10.929166150144955,12.414171317526957,12.949138534961778,10.734576806650557,11.198424920383008,10.743170876673057,11.051488273990579,10.490086669905105,11.359963409346435,11.396016834270354,11.662674903726721,12.391889388524632,132.9997881987123,73196,4060,4763,5258,0.3571428571428571,2.5,2.1180128769060505e-4,1.861875,51,56,7
134,672585892416.0094,486035080423.4505,186550811992.55563,5062,5636,11.234395661331462,10.670239221847714,11.71272813497013,11.321497941070518,10.538703687095678,10.55431466584638,11.255345499423598,11.190578081739517,11.536278038692092,10.561577769334097,10.830549287904882,11.105112593677832,11.321560594377432,133.99958469150994,71936,4319,5062,5636,0.3571428571428571,2.5,4.1530849006221615e-4,1.8299,51,57,8
135,625146151831.7948,413754282635.5325,211391869196.26028,5390,6046,11.161251302276689,11.164246765286707,11.217809140516838,10.933410139220275,11.03993166631165,11.461431390945675,12.206987833482762,11.36355671047504,10.974061177593692,10.930274742137868,11.487458809089958,11.357784198494105,11.112564605817596,134.99950039190068,70579,4588,5390,6046,0.3571428571428571,2.5,4.996080993180385e-4,1.7984,51,58,8
136,669542298197.9763,448905010038.75525,220637288159.224,5799,6503,11.22986017886906,11.191482169432337,11.18107226635939,10.991306439820557,11.728006119077596,11.606927425842368,10.821917308731438,11.914631959218083,11.423471382980457,11.316447889234608,11.241466911419703,11.392850238196402,11.125424622420908,135.99988560217008,69226,4732,5799,6503,0.3571428571428571,2.5,1.1439782991828906e-4,1.764475,51,59,8
137,646211645311.801,411687038583.24506,234524606728.5587,6166,6979,11.194392911393557,14.71112235664124,11.823753403057871,14.31642282148804,10.757032548464394,11.308901309449139,10.730467985812234,10.855289923104346,10.797040104150069,11.347410164852874,10.469460545916034,13.045568455227436,14.160403193530671,136.99959666080028,67745,4977,6166,6979,0.3571428571428571,2.5,4.033391997211311e-4,1.73065,51,60,8
138,692437287906.1298,328063325823.7947,364373962082.33466,6546,7435,11.263483511926875,10.367059950230232,11.378998111009347,10.39197683369472,12.102599239675614,10.548757010139191,11.11165346205023,11.22339336341126,10.530373200966388,11.595795436943819,11.866777060777345,11.290613218210247,10.832084013419012,137.99991781902645,66222,5251,6546,7435,0.3571428571428571,2.5,8.218097354983911e-5,1.693625,51,61,8
139,760118778510.6993,544865529192.31696,215253249318.38635,6918,8018,11.356740545529245,12.222495216058931,10.84322226777747,11.31092812717971,11.334739338196831,10.973896229057004,10.682533836023296,10.716574209768957,11.585981528482352,12.67982906326299,11.548047756319507,11.60756209940026,11.626871193333738,138.99991705592294,64693,5406,6918,8018,0.3571428571428571,2.5,8.294407706443963e-5,1.65555,51,62,8
140,944755065780.59375,549492356030.13574,395262709750.4546,7275,8557,11.574191541194548,10.522786885149786,12.961581628082635,11.81495519347018,12.117487415419683,11.388715233786138,11.597392453409068,12.317110117410317,11.888709157485529,11.454437914135724,13.669832123415022,12.348520079746118,12.202987235671443,139.99995853944873,63133,5606,7275,8557,0.3571428571428571,2.5,4.146055127307591e-5,1.617325,51,63,8
141,869606013690.4603,557911650137.4845,311694363552.9724,7636,9118,11.491306088196911,11.578782168099798,11.288961299940963,15.687491260923048,10.543886249705615,11.154842998092352,11.084338826761357,12.129506128829714,11.67596539938799,10.851103576540178,10.607664178054213,13.49473939962392,14.617198531671976,140.99983343505895,61501,5797,7636,9118,0.3571428571428571,2.5,1.6656494102562647e-4,1.578325,51,64,9
142,887770094260.569,548205012805.66925,339565081454.90405,7933,9759,11.511978643557729,11.95760995016876,11.306979563871552,12.465773054831192,11.27564836872444,11.22173011884476,12.624846549045039,11.634474318576132,10.879867481641524,11.161652686061618,12.842618633312966,11.963184136871567,12.017120799675084,141.99989141083253,59769,6080,7933,9759,0.3571428571428571,2.5,1.0858916746769864e-4,1.537525,51,65,9
143,1229949661337.6008,831834740291.544,398114921046.05786,8281,10384,11.837994358733607,11.423659749499928,12.131544639508483,12.201242307378138,11.153764921704319,12.130376585432245,12.851380866304138,11.426774644821732,10.349217528655505,12.190499866660945,11.825928499243226,11.963576699522765,11.974839816896928,142.9999923786953,58016,6323,8281,10384,0.3571428571428571,2.5,7.621304689564568e-6,1.494225,51,66,9
144,1090510339875.1454,725989603513.3002,364520736361.83923,8668,11068,11.717666904317692,10.23485542829548,11.342000995510423,11.262826451933478,11.997251019945239,11.202826818841366,10.85495839982687,11.670535212497594,11.959122996731145,11.865756845525176,11.424272297757737,11.497391881421091,11.056263547552856,143.99960319816148,56238,6433,8668,11068,0.3571428571428571,2.5,3.9680183851942274e-4,1.4504,51,67,9
145,969048481046.8663,523708502234.08466,445339978812.7855,9048,11715,11.599580479625725,11.171439334361962,11.09306836674003,11.83129793291618,13.057448805660652,12.935433206035315,11.805384028358814,10.826447100156942,12.15974707706783,11.240239483119584,11.928739458799559,12.078548821642705,11.423271440012341,144.99974977098822,54499,6542,9048,11715,0.3571428571428571,2.5,2.5022901178317625e-4,1.40595,51,68,9
146,1306104481942.0076,744097211175.6663,562007270766.3406,9469,12392,11.898070145069827,12.172354375701863,12.858345019904927,12.353362207328557,11.28575763809715,11.744834884140806,12.390433428484497,11.81904641943403,12.26767262720578,12.439109972381194,12.217575783631819,12.234989105048681,12.505048672078424,145.99992664498353,52649,6668,9469,12392,0.3571428571428571,2.5,7.335501646821285e-5,1.362475,51,69,9
147,1086866369613.0873,608428564451.9548,478437805161.1388,9850,12968,11.714319781471932,11.689343490389081,11.80958726946375,11.325916464172005,11.55229599461305,11.102829894394578,12.154741000686482,11.09518267232894,12.223616803194982,10.470785922659333,12.145908057715928,11.686983873062738,11.62855303282994,146.99992616589532,50911,6764,9850,12968,0.3571428571428571,2.5,7.383410468264628e-5,1.316225,51,70,9
