time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
98,43330438690.75417,22502631694.798965,20827806995.955215,558,1616,8.492121197058566,8.52831519760747,8.551965269617071,8.583079678748291,7.034675617509989,8.565626749573974,7.305704727862022,8.50289647881504,8.757826191524291,8.575066583628955,8.147087968003829,8.377611480085799,8.55470515311662,21,TRUE,2,90
100,63635664468.53797,39390690301.735344,24244974166.802567,577,1571,8.876439912208113,8.50194124556197,8.65845973085329,9.497769251764215,8.09767937025864,8.373784600372602,9.504686268566216,8.918507861841693,9.080979099039407,9.107862364891535,9.325939558220766,9.006523683292885,8.987735620621036,23,TRUE,3,90
102,87939771264.83379,72743704601.28293,15196066663.550737,651,1539,9.199917999659007,9.249416529404913,9.488018579161666,10.127920611223205,9.221766907633562,9.44055925407581,8.540912355266896,9.702511920048801,9.317770016255382,8.854031974865677,10.206909205424177,9.532714453383912,9.693411758149223,25,TRUE,3,90
104,59051443095.65538,47045410256.95769,12006032838.697622,692,1559,8.801674817828939,9.688382549200403,7.979908430578946,8.75011707462848,8.222399113724915,8.720551751701844,8.7987546052416,6.62111879378403,9.199735551399458,9.483974859406176,8.163784471394445,8.84135113093954,9.04240387593925,27,TRUE,3,90
106,88410744158.22296,72994339449.31918,15416404708.90377,768,1595,9.205259339455981,8.9585612619929,8.012005640241359,10.24176196733261,7.886322731741066,8.833461421808561,12.987283532384488,8.845383592125788,9.0704123569555275,9.91576837192887,10.227657958190704,10.912770519074277,9.468635674607784,29,TRUE,4,90
108,66877008037.530106,44149455116.01739,22727552921.51274,884,1625,8.926121068441212,8.631273732803972,9.193844824566511,8.09767912245453,10.280465682829227,8.90960629531683,9.24869365201198,7.047359330213187,9.412181738265488,8.958976399174032,9.856448708134153,9.267886132195864,8.739132842479213,31,TRUE,4,90
110,138944369687.9024,108276541843.6683,30667827844.234146,961,1686,9.657339471895831,9.888918689128516,9.650697531731874,9.92000501688469,10.069616448219026,9.518019419147393,8.641878552528212,9.902227719759495,12.212444045168345,9.880385539320915,7.915368876630546,10.439960557976072,9.826902476586753,33,TRUE,4,90
112,103586738794.3247,63630924388.64031,39955814405.68456,1110,1782,9.363675154662808,8.0264470378786,9.319455116675528,8.626477003378465,9.389088063769055,9.288638891621183,10.01317279409526,9.824533865184796,8.749813256405005,7.818249466745769,8.56560403883357,9.184058494274348,8.79437759977252,35,TRUE,4,90
114,194092030212.9758,148144782902.38785,45947247310.587585,1289,1914,9.991598266067026,9.50113291499206,10.331451782634547,9.878921270137596,11.478744139659977,9.719293166227024,12.048933381141916,9.164035353547098,9.391346757044772,10.84063085435574,9.656203892566358,10.682738949130654,9.961318553213799,37,TRUE,5,90
116,204835090486.01672,120416444763.99007,84418645722.02634,1523,2124,10.04547105569845,10.612432941514424,9.002811505176506,10.411951565161838,10.504842780350016,9.762419444246893,10.94490231112987,9.487822954099755,9.128943407785204,9.007489434784986,9.925121637041599,10.10053393200718,10.216076240082137,39,TRUE,5,90
118,178365069697.5859,109101137679.65726,69263932017.92824,1783,2347,9.907098240262183,10.255996564303134,11.094345716240955,9.913325601550698,9.371978931858296,10.279044829774623,9.323775738223716,10.289843682483534,10.106310107743804,9.600065282630167,9.037948309841301,10.100827256215325,10.549267467328496,41,TRUE,5,90
120,391291443895.8738,208669100204.4771,182622343691.39706,2064,2635,10.69271850008133,10.802656327763234,10.590022967700746,10.946573065186872,11.284711585372348,11.021811671418362,10.828293687361523,10.234147980012926,11.78538359067116,10.318247772801811,11.903063628652104,11.11842915958271,10.790327454498225,43,TRUE,6,90
122,356450066710.73975,216230236042.3473,140219830668.3925,2460,2941,10.599460001663179,10.688638792035993,9.970655798707554,10.54798596379517,10.782209488123584,10.52470106269373,10.866545231215452,11.243556745402845,10.709125399411928,10.323570360098863,10.482658042688998,10.66522853904265,10.447214965091506,45,TRUE,6,90
124,275339909198.29407,186348565681.89435,88991343516.39957,2872,3353,10.341272204800859,9.461414667524759,10.989235484287276,10.241741170583577,11.142344873409543,9.685451959193978,10.00357217362734,9.99466275834921,9.900914579633348,10.263398228066372,9.787161001760417,10.294458695901916,10.41568284841257,47,TRUE,6,90
126,326853246205.6135,202826156199.74417,124027090005.86821,3336,3794,10.51277711874599,10.638783266560093,8.634537006155181,11.044105572240975,10.321453781904875,10.715189060017536,10.898822246893912,11.222530863070991,10.169038459400797,9.885367734617681,10.356813500206846,10.574988803725894,10.508882473195982,49,TRUE,6,90
128,523899189946.7065,308168968795.13055,215730221151.57486,3840,4322,10.984565117161083,10.658782900642002,10.833311470897831,11.106652903323129,10.626222422336685,11.852795559012694,11.409421460373697,10.977402097716855,9.058154128397886,10.948751231417145,8.992184284413696,10.939783546498191,10.883434647367245,51,TRUE,7,90
130,493569351356.0597,311288331396.2833,182281019959.776,4499,4990,10.924929215543468,10.882672965010862,11.070772678280736,11.396553204294158,10.620936967550042,12.415211254149659,10.90067633005918,11.514763060296797,10.894839540887748,13.356414646845515,10.774675201981262,11.83644016014535,11.139565707112123,53,TRUE,7,90
132,752361044503.4232,471946127583.6356,280414916919.7864,5233,5683,11.346482158050755,12.094594267007622,10.509548146959373,11.815443248163493,11.100165559757006,10.94036972856012,10.589952207509905,11.143079100104636,10.891131545534323,11.075383315478069,7.884878751037645,11.1608359044361,11.669622128518448,55,TRUE,7,90
134,701286382101.3623,480931426995.62317,220354955105.7387,5845,6590,11.27618217422198,11.390184706947917,11.563202385293748,11.667633516386719,11.462208943796583,10.989924920852195,10.948924065420176,11.017409142328248,10.630480505675926,11.1773176479365,11.67111874374321,11.30527502353294,11.546802535342398,57,TRUE,8,90
136,694204953851.6056,442923152399.98846,251281801451.61832,6608,7518,11.266033076406838,11.114915068933326,11.453369377478241,11.493675757955623,10.320548001973261,10.001376908289467,11.592017270733013,10.883208393313778,11.88432839023675,11.17652274668945,12.405626274436912,11.444614840162506,11.367811873257132,59,TRUE,8,90
138,1122508835952.212,508836569315.4601,613672266636.7545,7325,8624,11.746587328204189,12.203775893990016,11.345739425517964,11.587125646639336,12.217095101398744,12.107003433389245,11.867616028943976,11.249726743992033,11.731899987522802,13.076700733440411,11.361215486890506,12.033336392977306,11.780016068698494,61,TRUE,8,90
140,1023479834775.6072,529355089232.428,494124745543.1827,7978,9782,11.65422953963149,11.586726299758775,12.006352292018617,12.76752125033521,11.923465643601704,11.268374667485404,9.941348396814439,10.446630626946746,11.904877985688628,11.416772114179123,10.670929221310818,11.685420702218996,12.242233005289023,63,TRUE,8,90
142,1210877059990.23,533824809865.92285,677052250124.3058,8676,11046,11.822366055932541,12.102208639026346,10.969293087739738,12.215926386546514,12.40099864288297,11.978772139120949,13.428625185516232,11.204828563951265,11.22981277227817,11.338102782867967,9.709139441926144,12.08453697452686,11.89663018193111,65,TRUE,9,90
144,1555683187981.6274,1110752474327.0227,444930713654.5987,9269,12353,12.07293591425848,11.916545367883693,12.430369040694886,12.755902264350409,12.312102616914544,11.841879775967808,12.397174530758582,12.724667209344414,10.960864664346929,11.763084427709494,12.35423714280556,12.256725543702473,12.42467710734142,67,TRUE,9,90
146,1210912315880.9263,686780854022.2609,524131461858.66156,9781,13659,11.822395171503903,13.404693502987563,12.45087070293513,12.614919448652243,11.701376422003955,12.212080442281763,12.220609295970483,11.594423937166646,11.117426966298456,12.243149438431502,11.328581567278405,12.306376588112737,12.91541884833495,69,TRUE,9,90
148,1617983579342.627,1100968427206.284,517015152136.3279,10229,14895,12.112201785775788,12.070684382852479,13.411969621595413,11.312763038260686,11.891260606479234,11.918840601335793,12.286047816713323,11.88468385402606,11.726502137540468,11.54289934827135,12.127086961483267,12.203008989377356,12.638380692216929,71,TRUE,10,90
150,1271969335820.1145,694735414767.1627,577233921052.9462,10689,16114,11.871587473496241,11.87747845936576,11.877076013828663,11.655982680367229,11.926568817990628,12.526598465333619,11.960838051927452,11.647921808062396,11.198219520617162,10.665177125960287,17.218322415075807,14.95543646099716,11.808813012820842,73,TRUE,10,90
152,1249582560203.003,792884796261.8231,456697763941.18585,10839,17342,11.853830659630827,12.506368344350658,11.299099921136063,11.64771862717365,14.978089420743997,12.240833229876115,12.154072338148653,12.46597019813924,11.613093183593612,12.047258534000674,12.134403061674163,13.078836612832989,11.951676048547563,75,TRUE,10,90
154,1449846937527.1914,849008473672.3876,600838463854.802,10924,18443,12.002479106463074,12.218393441602986,12.953279924925925,12.095145758440534,12.555252790278201,12.479064682018075,12.622804577756387,11.63048689625823,11.963063382754264,11.466013012178271,11.675987925886858,12.271819900773288,12.498368375571099,77,TRUE,10,90
156,1028258796791.1467,626528321903.6348,401730474887.51196,10876,19386,11.658887999129657,11.872714024133655,13.538012239798784,11.236311163259375,12.020946291608961,11.890617616000265,12.147621523204258,10.723917966305256,11.485437517534864,12.121486628523973,11.571519994257319,12.160071376185247,12.693439420063335,79,TRUE,11,90
158,1363275348155.2612,887409863328.5969,475865484826.66254,10580,20337,11.940911264495185,12.962839276370246,11.376843551344884,12.788185231462268,12.081948050669501,14.200955732200045,12.648414298834611,11.844058721475028,11.911912976392008,13.40602428882671,11.045033812462368,12.859599328846734,12.579375997342881,81,TRUE,11,90
160,1118396098388.061,604690552216.5175,513705546171.54126,10119,21034,11.742916719854119,10.75539817133454,13.66489572392605,11.679861595776547,11.141455027925758,12.31392878340848,10.926558650807907,10.56851514837421,11.541569979249946,12.517142619327627,12.28090657320479,12.20753553117986,12.741814516861155,83,TRUE,11,90
162,1097128833048.5813,680767642178.6353,416361190869.9498,9674,21507,11.723717731573526,12.090613447828792,12.729243091623395,11.298409265757668,10.772215755590487,12.304667826407687,13.082327741384029,11.146893934127542,12.384773843862238,12.340852980553322,11.425043115720621,12.19301885866267,12.199984713233516,85,TRUE,12,90
164,968936889392.2922,509444214237.20935,459492675155.08044,9091,21834,11.599465317090033,11.391979109311325,11.886878791157548,11.118857165091134,11.521662863523993,11.077313567754384,11.218930512472687,10.890307732729948,11.518007805464352,10.544788989041084,11.929303527616922,11.391059031995198,11.517534427700966,87,TRUE,12,90
166,850862477700.8854,507828477877.06476,343033999823.81726,8550,21843,11.469516351639445,12.69813063999666,11.557818757938513,11.253232794487387,12.111479864593102,12.22291108637523,11.0437276705148,10.534243025994272,11.97301956147284,10.526049754772883,10.414105078521661,11.71452235831934,12.041308607472272,89,TRUE,12,90
168,666950624144.955,399738651157.1639,267211972987.78976,7945,21637,11.225981853352735,11.57227448366232,11.785350017276553,11.429783082244848,10.458288867040094,10.293528420729109,12.11970143082487,11.180275475516344,11.390101706702112,11.480819895856502,12.12667704358464,11.531741179476574,11.606570632637341,91,TRUE,12,90
170,705849256535.9559,430304727584.2161,275544528951.73895,7351,21390,11.282667533987059,11.047241711791354,11.896383491654909,11.001124698922936,11.37294351117177,11.740783986112271,11.583513796064706,12.292941694619584,11.564849865023913,11.92416929542965,11.38920959328899,11.654426733928224,11.405515043778532,93,TRUE,13,90
172,630337393082.0667,413903453580.0318,216433939502.03592,6772,20943,11.169521057553883,11.23253564491382,11.28486493697279,10.942507857910066,11.376412864878992,10.4277963366561,10.759547644547924,11.833328379641289,11.472804417884882,10.702234536804218,10.466392514647376,11.14648030937358,11.164244471380021,95,TRUE,13,90
174,607090414433.5068,288032278685.13934,319058135748.3671,6092,20515,11.131943569851753,11.650293485801631,10.923263438846426,10.691195990885582,11.744944929411373,11.452087006750343,11.846071766316026,11.008578468623455,9.821984056342245,11.62850056428007,11.416439917928153,11.357171134083204,11.17578959588706,97,TRUE,13,90
176,473223197657.23694,270136327355.4678,203086870301.77197,5474,19890,10.882832990793347,11.406902436969228,10.312124008273601,11.855205209093686,10.976066455958573,10.955640542428,11.786119669896088,11.691601517932114,10.683154350024207,11.09099006990772,10.509835086561006,11.256007062520588,11.37309274294296,99,TRUE,14,90
178,385047402972.0595,210475118568.57535,174572284403.4841,4852,19241,10.676632288257736,11.997481547953484,10.872109565177718,11.08504783080297,10.965007036491881,11.407456324309075,11.447606879223413,11.212279612094413,11.831516424796199,10.593786994699345,10.885110323875868,11.32239173952424,11.444720758077255,101,TRUE,14,90
180,370039742978.94507,195596807846.83026,174442935132.1157,4388,18382,10.636876250272877,11.656266128114115,10.345693641737544,11.433650981211988,10.648962376425445,10.644748491233056,9.890293323025167,12.455773419126833,10.980364339229263,10.968328511226526,11.018447637028988,11.260876411583984,11.285245183742012,103,TRUE,14,90
182,242810866488.68228,132442753017.4252,110368113471.257,3852,17579,10.215548650026008,10.773934898804443,10.649800954166885,9.947832333478067,10.60828289873267,10.077878658963607,9.691067610192263,10.308311484654151,9.338591004641009,10.363485839864065,10.344376481570254,10.293549773498016,10.517326597318421,105,TRUE,14,90
184,249801151764.18408,142522362274.39313,107278789489.791,3426,16673,10.243931045372591,10.12663611217347,9.402075763690494,7.947796450502276,10.282753889914702,10.045593433833005,9.897238846052918,9.641426835244776,10.39920901486084,5.96895633861013,9.966243562230908,9.809209612970463,9.496595379693437,107,TRUE,15,90
186,188421960527.45297,127476358209.9765,60945602317.476654,3036,15783,9.961949755604898,9.286840392855032,10.122133682027073,10.563413484591667,8.764468899080063,9.603490230478917,9.917890641886753,1.4037959315673394,10.218455304380504,9.623658174093851,9.959724094874709,9.79572757968245,10.11827387545643,109,TRUE,15,90
188,174454328610.74182,98795982625.18903,75658345985.55222,2663,14955,9.88492881717329,8.827931321598662,9.616151911576488,10.056845266535046,9.954152859555773,8.965140614637754,10.299615855717516,9.988322751854964,9.858929235594493,9.131096130642433,9.959340299291798,9.770038572324564,9.618960383877646,111,TRUE,15,90
190,136525621687.80475,86114421823.73181,50411199864.07301,2350,14101,9.63977813862967,8.510977974562135,10.341250482965584,9.47625911345372,10.182142874060549,9.716006160052745,9.660467784444931,8.832491591890323,9.692246361656728,9.425887100350618,10.395225165559387,9.774781793825888,9.700964562824113,113,TRUE,16,90
192,145985264734.34726,82900932666.05649,63084332068.29052,1963,13335,9.706771527084253,9.741070929572604,8.387697980782383,8.643277297531908,11.554613448826862,9.704923811735345,9.750618961518077,10.057557041373412,9.961951901440312,9.557810343001147,10.142709603338497,10.122550173196242,9.10743318304661,115,TRUE,16,90
194,117099439240.32755,61490948330.8508,55608490909.47662,1699,12424,9.486289318813832,9.19146184629161,9.193974246620108,9.816761230233928,9.26868471978986,10.04004457095068,8.889171872285031,9.497787301810115,11.015657694319168,9.84922693656085,9.630972587517743,9.836768444137839,9.446445330214983,117,TRUE,16,90
196,92303093461.4188,55135890385.27102,37167203076.14769,1526,11531,9.248343493185239,8.70167798552855,9.24336662431485,8.161325414575982,9.439877246629386,9.290275822779254,9.429910727913688,9.803780802753423,9.462714605327305,7.425890062725971,9.074909067333888,9.180957617136162,8.797427418661593,119,TRUE,16,90
198,72689444528.78786,37870269288.920876,34819175239.86698,1299,10717,9.009462018768247,8.97369468617323,8.4193899780059,9.393131943892236,8.107285765743248,9.25919695772718,9.498822323145314,6.910195757269146,9.22576576239233,9.056557653934203,9.254856210743505,9.009244931327386,9.005056674702542,121,TRUE,17,90
200,61912823033.74661,30301497723.669773,31611325310.076916,1144,9877,8.848993152432403,9.1254448748511,9.674572986867673,8.544140700667228,9.20130121207648,9.01393812384451,8.442263699140682,8.500397929885597,10.30019756741252,8.704269543019349,9.101848332606622,9.236516120322392,9.217997046213203,123,TRUE,17,90
202,179277047387.15805,127435402254.94374,51841645132.213974,1011,9148,9.91219819702166,9.849310462123759,9.874533294463681,9.586237248992054,9.50561473166799,10.545039152980701,9.954631843963826,9.301462466351502,9.905700040273373,9.72367580393649,9.513374859054101,9.834442466572717,9.778254476994631,125,TRUE,17,90
204,99235519668.62723,81887367601.30981,17348152067.317505,860,8429,9.32076184832431,9.577741578933571,9.312755188812128,9.867163678736565,8.358582320249106,9.827828469040229,9.545887267864032,8.211605437559818,10.507349551152876,9.891401470646176,9.122577831069677,9.621041436697269,9.611457353918585,127,TRUE,18,90
206,40506563724.50478,24103967925.03754,16402595799.467247,734,7787,8.424729865199147,6.341477302567009,7.920874096132598,8.208922083401925,8.890507527547951,7.501202980372445,7.9899505148845495,9.528732924028148,7.3014301252699,7.191768106613764,8.322085255505932,8.286350644436109,7.754394663684563,129,TRUE,18,90
208,49203288852.08559,33734571339.27088,15468717512.814747,648,7131,8.619226304797646,8.226339920325165,8.510831504811321,9.0670068926941,9.97565976954348,7.519335344020881,9.51052908934591,8.490283191080275,8.913310187793527,8.612544589863816,8.743629485561588,8.965470715820635,8.663949174722207,131,TRUE,18,90
210,32084308416.43919,23752888120.572712,8331420295.866482,557,6586,8.191632913185064,7.94297336576473,9.831849726046308,7.906522828847119,6.684567755917542,8.638041532568812,7.310497048354112,6.976953567543228,7.943928028912849,10.272534022290593,7.157642958594492,8.797657326864762,8.993345105954381,133,TRUE,18,90
