time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
104,51433178797.152275,25738846165.93152,25694332631.220753,645,1534,8.663549303050917,8.613733643207095,8.744808873255364,9.256326119654574,7.869263026139428,8.588079342330136,8.744211988208912,7.714460033408023,8.097207619976176,8.103087583898603,9.438608623902718,8.664012807397878,8.911726720139518,27,TRUE,3,47
106,211178773513.23325,191842741979.25967,19336031533.973618,733,1514,10.075970879528924,9.66325409040641,9.32099464841906,11.662720472590227,9.939945758771001,13.272727034667867,10.750228461662616,11.406730621057092,13.148900036113426,10.38650263809868,9.611667742573415,11.879163371812862,10.772397196334493,29,TRUE,4,47
108,72965929350.96774,22144984204.285656,50820945146.682175,775,1589,9.013258447926933,9.344734849831788,9.404872741667228,9.145807463115352,8.938752297770328,9.813454532718294,9.225638462490211,9.18499017125026,9.098510829753796,9.554080585227151,9.069317511486501,9.310124588958107,9.304465612559454,31,TRUE,4,47
110,80279029088.21965,52080141211.23942,28198887876.980286,908,1656,9.108774266733398,9.454458787401732,9.739123886346817,9.772090732582807,8.80532272577771,8.268118755967878,9.001119126308156,9.315906989093085,8.933514800972903,8.722155164283787,9.846217100396467,9.302644848190253,9.665040372564558,33,TRUE,4,47
112,113455068511.04529,71697959935.02228,41757108576.02317,1059,1724,9.454672723340423,9.597698381129382,9.456000468954782,7.9404621642762745,9.06475328671119,7.714049073981197,9.248115867976956,9.714410564446256,9.061151306473215,8.98435932649903,9.373476245317152,9.174834230908779,9.221087265663513,35,TRUE,4,47
114,132524910926.89218,84199926643.63835,48324984283.25386,1237,1843,9.610036471697,9.829325950884561,9.794436075277646,9.640688937484892,10.220625865443505,9.972854366676685,8.276199672280775,9.8003014786378575,10.036196252119995,9.28375975195779,10.728967730625564,9.913490371273348,9.758115907383285,37,TRUE,5,47
116,214820761299.9017,141051832827.38898,73768928472.51282,1387,2049,10.093069849006792,10.440767861815795,10.125002250389455,10.418404465774245,10.218995685729524,10.374237340778002,10.011525768492346,10.183055771422177,9.81490472680173,9.73272847925086,10.171377437771595,10.174053887921641,10.33803912606155,39,TRUE,5,47
118,223785163302.19583,141829106428.4874,81956056873.70825,1674,2238,10.133952336177135,10.14281337519114,10.544271056953527,9.958982451231947,9.165206381618217,9.895515046536802,9.470898246840973,12.695701264376556,10.210057987959392,10.383027963458709,10.023145247284091,10.887905808557273,10.245994727738216,41,TRUE,5,47
120,167807996872.02322,111148136140.76266,56659860731.260155,1956,2476,9.846086287007378,11.48858365322478,9.736771584812955,10.002180883033017,9.377687274659863,10.152867355213353,9.890719378163654,10.195816886422872,10.785359770349173,9.9806503435328775,9.889022824019463,10.342540331503319,10.726189405299895,43,TRUE,6,47
122,296570604737.9616,166014577323.76648,130556027414.19484,2273,2776,10.415551154314507,10.256629781800855,8.680449431237017,10.89462638387316,10.471844421739755,9.589058699424621,12.575545953544484,10.72136777612006,10.262803557122892,10.128220650707622,10.348314349487868,10.92908861618959,10.289241728194863,45,TRUE,6,47
124,268703903298.02942,164234464796.728,104469438501.30032,2561,3141,10.316875879064614,10.348455104321665,10.703213563903239,9.665525169331332,10.627109276647381,10.094489061905684,9.982888244540874,8.977986815368647,9.993215388313471,10.158910207838744,10.098721580570741,10.160096965321578,10.32517659181024,47,TRUE,6,47
126,363332053688.02246,250409041808.95578,112923011879.06577,3001,3599,10.618583001535718,10.330035796205804,11.05846169740696,10.993856588027906,10.720219904961628,9.847618160766052,10.113751061509117,10.654547294591104,9.93341744417848,10.081240875854922,10.511183262238134,10.508043121380448,10.843660640267824,49,TRUE,6,47
128,418360747650.5343,287253323873.2084,131107423777.3266,3462,4166,10.759609929929397,11.349514349002376,11.029421814195844,11.620108332857841,10.04294684923048,11.057287921296114,10.537095107003628,10.889579429973066,10.96474399461384,10.487128700028,10.502174318147402,10.943137898424608,11.361714498838046,51,TRUE,7,47
130,470446655744.79376,299547982285.0677,170898673459.7251,3938,4780,10.876948411743445,9.927049424265874,10.655303816449761,11.123981244684487,10.315659959479547,11.064295113116057,11.051796900200392,9.957254019198134,10.949106823355148,10.471597333689054,10.541333826130257,10.68952108391704,10.681825790071414,53,TRUE,7,47
132,582370015607.4191,400368507508.98315,182001508098.43732,4514,5456,11.090371848312973,12.18204039721967,12.668755023188398,10.440521096428265,11.835635784057194,11.741496545359961,11.234571320014403,10.971123594442165,11.816946101064238,10.7840686187036,10.83412073313463,11.677823347995716,12.113838707363534,55,TRUE,7,47
134,678004508270.9918,472039117263.5588,205965391007.43365,5160,6191,11.242419774231944,13.337379354957172,12.080204145875937,11.291742712299557,11.496034497377773,11.30921412005976,10.450750817465197,10.90525249507489,11.777164096153937,11.374034785224811,10.9244121270629,11.862287345889326,12.5850158349474,57,TRUE,8,47
136,695368373126.8915,444822135872.5239,250546237254.37018,5889,6976,11.267707575369286,11.576059143601999,11.216771911161757,11.45272150285547,11.327142153986651,11.876167941156712,8.913025386452363,11.867807536110734,11.480483004714877,9.595708011173196,10.822900191570984,11.306614869316569,11.426064954548997,59,TRUE,8,47
138,675697536152.4562,398324749651.5042,277372786500.9519,6468,7907,11.239011381134798,11.74673505187083,11.620808755235842,11.500070879301857,11.086875138369898,10.858937054034525,10.634148105697525,11.234749786578332,11.387612110289016,10.93855602833529,11.029325590975665,11.260854366522418,11.627607197306764,61,TRUE,8,47
140,874285594417.2411,542784660161.5761,331500934255.6668,7170,8917,11.496672926292998,11.387184963852853,12.421827745997522,10.585249501762883,11.618038710426324,12.442893555792097,11.234331086693352,10.576936295199747,11.333988591447019,11.159610775243454,11.082041750764352,11.584471025654562,11.738442817984362,63,TRUE,8,47
142,1032837952246.9092,521497862406.43774,511340089840.47656,7825,10034,11.663331422750737,11.630561839033177,12.05184148139752,12.274119741989306,11.438628673535476,11.061056932999323,11.376843735489427,12.627309361640465,11.468865971638406,11.49577371896674,11.55128462848543,11.808881112002226,12.019705758352076,65,TRUE,9,47
144,1332456180053.6267,998505818995.2064,333950361058.4258,8515,11058,11.918045106932446,12.526514530973717,13.038249163889157,11.740289946088302,11.672493654350175,12.475835475403498,12.024198734638373,11.909719417496175,7.286596500929365,12.139109347079396,11.358167645115602,12.117014808216092,12.566934478943141,67,TRUE,9,47
146,1656002515914.7324,706616101494.7109,949386414420.0245,9172,12316,12.135427691162644,11.408256821238382,9.872019672040855,11.172003787522288,13.412674369178848,11.880319821572964,12.558507809479808,10.544672691597238,10.169220143253192,11.255123465611023,12.255885767749064,12.001155761900671,11.005173954949115,69,TRUE,9,47
148,1078948692100.2224,581481340055.954,497467352044.267,9802,13512,11.707008249730315,10.736299167660084,11.55816873595296,11.226584377221174,11.908436996721024,11.28212630917842,11.533695938255565,11.787690620396951,12.728739569045661,8.775023602835919,10.90814081932068,11.595190257483507,11.228457741338007,71,TRUE,10,47
150,1273625288635.745,765727661735.8083,507897626899.9327,10168,14816,11.872888507866211,12.680242593935791,11.08609193197259,11.508718401771354,11.917743877265071,11.993654813401513,12.367346085420063,12.888916612263381,11.589112302213469,11.686541102242812,12.278935135617377,12.139235837524822,11.995708337017899,73,TRUE,10,47
152,1052025690372.0681,617029304836.1439,434996385535.92755,10415,16052,11.68173865045166,11.838232624221346,10.126973595681601,13.478925518004429,12.085262757091957,11.905403271043916,11.612093554676854,12.029355641884852,11.702624881502338,11.450426072135402,11.09498457499587,12.07918368153148,12.586401458169172,75,TRUE,10,47
154,1160560797857.47,771993798400.5308,388566999456.9458,10575,17148,11.779924450653102,10.81398391162821,13.616176926154946,11.813362722581083,11.946044942636442,11.459641243941732,12.30899041558114,11.218881674033756,11.939508039248956,12.444113289893776,11.672500210239157,12.242167675357525,12.72092270777395,77,TRUE,10,47
156,1146680054938.4202,774276741751.391,372403313187.0254,10642,18217,11.767891974395972,11.792991375524977,11.543969395933445,11.08983749898149,11.567584499860903,10.927712451543233,11.320232108441516,12.921643974915641,11.97670158045253,11.65545133713209,11.991479715138404,11.841896111339937,11.5161764592476,79,TRUE,11,47
158,1013894004675.7383,507930708263.8525,505963296411.8872,10499,18973,11.644819483755732,11.594888436435472,11.272003705986101,11.696643632737267,10.361741294358794,11.16145585709469,11.459368387512782,11.649324119559436,12.440632465915584,10.799176150647988,11.220030174397175,11.508064715991575,11.536966104292516,81,TRUE,11,47
160,1381811627101.2642,887115674862.3093,494695952238.94666,10133,19825,11.95441652742602,12.108313421791008,13.03932214135365,11.70296119882667,9.558711156195674,12.68522390157612,12.248209078656714,11.556749955809577,12.066005042521564,11.356380493330299,11.962496951855469,12.116578944355586,12.44569215317607,83,TRUE,11,47
162,991246024580.628,624322995284.7578,366923029295.8743,9708,20445,11.62222859937608,12.26821270740437,11.631168184617575,12.394439692452375,11.917422974686309,12.332174072754567,11.933598465332057,11.153792350920433,11.230356621758817,10.918802992747962,11.863566558697187,11.876371583802875,12.14920121471517,85,TRUE,12,47
164,859598602915.2792,455305366294.2327,404293236621.05035,9309,20774,11.479731376440387,11.412021081146115,12.17275675633841,8.436360303380752,11.093145670579828,11.62194476133198,11.628563705801303,11.701441169609808,11.015806442899546,11.581189899775342,10.54225910966077,11.412528545606863,11.473700390562632,87,TRUE,12,47
166,843848750137.7397,435500784435.4901,408347965702.25256,8685,21092,11.461239109485117,10.415574304093107,10.138329780015537,9.754782957982718,11.837165728322468,13.085724162562382,11.494901706094002,12.082062554401139,12.19698360671298,11.475982217703924,11.029493006982024,11.796097675887301,10.13863944849789,89,TRUE,12,47
168,620971402681.2396,376849059463.6805,244122343217.55972,8139,21103,11.15455086738675,11.229329803393567,11.364191175479087,10.301124189173546,9.84399897988682,11.097793480020295,10.822391652211563,10.387302956769826,11.862854179697718,10.984581148385358,10.177900941770286,10.978266304014076,11.062740033813682,91,TRUE,12,47
170,679954766861.0151,377384052302.8772,302570714558.137,7454,20989,11.245292113582018,11.048557329951738,11.268542211552356,11.970659402061854,11.651225287747117,11.045889085708854,10.498479943397653,12.393644708384484,10.684641009421357,10.432138026021871,10.587491545542164,11.375398494572217,11.510324746843594,93,TRUE,13,47
172,576144152195.9943,301608188599.0841,274535963596.9114,6873,20731,11.079623730560591,10.905069689990603,10.980358414617474,11.07880387170635,13.192585044120978,11.034964940878679,10.675021070843957,12.39726490738123,12.396959121503293,10.07599719974627,11.238055984519205,11.851908516883702,10.990615589395784,95,TRUE,13,47
174,603220618435.1113,322307674299.62524,280912944135.4874,6264,20424,11.125548834811795,10.858626672736163,10.69570883984278,11.449473601295084,10.133535788533486,10.60596547953301,10.876988423383418,11.290315032229358,10.546008287194093,10.802014160239688,11.16689282222214,10.90857125168622,11.056159152312649,97,TRUE,13,47
176,534711846721.7282,347520405566.9617,187191441154.76703,5705,19859,11.00499383448459,10.443579866193824,11.38495353950466,10.810957034362941,11.300905091705074,10.966799549171093,11.013013877192027,10.756528911101075,11.370565610748892,11.154897006864122,10.86216662183278,11.046245656095667,10.95589295083026,99,TRUE,14,47
178,447601387921.5503,254643037011.15088,192958350910.40054,5162,19249,10.827168914187126,11.289559078371228,11.134158503604532,10.538945364009635,11.153093749129752,10.152770559953787,10.742352929897834,10.321692384378641,11.22515892743429,10.184358524402484,10.851413161510559,10.842317717890847,11.03602029150268,101,TRUE,14,47
180,361777731531.7,229126759079.68875,132650972452.01149,4608,18553,10.614295858902548,10.940629227916295,11.623616314004165,11.624734848422232,10.316780463175176,11.226811810245001,9.447771773534564,11.203321107710778,10.688175681082454,10.229043161606704,10.753715566262056,10.984782259213612,11.443781702975217,103,TRUE,14,47
182,571196688358.2794,450104353612.2002,121092334746.0788,4111,17880,11.070999450262892,10.519063095040329,11.145140363887474,12.110812977357517,11.559022230306521,11.934153312553065,10.616502923398752,11.72517010992337,9.982969311727054,11.502427951501971,10.790617316714583,11.383716233978344,11.472340902374455,105,TRUE,14,47
184,771440463771.6257,401543250885.16174,369897212886.4631,3637,17030,11.371525336324893,12.454674523529587,10.53204950649095,11.296113958267863,11.109015031121158,11.03493885251292,11.427631310631986,11.153212642101911,12.802182774451019,10.819811107293376,10.924902787156856,11.638139554629968,11.734608506832389,107,TRUE,15,47
186,243525724115.86353,124017321695.27753,119508402420.58604,3231,16150,10.218488417075505,10.710979678678713,11.014434079841042,10.245081147508582,10.057285070343509,9.483587593713777,9.72621693347181,10.493540300712723,9.904089015516504,10.596194489245201,10.064021384169335,10.33042451613296,10.704995403319213,109,TRUE,15,47
188,375217623016.24884,232885430239.1518,142332192777.09723,2894,15241,10.650772022634953,10.09471424259862,10.175375005208176,10.41191720218064,10.925942944765028,11.049178783648149,11.502970136931243,10.979272984435767,10.198605366630126,9.690909659406962,10.04297483602411,10.659361123402872,10.236585368946256,111,TRUE,15,47
190,224492751396.68033,139067747111.00534,85425004285.67471,2539,14347,10.137109255842116,9.504580455026167,8.576167021751035,9.494817069360035,9.537319015397879,9.83896181788841,9.455496646229678,10.162064563028009,10.15696378547102,9.343990519480629,10.48758293194764,9.777814176087116,9.275361952863403,113,TRUE,16,47
192,175655972836.3401,91558773900.14746,84097198936.19238,2260,13486,9.891793219272206,10.362233969608656,9.375630112031292,10.704888930008115,10.79702468501447,9.666046914295048,9.256943553424836,11.452966623117955,11.420452427027227,9.88938745101343,10.005467887806283,10.572220100884843,10.286620440724246,115,TRUE,16,47
194,132922825617.7214,70331623283.02681,62591202334.694786,1986,12645,9.613034538239667,9.912070104890372,9.480062013682462,9.30092733745845,10.97889661572001,8.966892311385564,10.618608838395312,10.128707745218371,9.455826134136762,10.321807782673762,9.478404380193837,10.05562961422042,9.598242268741073,117,TRUE,16,47
196,142336272870.55536,97781506686.24205,44554766184.31329,1748,11837,9.681458213780004,9.828279715319225,10.033699911623858,10.34475405091162,9.46926613272966,10.36231073317826,10.53444015478237,9.852565259272,8.543049084408393,9.108064032120929,9.740718100839432,9.92708234883918,10.091707209565843,119,TRUE,16,47
198,105545252422.04678,71155231453.41989,34390020968.627045,1500,11020,9.382405630807504,6.844402699182613,8.449507977952527,9.188482470159462,9.606579696538162,9.645303757434874,8.730282552580656,9.446518622730224,9.40285447209667,8.503838170998097,9.373831537368057,9.141962204427637,8.543197337253163,121,TRUE,17,47
200,74126289482.91232,33274674869.69034,40851614613.22199,1326,10211,9.029036090172518,8.439058000320067,8.9250910210948,9.188029926774798,8.613236967894432,9.248054076100013,8.928964123777224,9.169673731273098,9.147777839473738,9.374103017813713,8.579101215989027,9.005176130869462,8.896625956433972,123,TRUE,17,47
202,71126100494.90843,40214446734.70007,30911653760.208508,1184,9459,8.987720201960848,9.66776789649791,10.279262316532499,9.39192664527705,8.87090401113079,8.708817871387918,7.935931901038208,8.696150794113969,9.69543197134016,8.917820069261253,8.480524848359826,9.281676652521302,9.850677400811184,125,TRUE,17,47
204,90163936887.17726,43214657690.4917,46949279196.68553,1086,8723,9.224895371287811,10.195134834642202,8.873413571753677,8.581167047446074,8.032225560485433,9.323276033976137,7.243020227148602,9.224528952455177,9.443860501636557,9.069427961107339,11.331326046655763,9.739600107065394,9.478904585711353,127,TRUE,18,47
206,72015213630.62811,24965091931.741135,47050121698.88696,932,8137,9.000143234067068,10.251756749935852,8.804299686502844,9.605909086422495,9.196688406765094,9.880418786447954,8.942207081425899,9.441010562373163,7.957704590631152,9.207389296778569,9.15037751151588,9.407092569616983,9.718109083098275,129,TRUE,18,47
208,40113647745.24825,15148172200.815493,24965475544.432785,792,7480,8.414982456129742,9.418874836053094,8.605681509607736,7.835895816570758,8.40377363494968,8.44535172905577,8.24724058076337,8.900044367206926,8.354077571111263,8.970755788913573,9.012745902182912,8.71443307118262,8.820311609479175,131,TRUE,18,47
210,55460877262.47684,31154852014.40599,24306025248.070793,680,6889,8.738943694940367,8.6176030707523,7.136189835245686,9.214730675520395,8.945350630737897,8.032414918571595,9.360816362230542,9.674407762292851,8.001359649235924,8.841423032380224,8.664493493969985,8.865065654788316,8.632231772498914,133,TRUE,18,47
