time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
80.99388606242421,90636,223,358,1614,0.13653510301062108,0.9557457210743476,81,0.0061139375757903736,0.8666988922418507
81.98833768299752,90595,205,361,1599,0.14070004902837266,0.9849003431986086,82,0.01166231700247522,0.8926742750614909
82.99883849001421,90541,202,366,1582,0.14499204497649593,1.0149443148354715,83,0.0011615099857920086,0.9194888020251955
83.99819433392084,90485,213,359,1535,0.14941496645979788,1.045904765218585,84,0.0018056660791643253,0.9469726334765591
84.97906486295393,90435,210,360,1500,0.1539728073067837,1.077809651147486,85,0.020935137046066643,0.9752560628408026
85.99297675873615,90387,200,358,1467,0.15866968317602106,1.1106877822321475,86,0.007023241263851787,1.0044504958616425
86.99910066574367,90334,203,334,1459,0.16350983527251506,1.1445688469076054,87,8.993342563314854e-4,1.0345414436543774
87.99366869271392,90274,206,345,1426,0.16849763417744945,1.1794834392421463,88,0.006331307286075116,1.0654745700050003
88.99688467882025,90220,203,351,1401,0.173637583794753,1.215463086563271,89,0.0031153211797487756,1.0972471467641272
89.99708239334888,90160,217,356,1353,0.1789343254180534,1.252540277926374,90,0.0029176066511240606,1.1300418387451745
90.99446161904325,90103,231,355,1321,0.1843926419216929,1.2907484934518505,91,0.0055383809567501885,1.1637388416961885
91.98996741432343,90033,252,360,1299,0.1900174620795882,1.3301222345571175,92,0.010032585676569283,1.1984800370029995
92.99688484358197,89980,251,361,1267,0.19581386501583592,1.3706970551108515,93,0.0031151564180333935,1.234079679627953
93.99274860658306,89912,242,376,1265,0.2017870847910817,1.412509593537572,94,0.00725139341693648,1.2709761322651072
94.99891355808047,89841,261,371,1267,0.2079425151287945,1.4555976059015616,95,0.0010864419195257824,1.308756919418212
95.99191512835394,89778,262,382,1246,0.21428571428571427,1.5,96,0.008084871646062197,1.347615
96.99556889613405,89695,286,398,1217,0.22082241007087014,1.5457568704960911,97,0.004431103865954356,1.3877496031939807
97.99794775659778,89606,297,421,1207,0.22755850501770175,1.5929095351239124,98,0.0020522434022183234,1.4287602075293935
98.99910106234849,89503,325,440,1191,0.23450008171395448,1.6415005719976814,99,8.989376515131653e-4,1.4708830025442425
99.99987531434536,89414,341,447,1189,0.24165340829415993,1.6915738580591195,100,1.2468565464018866e-4,1.5140093501786538
100.99980479406636,89298,389,462,1174,0.2490249440996631,1.7431746086976418,101,1.9520593363608896e-4,1.5586421446209096
101.99980460741864,89194,395,499,1170,0.25662134551130616,1.7963494185791433,102,1.953925813609203e-4,1.6041041038028034
102.99782039540943,89071,395,546,1181,0.26444947196003515,1.8511463037202462,103,0.0021796045905659867,1.6511114341402364
103.99835402836617,88930,434,568,1186,0.27251639212085843,1.907614744846009,104,0.0016459716338346198,1.6991315293817886
104.9970285441921,88768,475,608,1187,0.28082939029574916,1.9658057320702442,105,0.0029714558078950404,1.7481910375300682
105.99870810964785,88619,481,660,1218,0.289395972991255,2.0257718109387852,106,0.001291890352149494,1.7982371211341408
106.99977524821358,88439,537,692,1246,0.2982238756967557,2.0875671298772898,107,2.2475178641911953e-4,1.8499811148259553
107.99940347717617,88238,587,731,1297,0.30732106986948815,2.1512474890864173,108,5.965228238267173e-4,1.9025417668731366
108.99994821843246,88003,658,786,1347,0.316695770132647,2.2168703909285292,109,5.17815675351585e-5,1.9561220955475156
109.99920608378567,87778,710,840,1397,0.32635644169305994,2.2844950918514195,110,7.939162143344447e-4,2.0104242156820047
110.9942407357758,87530,759,914,1448,0.33631180798513616,2.3541826558959533,111,0.005759264224195704,2.06645445169235
111.99999423369833,87245,855,967,1488,0.3465708585479909,2.4259960098359366,112,5.7663016690412405e-6,2.1234743074093956
112.99913505352635,86914,968,1031,1557,0.3571428571428571,2.5,113,8.649464736549817e-4,2.181125
113.99932360978657,86607,1011,1146,1615,0.3571428571428571,2.5,114,6.763902134281352e-4,2.17285
114.99576530713985,86246,1095,1236,1703,0.3571428571428571,2.5,115,0.0042346928601517675,2.165175
115.99934299525435,85838,1204,1360,1792,0.3571428571428571,2.5,116,6.570047456477823e-4,2.15615
116.9968549945005,85416,1316,1469,1891,0.3571428571428571,2.5,117,0.003145005499504805,2.14595
117.9991017186156,84921,1447,1623,1996,0.3571428571428571,2.5,118,8.98281384394295e-4,2.1354
118.99887496735467,84396,1611,1748,2113,0.3571428571428571,2.5,119,0.0011250326453335902,2.123025
119.9994599800962,83836,1741,1908,2265,0.3571428571428571,2.5,120,5.400199037950415e-4,2.1099
120.99939209935378,83226,1911,2064,2436,0.3571428571428571,2.5,121,6.079006462158532e-4,2.0959
121.9989271496645,82626,2038,2251,2589,0.3571428571428571,2.5,122,0.001072850335503972,2.08065
122.9993838114479,81921,2199,2464,2777,0.3571428571428571,2.5,123,6.161885521009935e-4,2.06565
123.99970779343617,81223,2363,2647,2977,0.3571428571428571,2.5,124,2.9220656382733523e-4,2.048025
124.99963294394075,80408,2545,2889,3180,0.3571428571428571,2.5,125,3.670560592468064e-4,2.030575
125.99963752800858,79552,2739,3121,3455,0.3571428571428571,2.5,126,3.6247199142280806e-4,2.0102
126.99996907327332,78598,3007,3338,3717,0.3571428571428571,2.5,127,3.0926726680036154e-5,1.9888
127.99983415487316,77610,3202,3629,4016,0.3571428571428571,2.5,128,1.6584512684403308e-4,1.96495
128.99954535549568,76565,3375,3969,4322,0.3571428571428571,2.5,129,4.5464450431609293e-4,1.94025
129.99973017827458,75465,3634,4247,4640,0.3571428571428571,2.5,130,2.6982172542489025e-4,1.914125
130.99991295277786,74318,3866,4549,4991,0.3571428571428571,2.5,131,8.704722213792593e-5,1.886625
131.99922386903688,73109,4077,4884,5362,0.3571428571428571,2.5,132,7.761309631177937e-4,1.85795
132.9999023984103,71818,4320,5226,5701,0.3571428571428571,2.5,133,9.760158968674659e-5,1.827725
133.99961030357068,70475,4575,5544,6141,0.3571428571428571,2.5,134,3.8969642932329407e-4,1.79545
134.99975769133968,69144,4735,5920,6568,0.3571428571428571,2.5,135,2.42308660318713e-4,1.761875
135.99993818165365,67668,5028,6188,7099,0.3571428571428571,2.5,136,6.18183463529931e-5,1.7286
136.99989057915587,66161,5236,6622,7504,0.3571428571428571,2.5,137,1.0942084412590702e-4,1.6917
137.9998973408243,64650,5437,6983,8012,0.3571428571428571,2.5,138,1.0265917569540761e-4,1.654025
138.99972815926583,63034,5707,7339,8559,0.3571428571428571,2.5,139,2.718407341717466e-4,1.61625
139.99994821269107,61295,6024,7705,9140,0.3571428571428571,2.5,140,5.1787308933626264e-5,1.57585
140.99981626325376,59525,6179,8196,9734,0.3571428571428571,2.5,141,1.8373674623717307e-4,1.532375
141.99998184570455,57751,6304,8627,10436,0.3571428571428571,2.5,142,1.8154295446493052e-5,1.488125
142.99993415500097,56000,6407,9010,11086,0.3571428571428571,2.5,143,6.584499902828611e-5,1.443775
143.99996631659533,54179,6565,9316,11841,0.3571428571428571,2.5,144,3.368340466636255e-5,1.4
144.9997510172574,52384,6707,9659,12487,0.3571428571428571,2.5,145,2.489827425904423e-4,1.354475
145.9998901307471,50545,6886,9854,13194,0.3571428571428571,2.5,146,1.0986925289557803e-4,1.3096
146.99975493286163,48784,6904,10118,13916,0.3571428571428571,2.5,147,2.4506713836558447e-4,1.263625
147.99965537095505,47017,6961,10383,14550,0.3571428571428571,2.5,148,3.446290449460321e-4,1.2196
148.99988126384463,45327,6883,10668,15178,0.3571428571428571,2.5,149,1.1873615537183468e-4,1.175425
149.9996683074413,43683,6835,10880,15842,0.3571428571428571,2.5,150,3.3169255868870096e-4,1.133175
150.9999821349242,42019,6798,10984,16573,0.3571428571428571,2.5,151,1.7865075790268747e-5,1.092075
151.99991904672095,40358,6806,11141,17130,0.3571428571428571,2.5,152,8.095327905266458e-5,1.050475
152.99962326315247,38836,6644,11178,17795,0.3571428571428571,2.5,153,3.767368475280364e-4,1.00895
153.9999275568644,37310,6494,11185,18418,0.3571428571428571,2.5,154,7.244313559340299e-5,0.9709
154.99987998963175,35790,6406,11226,18913,0.3571428571428571,2.5,155,1.2001036824926814e-4,0.93275
155.99994683448304,34406,6206,11201,19458,0.3571428571428571,2.5,156,5.3165516959552406e-5,0.89475
156.99997250963506,33111,6003,11054,20092,0.3571428571428571,2.5,157,2.7490364942650558e-5,0.86015
157.99990108600898,31867,5779,10935,20490,0.3571428571428571,2.5,158,9.891399102457399e-5,0.827775
158.99996249260727,30642,5657,10734,20846,0.3571428571428571,2.5,159,3.750739273300496e-5,0.796675
159.99948962123327,29491,5440,10533,21241,0.3571428571428571,2.5,160,5.103787667337656e-4,0.76605
160.99941062985317,28424,5173,10368,21609,0.3571428571428571,2.5,161,5.893701468266954e-4,0.737275
161.99984060147082,27366,4965,10157,21840,0.3571428571428571,2.5,162,1.5939852917767894e-4,0.7106
162.99931887892777,26384,4711,9925,22105,0.3571428571428571,2.5,163,6.811210722332817e-4,0.68415
163.99994911172612,25497,4497,9639,22224,0.3571428571428571,2.5,164,5.0888273875671075e-5,0.6596
164.99939408576316,24620,4298,9338,22380,0.3571428571428571,2.5,165,6.059142368428638e-4,0.637425
165.99990186557451,23829,4054,9144,22365,0.3571428571428571,2.5,166,9.813442548534113e-5,0.6155
166.9998920537934,23074,3801,8866,22428,0.3571428571428571,2.5,167,1.079462066115866e-4,0.595725
167.99958467432074,22356,3578,8532,22439,0.3571428571428571,2.5,168,4.153256792562843e-4,0.57685
168.99999886263015,21711,3361,8218,22345,0.3571428571428571,2.5,169,1.1373698498573503e-6,0.5589
169.9999809561322,21072,3177,7884,22305,0.3571428571428571,2.5,170,1.904386780893219e-5,0.542775
170.99997465466936,20462,3011,7567,22091,0.3571428571428571,2.5,171,2.5345330641357577e-5,0.5268
171.9997658442743,19884,2814,7298,21832,0.3571428571428571,2.5,172,2.3415572570684162e-4,0.51155
172.99999233989303,19363,2690,6879,21721,0.3571428571428571,2.5,173,7.660106973617076e-6,0.4971
173.9997874738554,18918,2495,6575,21522,0.3571428571428571,2.5,174,2.125261445939941e-4,0.484075
174.99978131488052,18491,2326,6284,21246,0.3571428571428571,2.5,175,2.1868511947786828e-4,0.47295
175.9996506316854,18085,2154,5977,20887,0.3571428571428571,2.5,176,3.4936831460186113e-4,0.462275
176.99969523425307,17704,1999,5653,20593,0.3571428571428571,2.5,177,3.0476574693238945e-4,0.452125
177.99997384758458,17389,1834,5375,20183,0.3571428571428571,2.5,178,2.61524154154813e-5,0.4426
178.999760980174,17068,1726,5090,19803,0.3571428571428571,2.5,179,2.3901982601159943e-4,0.434725
179.9996175794564,16778,1605,4771,19427,0.3571428571428571,2.5,180,3.824205435876138e-4,0.4267
180.99975902933576,16494,1544,4467,18967,0.3571428571428571,2.5,181,2.409706642367837e-4,0.41945
181.99991059543785,16254,1422,4208,18576,0.3571428571428571,2.5,182,8.940456214645565e-5,0.41235
182.99916054154275,15995,1318,3967,18106,0.3571428571428571,2.5,183,8.394584572499753e-4,0.40635
183.99992074860455,15801,1169,3761,17643,0.3571428571428571,2.5,184,7.925139544795456e-5,0.399875
184.9999731644218,15604,1077,3558,17147,0.3571428571428571,2.5,185,2.683557821114846e-5,0.395025
185.99984653621377,15417,1008,3335,16711,0.3571428571428571,2.5,186,1.5346378623348755e-4,0.3901
186.99996724337686,15251,944,3122,16281,0.3571428571428571,2.5,187,3.2756623141949603e-5,0.385425
187.9988320968989,15101,884,2882,15823,0.3571428571428571,2.5,188,0.001167903101105594,0.381275
188.9999276407883,14945,836,2689,15414,0.3571428571428571,2.5,189,7.23592117140015e-5,0.377525
189.99994719871665,14810,776,2502,14986,0.3571428571428571,2.5,190,5.280128334561596e-5,0.373625
190.99983088369882,14665,742,2339,14518,0.3571428571428571,2.5,191,1.6911630117988352e-4,0.37025
191.99941378507927,14554,664,2211,14043,0.3571428571428571,2.5,192,5.862149207302991e-4,0.366625
192.99997716797728,14457,599,2048,13595,0.3571428571428571,2.5,193,2.2832022722241163e-5,0.36385
193.99997553783686,14350,558,1892,13135,0.3571428571428571,2.5,194,2.446216313956029e-5,0.361425
194.99810558531317,14263,513,1765,12708,0.3571428571428571,2.5,195,0.0018944146868307143,0.35875
195.99961540261415,14182,472,1632,12256,0.3571428571428571,2.5,196,3.8459738584606384e-4,0.356575
196.99767495333055,14114,414,1498,11857,0.3571428571428571,2.5,197,0.0023250466694548777,0.35455
197.99828333706424,14044,379,1384,11422,0.3571428571428571,2.5,198,0.0017166629357632246,0.35285
198.9997526506583,13982,347,1307,10942,0.3571428571428571,2.5,199,2.473493416914607e-4,0.3511
199.99904479358727,13919,322,1225,10514,0.3571428571428571,2.5,200,9.552064127262838e-4,0.34955
200.99951777764522,13847,314,1152,10093,0.3571428571428571,2.5,201,4.8222235477624054e-4,0.347975
201.99782743686404,13788,306,1051,9723,0.3571428571428571,2.5,202,0.0021725631359572617,0.346175
202.99960216200617,13740,282,974,9382,0.3571428571428571,2.5,203,3.978379938303078e-4,0.3447
203.99642308563014,13686,277,930,8991,0.3571428571428571,2.5,204,0.0035769143698587413,0.3435
204.99990691992187,13641,248,873,8604,0.3571428571428571,2.5,205,9.30800781304697e-5,0.34215
205.99809984936874,13595,244,809,8248,0.3571428571428571,2.5,206,0.0019001506312577021,0.341025
206.99447463310477,13555,231,759,7859,0.3571428571428571,2.5,207,0.005525366895227535,0.339875
207.99914926966775,13523,199,696,7555,0.3571428571428571,2.5,208,8.507303322460302e-4,0.338875
208.99506712824095,13483,187,666,7230,0.3571428571428571,2.5,209,0.004932871759052659,0.338075
209.99711174808814,13457,177,619,6914,0.3571428571428571,2.5,210,0.0028882519118553773,0.337075
210.99810192134044,13425,170,568,6644,0.3571428571428571,2.5,211,0.001898078659564817,0.336425
211.99314405167257,13404,150,531,6360,0.3571428571428571,2.5,212,0.006855948327427086,0.335625
212.9978871231005,13381,134,499,6065,0.3571428571428571,2.5,213,0.0021128768995026803,0.3351
213.99857677994086,13356,123,477,5789,0.3571428571428571,2.5,214,0.0014232200591379751,0.334525
214.99995215046516,13335,122,441,5547,0.3571428571428571,2.5,215,4.784953483749632e-5,0.3339
215.99822245230646,13318,111,411,5315,0.3571428571428571,2.5,216,0.0017775476935355528,0.333375
216.99313503776833,13303,102,378,5074,0.3571428571428571,2.5,217,0.006864962231674099,0.33295
217.99804229820617,13279,103,371,4792,0.3571428571428571,2.5,218,0.001957701793827482,0.332575
218.99744668323086,13268,94,339,4592,0.3571428571428571,2.5,219,0.0025533167691378367,0.331975
219.99960904930532,13252,86,323,4389,0.3571428571428571,2.5,220,3.909506946797592e-4,0.3317
220.99125386435003,13244,77,308,4184,0.3571428571428571,2.5,221,0.00874613564997162,0.3313
221.99952319018794,13234,68,284,4005,0.3571428571428571,2.5,222,4.7680981205644457e-4,0.3311
222.9965083908457,13220,65,273,3787,0.3571428571428571,2.5,223,0.0034916091543095717,0.33085
223.9969327205571,13209,64,249,3614,0.3571428571428571,2.5,224,0.0030672794428880934,0.3305
224.99381285085494,13194,62,228,3424,0.3571428571428571,2.5,225,0.006187149145063131,0.330225
225.99828275412455,13183,61,202,3290,0.3571428571428571,2.5,226,0.0017172458754544095,0.32985
226.99551308957405,13172,56,185,3168,0.3571428571428571,2.5,227,0.004486910425953283,0.329575
227.9949506806434,13163,54,165,3026,0.3571428571428571,2.5,228,0.005049319356601245,0.3293
228.9990358099126,13151,54,158,2895,0.3571428571428571,2.5,229,9.64190087387351e-4,0.329075
229.99710416553188,13144,51,145,2769,0.3571428571428571,2.5,230,0.0028958344681200288,0.328775
230.99584754493992,13140,40,140,2622,0.3571428571428571,2.5,231,0.004152455060079774,0.3286
231.98987534739237,13132,36,127,2475,0.3571428571428571,2.5,232,0.010124652607629514,0.3285
232.99920764651864,13127,32,118,2340,0.3571428571428571,2.5,233,7.92353481358532e-4,0.3283
233.99271908856946,13125,26,107,2234,0.3571428571428571,2.5,234,0.007280911430541437,0.328175
234.99019529847496,13122,25,90,2129,0.3571428571428571,2.5,235,0.009804701525041537,0.328125
235.99530159689417,13118,24,87,2021,0.3571428571428571,2.5,236,0.004698403105834359,0.32805
236.99641623491033,13114,20,77,1924,0.3571428571428571,2.5,237,0.003583765089672397,0.32795
237.99697462695121,13111,18,71,1839,0.3571428571428571,2.5,238,0.0030253730487856956,0.32785
238.993349685028,13108,16,59,1767,0.3571428571428571,2.5,239,0.006650314972006299,0.327775
239.9917697078908,13107,16,55,1675,0.3571428571428571,2.5,240,0.008230292109203674,0.3277
240.99000807194923,13104,14,56,1582,0.3571428571428571,2.5,241,0.009991928050766319,0.327675
241.9855455707465,13101,15,53,1502,0.3571428571428571,2.5,242,0.014454429253504486,0.3276
242.98499161163664,13097,18,48,1412,0.3571428571428571,2.5,243,0.015008388363355607,0.327525
243.97121701248383,13096,16,46,1333,0.3571428571428571,2.5,244,0.02878298751616626,0.327425
244.99780475297254,13095,13,43,1262,0.3571428571428571,2.5,245,0.0021952470274584357,0.3274
245.99108922155233,13093,11,41,1197,0.3571428571428571,2.5,246,0.008910778447670964,0.327375
246.96853973023167,13092,11,34,1130,0.3571428571428571,2.5,247,0.03146026976833127,0.327325
247.97676780509488,13090,11,32,1081,0.3571428571428571,2.5,248,0.02323219490511974,0.3273
248.98538851546914,13087,8,33,1031,0.3571428571428571,2.5,249,0.014611484530860253,0.32725
249.99826387230112,13085,9,29,994,0.3571428571428571,2.5,250,0.001736127698876544,0.327175
250.97665909154637,13085,5,31,945,0.3571428571428571,2.5,251,0.023340908453633347,0.327125
251.95187801012298,13081,7,32,905,0.3571428571428571,2.5,252,0.04812198987701777,0.327125
252.9944044988035,13081,7,25,861,0.3571428571428571,2.5,253,0.005595501196495434,0.327025
253.96840244837324,13079,7,25,818,0.3571428571428571,2.5,254,0.03159755162675992,0.327025
254.9991272992889,13079,6,21,782,0.3571428571428571,2.5,255,8.727007111133389e-4,0.326975
255.97697990616723,13077,5,20,747,0.3571428571428571,2.5,256,0.023020093832769817,0.326975
256.97608629308183,13077,3,20,707,0.3571428571428571,2.5,257,0.02391370691816519,0.326925
257.98887882236073,13075,4,17,685,0.3571428571428571,2.5,258,0.011121177639267898,0.326925
258.9878859542991,13075,4,16,643,0.3571428571428571,2.5,259,0.012114045700911902,0.326875
259.9761550588125,13074,5,14,612,0.3571428571428571,2.5,260,0.023844941187519453,0.326875
260.96821948867176,13074,4,13,574,0.3571428571428571,2.5,261,0.031780511328236116,0.32685
261.9565237139913,13073,3,14,546,0.3571428571428571,2.5,262,0.043476286008683473,0.32685
262.99178023770526,13073,3,13,519,0.3571428571428571,2.5,263,0.008219762294743305,0.326825
263.99649164066966,13071,4,11,486,0.3571428571428571,2.5,264,0.003508359330339772,0.326825
264.9812866567112,13070,3,12,459,0.3571428571428571,2.5,265,0.018713343288823125,0.326775
265.94372925945453,13070,2,11,438,0.3571428571428571,2.5,266,0.056270740545471654,0.32675
266.91119489399614,13070,2,9,419,0.3571428571428571,2.5,267,0.0888051060038606,0.32675
267.90745423298506,13070,2,8,399,0.3571428571428571,2.5,268,0.09254576701493988,0.32675
268.9721426786219,13070,1,9,371,0.3571428571428571,2.5,269,0.02785732137812147,0.32675
269.9898527413555,13070,1,7,349,0.3571428571428571,2.5,270,0.010147258644508383,0.32675
270.9651778536648,13070,0,8,330,0.3571428571428571,2.5,271,0.034822146335216075,0.32675
271.7781595218136,13070,0,8,314,0.3571428571428571,2.5,272,0.22184047818637964,0.32675
272.881379983234,13069,1,8,293,0.3571428571428571,2.5,273,0.11862001676598766,0.32675
273.9765273256297,13069,1,7,281,0.3571428571428571,2.5,274,0.02347267437028222,0.326725
274.9460095676697,13069,0,8,264,0.3571428571428571,2.5,275,0.05399043233029488,0.326725
275.96548625740166,13068,1,6,254,0.3571428571428571,2.5,276,0.034513742598335284,0.326725
276.74287244174707,13068,1,4,252,0.3571428571428571,2.5,277,0.25712755825293243,0.3267
277.867896486211,13067,2,4,239,0.3571428571428571,2.5,278,0.13210351378899077,0.3267
