time,total_count,total_count_I,total_count_R1,num_I,num_R1,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed
93,32048166581.71136,17463951614.864857,14584214966.846462,460,1530,92.99747297264324,88191,292,460,1530,0.19581386501583592,1.3706970551108515,0.0025270273567628,1.2100239463107574,83
94,100297078914.74057,46022065161.207275,54275013753.533264,481,1513,93.99110793612772,88095,298,481,1513,0.2017870847910817,1.412509593537572,0.00889206387228114,1.2457063356367202,83
95,80328502160.49763,55730422097.21269,24598080063.284916,480,1505,94.99932960542648,88013,305,480,1505,0.2079425151287945,1.4555976059015616,6.703945735182515e-4,1.2823087109189806,83
96,37894943493.26498,16064206929.172369,21830736564.092606,481,1489,95.99835568747866,87924,318,481,1489,0.21428571428571427,1.5,0.00164431252133567,1.320195,83
97,72116903210.94409,23241888347.444324,48875014863.4998,499,1475,96.9964494454958,87835,324,499,1475,0.22082241007087017,1.5457568704960911,0.00355055450418717,1.3590912708149834,83
98,29975601800.492004,15930736701.270512,14044865099.221458,519,1485,97.99739073616183,87751,314,519,1485,0.22755850501770175,1.5929095351239124,0.00260926383816695,1.3991320901760884,83
99,41940169650.25807,19718751804.7642,22221417845.493885,506,1461,98.99872964268276,87646,359,506,1461,0.23450008171395448,1.6415005719976814,0.001270357317253,1.4404331669336854,83
100,60292866337.95145,36046274393.409744,24246591944.541714,520,1453,99.99547307397752,87545,371,520,1453,0.24165340829415993,1.6915738580591195,0.00452692602249271,1.482596823634496,83
101,39350584155.577774,27008322803.316856,12342261352.26091,548,1452,100.99897781239387,87439,367,548,1452,0.2490249440996631,1.7431746086976418,0.00102218760612515,1.5260622111843507,83
102,51542724908.73809,27327109523.53033,24215615385.207684,558,1433,101.99823999457692,87312,415,558,1433,0.25662134551130616,1.796349418579143,0.00176000542307974,1.5707099681114172,83
103,64851248792.90514,24575810404.517754,40275438388.38736,583,1451,102.99751115109166,87183,437,583,1451,0.26444947196003515,1.8511463037202465,0.00248884890834233,1.6162728607042216,83
104,74450557460.36897,39559867493.89158,34890689966.47745,628,1450,103.99619131345564,87034,466,628,1450,0.27251639212085843,1.907614744846009,0.00380868654436028,1.6631157629990958,83
105,63582053760.97358,30483235303.03753,33098818457.9361,666,1480,104.9979041054616,86893,473,666,1480,0.28082939029574916,1.965805732070244,0.00209589453838532,1.7109193608500162,83
106,64593459087.87478,38581128879.801865,26012330208.072918,689,1499,105.99945463704766,86729,515,689,1499,0.289395972991255,2.0257718109387852,5.453629523373138e-4,1.760253899679039,83
107,56187309502.963905,31982034373.104637,24205275129.859333,741,1527,106.99953042013614,86532,561,741,1527,0.2982238756967557,2.0875671298772898,4.695798638607585e-4,1.8105260960712743,83
108,349616479275.31683,322549861422.7096,27066617852.607162,758,1553,107.99436250030756,86343,624,758,1553,0.30732106986948815,2.1512474890864173,0.00563749969242621,1.8615174772562588,83
109,95950072626.89645,41704370645.45693,54245701981.439674,796,1553,108.99715192574024,86124,704,796,1553,0.316695770132647,2.2168703909285292,0.00284807425977362,1.91411240163942,83
110,239613520325.1015,210375596299.4885,29237924025.61282,863,1571,109.99918073894744,85868,781,863,1571,0.32635644169305994,2.2844950918514195,8.192610525554755e-4,1.9674985529061169,83
111,83666356122.13974,52713638474.10687,30952717648.032955,911,1627,110.9988587218244,85606,848,911,1627,0.33631180798513616,2.3541826558959533,0.00114127817559506,2.021489562964737,83
112,92218457974.39998,42015407936.24863,50203050038.15136,995,1689,111.9995067571254,85323,900,995,1689,0.3465708585479909,2.425996009835937,4.9324287459739e-4,2.076798144180152,83
113,148168807298.48874,73598798003.99016,74570009294.49873,1105,1715,112.99968228573942,85014,961,1105,1715,0.3571428571428571,2.5,3.177142605750305e-4,2.133075,83
114,175555070542.39825,74363189020.34377,101191881522.05437,1182,1763,113.99979040194069,84685,1057,1182,1763,0.3571428571428571,2.5,2.0959805932818656e-4,2.12535,83
115,149995863394.6108,98338478237.18008,51657385157.43048,1285,1829,114.99874605067514,84331,1141,1285,1829,0.3571428571428571,2.5,0.00125394932486244,2.117125,83
116,148786423254.14578,77497299391.9039,71289123862.24242,1408,1925,115.99979836642346,83945,1201,1408,1925,0.3571428571428571,2.5,2.016335765375743e-4,2.108275,83
117,109746589915.89859,70120925320.2797,39625664595.61898,1538,1999,116.99962733257418,83477,1347,1538,1999,0.3571428571428571,2.5,3.7266742582175993e-4,2.098625,83
118,278296777086.452,116541280587.85548,161755496498.59683,1667,2127,117.99931567935904,82954,1505,1667,2127,0.3571428571428571,2.5,6.843206409570257e-4,2.086925,83
119,313578520058.5304,227183396688.5308,86395123369.99982,1786,2252,118.9997304866098,82473,1619,1786,2252,0.3571428571428571,2.5,2.6951339020797604e-4,2.07385,83
120,262676182158.29968,204387392439.75995,58288789718.53969,1934,2367,119.99846860313916,81892,1788,1934,2367,0.3571428571428571,2.5,0.00153139686084102,2.061825,83
121,229660991374.25568,88634280547.2812,141026710826.9749,2132,2505,120.99966044421518,81251,1942,2132,2505,0.3571428571428571,2.5,3.3955578481936755e-4,2.0473,83
122,235492740438.1221,121706997735.01733,113785742703.10464,2334,2659,121.99998978756516,80596,2084,2334,2659,0.3571428571428571,2.5,1.0212434830236816e-5,2.031275,83
123,268690591452.63373,172992483394.32617,95698108058.30756,2533,2833,122.99985621083006,79883,2264,2533,2833,0.3571428571428571,2.5,1.437891699396232e-4,2.0149,83
124,275959501065.40186,176677579033.0706,99281922032.3309,2744,3061,123.9999843457289,79080,2461,2744,3061,0.3571428571428571,2.5,1.5654271095399963e-5,1.997075,83
125,373354847152.322,185884050168.68628,187470796983.63593,2978,3287,124.99962897083472,78320,2583,2978,3287,0.3571428571428571,2.5,3.710291652652131e-4,1.977,83
126,604764082817.444,480200278917.42676,124563803900.02002,3143,3564,125.99972263668192,77456,2814,3143,3564,0.3571428571428571,2.5,2.7736331807659553e-4,1.958,83
127,349661401563.50116,213555519921.72623,136105881641.77481,3386,3803,126.99981956302646,76590,2987,3386,3803,0.3571428571428571,2.5,1.8043697353675725e-4,1.9364,83
128,652945485382.8965,388103421583.3078,264842063799.5869,3657,4084,127.99983378045602,75638,3160,3657,4084,0.3571428571428571,2.5,1.6621954398488015e-4,1.91475,83
129,559945465694.3892,224156072803.6297,335789392890.7555,4010,4347,128.99903134738048,74608,3351,4010,4347,0.3571428571428571,2.5,9.686526195196166e-4,1.89095,83
130,557514288023.7202,388480443480.24005,169033844543.47986,4305,4688,129.9997294650562,73512,3556,4305,4688,0.3571428571428571,2.5,2.7053494380879783e-4,1.8652,83
131,644654573177.0707,451917269393.4971,192737303783.57498,4573,5061,130.99986715038327,72334,3831,4573,5061,0.3571428571428571,2.5,1.328496167332105e-4,1.8378,83
132,621737636386.8319,410076380657.4661,211661255729.36414,4834,5464,131.99843678335395,71124,4083,4834,5464,0.3571428571428571,2.5,0.00156321664604774,1.80835,83
133,551031170229.7861,265346572390.89877,285684597838.88763,5157,5926,132.99930736962318,69935,4181,5157,5926,0.3571428571428571,2.5,6.926303768182152e-4,1.7781,83
134,706577964681.9762,310070028300.79816,396507936381.18115,5543,6246,133.99914543676405,68629,4413,5543,6246,0.3571428571428571,2.5,8.545632359471256e-4,1.748375,83
135,678637294704.1783,413663109426.492,264974185277.68796,5911,6684,134.9998198277925,67262,4616,5911,6684,0.3571428571428571,2.5,1.8017220750721208e-4,1.715725,83
136,762973836685.0248,530368881325.3596,232604955359.6698,6260,7172,135.99994633286053,65889,4783,6260,7172,0.3571428571428571,2.5,5.366713946841628e-5,1.68155,83
137,997867705065.6887,732940427407.5615,264927277658.1277,6567,7724,136.99949985180376,64447,4952,6567,7724,0.3571428571428571,2.5,5.001481962381149e-4,1.647225,83
138,722607667519.3684,447694102440.04333,274913565079.3256,6780,8282,137.99997334293425,62945,5244,6780,8282,0.3571428571428571,2.5,2.6657065745894215e-5,1.611175,83
139,1038999361543.2891,608005031582.4861,430994329960.80206,7077,8795,138.99997864693677,61407,5493,7077,8795,0.3571428571428571,2.5,2.13530632322545e-5,1.573625,83
140,782949996453.652,475907226255.0665,307042770198.5809,7410,9358,139.99978591129693,59755,5758,7410,9358,0.3571428571428571,2.5,2.1408870307482175e-4,1.535175,83
141,1076166810544.2084,704890522186.5155,371276288357.69684,7720,9932,140.9996924281154,58220,5872,7720,9932,0.3571428571428571,2.5,3.075718846048403e-4,1.493875,83
142,779893993099.2844,457855475194.7296,322038517904.55585,8141,10467,141.99937102145998,56589,5981,8141,10467,0.3571428571428571,2.5,6.289785400213077e-4,1.4555,83
143,995670815295.1049,565101111971.2175,430569703323.88007,8525,11019,142.999993925155,54904,6126,8525,11019,0.3571428571428571,2.5,6.074845003922746e-6,1.414725,83
144,927925179158.2637,589460547314.8326,338464631843.4337,8816,11678,143.99993403194716,53248,6208,8816,11678,0.3571428571428571,2.5,6.596805283720641e-5,1.3726,83
145,1389787366178.3826,857171947532.102,532615418646.27765,9070,12327,144.9999494949456,51613,6341,9070,12327,0.3571428571428571,2.5,5.050505438930486e-5,1.3312,83
146,1153185049588.5789,709040960704.4065,444144088884.1771,9450,12869,145.99997161853364,49935,6381,9450,12869,0.3571428571428571,2.5,2.8381466364635344e-5,1.290325,83
147,1069485136167.7169,703381507831.2261,366103628336.4929,9718,13488,146.99977420326462,48211,6459,9718,13488,0.3571428571428571,2.5,2.2579673537848063e-4,1.248375,83
148,1202318329840.1829,649196729699.1124,553121600141.0688,9993,14070,147.99982519018985,46537,6479,9993,14070,0.3571428571428571,2.5,1.748098101472806e-4,1.205275,83
149,1129881071584.2869,809818719185.7611,320062352398.5185,10161,14662,148.99998801931065,44898,6507,10161,14662,0.3571428571428571,2.5,1.1980689350821194e-5,1.163425,83
150,1143568359874.1902,783389902452.2576,360178457421.9386,10272,15320,149.99980818039046,43293,6503,10272,15320,0.3571428571428571,2.5,1.918196095402891e-4,1.12245,83
151,2419237333482.02,1030587686788.5968,1388649646693.437,10355,15949,150.99984196257793,41691,6482,10355,15949,0.3571428571428571,2.5,1.5803742206799143e-4,1.082325,83
152,1110113204680.2988,716671971306.7649,393441233373.5351,10458,16550,151.99997809761877,40213,6356,10458,16550,0.3571428571428571,2.5,2.190238123489507e-5,1.042275,83
153,1506006378779.547,692153566760.4618,813852812019.0884,10551,17136,152.99981854972845,38730,6197,10551,17136,0.3571428571428571,2.5,1.8145027155469504e-4,1.005325,83
154,1480498915476.8682,1042623284249.2327,437875631227.63245,10563,17715,153.9999874054829,37325,6050,10563,17715,0.3571428571428571,2.5,1.2594517102115788e-5,0.96825,83
155,1309146235959.5442,694413523576.5957,614732712382.9451,10567,18228,154.99993490254317,35998,5882,10567,18228,0.3571428571428571,2.5,6.509745682592438e-5,0.933125,83
156,1097515271411.4719,623303471229.0643,474211800182.41,10512,18720,155.99996657446303,34686,5713,10512,18720,0.3571428571428571,2.5,3.3425536969389213e-5,0.89995,83
157,1320470570858.9365,750435256146.6444,570035314712.2798,10439,19173,156.99951436858603,33408,5561,10439,19173,0.3571428571428571,2.5,4.85631413965848e-4,0.86715,83
158,1031215340137.6787,626825926486.1581,404389413651.5268,10409,19499,157.99963697819638,32176,5430,10409,19499,0.3571428571428571,2.5,3.630218036221322e-4,0.8352,83
159,1455950195839.4128,974702394837.324,481247801002.08545,10211,19950,158.99989304763045,31025,5277,10211,19950,0.3571428571428571,2.5,1.0695236954916254e-4,0.8044,83
160,1944271138473.2969,577771709845.7134,1366499428627.5862,9999,20300,159.99998294093686,29935,5091,9999,20300,0.3571428571428571,2.5,1.7059063139868158e-5,0.775625,83
161,913851271950.3601,518114316491.32056,395736955459.0385,9811,20562,160.99993861245116,28889,4921,9811,20562,0.3571428571428571,2.5,6.138754883977526e-5,0.748375,83
162,1130074013499.0652,698076655679.9172,431997357819.1526,9650,20754,161.99997343226966,27851,4791,9650,20754,0.3571428571428571,2.5,2.6567730344595475e-5,0.722225,83
163,1161140187222.4187,657802054265.9445,503338132956.4687,9462,20928,162.9996316144827,26926,4536,9462,20928,0.3571428571428571,2.5,3.6838551730511426e-4,0.696275,83
164,1174357504131.2683,736880049285.018,437477454846.2498,9243,21034,163.9999193226684,26035,4327,9243,21034,0.3571428571428571,2.5,8.067733159577983e-5,0.67315,83
165,981187270602.912,522647118398.96277,458540152203.94635,8988,21179,164.9998969692321,25210,4134,8988,21179,0.3571428571428571,2.5,1.0303076788886756e-4,0.650875,83
166,701273875564.3738,422701235660.5947,278572639903.778,8766,21307,165.99995911175225,24405,3919,8766,21307,0.3571428571428571,2.5,4.088824775294597e-5,0.63025,83
167,901000436246.1868,515326981726.5607,385673454519.62555,8529,21290,166.99922107249662,23666,3713,8529,21290,0.3571428571428571,2.5,7.789275033758258e-4,0.610125,83
168,885767680148.3994,537633339263.04236,348134340885.35516,8208,21300,167.99989868576725,22967,3543,8208,21300,0.3571428571428571,2.5,1.0131423275083762e-4,0.59165,83
169,825815388362.3508,443059978896.42944,382755409465.9241,7872,21267,168.9999159596463,22326,3366,7872,21267,0.3571428571428571,2.5,8.404035369835583e-5,0.574175,83
170,816402295507.0466,398506450135.4784,417895845371.5691,7634,21143,169.99985405407637,21717,3118,7634,21143,0.3571428571428571,2.5,1.459459236343719e-4,0.55815,83
171,691216569284.9117,425235297546.1007,265981271738.81155,7414,21024,170.99999134651995,21120,2917,7414,21024,0.3571428571428571,2.5,8.653480051634688e-6,0.542925,83
172,581173593018.0541,345154170259.4605,236019422758.59094,7126,20889,171.99945606265916,20593,2743,7126,20889,0.3571428571428571,2.5,5.439373408364645e-4,0.528,83
173,861772396969.6001,525071538966.7195,336700858002.8821,6860,20697,172.99941938285568,20096,2528,6860,20697,0.3571428571428571,2.5,5.806171443225594e-4,0.514825,83
174,598597910497.4105,389938511006.0271,208659399491.3842,6444,20670,173.99972763025326,19622,2407,6444,20670,0.3571428571428571,2.5,2.7236974673883196e-4,0.5024,83
175,1290258553863.9182,1085891498478.0221,204367055385.8967,6105,20362,174.99989265322776,19173,2311,6105,20362,0.3571428571428571,2.5,1.0734677223922516e-4,0.49055,83
176,454176435453.7378,252442742508.588,201733692945.14795,5810,20122,175.9987065683841,18796,2146,5810,20122,0.3571428571428571,2.5,0.0012934316158919,0.479325,83
177,366211335937.18463,180746332252.50165,185465003684.68323,5541,19807,176.99995269255334,18408,2014,5541,19807,0.3571428571428571,2.5,4.730744666403552e-5,0.4699,83
178,523914796970.3228,308588228302.9731,215326568667.3504,5241,19446,177.9996127088939,18016,1937,5241,19446,0.3571428571428571,2.5,3.872911061080231e-4,0.4602,83
179,449200871256.1568,244478273918.6722,204722597337.48526,4969,19113,178.9999327911679,17661,1810,4969,19113,0.3571428571428571,2.5,6.72088320925468e-5,0.4504,83
180,433975172246.9219,274227470312.5052,159747701934.4164,4739,18754,179.99970638982663,17334,1700,4739,18754,0.3571428571428571,2.5,2.936101733723717e-4,0.441525,83
181,377509452553.55176,231466153676.67862,146043298876.8727,4521,18338,180.99970372720412,17030,1579,4521,18338,0.3571428571428571,2.5,2.9627279587884914e-4,0.43335,83
182,381980377503.0888,252729487144.58224,129250890358.50734,4277,17905,181.9998962998387,16764,1481,4277,17905,0.3571428571428571,2.5,1.037001613042321e-4,0.42575,83
183,574804872283.6096,427791283284.1038,147013588999.50537,4046,17528,182.99960541605844,16514,1371,4046,17528,0.3571428571428571,2.5,3.945839415564478e-4,0.4191,83
184,302075884120.88416,163622545613.97153,138453338506.91425,3810,17101,183.9990152029294,16263,1303,3810,17101,0.3571428571428571,2.5,9.847970706005071e-4,0.41285,83
185,256634298339.72736,143364471771.52002,113269826568.2072,3591,16709,184.99993824810196,16036,1198,3591,16709,0.3571428571428571,2.5,6.175189804480397e-5,0.406575,83
186,219757400565.34485,141244570052.16968,78512830513.17561,3328,16297,185.9993506472892,15849,1121,3328,16297,0.3571428571428571,2.5,6.49352710780704e-4,0.4009,83
187,359394672683.3987,248477363881.99707,110917308801.40228,3137,15867,186.999778933125,15660,1034,3137,15867,0.3571428571428571,2.5,2.2106687501377564e-4,0.396225,83
188,286138802379.0749,154907701107.55942,131231101271.51587,2940,15457,187.99972023256325,15499,957,2940,15457,0.3571428571428571,2.5,2.7976743675139915e-4,0.3915,83
189,195802519686.79382,137243338062.48717,58559181624.306564,2774,15016,188.9997974382922,15332,894,2774,15016,0.3571428571428571,2.5,2.0256170779475724e-4,0.387475,83
190,246989435047.90836,77060007998.54536,169929427049.36267,2662,14542,189.99912966409372,15183,813,2662,14542,0.3571428571428571,2.5,8.703359062849358e-4,0.3833,83
191,243379019204.5461,136492036381.4551,106886982823.09087,2503,14051,190.99928240468756,15055,757,2503,14051,0.3571428571428571,2.5,7.175953124374246e-4,0.379575,83
192,484494926638.4762,411157356261.65967,73337570376.81638,2321,13661,191.9992347454592,14927,700,2321,13661,0.3571428571428571,2.5,7.652545407950129e-4,0.376375,83
193,168395163429.47983,73096176005.15489,95298987424.32527,2156,13268,192.999900834822,14776,695,2156,13268,0.3571428571428571,2.5,9.916517799979374e-5,0.373175,83
194,127333790426.68228,77210115308.81056,50123675117.87146,2034,12858,193.99969102702931,14674,626,2034,12858,0.3571428571428571,2.5,3.0897297068577245e-4,0.3694,83
195,118677942318.72041,59198687185.64943,59479255133.07105,1930,12444,194.9997795660336,14575,561,1930,12444,0.3571428571428571,2.5,2.2043396637627663e-4,0.36685,83
196,122608974488.32236,48429098494.43422,74179875993.88838,1798,12042,195.9999804185536,14485,514,1798,12042,0.3571428571428571,2.5,1.9581446423444504e-5,0.364375,83
197,109264599642.55724,50251994745.90611,59012604896.65123,1696,11654,196.9993442164101,14389,468,1696,11654,0.3571428571428571,2.5,6.557835899343445e-4,0.362125,83
198,101785474309.74995,71717711832.04465,30067762477.705368,1574,11241,197.999907188458,14302,444,1574,11241,0.3571428571428571,2.5,9.281154197537944e-5,0.359725,83
199,120354694809.21146,37540578711.196205,82814116098.01517,1447,10874,198.99976850963,14213,422,1447,10874,0.3571428571428571,2.5,2.3149036999825512e-4,0.35755,83
200,88128888368.65648,43350677924.733246,44778210443.92323,1344,10450,199.99972367975204,14142,399,1344,10450,0.3571428571428571,2.5,2.76320247962758e-4,0.355325,83
201,95744916017.32817,61314197220.17068,34430718797.15759,1253,10043,200.99901524753204,14088,358,1253,10043,0.3571428571428571,2.5,9.847524679571509e-4,0.35355,83
202,67641016132.07951,34422516579.64246,33218499552.43723,1161,9651,201.9981778995018,14029,331,1161,9651,0.3571428571428571,2.5,0.00182210049820241,0.3522,83
203,54815939349.731445,21495870984.476223,33320068365.255093,1068,9314,202.99968664752396,13986,290,1068,9314,0.3571428571428571,2.5,3.13352476041473e-4,0.350725,83
204,171220582950.4131,150531400861.57812,20689182088.834896,975,8990,203.9981399051459,13947,257,975,8990,0.3571428571428571,2.5,0.00186009485409499,0.34965,83
205,59869511876.87381,31775576668.602486,28093935208.2714,889,8669,204.9997670334108,13910,236,889,8669,0.3571428571428571,2.5,2.3296658918070537e-4,0.348675,83
206,94355836077.70593,18327423689.425945,76028412388.27997,813,8325,205.9999168298641,13874,214,813,8325,0.3571428571428571,2.5,8.317013589476119e-5,0.34775,83
207,68074762780.508514,24442547598.444534,43632215182.064026,765,7993,206.99839329446263,13827,194,765,7993,0.3571428571428571,2.5,0.00160670553734121,0.34685,83
208,100776741591.004,75788605030.54242,24988136560.461452,720,7581,207.99849412872044,13798,175,720,7581,0.3571428571428571,2.5,0.00150587127956214,0.345675,83
209,30582084500.56737,16167798144.28718,14414286356.280222,671,7256,208.99831284259292,13748,183,671,7256,0.3571428571428571,2.5,0.00168715740707625,0.34495,83
210,32391664187.795815,18531602351.44297,13860061836.352869,600,6962,209.99825576422597,13713,180,600,6962,0.3571428571428571,2.5,0.00174423577405491,0.3437,83
