time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
134,720918286683.8263,506979924294.804,213938362389.02383,5450,6378,11.30379163449912,11.211236816239973,11.090989870148997,10.808843931721833,11.476271554812545,11.34124641898237,12.05304012407275,11.297844634547856,12.396270519447885,11.261845055557446,12.733371580653346,11.760135714348083,11.050840889364878,57,TRUE,8,27
136,605662799764.6992,361173192702.758,244489607061.9394,6211,7262,11.129589232115894,10.62210204612338,11.5681757889974,10.816782160672702,10.793006235333367,11.709917777229753,10.181714842821133,12.291611512717457,10.88135089169673,10.629267643145129,10.108362094486083,11.198682409282155,11.090124482986132,59,TRUE,8,27
138,1243642578573.041,554097713496.7592,689544865076.2826,6906,8249,11.8490657527027,12.143133570101178,12.348700817005462,11.646259064712808,12.92845972727539,12.678080957884266,11.955538117628544,11.69416000803893,11.475357205340703,11.947644801260852,11.862224452555148,12.17218172176716,12.087145379250178,61,TRUE,8,27
140,894342838149.3217,538850403049.7185,355492435099.60535,7637,9338,11.519355026470024,10.528940028290483,11.610528298726612,12.349399730464064,10.5117668256928,10.749185176828924,10.954097191224362,8.632589374568292,10.747789555072448,11.123954292540128,8.644144581496896,11.073756523361002,11.745242166396878,63,TRUE,8,27
142,962288634496.1556,640487639953.2009,321800994542.9578,8431,10428,11.59258027846915,11.210986556113196,11.746089033999976,13.057192860809291,12.05881776973166,11.725752723741346,11.361850083145734,12.984345975814232,11.634657489375272,12.184683087628539,11.745131815464513,12.165955383306763,12.314405191313675,65,TRUE,9,27
144,926188972815.9457,577034948530.5212,349154024285.4235,9138,11649,11.554344125087535,12.362960114872285,12.093331023369238,10.33953957404737,12.182130898897919,12.217996810774595,12.030920099591631,11.055474222205191,12.148994358302186,11.600810440509274,10.866792568219951,11.865623128607767,11.90402311864663,67,TRUE,9,27
146,1042687104233.2207,559642370520.6373,483044733712.5797,9688,12944,11.672822250998095,12.205816352774065,11.476153842073188,10.75205366136957,11.541295354904301,11.742261616106788,11.10387478949613,12.116612503902118,11.19704703014244,12.478157338006866,12.00123105256236,11.790133679655572,11.64706077084164,69,TRUE,9,27
148,1311697676143.697,861660293209.8256,450037382933.87427,10149,14193,11.902343350128902,7.49378411279488,12.712531289532595,12.03846995984,11.592606336726876,12.6800409575663,12.032292443926282,12.795640997301064,14.367207635150923,15.39542259207896,12.136014465478988,13.6217210493868,12.029366573171231,71,TRUE,10,27
150,1231363022711.884,762906407705.9701,468456615005.90936,10631,15501,11.839142820315743,12.111599005885965,10.198240739271496,11.955942691402226,12.843118828185728,10.902003411923138,12.084657834956266,12.121688251103565,11.775994551148425,12.479378898761967,12.038811591134289,12.055322689220551,11.707851028401283,73,TRUE,10,27
152,1199835095146.1052,754028714013.4186,445806381132.696,10902,16751,11.813205242567832,11.514075325996751,12.17447820724984,12.037860466799264,11.402059075064846,12.061695240402997,11.424819184597606,11.09608660639722,11.83296277413509,11.8901431302811,11.63548542012061,11.759477461130217,11.946718499323266,75,TRUE,10,27
154,1207147026077.207,645843172602.3702,561303853474.8312,11098,17904,11.819280861791437,11.718276127587954,10.457498806762787,11.8162951340553,10.344761218000999,11.498799057220218,10.940629500982375,11.581719379615935,11.648546317897049,12.546482544650104,11.913063718407638,11.636124416161785,11.489457072161922,77,TRUE,10,27
156,1120181724880.9321,680356818638.5323,439824906242.3997,11089,18999,11.744512042431712,12.161637105378741,12.482506441779813,11.821475511920223,11.757985751307077,11.29421092829831,11.699559599557602,11.333733397072816,12.635737341442184,11.5437089778318,11.764119659397819,11.946268399924108,12.191189689732836,79,TRUE,11,27
158,1191490226726.928,708885653772.7401,482604572954.18787,10934,19942,11.806225930956334,11.45661994690664,12.144870018898393,11.073075702931762,11.876112369153562,12.41760443801192,11.744792709657762,11.640557145601287,11.472809895045872,11.372989909837774,10.829159780681573,11.704502729213889,11.658654707913442,81,TRUE,11,27
160,986057792288.3293,523532959525.1349,462524832763.19006,10569,20792,11.616980802699867,10.856939816303864,10.564877275154355,11.429573379189359,11.835885630286429,11.584027123255893,11.834692066022628,10.562287701872197,11.628996658364622,12.429179119308518,11.74753229303836,11.602291346005291,11.016689610369836,83,TRUE,11,27
162,1304831641636.262,789669372824.3939,515162268811.8714,10092,21464,11.897095138140255,11.90798230148847,11.826690362105582,12.036565323061767,11.686409551565678,12.127296506495485,11.592023944263028,11.841502666566974,11.842028598337594,11.956460931964745,11.914794085088335,11.884004559313015,11.927503953661844,85,TRUE,12,27
164,1296619422107.6228,848190387926.6807,448429034180.94476,9500,21886,11.890781548834429,12.581335652340982,13.18059606226064,11.655954917152576,10.704213584123764,11.7276876937239,12.100584464447673,11.77888062877026,11.54428582548541,11.354585984452056,11.932394764845968,12.075983137510555,12.651219907040273,87,TRUE,12,27
166,957215091940.4624,535983331672.2564,421231760268.2086,8895,22081,11.587293959614026,11.526434924289868,11.68642858652466,11.362206458869961,11.325524559262567,10.489867975489704,12.34498315454326,11.422648184514344,11.348137731816243,13.029227403477703,10.887162910162715,11.805726097602156,11.53375856398778,89,TRUE,12,27
168,726205581798.674,450148904942.74634,276056676855.92316,8302,22139,11.311098982207593,11.288947155142193,11.774867334871669,10.003022573229664,11.23016525788408,10.762942326920726,11.209475671722778,10.808548981033793,12.597402766729237,10.863283806809983,11.222400813804663,11.40828368368621,11.255757469103253,91,TRUE,12,27
170,718668201479.8383,424590022194.22046,294078179285.6195,7759,21890,11.300665615944759,11.259832094380805,11.329190841857619,11.920326444320443,12.66396009758688,10.532430534504991,11.227963345348604,11.358442507391013,11.298667874655427,11.221454590027651,10.99181638010424,11.552637670227416,11.549404800574928,93,TRUE,13,27
172,581421595681.8834,359074406198.3931,222347189483.4905,7161,21573,11.08874196865704,11.204310853178642,10.642655110368127,10.847769472470738,10.040147510553636,11.672601379092931,10.793619245935894,10.708573172249679,11.510089225224098,12.222889618750273,11.45128634766134,11.286738484730991,10.92563590412829,95,TRUE,13,27
174,580068226620.0055,244209106214.98413,335859120405.0202,6390,21147,11.086411565672222,11.23520271291834,11.749983908847105,10.41875711870816,11.225328341693796,10.692790869660985,10.978630156124972,12.06950317312401,10.432955978096995,11.771026097596607,10.60956220515064,11.27977313546991,11.272906974188949,97,TRUE,13,27
176,438946845142.69824,263144238185.8537,175802606956.84344,5725,20656,10.807644161011101,10.086678789699143,11.044497768202003,10.730868256802985,10.109867379726733,9.608176910873837,11.137728947505726,9.135136149285094,10.859073928791474,10.74589098611519,9.885897630960763,10.513039002375107,10.694712664335151,99,TRUE,14,27
178,534685233130.1484,356761117794.65784,177924115335.49042,5121,19967,11.004944061407617,11.040680038930166,12.720186790227537,9.168456216218097,10.372142304356725,10.504183224166665,10.580851290756408,10.977263142676382,10.649538804945314,10.947997150688947,9.679670186649421,11.138537406576885,11.816434538677681,101,TRUE,14,27
180,331844338308.191,207242520276.23853,124601818031.95271,4596,19164,10.527931835395943,10.252033370425352,10.001240611341654,9.44479503229167,10.827378654978023,9.631482164638836,10.564616683347959,9.53093118250086,11.194607069210239,10.42342809492839,6.225064691482263,10.268319829436585,9.952850724994605,103,TRUE,14,27
182,360428758272.6705,191640697468.32135,168788060804.34848,4110,18285,10.610560154926272,10.616506724365749,10.758765028242463,10.226006112310857,10.879738845532245,10.064546614722797,10.950818395330908,9.831601329508983,10.649918064645032,10.314925443757868,10.324495763013845,10.520003126430602,10.558027115248342,105,TRUE,14,27
184,252051719383.1638,113130431288.5909,138921288094.5733,3633,17408,10.252900139047355,9.882819522178757,9.905132638798598,10.109738176248126,10.599135197912942,10.180669831666618,11.157210710600724,10.05048135296485,9.880536630910651,10.42306199873403,9.898432875252006,10.298899318388065,9.971224617542521,107,TRUE,15,27
186,216026532715.67773,132855759364.00731,83170773351.67029,3216,16516,10.09866707373343,9.538925682318466,9.261280690134539,9.671750159182217,9.870875233602124,10.370816368846073,9.679621175361294,9.558821359332079,10.66751370553904,9.936104149297938,9.985120073662737,9.937929340022565,9.504891446032014,109,TRUE,15,27
188,272034487941.86545,143840352243.09833,128194135698.76718,2817,15591,10.329194689108657,10.78844053700081,10.34268788169037,10.838503808620759,9.87068493546592,11.297182678425466,11.190593662600454,10.371344159184861,11.20010986396193,10.329509726024723,10.263971616664596,10.75192732260732,10.679993690114411,111,TRUE,15,27
190,171948060691.91562,90991704420.67818,80956356271.2372,2438,14688,9.870458295435501,8.41125844992836,10.362277142198831,9.386874196516064,8.134547567424342,9.93216687757126,9.873240716325638,9.840445537215746,10.270454614317678,10.377965109799435,9.700188708006726,9.839358894240695,9.681828728604202,113,TRUE,16,27
192,186788403897.323,99132449460.1342,87655954437.18932,2147,13747,9.953242283176799,10.186967459644128,10.098826701178238,9.941214272248812,11.791698036368343,9.808132541817677,10.13588906325336,10.039653929669994,10.311659347290998,9.756963515774832,9.79056442216788,10.42031425328449,10.08077223338014,115,TRUE,16,27
194,163358665491.01877,80903833843.48602,82454831647.5323,1848,12896,9.819214022199983,9.536186826422071,10.39996722824937,11.426682797981135,9.592461883755888,10.171691978806304,10.590859701160158,10.067903841365672,9.804977359491565,9.816653965160326,9.898646320033022,10.305484714339125,10.739635874853477,117,TRUE,16,27
196,103095548571.40793,62340830938.52151,40754717632.88644,1616,12024,9.358922051202189,8.782757222166982,9.587416659704985,9.345631447753195,8.718350118268011,9.82600186024048,8.798328340959747,7.745013550494057,9.990778344178668,11.682726622173941,8.711368416947154,9.964152202375017,9.291910740718833,119,TRUE,16,27
198,119689839688.03877,58598934294.0128,61090905394.02594,1380,11192,9.508169564437683,9.354922045871836,8.946028576328763,10.1374029209146,8.746888446624853,8.69387536502762,9.503225386085601,9.500298464532921,9.064813577121752,9.716736571624052,9.404092619146734,9.400168886715413,9.604714266218727,121,TRUE,17,27
200,54787734944.408714,32884575157.28735,21903159787.12128,1207,10347,8.726732190967038,10.634715223953197,7.414764429192001,9.172288446852527,8.252378064809655,8.917874111871823,8.812897877603715,7.460091363130378,7.748602164478164,8.720516852695239,8.740250770301145,9.074443837804475,9.776402789315505,123,TRUE,17,27
202,71840415716.25342,57126898970.70894,14713516745.544432,1098,9480,8.99771304761979,8.855895769472179,8.924417706107137,9.811427916365014,12.309854125420813,8.524241768050988,8.783249095634421,9.428633183601299,9.79558278736021,9.029028170053314,9.823959989721093,10.384083126745393,9.298651940106064,125,TRUE,17,27
204,78741304877.82277,42886001820.1361,35855303057.68676,952,8766,9.089433694306184,7.555611361605759,9.944107266648631,9.188465845914223,11.467334750388996,9.1155757187099,9.078951840236792,8.819188188382173,9.514168863004258,7.921540789977308,9.323339970177061,9.799224147161732,9.2911270463859,127,TRUE,18,27
206,57866100753.294914,31007657434.981785,26858443318.313103,810,8043,8.781397570847773,9.24700145848851,8.395529342054871,7.799697287530569,8.30928671797499,9.106363471587164,9.03802836725183,7.5605295233131065,9.123654178013657,9.391399688185718,7.161622536819669,8.74982632677091,8.656404664629033,129,TRUE,18,27
208,63174979792.824554,50470988266.26404,12703991526.560488,700,7429,8.869174170360303,9.045437040508443,9.019216666985223,7.378324079215785,9.467163794101241,8.723735251042267,9.899951280078687,8.939851985864172,8.41624376651934,8.297050392325792,10.337973204205694,9.253313505430654,8.718280085721275,131,TRUE,18,27
210,35079237261.504105,25659497629.9848,9419739631.519354,599,6842,8.28087526138346,8.381238332442102,8.520779725085935,7.532723753887128,8.263622406410208,8.526717581696158,8.533664185306948,8.341390264104255,7.9717046602969495,7.966883382667364,8.233371713090794,8.26877394634058,8.229561082033294,133,TRUE,18,27
